index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
94,9400,2026-01-13 12:19:19,0.0,5,7.825,0.0,0.0,0.0,349.3,0.0,0.6,1024,1024,1024,1024,0,0,0,0,98,5.34,62.6,38.057744,P-GPS,,11.6
95,9500,2026-01-13 12:19:19,0.0,5,7.825,0.0,0.0,0.0,349.2,-0.2,0.4,1024,1024,1024,1024,0,0,0,0,98,5.34,62.6,38.385828,P-GPS,,11.7
96,9600,2026-01-13 12:19:19,0.0,5,7.825,0.0,0.0,0.0,349.2,-0.2,0.2,1024,1024,1024,1024,0,0,0,0,98,5.34,62.6,38.385828,P-GPS,,11.7
97,9700,2026-01-13 12:19:19,0.0,5,7.825,0.0,0.0,0.0,349.1,-0.1,0.0,1024,1024,1024,1024,0,0,0,0,98,5.34,62.6,38.385828,P-GPS,,11.7
98,9800,2026-01-13 12:19:20,0.0,5,7.825,0.0,0.0,0.223694,349.1,-2.7,0.5,1024,1024,1024,1024,0,0,0,0,98,5.34,62.6,38.713912,P-GPS,,11.8
99,9900,2026-01-13 12:19:20,0.0,5,7.825,0.0,0.0,0.223694,349.4,-2.0,0.0,1024,1024,1024,1024,0,0,0,0,98,5.34,62.6,38.713912,P-GPS,,11.8
100,10000,2026-01-13 12:19:20,0.223694,5,7.825,0.0,0.223694,0.223694,349.2,-1.4,-1.9,1024,1024,1024,1024,0,0,0,0,98,5.34,62.6,38.713912,P-GPS,,11.8
101,10100,2026-01-13 12:19:20,0.3131716,5,7.825,0.223694,0.223694,0.223694,349.4,-1.3,-2.9,1024,1024,1024,1024,0,0,0,0,98,5.34,62.6,39.041996,P-GPS,,11.9
102,10200,2026-01-13 12:19:20,0.3131716,5,7.825,0.223694,0.0,0.0,349.3,-0.1,-3.2,1024,1024,1024,1024,0,0,0,0,98,5.34,62.6,39.041996,P-GPS,,11.9
103,10300,2026-01-13 12:19:20,0.223694,5,7.825,0.223694,0.0,0.0,349.4,0.5,-3.4,1024,1024,1024,1024,0,0,0,0,98,5.34,62.6,39.041996,P-GPS,,11.9
104,10400,2026-01-13 12:19:20,0.223694,5,7.825,0.223694,0.0,0.0,349.6,0.6,-4.0,1024,1024,1024,1024,0,0,0,0,98,5.34,62.6,39.041996,P-GPS,,11.9
105,10500,2026-01-13 12:19:20,0.223694,5,7.812,0.223694,0.0,0.0,349.9,0.6,-4.0,1024,1024,1024,1024,0,0,0,0,98,5.052,62.6,39.041996,P-GPS,,11.9
106,10600,2026-01-13 12:19:20,0.223694,5,7.812,0.223694,0.0,0.0,350.0,0.5,-3.3,1024,1024,1024,1024,0,0,0,0,98,5.052,62.6,38.713912,P-GPS,,11.8
107,10700,2026-01-13 12:19:20,0.223694,5,7.812,0.223694,0.0,0.0,350.2,1.5,-2.9,1024,1024,1024,1024,0,0,0,0,98,5.052,62.6,38.713912,P-GPS,,11.8
108,10800,2026-01-13 12:19:21,0.223694,5,7.812,0.223694,0.0,0.0,350.4,0.9,-2.5,1024,1024,1024,1024,0,0,0,0,98,5.052,62.6,38.713912,P-GPS,,11.8
109,10900,2026-01-13 12:19:21,0.223694,5,7.812,0.223694,0.0,0.0,350.6,1.3,-2.1,1024,1024,1024,1024,0,0,0,0,98,5.052,62.6,38.385828,P-GPS,,11.7
110,11000,2026-01-13 12:19:21,0.223694,5,7.812,0.223694,0.0,0.0,350.7,2.2,-1.5,1024,1024,1024,1024,0,0,0,0,98,5.052,62.6,38.385828,P-GPS,SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal cover is removed and manually check whether gimbal can rotate freely (Code: 40002),11.7
111,11100,2026-01-13 12:19:21,0.223694,5,7.812,0.223694,0.0,0.0,350.8,3.1,-1.4,1024,1024,1024,1024,0,0,0,0,98,5.052,62.6,38.385828,P-GPS,,11.7
112,11200,2026-01-13 12:19:21,0.223694,5,7.812,0.223694,0.0,0.0,350.7,4.0,-1.5,1024,1024,1024,1024,0,0,0,0,98,5.052,62.6,38.057744,P-GPS,,11.6
113,11300,2026-01-13 12:19:21,0.223694,5,7.812,0.223694,0.0,0.0,350.9,4.1,-1.6,1024,1024,1024,1024,0,0,0,0,98,5.052,62.6,38.057744,P-GPS,,11.6
114,11400,2026-01-13 12:19:21,0.223694,5,7.812,0.223694,0.0,0.0,350.9,5.0,-1.8,1024,1024,1024,1024,0,0,0,0,98,5.052,62.6,38.057744,P-GPS,,11.6
115,11500,2026-01-13 12:19:21,0.223694,5,7.812,0.223694,0.0,0.0,350.8,5.3,-1.6,1024,1024,1024,1024,0,0,0,0,98,5.052,62.6,38.057744,P-GPS,,11.6
116,11600,2026-01-13 12:19:21,0.223694,5,7.812,0.223694,0.0,0.0,350.9,4.9,-2.2,1024,1024,1024,1024,0,0,0,0,98,5.052,62.6,38.057744,P-GPS,,11.6
117,11700,2026-01-13 12:19:21,0.0,5,7.812,0.0,0.0,0.0,350.8,4.9,-2.5,1024,1024,1024,1024,0,0,0,0,98,5.052,62.6,37.72966,P-GPS,,11.5
118,11800,2026-01-13 12:19:21,0.0,5,7.812,0.0,0.0,0.0,350.6,5.6,-2.2,1024,1024,1024,1024,0,0,0,0,98,5.052,62.6,37.72966,P-GPS,,11.5
119,11900,2026-01-13 12:19:22,0.0,5,7.812,0.0,0.0,0.0,350.6,5.7,-1.9,1024,1024,1024,1024,0,0,0,0,98,5.052,62.6,37.72966,P-GPS,,11.5
120,12000,2026-01-13 12:19:22,0.0,5,7.812,0.0,0.0,0.0,350.6,4.1,-1.8,1024,1024,1024,1024,0,0,0,0,98,5.052,62.6,37.72966,P-GPS,,11.5
121,12100,2026-01-13 12:19:22,0.223694,5,7.812,-0.223694,0.0,0.0,350.5,2.1,-2.4,1024,1024,1024,1024,0,0,0,0,98,5.052,62.6,37.72966,P-GPS,,11.5
122,12200,2026-01-13 12:19:22,0.3131716,5,7.812,-0.223694,0.223694,0.0,350.5,1.6,-3.6,1024,1024,1024,1024,0,0,0,0,98,5.052,62.6,37.72966,P-GPS,,11.5
123,12300,2026-01-13 12:19:22,0.3131716,5,7.812,-0.223694,0.223694,0.0,350.5,2.8,-4.0,1024,1024,1024,1024,0,0,0,0,98,5.052,62.6,37.72966,P-GPS,,11.5
124,12400,2026-01-13 12:19:22,0.3131716,5,7.812,-0.223694,0.223694,0.0,350.5,3.2,-4.0,1024,1024,1024,1024,0,0,0,0,98,5.052,62.6,37.72966,P-GPS,,11.5
125,12500,2026-01-13 12:19:22,0.3131716,5,7.812,-0.223694,0.223694,0.0,350.9,0.8,-4.3,1024,1024,1024,1024,0,0,0,0,98,5.052,62.6,37.72966,P-GPS,,11.5
126,12600,2026-01-13 12:19:22,0.4921268,5,7.812,-0.447388,0.223694,0.0,351.1,-1.1,-5.0,1024,1024,1024,1024,0,0,0,0,98,5.052,62.6,37.72966,P-GPS,,11.5
127,12700,2026-01-13 12:19:22,0.3131716,5,7.812,-0.223694,0.223694,0.0,351.3,-2.0,-5.5,1024,1024,1024,1024,0,0,0,0,98,5.052,62.6,38.057744,P-GPS,,11.6
128,12800,2026-01-13 12:19:23,0.3131716,5,7.83,-0.223694,0.223694,0.0,351.3,-1.0,-6.2,1024,1024,1024,1024,0,0,0,0,98,4.729,62.6,38.057744,P-GPS,,11.6
129,12900,2026-01-13 12:19:23,0.223694,5,7.83,0.0,0.223694,0.0,351.3,0.0,-6.4,1024,1024,1024,1024,0,0,0,0,98,4.729,62.6,38.057744,P-GPS,,11.6
130,13000,2026-01-13 12:19:23,0.0,5,7.83,0.0,0.0,0.0,351.6,-0.4,-6.5,1024,1024,1024,1024,0,0,0,0,98,4.729,62.6,38.057744,P-GPS,,11.6
131,13100,2026-01-13 12:19:23,0.0,5,7.83,0.0,0.0,0.0,351.8,-0.2,-6.1,1024,1024,1024,1024,0,0,0,0,98,4.729,62.6,38.057744,P-GPS,,11.6
132,13200,2026-01-13 12:19:23,0.0,5,7.83,0.0,0.0,0.0,352.1,0.8,-6.0,1024,1024,1024,1024,0,0,0,0,98,4.729,62.6,37.72966,P-GPS,,11.5
133,13300,2026-01-13 12:19:23,0.0,5,7.83,0.0,0.0,0.0,352.0,2.2,-5.8,1024,1024,1024,1024,0,0,0,0,98,4.729,62.6,37.72966,P-GPS,,11.5
134,13400,2026-01-13 12:19:23,0.0,5,7.83,0.0,0.0,0.0,352.1,2.9,-5.3,1024,1024,1024,1024,0,0,0,0,98,4.729,62.6,37.72966,P-GPS,,11.5
135,13500,2026-01-13 12:19:23,0.0,5,7.83,0.0,0.0,0.0,352.2,3.3,-4.2,1024,1024,1024,1024,0,0,0,0,98,4.729,62.6,37.401576,P-GPS,,11.4
136,13600,2026-01-13 12:19:23,0.0,5,7.83,0.0,0.0,0.0,352.2,4.1,-4.3,1024,1024,1024,1024,0,0,0,0,98,4.729,62.6,37.401576,P-GPS,,11.4
137,13700,2026-01-13 12:19:23,0.0,5,7.83,0.0,0.0,0.0,352.2,3.6,-4.0,1024,1024,1024,1024,0,0,0,0,98,4.729,62.6,37.073492,P-GPS,,11.3
138,13800,2026-01-13 12:19:23,0.0,5,7.83,0.0,0.0,0.0,352.4,3.8,-3.5,1024,1024,1024,1024,0,0,0,0,98,4.729,62.6,37.073492,P-GPS,,11.3
139,13900,2026-01-13 12:19:24,0.0,5,7.813,0.0,0.0,0.0,352.4,4.2,-3.2,1024,1024,1024,1024,0,0,0,0,98,4.974,62.6,37.073492,P-GPS,,11.3
140,14000,2026-01-13 12:19:24,0.0,5,7.813,0.0,0.0,0.0,352.4,4.8,-2.4,1024,1024,1024,1024,0,0,0,0,98,4.974,62.6,36.745408,P-GPS,,11.2
141,14100,2026-01-13 12:19:24,0.0,5,7.813,0.0,0.0,0.0,352.3,3.6,-3.4,1024,1024,1024,1024,0,0,0,0,98,4.974,62.6,36.745408,P-GPS,,11.2
142,14200,2026-01-13 12:19:24,0.0,5,7.813,0.0,0.0,0.0,352.4,3.0,-4.4,1024,1024,1024,1024,0,0,0,0,98,4.974,62.6,36.745408,P-GPS,,11.2
143,14300,2026-01-13 12:19:24,0.0,5,7.813,0.0,0.0,0.0,352.5,2.4,-4.7,1024,1024,1024,1024,0,0,0,0,98,4.974,62.6,36.745408,P-GPS,,11.2
144,14400,2026-01-13 12:19:24,0.223694,5,7.813,-0.223694,0.0,0.0,352.6,2.0,-4.8,1024,1024,1024,1024,0,0,0,0,98,4.974,62.6,36.745408,P-GPS,,11.2
145,14500,2026-01-13 12:19:24,0.223694,5,7.813,-0.223694,0.0,0.0,352.8,1.6,-4.4,1024,1024,1024,1024,0,0,0,0,98,4.974,62.6,36.745408,P-GPS,,11.2
146,14600,2026-01-13 12:19:24,0.223694,5,7.813,-0.223694,0.0,0.0,353.0,1.4,-4.4,1024,1024,1024,1024,0,0,0,0,98,4.974,62.6,36.745408,P-GPS,,11.2
147,14700,2026-01-13 12:19:24,0.223694,5,7.813,-0.223694,0.0,0.0,353.2,0.1,-3.6,1024,1024,1024,1024,0,0,0,0,98,4.974,62.6,36.417324,P-GPS,,11.1
148,14800,2026-01-13 12:19:25,0.223694,5,7.813,-0.223694,0.0,0.0,353.3,0.4,-3.6,1024,1024,1024,1024,0,0,0,0,98,4.974,62.6,36.417324,P-GPS,,11.1
149,14900,2026-01-13 12:19:25,0.0,5,7.813,0.0,0.0,0.0,353.3,1.2,-3.6,1024,1024,1024,1024,0,0,0,0,98,4.974,62.6,36.417324,P-GPS,,11.1
150,15000,2026-01-13 12:19:25,0.0,5,7.82,0.0,0.0,0.0,353.4,1.2,-3.4,1024,1024,1024,1024,0,0,0,0,98,4.909,62.78,36.08924,P-GPS,,11.0
151,15100,2026-01-13 12:19:25,0.0,5,7.82,0.0,0.0,0.0,353.5,1.4,-3.1,1024,1024,1024,1024,0,0,0,0,98,4.909,62.78,36.08924,P-GPS,,11.0
152,15200,2026-01-13 12:19:25,0.223694,5,7.82,-0.223694,0.0,0.0,353.7,0.5,-3.0,1024,1024,1024,1024,0,0,0,0,98,4.909,62.78,36.08924,P-GPS,,11.0
153,15300,2026-01-13 12:19:25,0.223694,5,7.82,-0.223694,0.0,0.0,353.8,0.2,-2.7,1024,1024,1024,1024,0,0,0,0,98,4.909,62.78,36.08924,P-GPS,,11.0
154,15400,2026-01-13 12:19:25,0.0,5,7.82,0.0,0.0,0.0,354.0,0.0,-2.3,1024,1024,1024,1024,0,0,0,0,98,4.909,62.78,35.761156,P-GPS,,10.9
155,15500,2026-01-13 12:19:25,0.0,5,7.82,0.0,0.0,0.0,354.0,0.3,-2.6,1024,1024,1024,1024,0,0,0,0,98,4.909,62.78,35.761156,P-GPS,,10.9
156,15600,2026-01-13 12:19:25,0.0,5,7.82,0.0,0.0,0.0,354.1,1.0,-3.7,1024,1024,1024,1024,0,0,0,0,98,4.909,62.78,35.761156,P-GPS,,10.9
157,15700,2026-01-13 12:19:25,0.0,5,7.82,0.0,0.0,0.0,354.1,1.2,-3.6,1024,1024,1024,1024,0,0,0,0,98,4.909,62.78,35.761156,P-GPS,,10.9
158,15800,2026-01-13 12:19:25,0.0,5,7.82,0.0,0.0,0.0,354.1,1.7,-4.2,1024,1024,1024,1024,0,0,0,0,98,4.909,62.78,35.761156,P-GPS,,10.9
159,15900,2026-01-13 12:19:26,0.0,5,7.82,0.0,0.0,0.0,354.2,1.9,-4.5,1024,1024,1024,1024,0,0,0,0,98,4.909,62.78,35.761156,P-GPS,,10.9
160,16000,2026-01-13 12:19:26,0.0,5,7.82,0.0,0.0,0.0,354.4,1.2,-4.2,1024,1024,1024,1024,0,0,0,0,98,4.909,62.78,35.761156,P-GPS,,10.9
161,16100,2026-01-13 12:19:26,0.0,5,7.794,0.0,0.0,0.0,354.6,1.2,-4.0,1024,1024,1024,1024,0,0,0,0,98,5.07,62.78,35.433072,P-GPS,,10.8
162,16200,2026-01-13 12:19:26,0.0,5,7.794,0.0,0.0,0.0,354.5,2.1,-3.8,1024,1024,1024,1024,0,0,0,0,98,5.07,62.78,35.433072,P-GPS,,10.8
163,16300,2026-01-13 12:19:26,0.0,5,7.794,0.0,0.0,0.0,354.6,2.5,-3.7,1024,1024,1024,1024,0,0,0,0,98,5.07,62.78,35.433072,P-GPS,,10.8
164,16400,2026-01-13 12:19:26,0.0,5,7.794,0.0,0.0,0.0,354.3,1.5,-3.6,1024,1024,1024,1024,0,0,0,0,98,5.07,62.78,35.433072,P-GPS,,10.8
165,16500,2026-01-13 12:19:26,0.0,5,7.794,0.0,0.0,0.0,354.4,1.6,-3.4,1024,1024,1024,1024,0,0,0,0,98,5.07,62.78,35.433072,P-GPS,,10.8
166,16600,2026-01-13 12:19:26,0.0,5,7.794,0.0,0.0,0.0,354.6,1.8,-3.5,1024,1024,1024,1024,0,0,0,0,98,5.07,62.78,35.433072,P-GPS,,10.8
167,16700,2026-01-13 12:19:26,0.0,5,7.794,0.0,0.0,0.0,354.7,1.7,-3.9,1024,1024,1024,1024,0,0,0,0,98,5.07,62.78,35.433072,P-GPS,,10.8
168,16800,2026-01-13 12:19:27,0.0,5,7.794,0.0,0.0,0.0,354.8,2.1,-4.2,1024,1024,1024,1024,0,0,0,0,98,5.07,62.78,35.433072,P-GPS,,10.8
169,16900,2026-01-13 12:19:27,0.0,5,7.794,0.0,0.0,0.0,354.9,2.3,-4.2,1024,1024,1024,1024,0,0,0,0,98,5.07,62.78,35.433072,P-GPS,,10.8
170,17000,2026-01-13 12:19:27,0.0,5,7.794,0.0,0.0,0.0,354.9,2.7,-4.5,1024,1024,1024,1024,0,0,0,0,98,5.07,62.78,35.433072,P-GPS,,10.8
171,17100,2026-01-13 12:19:27,0.0,5,7.794,0.0,0.0,0.0,355.1,1.6,-3.6,1024,1024,1024,1024,0,0,0,0,98,5.07,62.78,35.433072,P-GPS,,10.8
172,17200,2026-01-13 12:19:27,0.0,5,7.81,0.0,0.0,0.0,354.9,2.3,-3.3,1024,1024,1024,1024,0,0,0,0,98,5.178,62.78,35.433072,P-GPS,,10.8
173,17300,2026-01-13 12:19:27,0.0,5,7.81,0.0,0.0,0.0,354.9,3.2,-3.3,1024,1024,1024,1024,0,0,0,0,98,5.178,62.78,35.433072,P-GPS,,10.8
174,17400,2026-01-13 12:19:27,0.0,5,7.81,0.0,0.0,0.0,354.9,3.6,-3.6,1024,1024,1024,1024,0,0,0,0,98,5.178,62.78,35.433072,P-GPS,,10.8
175,17500,2026-01-13 12:19:27,0.0,5,7.81,0.0,0.0,0.0,355.0,3.2,-3.3,1024,1024,1024,1024,0,0,0,0,98,5.178,62.78,35.433072,P-GPS,,10.8
176,17600,2026-01-13 12:19:27,0.0,5,7.81,0.0,0.0,0.0,355.1,3.5,-3.4,1024,1024,1024,1024,0,0,0,0,98,5.178,62.78,35.433072,P-GPS,,10.8
177,17700,2026-01-13 12:19:27,0.0,5,7.81,0.0,0.0,0.0,355.0,3.5,-3.3,1024,1024,1024,1024,0,0,0,0,98,5.178,62.78,35.433072,P-GPS,,10.8
178,17800,2026-01-13 12:19:27,0.0,5,7.81,0.0,0.0,0.0,354.7,4.3,-3.3,1024,1024,1024,1024,0,0,0,0,98,5.178,62.78,35.433072,P-GPS,,10.8
179,17900,2026-01-13 12:19:28,0.0,5,7.81,0.0,0.0,0.0,354.8,3.2,-3.3,1024,1024,1024,1024,0,0,0,0,98,5.178,62.78,35.433072,P-GPS,,10.8
180,18000,2026-01-13 12:19:28,0.0,5,7.81,0.0,0.0,0.0,354.7,2.4,-3.5,1024,1024,1024,1024,0,0,0,0,98,5.178,62.78,35.433072,P-GPS,,10.8
181,18100,2026-01-13 12:19:28,0.0,5,7.81,0.0,0.0,0.0,354.5,2.2,-3.4,1024,1024,1024,1024,0,0,0,0,98,5.178,62.78,35.433072,P-GPS,,10.8
182,18200,2026-01-13 12:19:28,0.223694,5,7.81,-0.223694,0.0,0.0,354.6,1.8,-3.6,1024,1024,1024,1024,0,0,0,0,98,5.178,62.78,35.433072,P-GPS,,10.8
183,18300,2026-01-13 12:19:28,0.223694,5,7.81,-0.223694,0.0,0.0,354.8,0.8,-3.5,1024,1024,1024,1024,0,0,0,0,98,5.178,62.78,35.433072,P-GPS,,10.8
184,18400,2026-01-13 12:19:28,0.223694,5,7.816,-0.223694,0.0,0.0,354.9,0.4,-3.5,1024,1024,1024,1024,0,0,0,0,98,4.793,62.78,35.433072,P-GPS,,10.8
185,18500,2026-01-13 12:19:28,0.223694,5,7.816,-0.223694,0.0,0.0,354.9,0.0,-3.3,1024,1024,1024,1024,0,0,0,0,98,4.793,62.78,35.433072,P-GPS,,10.8
186,18600,2026-01-13 12:19:28,0.223694,5,7.816,-0.223694,0.0,0.0,355.1,-1.2,-3.2,1024,1024,1024,1024,0,0,0,0,98,4.793,62.78,35.433072,P-GPS,,10.8
187,18700,2026-01-13 12:19:28,0.223694,5,7.816,-0.223694,0.0,0.0,355.0,-0.8,-3.3,1024,1024,1024,1024,0,0,0,0,98,4.793,62.78,35.433072,P-GPS,,10.8
188,18800,2026-01-13 12:19:29,0.223694,5,7.816,-0.223694,0.0,0.0,355.0,-0.6,-3.4,1024,1024,1024,1024,0,0,0,0,98,4.793,62.78,35.433072,P-GPS,,10.8
189,18900,2026-01-13 12:19:29,0.223694,5,7.816,-0.223694,0.0,0.0,355.0,-0.4,-3.4,1024,1024,1024,1024,0,0,0,0,98,4.793,62.78,35.433072,P-GPS,,10.8
190,19000,2026-01-13 12:19:29,0.0,5,7.816,0.0,0.0,0.0,355.1,-0.3,-3.5,1024,1024,1024,1024,0,0,0,0,98,4.793,62.78,35.433072,P-GPS,,10.8
191,19100,2026-01-13 12:19:29,0.0,5,7.816,0.0,0.0,0.0,355.1,-0.5,-3.4,1024,1024,1024,1024,0,0,0,0,98,4.793,62.78,35.433072,P-GPS,,10.8
192,19200,2026-01-13 12:19:29,0.0,5,7.816,0.0,0.0,0.0,355.1,-0.2,-3.2,1024,1024,1024,1024,0,0,0,0,98,4.793,62.78,35.433072,P-GPS,,10.8
193,19300,2026-01-13 12:19:29,0.0,5,7.816,0.0,0.0,0.0,355.1,0.0,-3.1,1024,1024,1024,1024,0,0,0,0,98,4.793,62.78,35.433072,P-GPS,,10.8
194,19400,2026-01-13 12:19:29,0.0,5,7.816,0.0,0.0,0.0,355.2,-0.6,-2.9,1024,1024,1024,1024,0,0,0,0,98,4.793,62.78,35.433072,P-GPS,,10.8
195,19500,2026-01-13 12:19:29,0.0,5,7.815,0.0,0.0,0.0,355.2,-0.8,-3.1,1024,1024,1024,1024,0,0,0,0,98,4.819,62.96,35.433072,P-GPS,,10.8
196,19600,2026-01-13 12:19:29,0.0,5,7.815,0.0,0.0,0.0,355.2,-0.6,-3.2,1024,1024,1024,1024,0,0,0,0,98,4.819,62.96,35.433072,P-GPS,,10.8
197,19700,2026-01-13 12:19:29,0.0,5,7.815,0.0,0.0,0.0,355.2,-0.2,-3.4,1024,1024,1024,1024,0,0,0,0,98,4.819,62.96,35.433072,P-GPS,,10.8
198,19800,2026-01-13 12:19:30,0.0,5,7.815,0.0,0.0,0.0,355.2,0.0,-3.1,1024,1024,1024,1024,0,0,0,0,98,4.819,62.96,35.433072,P-GPS,,10.8
199,19900,2026-01-13 12:19:30,0.0,5,7.815,0.0,0.0,0.0,355.2,0.7,-3.1,1024,1024,1024,1024,0,0,0,0,98,4.819,62.96,35.433072,P-GPS,,10.8
200,20000,2026-01-13 12:19:30,0.0,5,7.815,0.0,0.0,0.0,355.3,0.7,-2.5,1024,1024,1024,1024,0,0,0,0,98,4.819,62.96,35.433072,P-GPS,,10.8
201,20100,2026-01-13 12:19:30,0.0,5,7.815,0.0,0.0,0.0,355.1,2.0,-2.6,1024,1024,1024,1024,0,0,0,0,98,4.819,62.96,35.761156,P-GPS,,10.9
202,20200,2026-01-13 12:19:30,0.0,5,7.815,0.0,0.0,0.0,355.0,0.9,-3.4,1024,1024,1024,1024,0,0,0,0,98,4.819,62.96,35.761156,P-GPS,,10.9
203,20300,2026-01-13 12:19:30,0.0,5,7.815,0.0,0.0,0.0,355.0,0.7,-3.8,1024,1024,1024,1024,0,0,0,0,98,4.819,62.96,35.761156,P-GPS,,10.9
204,20400,2026-01-13 12:19:30,0.0,5,7.815,0.0,0.0,0.0,355.0,1.1,-4.8,1024,1024,1024,1024,0,0,0,0,98,4.819,62.96,35.761156,P-GPS,,10.9
205,20500,2026-01-13 12:19:30,0.223694,5,7.815,0.223694,0.0,0.0,355.0,1.6,-5.4,1024,1024,1024,1024,0,0,0,0,98,4.819,62.96,36.08924,P-GPS,,11.0
206,20600,2026-01-13 12:19:30,0.223694,5,7.827,0.223694,0.0,0.0,355.0,2.9,-5.8,1024,1024,1024,1024,0,0,0,0,98,4.731,62.96,36.08924,P-GPS,,11.0
207,20700,2026-01-13 12:19:30,0.223694,5,7.827,0.223694,0.0,0.0,355.1,2.9,-5.2,1024,1024,1024,1024,0,0,0,0,98,4.731,62.96,36.08924,P-GPS,,11.0
208,20800,2026-01-13 12:19:30,0.223694,5,7.827,0.0,0.0,0.0,355.2,2.7,-4.5,1024,1024,1024,1024,0,0,0,0,98,4.731,62.96,36.08924,P-GPS,,11.0
209,20900,2026-01-13 12:19:31,0.0,5,7.827,0.0,0.0,0.0,355.0,3.2,-4.8,1024,1024,1024,1024,0,0,0,0,98,4.731,62.96,36.08924,P-GPS,,11.0
210,21000,2026-01-13 12:19:31,0.0,5,7.827,0.0,0.0,0.0,354.8,3.8,-5.3,1024,1024,1024,1024,0,0,0,0,98,4.731,62.96,36.417324,P-GPS,,11.1
211,21100,2026-01-13 12:19:31,0.0,5,7.827,0.0,0.0,0.0,355.0,2.9,-4.6,1024,1024,1024,1024,0,0,0,0,98,4.731,62.96,36.417324,P-GPS,,11.1
212,21200,2026-01-13 12:19:31,0.0,5,7.827,0.0,0.0,0.0,355.1,2.3,-4.4,1024,1024,1024,1024,0,0,0,0,98,4.731,62.96,36.417324,P-GPS,,11.1
213,21300,2026-01-13 12:19:31,0.0,5,7.827,0.0,0.0,0.0,355.1,2.5,-4.7,1024,1024,1024,1024,0,0,0,0,98,4.731,62.96,36.417324,P-GPS,,11.1
214,21400,2026-01-13 12:19:31,0.0,5,7.827,0.0,0.0,0.0,355.3,1.9,-4.7,1024,1024,1024,1024,0,0,0,0,98,4.731,62.96,36.417324,P-GPS,,11.1
215,21500,2026-01-13 12:19:31,0.0,5,7.827,0.0,0.0,0.0,355.3,2.2,-4.6,1024,1024,1024,1024,0,0,0,0,98,4.731,62.96,36.417324,P-GPS,,11.1
