time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
74500,2026-01-07 12:29:15,0.0,5,7.774,0.0,0.0,0.0,356.1,4.7,-0.1,1024,1024,1024,1024,0,0,0,0,90,4.31,67.82,166.338588,P-GPS,,50.7
74600,2026-01-07 12:29:15,0.0,5,7.774,0.0,0.0,0.0,356.1,5.1,-0.1,1024,1024,1024,1024,0,0,0,0,90,4.31,67.82,166.338588,P-GPS,,50.7
74700,2026-01-07 12:29:15,0.0,5,7.774,0.0,0.0,0.0,356.1,5.9,-0.2,1024,1024,1024,1024,0,0,0,0,90,4.31,67.82,166.338588,P-GPS,,50.7
74800,2026-01-07 12:29:15,0.0,5,7.786,0.0,0.0,0.0,356.0,6.6,-0.2,1024,1024,1024,1024,0,0,0,0,90,4.47,67.82,166.338588,P-GPS,,50.7
74900,2026-01-07 12:29:15,0.0,5,7.786,0.0,0.0,0.223694,356.0,6.7,-0.3,1024,1024,1024,1024,0,0,0,0,90,4.47,67.82,166.338588,P-GPS,,50.7
75000,2026-01-07 12:29:16,0.0,5,7.786,0.0,0.0,0.223694,356.0,6.7,-0.3,1024,1024,1024,1024,0,0,0,0,90,4.47,67.82,166.338588,P-GPS,,50.7
75100,2026-01-07 12:29:16,0.0,5,7.786,0.0,0.0,0.223694,356.0,6.5,-0.3,1024,1024,1024,1024,0,0,0,0,90,4.47,67.82,166.338588,P-GPS,,50.7
75200,2026-01-07 12:29:16,0.0,5,7.786,0.0,0.0,0.223694,356.0,6.1,-0.6,1024,1024,1024,1024,0,0,0,0,90,4.47,67.82,166.338588,P-GPS,,50.7
75300,2026-01-07 12:29:16,0.0,5,7.786,0.0,0.0,0.0,356.0,5.9,-0.6,1024,1024,1024,1024,0,0,0,0,90,4.47,67.82,166.338588,P-GPS,,50.7
75400,2026-01-07 12:29:16,0.0,5,7.786,0.0,0.0,0.0,356.0,6.0,-0.7,1024,1024,1024,1024,0,0,0,0,90,4.47,67.82,166.338588,P-GPS,,50.7
75500,2026-01-07 12:29:16,0.0,5,7.786,0.0,0.0,0.0,356.0,6.1,-0.9,1024,1024,1024,1024,0,0,0,0,90,4.47,67.82,166.338588,P-GPS,,50.7
75600,2026-01-07 12:29:16,0.0,5,7.786,0.0,0.0,0.0,355.9,6.3,-0.9,1024,1024,1024,1024,0,0,0,0,90,4.47,67.82,166.338588,P-GPS,,50.7
75700,2026-01-07 12:29:16,0.0,5,7.786,0.0,0.0,0.223694,356.0,5.9,-0.8,1024,1024,1024,1024,0,0,0,0,90,4.47,67.82,166.666672,P-GPS,,50.8
75800,2026-01-07 12:29:16,0.0,5,7.786,0.0,0.0,0.0,356.0,5.9,-0.7,1024,1024,1024,1024,0,0,0,0,90,4.47,67.82,166.666672,P-GPS,,50.8
75900,2026-01-07 12:29:16,0.0,5,7.765,0.0,0.0,0.0,356.0,6.2,-0.6,1024,1024,1024,1024,0,0,0,0,90,4.644,67.82,166.666672,P-GPS,,50.8
76000,2026-01-07 12:29:16,0.0,5,7.765,0.0,0.0,0.0,356.0,6.6,-0.5,1024,1024,1024,1024,0,0,0,0,90,4.644,67.82,166.666672,P-GPS,,50.8
76100,2026-01-07 12:29:17,0.0,5,7.765,0.0,0.0,0.0,356.0,6.8,-0.5,1024,1024,1024,1024,0,0,0,0,90,4.644,67.82,166.666672,P-GPS,,50.8
76200,2026-01-07 12:29:17,0.0,5,7.765,0.0,0.0,0.0,356.0,7.0,-0.5,1024,1024,1024,1024,0,0,0,0,90,4.644,67.82,166.666672,P-GPS,,50.8
76300,2026-01-07 12:29:17,0.0,5,7.765,0.0,0.0,0.223694,356.1,6.9,-0.6,1024,1024,1024,1024,0,0,0,0,90,4.644,67.82,166.666672,P-GPS,,50.8
76400,2026-01-07 12:29:17,0.0,5,7.765,0.0,0.0,0.0,356.0,7.1,-0.6,1024,1024,1024,1024,0,0,0,0,90,4.644,67.82,166.666672,P-GPS,,50.8
76500,2026-01-07 12:29:17,0.0,5,7.765,0.0,0.0,0.223694,356.1,7.1,-0.7,1024,1024,1024,1024,0,0,0,0,90,4.644,67.82,166.666672,P-GPS,,50.8
76600,2026-01-07 12:29:17,0.0,5,7.765,0.0,0.0,0.0,356.1,7.1,-0.9,1024,1024,1024,1024,0,0,0,0,90,4.644,67.82,166.338588,P-GPS,,50.7
76700,2026-01-07 12:29:17,0.0,5,7.765,0.0,0.0,0.0,356.1,7.2,-1.0,1024,1024,1024,1024,0,0,0,0,90,4.644,67.82,166.338588,P-GPS,,50.7
76800,2026-01-07 12:29:17,0.0,5,7.765,0.0,0.0,0.0,356.1,7.3,-0.9,1024,1024,1024,1024,0,0,0,0,90,4.644,67.82,166.338588,P-GPS,,50.7
76900,2026-01-07 12:29:17,0.0,5,7.765,0.0,0.0,0.0,356.1,7.2,-0.9,1024,1024,1024,1024,0,0,0,0,90,4.644,67.82,166.338588,P-GPS,,50.7
77000,2026-01-07 12:29:18,0.0,5,7.76,0.0,0.0,0.0,356.1,7.3,-1.1,1024,1024,1024,1024,0,0,0,0,90,4.703,67.82,166.338588,P-GPS,,50.7
77100,2026-01-07 12:29:18,0.0,5,7.76,0.0,0.0,0.0,356.1,7.4,-1.2,1024,1024,1024,1024,0,0,0,0,90,4.703,67.82,166.338588,P-GPS,,50.7
77200,2026-01-07 12:29:18,0.0,5,7.76,0.0,0.0,0.0,356.1,7.6,-1.0,1024,1024,1024,1024,0,0,0,0,90,4.703,67.82,166.338588,P-GPS,,50.7
77300,2026-01-07 12:29:18,0.0,5,7.76,0.0,0.0,0.0,356.1,7.8,-1.1,1024,1024,1024,1024,0,0,0,0,90,4.703,67.82,166.338588,P-GPS,,50.7
77400,2026-01-07 12:29:18,0.0,5,7.76,0.0,0.0,0.0,356.1,7.9,-1.0,1024,1024,1024,1024,0,0,0,0,90,4.703,67.82,166.338588,P-GPS,,50.7
77500,2026-01-07 12:29:18,0.0,5,7.76,0.0,0.0,0.0,356.1,7.8,-1.1,1024,1024,1024,1024,0,0,0,0,90,4.703,67.82,166.338588,P-GPS,,50.7
77600,2026-01-07 12:29:18,0.0,5,7.76,0.0,0.0,0.0,356.1,7.9,-1.3,1024,1024,1024,1024,0,0,0,0,90,4.703,67.82,166.338588,P-GPS,,50.7
77700,2026-01-07 12:29:18,0.0,5,7.76,0.0,0.0,0.0,356.1,8.0,-1.2,1024,1024,1024,1024,0,0,0,0,90,4.703,67.82,166.010504,P-GPS,,50.6
77800,2026-01-07 12:29:18,0.0,5,7.76,0.0,0.0,0.0,356.1,8.1,-1.2,1024,1024,1024,1024,0,0,0,0,90,4.703,67.82,166.010504,P-GPS,,50.6
77900,2026-01-07 12:29:18,0.0,5,7.76,0.0,0.0,0.0,356.1,8.1,-1.1,1024,1024,1024,1024,0,0,0,0,90,4.703,67.82,166.010504,P-GPS,,50.6
78000,2026-01-07 12:29:19,0.0,5,7.76,0.0,0.0,0.0,356.1,7.9,-1.0,1024,1024,1024,1024,0,0,0,0,90,4.703,67.82,166.010504,P-GPS,,50.6
78100,2026-01-07 12:29:19,0.0,5,7.76,0.0,0.0,0.0,356.0,7.7,-1.1,1024,1024,1024,1024,0,0,0,0,90,4.703,67.82,166.010504,P-GPS,,50.6
78200,2026-01-07 12:29:19,0.0,5,7.76,0.0,0.0,0.0,356.0,7.6,-1.0,1024,1024,1024,1024,0,0,0,0,90,4.703,67.82,166.010504,P-GPS,,50.6
78300,2026-01-07 12:29:19,0.0,5,7.76,0.0,0.0,0.0,356.0,7.7,-0.8,1024,1024,1024,1024,0,0,0,0,90,4.703,67.82,166.010504,P-GPS,,50.6
78400,2026-01-07 12:29:19,0.0,5,7.76,0.0,0.0,0.0,356.1,7.8,-0.6,1024,1024,1024,1024,0,0,0,0,90,4.703,67.82,166.010504,P-GPS,,50.6
78500,2026-01-07 12:29:19,0.0,5,7.76,0.0,0.0,0.0,356.1,7.6,-0.6,1024,1024,1024,1024,0,0,0,0,90,4.703,67.82,166.010504,P-GPS,,50.6
78600,2026-01-07 12:29:19,0.0,5,7.76,0.0,0.0,0.0,356.2,8.0,-0.4,1024,1024,1024,1024,0,0,0,0,90,4.703,67.82,166.010504,P-GPS,,50.6
78700,2026-01-07 12:29:19,0.0,5,7.76,0.0,0.0,0.0,356.2,7.7,-0.9,1024,1024,1024,1024,0,0,0,0,90,4.703,67.82,165.68242,P-GPS,,50.5
78800,2026-01-07 12:29:19,0.0,5,7.76,0.0,0.0,0.0,356.2,7.8,-1.1,1024,1024,1024,1024,0,0,0,0,90,4.703,67.82,165.68242,P-GPS,,50.5
78900,2026-01-07 12:29:19,0.0,5,7.76,0.0,0.0,0.0,356.2,7.8,-1.1,1024,1024,1024,1024,0,0,0,0,90,4.703,67.82,165.68242,P-GPS,,50.5
79000,2026-01-07 12:29:19,0.0,5,7.76,0.0,0.0,0.0,356.2,7.9,-1.1,1024,1024,1024,1024,0,0,0,0,90,4.703,67.82,165.68242,P-GPS,,50.5
79100,2026-01-07 12:29:20,0.0,5,7.76,0.0,0.0,0.0,356.1,7.8,-1.1,1024,1024,1024,1024,0,0,0,0,90,4.703,67.82,165.68242,P-GPS,,50.5
79200,2026-01-07 12:29:20,0.0,5,7.757,0.0,0.0,0.0,356.1,7.9,-1.1,1024,1024,1024,1024,0,0,0,0,90,4.698,67.82,165.68242,P-GPS,,50.5
79300,2026-01-07 12:29:20,0.0,5,7.757,0.0,0.0,0.0,356.1,8.1,-1.0,1024,1024,1024,1024,0,0,0,0,90,4.698,67.82,165.68242,P-GPS,,50.5
79400,2026-01-07 12:29:20,0.0,5,7.757,0.0,0.0,0.0,356.1,7.9,-1.2,1024,1024,1024,1024,0,0,0,0,90,4.698,67.82,165.68242,P-GPS,,50.5
79500,2026-01-07 12:29:20,0.0,5,7.757,0.0,0.0,0.0,356.1,7.7,-1.1,1024,1024,1024,1024,0,0,0,0,90,4.698,67.82,165.354336,P-GPS,,50.4
79600,2026-01-07 12:29:20,0.0,5,7.757,0.0,0.0,0.0,356.2,7.6,-1.2,1024,1024,1024,1024,0,0,0,0,90,4.698,67.82,165.354336,P-GPS,,50.4
79700,2026-01-07 12:29:20,0.0,5,7.757,0.0,0.0,0.0,356.2,7.6,-1.3,1024,1024,1024,1024,0,0,0,0,90,4.698,67.82,165.354336,P-GPS,,50.4
79800,2026-01-07 12:29:20,0.0,5,7.757,0.0,0.0,0.0,356.2,7.6,-1.4,1024,1024,1024,1024,0,0,0,0,90,4.698,67.82,165.354336,P-GPS,,50.4
79900,2026-01-07 12:29:20,0.0,5,7.757,0.0,0.0,0.0,356.2,7.4,-1.4,1024,1024,1024,1024,0,0,0,0,90,4.698,67.82,165.354336,P-GPS,,50.4
80000,2026-01-07 12:29:21,0.0,5,7.757,0.0,0.0,0.0,356.2,7.5,-1.4,1024,1024,1024,1024,0,0,0,0,90,4.698,67.82,165.354336,P-GPS,,50.4
80100,2026-01-07 12:29:21,0.0,5,7.757,0.0,0.0,0.0,356.2,7.3,-1.3,1024,1024,1024,1024,0,0,0,0,90,4.698,67.82,165.354336,P-GPS,,50.4
80200,2026-01-07 12:29:21,0.0,5,7.757,0.0,0.0,0.0,356.2,7.2,-1.6,1024,1024,1024,1024,0,0,0,0,90,4.698,67.82,165.354336,P-GPS,,50.4
80300,2026-01-07 12:29:21,0.0,5,7.757,0.0,0.0,0.0,356.2,7.3,-1.6,1024,1024,1024,1024,0,0,0,0,90,4.698,67.82,165.354336,P-GPS,,50.4
80400,2026-01-07 12:29:21,0.0,5,7.76,0.0,0.0,0.0,356.2,7.5,-1.9,1024,1024,1024,1024,0,0,0,0,90,4.63,67.82,165.354336,P-GPS,,50.4
80500,2026-01-07 12:29:21,0.0,5,7.76,0.0,0.0,0.0,356.1,7.5,-1.9,1024,1024,1024,1024,0,0,0,0,90,4.63,67.82,165.026252,P-GPS,,50.3
80600,2026-01-07 12:29:21,0.0,5,7.76,0.0,0.0,0.0,356.1,7.7,-1.9,1024,1024,1024,1024,0,0,0,0,90,4.63,67.82,165.026252,P-GPS,,50.3
80700,2026-01-07 12:29:21,0.0,5,7.76,0.0,0.0,0.0,356.2,7.6,-1.7,1024,1024,1024,1024,0,0,0,0,90,4.63,67.82,165.026252,P-GPS,,50.3
80800,2026-01-07 12:29:21,0.0,5,7.76,0.0,0.0,0.0,356.1,7.8,-1.8,1024,1024,1024,1024,0,0,0,0,90,4.63,67.82,165.026252,P-GPS,,50.3
80900,2026-01-07 12:29:21,0.0,5,7.76,0.0,0.0,0.0,356.2,8.0,-1.8,1024,1024,1024,1024,0,0,0,0,90,4.63,67.82,165.026252,P-GPS,,50.3
81000,2026-01-07 12:29:21,0.0,5,7.76,0.0,0.0,0.0,356.1,8.0,-1.9,1024,1024,1024,1024,0,0,0,0,90,4.63,67.82,165.026252,P-GPS,,50.3
81100,2026-01-07 12:29:22,0.0,5,7.76,0.0,0.0,0.0,356.0,7.9,-1.9,1024,1024,1024,1024,0,0,0,0,90,4.63,67.82,165.026252,P-GPS,,50.3
81200,2026-01-07 12:29:22,0.0,5,7.76,0.0,0.0,0.0,356.1,7.8,-1.9,1024,1024,1024,1024,0,0,0,0,90,4.63,67.82,165.026252,P-GPS,,50.3
81300,2026-01-07 12:29:22,0.0,5,7.76,0.0,0.0,0.0,356.1,7.8,-2.0,1024,1024,1024,1024,0,0,0,0,90,4.63,67.82,165.026252,P-GPS,,50.3
81400,2026-01-07 12:29:22,0.0,5,7.76,0.0,0.0,0.0,356.1,7.9,-1.8,1024,1024,1024,1024,0,0,0,0,90,4.63,67.82,165.026252,P-GPS,,50.3
81500,2026-01-07 12:29:22,0.0,5,7.754,0.0,0.0,0.0,356.1,7.9,-2.0,1024,1024,1024,1024,0,0,0,0,89,4.552,67.82,165.026252,P-GPS,,50.3
81600,2026-01-07 12:29:22,0.0,5,7.754,0.0,0.0,0.0,356.0,8.1,-2.0,1024,1024,1024,1024,0,0,0,0,89,4.552,67.82,165.026252,P-GPS,,50.3
81700,2026-01-07 12:29:22,0.0,5,7.754,0.0,0.0,0.0,356.1,8.2,-1.7,1024,1024,1024,1024,0,0,0,0,89,4.552,67.82,165.026252,P-GPS,,50.3
81800,2026-01-07 12:29:22,0.0,5,7.754,0.0,0.0,0.0,356.1,8.2,-1.7,1024,1024,1024,1024,0,0,0,0,89,4.552,67.82,165.026252,P-GPS,,50.3
81900,2026-01-07 12:29:22,0.0,5,7.754,0.0,0.0,0.0,356.1,8.1,-1.6,1024,1024,1024,1024,0,0,0,0,89,4.552,67.82,165.026252,P-GPS,,50.3
82000,2026-01-07 12:29:23,0.0,5,7.754,0.0,0.0,0.0,356.1,8.1,-1.4,1024,1024,1024,1024,0,0,0,0,89,4.552,67.82,165.026252,P-GPS,,50.3
82100,2026-01-07 12:29:23,0.0,5,7.754,0.0,0.0,0.0,356.1,8.2,-1.4,1024,1024,1024,1024,0,0,0,0,89,4.552,67.82,165.026252,P-GPS,,50.3
82200,2026-01-07 12:29:23,0.0,5,7.754,0.0,0.0,0.0,356.0,8.2,-1.6,1024,1024,1024,1024,0,0,0,0,89,4.552,67.82,165.026252,P-GPS,,50.3
82300,2026-01-07 12:29:23,0.0,5,7.754,0.0,0.0,0.0,356.1,7.7,-1.8,1024,1024,1024,1024,0,0,0,0,89,4.552,67.82,165.026252,P-GPS,,50.3
82400,2026-01-07 12:29:23,0.0,5,7.754,0.0,0.0,0.0,356.1,7.7,-1.8,1024,1024,1024,1024,0,0,0,0,89,4.552,67.82,165.026252,P-GPS,,50.3
82500,2026-01-07 12:29:23,0.0,5,7.754,0.0,0.0,0.0,356.1,7.6,-1.9,1024,1024,1024,1024,0,0,0,0,89,4.552,67.82,165.026252,P-GPS,,50.3
82600,2026-01-07 12:29:23,0.0,5,7.757,0.0,0.0,0.0,356.0,8.0,-1.6,1024,1024,1024,1024,0,0,0,0,89,4.617,67.82,165.026252,P-GPS,,50.3
82700,2026-01-07 12:29:23,0.0,5,7.757,0.0,0.0,0.0,356.1,7.9,-1.5,1024,1024,1024,1024,0,0,0,0,89,4.617,67.82,165.026252,P-GPS,,50.3
82800,2026-01-07 12:29:23,0.0,5,7.757,0.0,0.0,0.0,356.1,7.8,-1.3,1024,1024,1024,1024,0,0,0,0,89,4.617,67.82,165.026252,P-GPS,,50.3
82900,2026-01-07 12:29:23,0.0,5,7.757,0.0,0.0,0.0,356.0,7.9,-1.4,1024,1024,1024,1024,0,0,0,0,89,4.617,67.82,165.026252,P-GPS,,50.3
83000,2026-01-07 12:29:24,0.0,5,7.757,0.0,0.0,0.0,356.1,7.9,-1.2,1024,1024,1024,1024,0,0,0,0,89,4.617,67.82,165.026252,P-GPS,,50.3
83100,2026-01-07 12:29:24,0.0,5,7.757,0.0,0.0,0.0,356.1,7.7,-1.2,1024,1024,1024,1024,0,0,0,0,89,4.617,67.82,165.026252,P-GPS,,50.3
83200,2026-01-07 12:29:24,0.0,5,7.757,0.0,0.0,0.0,356.1,7.7,-1.3,1024,1024,1024,1024,0,0,0,0,89,4.617,67.82,165.026252,AutoLanding,,50.3
83300,2026-01-07 12:29:24,0.0,5,7.757,0.0,0.0,0.0,356.1,8.1,-1.2,1024,1024,1024,1024,0,0,0,0,89,4.617,67.82,165.026252,AutoLanding,,50.3
83400,2026-01-07 12:29:24,0.0,5,7.757,0.0,0.0,0.0,356.1,8.4,-1.6,1024,1024,1024,1024,0,0,0,0,89,4.617,67.82,165.026252,AutoLanding,,50.3
83500,2026-01-07 12:29:24,0.0,5,7.757,0.0,0.0,0.0,356.1,8.5,-1.7,1024,1024,1024,1024,0,0,0,0,89,4.617,67.82,165.026252,AutoLanding,,50.3
83600,2026-01-07 12:29:24,0.0,5,7.757,0.0,0.0,0.0,356.0,8.7,-1.8,1024,1024,1024,1024,0,0,0,0,89,4.617,67.82,165.026252,AutoLanding,,50.3
83700,2026-01-07 12:29:24,0.0,5,7.767,0.0,0.0,0.0,356.0,8.7,-1.9,1024,1024,1024,1024,0,0,0,0,89,4.528,67.82,165.026252,AutoLanding,,50.3
83800,2026-01-07 12:29:24,0.0,5,7.767,0.0,0.0,0.223694,356.0,8.8,-1.9,1024,1024,1024,1024,0,0,0,0,89,4.528,67.82,164.698168,AutoLanding,,50.2
83900,2026-01-07 12:29:24,0.0,5,7.767,0.0,0.0,0.447388,356.0,8.8,-2.1,1024,1024,1024,1024,0,0,0,0,89,4.528,67.82,164.698168,AutoLanding,,50.2
84000,2026-01-07 12:29:25,0.0,5,7.767,0.0,0.0,0.671082,356.0,8.9,-2.2,1024,1024,1024,1024,0,0,0,0,89,4.528,67.82,164.698168,AutoLanding,,50.2
84100,2026-01-07 12:29:25,0.0,5,7.767,0.0,0.0,0.894776,356.0,9.1,-2.1,1024,1024,1024,1024,0,0,0,0,89,4.528,67.82,164.370084,AutoLanding,,50.1
84200,2026-01-07 12:29:25,0.0,5,7.767,0.0,0.0,1.11847,356.0,8.9,-2.1,1024,1024,1024,1024,0,0,0,0,89,4.528,67.82,164.042,AutoLanding,,50.0
84300,2026-01-07 12:29:25,0.0,5,7.767,0.0,0.0,1.342164,356.0,8.5,-2.0,1024,1024,1024,1024,0,0,0,0,89,4.528,67.82,164.042,AutoLanding,,50.0
84400,2026-01-07 12:29:25,0.0,5,7.767,0.0,0.0,1.565858,356.1,8.1,-2.2,1024,1024,1024,1024,0,0,0,0,89,4.528,67.82,163.713916,AutoLanding,,49.9
84500,2026-01-07 12:29:25,0.0,5,7.767,0.0,0.0,1.789552,356.0,7.7,-2.3,1024,1024,1024,1024,0,0,0,0,89,4.528,67.82,163.385832,AutoLanding,,49.8
84600,2026-01-07 12:29:25,0.0,5,7.767,0.0,0.0,1.789552,355.9,8.1,-3.1,1024,1024,1024,1024,0,0,0,0,89,4.528,67.82,163.057748,AutoLanding,,49.7
84700,2026-01-07 12:29:25,0.0,5,7.767,0.0,0.0,2.23694,355.9,7.9,-3.2,1024,1024,1024,1024,0,0,0,0,89,4.528,67.82,162.729664,AutoLanding,,49.6
84800,2026-01-07 12:29:25,0.0,5,7.824,0.0,0.0,2.460634,355.9,8.1,-3.6,1024,1024,1024,1024,0,0,0,0,89,3.648,67.82,162.073496,AutoLanding,,49.4
84900,2026-01-07 12:29:25,0.0,5,7.824,0.0,0.0,2.684328,355.9,7.8,-3.9,1024,1024,1024,1024,0,0,0,0,89,3.648,67.82,161.745412,AutoLanding,,49.3
85000,2026-01-07 12:29:26,0.0,5,7.824,0.0,0.0,2.908022,355.9,7.6,-4.1,1024,1024,1024,1024,0,0,0,0,89,3.648,67.82,161.089244,AutoLanding,,49.1
85100,2026-01-07 12:29:26,0.0,5,7.824,0.0,0.0,3.131716,356.0,7.3,-4.0,1024,1024,1024,1024,0,0,0,0,89,3.648,67.82,160.433076,AutoLanding,,48.9
85200,2026-01-07 12:29:26,0.0,5,7.824,0.0,0.0,3.35541,356.0,7.5,-3.8,1024,1024,1024,1024,0,0,0,0,89,3.648,67.82,160.104992,AutoLanding,,48.8
85300,2026-01-07 12:29:26,0.0,5,7.824,0.0,0.0,3.579104,355.9,7.4,-3.4,1024,1024,1024,1024,0,0,0,0,89,3.648,67.82,159.448824,AutoLanding,,48.6
85400,2026-01-07 12:29:26,0.0,5,7.824,0.0,0.0,3.802798,356.0,6.9,-3.1,1024,1024,1024,1024,0,0,0,0,89,3.648,67.82,158.792656,AutoLanding,,48.4
85500,2026-01-07 12:29:26,0.0,5,7.824,0.0,0.0,4.026492,356.1,6.7,-2.5,1024,1024,1024,1024,0,0,0,0,89,3.648,67.82,158.136488,AutoLanding,,48.2
