index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
223,216300,2026-01-13 17:35:54,0.223694,5,7.673,0.223694,0.0,-0.223694,35.3,7.2,-2.9,1024,1024,1024,1024,0,0,0,0,84,5.313,69.8,33.792652,P-GPS,,10.3
224,216400,2026-01-13 17:35:54,0.223694,5,7.673,0.223694,0.0,0.0,35.3,7.2,-3.5,1024,1024,1024,1024,0,0,0,0,84,5.313,69.8,33.792652,P-GPS,,10.3
225,216500,2026-01-13 17:35:54,0.223694,5,7.683,0.223694,0.0,0.0,35.2,6.8,-4.0,1024,1024,1024,1024,0,0,0,0,83,5.134,69.98,33.792652,P-GPS,,10.3
226,216600,2026-01-13 17:35:54,0.223694,5,7.683,0.0,0.223694,0.0,35.1,9.3,-5.2,1024,1024,1024,1024,0,0,0,0,83,5.134,69.98,33.792652,P-GPS,,10.3
227,216700,2026-01-13 17:35:54,0.223694,5,7.683,0.0,0.223694,0.0,34.9,10.5,-5.3,1024,1024,1024,1024,0,0,0,0,83,5.134,69.98,33.792652,P-GPS,,10.3
228,216800,2026-01-13 17:35:54,0.223694,5,7.683,0.0,0.223694,0.0,35.0,10.0,-5.2,1024,1024,1024,1024,0,0,0,0,83,5.134,69.98,33.792652,P-GPS,,10.3
229,216900,2026-01-13 17:35:55,0.223694,5,7.683,0.0,0.223694,0.0,35.1,8.9,-6.0,1024,1024,1024,1024,0,0,0,0,83,5.134,69.98,33.792652,P-GPS,,10.3
230,217000,2026-01-13 17:35:55,0.0,5,7.683,0.0,0.0,0.0,34.7,11.1,-6.0,1024,1024,1024,1024,0,0,0,0,83,5.134,69.98,33.792652,P-GPS,,10.3
231,217100,2026-01-13 17:35:55,0.0,5,7.683,0.0,0.0,0.223694,34.9,10.0,-5.9,1024,1024,1024,1024,0,0,0,0,83,5.134,69.98,33.792652,P-GPS,,10.3
232,217200,2026-01-13 17:35:55,0.0,5,7.683,0.0,0.0,0.0,35.1,9.2,-5.5,1024,1024,1024,1024,0,0,0,0,83,5.134,69.98,33.792652,P-GPS,,10.3
233,217300,2026-01-13 17:35:55,0.0,5,7.683,0.0,0.0,0.0,35.1,8.4,-5.6,1024,1024,1024,1024,0,0,0,0,83,5.134,69.98,34.120736,P-GPS,,10.4
234,217400,2026-01-13 17:35:55,0.0,5,7.674,0.0,0.0,0.0,35.0,8.0,-5.8,1024,1024,1024,1024,0,0,0,0,83,4.606,69.98,34.120736,P-GPS,,10.4
235,217500,2026-01-13 17:35:55,0.0,5,7.674,0.0,0.0,0.0,35.1,7.4,-6.4,1024,1024,1024,1024,0,0,0,0,83,4.606,69.98,34.120736,P-GPS,,10.4
236,217600,2026-01-13 17:35:55,0.0,5,7.674,0.0,0.0,0.0,35.0,7.8,-6.4,1024,1024,1024,1024,0,0,0,0,83,4.606,69.98,34.120736,P-GPS,,10.4
237,217700,2026-01-13 17:35:55,0.0,5,7.674,0.0,0.0,0.0,35.0,8.1,-5.7,1024,1024,1024,1024,0,0,0,0,83,4.606,69.98,34.120736,P-GPS,,10.4
238,217800,2026-01-13 17:35:55,0.0,5,7.674,0.0,0.0,0.0,34.9,8.1,-6.2,1024,1024,1024,1024,0,0,0,0,83,4.606,69.98,34.120736,P-GPS,,10.4
239,217900,2026-01-13 17:35:56,0.0,5,7.674,0.0,0.0,0.0,35.0,7.7,-5.6,1024,1024,1024,1024,0,0,0,0,83,4.606,69.98,34.120736,P-GPS,,10.4
240,218000,2026-01-13 17:35:56,0.0,5,7.674,0.0,0.0,0.0,35.2,6.5,-4.9,1024,1024,1024,1024,0,0,0,0,83,4.606,69.98,34.120736,P-GPS,,10.4
241,218100,2026-01-13 17:35:56,0.0,5,7.674,0.0,0.0,0.0,35.2,6.9,-5.0,1024,1024,1024,1024,0,0,0,0,83,4.606,69.98,34.120736,P-GPS,,10.4
242,218200,2026-01-13 17:35:56,0.0,5,7.674,0.0,0.0,0.0,35.3,7.6,-5.2,1024,1024,1024,1024,0,0,0,0,83,4.606,69.98,34.120736,P-GPS,,10.4
243,218300,2026-01-13 17:35:56,0.0,5,7.674,0.0,0.0,0.0,35.3,7.7,-5.3,1024,1024,1024,1024,0,0,0,0,83,4.606,69.98,33.792652,P-GPS,,10.3
244,218400,2026-01-13 17:35:56,0.0,5,7.674,0.0,0.0,0.0,35.2,7.0,-4.7,1024,1024,1024,1024,0,0,0,0,83,4.606,69.98,33.792652,P-GPS,,10.3
245,218500,2026-01-13 17:35:56,0.0,5,7.728,0.0,0.0,0.0,35.0,8.1,-5.0,1024,1024,1024,1024,0,0,0,0,83,4.397,69.98,33.464568,P-GPS,,10.2
246,218600,2026-01-13 17:35:56,0.0,5,7.728,0.0,0.0,0.0,35.1,8.4,-5.7,1024,1024,1024,1024,0,0,0,0,83,4.397,69.98,33.464568,P-GPS,,10.2
247,218700,2026-01-13 17:35:56,0.0,5,7.728,0.0,0.0,0.0,35.2,7.8,-5.1,1024,1024,1024,1024,0,0,0,0,83,4.397,69.98,33.464568,P-GPS,,10.2
248,218800,2026-01-13 17:35:56,0.0,5,7.728,0.0,0.0,0.0,35.2,8.3,-3.9,1024,1024,1024,1024,0,0,0,0,83,4.397,69.98,33.136484,P-GPS,,10.1
249,218900,2026-01-13 17:35:56,0.0,5,7.728,0.0,0.0,0.0,35.5,6.6,-3.6,1024,1024,1024,1024,0,0,0,0,83,4.397,69.98,33.136484,P-GPS,,10.1
250,219000,2026-01-13 17:35:57,0.0,5,7.728,0.0,0.0,-0.223694,35.4,7.7,-3.7,1024,1024,1024,1024,0,0,0,0,83,4.397,69.98,33.136484,P-GPS,,10.1
251,219100,2026-01-13 17:35:57,0.0,5,7.728,0.0,0.0,-0.223694,35.3,8.0,-4.2,1024,1024,1024,1024,0,0,0,0,83,4.397,69.98,33.136484,P-GPS,,10.1
252,219200,2026-01-13 17:35:57,0.0,5,7.728,0.0,0.0,-0.223694,35.0,8.6,-5.8,1024,1024,1024,1024,0,0,0,0,83,4.397,69.98,33.464568,P-GPS,,10.2
253,219300,2026-01-13 17:35:57,0.0,5,7.728,0.0,0.0,-0.223694,35.1,8.5,-5.1,1024,1024,1024,1024,0,0,0,0,83,4.397,69.98,33.464568,P-GPS,,10.2
254,219400,2026-01-13 17:35:57,0.0,5,7.728,0.0,0.0,-0.447388,35.2,7.4,-5.6,1024,1024,1024,1024,0,0,0,0,83,4.397,69.98,33.464568,P-GPS,,10.2
255,219500,2026-01-13 17:35:57,0.0,5,7.728,0.0,0.0,-0.447388,35.1,8.1,-6.3,1024,1024,1024,1024,0,0,0,0,83,4.397,69.98,33.464568,P-GPS,,10.2
256,219600,2026-01-13 17:35:57,0.0,5,7.728,0.0,0.0,0.0,34.9,10.7,-6.7,1024,1024,1024,1024,0,0,0,0,83,4.397,69.98,33.464568,P-GPS,,10.2
257,219700,2026-01-13 17:35:57,0.0,5,7.728,0.0,0.0,0.223694,34.9,10.7,-7.1,1024,1024,1024,1024,0,0,0,0,83,4.397,69.98,33.464568,P-GPS,,10.2
258,219800,2026-01-13 17:35:57,0.0,5,7.728,0.0,0.0,0.0,35.1,8.5,-6.4,1024,1024,1024,1024,0,0,0,0,83,4.397,69.98,33.464568,P-GPS,,10.2
259,219900,2026-01-13 17:35:57,0.223694,5,7.728,0.223694,0.0,0.0,35.1,10.1,-6.0,1024,1024,1024,1024,0,0,0,0,83,4.397,69.98,33.464568,P-GPS,,10.2
260,220000,2026-01-13 17:35:58,0.223694,5,7.728,0.223694,0.0,0.0,35.2,10.9,-5.2,1024,1024,1024,1024,0,0,0,0,83,4.397,69.98,33.464568,P-GPS,,10.2
261,220100,2026-01-13 17:35:58,0.223694,5,7.728,0.223694,0.0,0.0,35.0,11.3,-5.2,1024,1024,1024,1024,0,0,0,0,83,4.397,69.98,33.136484,P-GPS,,10.1
262,220200,2026-01-13 17:35:58,0.0,5,7.728,0.0,0.0,0.0,34.9,11.9,-4.7,1024,1024,1024,1024,0,0,0,0,83,4.397,69.98,33.136484,P-GPS,,10.1
263,220300,2026-01-13 17:35:58,0.0,5,7.728,0.0,0.0,0.0,35.0,10.9,-4.8,1024,1024,1024,1024,0,0,0,0,83,4.397,69.98,33.464568,P-GPS,,10.2
264,220400,2026-01-13 17:35:58,0.0,5,7.728,0.0,0.0,0.0,35.2,9.1,-4.7,1024,1024,1024,1024,0,0,0,0,83,4.397,69.98,33.136484,P-GPS,,10.1
265,220500,2026-01-13 17:35:58,0.0,5,7.728,0.0,0.0,-0.223694,35.1,8.5,-5.6,1024,1024,1024,1024,0,0,0,0,83,4.397,69.98,33.464568,P-GPS,,10.2
266,220600,2026-01-13 17:35:58,0.0,5,7.728,0.0,0.0,-0.223694,35.1,8.7,-6.3,1024,1024,1024,1024,0,0,0,0,83,4.397,69.98,33.136484,P-GPS,,10.1
267,220700,2026-01-13 17:35:58,0.0,5,7.655,0.0,0.0,-0.223694,35.1,8.4,-6.0,1024,1024,1024,1024,0,0,0,0,83,5.659,69.98,33.136484,P-GPS,,10.1
268,220800,2026-01-13 17:35:58,0.0,5,7.655,0.0,0.0,-0.223694,35.0,8.5,-6.3,1024,1024,1024,1024,0,0,0,0,83,5.659,69.98,33.136484,P-GPS,,10.1
269,220900,2026-01-13 17:35:59,0.0,5,7.655,0.0,0.0,-0.223694,34.9,8.1,-5.7,1024,1024,1024,1024,0,0,0,0,83,5.659,69.98,33.136484,P-GPS,,10.1
270,221000,2026-01-13 17:35:59,0.0,5,7.655,0.0,0.0,-0.223694,34.7,8.5,-5.9,1024,1024,1024,1024,0,0,0,0,83,5.659,69.98,33.136484,P-GPS,,10.1
271,221100,2026-01-13 17:35:59,0.0,5,7.655,0.0,0.0,0.0,34.7,9.3,-6.2,1024,1024,1024,1024,0,0,0,0,83,5.659,69.98,33.136484,P-GPS,,10.1
272,221200,2026-01-13 17:35:59,0.0,5,7.655,0.0,0.0,0.0,34.9,8.7,-6.1,1024,1024,1024,1024,0,0,0,0,83,5.659,69.98,33.136484,P-GPS,,10.1
273,221300,2026-01-13 17:35:59,0.0,5,7.655,0.0,0.0,0.0,35.0,8.5,-6.2,1024,1024,1024,1024,0,0,0,0,83,5.659,69.98,33.136484,P-GPS,,10.1
274,221400,2026-01-13 17:35:59,0.0,5,7.655,0.0,0.0,0.0,35.0,8.1,-6.4,1024,1024,1024,1024,0,0,0,0,83,5.659,69.98,33.136484,P-GPS,,10.1
275,221500,2026-01-13 17:35:59,0.0,5,7.655,0.0,0.0,0.0,35.1,7.9,-6.6,1024,1024,1024,1024,0,0,0,0,83,5.659,69.98,32.8084,P-GPS,,10.0
276,221600,2026-01-13 17:35:59,0.0,5,7.655,0.0,0.0,0.0,35.0,7.7,-6.7,1024,1024,1024,1024,0,0,0,0,83,5.659,69.98,32.8084,P-GPS,,10.0
277,221700,2026-01-13 17:35:59,0.0,5,7.655,0.0,0.0,0.0,34.8,7.8,-6.4,1024,1024,1024,1024,0,0,0,0,83,5.659,69.98,32.8084,P-GPS,,10.0
278,221800,2026-01-13 17:35:59,0.0,5,7.634,0.0,0.0,0.0,35.0,6.7,-7.1,1024,1024,1024,1024,0,0,0,0,83,5.066,70.16,32.8084,P-GPS,,10.0
279,221900,2026-01-13 17:35:59,0.0,5,7.634,0.0,0.0,0.0,35.0,7.3,-6.9,1024,1024,1024,1024,0,0,0,0,83,5.066,70.16,32.8084,P-GPS,,10.0
280,222000,2026-01-13 17:36:00,0.0,5,7.634,0.0,0.0,0.0,35.1,6.4,-6.0,1024,1024,1024,1024,0,0,0,0,83,5.066,70.16,32.8084,P-GPS,,10.0
281,222100,2026-01-13 17:36:00,0.0,5,7.634,0.0,0.0,0.0,35.1,7.0,-4.9,1024,1024,1024,1024,0,0,0,0,83,5.066,70.16,32.480316,P-GPS,,9.9
282,222200,2026-01-13 17:36:00,0.0,5,7.634,0.0,0.0,0.0,35.3,6.7,-3.7,1024,1024,1024,1024,0,0,0,0,83,5.066,70.16,32.480316,P-GPS,,9.9
283,222300,2026-01-13 17:36:00,0.0,5,7.634,0.0,0.0,-0.223694,35.2,6.8,-3.1,1024,1024,1024,1024,0,0,0,0,83,5.066,70.16,32.480316,P-GPS,,9.9
284,222400,2026-01-13 17:36:00,0.0,5,7.634,0.0,0.0,-0.223694,35.2,6.3,-3.8,1024,1024,1024,1024,0,0,0,0,83,5.066,70.16,32.480316,P-GPS,,9.9
