time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
328500,2026-01-11 17:23:21,0.0,5,7.478,0.0,0.0,0.223694,28.7,12.0,-7.8,1024,1024,1024,1024,0,0,0,0,77,5.823,62.06,95.472444,P-GPS,,29.1
328600,2026-01-11 17:23:21,0.0,5,7.478,0.0,0.0,0.0,28.7,11.9,-7.6,1024,1024,1024,1024,0,0,0,0,77,5.823,62.06,95.472444,P-GPS,,29.1
328700,2026-01-11 17:23:21,0.0,5,7.478,0.0,0.0,0.0,28.8,12.1,-7.7,1024,1024,1024,1024,0,0,0,0,77,5.823,62.06,95.472444,P-GPS,,29.1
328800,2026-01-11 17:23:21,0.0,5,7.478,0.0,0.0,0.0,28.7,12.2,-7.9,1024,1024,1024,1024,0,0,0,0,77,5.823,62.06,95.14436,P-GPS,,29.0
328900,2026-01-11 17:23:21,0.0,5,7.478,0.0,0.0,0.0,28.7,12.3,-7.8,1024,1024,1024,1024,0,0,0,0,77,5.823,62.06,95.14436,P-GPS,,29.0
329000,2026-01-11 17:23:21,0.0,5,7.478,0.0,0.0,0.0,28.6,12.7,-7.8,1024,1024,1024,1024,0,0,0,0,77,5.823,62.06,95.14436,P-GPS,,29.0
329100,2026-01-11 17:23:21,0.0,5,7.478,0.0,0.0,0.0,28.7,12.9,-7.7,1024,1024,1024,1024,0,0,0,0,77,5.823,62.06,95.14436,P-GPS,,29.0
329200,2026-01-11 17:23:21,0.0,5,7.485,0.0,0.0,0.0,28.6,12.7,-7.9,1024,1024,1024,1024,0,0,0,0,77,4.772,62.24,95.14436,P-GPS,,29.0
329300,2026-01-11 17:23:22,0.0,5,7.485,0.0,0.0,0.0,28.7,12.4,-7.6,1024,1024,1024,1024,0,0,0,0,77,4.772,62.24,95.14436,P-GPS,,29.0
329400,2026-01-11 17:23:22,0.0,5,7.485,0.0,0.0,0.0,28.7,12.5,-7.5,1024,1024,1024,1024,0,0,0,0,77,4.772,62.24,95.14436,P-GPS,,29.0
329500,2026-01-11 17:23:22,0.0,5,7.485,0.0,0.0,0.0,28.7,12.5,-7.3,1024,1024,1024,1024,0,0,0,0,77,4.772,62.24,95.14436,P-GPS,,29.0
329600,2026-01-11 17:23:22,0.0,5,7.485,0.0,0.0,0.0,28.8,12.5,-7.3,1024,1024,1024,1024,0,0,0,0,77,4.772,62.24,95.14436,P-GPS,,29.0
329700,2026-01-11 17:23:22,0.0,5,7.485,0.0,0.0,0.0,28.8,12.1,-7.6,1024,1024,1024,1024,0,0,0,0,77,4.772,62.24,95.14436,P-GPS,,29.0
329800,2026-01-11 17:23:22,0.0,5,7.485,0.0,0.0,0.0,28.8,12.1,-7.6,1024,1024,1024,1024,0,0,0,0,77,4.772,62.24,95.14436,P-GPS,,29.0
329900,2026-01-11 17:23:22,0.0,5,7.485,0.0,0.0,0.0,28.8,12.2,-7.8,1024,1024,1024,1024,0,0,0,0,77,4.772,62.24,95.14436,P-GPS,,29.0
330000,2026-01-11 17:23:22,0.0,5,7.485,0.0,0.0,0.0,28.8,12.2,-7.8,1024,1024,1024,1024,0,0,0,0,77,4.772,62.24,95.14436,P-GPS,,29.0
330100,2026-01-11 17:23:22,0.0,5,7.485,0.0,0.0,0.0,28.7,12.0,-8.0,1024,1024,1024,1024,0,0,0,0,77,4.772,62.24,95.14436,P-GPS,,29.0
330200,2026-01-11 17:23:22,0.0,5,7.518,0.0,0.0,0.0,28.8,11.9,-8.1,1024,1024,1024,1024,0,0,0,0,77,4.869,62.24,95.14436,P-GPS,,29.0
330300,2026-01-11 17:23:23,0.0,5,7.518,0.0,0.0,0.0,28.8,11.7,-7.8,1024,1024,1024,1024,0,0,0,0,77,4.869,62.24,95.14436,P-GPS,,29.0
330400,2026-01-11 17:23:23,0.0,5,7.518,0.0,0.0,0.0,28.8,11.5,-7.6,1024,1024,1024,1024,0,0,0,0,77,4.869,62.24,95.14436,P-GPS,,29.0
330500,2026-01-11 17:23:23,0.0,5,7.518,0.0,0.0,0.0,28.8,11.9,-7.3,1024,1024,1024,1024,0,0,0,0,77,4.869,62.24,95.14436,P-GPS,,29.0
330600,2026-01-11 17:23:23,0.0,5,7.518,0.0,0.0,0.0,28.9,12.1,-7.0,1024,1024,1024,1024,0,0,0,0,77,4.869,62.24,95.14436,P-GPS,,29.0
330700,2026-01-11 17:23:23,0.0,5,7.518,0.0,0.0,0.0,28.9,12.0,-7.3,1024,1024,1024,1024,0,0,0,0,77,4.869,62.24,95.14436,P-GPS,,29.0
330800,2026-01-11 17:23:23,0.0,5,7.518,0.0,0.0,0.0,28.9,11.7,-7.2,1024,1024,1024,1024,0,0,0,0,77,4.869,62.24,95.14436,P-GPS,,29.0
330900,2026-01-11 17:23:23,0.0,5,7.518,0.0,0.0,0.0,28.8,12.0,-7.5,1024,1024,1024,1024,0,0,0,0,77,4.869,62.24,95.14436,P-GPS,,29.0
331000,2026-01-11 17:23:23,0.0,5,7.518,0.0,0.0,0.0,28.8,12.1,-7.7,1024,1024,1024,1024,0,0,0,0,77,4.869,62.24,95.14436,P-GPS,,29.0
331100,2026-01-11 17:23:23,0.0,5,7.518,0.0,0.0,0.0,28.7,12.2,-7.4,1024,1024,1024,1024,0,0,0,0,77,4.869,62.24,95.14436,P-GPS,,29.0
331200,2026-01-11 17:23:23,0.0,5,7.538,0.0,0.0,0.0,28.7,12.7,-6.8,1024,1024,1024,1024,0,0,0,0,77,4.605,62.42,95.14436,P-GPS,,29.0
331300,2026-01-11 17:23:24,0.0,5,7.538,0.0,0.0,0.0,28.8,12.6,-6.6,1024,1024,1024,1024,0,0,0,0,77,4.605,62.42,95.14436,P-GPS,,29.0
331400,2026-01-11 17:23:24,0.0,5,7.538,0.0,0.0,0.0,28.7,12.1,-6.9,1024,1024,1024,1024,0,0,0,0,77,4.605,62.42,95.472444,P-GPS,,29.1
331500,2026-01-11 17:23:24,0.0,5,7.538,0.0,0.0,0.0,28.7,12.2,-7.5,1024,1024,1024,1024,0,0,0,0,77,4.605,62.42,95.472444,P-GPS,,29.1
331600,2026-01-11 17:23:24,0.0,5,7.538,0.0,0.0,0.0,28.7,11.9,-7.5,1024,1024,1024,1024,0,0,0,0,77,4.605,62.42,95.472444,P-GPS,,29.1
331700,2026-01-11 17:23:24,0.0,5,7.538,0.0,0.0,0.0,28.7,11.9,-7.5,1024,1024,1024,1024,0,0,0,0,77,4.605,62.42,95.472444,P-GPS,,29.1
331800,2026-01-11 17:23:24,0.0,5,7.538,0.0,0.0,0.0,28.7,11.9,-7.5,1024,1024,1024,1024,0,0,0,0,77,4.605,62.42,95.472444,P-GPS,,29.1
331900,2026-01-11 17:23:24,0.0,5,7.538,0.0,0.0,0.0,28.7,11.9,-7.6,1024,1024,1024,1024,0,0,0,0,77,4.605,62.42,95.472444,P-GPS,,29.1
332000,2026-01-11 17:23:24,0.0,5,7.538,0.0,0.0,0.0,28.7,12.1,-7.6,1024,1024,1024,1024,0,0,0,0,77,4.605,62.42,95.472444,P-GPS,,29.1
332100,2026-01-11 17:23:24,0.0,5,7.538,0.0,0.0,0.0,28.7,12.1,-7.5,1024,1024,1024,1024,0,0,0,0,77,4.605,62.42,95.800528,P-GPS,,29.2
332200,2026-01-11 17:23:24,0.0,5,7.511,0.0,0.0,0.0,28.7,12.1,-7.7,1024,1024,1024,1024,0,0,0,0,77,5.209,62.42,95.800528,P-GPS,,29.2
332300,2026-01-11 17:23:25,0.0,5,7.511,0.0,0.0,0.0,28.7,12.4,-7.5,1024,1024,1024,1024,0,0,0,0,77,5.209,62.42,95.800528,P-GPS,,29.2
332400,2026-01-11 17:23:25,0.0,5,7.511,0.0,0.0,0.0,28.7,12.6,-7.8,1024,1024,1024,1024,0,0,0,0,77,5.209,62.42,95.800528,P-GPS,,29.2
332500,2026-01-11 17:23:25,0.0,5,7.511,0.0,0.0,0.0,28.8,12.0,-7.9,1024,1024,1024,1024,0,0,0,0,77,5.209,62.42,95.800528,P-GPS,,29.2
332600,2026-01-11 17:23:25,0.0,5,7.511,0.0,0.0,0.0,28.7,11.8,-7.9,1024,1024,1024,1024,0,0,0,0,77,5.209,62.42,96.128612,P-GPS,,29.3
332700,2026-01-11 17:23:25,0.0,5,7.511,0.0,0.0,0.0,28.8,11.5,-7.9,1024,1024,1024,1024,0,0,0,0,77,5.209,62.42,96.128612,P-GPS,,29.3
332800,2026-01-11 17:23:25,0.0,5,7.511,0.0,0.0,0.0,28.8,11.7,-8.2,1024,1024,1024,1024,0,0,0,0,77,5.209,62.42,96.128612,P-GPS,,29.3
332900,2026-01-11 17:23:25,0.0,5,7.511,0.0,0.0,0.0,28.8,11.8,-8.7,1024,1024,1024,1024,0,0,0,0,77,5.209,62.42,96.456696,P-GPS,,29.4
333000,2026-01-11 17:23:25,0.0,5,7.511,0.0,0.0,0.0,28.7,12.1,-8.9,1024,1024,1024,1024,0,0,0,0,77,5.209,62.42,96.456696,P-GPS,,29.4
333100,2026-01-11 17:23:25,0.0,5,7.509,0.0,0.0,0.0,28.7,12.2,-9.2,1024,1024,1024,1024,0,0,0,0,77,5.267,62.42,96.456696,P-GPS,,29.4
333200,2026-01-11 17:23:25,0.0,5,7.509,0.0,0.0,0.0,28.6,12.3,-8.9,1024,1024,1024,1024,0,0,0,0,77,5.267,62.42,96.456696,P-GPS,,29.4
333300,2026-01-11 17:23:26,0.0,5,7.509,0.0,0.0,0.0,28.6,12.4,-8.5,1024,1024,1024,1024,0,0,0,0,77,5.267,62.42,96.456696,P-GPS,,29.4
333400,2026-01-11 17:23:26,0.0,5,7.509,0.0,0.0,0.0,28.6,12.6,-8.6,1024,1024,1024,1024,0,0,0,0,77,5.267,62.42,96.456696,P-GPS,,29.4
333500,2026-01-11 17:23:26,0.0,5,7.509,0.0,0.0,0.0,28.6,12.7,-8.8,1024,1024,1024,1024,0,0,0,0,77,5.267,62.42,96.456696,P-GPS,,29.4
333600,2026-01-11 17:23:26,0.0,5,7.509,0.0,0.0,0.0,28.6,13.2,-8.5,1024,1024,1024,1024,0,0,0,0,77,5.267,62.42,96.78478,P-GPS,,29.5
333700,2026-01-11 17:23:26,0.0,5,7.509,0.0,0.0,0.0,28.6,13.1,-8.2,1024,1024,1024,1024,0,0,0,0,77,5.267,62.42,96.78478,P-GPS,,29.5
333800,2026-01-11 17:23:26,0.0,5,7.509,0.0,0.0,0.0,28.6,13.0,-8.2,1024,1024,1024,1024,0,0,0,0,77,5.267,62.42,96.78478,P-GPS,,29.5
333900,2026-01-11 17:23:26,0.0,5,7.509,0.0,0.0,0.0,28.7,12.9,-7.8,1024,1024,1024,1024,0,0,0,0,77,5.267,62.42,96.78478,P-GPS,,29.5
334000,2026-01-11 17:23:26,0.0,5,7.509,0.0,0.0,0.0,28.6,12.7,-8.4,1024,1024,1024,1024,0,0,0,0,77,5.267,62.42,96.78478,P-GPS,,29.5
334100,2026-01-11 17:23:26,0.0,5,7.509,0.0,0.0,0.0,28.6,12.8,-8.4,1024,1024,1024,1024,0,0,0,0,77,5.267,62.42,96.78478,P-GPS,,29.5
334200,2026-01-11 17:23:26,0.0,5,7.51,0.0,0.0,0.0,28.7,12.2,-8.4,1024,1024,1024,1024,0,0,0,0,77,5.476,62.42,96.78478,P-GPS,,29.5
334300,2026-01-11 17:23:27,0.0,5,7.51,0.0,0.0,0.0,28.7,12.2,-8.4,1024,1024,1024,1024,0,0,0,0,77,5.476,62.42,97.112864,P-GPS,,29.6
334400,2026-01-11 17:23:27,0.0,5,7.51,0.0,0.0,0.0,28.6,12.3,-8.7,1024,1024,1024,1024,0,0,0,0,77,5.476,62.42,97.112864,P-GPS,,29.6
334500,2026-01-11 17:23:27,0.0,5,7.51,0.0,0.0,0.0,28.6,12.1,-8.9,1024,1024,1024,1024,0,0,0,0,77,5.476,62.42,97.112864,P-GPS,,29.6
334600,2026-01-11 17:23:27,0.0,5,7.51,0.0,0.0,0.0,28.6,12.2,-8.5,1024,1024,1024,1024,0,0,0,0,77,5.476,62.42,97.112864,P-GPS,,29.6
334700,2026-01-11 17:23:27,0.0,5,7.51,0.0,0.0,0.0,28.7,11.9,-8.3,1024,1024,1024,1024,0,0,0,0,77,5.476,62.42,97.112864,P-GPS,,29.6
334800,2026-01-11 17:23:27,0.0,5,7.51,0.0,0.0,0.0,28.6,11.7,-8.6,1024,1024,1024,1024,0,0,0,0,77,5.476,62.42,97.112864,P-GPS,,29.6
334900,2026-01-11 17:23:27,0.0,5,7.51,0.0,0.0,0.0,28.7,11.6,-8.1,1024,1024,1024,1024,0,0,0,0,77,5.476,62.42,97.112864,P-GPS,,29.6
335000,2026-01-11 17:23:27,0.0,5,7.51,0.0,0.0,0.0,28.6,11.8,-8.1,1024,1024,1024,1024,0,0,0,0,77,5.476,62.42,97.112864,P-GPS,,29.6
335100,2026-01-11 17:23:27,0.0,5,7.51,0.0,0.0,0.0,28.6,12.1,-7.6,1024,1024,1024,1024,0,0,0,0,77,5.476,62.42,97.112864,P-GPS,,29.6
335200,2026-01-11 17:23:27,0.0,5,7.51,0.0,0.0,0.0,28.7,11.7,-7.2,1024,1024,1024,1024,0,0,0,0,77,5.476,62.42,97.112864,P-GPS,,29.6
335300,2026-01-11 17:23:28,0.0,5,7.51,0.0,0.0,0.0,28.7,12.1,-7.4,1024,1024,1024,1024,0,0,0,0,77,5.476,62.42,97.112864,P-GPS,,29.6
335400,2026-01-11 17:23:28,0.0,5,7.483,0.0,0.0,0.0,28.7,12.0,-7.6,1024,1024,1024,1024,0,0,0,0,77,5.506,62.42,97.112864,P-GPS,,29.6
335500,2026-01-11 17:23:28,0.0,5,7.483,0.0,0.0,0.0,28.8,11.9,-7.3,1024,1024,1024,1024,0,0,0,0,77,5.506,62.42,97.112864,P-GPS,,29.6
335600,2026-01-11 17:23:28,0.0,5,7.483,0.0,0.0,0.0,28.8,11.8,-7.2,1024,1024,1024,1024,0,0,0,0,77,5.506,62.42,97.112864,P-GPS,,29.6
335700,2026-01-11 17:23:28,0.0,5,7.483,0.0,0.0,0.0,28.8,11.9,-7.3,1024,1024,1024,1024,0,0,0,0,77,5.506,62.42,97.112864,P-GPS,,29.6
335800,2026-01-11 17:23:28,0.0,5,7.483,0.0,0.0,0.0,28.6,12.4,-7.6,1024,1024,1024,1024,0,0,0,0,77,5.506,62.42,97.112864,P-GPS,,29.6
335900,2026-01-11 17:23:28,0.0,5,7.483,0.0,0.0,0.0,28.7,12.5,-7.6,1024,1024,1024,1024,0,0,0,0,77,5.506,62.42,97.112864,P-GPS,,29.6
336000,2026-01-11 17:23:28,0.0,5,7.483,0.0,0.0,0.0,28.7,12.2,-7.8,1024,1024,1024,1024,0,0,0,0,77,5.506,62.42,97.112864,P-GPS,,29.6
336100,2026-01-11 17:23:28,0.0,5,7.483,0.0,0.0,0.0,28.6,12.1,-7.6,1024,1024,1024,1024,0,0,0,0,77,5.506,62.42,97.112864,P-GPS,,29.6
336200,2026-01-11 17:23:28,0.0,5,7.483,0.0,0.0,0.0,28.7,11.9,-7.9,1024,1024,1024,1024,0,0,0,0,77,5.506,62.42,97.112864,P-GPS,,29.6
336300,2026-01-11 17:23:29,0.0,5,7.483,0.0,0.0,0.0,28.8,11.9,-7.7,1024,1024,1024,1024,0,0,0,0,77,5.506,62.42,97.112864,P-GPS,,29.6
336400,2026-01-11 17:23:29,0.0,5,7.483,0.0,0.0,0.0,28.7,12.2,-8.3,1024,1024,1024,1024,0,0,0,0,77,5.506,62.42,97.112864,P-GPS,,29.6
336500,2026-01-11 17:23:29,0.0,5,7.493,0.0,0.0,0.0,28.7,12.4,-8.0,1024,1024,1024,1024,0,0,0,0,77,5.491,62.42,97.112864,P-GPS,,29.6
336600,2026-01-11 17:23:29,0.0,5,7.493,0.0,0.0,0.0,28.7,12.4,-7.9,1024,1024,1024,1024,0,0,0,0,77,5.491,62.42,97.112864,P-GPS,,29.6
336700,2026-01-11 17:23:29,0.0,5,7.493,0.0,0.0,0.0,28.7,12.1,-7.7,1024,1024,1024,1024,0,0,0,0,77,5.491,62.42,97.112864,P-GPS,,29.6
336800,2026-01-11 17:23:29,0.0,5,7.493,0.0,0.0,0.0,28.7,12.1,-7.8,1024,1024,1024,1024,0,0,0,0,77,5.491,62.42,97.112864,P-GPS,,29.6
336900,2026-01-11 17:23:29,0.0,5,7.493,0.0,0.0,0.0,28.7,12.3,-7.8,1024,1024,1024,1024,0,0,0,0,77,5.491,62.42,97.112864,P-GPS,,29.6
337000,2026-01-11 17:23:29,0.0,5,7.493,0.0,0.0,0.0,28.7,12.1,-7.4,1024,1024,1024,1024,0,0,0,0,77,5.491,62.42,97.112864,P-GPS,,29.6
337100,2026-01-11 17:23:29,0.0,5,7.493,0.0,0.0,0.0,28.7,12.0,-7.3,1024,1024,1024,1024,0,0,0,0,77,5.491,62.42,97.112864,P-GPS,,29.6
337200,2026-01-11 17:23:29,0.0,5,7.493,0.0,0.0,0.0,28.8,12.0,-7.4,1024,1024,1024,1024,0,0,0,0,77,5.491,62.42,97.112864,P-GPS,,29.6
337300,2026-01-11 17:23:29,0.0,5,7.493,0.0,0.0,0.0,28.8,12.4,-7.0,1024,1024,1024,1024,0,0,0,0,77,5.491,62.42,97.112864,P-GPS,,29.6
337400,2026-01-11 17:23:30,0.0,5,7.493,0.0,0.0,0.0,28.9,12.2,-7.0,1024,1024,1024,1024,0,0,0,0,77,5.491,62.42,97.112864,P-GPS,,29.6
337500,2026-01-11 17:23:30,0.0,5,7.493,0.0,0.0,0.0,28.9,12.0,-6.8,1024,1024,1024,1024,0,0,0,0,77,5.491,62.42,97.112864,P-GPS,,29.6
337600,2026-01-11 17:23:30,0.0,5,7.468,0.0,0.0,0.0,28.8,12.2,-6.5,1024,1024,1024,1024,0,0,0,0,77,5.602,62.42,97.112864,P-GPS,,29.6
337700,2026-01-11 17:23:30,0.0,5,7.468,0.0,0.0,0.0,28.8,12.3,-6.5,1024,1024,1024,1024,0,0,0,0,77,5.602,62.42,97.112864,P-GPS,,29.6
337800,2026-01-11 17:23:30,0.0,5,7.468,0.0,0.0,0.0,28.8,12.4,-6.5,1024,1024,1024,1024,0,0,0,0,77,5.602,62.42,97.112864,P-GPS,,29.6
337900,2026-01-11 17:23:30,0.0,5,7.468,0.0,0.0,0.0,28.9,12.4,-6.3,1024,1024,1024,1024,0,0,0,0,77,5.602,62.42,97.112864,P-GPS,,29.6
338000,2026-01-11 17:23:30,0.0,5,7.468,0.0,0.0,0.0,28.9,12.5,-6.3,1024,1024,1024,1024,0,0,0,0,77,5.602,62.42,97.112864,P-GPS,,29.6
338100,2026-01-11 17:23:30,0.0,5,7.468,0.0,0.0,0.0,28.9,12.3,-6.3,1024,1024,1024,1024,0,0,0,0,77,5.602,62.42,97.112864,P-GPS,,29.6
338200,2026-01-11 17:23:30,0.0,5,7.468,0.0,0.0,0.0,28.9,12.2,-6.4,1024,1024,1024,1024,0,0,0,0,77,5.602,62.42,97.112864,P-GPS,,29.6
338300,2026-01-11 17:23:31,0.0,5,7.468,0.0,0.0,0.0,28.9,12.2,-6.6,1024,1024,1024,1024,0,0,0,0,77,5.602,62.42,97.112864,P-GPS,,29.6
338400,2026-01-11 17:23:31,0.0,5,7.468,0.0,0.0,0.0,28.8,12.2,-6.5,1024,1024,1024,1024,0,0,0,0,77,5.602,62.42,97.440948,P-GPS,,29.7
338500,2026-01-11 17:23:31,0.0,5,7.468,0.0,0.0,0.0,28.8,12.3,-6.9,1024,1024,1024,1024,0,0,0,0,77,5.602,62.42,97.440948,P-GPS,,29.7
338600,2026-01-11 17:23:31,0.0,5,7.468,0.0,0.0,0.0,28.8,12.4,-7.1,1024,1024,1024,1024,0,0,0,0,77,5.602,62.42,97.440948,P-GPS,,29.7
338700,2026-01-11 17:23:31,0.0,5,7.476,0.0,0.0,0.0,28.7,12.4,-7.2,1024,1024,1024,1024,0,0,0,0,77,5.68,62.42,97.440948,P-GPS,,29.7
338800,2026-01-11 17:23:31,0.0,5,7.476,0.0,0.0,0.0,28.7,12.2,-7.3,1024,1024,1024,1024,0,0,0,0,77,5.68,62.42,97.440948,P-GPS,,29.7
338900,2026-01-11 17:23:31,0.0,5,7.476,0.0,0.0,0.0,28.7,11.9,-7.4,1024,1024,1024,1024,0,0,0,0,77,5.68,62.42,97.440948,P-GPS,,29.7
339000,2026-01-11 17:23:31,0.0,5,7.476,0.0,0.0,0.0,28.7,12.1,-7.4,1024,1024,1024,1024,0,0,0,0,77,5.68,62.42,97.440948,P-GPS,,29.7
339100,2026-01-11 17:23:31,0.0,5,7.476,0.0,0.0,0.0,28.8,11.6,-7.6,1024,1024,1024,1024,0,0,0,0,77,5.68,62.42,97.440948,P-GPS,,29.7
339200,2026-01-11 17:23:31,0.0,5,7.476,0.0,0.0,0.0,28.7,11.2,-7.5,1024,1024,1024,1024,0,0,0,0,77,5.68,62.42,97.440948,P-GPS,,29.7
339300,2026-01-11 17:23:32,0.0,5,7.476,0.0,0.0,0.0,28.8,11.2,-7.7,1024,1024,1024,1024,0,0,0,0,77,5.68,62.42,97.440948,P-GPS,,29.7
339400,2026-01-11 17:23:32,0.0,5,7.476,0.0,0.0,0.0,28.8,11.0,-7.7,1024,1024,1024,1024,0,0,0,0,77,5.68,62.42,97.440948,P-GPS,,29.7
339500,2026-01-11 17:23:32,0.0,5,7.476,0.0,0.0,0.0,28.9,11.0,-7.3,1024,1024,1024,1024,0,0,0,0,77,5.68,62.42,97.440948,P-GPS,,29.7
339600,2026-01-11 17:23:32,0.0,5,7.476,0.0,0.0,0.0,28.8,11.0,-7.4,1024,1024,1024,1024,0,0,0,0,77,5.68,62.42,97.440948,P-GPS,,29.7
339700,2026-01-11 17:23:32,0.0,5,7.476,0.0,0.0,0.0,28.8,11.1,-6.9,1024,1024,1024,1024,0,0,0,0,77,5.68,62.42,97.112864,P-GPS,,29.6
339800,2026-01-11 17:23:32,0.0,5,7.507,0.0,0.0,0.0,28.8,11.2,-7.1,1024,1024,1024,1024,0,0,0,0,77,5.232,62.42,97.112864,P-GPS,,29.6
339900,2026-01-11 17:23:32,0.0,5,7.507,0.0,0.0,0.0,28.9,10.9,-6.9,1024,1024,1024,1024,0,0,0,0,77,5.232,62.42,97.112864,P-GPS,,29.6
340000,2026-01-11 17:23:32,0.0,5,7.507,0.0,0.0,0.0,28.9,10.7,-6.7,1024,1024,1024,1024,0,0,0,0,77,5.232,62.42,97.112864,P-GPS,,29.6
340100,2026-01-11 17:23:32,0.0,5,7.507,0.0,0.0,0.0,28.9,10.7,-6.7,1024,1024,1024,1024,0,0,0,0,77,5.232,62.42,97.112864,P-GPS,,29.6
340200,2026-01-11 17:23:32,0.0,5,7.507,0.0,0.0,0.0,28.8,11.0,-6.6,1024,1024,1024,1024,0,0,0,0,77,5.232,62.42,97.112864,P-GPS,,29.6
340300,2026-01-11 17:23:33,0.0,5,7.507,0.0,0.0,0.0,28.9,11.2,-6.6,1024,1024,1024,1024,0,0,0,0,77,5.232,62.42,97.440948,P-GPS,,29.7
340400,2026-01-11 17:23:33,0.0,5,7.507,0.0,0.0,0.0,28.8,11.4,-6.6,1024,1024,1024,1024,0,0,0,0,77,5.232,62.42,97.440948,P-GPS,,29.7
340500,2026-01-11 17:23:33,0.0,5,7.507,0.0,0.0,0.0,28.8,11.6,-6.8,1024,1024,1024,1024,0,0,0,0,77,5.232,62.42,97.440948,P-GPS,,29.7
340600,2026-01-11 17:23:33,0.0,5,7.507,0.0,0.0,0.0,28.8,11.7,-6.9,1024,1024,1024,1024,0,0,0,0,77,5.232,62.42,97.440948,P-GPS,,29.7
340700,2026-01-11 17:23:33,0.0,5,7.507,0.0,0.0,0.0,28.8,11.7,-6.9,1024,1024,1517,1024,0,0,75,0,77,5.232,62.42,97.440948,P-GPS,,29.7
340800,2026-01-11 17:23:33,0.0,5,7.507,0.0,0.0,0.0,29.0,11.7,-6.7,1024,1024,1684,1024,0,0,100,0,77,5.232,62.42,97.440948,P-GPS,,29.7
340900,2026-01-11 17:23:33,0.0,5,7.481,0.0,0.0,-0.447388,29.3,11.4,-6.2,1024,1024,1684,1024,0,0,100,0,77,5.58,62.6,97.440948,P-GPS,,29.7
341000,2026-01-11 17:23:33,0.0,5,7.481,0.0,0.0,-1.11847,29.4,11.2,-5.7,1024,1024,1684,1024,0,0,100,0,77,5.58,62.6,97.769032,P-GPS,,29.8
341100,2026-01-11 17:23:33,0.0,5,7.481,0.0,0.0,-1.789552,29.4,10.9,-5.6,1024,1024,1684,1024,0,0,100,0,77,5.58,62.6,98.097116,P-GPS,,29.9
341200,2026-01-11 17:23:33,0.0,5,7.481,0.0,0.0,-2.460634,29.5,10.9,-5.4,1024,1024,1684,977,0,0,100,-7,77,5.58,62.6,98.4252,P-GPS,,30.0
341300,2026-01-11 17:23:34,0.0,5,7.481,0.0,0.0,-3.131716,29.4,11.1,-5.8,1024,1024,1684,956,0,0,100,-10,77,5.58,62.6,99.081368,P-GPS,,30.2
341400,2026-01-11 17:23:34,0.0,5,7.481,0.0,0.0,-3.579104,29.5,11.3,-6.0,1024,1024,1684,962,0,0,100,-9,77,5.58,62.6,99.737536,P-GPS,,30.4
341500,2026-01-11 17:23:34,0.0,5,7.481,0.0,0.0,-4.026492,29.5,11.4,-6.0,1024,1024,1684,962,0,0,100,-9,77,5.58,62.6,100.393704,P-GPS,,30.6
341600,2026-01-11 17:23:34,0.0,5,7.481,0.0,0.0,-4.250186,29.3,11.3,-6.2,1024,1024,1684,1024,0,0,100,0,77,5.58,62.6,101.377956,P-GPS,,30.9
341700,2026-01-11 17:23:34,0.0,5,7.481,0.0,0.0,-4.250186,29.3,11.3,-6.3,1024,1024,1684,1024,0,0,100,0,77,5.58,62.6,102.034124,P-GPS,,31.1
341800,2026-01-11 17:23:34,0.0,5,7.481,0.0,0.0,-4.47388,29.2,11.6,-6.8,1024,1024,1684,1024,0,0,100,0,77,5.58,62.6,102.690292,P-GPS,,31.3
341900,2026-01-11 17:23:34,0.0,5,7.481,0.0,0.0,-4.47388,29.1,11.9,-6.6,1024,1024,1684,1024,0,0,100,0,77,5.58,62.6,103.674544,P-GPS,,31.6
342000,2026-01-11 17:23:34,0.0,5,7.376,0.0,0.0,-4.250186,29.3,11.6,-6.5,1024,1024,1684,1024,0,0,100,0,77,8.048,62.6,104.330712,P-GPS,,31.8
386900,2026-01-11 17:24:19,0.0,5,7.583,0.0,0.0,3.802798,25.7,6.2,-8.7,1024,1024,364,1024,0,0,-100,0,73,3.121,62.96,104.330712,P-GPS,,31.8
387000,2026-01-11 17:24:19,0.0,5,7.583,0.0,0.0,4.026492,25.7,6.5,-8.7,1024,1024,364,1024,0,0,-100,0,73,3.121,62.96,103.674544,P-GPS,,31.6
387100,2026-01-11 17:24:19,0.0,5,7.58,0.0,0.0,4.026492,25.7,7.1,-8.8,1024,1024,364,1024,0,0,-100,0,73,3.105,62.96,103.018376,P-GPS,,31.4
387200,2026-01-11 17:24:19,0.0,5,7.58,0.0,0.0,4.026492,25.7,6.7,-8.7,1024,1024,364,1024,0,0,-100,0,73,3.105,62.96,102.690292,P-GPS,,31.3
387300,2026-01-11 17:24:20,0.0,5,7.58,0.0,0.0,3.802798,25.7,6.0,-8.9,1024,1024,364,1024,0,0,-100,0,73,3.105,62.96,102.034124,P-GPS,,31.1
387400,2026-01-11 17:24:20,0.0,5,7.58,0.0,0.0,3.802798,25.7,5.9,-8.9,1024,1024,364,1024,0,0,-100,0,73,3.105,62.96,101.377956,P-GPS,,30.9
