index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
216,91700,2026-01-13 17:33:47,0.0,5,7.776,0.0,0.0,0.0,42.4,7.0,-1.3,1024,1024,1024,1024,0,0,0,0,92,4.609,66.92,29.855644,P-GPS,,9.1
217,91800,2026-01-13 17:33:47,0.0,5,7.776,0.0,0.0,0.0,42.3,6.3,-1.7,1024,1024,1024,1024,0,0,0,0,92,4.609,66.92,30.183728,P-GPS,,9.2
218,91900,2026-01-13 17:33:47,0.0,5,7.776,0.0,0.0,0.0,42.1,6.7,-1.7,1024,1024,1024,1024,0,0,0,0,92,4.609,66.92,30.183728,P-GPS,,9.2
219,92000,2026-01-13 17:33:47,0.0,5,7.776,0.0,0.0,0.0,42.1,7.1,-1.7,1024,1024,1024,1024,0,0,0,0,92,4.609,66.92,30.183728,P-GPS,,9.2
220,92100,2026-01-13 17:33:47,0.0,5,7.776,0.0,0.0,0.0,42.1,7.6,-1.4,1024,1024,1024,1024,0,0,0,0,92,4.609,66.92,30.511812,P-GPS,,9.3
221,92200,2026-01-13 17:33:47,0.0,5,7.776,0.0,0.0,0.0,42.2,7.3,-1.4,1024,1024,1024,1024,0,0,0,0,92,4.609,66.92,30.511812,P-GPS,,9.3
222,92300,2026-01-13 17:33:47,0.0,5,7.776,0.0,0.0,0.0,42.2,8.0,-0.6,1024,1024,1024,1024,0,0,0,0,92,4.609,66.92,30.511812,P-GPS,,9.3
223,92400,2026-01-13 17:33:47,0.0,5,7.776,0.0,0.0,0.0,42.2,7.7,-0.8,1024,1024,1024,1024,0,0,0,0,92,4.609,66.92,30.511812,P-GPS,,9.3
224,92500,2026-01-13 17:33:47,0.0,5,7.755,0.0,0.0,0.0,42.3,7.9,-0.7,1024,1024,1024,1024,0,0,0,0,92,5.081,66.92,30.839896,P-GPS,,9.4
225,92600,2026-01-13 17:33:47,0.0,5,7.755,0.0,0.0,0.0,42.4,7.4,-1.0,1024,1024,1024,1024,0,0,0,0,92,5.081,66.92,30.839896,P-GPS,,9.4
226,92700,2026-01-13 17:33:47,0.0,5,7.755,0.0,0.0,0.0,42.3,8.4,-1.3,1024,1024,1024,1024,0,0,0,0,92,5.081,66.92,30.839896,P-GPS,,9.4
227,92800,2026-01-13 17:33:48,0.0,5,7.755,0.0,0.0,0.0,42.3,7.7,-1.2,1024,1024,1024,1024,0,0,0,0,92,5.081,66.92,30.839896,P-GPS,,9.4
228,92900,2026-01-13 17:33:48,0.0,5,7.755,0.0,0.0,0.0,42.4,8.1,-2.1,1024,1024,1024,1024,0,0,0,0,92,5.081,66.92,30.839896,P-GPS,,9.4
229,93000,2026-01-13 17:33:48,0.0,5,7.755,0.0,0.0,0.0,42.2,8.4,-2.7,1024,1024,1024,1024,0,0,0,0,92,5.081,66.92,31.16798,P-GPS,,9.5
230,93100,2026-01-13 17:33:48,0.0,5,7.755,0.0,0.0,0.0,42.1,8.2,-2.6,1024,1024,1024,1024,0,0,0,0,92,5.081,66.92,31.16798,P-GPS,,9.5
231,93200,2026-01-13 17:33:48,0.0,5,7.755,0.0,0.0,0.0,42.2,8.4,-2.1,1024,1024,1024,1024,0,0,0,0,92,5.081,66.92,31.16798,P-GPS,,9.5
232,93300,2026-01-13 17:33:48,0.0,5,7.755,0.0,0.0,0.0,42.3,8.4,-2.3,1024,1024,1024,1024,0,0,0,0,92,5.081,66.92,31.16798,P-GPS,,9.5
233,93400,2026-01-13 17:33:48,0.0,5,7.755,0.0,0.0,0.0,42.3,8.7,-3.0,1024,1024,1024,1024,0,0,0,0,92,5.081,66.92,31.16798,P-GPS,,9.5
234,93500,2026-01-13 17:33:48,0.0,5,7.755,0.0,0.0,0.0,42.3,8.8,-2.9,1024,1024,1024,1024,0,0,0,0,92,5.081,66.92,31.16798,P-GPS,,9.5
235,93600,2026-01-13 17:33:48,0.0,5,7.777,0.0,0.0,0.0,42.2,8.9,-3.1,1024,1024,1024,1024,0,0,0,0,92,4.597,66.92,31.16798,P-GPS,,9.5
236,93700,2026-01-13 17:33:49,0.0,5,7.777,0.0,0.0,0.0,42.2,8.4,-2.9,1024,1024,1024,1024,0,0,0,0,92,4.597,66.92,31.16798,P-GPS,,9.5
237,93800,2026-01-13 17:33:49,0.0,5,7.777,0.0,0.0,0.0,42.3,8.4,-3.3,1024,1024,1024,1024,0,0,0,0,92,4.597,66.92,31.496064,P-GPS,,9.6
238,93900,2026-01-13 17:33:49,0.0,5,7.777,0.0,0.0,0.0,42.1,8.0,-3.4,1024,1024,1024,1024,0,0,0,0,92,4.597,66.92,31.496064,P-GPS,,9.6
239,94000,2026-01-13 17:33:49,0.0,5,7.777,0.0,0.0,0.0,42.3,7.5,-3.4,1024,1024,1024,1024,0,0,0,0,92,4.597,66.92,31.496064,P-GPS,,9.6
240,94100,2026-01-13 17:33:49,0.0,5,7.777,0.0,0.0,0.0,42.3,7.7,-3.2,1024,1024,1024,1024,0,0,0,0,92,4.597,66.92,31.496064,P-GPS,,9.6
241,94200,2026-01-13 17:33:49,0.0,5,7.777,0.0,0.0,0.0,42.3,8.0,-3.6,1024,1024,1024,1024,0,0,0,0,92,4.597,66.92,31.496064,P-GPS,,9.6
242,94300,2026-01-13 17:33:49,0.0,5,7.777,0.0,0.0,0.0,42.3,7.6,-3.5,1024,1024,1024,1024,0,0,0,0,92,4.597,66.92,31.496064,P-GPS,,9.6
243,94400,2026-01-13 17:33:49,0.0,5,7.777,0.0,0.0,0.0,42.2,7.6,-3.9,1024,1024,1024,1024,0,0,0,0,92,4.597,66.92,31.496064,P-GPS,,9.6
244,94500,2026-01-13 17:33:49,0.223694,5,7.777,-0.223694,0.0,0.0,42.1,7.5,-4.5,1024,1024,1024,1024,0,0,0,0,92,4.597,66.92,31.496064,P-GPS,,9.6
245,94600,2026-01-13 17:33:49,0.223694,5,7.777,-0.223694,0.0,0.0,42.1,7.1,-4.9,1024,1024,1024,1024,0,0,0,0,92,4.597,66.92,31.496064,P-GPS,,9.6
246,94700,2026-01-13 17:33:49,0.0,5,7.79,0.0,0.0,0.0,42.2,6.2,-4.3,1024,1024,1024,1024,0,0,0,0,92,4.433,66.92,31.496064,P-GPS,,9.6
247,94800,2026-01-13 17:33:50,0.0,5,7.79,0.0,0.0,0.0,42.2,5.8,-4.4,1024,1024,1024,1024,0,0,0,0,92,4.433,66.92,31.496064,P-GPS,,9.6
248,94900,2026-01-13 17:33:50,0.0,5,7.79,0.0,0.0,0.0,42.2,5.8,-4.1,1024,1024,1024,1024,0,0,0,0,92,4.433,66.92,31.16798,P-GPS,,9.5
249,95000,2026-01-13 17:33:50,0.0,5,7.79,0.0,0.0,0.0,42.2,5.9,-4.4,1024,1024,1024,1024,0,0,0,0,92,4.433,66.92,31.16798,P-GPS,,9.5
250,95100,2026-01-13 17:33:50,0.0,5,7.79,0.0,0.0,0.0,42.1,6.6,-4.1,1024,1024,1024,1024,0,0,0,0,92,4.433,66.92,31.16798,P-GPS,,9.5
251,95200,2026-01-13 17:33:50,0.0,5,7.79,0.0,0.0,0.0,42.2,7.1,-3.4,1024,1024,1024,1024,0,0,0,0,92,4.433,66.92,30.839896,P-GPS,,9.4
252,95300,2026-01-13 17:33:50,0.0,5,7.79,0.0,0.0,0.0,42.3,7.1,-2.7,1024,1024,1024,1024,0,0,0,0,92,4.433,66.92,30.839896,P-GPS,,9.4
253,95400,2026-01-13 17:33:50,0.0,5,7.79,0.0,0.0,0.223694,42.2,7.6,-2.7,1024,1024,1024,1024,0,0,0,0,92,4.433,66.92,30.839896,P-GPS,,9.4
254,95500,2026-01-13 17:33:50,0.0,5,7.79,0.0,0.0,0.0,42.2,7.5,-2.5,1024,1024,1024,1024,0,0,0,0,92,4.433,66.92,30.511812,P-GPS,,9.3
255,95600,2026-01-13 17:33:50,0.0,5,7.79,0.0,0.0,0.0,42.2,7.1,-2.3,1024,1024,1024,1024,0,0,0,0,92,4.433,66.92,30.511812,P-GPS,,9.3
256,95700,2026-01-13 17:33:51,0.0,5,7.79,0.0,0.0,0.0,42.2,6.8,-1.5,1024,1024,1024,1024,0,0,0,0,92,4.433,66.92,30.511812,P-GPS,,9.3
257,95800,2026-01-13 17:33:51,0.0,5,7.768,0.0,0.0,0.0,42.2,6.8,-2.2,1024,1024,1024,1024,0,0,0,0,92,4.458,66.92,30.511812,P-GPS,,9.3
258,95900,2026-01-13 17:33:51,0.0,5,7.768,0.0,0.0,0.0,42.4,7.0,-2.1,1024,1024,1024,1024,0,0,0,0,92,4.458,66.92,30.511812,P-GPS,,9.3
259,96000,2026-01-13 17:33:51,0.0,5,7.768,0.0,0.0,0.0,42.2,7.4,-3.0,1024,1024,1024,1024,0,0,0,0,92,4.458,66.92,30.511812,P-GPS,,9.3
260,96100,2026-01-13 17:33:51,0.0,5,7.768,0.0,0.0,0.0,42.1,6.9,-3.4,1024,1024,1024,1024,0,0,0,0,92,4.458,66.92,30.511812,P-GPS,,9.3
261,96200,2026-01-13 17:33:51,0.0,5,7.768,0.0,0.0,0.0,42.0,6.8,-3.4,1024,1024,1024,1024,0,0,0,0,92,4.458,66.92,30.511812,P-GPS,,9.3
262,96300,2026-01-13 17:33:51,0.0,5,7.768,0.0,0.0,0.0,42.2,6.5,-3.2,1024,1024,1024,1024,0,0,0,0,92,4.458,66.92,30.511812,P-GPS,,9.3
263,96400,2026-01-13 17:33:51,0.0,5,7.768,0.0,0.0,0.0,42.2,6.4,-2.6,1024,1024,1024,1024,0,0,0,0,92,4.458,66.92,30.511812,P-GPS,,9.3
