index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
246,642100,2026-01-07 15:45:12,0.0,5,6.986,0.0,0.0,0.0,24.3,2.3,2.2,1024,1024,1024,1024,0,0,0,0,36,5.048,77.36,35.433072,P-GPS,,10.8
247,642200,2026-01-07 15:45:12,0.0,5,6.984,0.0,0.0,0.0,24.4,2.5,2.2,1024,1024,1024,1024,0,0,0,0,36,5.042,77.36,35.433072,P-GPS,,10.8
248,642300,2026-01-07 15:45:12,0.0,5,6.984,0.0,0.0,0.0,24.5,2.5,2.2,1024,1024,1024,1024,0,0,0,0,36,5.042,77.36,35.433072,P-GPS,,10.8
249,642400,2026-01-07 15:45:13,0.0,5,6.984,0.0,0.0,0.0,24.5,2.5,2.5,1024,1024,1024,1024,0,0,0,0,36,5.042,77.36,35.433072,P-GPS,,10.8
250,642500,2026-01-07 15:45:13,0.0,5,6.984,0.0,0.0,0.0,24.4,2.6,2.7,1024,1024,1024,1024,0,0,0,0,36,5.042,77.36,35.433072,P-GPS,,10.8
251,642600,2026-01-07 15:45:13,0.0,5,6.984,0.0,0.0,0.0,24.5,2.4,3.2,1024,1024,1024,1024,0,0,0,0,36,5.042,77.36,35.433072,P-GPS,,10.8
252,642700,2026-01-07 15:45:13,0.0,5,6.984,0.0,0.0,0.0,24.4,2.4,3.1,1024,1024,1024,1024,0,0,0,0,36,5.042,77.36,35.433072,P-GPS,,10.8
253,642800,2026-01-07 15:45:13,0.0,5,6.984,0.0,0.0,0.0,24.4,2.1,3.2,1024,1024,1024,1024,0,0,0,0,36,5.042,77.36,35.433072,P-GPS,,10.8
254,642900,2026-01-07 15:45:13,0.0,5,6.984,0.0,0.0,0.0,24.4,2.7,3.0,1024,1024,1024,1024,0,0,0,0,36,5.042,77.36,35.433072,P-GPS,,10.8
255,643000,2026-01-07 15:45:13,0.0,5,6.984,0.0,0.0,0.0,24.4,2.9,2.9,1024,1024,1024,1024,0,0,0,0,36,5.042,77.36,35.761156,P-GPS,,10.9
256,643100,2026-01-07 15:45:13,0.0,5,6.984,0.0,0.0,0.0,24.4,2.8,3.1,1024,1024,1024,1024,0,0,0,0,36,5.042,77.36,35.761156,P-GPS,,10.9
257,643200,2026-01-07 15:45:13,0.0,5,6.984,0.0,0.0,0.0,24.3,3.0,3.3,1024,1024,1024,1024,0,0,0,0,36,5.042,77.36,35.761156,P-GPS,,10.9
258,643300,2026-01-07 15:45:13,0.0,5,6.979,0.0,0.0,0.0,24.2,3.2,3.5,1024,1024,1024,1024,0,0,0,0,36,5.189,77.36,35.761156,P-GPS,,10.9
259,643400,2026-01-07 15:45:14,0.0,5,6.979,0.0,0.0,0.0,24.2,3.4,3.1,1024,1024,1024,1024,0,0,0,0,36,5.189,77.36,35.761156,P-GPS,,10.9
260,643500,2026-01-07 15:45:14,0.0,5,6.979,0.0,0.0,0.0,24.2,3.6,2.9,1024,1024,1024,1024,0,0,0,0,36,5.189,77.36,35.761156,P-GPS,,10.9
261,643600,2026-01-07 15:45:14,0.0,5,6.979,0.0,0.0,0.0,24.3,3.4,3.2,1024,1024,1024,1024,0,0,0,0,36,5.189,77.36,35.761156,P-GPS,,10.9
262,643700,2026-01-07 15:45:14,0.0,5,6.979,0.0,0.0,0.0,24.2,3.9,3.2,1024,1024,1024,1024,0,0,0,0,36,5.189,77.36,35.761156,P-GPS,,10.9
263,643800,2026-01-07 15:45:14,0.0,5,6.979,0.0,0.0,0.0,24.3,4.3,3.1,1024,1024,1024,1024,0,0,0,0,36,5.189,77.36,35.761156,P-GPS,,10.9
264,643900,2026-01-07 15:45:14,0.0,5,6.979,0.0,0.0,0.0,24.2,4.2,2.7,1024,1024,1024,1024,0,0,0,0,36,5.189,77.36,35.761156,P-GPS,,10.9
265,644000,2026-01-07 15:45:14,0.0,5,6.979,0.0,0.0,0.0,24.3,4.1,2.6,1024,1024,1024,1024,0,0,0,0,36,5.189,77.36,35.761156,P-GPS,,10.9
266,644100,2026-01-07 15:45:14,0.0,5,6.979,0.0,0.0,0.0,24.3,4.0,2.6,1024,1024,1024,1024,0,0,0,0,36,5.189,77.36,35.761156,P-GPS,,10.9
267,644200,2026-01-07 15:45:14,0.0,5,6.979,0.0,0.0,0.0,24.3,4.0,2.5,1024,1024,1024,1024,0,0,0,0,36,5.189,77.36,35.761156,P-GPS,,10.9
268,644300,2026-01-07 15:45:14,0.0,5,6.979,0.0,0.0,0.0,24.3,4.1,2.4,1024,1024,1024,1024,0,0,0,0,36,5.189,77.36,35.761156,P-GPS,,10.9
269,644400,2026-01-07 15:45:15,0.0,5,6.975,0.0,0.0,0.0,24.3,4.1,2.4,1024,1024,1024,1024,0,0,0,0,36,5.119,77.54,35.761156,P-GPS,,10.9
270,644500,2026-01-07 15:45:15,0.0,5,6.975,0.0,0.0,0.0,24.4,4.0,2.4,1024,1024,1024,1024,0,0,0,0,36,5.119,77.54,35.761156,P-GPS,,10.9
271,644600,2026-01-07 15:45:15,0.0,5,6.975,0.0,0.0,0.0,24.4,3.9,2.3,1024,1024,1024,1024,0,0,0,0,36,5.119,77.54,35.761156,P-GPS,,10.9
272,644700,2026-01-07 15:45:15,0.0,5,6.975,0.0,0.0,0.0,24.4,3.8,2.5,1024,1024,1024,1024,0,0,0,0,36,5.119,77.54,35.761156,P-GPS,,10.9
273,644800,2026-01-07 15:45:15,0.0,5,6.975,0.0,0.0,0.0,24.4,3.6,2.7,1024,1024,1024,1024,0,0,0,0,36,5.119,77.54,35.761156,P-GPS,,10.9
274,644900,2026-01-07 15:45:15,0.0,5,6.975,0.0,0.0,0.0,24.4,3.6,2.8,1024,1024,1024,1024,0,0,0,0,36,5.119,77.54,35.761156,P-GPS,,10.9
275,645000,2026-01-07 15:45:15,0.0,5,6.975,0.0,0.0,0.0,24.4,3.4,2.9,1024,1024,1024,1024,0,0,0,0,36,5.119,77.54,35.761156,P-GPS,,10.9
276,645100,2026-01-07 15:45:15,0.0,5,6.975,0.0,0.0,0.0,24.4,3.4,2.6,1024,1024,1024,1024,0,0,0,0,36,5.119,77.54,35.761156,P-GPS,,10.9
277,645200,2026-01-07 15:45:15,0.0,5,6.975,0.0,0.0,0.0,24.5,3.6,2.5,1024,1024,1024,1024,0,0,0,0,36,5.119,77.54,35.761156,P-GPS,,10.9
278,645300,2026-01-07 15:45:15,0.0,5,6.975,0.0,0.0,0.0,24.5,3.9,2.5,1024,1024,1024,1024,0,0,0,0,36,5.119,77.54,35.761156,P-GPS,,10.9
279,645400,2026-01-07 15:45:16,0.0,5,6.975,0.0,0.0,0.0,24.4,3.9,2.6,1024,1024,1024,1024,0,0,0,0,36,5.119,77.54,35.761156,P-GPS,,10.9
280,645500,2026-01-07 15:45:16,0.0,5,6.98,0.0,0.0,0.0,24.4,3.2,2.7,1024,1024,1024,1024,0,0,0,0,36,4.98,77.54,35.761156,P-GPS,,10.9
281,645600,2026-01-07 15:45:16,0.0,5,6.98,0.0,0.0,0.0,24.4,3.0,2.5,1024,1024,1024,1024,0,0,0,0,36,4.98,77.54,35.761156,P-GPS,,10.9
282,645700,2026-01-07 15:45:16,0.0,5,6.98,0.0,0.0,0.0,24.3,2.9,2.4,1024,1024,1024,1024,0,0,0,0,36,4.98,77.54,35.761156,P-GPS,,10.9
283,645800,2026-01-07 15:45:16,0.0,5,6.98,0.0,0.0,0.0,24.2,2.7,2.6,1024,1024,1024,1024,0,0,0,0,36,4.98,77.54,35.761156,P-GPS,,10.9
284,645900,2026-01-07 15:45:16,0.0,5,6.98,0.0,0.0,0.0,24.2,2.7,2.6,1024,1024,1024,1024,0,0,0,0,36,4.98,77.54,35.761156,P-GPS,,10.9
285,646000,2026-01-07 15:45:16,0.0,5,6.98,0.0,0.0,0.0,24.2,3.0,2.5,1024,1024,1024,1024,0,0,0,0,36,4.98,77.54,35.761156,P-GPS,,10.9
286,646100,2026-01-07 15:45:16,0.0,5,6.98,0.0,0.0,0.0,24.4,3.6,2.5,1024,1024,1024,1024,0,0,0,0,36,4.98,77.54,35.761156,P-GPS,,10.9
287,646200,2026-01-07 15:45:16,0.0,5,6.98,0.0,0.0,0.0,24.5,3.9,2.7,1024,1024,1024,1024,0,0,0,0,36,4.98,77.54,35.761156,P-GPS,,10.9
288,646300,2026-01-07 15:45:16,0.0,5,6.98,0.0,0.0,0.0,24.5,3.7,2.7,1024,1024,1024,1024,0,0,0,0,36,4.98,77.54,35.761156,P-GPS,,10.9
289,646400,2026-01-07 15:45:17,0.0,5,6.98,0.0,0.0,0.0,24.6,3.3,2.9,1024,1024,1024,1024,0,0,0,0,36,4.98,77.54,35.761156,P-GPS,,10.9
290,646500,2026-01-07 15:45:17,0.0,5,6.98,0.0,0.0,0.0,24.7,3.1,2.9,1024,1024,1024,1024,0,0,0,0,36,4.98,77.54,35.761156,P-GPS,,10.9
291,646600,2026-01-07 15:45:17,0.0,5,6.973,0.0,0.0,0.0,24.7,2.8,3.0,1024,1024,1024,1024,0,0,0,0,36,5.105,77.54,35.761156,P-GPS,,10.9
292,646700,2026-01-07 15:45:17,0.0,5,6.973,0.0,0.0,0.0,24.6,2.5,3.1,1024,1024,1024,1024,0,0,0,0,36,5.105,77.54,35.761156,P-GPS,,10.9
293,646800,2026-01-07 15:45:17,0.0,5,6.973,0.0,0.0,0.0,24.5,1.9,3.2,1024,1024,1024,1024,0,0,0,0,36,5.105,77.54,35.761156,P-GPS,,10.9
294,646900,2026-01-07 15:45:17,0.0,5,6.973,0.0,0.0,0.0,24.6,1.6,3.3,1024,1024,1024,1024,0,0,0,0,36,5.105,77.54,35.761156,P-GPS,,10.9
295,647000,2026-01-07 15:45:17,0.0,5,6.973,0.0,0.0,0.0,24.6,2.1,3.6,1024,1024,1024,1024,0,0,0,0,36,5.105,77.54,35.761156,P-GPS,,10.9
296,647100,2026-01-07 15:45:17,0.0,5,6.973,0.0,0.0,0.0,24.6,1.7,3.6,1024,1024,1024,1024,0,0,0,0,36,5.105,77.54,35.761156,P-GPS,,10.9
297,647200,2026-01-07 15:45:17,0.0,5,6.973,0.0,0.0,0.0,24.4,2.2,4.0,1024,1024,1024,1024,0,0,0,0,36,5.105,77.54,35.761156,P-GPS,,10.9
298,647300,2026-01-07 15:45:17,0.0,5,6.973,0.0,0.0,0.0,24.2,2.5,4.2,1024,1024,1024,1024,0,0,0,0,36,5.105,77.54,36.08924,P-GPS,,11.0
299,647400,2026-01-07 15:45:18,0.0,5,6.973,0.0,0.0,0.0,24.1,2.7,4.4,1024,1024,1024,1024,0,0,0,0,36,5.105,77.54,36.08924,P-GPS,,11.0
300,647500,2026-01-07 15:45:18,0.0,5,6.973,0.0,0.0,0.0,24.2,3.5,4.1,1024,1024,1024,1024,0,0,0,0,36,5.105,77.54,36.08924,P-GPS,,11.0
301,647600,2026-01-07 15:45:18,0.0,5,6.973,0.0,0.0,0.0,24.3,3.7,4.3,1024,1024,1024,1024,0,0,0,0,36,5.105,77.54,36.08924,P-GPS,,11.0
302,647700,2026-01-07 15:45:18,0.0,5,6.973,0.0,0.0,0.0,24.3,4.9,4.3,1024,1024,1024,1024,0,0,0,0,36,5.105,77.54,36.08924,P-GPS,,11.0
303,647800,2026-01-07 15:45:18,0.0,5,6.973,0.0,0.0,0.0,24.3,4.8,4.1,1024,1024,1024,1024,0,0,0,0,36,5.105,77.54,36.08924,P-GPS,,11.0
304,647900,2026-01-07 15:45:18,0.0,5,6.973,0.0,0.0,0.0,24.4,4.9,3.7,1024,1024,1024,1024,0,0,0,0,36,5.105,77.54,36.08924,P-GPS,,11.0
305,648000,2026-01-07 15:45:18,0.0,5,6.973,0.0,0.0,0.0,24.3,4.6,3.8,1024,1024,1024,1024,0,0,0,0,36,5.105,77.54,36.08924,P-GPS,,11.0
306,648100,2026-01-07 15:45:18,0.0,5,6.973,0.0,0.0,0.0,24.4,4.4,4.3,1024,1024,1024,1024,0,0,0,0,36,5.105,77.54,36.08924,P-GPS,,11.0
307,648200,2026-01-07 15:45:18,0.0,5,6.973,0.0,0.0,0.0,24.5,4.6,4.3,1024,1024,1024,1024,0,0,0,0,36,5.105,77.54,36.08924,P-GPS,,11.0
308,648300,2026-01-07 15:45:19,0.0,5,6.973,0.0,0.0,0.0,24.5,4.8,4.7,1024,1024,1024,1024,0,0,0,0,36,5.105,77.54,36.08924,P-GPS,,11.0
309,648400,2026-01-07 15:45:19,0.0,5,6.973,0.0,0.0,0.0,24.6,4.7,4.9,1024,1024,1024,1024,0,0,0,0,36,5.105,77.54,36.08924,P-GPS,,11.0
310,648500,2026-01-07 15:45:19,0.0,5,6.973,0.0,0.0,0.0,24.4,4.7,4.6,1024,1024,1024,1024,0,0,0,0,36,5.105,77.54,36.08924,P-GPS,,11.0
311,648600,2026-01-07 15:45:19,0.0,5,6.973,0.0,0.0,0.0,24.4,4.6,4.7,1024,1024,1024,1024,0,0,0,0,36,5.105,77.54,36.08924,P-GPS,,11.0
312,648700,2026-01-07 15:45:19,0.0,5,6.964,0.0,0.0,0.0,24.4,4.9,4.6,1024,1024,1024,1024,0,0,0,0,36,5.19,77.54,36.417324,P-GPS,,11.1
313,648800,2026-01-07 15:45:19,0.0,5,6.964,0.0,0.0,0.0,24.5,4.9,4.6,1024,1024,1024,1024,0,0,0,0,36,5.19,77.54,36.417324,P-GPS,,11.1
314,648900,2026-01-07 15:45:19,0.0,5,6.964,0.0,0.0,0.0,24.4,5.1,4.7,1024,1024,1024,1024,0,0,0,0,36,5.19,77.54,36.08924,P-GPS,,11.0
315,649000,2026-01-07 15:45:19,0.0,5,6.964,0.0,0.0,0.0,24.6,4.8,4.8,1024,1024,1024,1024,0,0,0,0,36,5.19,77.54,36.08924,P-GPS,,11.0
316,649100,2026-01-07 15:45:19,0.0,5,6.964,0.0,0.0,0.0,24.5,5.3,4.4,1024,1024,1024,1024,0,0,0,0,36,5.19,77.54,36.08924,P-GPS,,11.0
317,649200,2026-01-07 15:45:19,0.0,5,6.964,0.0,0.0,0.0,24.5,5.0,4.7,1024,1024,1024,1024,0,0,0,0,36,5.19,77.54,36.08924,P-GPS,,11.0
318,649300,2026-01-07 15:45:19,0.0,5,6.964,0.0,0.0,0.0,24.5,5.2,4.2,1024,1024,1024,1024,0,0,0,0,36,5.19,77.54,36.08924,P-GPS,,11.0
319,649400,2026-01-07 15:45:20,0.0,5,6.964,0.0,0.0,0.0,24.5,4.8,4.0,1024,1024,1024,1024,0,0,0,0,36,5.19,77.54,36.08924,P-GPS,,11.0
320,649500,2026-01-07 15:45:20,0.0,5,6.964,0.0,0.0,0.0,24.4,4.0,3.7,1024,1024,1024,1024,0,0,0,0,36,5.19,77.54,35.761156,P-GPS,,10.9
321,649600,2026-01-07 15:45:20,0.0,5,6.964,0.0,0.0,0.0,24.4,3.7,3.3,1024,1024,1024,1024,0,0,0,0,36,5.19,77.54,35.761156,P-GPS,,10.9
322,649700,2026-01-07 15:45:20,0.0,5,6.964,0.0,0.0,0.0,24.5,3.9,3.2,1024,1024,1024,1024,0,0,0,0,36,5.19,77.54,35.761156,P-GPS,,10.9
323,649800,2026-01-07 15:45:20,0.0,5,6.964,0.0,0.0,0.0,24.5,3.8,2.9,1024,1024,1024,1024,0,0,0,0,36,5.19,77.54,35.433072,P-GPS,,10.8
324,649900,2026-01-07 15:45:20,0.0,5,6.964,0.0,0.0,0.0,24.4,3.6,2.9,1024,1024,1024,1024,0,0,0,0,36,5.19,77.54,35.433072,P-GPS,,10.8
325,650000,2026-01-07 15:45:20,0.0,5,6.964,0.0,0.0,0.0,24.5,3.5,3.0,1024,1024,1024,1024,0,0,0,0,36,5.19,77.54,35.433072,P-GPS,,10.8
326,650100,2026-01-07 15:45:20,0.0,5,6.964,0.0,0.0,0.0,24.6,3.5,2.8,1024,1024,1024,1024,0,0,0,0,36,5.19,77.54,35.104988,P-GPS,,10.7
327,650200,2026-01-07 15:45:20,0.0,5,6.964,0.0,0.0,0.0,24.6,4.6,2.5,1024,1024,1024,1024,0,0,0,0,36,5.19,77.54,35.104988,P-GPS,,10.7
328,650300,2026-01-07 15:45:21,0.0,5,6.964,0.0,0.0,0.0,24.6,4.4,2.2,1024,1024,1024,1024,0,0,0,0,35,5.19,77.54,35.104988,P-GPS,,10.7
329,650400,2026-01-07 15:45:21,0.0,5,6.964,0.0,0.0,0.0,24.5,4.1,2.3,1024,1024,1024,1024,0,0,0,0,35,5.19,77.54,35.104988,P-GPS,,10.7
330,650500,2026-01-07 15:45:21,0.0,5,6.964,0.0,0.0,0.0,24.5,3.8,2.4,1024,1024,1024,1024,0,0,0,0,35,5.19,77.54,35.104988,P-GPS,,10.7
331,650600,2026-01-07 15:45:21,0.0,5,6.953,0.0,0.0,0.0,24.5,3.9,2.8,1024,1024,1024,1024,0,0,0,0,35,5.34,77.54,34.776904,P-GPS,,10.6
332,650700,2026-01-07 15:45:21,0.0,5,6.953,0.0,0.0,0.0,24.4,4.5,2.9,1024,1024,1024,1024,0,0,0,0,35,5.34,77.54,34.776904,P-GPS,,10.6
333,650800,2026-01-07 15:45:21,0.0,5,6.953,0.0,0.0,0.0,24.5,4.4,3.2,1024,1024,1024,1024,0,0,0,0,35,5.34,77.54,34.776904,P-GPS,,10.6
334,650900,2026-01-07 15:45:21,0.0,5,6.953,0.0,0.0,0.0,24.5,4.3,3.4,1024,1024,1024,1024,0,0,0,0,35,5.34,77.54,34.776904,P-GPS,,10.6
335,651000,2026-01-07 15:45:21,0.0,5,6.953,0.0,0.0,0.0,24.5,4.3,3.7,1024,1024,1024,1024,0,0,0,0,35,5.34,77.54,34.776904,P-GPS,,10.6
336,651100,2026-01-07 15:45:21,0.0,5,6.953,0.0,0.0,0.0,24.6,4.3,3.4,1024,1024,1024,1024,0,0,0,0,35,5.34,77.54,34.776904,P-GPS,,10.6
337,651200,2026-01-07 15:45:21,0.0,5,6.953,0.0,0.0,0.0,24.6,4.1,3.4,1024,1024,1024,1024,0,0,0,0,35,5.34,77.54,34.776904,P-GPS,,10.6
338,651300,2026-01-07 15:45:21,0.0,5,6.953,0.0,0.0,0.0,24.5,3.9,3.5,1024,1024,1024,1024,0,0,0,0,35,5.34,77.54,34.776904,P-GPS,,10.6
339,651400,2026-01-07 15:45:22,0.0,5,6.953,0.0,0.0,0.0,24.5,3.6,3.4,1024,1024,1024,1024,0,0,0,0,35,5.34,77.54,34.776904,P-GPS,,10.6
340,651500,2026-01-07 15:45:22,0.0,5,6.953,0.0,0.0,0.0,24.5,3.6,3.5,1024,1024,1024,1024,0,0,0,0,35,5.34,77.54,34.776904,P-GPS,,10.6
341,651600,2026-01-07 15:45:22,0.0,5,6.957,0.0,0.0,0.0,24.6,4.1,3.6,1024,1024,1024,1024,0,0,0,0,35,5.375,77.54,34.776904,P-GPS,,10.6
342,651700,2026-01-07 15:45:22,0.0,5,6.957,0.0,0.0,0.0,24.5,3.8,3.5,1024,1024,1024,1024,0,0,0,0,35,5.375,77.54,34.776904,P-GPS,,10.6
343,651800,2026-01-07 15:45:22,0.0,5,6.957,0.0,0.0,0.0,24.5,3.3,3.6,1024,1024,1024,1024,0,0,0,0,35,5.375,77.54,34.776904,P-GPS,,10.6
344,651900,2026-01-07 15:45:22,0.0,5,6.957,0.0,0.0,0.0,24.5,3.4,3.5,1024,1024,1024,1024,0,0,0,0,35,5.375,77.54,34.776904,P-GPS,,10.6
345,652000,2026-01-07 15:45:22,0.0,5,6.957,0.0,0.0,0.0,24.6,3.1,3.6,1024,1024,1024,1024,0,0,0,0,35,5.375,77.54,34.776904,P-GPS,,10.6
346,652100,2026-01-07 15:45:22,0.0,5,6.957,0.0,0.0,0.0,24.6,2.9,3.5,1024,1024,1024,1024,0,0,0,0,35,5.375,77.54,34.776904,P-GPS,,10.6
347,652200,2026-01-07 15:45:22,0.0,5,6.957,0.0,0.0,0.0,24.4,3.2,3.2,1024,1024,1024,1024,0,0,0,0,35,5.375,77.54,34.44882,P-GPS,,10.5
348,652300,2026-01-07 15:45:22,0.0,5,6.957,0.0,0.0,0.0,24.4,2.9,3.2,1024,1024,1024,1024,0,0,0,0,35,5.375,77.54,34.44882,P-GPS,,10.5
349,652400,2026-01-07 15:45:23,0.0,5,6.957,0.0,0.0,0.0,24.4,3.0,3.2,1024,1024,1024,1024,0,0,0,0,35,5.375,77.54,34.44882,P-GPS,,10.5
350,652500,2026-01-07 15:45:23,0.0,5,6.957,0.0,0.0,0.0,24.4,3.4,3.3,1024,1024,1024,1024,0,0,0,0,35,5.375,77.54,34.44882,P-GPS,,10.5
351,652600,2026-01-07 15:45:23,0.0,5,6.952,0.0,0.0,0.0,24.5,3.6,3.2,1024,1024,1024,1024,0,0,0,0,35,5.295,77.72,34.44882,P-GPS,,10.5
352,652700,2026-01-07 15:45:23,0.0,5,6.952,0.0,0.0,0.0,24.5,3.8,3.3,1024,1024,1024,1024,0,0,0,0,35,5.295,77.72,34.44882,P-GPS,,10.5
353,652800,2026-01-07 15:45:23,0.0,5,6.952,0.0,0.0,0.0,24.5,4.0,3.3,1024,1024,1024,1024,0,0,0,0,35,5.295,77.72,34.44882,P-GPS,,10.5
354,652900,2026-01-07 15:45:23,0.0,5,6.952,0.0,0.0,0.0,24.4,3.9,3.3,1024,1024,1024,1024,0,0,0,0,35,5.295,77.72,34.44882,P-GPS,,10.5
355,653000,2026-01-07 15:45:23,0.0,5,6.952,0.0,0.0,0.0,24.4,3.9,3.4,1024,1024,1024,1024,0,0,0,0,35,5.295,77.72,34.44882,P-GPS,,10.5
356,653100,2026-01-07 15:45:23,0.0,5,6.952,0.0,0.0,0.0,24.4,3.9,3.6,1024,1024,1024,1024,0,0,0,0,35,5.295,77.72,34.44882,P-GPS,,10.5
357,653200,2026-01-07 15:45:23,0.0,5,6.952,0.0,0.0,0.0,24.4,4.3,3.6,1024,1024,1024,1024,0,0,0,0,35,5.295,77.72,34.44882,P-GPS,,10.5
358,653300,2026-01-07 15:45:24,0.0,5,6.952,0.0,0.0,0.0,24.4,4.3,3.6,1024,1024,1024,1024,0,0,0,0,35,5.295,77.72,34.776904,P-GPS,,10.6
359,653400,2026-01-07 15:45:24,0.0,5,6.952,0.0,0.0,0.0,24.4,4.6,3.7,1024,1024,1024,1024,0,0,0,0,35,5.295,77.72,34.776904,P-GPS,,10.6
360,653500,2026-01-07 15:45:24,0.0,5,6.952,0.0,0.0,0.0,24.5,4.9,4.1,1024,1024,1024,1024,0,0,0,0,35,5.295,77.72,34.776904,P-GPS,,10.6
361,653600,2026-01-07 15:45:24,0.0,5,6.949,0.0,0.0,0.0,24.5,4.8,4.1,1024,1024,1024,1024,0,0,0,0,35,5.325,77.72,34.776904,P-GPS,,10.6
362,653700,2026-01-07 15:45:24,0.0,5,6.949,0.0,0.0,0.0,24.4,5.1,3.9,1024,1024,1024,1024,0,0,0,0,35,5.325,77.72,34.776904,P-GPS,,10.6
363,653800,2026-01-07 15:45:24,0.0,5,6.949,0.0,0.0,0.0,24.4,5.1,3.8,1024,1024,1024,1024,0,0,0,0,35,5.325,77.72,34.776904,P-GPS,,10.6
364,653900,2026-01-07 15:45:24,0.0,5,6.949,0.0,0.0,0.0,24.5,4.9,4.4,1024,1024,1024,1024,0,0,0,0,35,5.325,77.72,34.776904,P-GPS,,10.6
365,654000,2026-01-07 15:45:24,0.0,5,6.949,0.0,0.0,0.0,24.5,4.8,4.5,1024,1024,1024,1024,0,0,0,0,35,5.325,77.72,34.776904,P-GPS,,10.6
366,654100,2026-01-07 15:45:24,0.0,5,6.949,0.0,0.0,0.0,24.5,4.9,4.4,1024,1024,1024,1024,0,0,0,0,35,5.325,77.72,34.776904,P-GPS,,10.6
367,654200,2026-01-07 15:45:24,0.0,5,6.949,0.0,0.0,0.0,24.5,4.9,4.5,1024,1024,1024,1024,0,0,0,0,35,5.325,77.72,34.776904,P-GPS,,10.6
368,654300,2026-01-07 15:45:24,0.0,5,6.949,0.0,0.0,0.0,24.4,5.0,4.3,1024,1024,1024,1024,0,0,0,0,35,5.325,77.72,34.776904,P-GPS,,10.6
369,654400,2026-01-07 15:45:25,0.0,5,6.949,0.0,0.0,0.0,24.5,4.9,4.1,1024,1024,1024,1024,0,0,0,0,35,5.325,77.72,34.776904,P-GPS,,10.6
370,654500,2026-01-07 15:45:25,0.0,5,6.949,0.0,0.0,0.0,24.4,4.9,4.0,1024,1024,1024,1024,0,0,0,0,35,5.325,77.72,34.776904,P-GPS,,10.6
371,654600,2026-01-07 15:45:25,0.0,5,6.952,0.0,0.0,0.0,24.4,4.9,4.0,1024,1024,1024,1024,0,0,0,0,35,5.284,77.72,34.776904,P-GPS,,10.6
372,654700,2026-01-07 15:45:25,0.0,5,6.952,0.0,0.0,0.0,24.4,4.9,3.7,1024,1024,1024,1024,0,0,0,0,35,5.284,77.72,34.776904,P-GPS,,10.6
373,654800,2026-01-07 15:45:25,0.0,5,6.952,0.0,0.0,0.0,24.5,5.1,3.6,1024,1024,1024,1024,0,0,0,0,35,5.284,77.72,34.776904,P-GPS,,10.6
374,654900,2026-01-07 15:45:25,0.0,5,6.952,0.0,0.0,0.0,24.4,5.2,3.3,1024,1024,1024,1024,0,0,0,0,35,5.284,77.72,34.776904,P-GPS,,10.6
375,655000,2026-01-07 15:45:25,0.0,5,6.952,0.0,0.0,0.0,24.4,4.7,3.5,1024,1024,1024,1024,0,0,0,0,35,5.284,77.72,34.776904,P-GPS,,10.6
376,655100,2026-01-07 15:45:25,0.0,5,6.952,0.0,0.0,0.0,24.4,4.7,3.8,1024,1024,1024,1024,0,0,0,0,35,5.284,77.72,34.776904,P-GPS,,10.6
377,655200,2026-01-07 15:45:25,0.0,5,6.952,0.0,0.0,0.0,24.4,5.0,3.8,1024,1024,1024,1024,0,0,0,0,35,5.284,77.72,34.776904,P-GPS,,10.6
