time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
233700,2026-01-09 20:10:30,0.0,5,7.679,0.0,0.0,0.0,5.5,4.7,-2.9,1024,1024,1024,1024,0,0,0,0,83,4.662,71.06,165.354336,P-GPS,,50.4
233800,2026-01-09 20:10:30,0.0,5,7.677,0.0,0.0,0.0,5.5,4.7,-3.0,1024,1024,1024,1024,0,0,0,0,83,4.733,71.06,165.354336,P-GPS,,50.4
233900,2026-01-09 20:10:30,0.0,5,7.677,0.0,0.0,0.0,5.6,4.6,-2.9,1024,1024,1024,1024,0,0,0,0,83,4.733,71.06,165.354336,P-GPS,,50.4
234000,2026-01-09 20:10:31,0.0,5,7.677,0.0,0.0,0.0,5.5,4.8,-2.8,1024,1024,1024,1024,0,0,0,0,83,4.733,71.06,165.354336,P-GPS,,50.4
234100,2026-01-09 20:10:31,0.0,5,7.677,0.0,0.0,0.0,5.5,4.9,-2.7,1024,1024,1024,1024,0,0,0,0,83,4.733,71.06,165.354336,P-GPS,,50.4
234200,2026-01-09 20:10:31,0.0,5,7.677,0.0,0.0,0.0,5.5,5.1,-2.6,1024,1024,1024,1024,0,0,0,0,83,4.733,71.06,165.354336,P-GPS,,50.4
234300,2026-01-09 20:10:31,0.0,5,7.677,0.0,0.0,0.0,5.5,5.1,-2.6,1024,1024,1024,1024,0,0,0,0,83,4.733,71.06,165.354336,P-GPS,,50.4
234400,2026-01-09 20:10:31,0.0,5,7.677,0.0,0.0,0.0,5.5,5.3,-2.5,1024,1024,1024,1024,0,0,0,0,83,4.733,71.06,165.354336,P-GPS,,50.4
234500,2026-01-09 20:10:31,0.0,5,7.677,0.0,0.0,0.0,5.5,5.3,-2.5,1024,1024,1024,1024,0,0,0,0,83,4.733,71.06,165.68242,P-GPS,,50.5
234600,2026-01-09 20:10:31,0.0,5,7.677,0.0,0.0,0.0,5.5,5.4,-2.4,1024,1024,1024,1024,0,0,0,0,83,4.733,71.06,165.68242,P-GPS,,50.5
234700,2026-01-09 20:10:31,0.0,5,7.677,0.0,0.0,0.0,5.5,5.5,-2.3,1024,1024,1024,1024,0,0,0,0,83,4.733,71.06,165.68242,P-GPS,,50.5
234800,2026-01-09 20:10:31,0.0,5,7.677,0.0,0.0,0.0,5.5,5.4,-2.4,1024,1024,1024,1024,0,0,0,0,83,4.733,71.06,165.68242,P-GPS,,50.5
234900,2026-01-09 20:10:31,0.0,5,7.677,0.0,0.0,0.0,5.5,5.0,-2.5,1024,1024,1024,1024,0,0,0,0,83,4.777,71.06,165.68242,P-GPS,,50.5
235000,2026-01-09 20:10:31,0.0,5,7.677,0.0,0.0,0.0,5.5,5.1,-2.5,1024,1024,1024,1024,0,0,0,0,83,4.777,71.06,165.68242,P-GPS,,50.5
235100,2026-01-09 20:10:32,0.0,5,7.677,0.0,0.0,0.0,5.5,5.4,-2.5,1024,1024,1024,1024,0,0,0,0,83,4.777,71.06,165.68242,P-GPS,,50.5
235200,2026-01-09 20:10:32,0.0,5,7.677,0.0,0.0,0.0,5.5,5.6,-2.6,1024,1024,1024,1024,0,0,0,0,83,4.777,71.06,165.68242,P-GPS,,50.5
235300,2026-01-09 20:10:32,0.0,5,7.677,0.0,0.0,0.0,5.5,5.6,-2.7,1024,1024,1024,1024,0,0,0,0,83,4.777,71.06,165.68242,P-GPS,,50.5
235400,2026-01-09 20:10:32,0.0,5,7.677,0.0,0.0,0.0,5.5,5.7,-2.7,1024,1024,1024,1024,0,0,0,0,83,4.777,71.06,165.68242,P-GPS,,50.5
235500,2026-01-09 20:10:32,0.0,5,7.677,0.0,0.0,0.0,5.5,5.4,-2.5,1024,1024,1024,1024,0,0,0,0,83,4.777,71.06,165.68242,P-GPS,,50.5
235600,2026-01-09 20:10:32,0.0,5,7.677,0.0,0.0,0.0,5.5,5.4,-2.3,1024,1024,1024,1024,0,0,0,0,83,4.777,71.06,165.354336,P-GPS,,50.4
235700,2026-01-09 20:10:32,0.0,5,7.677,0.0,0.0,0.0,5.5,5.3,-2.1,1024,1024,1024,1024,0,0,0,0,83,4.777,71.06,165.354336,P-GPS,,50.4
235800,2026-01-09 20:10:32,0.0,5,7.677,0.0,0.0,0.0,5.5,5.4,-2.0,1024,1024,1024,1024,0,0,0,0,83,4.777,71.06,165.354336,P-GPS,,50.4
235900,2026-01-09 20:10:32,0.0,5,7.677,0.0,0.0,0.0,5.4,5.4,-2.0,1024,1024,1024,1024,0,0,0,0,83,4.777,71.06,165.354336,P-GPS,,50.4
236000,2026-01-09 20:10:32,0.0,5,7.672,0.0,0.0,0.0,5.4,5.6,-1.9,1024,1024,1024,1024,0,0,0,0,83,4.78,71.24,165.354336,P-GPS,,50.4
236100,2026-01-09 20:10:33,0.0,5,7.672,0.0,0.0,0.0,5.4,5.7,-1.9,1024,1024,1024,1024,0,0,0,0,83,4.78,71.24,165.354336,P-GPS,,50.4
236200,2026-01-09 20:10:33,0.0,5,7.672,0.0,0.0,0.0,5.4,5.7,-2.0,1024,1024,1024,1024,0,0,0,0,83,4.78,71.24,165.354336,P-GPS,,50.4
236300,2026-01-09 20:10:33,0.0,5,7.672,0.0,0.0,0.0,5.4,5.5,-1.9,1024,1024,1024,1024,0,0,0,0,83,4.78,71.24,165.354336,P-GPS,,50.4
236400,2026-01-09 20:10:33,0.0,5,7.672,0.0,0.0,0.0,5.5,5.5,-1.8,1024,1024,1024,1024,0,0,0,0,83,4.78,71.24,165.354336,P-GPS,,50.4
236500,2026-01-09 20:10:33,0.0,5,7.672,0.0,0.0,0.0,5.4,5.5,-1.8,1024,1024,1024,1024,0,0,0,0,83,4.78,71.24,165.354336,P-GPS,,50.4
236600,2026-01-09 20:10:33,0.0,5,7.672,0.0,0.0,0.0,5.4,5.5,-2.0,1024,1024,1024,1024,0,0,0,0,83,4.78,71.24,165.026252,P-GPS,,50.3
236700,2026-01-09 20:10:33,0.0,5,7.672,0.0,0.0,0.0,5.4,5.4,-2.0,1024,1024,1024,1024,0,0,0,0,83,4.78,71.24,165.026252,P-GPS,,50.3
236800,2026-01-09 20:10:33,0.0,5,7.672,0.0,0.0,0.0,5.4,5.4,-2.1,1024,1024,1024,1024,0,0,0,0,83,4.78,71.24,165.026252,P-GPS,,50.3
236900,2026-01-09 20:10:33,0.0,5,7.672,0.0,0.0,0.0,5.4,5.5,-2.0,1024,1024,1024,1024,0,0,0,0,83,4.78,71.24,165.026252,P-GPS,,50.3
237000,2026-01-09 20:10:34,0.0,5,7.672,0.0,0.0,0.0,5.4,5.5,-2.0,1024,1024,1024,1024,0,0,0,0,83,4.78,71.24,165.026252,P-GPS,,50.3
237100,2026-01-09 20:10:34,0.0,5,7.679,0.0,0.0,0.0,5.4,5.2,-2.0,1024,1024,1024,1024,0,0,0,0,83,4.687,71.24,165.026252,P-GPS,,50.3
237200,2026-01-09 20:10:34,0.0,5,7.679,0.0,0.0,0.0,5.4,5.1,-2.0,1024,1024,1024,1024,0,0,0,0,83,4.687,71.24,165.026252,P-GPS,,50.3
237300,2026-01-09 20:10:34,0.0,5,7.679,0.0,0.0,0.0,5.4,5.0,-1.9,1024,1024,1024,1024,0,0,0,0,83,4.687,71.24,165.026252,P-GPS,,50.3
237400,2026-01-09 20:10:34,0.0,5,7.679,0.0,0.0,0.0,5.4,5.1,-1.9,1024,1024,1024,1024,0,0,0,0,83,4.687,71.24,165.026252,P-GPS,,50.3
237500,2026-01-09 20:10:34,0.0,5,7.679,0.0,0.0,0.0,5.4,4.9,-1.8,1024,1024,1024,1024,0,0,0,0,83,4.687,71.24,164.698168,P-GPS,,50.2
237600,2026-01-09 20:10:34,0.0,5,7.679,0.0,0.0,0.0,5.4,4.9,-1.7,1024,1024,1024,1024,0,0,0,0,83,4.687,71.24,164.698168,P-GPS,,50.2
237700,2026-01-09 20:10:34,0.0,5,7.679,0.0,0.0,0.0,5.4,4.9,-1.7,1024,1024,1024,1024,0,0,0,0,83,4.687,71.24,164.698168,P-GPS,,50.2
237800,2026-01-09 20:10:34,0.0,5,7.679,0.0,0.0,0.0,5.4,5.0,-1.7,1024,1024,1024,1024,0,0,0,0,83,4.687,71.24,164.698168,P-GPS,,50.2
237900,2026-01-09 20:10:34,0.0,5,7.679,0.0,0.0,0.0,5.4,5.0,-1.9,1024,1024,1024,1024,0,0,0,0,83,4.687,71.24,164.698168,P-GPS,,50.2
238000,2026-01-09 20:10:35,0.0,5,7.679,0.0,0.0,0.0,5.4,5.1,-2.1,1024,1024,1024,1024,0,0,0,0,83,4.687,71.24,164.698168,P-GPS,,50.2
238100,2026-01-09 20:10:35,0.0,5,7.679,0.0,0.0,0.0,5.5,5.0,-2.2,1024,1024,1024,1024,0,0,0,0,83,4.687,71.24,164.698168,P-GPS,,50.2
238200,2026-01-09 20:10:35,0.0,5,7.677,0.0,0.0,0.0,5.5,5.1,-2.3,1024,1024,1024,1024,0,0,0,0,83,4.682,71.24,164.698168,P-GPS,,50.2
238300,2026-01-09 20:10:35,0.0,5,7.677,0.0,0.0,0.0,5.5,5.1,-2.2,1024,1024,1024,1024,0,0,0,0,83,4.682,71.24,164.698168,P-GPS,,50.2
238400,2026-01-09 20:10:35,0.0,5,7.677,0.0,0.0,0.0,5.5,5.2,-2.2,1024,1024,1024,1024,0,0,0,0,83,4.682,71.24,164.698168,P-GPS,,50.2
238500,2026-01-09 20:10:35,0.0,5,7.677,0.0,0.0,0.0,5.5,5.0,-2.3,1024,1024,1024,1024,0,0,0,0,83,4.682,71.24,164.698168,P-GPS,,50.2
238600,2026-01-09 20:10:35,0.0,5,7.677,0.0,0.0,0.0,5.5,5.1,-2.3,1024,1024,1024,1024,0,0,0,0,83,4.682,71.24,164.698168,P-GPS,,50.2
238700,2026-01-09 20:10:35,0.0,5,7.677,0.0,0.0,0.0,5.5,5.0,-2.2,1024,1024,1024,1024,0,0,0,0,83,4.682,71.24,164.698168,P-GPS,,50.2
238800,2026-01-09 20:10:35,0.0,5,7.677,0.0,0.0,0.0,5.5,5.0,-2.0,1024,1024,1024,1024,0,0,0,0,83,4.682,71.24,164.698168,P-GPS,,50.2
238900,2026-01-09 20:10:35,0.0,5,7.677,0.0,0.0,0.0,5.5,5.0,-1.9,1024,1024,1024,1024,0,0,0,0,83,4.682,71.24,164.698168,P-GPS,,50.2
239000,2026-01-09 20:10:36,0.0,5,7.677,0.0,0.0,0.0,5.6,5.1,-2.0,1024,1024,1024,1024,0,0,0,0,83,4.682,71.24,164.698168,P-GPS,,50.2
239100,2026-01-09 20:10:36,0.0,5,7.677,0.0,0.0,0.0,5.6,5.0,-2.0,1024,1024,1024,1024,0,0,0,0,83,4.682,71.24,164.698168,P-GPS,,50.2
239200,2026-01-09 20:10:36,0.0,5,7.677,0.0,0.0,0.0,5.6,5.0,-2.2,1024,1024,1024,1024,0,0,0,0,83,4.682,71.24,164.698168,P-GPS,,50.2
239300,2026-01-09 20:10:36,0.0,5,7.671,0.0,0.0,0.0,5.5,4.9,-2.3,1024,1024,1024,1024,0,0,0,0,82,4.788,71.06,164.698168,P-GPS,,50.2
239400,2026-01-09 20:10:36,0.0,5,7.671,0.0,0.0,0.0,5.5,5.0,-2.4,1024,1024,1024,1024,0,0,0,0,82,4.788,71.06,164.698168,P-GPS,,50.2
239500,2026-01-09 20:10:36,0.0,5,7.671,0.0,0.0,0.0,5.5,4.8,-2.2,1024,1024,1024,1024,0,0,0,0,82,4.788,71.06,164.698168,P-GPS,,50.2
239600,2026-01-09 20:10:36,0.0,5,7.671,0.0,0.0,0.0,5.5,5.0,-2.1,1024,1024,1024,1024,0,0,0,0,82,4.788,71.06,164.698168,P-GPS,,50.2
239700,2026-01-09 20:10:36,0.0,5,7.671,0.0,0.0,0.0,5.5,4.9,-2.3,1024,1024,1024,1024,0,0,0,0,82,4.788,71.06,164.698168,P-GPS,,50.2
239800,2026-01-09 20:10:36,0.0,5,7.671,0.0,0.0,0.0,5.5,4.9,-2.3,1024,1024,1024,1024,0,0,0,0,82,4.788,71.06,164.698168,P-GPS,,50.2
239900,2026-01-09 20:10:36,0.0,5,7.671,0.0,0.0,0.0,5.4,4.9,-2.3,1024,1024,1024,1024,0,0,0,0,82,4.788,71.06,164.370084,P-GPS,,50.1
240000,2026-01-09 20:10:36,0.0,5,7.671,0.0,0.0,0.0,5.4,5.0,-2.3,1024,1024,1024,1024,0,0,0,0,82,4.788,71.06,164.370084,P-GPS,,50.1
240100,2026-01-09 20:10:37,0.0,5,7.671,0.0,0.0,0.0,5.5,4.9,-2.2,1024,1024,1024,1024,0,0,0,0,82,4.788,71.06,164.370084,P-GPS,,50.1
240200,2026-01-09 20:10:37,0.0,5,7.671,0.0,0.0,0.0,5.4,5.0,-2.3,1024,1024,1024,1024,0,0,0,0,82,4.788,71.06,164.370084,P-GPS,,50.1
240300,2026-01-09 20:10:37,0.0,5,7.671,0.0,0.0,0.0,5.5,4.8,-2.3,1024,1024,1024,1024,0,0,0,0,82,4.788,71.06,164.370084,P-GPS,,50.1
240400,2026-01-09 20:10:37,0.0,5,7.671,0.0,0.0,0.0,5.5,4.9,-2.2,1024,1024,1024,1024,0,0,0,0,82,4.788,71.06,164.370084,P-GPS,,50.1
240500,2026-01-09 20:10:37,0.0,5,7.671,0.0,0.0,0.0,5.5,4.9,-2.1,1024,1024,1024,1024,0,0,0,0,82,4.788,71.06,164.370084,P-GPS,,50.1
240600,2026-01-09 20:10:37,0.0,5,7.671,0.0,0.0,0.0,5.4,5.0,-2.0,1024,1024,1024,1024,0,0,0,0,82,4.788,71.06,164.370084,P-GPS,,50.1
240700,2026-01-09 20:10:37,0.0,5,7.671,0.0,0.0,0.0,5.4,4.9,-2.1,1024,1024,1024,1024,0,0,0,0,82,4.788,71.06,164.370084,P-GPS,,50.1
240800,2026-01-09 20:10:37,0.0,5,7.671,0.0,0.0,0.0,5.4,4.9,-1.9,1024,1024,1024,1024,0,0,0,0,82,4.788,71.06,164.370084,P-GPS,,50.1
240900,2026-01-09 20:10:37,0.0,5,7.671,0.0,0.0,0.0,5.4,4.9,-1.8,1024,1024,1024,1024,0,0,0,0,82,4.788,71.06,164.370084,P-GPS,,50.1
241000,2026-01-09 20:10:38,0.0,5,7.671,0.0,0.0,0.0,5.4,5.1,-1.8,1024,1024,1024,1024,0,0,0,0,82,4.788,71.06,164.370084,P-GPS,,50.1
241100,2026-01-09 20:10:38,0.0,5,7.671,0.0,0.0,0.0,5.4,4.9,-1.9,1024,1024,1024,1024,0,0,0,0,82,4.788,71.06,164.370084,P-GPS,,50.1
241200,2026-01-09 20:10:38,0.0,5,7.671,0.0,0.0,0.0,5.4,4.8,-2.0,1024,1024,1024,1024,0,0,0,0,82,4.788,71.06,164.370084,P-GPS,,50.1
241300,2026-01-09 20:10:38,0.0,5,7.671,0.0,0.0,0.0,5.4,4.8,-1.9,1024,1024,1024,1024,0,0,0,0,82,4.788,71.06,164.370084,P-GPS,,50.1
241400,2026-01-09 20:10:38,0.0,5,7.674,0.0,0.0,0.0,5.4,4.8,-1.9,1024,1024,1024,1024,0,0,0,0,82,4.741,71.06,164.370084,P-GPS,,50.1
241500,2026-01-09 20:10:38,0.0,5,7.674,0.0,0.0,0.0,5.4,4.7,-2.0,1024,1024,1024,1024,0,0,0,0,82,4.741,71.06,164.370084,P-GPS,,50.1
241600,2026-01-09 20:10:38,0.0,5,7.674,0.0,0.0,0.0,5.4,4.7,-1.9,1024,1024,1024,1024,0,0,0,0,82,4.741,71.06,164.370084,P-GPS,,50.1
241700,2026-01-09 20:10:38,0.0,5,7.674,0.0,0.0,0.0,5.5,4.6,-1.8,1024,1024,1024,1024,0,0,0,0,82,4.741,71.06,164.370084,P-GPS,,50.1
241800,2026-01-09 20:10:38,0.0,5,7.674,0.0,0.0,0.0,5.4,4.7,-1.9,1024,1024,1024,1024,0,0,0,0,82,4.741,71.06,164.370084,P-GPS,,50.1
241900,2026-01-09 20:10:38,0.0,5,7.674,0.0,0.0,0.0,5.4,4.6,-1.9,1024,1024,1024,1024,0,0,0,0,82,4.741,71.06,164.370084,P-GPS,,50.1
242000,2026-01-09 20:10:39,0.0,5,7.674,0.0,0.0,0.0,5.4,4.7,-1.8,1024,1024,1024,1024,0,0,0,0,82,4.741,71.06,164.370084,P-GPS,,50.1
242100,2026-01-09 20:10:39,0.0,5,7.674,0.0,0.0,0.0,5.4,4.6,-1.8,1024,1024,1024,1024,0,0,0,0,82,4.741,71.06,164.370084,P-GPS,,50.1
242200,2026-01-09 20:10:39,0.0,5,7.674,0.0,0.0,0.0,5.4,4.7,-1.8,1024,1024,1024,1024,0,0,0,0,82,4.741,71.06,164.370084,P-GPS,,50.1
242300,2026-01-09 20:10:39,0.0,5,7.674,0.0,0.0,0.0,5.4,4.7,-1.7,1024,1024,1024,1024,0,0,0,0,82,4.741,71.06,164.370084,P-GPS,,50.1
242400,2026-01-09 20:10:39,0.0,5,7.674,0.0,0.0,0.0,5.5,4.7,-1.8,1024,1024,1024,1024,0,0,0,0,82,4.741,71.06,164.370084,P-GPS,,50.1
242500,2026-01-09 20:10:39,0.0,5,7.674,0.0,0.0,0.0,5.5,4.5,-1.9,1024,1024,1024,1024,0,0,0,0,82,4.741,71.06,164.370084,P-GPS,,50.1
242600,2026-01-09 20:10:39,0.0,5,7.672,0.0,0.0,0.0,5.6,4.4,-2.1,1024,1024,1024,1024,0,0,0,0,82,4.758,71.06,164.370084,P-GPS,,50.1
242700,2026-01-09 20:10:39,0.0,5,7.672,0.0,0.0,0.0,5.6,4.3,-2.1,1024,1024,1024,1024,0,0,0,0,82,4.758,71.06,164.370084,P-GPS,,50.1
242800,2026-01-09 20:10:39,0.0,5,7.672,0.0,0.0,0.0,5.5,4.4,-2.1,1024,1024,1024,1024,0,0,0,0,82,4.758,71.06,164.370084,P-GPS,,50.1
242900,2026-01-09 20:10:39,0.0,5,7.672,0.0,0.0,0.0,5.5,4.4,-2.1,1024,1024,1024,1024,0,0,0,0,82,4.758,71.06,164.370084,P-GPS,,50.1
243000,2026-01-09 20:10:39,0.0,5,7.672,0.0,0.0,0.0,5.5,4.5,-1.9,1024,1024,1024,1024,0,0,0,0,82,4.758,71.06,164.370084,P-GPS,,50.1
243100,2026-01-09 20:10:40,0.0,5,7.672,0.0,0.0,0.0,5.4,4.4,-1.8,1024,1024,1024,1024,0,0,0,0,82,4.758,71.06,164.370084,P-GPS,,50.1
243200,2026-01-09 20:10:40,0.0,5,7.672,0.0,0.0,0.0,5.4,4.6,-1.8,1024,1024,1024,1024,0,0,0,0,82,4.758,71.06,164.370084,P-GPS,,50.1
243300,2026-01-09 20:10:40,0.0,5,7.672,0.0,0.0,0.0,5.5,4.6,-1.9,1024,1024,1024,1024,0,0,0,0,82,4.758,71.06,164.370084,P-GPS,,50.1
243400,2026-01-09 20:10:40,0.0,5,7.672,0.0,0.0,0.0,5.5,4.6,-1.9,1024,1024,1024,1024,0,0,0,0,82,4.758,71.06,164.698168,P-GPS,,50.2
243500,2026-01-09 20:10:40,0.0,5,7.672,0.0,0.0,0.0,5.5,4.6,-1.8,1024,1024,1024,1024,0,0,0,0,82,4.758,71.06,164.698168,P-GPS,,50.2
243600,2026-01-09 20:10:40,0.0,5,7.672,0.0,0.0,0.0,5.6,4.6,-1.9,1024,1024,1024,1024,0,0,0,0,82,4.758,71.06,164.698168,P-GPS,,50.2
243700,2026-01-09 20:10:40,0.0,5,7.669,0.0,0.0,0.0,5.6,4.5,-1.9,1024,1024,1024,1024,0,0,0,0,82,4.765,71.24,164.698168,P-GPS,,50.2
243800,2026-01-09 20:10:40,0.0,5,7.669,0.0,0.0,0.0,5.6,4.5,-2.1,1024,1024,1024,1024,0,0,0,0,82,4.765,71.24,164.698168,P-GPS,,50.2
243900,2026-01-09 20:10:40,0.0,5,7.669,0.0,0.0,0.0,5.6,4.6,-2.3,1024,1024,1024,1024,0,0,0,0,82,4.765,71.24,164.698168,P-GPS,,50.2
244000,2026-01-09 20:10:41,0.0,5,7.669,0.0,0.0,0.0,5.6,4.6,-2.4,1024,1024,1024,1024,0,0,0,0,82,4.765,71.24,164.698168,P-GPS,,50.2
244100,2026-01-09 20:10:41,0.0,5,7.669,0.0,0.0,0.0,5.6,4.7,-2.3,1024,1024,1024,1024,0,0,0,0,82,4.765,71.24,164.698168,P-GPS,,50.2
244200,2026-01-09 20:10:41,0.0,5,7.669,0.0,0.0,0.0,5.6,4.7,-2.3,1024,1024,1024,1024,0,0,0,0,82,4.765,71.24,164.698168,P-GPS,,50.2
244300,2026-01-09 20:10:41,0.0,5,7.669,0.0,0.0,0.0,5.6,4.6,-2.4,1024,1024,1024,1024,0,0,0,0,82,4.765,71.24,164.698168,P-GPS,,50.2
244400,2026-01-09 20:10:41,0.0,5,7.669,0.0,0.0,0.0,5.6,4.5,-2.4,1024,1024,1024,1024,0,0,0,0,82,4.765,71.24,164.698168,P-GPS,,50.2
244500,2026-01-09 20:10:41,0.0,5,7.669,0.0,0.0,0.0,5.6,4.7,-2.4,1024,1024,1024,1024,0,0,0,0,82,4.765,71.24,164.698168,P-GPS,,50.2
244600,2026-01-09 20:10:41,0.0,5,7.669,0.0,0.0,0.0,5.6,4.8,-2.4,1024,1024,1024,1024,0,0,0,0,82,4.765,71.24,165.026252,P-GPS,,50.3
244700,2026-01-09 20:10:41,0.0,5,7.669,0.0,0.0,0.0,5.6,4.7,-2.3,1024,1024,1024,1024,0,0,0,0,82,4.765,71.24,165.026252,P-GPS,,50.3
244800,2026-01-09 20:10:41,0.0,5,7.67,0.0,0.0,0.0,5.6,4.7,-2.3,1024,1024,1024,1024,0,0,0,0,82,4.731,71.42,165.026252,P-GPS,,50.3
244900,2026-01-09 20:10:41,0.0,5,7.67,0.0,0.0,0.0,5.6,4.9,-2.5,1024,1024,1024,1024,0,0,0,0,82,4.731,71.42,165.026252,P-GPS,,50.3
245000,2026-01-09 20:10:41,0.0,5,7.67,0.0,0.0,0.0,5.6,5.0,-2.5,1024,1024,1024,1024,0,0,0,0,82,4.731,71.42,165.026252,P-GPS,,50.3
245100,2026-01-09 20:10:42,0.0,5,7.67,0.0,0.0,0.0,5.6,5.0,-2.6,1024,1024,740,1024,0,0,-43,0,82,4.731,71.42,165.026252,P-GPS,,50.3
245200,2026-01-09 20:10:42,0.0,5,7.67,0.0,0.0,0.0,5.6,5.1,-2.6,1024,1024,364,1024,0,0,-100,0,82,4.731,71.42,165.026252,P-GPS,,50.3
245300,2026-01-09 20:10:42,0.0,5,7.67,0.0,0.0,0.0,5.6,5.2,-2.7,1024,1024,364,1024,0,0,-100,0,82,4.731,71.42,165.026252,P-GPS,,50.3
245400,2026-01-09 20:10:42,0.0,5,7.67,0.0,0.0,0.0,5.5,5.0,-2.6,1024,1024,364,1024,0,0,-100,0,82,4.731,71.42,165.026252,P-GPS,,50.3
245500,2026-01-09 20:10:42,0.0,5,7.67,0.0,0.0,0.447388,5.4,5.2,-2.7,1024,1024,364,1024,0,0,-100,0,82,4.731,71.42,165.026252,P-GPS,,50.3
245600,2026-01-09 20:10:42,0.0,5,7.67,0.0,0.0,1.11847,5.3,5.0,-2.5,1024,1024,364,1024,0,0,-100,0,82,4.731,71.42,165.026252,P-GPS,,50.3
245700,2026-01-09 20:10:42,0.0,5,7.67,0.0,0.0,2.013246,5.3,4.9,-2.4,1024,1024,364,1024,0,0,-100,0,82,4.731,71.42,164.698168,P-GPS,,50.2
245800,2026-01-09 20:10:42,0.0,5,7.67,0.0,0.0,2.684328,5.2,4.9,-2.5,1024,1024,364,1024,0,0,-100,0,82,4.731,71.42,164.370084,P-GPS,,50.1
245900,2026-01-09 20:10:42,0.0,5,7.767,0.0,0.0,3.35541,5.2,4.4,-2.7,1024,1024,364,1024,0,0,-100,0,82,3.782,71.42,163.713916,P-GPS,,49.9
246000,2026-01-09 20:10:43,0.0,5,7.767,0.0,0.0,3.579104,5.2,3.8,-2.9,1024,1024,364,1024,0,0,-100,0,82,3.782,71.42,163.385832,P-GPS,,49.8
246100,2026-01-09 20:10:43,0.0,5,7.767,0.0,0.0,3.802798,5.2,3.9,-2.9,1024,1024,364,1024,0,0,-100,0,82,3.782,71.42,162.729664,P-GPS,,49.6
246200,2026-01-09 20:10:43,0.0,5,7.767,0.0,0.0,3.802798,5.3,3.9,-3.4,1024,1024,364,1024,0,0,-100,0,82,3.782,71.42,162.073496,P-GPS,,49.4
246300,2026-01-09 20:10:43,0.0,5,7.767,0.0,0.0,4.026492,5.3,4.1,-3.4,1024,1024,364,1024,0,0,-100,0,82,3.782,71.42,161.417328,P-GPS,,49.2
246400,2026-01-09 20:10:43,0.0,5,7.767,0.0,0.0,4.026492,5.3,4.2,-3.4,1024,1024,364,1024,0,0,-100,0,82,3.782,71.42,160.76116,P-GPS,,49.0
246500,2026-01-09 20:10:43,0.0,5,7.767,0.0,0.0,4.026492,5.3,4.3,-3.9,1024,1024,364,1024,0,0,-100,0,82,3.782,71.42,160.104992,P-GPS,,48.8
246600,2026-01-09 20:10:43,0.0,5,7.767,0.0,0.0,4.026492,5.1,5.0,-4.1,1024,1024,364,1024,0,0,-100,0,82,3.782,71.42,159.448824,P-GPS,,48.6
246700,2026-01-09 20:10:43,0.0,5,7.767,0.0,0.0,4.026492,5.2,4.6,-3.7,1024,1024,364,1024,0,0,-100,0,82,3.782,71.42,158.792656,P-GPS,,48.4
246800,2026-01-09 20:10:43,0.0,5,7.767,0.0,0.0,4.026492,5.2,4.3,-3.4,1024,1024,364,1024,0,0,-100,0,82,3.782,71.42,158.136488,P-GPS,,48.2
246900,2026-01-09 20:10:43,0.0,5,7.767,0.0,0.0,4.026492,5.3,3.8,-3.6,1024,1024,364,1024,0,0,-100,0,82,3.782,71.42,157.808404,P-GPS,,48.1
