index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
933,93400,2026-01-12 12:07:24,0.0,5,7.772,0.0,0.0,0.0,359.7,7.0,-7.1,1024,1024,1024,1024,0,0,0,0,93,4.918,65.66,165.026252,P-GPS,,50.3
934,93500,2026-01-12 12:07:24,0.0,5,7.772,0.0,0.0,0.0,359.7,6.6,-6.9,1024,1024,1024,1024,0,0,0,0,93,4.918,65.66,164.698168,P-GPS,,50.2
935,93600,2026-01-12 12:07:24,0.0,5,7.772,0.0,0.0,0.0,359.7,6.7,-7.0,1024,1024,1024,1024,0,0,0,0,93,4.918,65.66,165.026252,P-GPS,,50.3
936,93700,2026-01-12 12:07:24,0.0,5,7.772,0.0,0.0,0.0,359.7,6.8,-7.1,1024,1024,1024,1024,0,0,0,0,93,4.918,65.66,164.698168,P-GPS,,50.2
937,93800,2026-01-12 12:07:25,0.0,5,7.772,0.0,0.0,0.0,359.7,6.7,-7.0,1024,1024,1024,1024,0,0,0,0,93,4.918,65.66,164.698168,P-GPS,,50.2
938,93900,2026-01-12 12:07:25,0.0,5,7.772,0.0,0.0,0.0,359.7,6.7,-6.8,1024,1024,1024,1024,0,0,0,0,93,4.918,65.66,164.698168,P-GPS,,50.2
939,94000,2026-01-12 12:07:25,0.0,5,7.755,0.0,0.0,0.0,359.7,6.9,-6.9,1024,1024,1024,1024,0,0,0,0,93,5.071,65.66,164.698168,P-GPS,,50.2
940,94100,2026-01-12 12:07:25,0.0,5,7.755,0.0,0.0,0.0,359.7,7.0,-7.0,1024,1024,1024,1024,0,0,0,0,93,5.071,65.66,164.698168,P-GPS,,50.2
941,94200,2026-01-12 12:07:25,0.0,5,7.755,0.0,0.0,0.0,359.8,7.1,-6.9,1024,1024,1024,1024,0,0,0,0,93,5.071,65.66,164.698168,P-GPS,,50.2
942,94300,2026-01-12 12:07:25,0.0,5,7.755,0.0,0.0,0.0,359.8,7.0,-6.8,1024,1024,1024,1024,0,0,0,0,93,5.071,65.66,164.698168,P-GPS,,50.2
943,94400,2026-01-12 12:07:25,0.0,5,7.755,0.0,0.0,0.0,359.8,7.0,-6.8,1024,1024,1024,1024,0,0,0,0,93,5.071,65.66,164.698168,P-GPS,,50.2
944,94500,2026-01-12 12:07:25,0.0,5,7.755,0.0,0.0,0.0,359.8,6.9,-6.7,1024,1024,1024,1024,0,0,0,0,93,5.071,65.66,164.698168,P-GPS,,50.2
945,94600,2026-01-12 12:07:25,0.0,5,7.755,0.0,0.0,0.0,359.8,7.0,-6.6,1024,1024,1024,1024,0,0,0,0,93,5.071,65.66,164.698168,P-GPS,,50.2
946,94700,2026-01-12 12:07:25,0.0,5,7.755,0.0,0.0,0.0,359.8,6.8,-6.4,1024,1024,1024,1024,0,0,0,0,93,5.071,65.66,164.698168,P-GPS,,50.2
947,94800,2026-01-12 12:07:26,0.0,5,7.755,0.0,0.0,0.0,359.8,6.8,-6.3,1024,1024,1024,1024,0,0,0,0,93,5.071,65.66,164.698168,P-GPS,,50.2
948,94900,2026-01-12 12:07:26,0.0,5,7.755,0.0,0.0,0.0,359.8,7.0,-6.4,1024,1024,1024,1024,0,0,0,0,93,5.071,65.66,164.698168,P-GPS,,50.2
949,95000,2026-01-12 12:07:26,0.0,5,7.755,0.0,0.0,0.0,359.8,6.9,-6.4,1024,1024,1024,1024,0,0,0,0,93,5.071,65.66,164.698168,P-GPS,,50.2
950,95100,2026-01-12 12:07:26,0.0,5,7.748,0.0,0.0,0.0,359.8,6.7,-6.5,1024,1024,1024,1024,0,0,0,0,93,5.265,65.66,164.698168,P-GPS,,50.2
951,95200,2026-01-12 12:07:26,0.0,5,7.748,0.0,0.0,0.0,359.7,6.8,-6.8,1024,1024,1024,1024,0,0,0,0,93,5.265,65.66,164.698168,P-GPS,,50.2
952,95300,2026-01-12 12:07:26,0.0,5,7.748,0.0,0.0,0.0,359.8,6.8,-6.6,1024,1024,1024,1024,0,0,0,0,93,5.265,65.66,164.698168,P-GPS,,50.2
953,95400,2026-01-12 12:07:26,0.0,5,7.748,0.0,0.0,0.0,359.8,6.9,-6.3,1024,1024,1024,1024,0,0,0,0,93,5.265,65.66,164.698168,P-GPS,,50.2
954,95500,2026-01-12 12:07:26,0.0,5,7.748,0.0,0.0,0.0,359.8,6.7,-6.4,1024,1024,1024,1024,0,0,0,0,93,5.265,65.66,164.698168,P-GPS,,50.2
955,95600,2026-01-12 12:07:26,0.0,5,7.748,0.0,0.0,0.0,359.8,7.0,-6.3,1024,1024,1024,1024,0,0,0,0,93,5.265,65.66,164.698168,P-GPS,,50.2
956,95700,2026-01-12 12:07:26,0.0,5,7.748,0.0,0.0,0.0,359.9,7.0,-6.1,1024,1024,1024,1024,0,0,0,0,93,5.265,65.66,164.698168,P-GPS,,50.2
957,95800,2026-01-12 12:07:27,0.0,5,7.748,0.0,0.0,0.0,359.8,7.4,-6.2,1024,1024,1024,1024,0,0,0,0,93,5.265,65.66,164.698168,P-GPS,,50.2
958,95900,2026-01-12 12:07:27,0.0,5,7.748,0.0,0.0,0.0,359.8,7.6,-6.3,1024,1024,1024,1024,0,0,0,0,93,5.265,65.66,164.698168,P-GPS,,50.2
959,96000,2026-01-12 12:07:27,0.0,5,7.748,0.0,0.0,0.0,359.7,7.7,-6.4,1024,1024,1024,1024,0,0,0,0,93,5.265,65.66,164.698168,P-GPS,,50.2
960,96100,2026-01-12 12:07:27,0.0,5,7.748,0.0,0.0,0.0,359.8,7.6,-6.5,1024,1024,1024,1024,0,0,0,0,93,5.265,65.66,164.698168,P-GPS,,50.2
961,96200,2026-01-12 12:07:27,0.0,5,7.757,0.0,0.0,0.0,359.8,7.2,-6.4,1024,1024,1024,1024,0,0,0,0,93,5.084,65.84,164.698168,P-GPS,,50.2
962,96300,2026-01-12 12:07:27,0.0,5,7.757,0.0,0.0,0.0,359.9,7.2,-6.2,1024,1024,1024,1024,0,0,0,0,93,5.084,65.84,164.698168,P-GPS,,50.2
963,96400,2026-01-12 12:07:27,0.0,5,7.757,0.0,0.0,0.0,359.9,7.5,-5.9,1024,1024,1024,1024,0,0,0,0,93,5.084,65.84,164.698168,P-GPS,,50.2
964,96500,2026-01-12 12:07:27,0.0,5,7.757,0.0,0.0,0.0,359.9,7.6,-5.5,1024,1024,1024,1024,0,0,0,0,93,5.084,65.84,165.026252,P-GPS,,50.3
965,96600,2026-01-12 12:07:27,0.0,5,7.757,0.0,0.0,0.0,359.9,7.3,-5.7,1024,1024,1024,1024,0,0,0,0,93,5.084,65.84,165.026252,P-GPS,,50.3
966,96700,2026-01-12 12:07:27,0.0,5,7.757,0.0,0.0,0.0,359.9,7.2,-5.7,1024,1024,1024,1024,0,0,0,0,93,5.084,65.84,165.026252,P-GPS,,50.3
967,96800,2026-01-12 12:07:28,0.0,5,7.757,0.0,0.0,0.0,359.9,6.9,-5.7,1024,1024,1024,1024,0,0,0,0,93,5.084,65.84,165.026252,P-GPS,,50.3
968,96900,2026-01-12 12:07:28,0.0,5,7.757,0.0,0.0,0.0,359.9,6.8,-5.9,1024,1024,1024,1024,0,0,0,0,93,5.084,65.84,165.026252,P-GPS,,50.3
969,97000,2026-01-12 12:07:28,0.0,5,7.757,0.0,0.0,0.0,359.8,7.3,-5.8,1024,1024,1024,1024,0,0,0,0,93,5.084,65.84,165.026252,P-GPS,,50.3
970,97100,2026-01-12 12:07:28,0.0,5,7.757,0.0,0.0,0.0,359.8,7.6,-5.7,1024,1024,1024,1024,0,0,0,0,93,5.084,65.84,165.026252,P-GPS,,50.3
971,97200,2026-01-12 12:07:28,0.0,5,7.757,0.0,0.0,0.0,359.8,8.3,-5.8,1024,1024,1024,1024,0,0,0,0,93,5.084,65.84,165.026252,P-GPS,,50.3
972,97300,2026-01-12 12:07:28,0.0,5,7.789,0.0,0.0,0.0,359.7,8.5,-5.8,1024,1024,1024,1024,0,0,0,0,93,4.635,65.84,165.026252,P-GPS,,50.3
973,97400,2026-01-12 12:07:28,0.0,5,7.789,0.0,0.0,0.0,359.8,7.9,-6.0,1024,1024,1024,1024,0,0,0,0,93,4.635,65.84,165.354336,P-GPS,,50.4
974,97500,2026-01-12 12:07:28,0.0,5,7.789,0.0,0.0,0.0,359.8,7.4,-6.1,1024,1024,1024,1024,0,0,0,0,93,4.635,65.84,165.354336,P-GPS,,50.4
975,97600,2026-01-12 12:07:28,0.0,5,7.789,0.0,0.0,0.0,359.8,7.3,-6.2,1024,1024,1024,1024,0,0,0,0,93,4.635,65.84,165.354336,P-GPS,,50.4
976,97700,2026-01-12 12:07:28,0.0,5,7.789,0.0,0.0,0.0,359.7,7.2,-6.3,1024,1024,1024,1024,0,0,0,0,93,4.635,65.84,165.354336,P-GPS,,50.4
977,97800,2026-01-12 12:07:29,0.0,5,7.789,0.0,0.0,0.0,359.7,6.9,-6.3,1024,1024,1024,1024,0,0,0,0,93,4.635,65.84,165.354336,P-GPS,,50.4
978,97900,2026-01-12 12:07:29,0.0,5,7.789,0.0,0.0,0.0,359.7,6.7,-6.3,1024,1024,1024,1024,0,0,0,0,93,4.635,65.84,165.354336,P-GPS,,50.4
979,98000,2026-01-12 12:07:29,0.0,5,7.789,0.0,0.0,0.0,359.7,6.6,-6.2,1024,1024,1024,1024,0,0,0,0,93,4.635,65.84,165.354336,P-GPS,,50.4
980,98100,2026-01-12 12:07:29,0.0,5,7.789,0.0,0.0,0.0,359.7,6.5,-6.2,1024,1024,1024,1024,0,0,0,0,93,4.635,65.84,165.354336,P-GPS,,50.4
981,98200,2026-01-12 12:07:29,0.0,5,7.789,0.0,0.0,0.0,359.8,6.4,-6.2,1024,1024,1024,1024,0,0,0,0,93,4.635,65.84,165.354336,P-GPS,,50.4
982,98300,2026-01-12 12:07:29,0.0,5,7.789,0.0,0.0,0.0,359.8,6.4,-6.1,1024,1024,1024,1024,0,0,0,0,93,4.635,65.84,165.354336,P-GPS,,50.4
983,98400,2026-01-12 12:07:29,0.0,5,7.753,0.0,0.0,0.0,359.8,6.5,-6.3,1024,1024,1024,1024,0,0,0,0,92,5.072,65.84,165.354336,P-GPS,,50.4
984,98500,2026-01-12 12:07:29,0.0,5,7.753,0.0,0.0,0.0,359.8,6.8,-6.4,1024,1024,1024,1024,0,0,0,0,92,5.072,65.84,165.354336,P-GPS,,50.4
985,98600,2026-01-12 12:07:29,0.0,5,7.753,0.0,0.0,0.0,359.7,7.2,-6.5,1024,1024,1024,1024,0,0,0,0,92,5.072,65.84,165.354336,P-GPS,,50.4
986,98700,2026-01-12 12:07:29,0.0,5,7.753,0.0,0.0,0.0,359.7,7.5,-6.4,1024,1024,1024,1024,0,0,0,0,92,5.072,65.84,165.354336,P-GPS,,50.4
987,98800,2026-01-12 12:07:30,0.0,5,7.753,0.0,0.0,0.0,359.7,6.8,-6.9,1024,1024,1024,1024,0,0,0,0,92,5.072,65.84,165.354336,P-GPS,,50.4
988,98900,2026-01-12 12:07:30,0.0,5,7.753,0.0,0.0,0.0,359.7,6.4,-6.9,1024,1024,1024,1024,0,0,0,0,92,5.072,65.84,165.354336,P-GPS,,50.4
989,99000,2026-01-12 12:07:30,0.0,5,7.753,0.0,0.0,0.0,359.7,6.6,-6.8,1024,1024,1024,1024,0,0,0,0,92,5.072,65.84,165.354336,P-GPS,,50.4
990,99100,2026-01-12 12:07:30,0.0,5,7.753,0.0,0.0,0.0,359.7,6.6,-6.8,1024,1024,1024,1024,0,0,0,0,92,5.072,65.84,165.354336,P-GPS,,50.4
991,99200,2026-01-12 12:07:30,0.0,5,7.753,0.0,0.0,0.0,359.7,6.7,-6.7,1024,1024,1024,1024,0,0,0,0,92,5.072,65.84,165.354336,P-GPS,,50.4
992,99300,2026-01-12 12:07:30,0.0,5,7.753,0.0,0.0,0.0,359.7,6.5,-6.8,1024,1024,1024,1024,0,0,0,0,92,5.072,65.84,165.354336,P-GPS,,50.4
993,99400,2026-01-12 12:07:30,0.0,5,7.753,0.0,0.0,0.0,359.8,6.3,-6.6,1024,1024,1024,1024,0,0,0,0,92,5.072,65.84,165.354336,P-GPS,,50.4
994,99500,2026-01-12 12:07:30,0.0,5,7.755,0.0,0.0,0.0,359.8,6.1,-6.4,1024,1024,1024,1024,0,0,0,0,92,5.019,65.84,165.354336,P-GPS,,50.4
995,99600,2026-01-12 12:07:30,0.0,5,7.755,0.0,0.0,0.0,359.8,6.1,-6.5,1024,1024,1024,1024,0,0,0,0,92,5.019,65.84,165.354336,P-GPS,,50.4
996,99700,2026-01-12 12:07:30,0.0,5,7.755,0.0,0.0,0.0,359.9,5.9,-6.4,1024,1024,1024,1024,0,0,0,0,92,5.019,65.84,165.354336,P-GPS,,50.4
997,99800,2026-01-12 12:07:31,0.0,5,7.755,0.0,0.0,0.0,359.9,6.1,-6.4,1024,1024,1024,1024,0,0,0,0,92,5.019,65.84,165.354336,P-GPS,,50.4
998,99900,2026-01-12 12:07:31,0.0,5,7.755,0.0,0.0,0.0,359.8,6.5,-6.5,1024,1024,1024,1024,0,0,0,0,92,5.019,65.84,165.354336,P-GPS,,50.4
999,100000,2026-01-12 12:07:31,0.0,5,7.755,0.0,0.0,0.0,359.8,6.7,-6.5,1024,1024,1024,1024,0,0,0,0,92,5.019,65.84,165.354336,P-GPS,,50.4
1000,100100,2026-01-12 12:07:31,0.0,5,7.755,0.0,0.0,0.0,359.8,6.9,-6.6,1024,1024,1024,1024,0,0,0,0,92,5.019,65.84,165.354336,P-GPS,,50.4
1001,100200,2026-01-12 12:07:31,0.0,5,7.755,0.0,0.0,0.0,359.7,7.0,-6.5,1024,1024,1024,1024,0,0,0,0,92,5.019,65.84,165.354336,P-GPS,,50.4
1002,100300,2026-01-12 12:07:31,0.0,5,7.755,0.0,0.0,0.0,359.8,6.9,-6.5,1024,1024,1024,1024,0,0,0,0,92,5.019,65.84,165.354336,P-GPS,,50.4
1003,100400,2026-01-12 12:07:31,0.0,5,7.755,0.0,0.0,0.0,359.8,6.8,-6.5,1024,1024,1024,1024,0,0,0,0,92,5.019,65.84,165.354336,P-GPS,,50.4
1004,100500,2026-01-12 12:07:31,0.0,5,7.755,0.0,0.0,0.0,359.8,6.7,-6.5,1024,1024,1024,1024,0,0,0,0,92,5.019,65.84,165.354336,P-GPS,,50.4
1005,100600,2026-01-12 12:07:31,0.0,5,7.755,0.0,0.0,0.0,359.8,6.5,-6.6,1024,1024,1024,1024,0,0,0,0,92,5.019,65.84,165.354336,P-GPS,,50.4
1006,100700,2026-01-12 12:07:31,0.0,5,7.755,0.0,0.0,0.0,359.8,6.3,-6.6,1024,1024,1024,1024,0,0,0,0,92,5.019,65.84,165.354336,P-GPS,,50.4
1007,100800,2026-01-12 12:07:32,0.0,5,7.755,0.0,0.0,0.0,359.7,6.5,-6.7,1024,1024,1024,1024,0,0,0,0,92,5.019,65.84,165.354336,P-GPS,,50.4
1008,100900,2026-01-12 12:07:32,0.0,5,7.755,0.0,0.0,0.0,359.7,6.6,-6.8,1024,1024,1024,1024,0,0,0,0,92,5.019,65.84,165.354336,P-GPS,,50.4
1009,101000,2026-01-12 12:07:32,0.0,5,7.755,0.0,0.0,0.0,359.8,6.7,-7.0,1024,1024,1024,1024,0,0,0,0,92,5.019,65.84,165.354336,P-GPS,,50.4
1010,101100,2026-01-12 12:07:32,0.0,5,7.755,0.0,0.0,0.0,359.9,6.4,-6.2,1024,1024,1024,1024,0,0,0,0,92,5.019,65.84,165.354336,P-GPS,,50.4
1011,101200,2026-01-12 12:07:32,0.0,5,7.755,0.0,0.0,0.0,359.9,6.5,-5.9,1024,1024,1024,1024,0,0,0,0,92,5.019,65.84,165.354336,P-GPS,,50.4
1012,101300,2026-01-12 12:07:32,0.0,5,7.755,0.0,0.0,0.0,0.0,6.3,-6.1,1024,1024,1024,1024,0,0,0,0,92,5.019,65.84,165.68242,P-GPS,,50.5
1013,101400,2026-01-12 12:07:32,0.0,5,7.755,0.0,0.0,0.0,359.9,6.4,-6.3,1024,1024,1024,1024,0,0,0,0,92,5.019,65.84,165.68242,P-GPS,,50.5
1014,101500,2026-01-12 12:07:32,0.0,5,7.755,0.0,0.0,0.0,359.9,6.5,-6.5,1024,1024,1024,1024,0,0,0,0,92,5.019,65.84,165.68242,P-GPS,,50.5
1015,101600,2026-01-12 12:07:32,0.0,5,7.749,0.0,0.0,0.0,359.8,6.9,-6.7,1024,1024,1024,1024,0,0,0,0,92,5.12,65.84,165.68242,P-GPS,,50.5
1016,101700,2026-01-12 12:07:32,0.0,5,7.749,0.0,0.0,0.0,359.8,7.1,-6.9,1024,1024,1024,1024,0,0,0,0,92,5.12,65.84,165.68242,P-GPS,,50.5
1017,101800,2026-01-12 12:07:33,0.0,5,7.749,0.0,0.0,0.0,359.8,7.3,-7.0,1024,1024,1024,1024,0,0,0,0,92,5.12,65.84,165.68242,P-GPS,,50.5
1018,101900,2026-01-12 12:07:33,0.0,5,7.749,0.0,0.0,0.0,359.8,7.2,-6.9,1024,1024,1024,1024,0,0,0,0,92,5.12,65.84,165.68242,P-GPS,,50.5
1019,102000,2026-01-12 12:07:33,0.0,5,7.749,0.0,0.0,0.0,359.8,7.3,-7.0,1024,1024,1024,1024,0,0,0,0,92,5.12,65.84,165.68242,P-GPS,,50.5
1020,102100,2026-01-12 12:07:33,0.0,5,7.749,0.0,0.0,0.0,359.8,7.5,-7.1,1024,1024,1024,1024,0,0,0,0,92,5.12,65.84,165.68242,P-GPS,,50.5
1021,102200,2026-01-12 12:07:33,0.0,5,7.749,0.0,0.0,0.0,359.8,7.8,-7.0,1024,1024,1024,1024,0,0,0,0,92,5.12,65.84,165.68242,P-GPS,,50.5
1022,102300,2026-01-12 12:07:33,0.0,5,7.749,0.0,0.0,0.0,359.8,7.2,-6.9,1024,1024,1024,1024,0,0,0,0,92,5.12,65.84,165.68242,P-GPS,,50.5
1023,102400,2026-01-12 12:07:33,0.0,5,7.749,0.0,0.0,0.0,359.9,6.8,-6.5,1024,1024,1024,1024,0,0,0,0,92,5.12,65.84,165.68242,P-GPS,,50.5
1024,102500,2026-01-12 12:07:33,0.0,5,7.749,0.0,0.0,0.0,359.8,7.2,-6.5,1024,1024,1024,1024,0,0,0,0,92,5.12,65.84,165.68242,P-GPS,,50.5
1025,102600,2026-01-12 12:07:33,0.0,5,7.749,0.0,0.0,0.0,359.8,7.5,-6.4,1024,1024,1024,1024,0,0,0,0,92,5.12,65.84,165.68242,P-GPS,,50.5
1026,102700,2026-01-12 12:07:33,0.0,5,7.749,0.0,0.0,0.0,359.8,7.4,-6.4,1024,1024,1024,1024,0,0,0,0,92,5.12,65.84,165.68242,P-GPS,,50.5
1027,102800,2026-01-12 12:07:33,0.0,5,7.771,0.0,0.0,0.0,359.8,7.5,-6.5,1024,1024,1024,1024,0,0,0,0,92,4.72,65.84,166.010504,P-GPS,,50.6
1028,102900,2026-01-12 12:07:34,0.0,5,7.771,0.0,0.0,0.0,359.8,7.1,-6.3,1024,1024,1024,1024,0,0,0,0,92,4.72,65.84,166.010504,P-GPS,,50.6
1029,103000,2026-01-12 12:07:34,0.0,5,7.771,0.0,0.0,0.0,359.8,7.5,-6.6,1024,1024,1024,1024,0,0,0,0,92,4.72,65.84,166.010504,P-GPS,,50.6
1030,103100,2026-01-12 12:07:34,0.0,5,7.771,0.0,0.0,0.0,359.8,8.0,-6.8,1024,1024,1024,1024,0,0,0,0,92,4.72,65.84,166.010504,P-GPS,,50.6
1031,103200,2026-01-12 12:07:34,0.0,5,7.771,0.0,0.0,0.0,359.8,7.4,-6.9,1024,1024,1024,1024,0,0,0,0,92,4.72,65.84,166.010504,P-GPS,,50.6
1032,103300,2026-01-12 12:07:34,0.0,5,7.771,0.0,0.0,0.0,359.9,7.1,-6.8,1024,1024,1024,1024,0,0,0,0,92,4.72,65.84,165.68242,P-GPS,,50.5
1033,103400,2026-01-12 12:07:34,0.0,5,7.771,0.0,0.0,0.0,359.9,7.6,-6.5,1024,1024,1024,1024,0,0,0,0,92,4.72,65.84,165.68242,P-GPS,,50.5
1034,103500,2026-01-12 12:07:34,0.0,5,7.771,0.0,0.0,0.0,359.9,7.9,-6.3,1024,1024,1024,1024,0,0,0,0,92,4.72,65.84,165.68242,P-GPS,,50.5
1035,103600,2026-01-12 12:07:34,0.0,5,7.771,0.0,0.0,0.0,359.9,8.3,-6.2,1024,1024,1024,1024,0,0,0,0,92,4.72,65.84,165.68242,P-GPS,,50.5
1036,103700,2026-01-12 12:07:34,0.0,5,7.771,0.0,0.0,0.0,359.8,8.4,-6.3,1024,1024,1024,1024,0,0,0,0,92,4.72,65.84,165.68242,P-GPS,,50.5
1037,103800,2026-01-12 12:07:35,0.0,5,7.771,0.0,0.0,0.0,359.8,8.4,-6.4,1024,1024,1024,1024,0,0,0,0,92,4.72,65.84,165.68242,P-GPS,,50.5
1038,103900,2026-01-12 12:07:35,0.0,5,7.767,0.0,0.0,0.0,359.8,8.4,-6.4,1024,1024,1024,1024,0,0,0,0,92,4.823,65.84,165.68242,P-GPS,,50.5
1039,104000,2026-01-12 12:07:35,0.0,5,7.767,0.0,0.0,0.0,359.9,8.1,-6.5,1024,1024,1024,1024,0,0,0,0,92,4.823,65.84,165.68242,P-GPS,,50.5
1040,104100,2026-01-12 12:07:35,0.0,5,7.767,0.0,0.0,0.0,359.9,7.9,-6.5,1024,1024,1024,1024,0,0,0,0,92,4.823,65.84,165.68242,P-GPS,,50.5
1041,104200,2026-01-12 12:07:35,0.0,5,7.767,0.0,0.0,0.0,359.9,8.0,-6.5,1024,1024,1024,1024,0,0,0,0,92,4.823,65.84,165.68242,P-GPS,,50.5
