time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
302900,2026-01-09 12:42:07,0.0,5,7.635,0.0,0.0,0.0,55.7,0.7,-6.2,1024,1024,1024,1024,0,0,0,0,80,4.772,72.86,28.871392,P-GPS,,8.8
303000,2026-01-09 12:42:07,0.0,5,7.635,0.0,0.0,0.0,55.6,0.5,-6.1,1024,1024,1024,1024,0,0,0,0,80,4.772,72.86,28.871392,P-GPS,,8.8
303100,2026-01-09 12:42:07,0.0,5,7.635,0.0,0.0,0.0,55.7,0.6,-5.6,1024,1024,1024,1024,0,0,0,0,80,4.772,72.86,28.871392,P-GPS,,8.8
303200,2026-01-09 12:42:07,0.0,5,7.635,0.0,0.0,0.0,55.7,1.1,-5.1,1024,1024,1024,1024,0,0,0,0,80,4.772,72.86,28.543308,P-GPS,,8.7
303300,2026-01-09 12:42:07,0.0,5,7.635,0.0,0.0,0.0,55.5,2.8,-5.2,1024,1024,1024,1024,0,0,0,0,80,4.772,72.86,28.543308,P-GPS,,8.7
303400,2026-01-09 12:42:07,0.0,5,7.635,0.0,0.0,0.0,55.4,4.1,-4.6,1024,1024,1024,1024,0,0,0,0,80,4.772,72.86,28.543308,P-GPS,,8.7
303500,2026-01-09 12:42:08,0.0,5,7.635,0.0,0.0,0.0,55.4,3.0,-4.2,1024,1024,1024,1024,0,0,0,0,80,4.772,72.86,28.543308,P-GPS,,8.7
303600,2026-01-09 12:42:08,0.223694,5,7.635,0.0,-0.223694,0.0,55.4,2.0,-3.8,1024,1024,1024,1024,0,0,0,0,80,4.772,72.86,28.543308,P-GPS,,8.7
303700,2026-01-09 12:42:08,0.223694,5,7.635,0.0,-0.223694,0.0,55.4,-0.1,-3.8,1024,1024,1024,1024,0,0,0,0,80,4.772,72.86,28.543308,P-GPS,,8.7
303800,2026-01-09 12:42:08,0.223694,5,7.635,0.0,-0.223694,0.0,55.6,-1.6,-4.1,1024,1024,1024,1024,0,0,0,0,80,4.772,72.86,28.543308,P-GPS,,8.7
303900,2026-01-09 12:42:08,0.223694,5,7.635,0.0,0.0,0.0,56.0,-2.0,-4.3,1024,1024,1024,1024,0,0,0,0,80,4.772,72.86,28.871392,P-GPS,,8.8
304000,2026-01-09 12:42:08,0.0,5,7.614,0.0,0.0,0.0,55.9,-1.3,-4.7,1024,1024,1024,1024,0,0,0,0,79,5.031,72.86,28.543308,P-GPS,,8.7
304100,2026-01-09 12:42:08,0.0,5,7.614,0.0,0.0,0.0,55.7,-0.1,-4.7,1024,1024,1024,1024,0,0,0,0,79,5.031,72.86,28.543308,P-GPS,,8.7
304200,2026-01-09 12:42:08,0.0,5,7.614,0.0,0.0,0.0,55.8,0.5,-4.9,1024,1024,1024,1024,0,0,0,0,79,5.031,72.86,28.543308,P-GPS,,8.7
304300,2026-01-09 12:42:08,0.223694,5,7.614,0.223694,0.0,0.0,56.0,1.3,-4.5,1024,1024,1024,1024,0,0,0,0,79,5.031,72.86,28.543308,P-GPS,,8.7
304400,2026-01-09 12:42:08,0.223694,5,7.614,0.223694,0.0,0.0,55.8,2.6,-3.8,1024,1024,1024,1024,0,0,0,0,79,5.031,72.86,28.543308,P-GPS,,8.7
304500,2026-01-09 12:42:09,0.223694,5,7.614,0.223694,0.0,0.0,55.9,3.5,-3.6,1024,1024,1024,1024,0,0,0,0,79,5.031,72.86,28.215224,P-GPS,,8.6
304600,2026-01-09 12:42:09,0.223694,5,7.614,0.223694,0.0,0.0,56.0,3.7,-3.5,1024,1024,1024,1024,0,0,0,0,79,5.031,72.86,28.215224,P-GPS,,8.6
304700,2026-01-09 12:42:09,0.223694,5,7.614,0.223694,0.0,0.0,55.9,4.6,-2.6,1024,1024,1024,1024,0,0,0,0,79,5.031,72.86,27.88714,P-GPS,,8.5
304800,2026-01-09 12:42:09,0.223694,5,7.614,0.223694,0.0,0.0,55.9,4.4,-2.2,1024,1024,1024,1024,0,0,0,0,79,5.031,72.86,27.88714,P-GPS,,8.5
304900,2026-01-09 12:42:09,0.223694,5,7.614,0.223694,0.0,0.0,55.9,4.1,-2.2,1024,1024,1024,1024,0,0,0,0,79,5.031,72.86,27.88714,P-GPS,,8.5
305000,2026-01-09 12:42:09,0.0,5,7.614,0.0,0.0,0.0,56.0,4.2,-2.1,1024,1024,1024,1024,0,0,0,0,79,5.031,72.86,27.88714,P-GPS,,8.5
305100,2026-01-09 12:42:09,0.0,5,7.62,0.0,0.0,0.0,56.0,4.3,-2.0,1024,1024,1024,1024,0,0,0,0,79,4.891,72.86,27.88714,P-GPS,,8.5
305200,2026-01-09 12:42:09,0.0,5,7.62,0.0,0.0,0.0,56.0,4.1,-2.2,1024,1024,1024,1024,0,0,0,0,79,4.891,72.86,27.559056,P-GPS,,8.4
305300,2026-01-09 12:42:09,0.0,5,7.62,0.0,0.0,0.0,55.9,3.6,-2.2,1024,1024,1024,1024,0,0,0,0,79,4.891,72.86,27.559056,P-GPS,,8.4
305400,2026-01-09 12:42:10,0.0,5,7.62,0.0,0.0,0.0,55.9,3.5,-2.5,1024,1024,1024,1024,0,0,0,0,79,4.891,72.86,27.559056,P-GPS,,8.4
305500,2026-01-09 12:42:10,0.0,5,7.62,0.0,0.0,0.0,56.0,3.3,-2.6,1024,1024,1024,1024,0,0,0,0,79,4.891,72.86,27.559056,P-GPS,,8.4
305600,2026-01-09 12:42:10,0.0,5,7.62,0.0,0.0,0.0,55.9,3.6,-2.7,1024,1024,1024,1024,0,0,0,0,79,4.891,72.86,27.559056,P-GPS,,8.4
305700,2026-01-09 12:42:10,0.0,5,7.62,0.0,0.0,0.0,55.9,3.6,-2.7,1024,1024,1024,1024,0,0,0,0,79,4.891,72.86,27.559056,P-GPS,,8.4
305800,2026-01-09 12:42:10,0.0,5,7.62,0.0,0.0,0.0,56.0,3.6,-2.4,1024,1024,1024,1024,0,0,0,0,79,4.891,72.86,27.559056,P-GPS,,8.4
305900,2026-01-09 12:42:10,0.0,5,7.62,0.0,0.0,0.0,55.9,4.1,-2.5,1024,1024,1024,1024,0,0,0,0,79,4.891,72.86,27.559056,P-GPS,,8.4
306000,2026-01-09 12:42:10,0.0,5,7.62,0.0,0.0,0.0,55.8,3.6,-2.8,1024,1024,1024,1024,0,0,0,0,79,4.891,72.86,27.559056,P-GPS,,8.4
306100,2026-01-09 12:42:10,0.0,5,7.62,0.0,0.0,0.0,55.6,3.7,-2.8,1024,1024,1024,1024,0,0,0,0,79,4.891,72.86,27.88714,P-GPS,,8.5
306200,2026-01-09 12:42:10,0.0,5,7.62,0.0,0.0,0.0,55.6,3.0,-3.3,1024,1024,1024,1024,0,0,0,0,79,4.891,72.86,27.88714,P-GPS,,8.5
306300,2026-01-09 12:42:10,0.0,5,7.62,0.0,0.0,0.0,55.4,3.3,-3.9,1024,1024,1024,1024,0,0,0,0,79,4.891,72.86,27.88714,P-GPS,,8.5
306400,2026-01-09 12:42:10,0.223694,5,7.62,-0.223694,0.0,0.0,55.2,3.2,-4.5,1024,1024,1024,1024,0,0,0,0,79,4.891,72.86,28.215224,P-GPS,,8.6
306500,2026-01-09 12:42:11,0.223694,5,7.62,-0.223694,0.0,0.0,55.4,2.1,-5.1,1024,1024,1024,1024,0,0,0,0,79,4.891,72.86,28.215224,P-GPS,,8.6
306600,2026-01-09 12:42:11,0.223694,5,7.62,-0.223694,0.0,0.0,55.5,1.5,-5.9,1024,1024,1024,1024,0,0,0,0,79,4.891,72.86,28.215224,P-GPS,,8.6
306700,2026-01-09 12:42:11,0.223694,5,7.62,-0.223694,0.0,0.0,55.4,2.4,-6.4,1024,1024,1024,1024,0,0,0,0,79,4.891,72.86,28.543308,P-GPS,,8.7
306800,2026-01-09 12:42:11,0.223694,5,7.62,-0.223694,0.0,0.0,55.7,1.1,-5.7,1024,1024,1024,1024,0,0,0,0,79,4.891,72.86,28.543308,P-GPS,,8.7
306900,2026-01-09 12:42:11,0.223694,5,7.62,-0.223694,0.0,0.0,55.7,0.5,-4.9,1024,1024,1024,1024,0,0,0,0,79,4.891,72.86,28.543308,P-GPS,,8.7
307000,2026-01-09 12:42:11,0.223694,5,7.62,-0.223694,0.0,0.0,55.5,0.3,-5.4,1024,1024,1024,1024,0,0,0,0,79,4.891,72.86,28.543308,P-GPS,,8.7
307100,2026-01-09 12:42:11,0.223694,5,7.62,-0.223694,0.0,0.0,55.4,0.4,-6.2,1024,1024,1024,1024,0,0,0,0,79,4.891,72.86,28.871392,P-GPS,,8.8
307200,2026-01-09 12:42:11,0.0,5,7.62,0.0,0.0,0.0,55.8,-0.2,-5.8,1024,1024,1024,1024,0,0,0,0,79,4.891,72.86,28.871392,P-GPS,,8.8
307300,2026-01-09 12:42:11,0.0,5,7.623,0.0,0.0,0.0,55.6,-0.1,-5.4,1024,1024,1024,1024,0,0,0,0,79,4.912,72.86,28.871392,P-GPS,,8.8
307400,2026-01-09 12:42:12,0.0,5,7.623,0.0,0.0,0.0,55.6,0.4,-5.3,1024,1024,1024,1024,0,0,0,0,79,4.912,72.86,28.871392,P-GPS,,8.8
307500,2026-01-09 12:42:12,0.0,5,7.623,0.0,0.0,0.0,55.4,1.1,-5.0,1024,1024,1024,1024,0,0,0,0,79,4.912,72.86,28.871392,P-GPS,,8.8
307600,2026-01-09 12:42:12,0.0,5,7.623,0.0,0.0,0.0,55.4,1.3,-4.8,1024,1024,1024,1024,0,0,0,0,79,4.912,72.86,29.199476,P-GPS,,8.9
307700,2026-01-09 12:42:12,0.0,5,7.623,0.0,0.0,0.0,55.5,1.1,-4.9,1024,1024,1024,1024,0,0,0,0,79,4.912,72.86,29.199476,P-GPS,,8.9
307800,2026-01-09 12:42:12,0.0,5,7.623,0.0,0.0,0.0,55.6,0.7,-5.2,1024,1024,1024,1024,0,0,0,0,79,4.912,72.86,29.199476,P-GPS,,8.9
307900,2026-01-09 12:42:12,0.0,5,7.623,0.0,0.0,0.0,55.8,0.6,-5.3,1024,1024,1024,1024,0,0,0,0,79,4.912,72.86,29.199476,P-GPS,,8.9
308000,2026-01-09 12:42:12,0.0,5,7.623,0.0,0.0,0.0,55.6,1.3,-5.3,1024,1024,1024,1024,0,0,0,0,79,4.912,72.86,29.199476,P-GPS,,8.9
308100,2026-01-09 12:42:12,0.0,5,7.623,0.0,0.0,0.0,55.7,1.2,-5.3,1024,1024,1024,1024,0,0,0,0,79,4.912,72.86,29.199476,P-GPS,,8.9
308200,2026-01-09 12:42:12,0.0,5,7.623,0.0,0.0,0.0,55.8,1.2,-5.6,1024,1024,1024,1024,0,0,0,0,79,4.912,72.86,29.199476,P-GPS,,8.9
308300,2026-01-09 12:42:12,0.0,5,7.623,0.0,0.0,0.0,55.7,1.5,-5.0,1024,1024,1024,1024,0,0,0,0,79,4.912,72.86,29.52756,P-GPS,,9.0
308400,2026-01-09 12:42:12,0.0,5,7.623,0.0,0.0,0.0,55.8,2.6,-5.1,1024,1024,1024,1024,0,0,0,0,79,4.912,72.86,29.52756,P-GPS,,9.0
308500,2026-01-09 12:42:13,0.0,5,7.611,0.0,0.0,0.0,55.6,3.1,-5.4,1024,1024,1024,1024,0,0,0,0,79,4.968,72.86,29.52756,P-GPS,,9.0
308600,2026-01-09 12:42:13,0.0,5,7.611,0.0,0.0,0.0,55.7,3.4,-5.5,1024,1024,1024,1024,0,0,0,0,79,4.968,72.86,29.52756,P-GPS,,9.0
308700,2026-01-09 12:42:13,0.0,5,7.611,0.0,0.0,0.0,55.8,4.2,-5.3,1024,1024,1024,1024,0,0,0,0,79,4.968,72.86,29.52756,P-GPS,,9.0
308800,2026-01-09 12:42:13,0.223694,5,7.611,0.223694,0.0,0.0,55.8,4.7,-4.5,1024,1024,1024,1024,0,0,0,0,79,4.968,72.86,29.52756,P-GPS,,9.0
308900,2026-01-09 12:42:13,0.0,5,7.611,0.0,0.0,0.0,55.7,4.6,-4.2,1024,1024,1024,1024,0,0,0,0,79,4.968,72.86,29.52756,P-GPS,,9.0
309000,2026-01-09 12:42:13,0.0,5,7.611,0.0,0.0,0.0,55.8,3.7,-3.8,1024,1024,1024,1024,0,0,0,0,79,4.968,72.86,29.52756,P-GPS,,9.0
309100,2026-01-09 12:42:13,0.0,5,7.611,0.0,0.0,0.0,55.8,3.9,-4.4,1024,1024,1024,1024,0,0,0,0,79,4.968,72.86,29.52756,P-GPS,,9.0
309200,2026-01-09 12:42:13,0.0,5,7.611,0.0,0.0,0.0,55.6,3.8,-4.2,1024,1024,1024,1024,0,0,0,0,79,4.968,72.86,29.52756,P-GPS,,9.0
309300,2026-01-09 12:42:13,0.0,5,7.611,0.0,0.0,0.0,55.4,3.9,-4.5,1024,1024,1024,1024,0,0,0,0,79,4.968,72.86,29.52756,P-GPS,,9.0
309400,2026-01-09 12:42:14,0.0,5,7.611,0.0,0.0,0.0,55.4,3.7,-4.8,1024,1024,1024,1024,0,0,0,0,79,4.968,72.86,29.52756,P-GPS,,9.0
309500,2026-01-09 12:42:14,0.0,5,7.611,0.0,0.0,0.0,55.4,3.4,-4.9,1024,1024,1024,1024,0,0,0,0,79,4.968,72.86,29.52756,P-GPS,,9.0
309600,2026-01-09 12:42:14,0.0,5,7.612,0.0,0.0,0.0,55.6,2.8,-4.6,1024,1024,1024,1024,0,0,0,0,79,5.186,73.04,29.52756,P-GPS,,9.0
309700,2026-01-09 12:42:14,0.0,5,7.612,0.0,0.0,0.0,55.8,2.1,-4.4,1024,1024,1024,1024,0,0,0,0,79,5.186,73.04,29.52756,P-GPS,,9.0
309800,2026-01-09 12:42:14,0.0,5,7.612,0.0,0.0,0.0,55.7,2.1,-4.3,1024,1024,1024,1024,0,0,0,0,79,5.186,73.04,29.52756,P-GPS,,9.0
309900,2026-01-09 12:42:14,0.0,5,7.612,0.0,0.0,0.0,55.5,2.0,-4.8,1024,1024,1024,1024,0,0,0,0,79,5.186,73.04,29.52756,P-GPS,,9.0
310000,2026-01-09 12:42:14,0.0,5,7.612,0.0,0.0,0.0,55.5,1.2,-5.1,1024,1024,1024,1024,0,0,0,0,79,5.186,73.04,29.52756,P-GPS,,9.0
310100,2026-01-09 12:42:14,0.223694,5,7.612,0.0,-0.223694,0.0,55.5,0.6,-4.9,1024,1024,1024,1024,0,0,0,0,79,5.186,73.04,29.855644,P-GPS,,9.1
310200,2026-01-09 12:42:14,0.3131716,5,7.612,-0.223694,-0.223694,0.0,55.6,-0.7,-4.8,1024,1024,1024,1024,0,0,0,0,79,5.186,73.04,29.855644,P-GPS,,9.1
310300,2026-01-09 12:42:14,0.223694,5,7.612,-0.223694,0.0,0.0,55.8,-1.8,-4.7,1024,1024,1024,1024,0,0,0,0,79,5.186,73.04,29.855644,P-GPS,,9.1
310400,2026-01-09 12:42:14,0.0,5,7.612,0.0,0.0,0.0,55.6,-0.8,-5.2,1024,1024,1024,1024,0,0,0,0,79,5.186,73.04,29.855644,P-GPS,,9.1
310500,2026-01-09 12:42:15,0.0,5,7.612,0.0,0.0,0.0,55.4,0.7,-5.6,1024,1024,1024,1024,0,0,0,0,79,5.186,73.04,29.855644,P-GPS,,9.1
310600,2026-01-09 12:42:15,0.0,5,7.612,0.0,0.0,0.0,55.4,0.8,-5.7,1024,1024,1024,1024,0,0,0,0,79,5.186,73.04,29.855644,P-GPS,,9.1
310700,2026-01-09 12:42:15,0.0,5,7.621,0.0,0.0,0.0,55.6,0.0,-5.5,1024,1024,1024,1024,0,0,0,0,79,4.904,73.04,29.855644,P-GPS,,9.1
310800,2026-01-09 12:42:15,0.0,5,7.621,0.0,0.0,0.0,55.9,-0.7,-5.1,1024,1024,1024,1024,0,0,0,0,79,4.904,73.04,29.855644,P-GPS,,9.1
310900,2026-01-09 12:42:15,0.0,5,7.621,0.0,0.0,0.0,55.9,-0.5,-5.3,1024,1024,1024,1024,0,0,0,0,79,4.904,73.04,29.855644,P-GPS,,9.1
311000,2026-01-09 12:42:15,0.0,5,7.621,0.0,0.0,0.0,55.8,-0.5,-5.5,1024,1024,1024,1024,0,0,0,0,79,4.904,73.04,29.855644,P-GPS,,9.1
311100,2026-01-09 12:42:15,0.0,5,7.621,0.0,0.0,0.0,55.7,-0.4,-5.4,1024,1024,1024,1024,0,0,0,0,79,4.904,73.04,29.855644,P-GPS,,9.1
311200,2026-01-09 12:42:15,0.0,5,7.621,0.0,0.0,0.0,55.9,-0.3,-5.2,1024,1024,1024,1024,0,0,0,0,79,4.904,73.04,29.855644,P-GPS,,9.1
311300,2026-01-09 12:42:15,0.0,5,7.621,0.0,0.0,0.0,56.0,-0.2,-4.8,1024,1024,1024,1024,0,0,0,0,79,4.904,73.04,29.855644,P-GPS,,9.1
311400,2026-01-09 12:42:15,0.0,5,7.621,0.0,0.0,0.0,55.8,1.3,-4.9,1024,1024,1024,1024,0,0,0,0,79,4.904,73.04,29.855644,P-GPS,,9.1
311500,2026-01-09 12:42:16,0.223694,5,7.621,0.0,0.223694,0.0,55.6,3.3,-5.0,1024,1024,1024,1024,0,0,0,0,79,4.904,73.04,29.855644,P-GPS,,9.1
311600,2026-01-09 12:42:16,0.0,5,7.621,0.0,0.0,0.0,55.3,4.0,-5.5,1024,1024,1024,1024,0,0,0,0,79,4.904,73.04,29.855644,P-GPS,,9.1
311700,2026-01-09 12:42:16,0.0,5,7.621,0.0,0.0,0.0,55.5,3.5,-4.4,1024,1024,1024,1024,0,0,0,0,79,4.904,73.04,29.855644,P-GPS,,9.1
311800,2026-01-09 12:42:16,0.0,5,7.594,0.0,0.0,0.0,55.7,2.4,-4.3,1024,1024,1024,1024,0,0,0,0,79,5.144,73.04,29.855644,P-GPS,,9.1
311900,2026-01-09 12:42:16,0.0,5,7.594,0.0,0.0,0.0,55.9,1.3,-4.4,1024,1024,1024,1024,0,0,0,0,79,5.144,73.04,29.855644,P-GPS,,9.1
312000,2026-01-09 12:42:16,0.0,5,7.594,0.0,0.0,0.0,55.9,2.0,-4.4,1024,1024,1024,1024,0,0,0,0,79,5.144,73.04,29.855644,P-GPS,,9.1
312100,2026-01-09 12:42:16,0.0,5,7.594,0.0,0.0,0.0,55.8,2.5,-4.9,1024,1024,1024,1024,0,0,0,0,79,5.144,73.04,29.855644,P-GPS,,9.1
312200,2026-01-09 12:42:16,0.0,5,7.594,0.0,0.0,0.0,55.7,3.4,-4.8,1024,1024,1024,1024,0,0,0,0,79,5.144,73.04,29.855644,P-GPS,,9.1
312300,2026-01-09 12:42:16,0.0,5,7.594,0.0,0.0,0.0,55.7,3.3,-5.1,1024,1024,1024,1024,0,0,0,0,79,5.144,73.04,29.855644,P-GPS,,9.1
312400,2026-01-09 12:42:17,0.0,5,7.594,0.0,0.0,0.0,55.8,2.8,-5.1,1024,1024,1024,1024,0,0,0,0,79,5.144,73.04,29.855644,P-GPS,,9.1
312500,2026-01-09 12:42:17,0.0,5,7.594,0.0,0.0,0.0,55.7,3.1,-4.9,1024,1024,1024,1024,0,0,0,0,79,5.144,73.04,29.855644,P-GPS,,9.1
312600,2026-01-09 12:42:17,0.0,5,7.594,0.0,0.0,0.0,55.7,2.6,-4.8,1024,1024,1024,1024,0,0,0,0,79,5.144,73.04,29.855644,P-GPS,,9.1
312700,2026-01-09 12:42:17,0.0,5,7.594,0.0,0.0,0.0,55.5,2.5,-5.4,1024,1024,1024,1024,0,0,0,0,79,5.144,73.04,29.855644,P-GPS,,9.1
312800,2026-01-09 12:42:17,0.0,5,7.594,0.0,0.0,0.0,55.4,2.5,-4.8,1024,1024,1024,1024,0,0,0,0,79,5.144,73.04,30.183728,P-GPS,,9.2
312900,2026-01-09 12:42:17,0.0,5,7.592,0.0,0.0,0.0,55.6,1.8,-4.8,1024,1024,1024,1024,0,0,0,0,79,5.278,73.04,30.183728,P-GPS,,9.2
313000,2026-01-09 12:42:17,0.0,5,7.592,0.0,0.0,0.0,55.7,2.0,-4.7,1024,1024,1024,1024,0,0,0,0,79,5.278,73.04,30.183728,P-GPS,,9.2
313100,2026-01-09 12:42:17,0.0,5,7.592,0.0,0.0,0.0,55.6,2.2,-4.6,1024,1024,1024,1024,0,0,0,0,79,5.278,73.04,30.183728,P-GPS,,9.2
313200,2026-01-09 12:42:17,0.0,5,7.592,0.0,0.0,0.0,55.5,3.1,-4.1,1024,1024,1024,1024,0,0,0,0,79,5.278,73.04,30.183728,P-GPS,,9.2
313300,2026-01-09 12:42:17,0.0,5,7.592,0.0,0.0,0.0,55.6,3.2,-4.1,1024,1024,1024,1024,0,0,0,0,79,5.278,73.04,30.183728,P-GPS,,9.2
313400,2026-01-09 12:42:17,0.0,5,7.592,0.0,0.0,0.0,55.7,3.1,-4.1,1024,1024,1024,1024,0,0,0,0,79,5.278,73.04,30.183728,P-GPS,,9.2
313500,2026-01-09 12:42:18,0.0,5,7.592,0.0,0.0,0.0,55.7,3.7,-4.0,1024,1024,1024,1024,0,0,0,0,79,5.278,73.04,29.855644,P-GPS,,9.1
313600,2026-01-09 12:42:18,0.0,5,7.592,0.0,0.0,0.0,55.8,3.3,-3.9,1024,1024,1024,1024,0,0,0,0,79,5.278,73.04,29.855644,P-GPS,,9.1
313700,2026-01-09 12:42:18,0.0,5,7.592,0.0,0.0,0.0,55.7,3.1,-3.9,1024,1024,1024,1024,0,0,0,0,79,5.278,73.04,29.855644,P-GPS,,9.1
313800,2026-01-09 12:42:18,0.0,5,7.592,0.0,0.0,0.0,55.7,2.6,-4.2,1024,1024,1024,1024,0,0,0,0,79,5.278,73.04,29.855644,P-GPS,,9.1
313900,2026-01-09 12:42:18,0.0,5,7.592,0.0,0.0,0.0,55.7,2.5,-4.1,1024,1024,1024,1024,0,0,0,0,79,5.278,73.04,29.855644,P-GPS,,9.1
314000,2026-01-09 12:42:18,0.0,5,7.599,0.0,0.0,0.0,55.8,2.0,-3.5,1024,1024,1024,1024,0,0,0,0,79,5.142,73.04,29.855644,P-GPS,,9.1
314100,2026-01-09 12:42:18,0.0,5,7.599,0.0,0.0,0.0,56.0,1.3,-3.0,1024,1024,1024,1024,0,0,0,0,79,5.142,73.04,29.855644,P-GPS,,9.1
314200,2026-01-09 12:42:18,0.0,5,7.599,0.0,0.0,0.0,55.8,2.5,-3.1,1024,1024,1024,1024,0,0,0,0,79,5.142,73.04,29.855644,P-GPS,,9.1
314300,2026-01-09 12:42:18,0.0,5,7.599,0.0,0.0,0.0,55.7,3.2,-3.1,1024,1024,1024,1024,0,0,0,0,79,5.142,73.04,29.855644,P-GPS,,9.1
314400,2026-01-09 12:42:19,0.0,5,7.599,0.0,0.0,0.0,55.8,3.3,-3.5,1024,1024,1024,1024,0,0,0,0,79,5.142,73.04,29.855644,P-GPS,,9.1
314500,2026-01-09 12:42:19,0.0,5,7.599,0.0,0.0,0.0,55.9,3.0,-3.6,1024,1024,1024,1024,0,0,0,0,79,5.142,73.04,30.183728,P-GPS,,9.2
314600,2026-01-09 12:42:19,0.0,5,7.599,0.0,0.0,0.0,56.0,3.3,-3.8,1024,1024,1024,1024,0,0,0,0,79,5.142,73.04,30.183728,P-GPS,,9.2
314700,2026-01-09 12:42:19,0.0,5,7.599,0.0,0.0,0.0,56.0,3.8,-4.0,1024,1024,1024,1024,0,0,0,0,79,5.142,73.04,30.183728,P-GPS,,9.2
314800,2026-01-09 12:42:19,0.0,5,7.599,0.0,0.0,0.0,56.0,4.1,-3.9,1024,1024,1024,1024,0,0,0,0,79,5.142,73.04,30.183728,P-GPS,,9.2
314900,2026-01-09 12:42:19,0.0,5,7.599,0.0,0.0,0.0,56.1,4.0,-3.6,1024,1024,1024,1024,0,0,0,0,79,5.142,73.04,30.183728,P-GPS,,9.2
315000,2026-01-09 12:42:19,0.0,5,7.599,0.0,0.0,0.0,56.0,4.0,-3.6,1024,1024,1024,1024,0,0,0,0,79,5.142,73.04,30.183728,P-GPS,,9.2
315100,2026-01-09 12:42:19,0.0,5,7.623,0.0,0.0,0.0,55.9,3.8,-3.5,1024,1024,1024,1024,0,0,0,0,79,4.577,73.22,29.855644,P-GPS,,9.1
315200,2026-01-09 12:42:19,0.0,5,7.623,0.0,0.0,0.0,55.9,3.6,-3.0,1024,1024,1024,1024,0,0,0,0,79,4.577,73.22,29.855644,P-GPS,,9.1
315300,2026-01-09 12:42:19,0.0,5,7.623,0.0,0.0,0.0,55.9,3.5,-3.1,1024,1024,1024,1024,0,0,0,0,79,4.577,73.22,29.855644,P-GPS,,9.1
315400,2026-01-09 12:42:19,0.0,5,7.623,0.0,0.0,0.0,56.0,3.2,-3.0,1024,1024,1024,1024,0,0,0,0,79,4.577,73.22,29.855644,P-GPS,,9.1
315500,2026-01-09 12:42:20,0.0,5,7.623,0.0,0.0,0.0,56.0,3.1,-2.6,1024,1024,1024,1024,0,0,0,0,79,4.577,73.22,29.855644,P-GPS,,9.1
315600,2026-01-09 12:42:20,0.0,5,7.623,0.0,0.0,0.0,55.9,3.7,-2.4,1024,1024,1024,1024,0,0,0,0,79,4.577,73.22,29.855644,P-GPS,,9.1
315700,2026-01-09 12:42:20,0.0,5,7.623,0.0,0.0,0.0,55.8,4.0,-2.4,1024,1024,1024,1024,0,0,0,0,79,4.577,73.22,29.855644,P-GPS,,9.1
315800,2026-01-09 12:42:20,0.0,5,7.623,0.0,0.0,0.0,55.9,3.3,-2.3,1024,1024,1024,1024,0,0,0,0,79,4.577,73.22,29.855644,P-GPS,,9.1
315900,2026-01-09 12:42:20,0.0,5,7.623,0.0,0.0,0.0,55.9,3.2,-2.4,1024,1024,1024,1024,0,0,0,0,79,4.577,73.22,29.855644,P-GPS,,9.1
316000,2026-01-09 12:42:20,0.0,5,7.623,0.0,0.0,0.0,56.0,3.0,-2.9,1024,1024,1024,1024,0,0,0,0,79,4.577,73.22,29.855644,P-GPS,,9.1
316100,2026-01-09 12:42:20,0.0,5,7.623,0.0,0.0,0.0,56.0,3.3,-3.3,1024,1024,1024,1024,0,0,0,0,79,4.577,73.22,29.855644,P-GPS,,9.1
316200,2026-01-09 12:42:20,0.0,5,7.621,0.0,0.0,0.0,55.8,3.3,-3.8,1024,1024,1024,1024,0,0,0,0,79,4.701,73.22,29.855644,P-GPS,,9.1
316300,2026-01-09 12:42:20,0.0,5,7.621,0.0,0.0,0.0,55.8,3.6,-3.7,1024,1024,1024,1024,0,0,0,0,79,4.701,73.22,30.183728,P-GPS,,9.2
316400,2026-01-09 12:42:20,0.0,5,7.621,0.0,0.0,0.0,55.7,4.3,-3.2,1024,1024,1024,1024,0,0,0,0,79,4.701,73.22,30.183728,P-GPS,,9.2
316500,2026-01-09 12:42:21,0.0,5,7.621,0.0,0.0,0.0,55.7,4.4,-3.1,1024,1024,1116,1024,0,0,14,0,79,4.701,73.22,30.183728,P-GPS,,9.2
316600,2026-01-09 12:42:21,0.0,5,7.621,0.0,0.0,0.0,55.7,4.1,-3.3,1024,1024,1684,1024,0,0,100,0,79,4.701,73.22,30.183728,P-GPS,,9.2
316700,2026-01-09 12:42:21,0.0,5,7.621,0.0,0.0,0.0,55.8,3.7,-3.3,1024,1024,1684,1024,0,0,100,0,79,4.701,73.22,29.855644,P-GPS,,9.1
316800,2026-01-09 12:42:21,0.0,5,7.621,0.0,0.0,0.0,55.7,4.1,-3.1,1024,1024,1684,1024,0,0,100,0,79,4.701,73.22,29.855644,P-GPS,,9.1
316900,2026-01-09 12:42:21,0.0,5,7.621,0.0,0.0,0.0,55.8,4.2,-2.6,1024,1024,1684,1024,0,0,100,0,79,4.701,73.22,30.183728,P-GPS,,9.2
