time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
683900,2026-01-07 12:44:08,0.0,5,7.144,0.0,0.0,0.0,26.8,7.1,1.1,1024,1024,1024,1024,0,0,0,0,50,5.168,74.84,166.010504,P-GPS,,50.6
684000,2026-01-07 12:44:08,0.0,5,7.144,0.0,0.0,0.0,26.9,7.5,0.7,1024,1024,1024,1024,0,0,0,0,50,5.168,74.84,166.010504,P-GPS,,50.6
684100,2026-01-07 12:44:08,0.0,5,7.144,0.0,0.0,0.0,26.9,7.4,0.7,1024,1024,1024,1024,0,0,0,0,50,5.168,74.84,166.010504,P-GPS,,50.6
684200,2026-01-07 12:44:08,0.0,5,7.144,0.0,0.0,0.0,26.9,6.9,1.0,1024,1024,1024,1024,0,0,0,0,50,5.168,74.84,166.010504,P-GPS,,50.6
684300,2026-01-07 12:44:09,0.0,5,7.16,0.0,0.0,0.0,26.8,6.4,1.1,1024,1024,1024,1024,0,0,0,0,50,4.982,74.84,166.010504,P-GPS,,50.6
684400,2026-01-07 12:44:09,0.0,5,7.16,0.0,0.0,0.0,26.8,6.6,0.7,1024,1024,1024,1024,0,0,0,0,50,4.982,74.84,166.010504,P-GPS,,50.6
684500,2026-01-07 12:44:09,0.0,5,7.16,0.0,0.0,0.0,26.7,6.9,1.2,1024,1024,1024,1024,0,0,0,0,50,4.982,74.84,165.68242,P-GPS,,50.5
684600,2026-01-07 12:44:09,0.0,5,7.16,0.0,0.0,0.0,26.8,7.1,1.2,1024,1024,1024,1024,0,0,0,0,50,4.982,74.84,165.68242,P-GPS,,50.5
684700,2026-01-07 12:44:09,0.0,5,7.16,0.0,0.0,0.0,26.9,7.2,1.1,1024,1024,1024,1024,0,0,0,0,50,4.982,74.84,165.68242,P-GPS,,50.5
684800,2026-01-07 12:44:09,0.0,5,7.16,0.0,0.0,0.0,26.9,7.4,1.3,1024,1024,1024,1024,0,0,0,0,50,4.982,74.84,165.68242,P-GPS,,50.5
684900,2026-01-07 12:44:09,0.0,5,7.16,0.0,0.0,0.0,26.8,7.1,1.2,1024,1024,1024,1024,0,0,0,0,50,4.982,74.84,165.68242,P-GPS,,50.5
685000,2026-01-07 12:44:09,0.0,5,7.16,0.0,0.0,0.0,26.7,6.6,0.9,1024,1024,1024,1024,0,0,0,0,50,4.982,74.84,165.68242,P-GPS,,50.5
685100,2026-01-07 12:44:09,0.0,5,7.16,0.0,0.0,0.0,26.8,6.0,0.4,1024,1024,1024,1024,0,0,0,0,50,4.982,74.84,165.68242,P-GPS,,50.5
685200,2026-01-07 12:44:10,0.0,5,7.16,0.0,0.0,0.0,26.8,5.8,0.4,1024,1024,1024,1024,0,0,0,0,50,4.982,74.84,165.68242,P-GPS,,50.5
685300,2026-01-07 12:44:10,0.0,5,7.16,0.0,0.0,0.0,26.8,5.9,0.6,1024,1024,1024,1024,0,0,0,0,50,4.982,74.84,165.68242,P-GPS,,50.5
685400,2026-01-07 12:44:10,0.0,5,7.16,0.0,0.0,0.0,26.8,6.0,1.0,1024,1024,1024,1024,0,0,0,0,50,4.982,74.84,165.68242,P-GPS,,50.5
685500,2026-01-07 12:44:10,0.0,5,7.149,0.0,0.0,0.0,26.8,6.1,1.1,1024,1024,1024,1024,0,0,0,0,50,5.101,74.84,165.68242,P-GPS,,50.5
685600,2026-01-07 12:44:10,0.0,5,7.149,0.0,0.0,0.0,26.8,5.8,1.1,1024,1024,1024,1024,0,0,0,0,50,5.101,74.84,165.68242,P-GPS,,50.5
685700,2026-01-07 12:44:10,0.0,5,7.149,0.0,0.0,0.0,26.8,5.9,0.9,1024,1024,1024,1024,0,0,0,0,50,5.101,74.84,165.68242,P-GPS,,50.5
685800,2026-01-07 12:44:10,0.0,5,7.149,0.0,0.0,0.0,26.7,6.1,1.3,1024,1024,1024,1024,0,0,0,0,50,5.101,74.84,165.68242,P-GPS,,50.5
685900,2026-01-07 12:44:10,0.0,5,7.149,0.0,0.0,0.0,26.7,6.4,1.5,1024,1024,1024,1024,0,0,0,0,50,5.101,74.84,165.68242,P-GPS,,50.5
686000,2026-01-07 12:44:10,0.0,5,7.149,0.0,0.0,0.0,26.8,6.7,2.0,1024,1024,1024,1024,0,0,0,0,50,5.101,74.84,165.68242,P-GPS,,50.5
686100,2026-01-07 12:44:10,0.0,5,7.149,0.0,0.0,0.0,26.9,6.7,1.8,1024,1024,1024,1024,0,0,0,0,50,5.101,74.84,165.68242,P-GPS,,50.5
686200,2026-01-07 12:44:10,0.0,5,7.149,0.0,0.0,0.0,26.8,6.7,1.2,1024,1024,1024,1024,0,0,0,0,50,5.101,74.84,165.68242,P-GPS,,50.5
686300,2026-01-07 12:44:11,0.0,5,7.149,0.0,0.0,0.0,26.7,6.8,0.9,1024,1024,1024,1024,0,0,0,0,50,5.101,74.84,165.68242,P-GPS,,50.5
686400,2026-01-07 12:44:11,0.0,5,7.149,0.0,0.0,0.0,26.7,7.0,0.8,1024,1024,1024,1024,0,0,0,0,50,5.101,74.84,165.68242,P-GPS,,50.5
686500,2026-01-07 12:44:11,0.0,5,7.149,0.0,0.0,0.0,26.7,7.3,0.8,1024,1024,1024,1024,0,0,0,0,50,5.101,74.84,165.68242,P-GPS,,50.5
686600,2026-01-07 12:44:11,0.0,5,7.161,0.0,0.0,0.0,26.6,7.8,0.9,1024,1024,1024,1024,0,0,0,0,50,4.81,74.84,165.68242,P-GPS,,50.5
686700,2026-01-07 12:44:11,0.0,5,7.161,0.0,0.0,0.0,26.7,8.1,1.3,1024,1024,1024,1024,0,0,0,0,50,4.81,74.84,165.354336,P-GPS,,50.4
686800,2026-01-07 12:44:11,0.0,5,7.161,0.0,0.0,0.0,26.7,8.1,1.6,1024,1024,1024,1024,0,0,0,0,50,4.81,74.84,165.354336,P-GPS,,50.4
686900,2026-01-07 12:44:11,0.0,5,7.161,0.0,0.0,0.0,26.7,8.0,1.8,1024,1024,1024,1024,0,0,0,0,50,4.81,74.84,165.354336,P-GPS,,50.4
687000,2026-01-07 12:44:11,0.0,5,7.161,0.0,0.0,0.0,26.7,7.7,1.8,1024,1024,1024,1024,0,0,0,0,50,4.81,74.84,165.354336,P-GPS,,50.4
687100,2026-01-07 12:44:11,0.0,5,7.161,0.0,0.0,0.0,26.8,7.7,1.9,1024,1024,1024,1024,0,0,0,0,50,4.81,74.84,165.354336,P-GPS,,50.4
687200,2026-01-07 12:44:12,0.0,5,7.161,0.0,0.0,0.0,26.9,8.1,2.2,1024,1024,1024,1024,0,0,0,0,50,4.81,74.84,165.354336,P-GPS,,50.4
687300,2026-01-07 12:44:12,0.0,5,7.161,0.0,0.0,0.0,27.0,8.0,2.2,1024,1024,1024,1024,0,0,0,0,50,4.81,74.84,165.68242,P-GPS,,50.5
687400,2026-01-07 12:44:12,0.0,5,7.161,0.0,0.0,0.0,27.0,7.7,1.5,1024,1024,1024,1024,0,0,0,0,50,4.81,74.84,165.68242,P-GPS,,50.5
687500,2026-01-07 12:44:12,0.0,5,7.161,0.0,0.0,0.0,26.9,7.3,0.9,1024,1024,1024,1024,0,0,0,0,50,4.81,74.84,165.68242,P-GPS,,50.5
687600,2026-01-07 12:44:12,0.0,5,7.161,0.0,0.0,0.0,26.9,7.1,0.6,1024,1024,1024,1024,0,0,0,0,50,4.81,74.84,165.68242,P-GPS,,50.5
687700,2026-01-07 12:44:12,0.0,5,7.161,0.0,0.0,0.0,26.9,6.5,0.1,1024,1024,1024,1024,0,0,0,0,50,4.81,74.84,165.68242,P-GPS,,50.5
687800,2026-01-07 12:44:12,0.0,5,7.161,0.0,0.0,0.0,26.8,6.4,0.0,1024,1024,1024,1024,0,0,0,0,50,4.81,74.84,165.68242,P-GPS,,50.5
687900,2026-01-07 12:44:12,0.0,5,7.161,0.0,0.0,0.0,26.8,6.6,0.0,1024,1024,1024,1024,0,0,0,0,50,4.81,74.84,165.68242,P-GPS,,50.5
688000,2026-01-07 12:44:12,0.0,5,7.161,0.0,0.0,0.0,26.9,6.8,0.0,1024,1024,1024,1024,0,0,0,0,50,4.81,74.84,165.68242,P-GPS,,50.5
688100,2026-01-07 12:44:12,0.0,5,7.161,0.0,0.0,0.0,26.9,6.9,0.1,1024,1024,1024,1024,0,0,0,0,50,4.81,74.84,165.354336,P-GPS,,50.4
688200,2026-01-07 12:44:13,0.0,5,7.161,0.0,0.0,0.0,26.8,6.6,0.0,1024,1024,1024,1024,0,0,0,0,50,4.81,74.84,165.354336,P-GPS,,50.4
688300,2026-01-07 12:44:13,0.0,5,7.161,0.0,0.0,0.0,26.9,6.7,0.0,1024,1024,1024,1024,0,0,0,0,50,4.81,74.84,165.354336,P-GPS,,50.4
688400,2026-01-07 12:44:13,0.0,5,7.161,0.0,0.0,0.0,26.9,6.5,-0.2,1024,1024,1024,1024,0,0,0,0,50,4.81,74.84,165.354336,P-GPS,,50.4
688500,2026-01-07 12:44:13,0.0,5,7.161,0.0,0.0,0.0,26.8,6.7,0.0,1024,1024,1024,1024,0,0,0,0,50,4.81,74.84,165.354336,P-GPS,,50.4
688600,2026-01-07 12:44:13,0.0,5,7.161,0.0,0.0,0.0,26.8,6.4,0.0,1024,1024,1024,1024,0,0,0,0,50,4.81,74.84,165.354336,P-GPS,,50.4
688700,2026-01-07 12:44:13,0.0,5,7.161,0.0,0.0,0.0,26.9,6.5,0.1,1024,1024,1024,1024,0,0,0,0,50,4.81,74.84,165.354336,P-GPS,,50.4
688800,2026-01-07 12:44:13,0.0,5,7.161,0.0,0.0,0.0,26.9,6.3,0.0,1024,1024,1024,1024,0,0,0,0,50,4.81,74.84,165.354336,P-GPS,,50.4
688900,2026-01-07 12:44:13,0.0,5,7.145,0.0,0.0,0.0,26.9,6.2,-0.1,1024,1024,1024,1024,0,0,0,0,50,5.026,74.84,165.354336,P-GPS,,50.4
689000,2026-01-07 12:44:13,0.0,5,7.145,0.0,0.0,0.0,26.9,6.3,-0.4,1024,1024,1024,1024,0,0,0,0,50,5.026,74.84,165.354336,P-GPS,,50.4
689100,2026-01-07 12:44:13,0.0,5,7.145,0.0,0.0,0.0,26.8,6.1,-0.4,1024,1024,1024,1024,0,0,0,0,50,5.026,74.84,165.354336,P-GPS,,50.4
689200,2026-01-07 12:44:14,0.0,5,7.145,0.0,0.0,0.0,26.8,6.2,-0.1,1024,1024,1024,1024,0,0,0,0,50,5.026,74.84,165.354336,P-GPS,,50.4
689300,2026-01-07 12:44:14,0.0,5,7.145,0.0,0.0,0.0,26.8,6.4,0.1,1024,1024,1024,1024,0,0,0,0,50,5.026,74.84,165.354336,P-GPS,,50.4
689400,2026-01-07 12:44:14,0.0,5,7.145,0.0,0.0,0.0,26.8,6.4,0.4,1024,1024,1024,1024,0,0,0,0,50,5.026,74.84,165.354336,P-GPS,,50.4
689500,2026-01-07 12:44:14,0.0,5,7.145,0.0,0.0,0.0,26.9,6.0,0.7,1024,1024,1024,1024,0,0,0,0,50,5.026,74.84,165.354336,P-GPS,,50.4
689600,2026-01-07 12:44:14,0.0,5,7.145,0.0,0.0,0.0,26.9,6.2,0.9,1024,1024,1024,1024,0,0,0,0,50,5.026,74.84,165.354336,P-GPS,,50.4
689700,2026-01-07 12:44:14,0.0,5,7.145,0.0,0.0,0.0,26.8,5.9,1.1,1024,1024,1024,1024,0,0,0,0,50,5.026,74.84,165.354336,P-GPS,,50.4
689800,2026-01-07 12:44:14,0.0,5,7.145,0.0,0.0,0.0,26.8,6.1,0.9,1024,1024,1024,1024,0,0,0,0,50,5.026,74.84,165.354336,P-GPS,,50.4
689900,2026-01-07 12:44:14,0.0,5,7.145,0.0,0.0,0.0,26.7,6.0,1.1,1024,1024,1024,1024,0,0,0,0,50,5.026,74.84,165.354336,P-GPS,,50.4
690000,2026-01-07 12:44:14,0.0,5,7.151,0.0,0.0,0.0,26.7,5.8,1.2,1024,1024,1024,1024,0,0,0,0,50,4.944,74.84,165.354336,P-GPS,,50.4
690100,2026-01-07 12:44:15,0.0,5,7.151,0.0,0.0,0.0,26.7,6.1,1.5,1024,1024,1024,1024,0,0,0,0,50,4.944,74.84,165.354336,P-GPS,,50.4
690200,2026-01-07 12:44:15,0.0,5,7.151,0.0,0.0,0.0,26.7,6.2,1.5,1024,1024,1024,1024,0,0,0,0,50,4.944,74.84,165.354336,P-GPS,,50.4
690300,2026-01-07 12:44:15,0.0,5,7.151,0.0,0.0,0.0,26.7,5.8,2.0,1024,1024,1024,1024,0,0,0,0,50,4.944,74.84,165.354336,P-GPS,,50.4
690400,2026-01-07 12:44:15,0.0,5,7.151,0.0,0.0,0.0,26.7,5.6,1.8,1024,1024,1024,1024,0,0,0,0,50,4.944,74.84,165.354336,P-GPS,,50.4
690500,2026-01-07 12:44:15,0.0,5,7.151,0.0,0.0,0.0,26.8,5.7,1.6,1024,1024,1024,1024,0,0,0,0,50,4.944,74.84,165.354336,P-GPS,,50.4
690600,2026-01-07 12:44:15,0.0,5,7.151,0.0,0.0,0.0,26.7,5.6,1.4,1024,1024,1024,1024,0,0,0,0,50,4.944,74.84,165.354336,P-GPS,,50.4
690700,2026-01-07 12:44:15,0.0,5,7.151,0.0,0.0,0.0,26.7,6.1,1.2,1024,1024,1024,1024,0,0,0,0,50,4.944,74.84,165.354336,P-GPS,,50.4
690800,2026-01-07 12:44:15,0.0,5,7.151,0.0,0.0,0.0,26.8,6.3,1.1,1024,1024,1024,1024,0,0,0,0,50,4.944,74.84,165.354336,P-GPS,,50.4
690900,2026-01-07 12:44:15,0.0,5,7.151,0.0,0.0,0.0,26.8,6.5,0.8,1024,1024,1024,1024,0,0,0,0,50,4.944,74.84,165.354336,P-GPS,,50.4
691000,2026-01-07 12:44:15,0.0,5,7.151,0.0,0.0,0.0,26.7,6.1,0.6,1024,1024,1024,1024,0,0,0,0,50,4.944,74.84,165.354336,P-GPS,,50.4
691100,2026-01-07 12:44:15,0.0,5,7.154,0.0,0.0,0.0,26.7,6.1,0.9,1024,1024,1024,1024,0,0,0,0,50,4.989,74.84,165.354336,P-GPS,,50.4
691200,2026-01-07 12:44:16,0.0,5,7.154,0.0,0.0,0.0,26.8,6.1,1.5,1024,1024,1024,1024,0,0,0,0,50,4.989,74.84,165.354336,P-GPS,,50.4
691300,2026-01-07 12:44:16,0.0,5,7.154,0.0,0.0,0.0,26.8,5.9,1.5,1024,1024,1024,1024,0,0,0,0,50,4.989,74.84,165.354336,P-GPS,,50.4
691400,2026-01-07 12:44:16,0.0,5,7.154,0.0,0.0,0.0,26.8,5.8,1.9,1024,1024,1024,1024,0,0,0,0,50,4.989,74.84,165.354336,P-GPS,,50.4
691500,2026-01-07 12:44:16,0.0,5,7.154,0.0,0.0,0.0,26.8,5.8,2.2,1024,1024,1024,1024,0,0,0,0,50,4.989,74.84,165.354336,P-GPS,,50.4
691600,2026-01-07 12:44:16,0.0,5,7.154,0.0,0.0,0.0,26.8,6.0,2.4,1024,1024,1024,1024,0,0,0,0,50,4.989,74.84,165.354336,P-GPS,,50.4
691700,2026-01-07 12:44:16,0.0,5,7.154,0.0,0.0,0.0,26.9,5.8,2.4,1024,1024,1024,1024,0,0,0,0,50,4.989,74.84,165.354336,P-GPS,,50.4
691800,2026-01-07 12:44:16,0.0,5,7.154,0.0,0.0,0.0,26.8,5.8,2.6,1024,1024,1024,1024,0,0,0,0,50,4.989,74.84,165.354336,P-GPS,,50.4
691900,2026-01-07 12:44:16,0.0,5,7.154,0.0,0.0,0.0,26.9,5.8,2.2,1024,1024,1024,1024,0,0,0,0,50,4.989,74.84,165.354336,P-GPS,,50.4
692000,2026-01-07 12:44:16,0.0,5,7.154,0.0,0.0,0.0,26.9,5.7,1.9,1024,1024,1024,1024,0,0,0,0,50,4.989,74.84,165.354336,P-GPS,,50.4
692100,2026-01-07 12:44:16,0.0,5,7.154,0.0,0.0,0.0,26.9,5.6,1.4,1024,1024,1024,1024,0,0,0,0,50,4.989,74.84,165.354336,P-GPS,,50.4
692200,2026-01-07 12:44:17,0.0,5,7.144,0.0,0.0,0.0,26.9,5.7,0.9,1024,1024,1024,1024,0,0,0,0,50,5.031,74.84,165.354336,P-GPS,,50.4
692300,2026-01-07 12:44:17,0.0,5,7.144,0.0,0.0,0.0,26.9,5.6,0.4,1024,1024,1024,1024,0,0,0,0,50,5.031,74.84,165.354336,P-GPS,,50.4
692400,2026-01-07 12:44:17,0.0,5,7.144,0.0,0.0,0.0,26.9,5.3,0.4,1024,1024,1024,1024,0,0,0,0,50,5.031,74.84,165.354336,P-GPS,,50.4
692500,2026-01-07 12:44:17,0.0,5,7.144,0.0,0.0,0.0,26.9,5.3,0.1,1024,1024,1024,1024,0,0,0,0,50,5.031,74.84,165.354336,P-GPS,,50.4
692600,2026-01-07 12:44:17,0.0,5,7.144,0.0,0.0,0.0,26.9,5.4,0.0,1024,1024,1024,1024,0,0,0,0,50,5.031,74.84,165.354336,P-GPS,,50.4
692700,2026-01-07 12:44:17,0.0,5,7.144,0.0,0.0,0.0,26.9,5.7,0.0,1024,1024,1024,1024,0,0,0,0,50,5.031,74.84,165.354336,P-GPS,,50.4
692800,2026-01-07 12:44:17,0.0,5,7.144,0.0,0.0,0.0,26.9,6.0,0.0,1024,1024,1024,1024,0,0,0,0,50,5.031,74.84,165.354336,P-GPS,,50.4
692900,2026-01-07 12:44:17,0.0,5,7.144,0.0,0.0,0.0,26.9,5.9,0.0,1024,1024,1024,1024,0,0,0,0,50,5.031,74.84,165.354336,P-GPS,,50.4
693000,2026-01-07 12:44:17,0.0,5,7.144,0.0,0.0,0.0,26.9,6.0,0.2,1024,1024,1024,1024,0,0,0,0,50,5.031,74.84,165.354336,P-GPS,,50.4
693100,2026-01-07 12:44:17,0.0,5,7.144,0.0,0.0,0.0,26.9,6.3,0.4,1024,1024,1024,1024,0,0,0,0,50,5.031,74.84,165.354336,P-GPS,,50.4
693200,2026-01-07 12:44:18,0.0,5,7.144,0.0,0.0,0.0,26.8,6.1,0.6,1024,1024,1024,1024,0,0,0,0,50,5.031,74.84,165.354336,P-GPS,,50.4
693300,2026-01-07 12:44:18,0.0,5,7.144,0.0,0.0,0.0,26.8,6.1,0.8,1024,1024,1024,1024,0,0,0,0,50,5.031,74.84,165.354336,P-GPS,,50.4
693400,2026-01-07 12:44:18,0.0,5,7.119,0.0,0.0,0.0,26.8,6.4,0.7,1024,1024,1024,1024,0,0,0,0,50,5.315,74.84,165.68242,P-GPS,,50.5
693500,2026-01-07 12:44:18,0.0,5,7.119,0.0,0.0,0.0,26.9,6.3,0.2,1024,1024,1024,1024,0,0,0,0,50,5.315,74.84,165.68242,P-GPS,,50.5
693600,2026-01-07 12:44:18,0.0,5,7.119,0.0,0.0,0.0,26.9,6.7,0.0,1024,1024,1024,1024,0,0,0,0,50,5.315,74.84,165.68242,P-GPS,,50.5
693700,2026-01-07 12:44:18,0.0,5,7.119,0.0,0.0,0.0,26.9,6.8,-0.2,1024,1024,1024,1024,0,0,0,0,50,5.315,74.84,165.68242,P-GPS,,50.5
693800,2026-01-07 12:44:18,0.0,5,7.119,0.0,0.0,0.0,26.8,6.7,0.0,1024,1024,1024,1024,0,0,0,0,50,5.315,74.84,165.68242,P-GPS,,50.5
693900,2026-01-07 12:44:18,0.0,5,7.119,0.0,0.0,0.0,26.8,6.8,0.0,1024,1024,1024,1024,0,0,0,0,50,5.315,74.84,165.68242,P-GPS,,50.5
694000,2026-01-07 12:44:18,0.0,5,7.119,0.0,0.0,0.0,26.9,6.5,0.3,1024,1024,1024,1024,0,0,0,0,50,5.315,74.84,165.68242,P-GPS,,50.5
694100,2026-01-07 12:44:18,0.0,5,7.119,0.0,0.0,0.0,26.8,5.9,0.5,1024,1024,1024,1024,0,0,0,0,50,5.315,74.84,165.68242,P-GPS,,50.5
694200,2026-01-07 12:44:19,0.0,5,7.119,0.0,0.0,0.0,26.8,5.5,0.5,1024,1024,1024,1024,0,0,0,0,50,5.315,74.84,165.68242,P-GPS,,50.5
694300,2026-01-07 12:44:19,0.0,5,7.119,0.0,0.0,0.0,26.9,5.5,0.2,1024,1024,1024,1024,0,0,0,0,50,5.315,74.84,165.68242,P-GPS,,50.5
694400,2026-01-07 12:44:19,0.0,5,7.119,0.0,0.0,0.0,26.9,5.4,-0.2,1024,1024,1024,1024,0,0,0,0,50,5.315,74.84,165.68242,P-GPS,,50.5
694500,2026-01-07 12:44:19,0.0,5,7.133,0.0,0.0,0.0,26.9,5.6,-0.5,1024,1024,1024,1024,0,0,0,0,50,5.269,74.84,165.68242,P-GPS,,50.5
694600,2026-01-07 12:44:19,0.0,5,7.133,0.0,0.0,0.0,26.9,5.8,-0.7,1024,1024,1024,1024,0,0,0,0,50,5.269,74.84,165.68242,P-GPS,,50.5
694700,2026-01-07 12:44:19,0.0,5,7.133,0.0,0.0,0.0,26.9,6.2,-0.9,1024,1024,1024,1024,0,0,0,0,50,5.269,74.84,165.68242,P-GPS,,50.5
694800,2026-01-07 12:44:19,0.0,5,7.133,0.0,0.0,0.0,26.8,6.4,-0.8,1024,1024,1024,1024,0,0,0,0,50,5.269,74.84,165.68242,P-GPS,,50.5
694900,2026-01-07 12:44:19,0.0,5,7.133,0.0,0.0,0.0,26.8,6.4,-0.3,1024,1024,1024,1024,0,0,0,0,50,5.269,74.84,165.68242,P-GPS,,50.5
695000,2026-01-07 12:44:19,0.0,5,7.133,0.0,0.0,0.0,26.8,6.0,0.0,1024,1024,1024,1024,0,0,0,0,50,5.269,74.84,165.354336,P-GPS,,50.4
695100,2026-01-07 12:44:19,0.0,5,7.133,0.0,0.0,0.0,26.9,5.8,0.1,1024,1024,1024,1024,0,0,0,0,50,5.269,74.84,165.354336,P-GPS,,50.4
695200,2026-01-07 12:44:20,0.0,5,7.133,0.0,0.0,0.0,26.8,5.8,0.1,1024,1024,1024,1024,0,0,0,0,50,5.269,74.84,165.354336,P-GPS,,50.4
695300,2026-01-07 12:44:20,0.0,5,7.133,0.0,0.0,0.0,26.8,6.0,0.0,1024,1024,1024,1024,0,0,0,0,50,5.269,74.84,165.354336,P-GPS,,50.4
695400,2026-01-07 12:44:20,0.0,5,7.133,0.0,0.0,0.0,26.8,6.1,0.0,1024,1024,1024,1024,0,0,0,0,50,5.269,74.84,165.354336,P-GPS,,50.4
695500,2026-01-07 12:44:20,0.0,5,7.133,0.0,0.0,0.0,26.8,6.4,-0.1,1024,1024,1024,1024,0,0,0,0,50,5.269,74.84,165.354336,P-GPS,,50.4
695600,2026-01-07 12:44:20,0.0,5,7.133,0.0,0.0,0.0,26.8,6.6,-0.1,1024,1024,1024,1024,0,0,0,0,50,5.269,74.84,165.354336,P-GPS,,50.4
695700,2026-01-07 12:44:20,0.0,5,7.133,0.0,0.0,0.0,26.8,6.6,-0.1,1024,1024,1024,1024,0,0,0,0,49,5.269,74.84,165.354336,P-GPS,,50.4
695800,2026-01-07 12:44:20,0.0,5,7.133,0.0,0.0,0.0,26.7,6.8,0.0,1024,1024,1024,1024,0,0,0,0,49,5.269,74.84,165.68242,P-GPS,,50.5
695900,2026-01-07 12:44:20,0.0,5,7.133,0.0,0.0,0.0,26.7,6.6,-0.1,1024,1024,1024,1024,0,0,0,0,49,5.269,74.84,165.68242,P-GPS,,50.5
696000,2026-01-07 12:44:20,0.0,5,7.133,0.0,0.0,0.0,26.8,7.1,0.0,1024,1024,1024,1024,0,0,0,0,49,5.269,74.84,165.68242,P-GPS,,50.5
696100,2026-01-07 12:44:20,0.0,5,7.133,0.0,0.0,0.0,26.9,7.1,-0.1,1024,1024,1024,1024,0,0,0,0,49,5.269,74.84,165.68242,P-GPS,,50.5
696200,2026-01-07 12:44:21,0.0,5,7.133,0.0,0.0,0.0,26.8,7.0,0.0,1024,1024,1024,1024,0,0,0,0,49,5.269,74.84,165.68242,P-GPS,,50.5
696300,2026-01-07 12:44:21,0.0,5,7.133,0.0,0.0,0.0,26.7,7.1,0.4,1024,1024,1024,1024,0,0,0,0,49,5.269,74.84,165.354336,P-GPS,,50.4
696400,2026-01-07 12:44:21,0.0,5,7.133,0.0,0.0,0.0,26.8,7.0,0.5,1024,1024,1024,1024,0,0,0,0,49,5.269,74.84,165.354336,P-GPS,,50.4
696500,2026-01-07 12:44:21,0.0,5,7.133,0.0,0.0,0.0,26.7,6.9,0.5,1024,1024,1024,1024,0,0,0,0,49,5.269,74.84,165.354336,P-GPS,,50.4
696600,2026-01-07 12:44:21,0.0,5,7.133,0.0,0.0,0.0,26.8,7.0,0.7,1024,1024,1024,1024,0,0,0,0,49,5.269,74.84,165.354336,P-GPS,,50.4
696700,2026-01-07 12:44:21,0.0,5,7.125,0.0,0.0,0.0,26.7,6.9,0.7,1024,1024,1024,1024,0,0,0,0,49,5.389,75.02,165.354336,P-GPS,,50.4
696800,2026-01-07 12:44:21,0.0,5,7.125,0.0,0.0,0.0,26.7,6.9,1.1,1024,1024,1024,1024,0,0,0,0,49,5.389,75.02,165.354336,P-GPS,,50.4
696900,2026-01-07 12:44:21,0.0,5,7.125,0.0,0.0,0.0,26.7,6.3,1.1,1024,1024,1024,1024,0,0,0,0,49,5.389,75.02,165.354336,P-GPS,,50.4
697000,2026-01-07 12:44:21,0.0,5,7.125,0.0,0.0,0.0,26.7,6.1,1.1,1024,1024,1024,1024,0,0,0,0,49,5.389,75.02,165.354336,P-GPS,,50.4
697100,2026-01-07 12:44:21,0.0,5,7.125,0.0,0.0,0.0,26.7,6.0,1.2,1024,1024,1024,1024,0,0,0,0,49,5.389,75.02,165.354336,P-GPS,,50.4
697200,2026-01-07 12:44:22,0.0,5,7.125,0.0,0.0,0.0,26.7,6.2,1.3,1024,1024,1024,1024,0,0,0,0,49,5.389,75.02,165.354336,P-GPS,,50.4
697300,2026-01-07 12:44:22,0.0,5,7.125,0.0,0.0,0.0,26.7,6.4,1.3,1024,1024,1024,1024,0,0,0,0,49,5.389,75.02,165.354336,P-GPS,,50.4
697400,2026-01-07 12:44:22,0.0,5,7.125,0.0,0.0,0.0,26.7,6.5,1.6,1024,1024,1024,1024,0,0,0,0,49,5.389,75.02,165.354336,P-GPS,,50.4
697500,2026-01-07 12:44:22,0.0,5,7.125,0.0,0.0,0.0,26.7,6.4,1.7,1024,1024,1024,1024,0,0,0,0,49,5.389,75.02,165.354336,P-GPS,,50.4
697600,2026-01-07 12:44:22,0.0,5,7.125,0.0,0.0,0.0,26.8,6.1,1.8,1024,1024,1024,1024,0,0,0,0,49,5.389,75.02,165.354336,P-GPS,,50.4
697700,2026-01-07 12:44:22,0.0,5,7.125,0.0,0.0,0.0,26.8,6.2,1.6,1024,1024,1024,1024,0,0,0,0,49,5.389,75.02,165.354336,P-GPS,,50.4
697800,2026-01-07 12:44:22,0.0,5,7.13,0.0,0.0,0.0,26.7,6.2,1.4,1024,1024,1024,1024,0,0,0,0,49,5.295,75.02,165.354336,P-GPS,,50.4
697900,2026-01-07 12:44:22,0.0,5,7.13,0.0,0.0,0.0,26.7,6.1,1.3,1024,1024,1024,1024,0,0,0,0,49,5.295,75.02,165.354336,P-GPS,,50.4
698000,2026-01-07 12:44:22,0.0,5,7.13,0.0,0.0,0.0,26.7,5.8,1.4,1024,1024,1024,1024,0,0,0,0,49,5.295,75.02,165.354336,P-GPS,,50.4
698100,2026-01-07 12:44:22,0.0,5,7.13,0.0,0.0,0.0,26.7,5.6,1.5,1024,1024,1024,1024,0,0,0,0,49,5.295,75.02,165.026252,P-GPS,,50.3
