time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
516400,2026-01-09 12:46:05,0.0,5,7.417,0.0,0.0,0.0,38.2,-4.2,-1.7,1024,1024,1024,1024,0,0,0,0,65,4.813,77.72,165.026252,P-GPS,,50.3
516500,2026-01-09 12:46:06,0.0,5,7.417,0.0,0.0,0.0,38.1,-3.3,-1.5,1024,1024,1024,1024,0,0,0,0,65,4.813,77.72,165.354336,P-GPS,,50.4
516600,2026-01-09 12:46:06,0.0,5,7.417,0.0,0.0,0.0,38.2,-4.2,-0.4,1024,1024,1024,1024,0,0,0,0,65,4.813,77.72,165.354336,P-GPS,,50.4
516700,2026-01-09 12:46:06,0.3131716,5,7.417,0.223694,0.223694,0.0,38.2,-2.0,-2.0,1024,1024,1024,1024,0,0,0,0,65,4.813,77.72,165.354336,P-GPS,,50.4
516800,2026-01-09 12:46:06,0.3131716,5,7.417,0.223694,0.223694,0.0,38.2,-0.5,-3.5,1024,1024,1024,1024,0,0,0,0,65,4.813,77.72,165.354336,P-GPS,,50.4
516900,2026-01-09 12:46:06,0.223694,5,7.417,0.0,0.223694,-0.223694,38.2,0.3,-4.2,1024,1024,1024,1024,0,0,0,0,65,4.813,77.72,165.354336,P-GPS,,50.4
517000,2026-01-09 12:46:06,0.223694,5,7.417,0.0,0.447388,0.0,38.3,0.6,-5.0,1024,1024,1024,1024,0,0,0,0,65,4.813,77.72,165.354336,P-GPS,,50.4
517100,2026-01-09 12:46:06,0.223694,5,7.417,0.0,0.223694,0.0,38.5,0.8,-5.6,1024,1024,1024,1024,0,0,0,0,65,4.813,77.72,165.354336,P-GPS,,50.4
517200,2026-01-09 12:46:06,0.223694,5,7.417,0.0,0.223694,0.0,38.6,0.5,-5.2,1024,1024,1024,1024,0,0,0,0,65,4.813,77.72,165.354336,P-GPS,,50.4
517300,2026-01-09 12:46:06,0.223694,5,7.452,0.0,0.223694,0.0,38.6,0.6,-5.3,1024,1024,1024,1024,0,0,0,0,64,4.339,77.72,165.354336,P-GPS,,50.4
517400,2026-01-09 12:46:06,0.223694,5,7.452,0.0,0.223694,0.0,38.4,1.0,-5.0,1024,1024,1024,1024,0,0,0,0,64,4.339,77.72,165.354336,P-GPS,,50.4
517500,2026-01-09 12:46:07,0.0,5,7.452,0.0,0.0,0.0,38.4,0.0,-5.3,1024,1024,1024,1024,0,0,0,0,64,4.339,77.72,165.354336,P-GPS,,50.4
517600,2026-01-09 12:46:07,0.0,5,7.452,0.0,0.0,0.0,38.3,0.5,-5.1,1024,1024,1024,1024,0,0,0,0,64,4.339,77.72,165.354336,P-GPS,,50.4
517700,2026-01-09 12:46:07,0.0,5,7.452,0.0,0.0,0.0,38.3,0.3,-4.7,1024,1024,1024,1024,0,0,0,0,64,4.339,77.72,165.354336,P-GPS,,50.4
517800,2026-01-09 12:46:07,0.0,5,7.452,0.0,0.0,0.0,38.4,-0.4,-4.5,1024,1024,1024,1024,0,0,0,0,64,4.339,77.72,165.354336,P-GPS,,50.4
517900,2026-01-09 12:46:07,0.0,5,7.452,0.0,0.0,0.0,38.5,-0.8,-4.4,1024,1024,1024,1024,0,0,0,0,64,4.339,77.72,165.354336,P-GPS,,50.4
518000,2026-01-09 12:46:07,0.0,5,7.452,0.0,0.0,0.0,38.6,-1.3,-4.2,1024,1024,1024,1024,0,0,0,0,64,4.339,77.72,165.354336,P-GPS,,50.4
518100,2026-01-09 12:46:07,0.0,5,7.452,0.0,0.0,0.0,38.7,-0.1,-3.7,1024,1024,1024,1024,0,0,0,0,64,4.339,77.72,165.354336,P-GPS,,50.4
518200,2026-01-09 12:46:07,0.0,5,7.452,0.0,0.0,0.0,38.6,-0.2,-4.1,1024,1024,1024,1024,0,0,0,0,64,4.339,77.72,165.68242,P-GPS,,50.5
518300,2026-01-09 12:46:07,0.0,5,7.452,0.0,0.0,0.0,38.6,-0.6,-4.7,1024,1024,1024,1024,0,0,0,0,64,4.339,77.72,165.68242,P-GPS,,50.5
518400,2026-01-09 12:46:07,0.0,5,7.427,0.0,0.0,0.0,38.8,-0.8,-4.6,1024,1024,1024,1024,0,0,0,0,64,4.293,77.72,165.68242,P-GPS,,50.5
518500,2026-01-09 12:46:08,0.0,5,7.427,0.0,0.0,0.0,38.9,-0.7,-5.2,1024,1024,1024,1024,0,0,0,0,64,4.293,77.72,165.68242,P-GPS,,50.5
518600,2026-01-09 12:46:08,0.0,5,7.427,0.0,0.0,0.0,38.9,-0.8,-5.7,1024,1024,1024,1024,0,0,0,0,64,4.293,77.72,165.68242,P-GPS,,50.5
518700,2026-01-09 12:46:08,0.0,5,7.427,0.0,0.0,0.0,38.9,-1.1,-5.9,1024,1024,1024,1024,0,0,0,0,64,4.293,77.72,165.68242,P-GPS,,50.5
518800,2026-01-09 12:46:08,0.0,5,7.427,0.0,0.0,0.0,38.9,-1.5,-6.3,1024,1024,1024,1024,0,0,0,0,64,4.293,77.72,165.68242,P-GPS,,50.5
518900,2026-01-09 12:46:08,0.0,5,7.427,0.0,0.0,0.0,38.8,-1.4,-6.3,1024,1024,1024,1024,0,0,0,0,64,4.293,77.72,166.010504,P-GPS,,50.6
519000,2026-01-09 12:46:08,0.0,5,7.427,0.0,0.0,0.0,38.6,-1.4,-6.6,1024,1024,1024,1024,0,0,0,0,64,4.293,77.72,166.010504,P-GPS,,50.6
519100,2026-01-09 12:46:08,0.0,5,7.427,0.0,0.0,0.0,38.6,-1.5,-6.5,1024,1024,1024,1024,0,0,0,0,64,4.293,77.72,166.010504,P-GPS,,50.6
519200,2026-01-09 12:46:08,0.0,5,7.427,0.0,0.0,0.0,38.5,-1.0,-6.4,1024,1024,1024,1024,0,0,0,0,64,4.293,77.72,166.010504,P-GPS,,50.6
519300,2026-01-09 12:46:08,0.0,5,7.427,0.0,0.0,0.0,38.6,-1.2,-6.1,1024,1024,1024,1024,0,0,0,0,64,4.293,77.72,166.010504,P-GPS,,50.6
519400,2026-01-09 12:46:08,0.0,5,7.427,0.0,0.0,0.0,38.4,-0.9,-6.2,1024,1024,1024,1024,0,0,0,0,64,4.293,77.72,166.010504,P-GPS,,50.6
519500,2026-01-09 12:46:09,0.0,5,7.424,0.0,0.0,0.0,38.4,-0.6,-6.0,1024,1024,1024,1024,0,0,0,0,64,4.592,77.72,166.010504,P-GPS,,50.6
519600,2026-01-09 12:46:09,0.0,5,7.424,0.0,0.0,0.0,38.5,-0.4,-5.8,1024,1024,1024,1024,0,0,0,0,64,4.592,77.72,166.010504,P-GPS,,50.6
519700,2026-01-09 12:46:09,0.0,5,7.424,0.0,0.0,0.0,38.7,-0.9,-5.8,1024,1024,1024,1024,0,0,0,0,64,4.592,77.72,166.010504,P-GPS,,50.6
519800,2026-01-09 12:46:09,0.0,5,7.424,0.0,0.0,0.0,38.7,-0.7,-5.5,1024,1024,1024,1024,0,0,0,0,64,4.592,77.72,166.010504,P-GPS,,50.6
519900,2026-01-09 12:46:09,0.0,5,7.424,0.0,0.0,0.0,38.6,-1.1,-5.8,1024,1024,1024,1024,0,0,0,0,64,4.592,77.72,165.68242,P-GPS,,50.5
520000,2026-01-09 12:46:09,0.0,5,7.424,0.0,0.0,0.0,38.6,-1.4,-5.9,1024,1024,1024,1024,0,0,0,0,64,4.592,77.72,165.68242,P-GPS,,50.5
520100,2026-01-09 12:46:09,0.0,5,7.424,0.0,0.0,0.0,38.6,-1.5,-5.4,1024,1024,1024,1024,0,0,0,0,64,4.592,77.72,165.68242,P-GPS,,50.5
520200,2026-01-09 12:46:09,0.0,5,7.424,0.0,0.0,0.0,38.5,-0.2,-5.8,1024,1024,1024,1024,0,0,0,0,64,4.592,77.72,165.68242,P-GPS,,50.5
520300,2026-01-09 12:46:09,0.0,5,7.424,0.0,0.0,0.0,38.7,-1.0,-5.6,1024,1024,1024,1024,0,0,0,0,64,4.592,77.72,165.68242,P-GPS,,50.5
520400,2026-01-09 12:46:10,0.0,5,7.424,0.0,0.0,0.0,38.7,-1.0,-5.5,1024,1024,1024,1024,0,0,0,0,64,4.592,77.72,165.354336,P-GPS,,50.4
520500,2026-01-09 12:46:10,0.0,5,7.424,0.0,0.0,0.0,38.6,-1.3,-5.8,1024,1024,1024,1024,0,0,0,0,64,4.592,77.72,165.354336,P-GPS,,50.4
520600,2026-01-09 12:46:10,0.223694,5,7.454,0.0,-0.223694,0.0,38.5,-1.3,-5.3,1024,1024,1024,1024,0,0,0,0,64,4.108,77.72,165.354336,P-GPS,,50.4
520700,2026-01-09 12:46:10,0.223694,5,7.454,0.0,-0.223694,0.0,38.4,-1.7,-5.5,1024,1024,1024,1024,0,0,0,0,64,4.108,77.72,165.026252,P-GPS,,50.3
520800,2026-01-09 12:46:10,0.223694,5,7.454,0.0,-0.223694,0.0,38.4,-2.8,-4.3,1024,1024,1024,1024,0,0,0,0,64,4.108,77.72,165.026252,P-GPS,,50.3
520900,2026-01-09 12:46:10,0.223694,5,7.454,0.0,-0.223694,0.0,38.3,-2.4,-4.6,1024,1024,1024,1024,0,0,0,0,64,4.108,77.72,164.698168,P-GPS,,50.2
521000,2026-01-09 12:46:10,0.0,5,7.454,0.0,0.0,0.0,38.5,-4.0,-3.1,1024,1024,1024,1024,0,0,0,0,64,4.108,77.72,164.698168,P-GPS,,50.2
521100,2026-01-09 12:46:10,0.0,5,7.454,0.0,0.0,0.223694,38.5,-2.4,-2.4,1024,1024,1024,1024,0,0,0,0,64,4.108,77.72,164.698168,P-GPS,,50.2
521200,2026-01-09 12:46:10,0.0,5,7.454,0.0,0.0,0.223694,38.4,-2.3,-3.2,1024,1024,1024,1024,0,0,0,0,64,4.108,77.72,164.698168,P-GPS,,50.2
521300,2026-01-09 12:46:10,0.0,5,7.454,0.0,0.0,0.0,38.4,-2.5,-4.2,1024,1024,1024,1024,0,0,0,0,64,4.108,77.72,164.698168,P-GPS,,50.2
521400,2026-01-09 12:46:10,0.223694,5,7.454,0.0,0.223694,0.0,38.2,-0.4,-4.6,1024,1024,1024,1024,0,0,0,0,64,4.108,77.72,164.698168,P-GPS,,50.2
521500,2026-01-09 12:46:11,0.223694,5,7.454,0.0,0.223694,0.0,38.0,1.9,-5.3,1024,1024,1024,1024,0,0,0,0,64,4.108,77.72,164.698168,P-GPS,,50.2
521600,2026-01-09 12:46:11,0.223694,5,7.454,0.0,0.223694,0.0,37.9,1.5,-5.6,1024,1024,1024,1024,0,0,0,0,64,4.108,77.72,164.698168,P-GPS,,50.2
521700,2026-01-09 12:46:11,0.0,5,7.399,0.0,0.0,0.0,37.7,1.2,-5.8,1024,1024,1024,1024,0,0,0,0,64,4.724,77.72,165.026252,P-GPS,,50.3
521800,2026-01-09 12:46:11,0.0,5,7.399,0.0,0.0,0.0,37.8,1.1,-5.8,1024,1024,1024,1024,0,0,0,0,64,4.724,77.72,165.026252,P-GPS,,50.3
521900,2026-01-09 12:46:11,0.0,5,7.399,0.0,0.0,0.0,37.9,0.8,-5.6,1024,1024,1024,1024,0,0,0,0,64,4.724,77.72,165.026252,P-GPS,,50.3
522000,2026-01-09 12:46:11,0.0,5,7.399,0.0,0.0,0.0,38.0,2.0,-4.7,1024,1024,1024,1024,0,0,0,0,64,4.724,77.72,165.026252,P-GPS,,50.3
522100,2026-01-09 12:46:11,0.0,5,7.399,0.0,0.0,0.0,38.0,1.0,-5.0,1024,1024,1024,1024,0,0,0,0,64,4.724,77.72,165.026252,P-GPS,,50.3
522200,2026-01-09 12:46:11,0.0,5,7.399,0.0,0.0,0.0,37.8,1.7,-5.3,1024,1024,1024,1024,0,0,0,0,64,4.724,77.72,165.026252,P-GPS,,50.3
522300,2026-01-09 12:46:11,0.0,5,7.399,0.0,0.0,0.0,37.8,2.7,-4.8,1024,1024,1024,1024,0,0,0,0,64,4.724,77.72,165.026252,P-GPS,,50.3
522400,2026-01-09 12:46:11,0.0,5,7.399,0.0,0.0,0.0,38.0,3.1,-4.3,1024,1024,1024,1024,0,0,0,0,64,4.724,77.72,165.026252,P-GPS,,50.3
522500,2026-01-09 12:46:12,0.0,5,7.399,0.0,0.0,0.0,38.1,2.2,-4.4,1024,1024,1024,1024,0,0,0,0,64,4.724,77.72,165.026252,P-GPS,,50.3
522600,2026-01-09 12:46:12,0.0,5,7.399,0.0,0.0,0.0,38.3,0.7,-4.4,1024,1024,1024,1024,0,0,0,0,64,4.724,77.72,165.026252,P-GPS,,50.3
522700,2026-01-09 12:46:12,0.0,5,7.399,0.0,0.0,0.0,38.3,-0.4,-4.9,1024,1024,1024,1024,0,0,0,0,64,4.724,77.72,165.026252,P-GPS,,50.3
522800,2026-01-09 12:46:12,0.0,5,7.393,0.0,0.0,0.0,38.4,-0.8,-5.1,1024,1024,1024,1024,0,0,0,0,64,5.094,77.72,165.026252,P-GPS,,50.3
522900,2026-01-09 12:46:12,0.0,5,7.393,0.0,0.0,0.0,38.5,-1.3,-5.3,1024,1024,1024,1024,0,0,0,0,64,5.094,77.72,165.026252,P-GPS,,50.3
523000,2026-01-09 12:46:12,0.0,5,7.393,0.0,0.0,0.0,38.5,-1.0,-5.4,1024,1024,1024,1024,0,0,0,0,64,5.094,77.72,165.026252,P-GPS,,50.3
523100,2026-01-09 12:46:12,0.0,5,7.393,0.0,0.0,0.0,38.4,-0.6,-5.6,1024,1024,1024,1024,0,0,0,0,64,5.094,77.72,165.026252,P-GPS,,50.3
523200,2026-01-09 12:46:12,0.0,5,7.393,0.0,0.0,0.0,38.4,-0.2,-5.7,1024,1024,1024,1024,0,0,0,0,64,5.094,77.72,165.026252,P-GPS,,50.3
523300,2026-01-09 12:46:12,0.0,5,7.393,0.0,0.0,0.0,38.2,0.5,-5.5,1024,1024,1024,1024,0,0,0,0,64,5.094,77.72,164.698168,P-GPS,,50.2
523400,2026-01-09 12:46:12,0.0,5,7.393,0.0,0.0,0.0,38.2,2.6,-4.2,1024,1024,1024,1024,0,0,0,0,64,5.094,77.72,164.698168,P-GPS,,50.2
523500,2026-01-09 12:46:13,0.0,5,7.393,0.0,0.0,0.0,38.3,-0.4,-4.8,1024,1024,1024,1024,0,0,0,0,64,5.094,77.72,164.698168,P-GPS,,50.2
523600,2026-01-09 12:46:13,0.0,5,7.393,0.0,0.0,0.0,38.1,1.4,-5.2,1024,1024,1024,1024,0,0,0,0,64,5.094,77.72,164.698168,P-GPS,,50.2
523700,2026-01-09 12:46:13,0.0,5,7.393,0.0,0.0,0.0,37.9,2.2,-4.9,1024,1024,1024,1024,0,0,0,0,64,5.094,77.72,164.698168,P-GPS,,50.2
523800,2026-01-09 12:46:13,0.0,5,7.393,0.0,0.0,0.0,38.2,0.6,-5.0,1024,1024,1024,1024,0,0,0,0,64,5.094,77.72,164.698168,P-GPS,,50.2
523900,2026-01-09 12:46:13,0.0,5,7.403,0.0,0.0,0.0,38.4,1.1,-4.9,1024,1024,1024,1024,0,0,0,0,64,5.058,77.72,164.370084,P-GPS,,50.1
524000,2026-01-09 12:46:13,0.0,5,7.403,0.0,0.0,0.0,38.5,1.5,-4.6,1024,1024,1024,1024,0,0,0,0,64,5.058,77.72,164.370084,P-GPS,,50.1
524100,2026-01-09 12:46:13,0.0,5,7.403,0.0,0.0,0.0,38.3,2.1,-4.6,1024,1024,1024,1024,0,0,0,0,64,5.058,77.72,164.370084,P-GPS,,50.1
524200,2026-01-09 12:46:13,0.0,5,7.403,0.0,0.0,0.0,38.3,1.8,-5.2,1024,1024,1024,1024,0,0,0,0,64,5.058,77.72,164.370084,P-GPS,,50.1
524300,2026-01-09 12:46:13,0.0,5,7.403,0.0,0.0,0.0,38.3,1.6,-5.1,1024,1024,1024,1024,0,0,0,0,64,5.058,77.72,164.370084,P-GPS,,50.1
524400,2026-01-09 12:46:13,0.0,5,7.403,0.0,0.0,0.0,38.2,1.5,-5.4,1024,1024,1024,1024,0,0,0,0,64,5.058,77.72,164.370084,P-GPS,,50.1
524500,2026-01-09 12:46:14,0.0,5,7.403,0.0,0.0,0.0,38.2,2.4,-5.4,1024,1024,1024,1024,0,0,0,0,64,5.058,77.72,164.370084,P-GPS,,50.1
524600,2026-01-09 12:46:14,0.0,5,7.403,0.0,0.0,0.0,38.3,1.6,-5.1,1024,1024,1024,1024,0,0,0,0,64,5.058,77.72,164.370084,P-GPS,,50.1
524700,2026-01-09 12:46:14,0.0,5,7.403,0.0,0.0,0.0,38.3,1.2,-5.2,1024,1024,1024,1024,0,0,0,0,64,5.058,77.72,164.370084,P-GPS,,50.1
524800,2026-01-09 12:46:14,0.0,5,7.403,0.0,0.0,0.0,38.2,1.9,-4.7,1024,1024,1024,1024,0,0,0,0,64,5.058,77.72,164.370084,P-GPS,,50.1
524900,2026-01-09 12:46:14,0.0,5,7.403,0.0,0.0,0.0,38.3,1.0,-4.6,1024,1024,1024,1024,0,0,0,0,64,5.058,77.72,164.370084,P-GPS,,50.1
525000,2026-01-09 12:46:14,0.0,5,7.428,0.0,0.0,0.0,38.5,0.6,-4.7,1024,1024,1024,1024,0,0,0,0,64,4.544,77.72,164.370084,P-GPS,,50.1
525100,2026-01-09 12:46:14,0.0,5,7.428,0.0,0.0,0.0,38.5,-0.1,-4.4,1024,1024,1024,1024,0,0,0,0,64,4.544,77.72,164.370084,P-GPS,,50.1
525200,2026-01-09 12:46:14,0.0,5,7.428,0.0,0.0,0.0,38.5,0.1,-4.6,1024,1024,1024,1024,0,0,0,0,64,4.544,77.72,164.370084,P-GPS,,50.1
525300,2026-01-09 12:46:14,0.0,5,7.428,0.0,0.0,0.0,38.3,1.3,-5.2,1024,1024,1024,1024,0,0,0,0,64,4.544,77.72,164.370084,P-GPS,,50.1
525400,2026-01-09 12:46:14,0.0,5,7.428,0.0,0.0,0.0,38.3,0.9,-5.4,1024,1024,1024,1024,0,0,0,0,64,4.544,77.72,164.370084,P-GPS,,50.1
525500,2026-01-09 12:46:15,0.0,5,7.428,0.0,0.0,0.0,38.2,1.4,-5.7,1024,1024,1024,1024,0,0,0,0,64,4.544,77.72,164.370084,P-GPS,,50.1
525600,2026-01-09 12:46:15,0.0,5,7.428,0.0,0.0,0.0,38.3,1.6,-5.6,1024,1024,1024,1024,0,0,0,0,64,4.544,77.72,164.370084,P-GPS,,50.1
525700,2026-01-09 12:46:15,0.0,5,7.428,0.0,0.0,0.0,38.3,1.1,-5.5,1024,1024,1024,1024,0,0,0,0,64,4.544,77.72,164.370084,P-GPS,,50.1
525800,2026-01-09 12:46:15,0.0,5,7.428,0.0,0.0,0.0,38.3,0.2,-5.5,1024,1024,1024,1024,0,0,0,0,64,4.544,77.72,164.370084,P-GPS,,50.1
525900,2026-01-09 12:46:15,0.0,5,7.428,0.0,0.0,0.0,38.1,1.2,-5.0,1024,1024,1024,1024,0,0,0,0,64,4.544,77.72,164.370084,P-GPS,,50.1
526000,2026-01-09 12:46:15,0.0,5,7.428,0.0,0.0,0.0,38.1,-0.4,-4.2,1024,1024,1024,1024,0,0,0,0,64,4.544,77.72,164.370084,P-GPS,,50.1
526100,2026-01-09 12:46:15,0.0,5,7.428,0.0,0.0,0.0,38.2,0.0,-5.5,1024,1024,1024,1024,0,0,0,0,64,4.544,77.72,164.370084,P-GPS,,50.1
526200,2026-01-09 12:46:15,0.0,5,7.428,0.0,0.0,0.0,38.3,-0.6,-5.1,1024,1024,1024,1024,0,0,0,0,64,4.544,77.72,164.370084,P-GPS,,50.1
526300,2026-01-09 12:46:15,0.0,5,7.428,0.0,0.0,0.0,38.4,-1.0,-5.0,1024,1024,1024,1024,0,0,0,0,64,4.544,77.72,164.370084,P-GPS,,50.1
526400,2026-01-09 12:46:15,0.0,5,7.428,0.0,0.0,0.0,38.5,-1.2,-4.6,1024,1024,1024,1024,0,0,0,0,64,4.544,77.72,164.370084,P-GPS,,50.1
526500,2026-01-09 12:46:16,0.0,5,7.428,0.0,0.0,0.0,38.6,-1.8,-4.5,1024,1024,1024,1024,0,0,0,0,64,4.544,77.72,164.370084,P-GPS,,50.1
526600,2026-01-09 12:46:16,0.0,5,7.428,0.0,0.0,0.0,38.3,-0.6,-5.0,1024,1024,1024,1024,0,0,0,0,64,4.544,77.72,164.370084,P-GPS,,50.1
526700,2026-01-09 12:46:16,0.0,5,7.428,0.0,0.0,0.0,38.2,-0.2,-5.3,1024,1024,1024,1024,0,0,0,0,64,4.544,77.72,164.370084,P-GPS,,50.1
526800,2026-01-09 12:46:16,0.0,5,7.428,0.0,0.0,0.0,38.2,0.0,-5.2,1024,1024,1024,1024,0,0,0,0,64,4.544,77.72,164.370084,P-GPS,,50.1
526900,2026-01-09 12:46:16,0.0,5,7.428,0.0,0.0,0.0,38.4,-0.2,-5.1,1024,1024,1024,1024,0,0,0,0,64,4.544,77.72,164.370084,P-GPS,,50.1
527000,2026-01-09 12:46:16,0.0,5,7.428,0.0,0.0,0.0,38.4,-0.2,-5.2,1024,1024,1024,1024,0,0,0,0,64,4.544,77.72,164.370084,P-GPS,,50.1
527100,2026-01-09 12:46:16,0.0,5,7.428,0.0,0.0,0.0,38.4,0.6,-4.9,1024,1024,1024,1024,0,0,0,0,64,4.544,77.72,164.370084,P-GPS,,50.1
527200,2026-01-09 12:46:16,0.0,5,7.403,0.0,0.0,0.0,38.4,-0.6,-5.0,1024,1024,1024,1024,0,0,0,0,64,4.934,77.9,164.370084,P-GPS,,50.1
527300,2026-01-09 12:46:16,0.0,5,7.403,0.0,0.0,0.0,38.5,-0.3,-4.8,1024,1024,1024,1024,0,0,0,0,64,4.934,77.9,164.370084,P-GPS,,50.1
527400,2026-01-09 12:46:16,0.0,5,7.403,0.0,0.0,0.0,38.4,0.4,-4.8,1024,1024,1024,1024,0,0,0,0,64,4.934,77.9,164.698168,P-GPS,,50.2
527500,2026-01-09 12:46:17,0.0,5,7.403,0.0,0.0,0.0,38.5,0.3,-4.6,1024,1024,1024,1024,0,0,0,0,64,4.934,77.9,164.698168,P-GPS,,50.2
527600,2026-01-09 12:46:17,0.0,5,7.403,0.0,0.0,0.0,38.2,0.7,-5.0,1024,1024,1024,1024,0,0,0,0,64,4.934,77.9,164.698168,P-GPS,,50.2
527700,2026-01-09 12:46:17,0.0,5,7.403,0.0,0.0,0.0,38.2,1.2,-4.9,1024,1024,1024,1024,0,0,0,0,64,4.934,77.9,164.698168,P-GPS,,50.2
527800,2026-01-09 12:46:17,0.0,5,7.403,0.0,0.0,0.0,38.1,1.4,-4.7,1024,1024,1024,1024,0,0,0,0,64,4.934,77.9,164.698168,P-GPS,,50.2
527900,2026-01-09 12:46:17,0.0,5,7.403,0.0,0.0,0.0,38.2,1.0,-4.8,1024,1024,1024,1024,0,0,0,0,64,4.934,77.9,164.698168,P-GPS,,50.2
528000,2026-01-09 12:46:17,0.0,5,7.403,0.0,0.0,0.0,38.2,1.6,-5.1,1024,1024,1024,1024,0,0,0,0,64,4.934,77.9,164.698168,P-GPS,,50.2
528100,2026-01-09 12:46:17,0.0,5,7.403,0.0,0.0,0.0,38.3,1.5,-5.1,1024,1024,1024,1024,0,0,0,0,64,4.934,77.9,164.698168,P-GPS,,50.2
528200,2026-01-09 12:46:17,0.0,5,7.403,0.0,0.0,0.0,38.3,1.7,-5.0,1024,1024,1024,1024,0,0,0,0,64,4.934,77.9,164.698168,P-GPS,,50.2
528300,2026-01-09 12:46:17,0.0,5,7.414,0.0,0.0,0.0,38.5,1.1,-5.2,1024,1024,1024,1024,0,0,0,0,64,4.853,77.9,164.698168,P-GPS,,50.2
528400,2026-01-09 12:46:18,0.0,5,7.414,0.0,0.0,0.0,38.3,1.7,-5.6,1024,1024,1024,1024,0,0,0,0,64,4.853,77.9,164.370084,P-GPS,,50.1
528500,2026-01-09 12:46:18,0.0,5,7.414,0.0,0.0,0.0,38.3,2.0,-5.7,1024,1024,1024,1024,0,0,0,0,64,4.853,77.9,164.370084,P-GPS,,50.1
528600,2026-01-09 12:46:18,0.0,5,7.414,0.0,0.0,0.0,38.4,2.8,-5.4,1024,1024,1024,1024,0,0,0,0,64,4.853,77.9,164.370084,P-GPS,,50.1
528700,2026-01-09 12:46:18,0.0,5,7.414,0.0,0.0,0.0,38.5,1.4,-5.6,1024,1024,1024,1024,0,0,0,0,64,4.853,77.9,164.370084,P-GPS,,50.1
528800,2026-01-09 12:46:18,0.0,5,7.414,0.0,0.0,0.0,38.5,0.8,-5.9,1024,1024,1024,1024,0,0,0,0,64,4.853,77.9,164.370084,P-GPS,,50.1
528900,2026-01-09 12:46:18,0.0,5,7.414,0.0,0.0,0.0,38.4,0.8,-5.7,1024,1024,1024,1024,0,0,0,0,64,4.853,77.9,164.370084,P-GPS,,50.1
529000,2026-01-09 12:46:18,0.0,5,7.414,0.0,0.0,0.0,38.4,0.7,-5.9,1024,1024,1024,1024,0,0,0,0,64,4.853,77.9,164.370084,P-GPS,,50.1
529100,2026-01-09 12:46:18,0.0,5,7.414,0.0,0.0,0.0,38.4,0.6,-5.8,1024,1024,1024,1024,0,0,0,0,64,4.853,77.9,164.042,P-GPS,,50.0
529200,2026-01-09 12:46:18,0.0,5,7.414,0.0,0.0,0.0,38.5,0.2,-5.2,1024,1024,409,1024,0,0,-93,0,64,4.853,77.9,164.042,P-GPS,,50.0
529300,2026-01-09 12:46:18,0.0,5,7.414,0.0,0.0,0.0,38.6,-0.2,-5.3,1024,1024,364,1024,0,0,-100,0,64,4.853,77.9,164.042,P-GPS,,50.0
529400,2026-01-09 12:46:18,0.0,5,7.398,0.0,0.0,0.0,38.6,-0.3,-5.3,1024,1024,364,1024,0,0,-100,0,64,5.046,77.9,164.042,P-GPS,,50.0
529500,2026-01-09 12:46:19,0.0,5,7.398,0.0,0.0,0.0,38.5,-0.6,-6.1,1024,1024,364,1024,0,0,-100,0,64,5.046,77.9,164.042,P-GPS,,50.0
529600,2026-01-09 12:46:19,0.0,5,7.398,0.0,0.0,0.447388,38.4,0.3,-6.4,1024,1024,364,1024,0,0,-100,0,64,5.046,77.9,164.042,P-GPS,,50.0
529700,2026-01-09 12:46:19,0.0,5,7.398,0.0,0.0,1.342164,38.4,-0.3,-6.3,1024,1024,364,1024,0,0,-100,0,64,5.046,77.9,163.713916,P-GPS,,49.9
529800,2026-01-09 12:46:19,0.0,5,7.398,0.0,0.0,2.013246,38.3,0.6,-5.7,1024,1024,364,1024,0,0,-100,0,64,5.046,77.9,163.385832,P-GPS,,49.8
529900,2026-01-09 12:46:19,0.0,5,7.398,0.0,0.0,2.684328,38.5,1.1,-4.7,1024,1024,364,1024,0,0,-100,0,64,5.046,77.9,162.729664,P-GPS,,49.6
530000,2026-01-09 12:46:19,0.0,5,7.398,0.0,0.0,3.35541,38.6,0.0,-4.5,1024,1024,364,1024,0,0,-100,0,64,5.046,77.9,162.073496,P-GPS,,49.4
530100,2026-01-09 12:46:19,0.0,5,7.398,0.0,0.0,3.579104,38.7,-0.8,-4.7,1024,1024,364,1024,0,0,-100,0,64,5.046,77.9,161.417328,P-GPS,,49.2
530200,2026-01-09 12:46:19,0.0,5,7.398,0.0,0.0,3.802798,38.4,0.4,-5.1,1024,1024,364,1024,0,0,-100,0,64,5.046,77.9,160.76116,P-GPS,,49.0
530300,2026-01-09 12:46:19,0.0,5,7.398,0.0,0.0,4.026492,38.2,1.0,-4.5,1024,1024,364,1024,0,0,-100,0,64,5.046,77.9,160.104992,P-GPS,,48.8
530400,2026-01-09 12:46:19,0.223694,5,7.398,0.0,-0.223694,3.802798,38.4,-0.5,-3.7,1024,1024,364,1024,0,0,-100,0,64,5.046,77.9,159.12074,P-GPS,,48.5
