index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
229,447300,2026-01-13 12:28:46,0.0,5,7.493,0.0,0.0,0.0,8.3,5.2,-4.4,1024,1024,1024,1024,0,0,0,0,70,5.179,75.74,33.792652,P-GPS,,10.3
230,447400,2026-01-13 12:28:46,0.0,5,7.493,0.0,0.0,0.0,8.4,4.5,-4.5,1024,1024,1024,1024,0,0,0,0,70,5.179,75.74,33.792652,P-GPS,,10.3
231,447500,2026-01-13 12:28:46,0.0,5,7.493,0.0,0.0,0.0,8.3,3.8,-4.8,1024,1024,1024,1024,0,0,0,0,70,5.179,75.74,34.120736,P-GPS,,10.4
232,447600,2026-01-13 12:28:46,0.0,5,7.493,0.0,0.0,0.0,8.4,3.8,-4.8,1024,1024,1024,1024,0,0,0,0,70,5.179,75.74,34.120736,P-GPS,,10.4
233,447700,2026-01-13 12:28:46,0.0,5,7.493,0.0,0.0,0.0,8.7,3.3,-4.6,1024,1024,1024,1024,0,0,0,0,70,5.179,75.74,34.120736,P-GPS,,10.4
234,447800,2026-01-13 12:28:46,0.0,5,7.493,0.0,0.0,0.0,8.7,3.2,-4.2,1024,1024,1024,1024,0,0,0,0,70,5.179,75.74,34.120736,P-GPS,,10.4
235,447900,2026-01-13 12:28:47,0.0,5,7.493,0.0,0.0,0.0,8.7,3.5,-4.6,1024,1024,1024,1024,0,0,0,0,70,5.179,75.74,34.120736,P-GPS,,10.4
236,448000,2026-01-13 12:28:47,0.0,5,7.493,0.0,0.0,0.0,8.6,4.1,-4.3,1024,1024,1024,1024,0,0,0,0,70,5.179,75.74,34.120736,P-GPS,,10.4
237,448100,2026-01-13 12:28:47,0.0,5,7.493,0.0,0.0,0.0,8.5,4.6,-4.6,1024,1024,1024,1024,0,0,0,0,70,5.179,75.74,34.120736,P-GPS,,10.4
238,448200,2026-01-13 12:28:47,0.0,5,7.493,0.0,0.0,0.0,8.4,5.7,-4.7,1024,1024,1024,1024,0,0,0,0,70,5.179,75.74,34.44882,P-GPS,,10.5
239,448300,2026-01-13 12:28:47,0.0,5,7.496,0.0,0.0,0.0,8.3,6.6,-4.5,1024,1024,1024,1024,0,0,0,0,70,5.105,75.74,34.44882,P-GPS,,10.5
240,448400,2026-01-13 12:28:47,0.0,5,7.496,0.0,0.0,0.0,8.3,6.2,-4.9,1024,1024,1024,1024,0,0,0,0,70,5.105,75.74,34.44882,P-GPS,,10.5
241,448500,2026-01-13 12:28:47,0.0,5,7.496,0.0,0.0,0.0,8.4,6.0,-5.2,1024,1024,1024,1024,0,0,0,0,70,5.105,75.74,34.44882,P-GPS,,10.5
242,448600,2026-01-13 12:28:47,0.0,5,7.496,0.0,0.0,0.0,8.4,5.4,-5.3,1024,1024,1024,1024,0,0,0,0,70,5.105,75.74,34.44882,P-GPS,,10.5
243,448700,2026-01-13 12:28:47,0.0,5,7.496,0.0,0.0,0.0,8.4,5.5,-5.0,1024,1024,1024,1024,0,0,0,0,70,5.105,75.74,34.120736,P-GPS,,10.4
244,448800,2026-01-13 12:28:47,0.0,5,7.496,0.0,0.0,0.0,8.3,4.9,-5.1,1024,1024,1024,1024,0,0,0,0,70,5.105,75.74,34.120736,P-GPS,,10.4
245,448900,2026-01-13 12:28:47,0.0,5,7.496,0.0,0.0,0.0,8.4,4.5,-4.6,1024,1024,1024,1024,0,0,0,0,70,5.105,75.74,34.120736,P-GPS,,10.4
246,449000,2026-01-13 12:28:48,0.0,5,7.496,0.0,0.0,0.0,8.5,3.8,-4.7,1024,1024,1024,1024,0,0,0,0,70,5.105,75.74,34.120736,P-GPS,,10.4
247,449100,2026-01-13 12:28:48,0.0,5,7.496,0.0,0.0,0.0,8.5,3.5,-4.2,1024,1024,1024,1024,0,0,0,0,70,5.105,75.74,34.120736,P-GPS,,10.4
248,449200,2026-01-13 12:28:48,0.0,5,7.496,0.0,0.0,0.0,8.5,4.0,-3.7,1024,1024,1024,1024,0,0,0,0,70,5.105,75.74,34.120736,P-GPS,,10.4
249,449300,2026-01-13 12:28:48,0.0,5,7.496,0.0,0.0,0.0,8.4,3.4,-3.6,1024,1024,1024,1024,0,0,0,0,70,5.105,75.74,34.120736,P-GPS,,10.4
250,449400,2026-01-13 12:28:48,0.0,5,7.471,0.0,0.0,0.0,8.5,2.8,-3.8,1024,1024,1024,1024,0,0,0,0,70,5.595,75.92,33.792652,P-GPS,,10.3
251,449500,2026-01-13 12:28:48,0.0,5,7.471,0.0,0.0,0.0,8.6,2.7,-3.2,1024,1024,1024,1024,0,0,0,0,70,5.595,75.92,33.792652,P-GPS,,10.3
252,449600,2026-01-13 12:28:48,0.0,5,7.471,0.0,0.0,0.0,8.6,3.3,-3.2,1024,1024,1024,1024,0,0,0,0,70,5.595,75.92,33.792652,P-GPS,,10.3
253,449700,2026-01-13 12:28:48,0.0,5,7.471,0.0,0.0,0.0,8.5,3.5,-3.9,1024,1024,1024,1024,0,0,0,0,70,5.595,75.92,33.792652,P-GPS,,10.3
254,449800,2026-01-13 12:28:48,0.0,5,7.471,0.0,0.0,0.0,8.5,3.3,-4.1,1024,1024,1024,1024,0,0,0,0,70,5.595,75.92,33.792652,P-GPS,,10.3
255,449900,2026-01-13 12:28:49,0.0,5,7.471,0.0,0.0,0.0,8.6,3.4,-3.5,1024,1024,1024,1024,0,0,0,0,70,5.595,75.92,33.792652,P-GPS,,10.3
256,450000,2026-01-13 12:28:49,0.0,5,7.471,0.0,0.0,0.0,8.6,3.5,-3.4,1024,1024,1024,1024,0,0,0,0,70,5.595,75.92,33.464568,P-GPS,,10.2
257,450100,2026-01-13 12:28:49,0.0,5,7.471,0.0,0.0,0.0,8.5,3.5,-3.4,1024,1024,1024,1024,0,0,0,0,70,5.595,75.92,33.464568,P-GPS,,10.2
258,450200,2026-01-13 12:28:49,0.0,5,7.471,0.0,0.0,0.0,8.4,3.8,-3.3,1024,1024,1024,1024,0,0,0,0,70,5.595,75.92,33.464568,P-GPS,,10.2
259,450300,2026-01-13 12:28:49,0.0,5,7.471,0.0,0.0,0.0,8.4,3.7,-2.8,1024,1024,1024,1024,0,0,0,0,70,5.595,75.92,33.464568,P-GPS,,10.2
260,450400,2026-01-13 12:28:49,0.0,5,7.471,0.0,0.0,0.0,8.3,3.1,-3.0,1024,1024,1024,1024,0,0,0,0,70,5.595,75.92,33.464568,P-GPS,,10.2
261,450500,2026-01-13 12:28:49,0.0,5,7.471,0.0,0.0,0.0,8.3,2.7,-2.8,1024,1024,1024,1024,0,0,0,0,70,5.595,75.92,33.136484,P-GPS,,10.1
262,450600,2026-01-13 12:28:49,0.0,5,7.486,0.0,0.0,0.0,8.4,2.2,-2.6,1024,1024,1024,1024,0,0,0,0,69,5.222,75.92,33.136484,P-GPS,,10.1
263,450700,2026-01-13 12:28:49,0.0,5,7.486,0.0,0.0,0.0,8.5,2.2,-2.8,1024,1024,1024,1024,0,0,0,0,69,5.222,75.92,33.136484,P-GPS,,10.1
264,450800,2026-01-13 12:28:49,0.0,5,7.486,0.0,0.0,0.0,8.5,2.3,-2.9,1024,1024,1024,1024,0,0,0,0,69,5.222,75.92,33.136484,P-GPS,,10.1
265,450900,2026-01-13 12:28:49,0.0,5,7.486,0.0,0.0,0.0,8.3,3.1,-3.8,1024,1024,1024,1024,0,0,0,0,69,5.222,75.92,33.464568,P-GPS,,10.2
266,451000,2026-01-13 12:28:50,0.0,5,7.486,0.0,0.0,0.0,8.3,3.4,-4.5,1024,1024,1024,1024,0,0,0,0,69,5.222,75.92,33.464568,P-GPS,,10.2
267,451100,2026-01-13 12:28:50,0.0,5,7.486,0.0,0.0,0.0,8.2,3.8,-4.3,1024,1024,1024,1024,0,0,0,0,69,5.222,75.92,33.464568,P-GPS,,10.2
268,451200,2026-01-13 12:28:50,0.0,5,7.486,0.0,0.0,0.0,8.2,3.4,-4.9,1024,1024,1024,1024,0,0,0,0,69,5.222,75.92,33.464568,P-GPS,,10.2
269,451300,2026-01-13 12:28:50,0.0,5,7.486,0.0,0.0,0.0,8.3,3.2,-5.1,1024,1024,1024,1024,0,0,0,0,69,5.222,75.92,33.464568,P-GPS,,10.2
270,451400,2026-01-13 12:28:50,0.0,5,7.486,0.0,0.0,0.0,8.2,3.2,-5.1,1024,1024,1024,1024,0,0,0,0,69,5.222,75.92,33.464568,P-GPS,,10.2
271,451500,2026-01-13 12:28:50,0.0,5,7.486,0.0,0.0,0.0,8.2,2.4,-5.1,1024,1024,1024,1024,0,0,0,0,69,5.222,75.92,33.792652,P-GPS,,10.3
272,451600,2026-01-13 12:28:50,0.0,5,7.486,0.0,0.0,0.0,8.2,2.4,-5.1,1024,1024,1024,1024,0,0,0,0,69,5.222,75.92,33.792652,P-GPS,,10.3
273,451700,2026-01-13 12:28:50,0.0,5,7.482,0.0,0.0,0.0,8.2,2.4,-4.7,1024,1024,1024,1024,0,0,0,0,69,5.34,75.92,33.792652,P-GPS,,10.3
274,451800,2026-01-13 12:28:50,0.0,5,7.482,0.0,0.0,0.0,8.1,2.7,-4.8,1024,1024,1024,1024,0,0,0,0,69,5.34,75.92,33.792652,P-GPS,,10.3
275,451900,2026-01-13 12:28:50,0.0,5,7.482,0.0,0.0,0.0,8.1,2.5,-4.7,1024,1024,1024,1024,0,0,0,0,69,5.34,75.92,33.792652,P-GPS,,10.3
276,452000,2026-01-13 12:28:51,0.0,5,7.482,0.0,0.0,0.0,8.2,2.3,-4.6,1024,1024,1024,1024,0,0,0,0,69,5.34,75.92,33.792652,P-GPS,,10.3
277,452100,2026-01-13 12:28:51,0.0,5,7.482,0.0,0.0,0.0,8.2,2.4,-4.6,1024,1024,1024,1024,0,0,0,0,69,5.34,75.92,33.792652,P-GPS,,10.3
278,452200,2026-01-13 12:28:51,0.0,5,7.482,0.0,0.0,0.0,8.2,2.0,-4.7,1024,1024,1024,1024,0,0,0,0,69,5.34,75.92,33.792652,P-GPS,,10.3
279,452300,2026-01-13 12:28:51,0.0,5,7.482,0.0,0.0,0.0,8.2,2.1,-4.7,1024,1024,1024,1024,0,0,0,0,69,5.34,75.92,33.792652,P-GPS,,10.3
280,452400,2026-01-13 12:28:51,0.0,5,7.482,0.0,0.0,0.0,8.3,2.0,-4.6,1024,1024,1024,1024,0,0,0,0,69,5.34,75.92,33.792652,P-GPS,,10.3
281,452500,2026-01-13 12:28:51,0.0,5,7.482,0.0,0.0,0.0,8.4,2.5,-5.0,1024,1024,1024,1024,0,0,0,0,69,5.34,75.92,33.792652,P-GPS,,10.3
282,452600,2026-01-13 12:28:51,0.0,5,7.482,0.0,0.0,0.0,8.3,3.3,-4.7,1024,1024,1024,1024,0,0,0,0,69,5.34,75.92,33.792652,P-GPS,,10.3
283,452700,2026-01-13 12:28:51,0.0,5,7.482,0.0,0.0,0.0,8.3,3.6,-4.9,1024,1024,1024,1024,0,0,0,0,69,5.34,75.92,33.792652,P-GPS,,10.3
284,452800,2026-01-13 12:28:51,0.0,5,7.482,0.0,0.0,0.0,8.3,3.4,-4.9,1024,1024,1024,1024,0,0,0,0,69,5.34,75.92,33.792652,P-GPS,,10.3
285,452900,2026-01-13 12:28:51,0.0,5,7.482,0.0,0.0,0.0,8.3,3.4,-5.0,1024,1024,1024,1024,0,0,0,0,69,5.34,75.92,33.792652,P-GPS,,10.3
286,453000,2026-01-13 12:28:52,0.0,5,7.482,0.0,0.0,0.0,8.4,3.4,-4.8,1024,1024,1024,1024,0,0,0,0,69,5.34,75.92,33.792652,P-GPS,,10.3
287,453100,2026-01-13 12:28:52,0.0,5,7.482,0.0,0.0,0.0,8.3,3.6,-4.9,1024,1024,1024,1024,0,0,0,0,69,5.34,75.92,33.792652,P-GPS,,10.3
288,453200,2026-01-13 12:28:52,0.0,5,7.482,0.0,0.0,0.0,8.2,3.4,-4.5,1024,1024,1024,1024,0,0,0,0,69,5.34,75.92,33.792652,P-GPS,,10.3
289,453300,2026-01-13 12:28:52,0.0,5,7.482,0.0,0.0,0.0,8.1,3.4,-4.7,1024,1024,1024,1024,0,0,0,0,69,5.34,75.92,33.792652,P-GPS,,10.3
290,453400,2026-01-13 12:28:52,0.0,5,7.482,0.0,0.0,0.0,8.2,2.8,-4.7,1024,1024,1024,1024,0,0,0,0,69,5.34,75.92,33.792652,P-GPS,,10.3
291,453500,2026-01-13 12:28:52,0.0,5,7.482,0.0,0.0,0.0,8.4,2.1,-4.6,1024,1024,1024,1024,0,0,0,0,69,5.34,75.92,33.792652,P-GPS,,10.3
292,453600,2026-01-13 12:28:52,0.0,5,7.482,0.0,0.0,0.0,8.4,2.1,-4.8,1024,1024,1024,1024,0,0,0,0,69,5.34,75.92,33.792652,P-GPS,,10.3
293,453700,2026-01-13 12:28:52,0.0,5,7.482,0.0,0.0,0.0,8.5,1.9,-4.7,1024,1024,1024,1024,0,0,0,0,69,5.34,75.92,33.792652,P-GPS,,10.3
294,453800,2026-01-13 12:28:52,0.0,5,7.5,0.0,0.0,0.0,8.7,2.5,-4.3,1024,1024,1024,1024,0,0,0,0,69,5.031,75.92,33.792652,P-GPS,,10.3
295,453900,2026-01-13 12:28:52,0.0,5,7.5,0.0,0.0,0.0,8.7,2.9,-3.8,1024,1024,1024,1024,0,0,0,0,69,5.031,75.92,33.792652,P-GPS,,10.3
296,454000,2026-01-13 12:28:53,0.0,5,7.5,0.0,0.0,0.0,8.7,3.3,-3.1,1024,1024,1024,1024,0,0,0,0,69,5.031,75.92,33.464568,P-GPS,,10.2
297,454100,2026-01-13 12:28:53,0.0,5,7.5,0.0,0.0,0.0,8.6,3.9,-2.9,1024,1024,1024,1024,0,0,0,0,69,5.031,75.92,33.464568,P-GPS,,10.2
298,454200,2026-01-13 12:28:53,0.0,5,7.5,0.0,0.0,0.0,8.4,3.4,-3.0,1024,1024,1024,1024,0,0,0,0,69,5.031,75.92,33.464568,P-GPS,,10.2
299,454300,2026-01-13 12:28:53,0.0,5,7.5,0.0,0.0,0.0,8.3,2.9,-3.1,1024,1024,1024,1024,0,0,0,0,69,5.031,75.92,33.464568,P-GPS,,10.2
300,454400,2026-01-13 12:28:53,0.0,5,7.5,0.0,0.0,0.0,8.1,2.8,-3.1,1024,1024,1024,1024,0,0,0,0,69,5.031,75.92,33.136484,P-GPS,,10.1
301,454500,2026-01-13 12:28:53,0.0,5,7.5,0.0,0.0,0.0,8.0,2.9,-3.7,1024,1024,1024,1024,0,0,0,0,69,5.031,75.92,33.464568,P-GPS,,10.2
302,454600,2026-01-13 12:28:53,0.0,5,7.5,0.0,0.0,0.0,7.9,2.7,-4.2,1024,1024,1024,1024,0,0,0,0,69,5.031,75.92,33.464568,P-GPS,,10.2
303,454700,2026-01-13 12:28:53,0.223694,5,7.5,-0.223694,0.0,0.0,8.3,0.8,-4.6,1024,1024,1024,1024,0,0,0,0,69,5.031,75.92,33.464568,P-GPS,,10.2
304,454800,2026-01-13 12:28:53,0.0,5,7.5,0.0,0.0,0.0,8.5,0.2,-5.4,1024,1024,1024,1024,0,0,0,0,69,5.031,75.92,33.464568,P-GPS,,10.2
305,454900,2026-01-13 12:28:53,0.0,5,7.5,0.0,0.0,0.0,8.5,1.2,-5.8,1024,1024,1024,1024,0,0,0,0,69,5.031,75.92,33.792652,P-GPS,,10.3
306,455000,2026-01-13 12:28:53,0.0,5,7.489,0.0,0.0,0.0,8.6,0.6,-6.2,1024,1024,1024,1024,0,0,0,0,69,4.95,75.92,33.792652,P-GPS,,10.3
307,455100,2026-01-13 12:28:54,0.0,5,7.489,0.0,0.0,0.0,8.6,1.5,-7.1,1024,1024,1024,1024,0,0,0,0,69,4.95,75.92,33.792652,P-GPS,,10.3
308,455200,2026-01-13 12:28:54,0.0,5,7.489,0.0,0.0,0.0,8.4,2.9,-6.5,1024,1024,1024,1024,0,0,0,0,69,4.95,75.92,33.792652,P-GPS,,10.3
309,455300,2026-01-13 12:28:54,0.0,5,7.489,0.0,0.0,0.0,8.5,3.2,-5.3,1024,1024,1024,1024,0,0,0,0,69,4.95,75.92,33.792652,P-GPS,,10.3
310,455400,2026-01-13 12:28:54,0.0,5,7.489,0.223694,0.0,0.0,8.5,3.9,-5.1,1024,1024,1024,1024,0,0,0,0,69,4.95,75.92,33.792652,P-GPS,,10.3
311,455500,2026-01-13 12:28:54,0.223694,5,7.489,0.223694,0.0,0.0,8.4,4.5,-5.2,1024,1024,1024,1024,0,0,0,0,69,4.95,75.92,33.792652,P-GPS,,10.3
312,455600,2026-01-13 12:28:54,0.223694,5,7.489,0.223694,0.0,0.0,8.3,5.0,-5.1,1024,1024,1024,1024,0,0,0,0,69,4.95,75.92,33.792652,P-GPS,,10.3
313,455700,2026-01-13 12:28:54,0.223694,5,7.489,0.223694,0.0,0.0,8.4,5.2,-4.9,1024,1024,1024,1024,0,0,0,0,69,4.95,75.92,33.792652,P-GPS,,10.3
314,455800,2026-01-13 12:28:54,0.0,5,7.489,0.0,0.0,0.0,8.3,5.0,-5.6,1024,1024,1024,1024,0,0,0,0,69,4.95,75.92,33.792652,P-GPS,,10.3
315,455900,2026-01-13 12:28:54,0.0,5,7.489,0.0,0.0,0.0,8.1,5.2,-5.3,1024,1024,1024,1024,0,0,0,0,69,4.95,75.92,33.792652,P-GPS,,10.3
316,456000,2026-01-13 12:28:55,0.0,5,7.489,0.0,0.0,0.0,8.1,4.7,-5.5,1024,1024,1024,1024,0,0,0,0,69,4.95,75.92,33.792652,P-GPS,,10.3
317,456100,2026-01-13 12:28:55,0.0,5,7.485,0.0,0.0,0.0,8.2,4.4,-5.6,1024,1024,1024,1024,0,0,0,0,69,4.972,75.92,33.792652,P-GPS,,10.3
318,456200,2026-01-13 12:28:55,0.0,5,7.485,0.0,0.0,0.0,8.3,4.1,-4.9,1024,1024,1024,1024,0,0,0,0,69,4.972,75.92,33.792652,P-GPS,,10.3
319,456300,2026-01-13 12:28:55,0.0,5,7.485,0.0,0.0,0.0,8.3,3.8,-5.4,1024,1024,1024,1024,0,0,0,0,69,4.972,75.92,33.792652,P-GPS,,10.3
320,456400,2026-01-13 12:28:55,0.0,5,7.485,0.0,0.0,0.0,8.3,4.6,-5.5,1024,1024,1024,1024,0,0,0,0,69,4.972,75.92,33.792652,P-GPS,,10.3
321,456500,2026-01-13 12:28:55,0.0,5,7.485,0.0,0.0,0.0,8.3,4.4,-5.5,1024,1024,1024,1024,0,0,0,0,69,4.972,75.92,33.792652,P-GPS,,10.3
322,456600,2026-01-13 12:28:55,0.0,5,7.485,0.0,0.0,0.0,8.4,4.1,-5.5,1024,1024,1024,1024,0,0,0,0,69,4.972,75.92,33.792652,P-GPS,,10.3
323,456700,2026-01-13 12:28:55,0.0,5,7.485,0.0,0.0,0.0,8.4,3.4,-4.9,1024,1024,1024,1024,0,0,0,0,69,4.972,75.92,33.792652,P-GPS,,10.3
324,456800,2026-01-13 12:28:55,0.0,5,7.485,0.0,0.0,0.0,8.2,3.3,-5.5,1024,1024,1024,1024,0,0,0,0,69,4.972,75.92,33.792652,P-GPS,,10.3
325,456900,2026-01-13 12:28:55,0.0,5,7.485,0.0,0.0,0.0,8.4,2.5,-4.9,1024,1024,1024,1024,0,0,0,0,69,4.972,75.92,33.792652,P-GPS,,10.3
326,457000,2026-01-13 12:28:56,0.0,5,7.485,0.0,0.0,0.0,8.4,2.4,-5.6,1024,1024,1024,1024,0,0,0,0,69,4.972,75.92,33.792652,P-GPS,,10.3
327,457100,2026-01-13 12:28:56,0.0,5,7.485,0.0,0.0,0.0,8.5,2.3,-5.9,1024,1024,1024,1024,0,0,0,0,69,4.972,75.92,33.792652,P-GPS,,10.3
328,457200,2026-01-13 12:28:56,0.0,5,7.489,0.0,0.0,0.0,8.6,2.5,-5.8,1024,1024,1024,1024,0,0,0,0,69,5.173,76.1,33.792652,P-GPS,,10.3
329,457300,2026-01-13 12:28:56,0.0,5,7.489,0.0,0.0,0.0,8.5,3.2,-5.3,1024,1024,1024,1024,0,0,0,0,69,5.173,76.1,33.464568,P-GPS,,10.2
330,457400,2026-01-13 12:28:56,0.0,5,7.489,0.0,0.0,0.0,8.2,4.1,-5.4,1024,1024,1024,1024,0,0,0,0,69,5.173,76.1,33.464568,P-GPS,,10.2
331,457500,2026-01-13 12:28:56,0.0,5,7.489,0.0,0.0,0.0,8.3,3.7,-5.2,1024,1024,1024,1024,0,0,0,0,69,5.173,76.1,33.464568,P-GPS,,10.2
332,457600,2026-01-13 12:28:56,0.0,5,7.489,0.0,0.0,0.0,8.2,3.1,-4.6,1024,1024,1024,1024,0,0,0,0,69,5.173,76.1,33.464568,P-GPS,,10.2
333,457700,2026-01-13 12:28:56,0.0,5,7.489,0.0,0.0,0.0,8.5,3.2,-4.2,1024,1024,1024,1024,0,0,0,0,69,5.173,76.1,33.464568,P-GPS,,10.2
334,457800,2026-01-13 12:28:56,0.0,5,7.489,0.0,0.0,0.0,8.7,2.7,-3.8,1024,1024,1024,1024,0,0,0,0,69,5.173,76.1,33.464568,P-GPS,,10.2
335,457900,2026-01-13 12:28:56,0.0,5,7.489,0.0,0.0,0.0,8.5,3.6,-3.7,1024,1024,1024,1024,0,0,0,0,69,5.173,76.1,33.464568,P-GPS,,10.2
336,458000,2026-01-13 12:28:57,0.0,5,7.489,0.0,0.0,0.0,8.5,3.8,-3.7,1024,1024,1024,1024,0,0,0,0,69,5.173,76.1,33.464568,P-GPS,,10.2
