index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
242,24200,2026-01-07 12:28:25,0.0,5,7.807,0.0,0.0,0.0,320.2,7.4,1.9,1024,1024,1024,1024,0,0,0,0,93,4.512,66.56,36.417324,P-GPS,,11.1
243,24300,2026-01-07 12:28:25,0.0,5,7.807,0.0,0.0,0.0,320.2,7.2,1.6,1024,1024,1024,1024,0,0,0,0,93,4.512,66.56,36.417324,P-GPS,,11.1
244,24400,2026-01-07 12:28:25,0.0,5,7.807,0.0,0.0,0.0,320.2,7.1,1.6,1024,1024,1024,1024,0,0,0,0,93,4.512,66.56,36.417324,P-GPS,,11.1
245,24500,2026-01-07 12:28:25,0.0,5,7.807,0.0,0.0,0.0,320.2,7.1,1.7,1024,1024,1024,1024,0,0,0,0,93,4.512,66.56,36.417324,P-GPS,,11.1
246,24600,2026-01-07 12:28:25,0.0,5,7.807,0.0,0.0,0.0,320.3,7.3,2.1,1024,1024,1024,1024,0,0,0,0,93,4.512,66.56,36.745408,P-GPS,,11.2
247,24700,2026-01-07 12:28:25,0.0,5,7.807,0.0,0.0,0.0,320.3,7.3,1.8,1024,1024,1024,1024,0,0,0,0,93,4.442,66.56,36.745408,P-GPS,,11.2
248,24800,2026-01-07 12:28:25,0.0,5,7.807,0.0,0.0,0.0,320.3,6.9,1.6,1024,1024,1024,1024,0,0,0,0,93,4.442,66.56,36.745408,P-GPS,,11.2
249,24900,2026-01-07 12:28:25,0.223694,5,7.807,0.0,0.223694,0.0,320.3,6.9,0.8,1024,1024,1024,1024,0,0,0,0,93,4.442,66.56,36.745408,P-GPS,,11.2
250,25000,2026-01-07 12:28:26,0.223694,5,7.807,0.0,0.223694,0.0,320.3,6.9,0.8,1024,1024,1024,1024,0,0,0,0,93,4.442,66.56,36.745408,P-GPS,,11.2
251,25100,2026-01-07 12:28:26,0.223694,5,7.807,0.0,0.223694,0.0,320.3,6.8,0.6,1024,1024,1024,1024,0,0,0,0,93,4.442,66.56,37.073492,P-GPS,,11.3
252,25200,2026-01-07 12:28:26,0.223694,5,7.807,0.0,0.223694,0.0,320.3,6.6,0.5,1024,1024,1024,1024,0,0,0,0,93,4.442,66.56,37.073492,P-GPS,,11.3
253,25300,2026-01-07 12:28:26,0.223694,5,7.807,0.0,0.223694,0.0,320.3,6.3,0.4,1024,1024,1024,1024,0,0,0,0,93,4.442,66.56,37.073492,P-GPS,,11.3
254,25400,2026-01-07 12:28:26,0.223694,5,7.807,0.0,0.223694,0.0,320.3,6.3,0.2,1024,1024,1024,1024,0,0,0,0,93,4.442,66.56,37.073492,P-GPS,,11.3
255,25500,2026-01-07 12:28:26,0.0,5,7.807,0.0,0.0,0.0,320.3,6.1,0.3,1024,1024,1024,1024,0,0,0,0,93,4.442,66.56,37.073492,P-GPS,,11.3
256,25600,2026-01-07 12:28:26,0.0,5,7.807,0.0,0.0,0.0,320.2,6.0,-0.2,1024,1024,1024,1024,0,0,0,0,93,4.442,66.56,37.073492,P-GPS,,11.3
257,25700,2026-01-07 12:28:26,0.0,5,7.807,0.0,0.0,0.0,320.0,6.0,-0.7,1024,1024,1024,1024,0,0,0,0,93,4.442,66.56,37.073492,P-GPS,,11.3
258,25800,2026-01-07 12:28:26,0.0,5,7.805,0.0,0.0,0.0,319.9,6.2,0.0,1024,1024,1024,1024,0,0,0,0,93,4.552,66.56,37.073492,P-GPS,,11.3
259,25900,2026-01-07 12:28:26,0.0,5,7.805,0.0,0.0,0.0,320.0,7.3,0.9,1024,1024,1024,1024,0,0,0,0,93,4.552,66.56,37.073492,P-GPS,,11.3
260,26000,2026-01-07 12:28:27,0.0,5,7.805,0.0,0.0,0.0,320.0,7.8,1.5,1024,1024,1024,1024,0,0,0,0,93,4.552,66.56,37.073492,P-GPS,,11.3
261,26100,2026-01-07 12:28:27,0.0,5,7.805,0.0,0.0,0.0,320.1,7.6,1.7,1024,1024,1024,1024,0,0,0,0,93,4.552,66.56,37.073492,P-GPS,,11.3
262,26200,2026-01-07 12:28:27,0.0,5,7.805,0.0,0.0,0.0,320.1,7.5,1.7,1024,1024,1024,1024,0,0,0,0,93,4.552,66.56,37.073492,P-GPS,,11.3
263,26300,2026-01-07 12:28:27,0.0,5,7.805,0.0,0.0,0.0,320.1,7.7,1.5,1024,1024,1024,1024,0,0,0,0,93,4.552,66.56,37.073492,P-GPS,,11.3
264,26400,2026-01-07 12:28:27,0.0,5,7.805,0.0,0.0,0.0,320.2,8.0,1.5,1024,1024,1024,1024,0,0,0,0,93,4.552,66.56,37.073492,P-GPS,,11.3
265,26500,2026-01-07 12:28:27,0.0,5,7.805,0.0,0.0,0.0,320.2,8.4,1.6,1024,1024,1024,1024,0,0,0,0,93,4.552,66.56,37.073492,P-GPS,,11.3
266,26600,2026-01-07 12:28:27,0.0,5,7.805,0.0,0.0,0.0,320.3,8.1,1.3,1024,1024,1024,1024,0,0,0,0,93,4.552,66.56,37.073492,P-GPS,,11.3
267,26700,2026-01-07 12:28:27,0.0,5,7.805,0.0,0.0,0.0,320.2,8.0,1.0,1024,1024,1024,1024,0,0,0,0,93,4.552,66.56,37.073492,P-GPS,,11.3
268,26800,2026-01-07 12:28:27,0.0,5,7.805,0.0,0.0,0.0,320.1,8.3,0.6,1024,1024,1024,1024,0,0,0,0,93,4.552,66.56,37.073492,P-GPS,,11.3
269,26900,2026-01-07 12:28:27,0.0,5,7.828,0.0,0.0,0.0,320.2,7.9,0.8,1024,1024,1024,1024,0,0,0,0,93,4.16,66.56,37.073492,P-GPS,,11.3
270,27000,2026-01-07 12:28:28,0.0,5,7.828,0.0,0.0,0.0,320.3,7.6,0.6,1024,1024,1024,1024,0,0,0,0,93,4.16,66.56,37.073492,P-GPS,,11.3
271,27100,2026-01-07 12:28:28,0.0,5,7.828,0.0,0.0,0.0,320.2,7.3,0.6,1024,1024,1024,1024,0,0,0,0,93,4.16,66.56,37.073492,P-GPS,,11.3
272,27200,2026-01-07 12:28:28,0.0,5,7.828,0.0,0.0,0.0,320.0,7.7,0.8,1024,1024,1024,1024,0,0,0,0,93,4.16,66.56,37.073492,P-GPS,,11.3
273,27300,2026-01-07 12:28:28,0.0,5,7.828,0.0,0.0,0.0,320.2,8.2,2.1,1024,1024,1024,1024,0,0,0,0,93,4.16,66.56,37.073492,P-GPS,,11.3
274,27400,2026-01-07 12:28:28,0.0,5,7.828,0.0,0.0,0.0,320.4,8.2,2.0,1024,1024,1024,1024,0,0,0,0,93,4.16,66.56,37.401576,P-GPS,,11.4
275,27500,2026-01-07 12:28:28,0.0,5,7.828,0.0,0.0,0.0,320.5,8.2,1.0,1024,1024,1024,1024,0,0,0,0,93,4.16,66.56,37.401576,P-GPS,,11.4
276,27600,2026-01-07 12:28:28,0.223694,5,7.828,0.0,0.223694,0.0,320.4,8.1,0.0,1024,1024,1024,1024,0,0,0,0,93,4.16,66.56,37.401576,P-GPS,,11.4
277,27700,2026-01-07 12:28:28,0.223694,5,7.828,0.0,0.223694,0.0,320.2,8.1,-0.3,1024,1024,1024,1024,0,0,0,0,93,4.16,66.56,37.401576,P-GPS,,11.4
278,27800,2026-01-07 12:28:28,0.223694,5,7.828,0.0,0.223694,0.0,320.1,7.9,-0.7,1024,1024,1024,1024,0,0,0,0,93,4.16,66.56,37.72966,P-GPS,,11.5
279,27900,2026-01-07 12:28:28,0.0,5,7.828,0.0,0.0,0.0,320.2,7.6,-0.9,1024,1024,1024,1024,0,0,0,0,93,4.16,66.56,37.72966,P-GPS,,11.5
280,28000,2026-01-07 12:28:29,0.0,5,7.79,0.0,0.0,0.0,320.2,7.7,-0.7,1024,1024,1024,1024,0,0,0,0,93,4.644,66.56,37.72966,P-GPS,,11.5
