index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
227,347500,2026-01-08 12:33:54,0.0,5,7.646,0.0,0.0,0.0,24.0,8.0,5.8,1024,1024,1024,1024,0,0,0,0,77,4.622,75.02,29.52756,P-GPS,,9.0
228,347600,2026-01-08 12:33:54,0.0,5,7.646,0.0,0.0,0.0,24.0,7.7,5.9,1024,1024,1024,1024,0,0,0,0,77,4.622,75.02,29.52756,P-GPS,,9.0
229,347700,2026-01-08 12:33:54,0.0,5,7.646,0.0,0.0,0.0,24.1,8.4,6.3,1024,1024,1024,1024,0,0,0,0,77,4.622,75.02,29.52756,P-GPS,,9.0
230,347800,2026-01-08 12:33:54,0.0,5,7.646,0.0,0.0,0.0,24.1,8.9,6.1,1024,1024,1024,1024,0,0,0,0,77,4.622,75.02,29.52756,P-GPS,,9.0
231,347900,2026-01-08 12:33:54,0.0,5,7.646,0.0,0.0,0.0,24.0,8.6,5.9,1024,1024,1024,1024,0,0,0,0,77,4.622,75.02,29.52756,P-GPS,,9.0
232,348000,2026-01-08 12:33:54,0.0,5,7.646,0.0,0.0,0.0,24.0,8.4,5.9,1024,1024,1024,1024,0,0,0,0,77,4.622,75.02,29.52756,P-GPS,,9.0
233,348100,2026-01-08 12:33:54,0.0,5,7.646,0.0,0.0,0.0,24.1,8.6,5.8,1024,1024,1024,1024,0,0,0,0,77,4.622,75.02,29.52756,P-GPS,,9.0
234,348200,2026-01-08 12:33:54,0.0,5,7.646,0.0,0.0,0.0,24.0,9.0,5.6,1024,1024,1024,1024,0,0,0,0,77,4.622,75.02,29.52756,P-GPS,,9.0
235,348300,2026-01-08 12:33:54,0.0,5,7.63,0.0,0.0,0.0,24.0,8.6,5.9,1024,1024,1024,1024,0,0,0,0,77,4.559,75.02,29.52756,P-GPS,,9.0
236,348400,2026-01-08 12:33:54,0.0,5,7.63,0.0,0.0,0.0,24.1,8.4,5.7,1024,1024,1024,1024,0,0,0,0,77,4.559,75.02,29.52756,P-GPS,,9.0
237,348500,2026-01-08 12:33:55,0.0,5,7.63,0.0,0.0,0.0,24.0,9.2,5.4,1024,1024,1024,1024,0,0,0,0,77,4.559,75.02,29.52756,P-GPS,,9.0
238,348600,2026-01-08 12:33:55,0.0,5,7.63,0.0,0.0,0.0,24.1,8.7,5.4,1024,1024,1024,1024,0,0,0,0,77,4.559,75.02,29.52756,P-GPS,,9.0
239,348700,2026-01-08 12:33:55,0.0,5,7.63,0.0,0.0,0.0,24.0,8.6,5.5,1024,1024,1024,1024,0,0,0,0,77,4.559,75.02,29.52756,P-GPS,,9.0
240,348800,2026-01-08 12:33:55,0.0,5,7.63,0.0,0.0,0.0,24.1,8.7,5.5,1024,1024,1024,1024,0,0,0,0,77,4.559,75.02,29.52756,P-GPS,,9.0
241,348900,2026-01-08 12:33:55,0.0,5,7.63,0.0,0.0,0.0,24.0,8.9,5.3,1024,1024,1024,1024,0,0,0,0,77,4.559,75.02,29.52756,P-GPS,,9.0
242,349000,2026-01-08 12:33:55,0.0,5,7.63,0.0,0.0,0.0,24.0,8.9,4.8,1024,1024,1024,1024,0,0,0,0,77,4.559,75.02,29.52756,P-GPS,,9.0
243,349100,2026-01-08 12:33:55,0.0,5,7.63,0.0,0.0,0.0,24.0,8.7,4.6,1024,1024,1024,1024,0,0,0,0,77,4.559,75.02,29.52756,P-GPS,,9.0
244,349200,2026-01-08 12:33:55,0.0,5,7.63,0.0,0.0,0.0,24.0,8.6,4.4,1024,1024,1024,1024,0,0,0,0,77,4.559,75.02,29.52756,P-GPS,,9.0
245,349300,2026-01-08 12:33:55,0.0,5,7.63,0.0,0.0,0.0,23.9,8.4,4.3,1024,1024,1024,1024,0,0,0,0,77,4.559,75.02,29.52756,P-GPS,,9.0
246,349400,2026-01-08 12:33:55,0.0,5,7.609,0.0,0.0,0.0,23.9,8.4,4.5,1024,1024,1024,1024,0,0,0,0,77,4.951,75.2,29.855644,P-GPS,,9.1
247,349500,2026-01-08 12:33:56,0.0,5,7.609,0.0,0.0,0.0,24.0,8.8,4.4,1024,1024,1024,1024,0,0,0,0,77,4.951,75.2,29.855644,P-GPS,,9.1
248,349600,2026-01-08 12:33:56,0.0,5,7.609,0.0,0.0,0.0,24.1,9.2,4.9,1024,1024,1024,1024,0,0,0,0,77,4.951,75.2,29.855644,P-GPS,,9.1
249,349700,2026-01-08 12:33:56,0.0,5,7.609,0.0,0.0,0.0,24.2,9.0,5.3,1024,1024,1024,1024,0,0,0,0,77,4.951,75.2,29.855644,P-GPS,,9.1
250,349800,2026-01-08 12:33:56,0.0,5,7.609,0.0,0.0,0.0,24.0,8.4,4.9,1024,1024,1024,1024,0,0,0,0,77,4.951,75.2,29.855644,P-GPS,,9.1
251,349900,2026-01-08 12:33:56,0.0,5,7.609,0.0,0.0,0.0,23.9,8.2,5.4,1024,1024,1024,1024,0,0,0,0,77,4.951,75.2,29.855644,P-GPS,,9.1
252,350000,2026-01-08 12:33:56,0.0,5,7.609,0.0,0.0,0.0,23.9,8.0,5.6,1024,1024,1024,1024,0,0,0,0,77,4.951,75.2,29.855644,P-GPS,,9.1
253,350100,2026-01-08 12:33:56,0.0,5,7.609,0.0,0.0,0.0,23.9,7.5,5.2,1024,1024,1024,1024,0,0,0,0,77,4.951,75.2,29.855644,P-GPS,,9.1
254,350200,2026-01-08 12:33:56,0.0,5,7.609,0.0,0.0,0.0,23.9,8.1,4.6,1024,1024,1024,1024,0,0,0,0,77,4.951,75.2,29.855644,P-GPS,,9.1
255,350300,2026-01-08 12:33:56,0.0,5,7.609,0.0,0.0,0.0,23.9,8.5,4.6,1024,1024,1024,1024,0,0,0,0,77,4.951,75.2,30.183728,P-GPS,,9.2
256,350400,2026-01-08 12:33:56,0.0,5,7.609,0.0,0.0,0.0,24.0,8.8,4.7,1024,1024,1024,1024,0,0,0,0,77,4.951,75.2,30.183728,P-GPS,,9.2
257,350500,2026-01-08 12:33:57,0.0,5,7.624,0.0,0.0,0.0,24.0,8.7,4.8,1024,1024,1024,1024,0,0,0,0,77,4.941,75.2,30.183728,P-GPS,,9.2
258,350600,2026-01-08 12:33:57,0.0,5,7.624,0.0,0.0,0.0,24.1,8.8,4.5,1024,1024,1024,1024,0,0,0,0,77,4.941,75.2,30.183728,P-GPS,,9.2
259,350700,2026-01-08 12:33:57,0.0,5,7.624,0.0,0.0,0.0,24.0,8.7,4.2,1024,1024,1024,1024,0,0,0,0,77,4.941,75.2,30.183728,P-GPS,,9.2
260,350800,2026-01-08 12:33:57,0.0,5,7.624,0.0,0.0,0.0,23.9,8.5,4.2,1024,1024,1024,1024,0,0,0,0,77,4.941,75.2,30.183728,P-GPS,,9.2
261,350900,2026-01-08 12:33:57,0.0,5,7.624,0.0,0.0,0.0,23.9,8.3,4.1,1024,1024,1024,1024,0,0,0,0,77,4.941,75.2,30.183728,P-GPS,,9.2
262,351000,2026-01-08 12:33:57,0.0,5,7.624,0.0,0.0,0.0,23.9,8.6,4.2,1024,1024,1024,1024,0,0,0,0,77,4.941,75.2,30.183728,P-GPS,,9.2
263,351100,2026-01-08 12:33:57,0.0,5,7.624,0.0,0.0,0.0,23.9,8.3,4.4,1024,1024,1024,1024,0,0,0,0,77,4.941,75.2,30.183728,P-GPS,,9.2
264,351200,2026-01-08 12:33:57,0.0,5,7.624,0.0,0.0,0.0,24.0,8.3,4.6,1024,1024,1024,1024,0,0,0,0,77,4.941,75.2,30.183728,P-GPS,,9.2
265,351300,2026-01-08 12:33:57,0.0,5,7.624,0.0,0.0,0.0,24.0,7.8,4.7,1024,1024,1024,1024,0,0,0,0,77,4.941,75.2,30.183728,P-GPS,,9.2
266,351400,2026-01-08 12:33:57,0.0,5,7.624,0.0,0.0,0.0,24.1,8.0,5.5,1024,1024,1024,1024,0,0,0,0,77,4.941,75.2,30.183728,P-GPS,,9.2
267,351500,2026-01-08 12:33:58,0.0,5,7.624,0.0,0.0,0.0,24.3,8.3,5.5,1024,1024,1024,1024,0,0,0,0,77,4.941,75.2,30.183728,P-GPS,,9.2
268,351600,2026-01-08 12:33:58,0.0,5,7.624,0.0,0.0,0.0,24.4,8.6,5.5,1024,1024,1024,1024,0,0,0,0,77,4.941,75.2,30.511812,P-GPS,,9.3
269,351700,2026-01-08 12:33:58,0.0,5,7.636,0.0,0.0,0.0,24.3,8.3,5.7,1024,1024,1024,1024,0,0,0,0,77,4.466,75.2,30.511812,P-GPS,,9.3
270,351800,2026-01-08 12:33:58,0.0,5,7.636,0.0,0.0,0.0,24.2,7.9,5.6,1024,1024,1024,1024,0,0,0,0,77,4.466,75.2,30.511812,P-GPS,,9.3
271,351900,2026-01-08 12:33:58,0.0,5,7.636,0.0,0.0,0.0,24.3,7.5,5.9,1024,1024,1024,1024,0,0,0,0,77,4.466,75.2,30.839896,P-GPS,,9.4
272,352000,2026-01-08 12:33:58,0.0,5,7.636,0.0,0.0,0.0,24.2,7.3,5.5,1024,1024,1024,1024,0,0,0,0,77,4.466,75.2,30.839896,P-GPS,,9.4
273,352100,2026-01-08 12:33:58,0.0,5,7.636,0.0,0.0,0.0,24.0,6.8,5.8,1024,1024,1024,1024,0,0,0,0,77,4.466,75.2,30.839896,P-GPS,,9.4
274,352200,2026-01-08 12:33:58,0.0,5,7.636,0.0,0.0,0.0,24.0,6.6,5.1,1024,1024,1024,1024,0,0,0,0,77,4.466,75.2,30.839896,P-GPS,,9.4
275,352300,2026-01-08 12:33:58,0.0,5,7.636,0.0,0.0,0.0,24.0,6.0,5.1,1024,1024,1024,1024,0,0,0,0,77,4.466,75.2,31.16798,P-GPS,,9.5
276,352400,2026-01-08 12:33:58,0.0,5,7.636,0.0,0.0,0.0,24.0,6.3,5.1,1024,1024,1024,1024,0,0,0,0,77,4.466,75.2,31.16798,P-GPS,,9.5
277,352500,2026-01-08 12:33:58,0.0,5,7.636,0.0,0.0,0.0,24.0,6.3,5.0,1024,1024,1024,1024,0,0,0,0,77,4.466,75.2,31.16798,P-GPS,,9.5
278,352600,2026-01-08 12:33:59,0.0,5,7.636,0.0,0.0,0.0,24.0,5.9,4.7,1024,1024,1024,1024,0,0,0,0,77,4.466,75.2,31.16798,P-GPS,,9.5
279,352700,2026-01-08 12:33:59,0.0,5,7.636,0.0,0.0,0.0,24.1,5.8,4.8,1024,1024,1024,1024,0,0,0,0,77,4.466,75.2,31.16798,P-GPS,,9.5
280,352800,2026-01-08 12:33:59,0.0,5,7.632,0.0,0.0,0.0,24.1,5.3,4.8,1024,1024,1024,1024,0,0,0,0,77,4.414,75.2,31.496064,P-GPS,,9.6
281,352900,2026-01-08 12:33:59,0.0,5,7.632,0.0,0.0,0.0,24.1,5.1,4.5,1024,1024,1024,1024,0,0,0,0,77,4.414,75.2,31.496064,P-GPS,,9.6
282,353000,2026-01-08 12:33:59,0.0,5,7.632,0.0,0.0,0.0,24.2,5.3,4.7,1024,1024,1024,1024,0,0,0,0,77,4.414,75.2,31.496064,P-GPS,,9.6
283,353100,2026-01-08 12:33:59,0.0,5,7.632,0.0,0.0,0.0,24.1,5.3,4.6,1024,1024,1024,1024,0,0,0,0,77,4.414,75.2,31.496064,P-GPS,,9.6
284,353200,2026-01-08 12:33:59,0.0,5,7.632,0.0,0.0,0.0,24.1,5.0,4.4,1024,1024,1024,1024,0,0,0,0,77,4.414,75.2,31.824148,P-GPS,,9.7
285,353300,2026-01-08 12:33:59,0.0,5,7.632,0.0,0.0,0.0,24.1,4.7,4.4,1024,1024,1024,1024,0,0,0,0,77,4.414,75.2,31.824148,P-GPS,,9.7
286,353400,2026-01-08 12:33:59,0.0,5,7.632,0.0,0.0,0.0,24.1,4.8,4.2,1024,1024,1024,1024,0,0,0,0,77,4.414,75.2,31.824148,P-GPS,,9.7
287,353500,2026-01-08 12:34:00,0.0,5,7.632,0.0,0.0,0.0,24.1,5.1,4.5,1024,1024,1024,1024,0,0,0,0,77,4.414,75.2,32.152232,P-GPS,,9.8
288,353600,2026-01-08 12:34:00,0.0,5,7.632,0.0,0.0,0.0,24.0,5.0,4.1,1024,1024,1024,1024,0,0,0,0,77,4.414,75.2,32.152232,P-GPS,,9.8
289,353700,2026-01-08 12:34:00,0.0,5,7.632,0.0,0.0,0.0,24.0,4.8,4.4,1024,1024,1024,1024,0,0,0,0,77,4.414,75.2,32.152232,P-GPS,,9.8
290,353800,2026-01-08 12:34:00,0.0,5,7.632,0.0,0.0,0.0,23.9,4.6,4.5,1024,1024,1024,1024,0,0,0,0,77,4.414,75.2,32.152232,P-GPS,,9.8
291,353900,2026-01-08 12:34:00,0.0,5,7.632,0.0,0.0,0.0,23.8,4.4,4.2,1024,1024,1024,1024,0,0,0,0,77,4.377,75.2,32.480316,P-GPS,,9.9
292,354000,2026-01-08 12:34:00,0.0,5,7.632,0.0,0.0,0.0,23.9,5.1,4.3,1024,1024,1024,1024,0,0,0,0,77,4.377,75.2,32.480316,P-GPS,,9.9
293,354100,2026-01-08 12:34:00,0.0,5,7.632,0.0,0.0,0.0,23.9,5.0,4.4,1024,1024,1024,1024,0,0,0,0,77,4.377,75.2,32.480316,P-GPS,,9.9
294,354200,2026-01-08 12:34:00,0.0,5,7.632,0.0,0.0,0.0,23.8,4.9,4.4,1024,1024,1024,1024,0,0,0,0,77,4.377,75.2,32.8084,P-GPS,,10.0
295,354300,2026-01-08 12:34:00,0.0,5,7.632,0.0,0.0,0.0,23.9,4.8,4.5,1024,1024,1024,1024,0,0,0,0,77,4.377,75.2,32.8084,P-GPS,,10.0
296,354400,2026-01-08 12:34:00,0.0,5,7.632,0.0,0.0,0.0,23.8,5.0,4.7,1024,1024,1024,1024,0,0,0,0,77,4.377,75.2,32.8084,P-GPS,,10.0
297,354500,2026-01-08 12:34:01,0.0,5,7.632,0.0,0.0,0.0,23.8,4.7,4.6,1024,1024,1024,1024,0,0,0,0,77,4.377,75.2,32.8084,P-GPS,,10.0
298,354600,2026-01-08 12:34:01,0.0,5,7.632,0.0,0.0,0.0,23.7,5.1,4.3,1024,1024,1024,1024,0,0,0,0,77,4.377,75.2,33.136484,P-GPS,,10.1
299,354700,2026-01-08 12:34:01,0.0,5,7.632,0.0,0.0,0.0,23.7,5.3,4.1,1024,1024,1024,1024,0,0,0,0,77,4.377,75.2,33.136484,P-GPS,,10.1
300,354800,2026-01-08 12:34:01,0.0,5,7.632,0.0,0.0,0.0,23.6,4.5,4.0,1024,1024,1024,1024,0,0,0,0,77,4.377,75.2,33.136484,P-GPS,,10.1
301,354900,2026-01-08 12:34:01,0.0,5,7.632,0.0,0.0,0.0,23.6,3.7,3.8,1024,1024,1024,1024,0,0,0,0,77,4.377,75.2,33.136484,P-GPS,,10.1
302,355000,2026-01-08 12:34:01,0.0,5,7.624,0.0,0.0,0.0,23.7,4.1,3.7,1024,1024,1024,1024,0,0,0,0,77,4.556,75.2,33.136484,P-GPS,,10.1
303,355100,2026-01-08 12:34:01,0.0,5,7.624,0.0,0.0,0.0,23.8,5.1,4.1,1024,1024,1024,1024,0,0,0,0,77,4.556,75.2,33.464568,P-GPS,,10.2
304,355200,2026-01-08 12:34:01,0.0,5,7.624,0.0,0.0,0.0,23.9,5.5,4.1,1024,1024,1024,1024,0,0,0,0,77,4.556,75.2,33.464568,P-GPS,,10.2
305,355300,2026-01-08 12:34:01,0.0,5,7.624,0.0,0.0,0.0,23.9,6.0,4.6,1024,1024,1024,1024,0,0,0,0,77,4.556,75.2,33.464568,P-GPS,,10.2
306,355400,2026-01-08 12:34:01,0.0,5,7.624,0.0,0.0,0.0,23.8,7.0,4.5,1024,1024,1024,1024,0,0,0,0,77,4.556,75.2,33.464568,P-GPS,,10.2
307,355500,2026-01-08 12:34:01,0.0,5,7.624,0.223694,0.0,0.0,23.8,7.6,4.5,1024,1024,1024,1024,0,0,0,0,77,4.556,75.2,33.464568,P-GPS,,10.2
308,355600,2026-01-08 12:34:02,0.223694,5,7.624,0.223694,0.0,0.0,23.7,8.1,4.3,1024,1024,1024,1024,0,0,0,0,77,4.556,75.2,33.464568,P-GPS,,10.2
309,355700,2026-01-08 12:34:02,0.0,5,7.624,0.0,0.0,0.0,23.7,8.0,4.0,1024,1024,1024,1024,0,0,0,0,77,4.556,75.2,33.464568,P-GPS,,10.2
310,355800,2026-01-08 12:34:02,0.0,5,7.624,0.0,0.0,0.0,23.7,7.3,3.4,1024,1024,1024,1024,0,0,0,0,77,4.556,75.2,33.464568,P-GPS,,10.2
311,355900,2026-01-08 12:34:02,0.0,5,7.624,0.0,0.0,0.0,23.6,6.3,3.4,1024,1024,1024,1024,0,0,0,0,77,4.556,75.2,33.464568,P-GPS,,10.2
312,356000,2026-01-08 12:34:02,0.0,5,7.624,0.0,0.0,0.0,23.7,6.1,3.2,1024,1024,1024,1024,0,0,0,0,77,4.556,75.2,33.464568,P-GPS,,10.2
313,356100,2026-01-08 12:34:02,0.0,5,7.615,0.0,0.0,0.0,23.9,6.4,3.9,1024,1024,1024,1024,0,0,0,0,76,4.511,75.2,33.464568,P-GPS,,10.2
314,356200,2026-01-08 12:34:02,0.0,5,7.615,0.0,0.0,0.0,24.1,6.4,4.3,1024,1024,1024,1024,0,0,0,0,76,4.511,75.2,33.464568,P-GPS,,10.2
315,356300,2026-01-08 12:34:02,0.0,5,7.615,0.0,0.0,0.0,24.1,6.2,5.1,1024,1024,1024,1024,0,0,0,0,76,4.511,75.2,33.464568,P-GPS,,10.2
316,356400,2026-01-08 12:34:02,0.0,5,7.615,0.0,0.0,0.0,24.0,6.7,4.9,1024,1024,1024,1024,0,0,0,0,76,4.511,75.2,33.464568,P-GPS,,10.2
317,356500,2026-01-08 12:34:03,0.0,5,7.615,0.0,0.0,0.0,23.9,6.9,4.7,1024,1024,1024,1024,0,0,0,0,76,4.511,75.2,33.792652,P-GPS,,10.3
318,356600,2026-01-08 12:34:03,0.0,5,7.615,0.0,0.0,0.0,23.9,6.8,4.9,1024,1024,1024,1024,0,0,0,0,76,4.511,75.2,33.792652,P-GPS,,10.3
319,356700,2026-01-08 12:34:03,0.0,5,7.615,0.0,0.0,0.0,24.0,7.4,4.7,1024,1024,1024,1024,0,0,0,0,76,4.511,75.2,33.792652,P-GPS,,10.3
320,356800,2026-01-08 12:34:03,0.0,5,7.615,0.0,0.0,0.0,23.9,6.8,4.1,1024,1024,1024,1024,0,0,0,0,76,4.511,75.2,33.792652,P-GPS,,10.3
321,356900,2026-01-08 12:34:03,0.0,5,7.615,0.0,0.0,0.0,23.9,5.7,4.1,1024,1024,1024,1024,0,0,0,0,76,4.511,75.2,33.792652,P-GPS,,10.3
322,357000,2026-01-08 12:34:03,0.0,5,7.615,0.0,0.0,0.0,23.9,5.5,4.2,1024,1024,1024,1024,0,0,0,0,76,4.511,75.2,33.792652,P-GPS,,10.3
323,357100,2026-01-08 12:34:03,0.0,5,7.615,0.0,0.0,0.0,23.9,5.1,4.5,1024,1024,1024,1024,0,0,0,0,76,4.511,75.2,34.120736,P-GPS,,10.4
324,357200,2026-01-08 12:34:03,0.0,5,7.623,0.0,0.0,0.0,24.0,5.2,4.8,1024,1024,1024,1024,0,0,0,0,76,4.406,75.2,34.120736,P-GPS,,10.4
325,357300,2026-01-08 12:34:03,0.0,5,7.623,0.0,0.0,0.0,23.9,4.7,5.2,1024,1024,1024,1024,0,0,0,0,76,4.406,75.2,34.120736,P-GPS,,10.4
326,357400,2026-01-08 12:34:03,0.0,5,7.623,0.0,0.0,0.0,23.9,6.1,5.4,1024,1024,1024,1024,0,0,0,0,76,4.406,75.2,34.120736,P-GPS,,10.4
327,357500,2026-01-08 12:34:04,0.223694,5,7.623,0.223694,0.0,0.0,23.9,7.1,5.5,1024,1024,1024,1024,0,0,0,0,76,4.406,75.2,33.792652,P-GPS,,10.3
328,357600,2026-01-08 12:34:04,0.223694,5,7.623,0.223694,0.0,0.0,24.0,8.1,5.9,1024,1024,1024,1024,0,0,0,0,76,4.406,75.2,33.792652,P-GPS,,10.3
329,357700,2026-01-08 12:34:04,0.223694,5,7.623,0.223694,0.0,0.0,23.9,8.8,5.4,1024,1024,1024,1024,0,0,0,0,76,4.406,75.2,33.792652,P-GPS,,10.3
330,357800,2026-01-08 12:34:04,0.0,5,7.623,0.0,0.0,0.0,23.8,8.5,5.1,1024,1024,1024,1024,0,0,0,0,76,4.406,75.2,33.792652,P-GPS,,10.3
331,357900,2026-01-08 12:34:04,0.0,5,7.623,0.0,0.0,0.0,23.8,8.4,5.1,1024,1024,1024,1024,0,0,0,0,76,4.406,75.2,33.792652,P-GPS,,10.3
332,358000,2026-01-08 12:34:04,0.0,5,7.623,0.0,0.0,0.0,23.8,8.3,5.2,1024,1024,1024,1024,0,0,0,0,76,4.406,75.2,33.464568,P-GPS,,10.2
333,358100,2026-01-08 12:34:04,0.0,5,7.623,0.0,0.0,0.0,23.8,8.2,4.7,1024,1024,1024,1024,0,0,0,0,76,4.406,75.2,33.464568,P-GPS,,10.2
334,358200,2026-01-08 12:34:04,0.0,5,7.623,0.0,0.0,0.0,23.8,8.1,4.8,1024,1024,1024,1024,0,0,0,0,76,4.406,75.2,33.464568,P-GPS,,10.2
335,358300,2026-01-08 12:34:04,0.0,5,7.617,0.0,0.0,0.0,23.8,8.3,4.8,1024,1024,1024,1024,0,0,0,0,76,4.481,75.2,33.464568,P-GPS,,10.2
336,358400,2026-01-08 12:34:04,0.0,5,7.617,0.0,0.0,0.0,23.8,8.0,4.9,1024,1024,1024,1024,0,0,0,0,76,4.481,75.2,33.464568,P-GPS,,10.2
337,358500,2026-01-08 12:34:05,0.0,5,7.617,0.0,0.0,0.0,23.7,8.1,5.2,1024,1024,1024,1024,0,0,0,0,76,4.481,75.2,33.464568,P-GPS,,10.2
338,358600,2026-01-08 12:34:05,0.0,5,7.617,0.0,0.0,0.0,23.8,8.2,4.8,1024,1024,1024,1024,0,0,0,0,76,4.481,75.2,33.464568,P-GPS,,10.2
339,358700,2026-01-08 12:34:05,0.0,5,7.617,0.0,0.0,0.0,23.9,7.5,5.0,1024,1024,1024,1024,0,0,0,0,76,4.481,75.2,33.464568,P-GPS,,10.2
340,358800,2026-01-08 12:34:05,0.0,5,7.617,0.0,0.0,0.0,24.1,8.8,5.6,1024,1024,1024,1024,0,0,0,0,76,4.481,75.2,33.464568,P-GPS,,10.2
341,358900,2026-01-08 12:34:05,0.0,5,7.617,0.0,0.0,0.0,24.0,8.5,5.4,1024,1024,1024,1024,0,0,0,0,76,4.481,75.2,33.136484,P-GPS,,10.1
342,359000,2026-01-08 12:34:05,0.0,5,7.617,0.0,0.0,0.0,24.0,8.3,5.4,1024,1024,1024,1024,0,0,0,0,76,4.481,75.2,33.136484,P-GPS,,10.1
343,359100,2026-01-08 12:34:05,0.0,5,7.617,0.0,0.0,0.0,24.1,8.8,5.2,1024,1024,1024,1024,0,0,0,0,76,4.481,75.2,33.136484,P-GPS,,10.1
344,359200,2026-01-08 12:34:05,0.0,5,7.617,0.0,0.0,0.0,24.0,8.1,5.2,1024,1024,1024,1024,0,0,0,0,76,4.481,75.2,33.136484,P-GPS,,10.1
345,359300,2026-01-08 12:34:05,0.0,5,7.617,0.0,0.0,0.0,24.0,7.7,5.5,1024,1024,1024,1024,0,0,0,0,76,4.481,75.2,33.136484,P-GPS,,10.1
346,359400,2026-01-08 12:34:05,0.0,5,7.631,0.0,0.0,0.0,24.0,7.4,5.5,1024,1024,1024,1024,0,0,0,0,76,4.427,75.38,32.8084,P-GPS,,10.0
347,359500,2026-01-08 12:34:06,0.0,5,7.631,0.0,0.0,0.0,24.0,7.8,5.2,1024,1024,1024,1024,0,0,0,0,76,4.427,75.38,32.8084,P-GPS,,10.0
348,359600,2026-01-08 12:34:06,0.0,5,7.631,0.0,0.0,0.0,24.0,7.8,6.0,1024,1024,1024,1024,0,0,0,0,76,4.427,75.38,32.8084,P-GPS,,10.0
349,359700,2026-01-08 12:34:06,0.0,5,7.631,0.0,0.0,0.0,24.1,9.2,5.1,1024,1024,1024,1024,0,0,0,0,76,4.427,75.38,32.480316,P-GPS,,9.9
350,359800,2026-01-08 12:34:06,0.0,5,7.631,0.0,0.0,0.0,23.9,8.0,4.5,1024,1024,1024,1024,0,0,0,0,76,4.427,75.38,32.480316,P-GPS,,9.9
351,359900,2026-01-08 12:34:06,0.0,5,7.631,0.0,0.0,0.0,23.9,7.2,4.7,1024,1024,1024,1024,0,0,0,0,76,4.427,75.38,32.480316,P-GPS,,9.9
352,360000,2026-01-08 12:34:06,0.0,5,7.631,0.0,0.0,0.0,23.9,7.1,5.0,1024,1024,1024,1024,0,0,0,0,76,4.427,75.38,32.480316,P-GPS,,9.9
353,360100,2026-01-08 12:34:06,0.0,5,7.631,0.0,0.0,-0.223694,23.8,6.5,5.8,1024,1024,1024,1024,0,0,0,0,76,4.427,75.38,32.480316,P-GPS,,9.9
354,360200,2026-01-08 12:34:06,0.0,5,7.631,0.0,0.0,0.0,24.0,7.7,5.6,1024,1024,1024,1024,0,0,0,0,76,4.427,75.38,32.152232,P-GPS,,9.8
355,360300,2026-01-08 12:34:06,0.0,5,7.631,0.0,0.0,0.0,24.0,7.6,5.0,1024,1024,1024,1024,0,0,0,0,76,4.427,75.38,32.152232,P-GPS,,9.8
356,360400,2026-01-08 12:34:06,0.0,5,7.631,0.0,0.0,0.0,24.1,8.0,5.5,1024,1024,1024,1024,0,0,0,0,76,4.427,75.38,31.824148,P-GPS,,9.7
357,360500,2026-01-08 12:34:07,0.0,5,7.631,0.0,0.0,0.0,24.1,8.5,6.0,1024,1024,1024,1024,0,0,0,0,76,4.427,75.38,31.824148,P-GPS,,9.7
358,360600,2026-01-08 12:34:07,0.0,5,7.631,0.0,0.0,0.223694,24.0,8.8,5.0,1024,1024,1024,1024,0,0,0,0,76,4.427,75.38,31.824148,P-GPS,,9.7
359,360700,2026-01-08 12:34:07,0.0,5,7.631,0.0,0.0,0.0,23.8,8.6,4.5,1024,1024,1024,1024,0,0,0,0,76,4.427,75.38,31.824148,P-GPS,,9.7
360,360800,2026-01-08 12:34:07,0.0,5,7.631,0.0,0.0,0.0,23.8,8.4,4.3,1024,1024,1024,1024,0,0,0,0,76,4.427,75.38,31.824148,P-GPS,,9.7
361,360900,2026-01-08 12:34:07,0.0,5,7.631,0.0,0.0,0.0,23.8,8.1,4.5,1024,1024,1024,1024,0,0,0,0,76,4.427,75.38,31.824148,P-GPS,,9.7
362,361000,2026-01-08 12:34:07,0.0,5,7.631,0.0,0.0,0.0,23.9,7.8,4.5,1024,1024,1024,1024,0,0,0,0,76,4.427,75.38,31.824148,P-GPS,,9.7
363,361100,2026-01-08 12:34:07,0.0,5,7.631,0.0,0.0,0.0,23.9,7.7,4.7,1024,1024,1024,1024,0,0,0,0,76,4.427,75.38,31.824148,P-GPS,,9.7
364,361200,2026-01-08 12:34:07,0.0,5,7.631,0.0,0.0,0.0,24.0,7.4,4.9,1024,1024,1024,1024,0,0,0,0,76,4.427,75.38,31.824148,P-GPS,,9.7
365,361300,2026-01-08 12:34:07,0.0,5,7.631,0.0,0.0,0.0,23.9,7.5,4.6,1024,1024,1024,1024,0,0,0,0,76,4.427,75.38,31.824148,P-GPS,,9.7
366,361400,2026-01-08 12:34:07,0.0,5,7.631,0.0,0.0,0.0,23.8,6.8,4.7,1024,1024,1024,1024,0,0,0,0,76,4.427,75.38,31.824148,P-GPS,,9.7
