time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
678700,2026-01-07 15:45:49,0.0,5,6.936,0.0,0.0,0.0,24.7,7.3,4.8,1024,1024,1024,1024,0,0,0,0,33,4.808,78.44,100.06562,P-GPS,,30.5
678800,2026-01-07 15:45:49,0.0,5,6.936,0.0,0.0,0.0,24.7,7.2,4.5,1024,1024,1024,1024,0,0,0,0,33,4.808,78.44,100.06562,P-GPS,,30.5
678900,2026-01-07 15:45:49,0.0,5,6.936,0.0,0.0,0.0,24.7,6.9,4.4,1024,1024,1024,1024,0,0,0,0,33,4.808,78.44,100.06562,P-GPS,,30.5
679000,2026-01-07 15:45:49,0.0,5,6.936,0.0,0.0,0.0,24.7,7.2,4.7,1024,1024,1024,1024,0,0,0,0,33,4.808,78.44,100.06562,P-GPS,,30.5
679100,2026-01-07 15:45:49,0.0,5,6.936,0.0,0.0,0.0,24.6,6.9,4.9,1024,1024,1024,1024,0,0,0,0,33,4.808,78.44,100.06562,P-GPS,,30.5
679200,2026-01-07 15:45:49,0.0,5,6.936,0.0,0.0,0.0,24.7,7.1,4.9,1024,1024,1024,1024,0,0,0,0,33,4.808,78.44,100.06562,P-GPS,,30.5
679300,2026-01-07 15:45:50,0.0,5,6.936,0.0,0.0,0.0,24.8,7.0,4.5,1024,1024,1024,1024,0,0,0,0,33,4.808,78.44,100.06562,P-GPS,,30.5
679400,2026-01-07 15:45:50,0.0,5,6.936,0.0,0.0,0.0,24.7,7.0,4.4,1024,1024,1024,1024,0,0,0,0,33,4.808,78.44,100.06562,P-GPS,,30.5
679500,2026-01-07 15:45:50,0.0,5,6.936,0.0,0.0,0.0,24.7,7.3,4.4,1024,1024,1024,1024,0,0,0,0,33,4.808,78.44,100.06562,P-GPS,,30.5
679600,2026-01-07 15:45:50,0.0,5,6.936,0.0,0.0,0.0,24.6,7.3,4.2,1024,1024,1024,1024,0,0,0,0,33,4.808,78.44,100.06562,P-GPS,,30.5
679700,2026-01-07 15:45:50,0.0,5,6.936,0.0,0.0,0.0,24.7,7.3,4.2,1024,1024,1024,1024,0,0,0,0,33,4.808,78.44,100.06562,P-GPS,,30.5
679800,2026-01-07 15:45:50,0.0,5,6.936,0.0,0.0,0.0,24.7,7.0,4.2,1024,1024,1024,1024,0,0,0,0,33,4.808,78.44,100.06562,P-GPS,,30.5
679900,2026-01-07 15:45:50,0.0,5,6.936,0.0,0.0,0.0,24.7,6.9,4.3,1024,1024,1024,1024,0,0,0,0,33,4.808,78.44,100.06562,P-GPS,,30.5
680000,2026-01-07 15:45:50,0.0,5,6.936,0.0,0.0,0.0,24.8,6.9,4.5,1024,1024,1024,1024,0,0,0,0,33,4.808,78.44,100.06562,P-GPS,,30.5
680100,2026-01-07 15:45:50,0.0,5,6.936,0.0,0.0,0.0,24.7,6.3,4.4,1024,1024,1024,1024,0,0,0,0,33,4.808,78.44,100.06562,P-GPS,,30.5
680200,2026-01-07 15:45:50,0.0,5,6.936,0.0,0.0,0.0,24.7,5.9,4.5,1024,1024,1024,1024,0,0,0,0,33,4.808,78.44,100.06562,P-GPS,,30.5
680300,2026-01-07 15:45:50,0.0,5,6.936,0.0,0.0,0.0,24.7,5.9,4.6,1024,1024,1024,1024,0,0,0,0,33,4.808,78.44,100.06562,P-GPS,,30.5
680400,2026-01-07 15:45:51,0.0,5,6.936,0.0,0.0,0.0,24.7,5.9,4.7,1024,1024,1024,1024,0,0,0,0,33,4.808,78.44,100.06562,P-GPS,,30.5
680500,2026-01-07 15:45:51,0.0,5,6.936,0.0,0.0,0.0,24.7,5.9,4.5,1024,1024,1024,1024,0,0,0,0,33,4.808,78.44,100.06562,P-GPS,,30.5
680600,2026-01-07 15:45:51,0.0,5,6.936,0.0,0.0,0.0,24.7,6.0,4.6,1024,1024,1024,1024,0,0,0,0,33,4.808,78.44,100.06562,P-GPS,,30.5
680700,2026-01-07 15:45:51,0.0,5,6.934,0.0,0.0,0.0,24.7,6.1,4.5,1024,1024,1024,1024,0,0,0,0,33,4.891,78.44,100.06562,P-GPS,,30.5
680800,2026-01-07 15:45:51,0.0,5,6.934,0.0,0.0,0.0,24.7,6.1,4.4,1024,1024,1024,1024,0,0,0,0,33,4.891,78.44,100.06562,P-GPS,,30.5
680900,2026-01-07 15:45:51,0.0,5,6.934,0.0,0.0,0.0,24.7,6.0,4.4,1024,1024,1024,1024,0,0,0,0,33,4.891,78.44,100.06562,P-GPS,,30.5
681000,2026-01-07 15:45:51,0.0,5,6.934,0.0,0.0,0.0,24.7,6.0,4.5,1024,1024,1024,1024,0,0,0,0,33,4.891,78.44,100.06562,P-GPS,,30.5
681100,2026-01-07 15:45:51,0.0,5,6.934,0.0,0.0,0.0,24.7,6.4,4.4,1024,1024,1024,1024,0,0,0,0,33,4.891,78.44,100.06562,P-GPS,,30.5
681200,2026-01-07 15:45:51,0.0,5,6.934,0.0,0.0,0.0,24.6,6.4,4.5,1024,1024,1024,1024,0,0,0,0,33,4.891,78.44,100.06562,P-GPS,,30.5
681300,2026-01-07 15:45:51,0.0,5,6.934,0.0,0.0,0.0,24.6,6.6,4.5,1024,1024,1024,1024,0,0,0,0,33,4.891,78.44,100.06562,P-GPS,,30.5
681400,2026-01-07 15:45:52,0.0,5,6.934,0.0,0.0,0.0,24.6,6.6,4.6,1024,1024,1024,1024,0,0,0,0,33,4.891,78.44,100.06562,P-GPS,,30.5
681500,2026-01-07 15:45:52,0.0,5,6.934,0.0,0.0,0.0,24.7,6.8,4.6,1024,1024,1024,1024,0,0,0,0,33,4.891,78.44,100.06562,P-GPS,,30.5
681600,2026-01-07 15:45:52,0.0,5,6.934,0.0,0.0,0.0,24.7,6.5,4.5,1024,1024,1024,1024,0,0,0,0,33,4.891,78.44,100.06562,P-GPS,,30.5
681700,2026-01-07 15:45:52,0.0,5,6.934,0.0,0.0,0.0,24.7,6.5,4.7,1024,1024,1024,1024,0,0,0,0,33,4.891,78.44,100.06562,P-GPS,,30.5
681800,2026-01-07 15:45:52,0.0,5,6.934,0.0,0.0,0.0,24.6,6.6,4.7,1024,1024,1024,1024,0,0,0,0,33,4.891,78.44,100.06562,P-GPS,,30.5
681900,2026-01-07 15:45:52,0.0,5,6.934,0.0,0.0,0.0,24.6,6.8,4.6,1024,1024,1024,1024,0,0,0,0,33,4.891,78.44,100.06562,P-GPS,,30.5
682000,2026-01-07 15:45:52,0.0,5,6.934,0.0,0.0,0.0,24.5,6.7,4.5,1024,1024,1024,1024,0,0,0,0,33,4.891,78.44,100.06562,P-GPS,,30.5
682100,2026-01-07 15:45:52,0.0,5,6.934,0.0,0.0,0.0,24.5,6.9,4.4,1024,1024,1024,1024,0,0,0,0,33,4.891,78.44,100.06562,P-GPS,,30.5
682200,2026-01-07 15:45:52,0.0,5,6.934,0.0,0.0,0.0,24.6,7.1,4.3,1024,1024,1024,1024,0,0,0,0,33,4.891,78.44,100.06562,P-GPS,,30.5
682300,2026-01-07 15:45:53,0.0,5,6.934,0.0,0.0,0.0,24.6,7.3,4.4,1024,1024,1024,1024,0,0,0,0,33,4.891,78.44,100.06562,P-GPS,,30.5
682400,2026-01-07 15:45:53,0.0,5,6.934,0.0,0.0,0.0,24.5,7.5,4.5,1024,1024,1024,1024,0,0,0,0,33,4.891,78.44,100.06562,P-GPS,,30.5
682500,2026-01-07 15:45:53,0.0,5,6.934,0.0,0.0,0.0,24.5,7.2,4.1,1024,1024,1024,1024,0,0,0,0,33,4.891,78.44,100.06562,P-GPS,,30.5
682600,2026-01-07 15:45:53,0.0,5,6.938,0.0,0.0,0.0,24.5,7.4,4.0,1024,1024,1024,1024,0,0,0,0,33,4.779,78.62,99.737536,P-GPS,,30.4
682700,2026-01-07 15:45:53,0.0,5,6.938,0.0,0.0,0.0,24.5,7.3,4.0,1024,1024,1024,1024,0,0,0,0,33,4.779,78.62,99.737536,P-GPS,,30.4
682800,2026-01-07 15:45:53,0.0,5,6.938,0.0,0.0,0.0,24.5,7.4,3.8,1024,1024,1024,1024,0,0,0,0,33,4.779,78.62,99.737536,P-GPS,,30.4
682900,2026-01-07 15:45:53,0.0,5,6.938,0.0,0.0,0.0,24.5,7.4,3.8,1024,1024,1024,1024,0,0,0,0,33,4.779,78.62,99.737536,P-GPS,,30.4
683000,2026-01-07 15:45:53,0.0,5,6.938,0.0,0.0,0.0,24.5,7.3,3.6,1024,1024,1024,1024,0,0,0,0,33,4.779,78.62,99.737536,P-GPS,,30.4
683100,2026-01-07 15:45:53,0.0,5,6.938,0.0,0.0,0.0,24.5,7.4,3.8,1024,1024,1024,1024,0,0,0,0,33,4.779,78.62,99.737536,P-GPS,,30.4
683200,2026-01-07 15:45:53,0.0,5,6.938,0.0,0.0,0.0,24.5,7.2,3.7,1024,1024,1024,1024,0,0,0,0,33,4.779,78.62,99.737536,P-GPS,,30.4
683300,2026-01-07 15:45:53,0.0,5,6.938,0.0,0.0,0.0,24.6,7.2,3.7,1024,1024,1024,1024,0,0,0,0,33,4.779,78.62,99.737536,P-GPS,,30.4
683400,2026-01-07 15:45:54,0.0,5,6.938,0.0,0.0,0.0,24.5,7.3,3.8,1024,1024,1024,1024,0,0,0,0,33,4.779,78.62,99.737536,P-GPS,,30.4
683500,2026-01-07 15:45:54,0.0,5,6.938,0.0,0.0,0.0,24.5,7.5,3.9,1024,1024,1024,1024,0,0,0,0,33,4.779,78.62,99.737536,P-GPS,,30.4
683600,2026-01-07 15:45:54,0.0,5,6.935,0.0,0.0,0.0,24.5,7.2,4.0,1024,1024,1024,1024,0,0,0,0,33,4.821,78.62,99.737536,P-GPS,,30.4
683700,2026-01-07 15:45:54,0.0,5,6.935,0.0,0.0,0.0,24.5,7.2,4.1,1024,1024,1024,1024,0,0,0,0,33,4.821,78.62,99.737536,P-GPS,,30.4
683800,2026-01-07 15:45:54,0.0,5,6.935,0.0,0.0,0.0,24.5,6.9,4.2,1024,1024,1024,1024,0,0,0,0,33,4.821,78.62,99.737536,P-GPS,,30.4
683900,2026-01-07 15:45:54,0.0,5,6.935,0.0,0.0,0.0,24.5,7.2,4.0,1024,1024,1024,1024,0,0,0,0,33,4.821,78.62,99.737536,P-GPS,,30.4
684000,2026-01-07 15:45:54,0.0,5,6.935,0.0,0.0,0.0,24.5,6.7,3.8,1024,1024,1024,1024,0,0,0,0,33,4.821,78.62,99.737536,P-GPS,,30.4
684100,2026-01-07 15:45:54,0.0,5,6.935,0.0,0.0,0.0,24.5,6.6,4.0,1024,1024,1024,1024,0,0,0,0,33,4.821,78.62,99.737536,P-GPS,,30.4
684200,2026-01-07 15:45:54,0.0,5,6.935,0.0,0.0,0.0,24.6,6.8,4.1,1024,1024,1024,1024,0,0,0,0,33,4.821,78.62,99.737536,P-GPS,,30.4
684300,2026-01-07 15:45:55,0.0,5,6.935,0.0,0.0,0.0,24.6,6.6,4.0,1024,1024,1024,1024,0,0,0,0,33,4.821,78.62,99.737536,P-GPS,,30.4
684400,2026-01-07 15:45:55,0.0,5,6.935,0.0,0.0,0.0,24.6,6.9,4.2,1024,1024,1024,1024,0,0,0,0,33,4.821,78.62,99.737536,P-GPS,,30.4
684500,2026-01-07 15:45:55,0.0,5,6.935,0.0,0.0,0.0,24.5,6.8,4.1,1024,1024,1024,1024,0,0,0,0,33,4.821,78.62,99.737536,P-GPS,,30.4
684600,2026-01-07 15:45:55,0.0,5,6.932,0.0,0.0,0.0,24.5,6.9,4.2,1024,1024,1024,1024,0,0,0,0,33,4.917,78.62,99.737536,P-GPS,,30.4
684700,2026-01-07 15:45:55,0.0,5,6.932,0.0,0.0,0.0,24.5,6.9,3.7,1024,1024,1024,1024,0,0,0,0,33,4.917,78.62,99.737536,P-GPS,,30.4
684800,2026-01-07 15:45:55,0.0,5,6.932,0.0,0.0,0.0,24.5,7.0,3.5,1024,1024,1024,1024,0,0,0,0,33,4.917,78.62,99.737536,P-GPS,,30.4
684900,2026-01-07 15:45:55,0.0,5,6.932,0.0,0.0,0.0,24.6,7.2,3.4,1024,1024,1024,1024,0,0,0,0,33,4.917,78.62,99.737536,P-GPS,,30.4
685000,2026-01-07 15:45:55,0.0,5,6.932,0.0,0.0,0.0,24.6,8.1,3.8,1024,1024,1024,1024,0,0,0,0,33,4.917,78.62,99.737536,P-GPS,,30.4
685100,2026-01-07 15:45:55,0.0,5,6.932,0.0,0.0,0.0,24.7,7.8,4.0,1024,1024,1024,1024,0,0,0,0,33,4.917,78.62,99.737536,P-GPS,,30.4
685200,2026-01-07 15:45:55,0.0,5,6.932,0.0,0.0,0.0,24.6,8.1,3.9,1024,1024,1024,1024,0,0,0,0,33,4.917,78.62,99.737536,P-GPS,,30.4
685300,2026-01-07 15:45:55,0.0,5,6.932,0.0,0.0,0.0,24.6,7.9,3.6,1024,1024,1024,1024,0,0,0,0,33,4.917,78.62,99.737536,P-GPS,,30.4
685400,2026-01-07 15:45:56,0.0,5,6.932,0.0,0.0,0.0,24.5,7.8,3.4,1024,1024,1024,1024,0,0,0,0,33,4.917,78.62,99.737536,P-GPS,,30.4
685500,2026-01-07 15:45:56,0.0,5,6.932,0.0,0.0,0.0,24.5,7.3,3.7,1024,1024,1024,1024,0,0,0,0,33,4.917,78.62,99.737536,P-GPS,,30.4
685600,2026-01-07 15:45:56,0.0,5,6.932,0.0,0.0,0.0,24.4,6.7,3.3,1024,1024,1024,1024,0,0,0,0,33,4.898,78.62,99.737536,P-GPS,,30.4
685700,2026-01-07 15:45:56,0.0,5,6.932,0.0,0.0,0.0,24.3,6.3,3.3,1024,1024,1024,1024,0,0,0,0,33,4.898,78.62,99.737536,P-GPS,,30.4
685800,2026-01-07 15:45:56,0.0,5,6.932,0.0,0.0,0.0,24.5,6.6,3.1,1024,1024,1024,1024,0,0,0,0,33,4.898,78.62,99.409452,P-GPS,,30.3
685900,2026-01-07 15:45:56,0.0,5,6.932,0.0,0.0,0.0,24.5,6.2,3.4,1024,1024,1024,1024,0,0,0,0,33,4.898,78.62,99.409452,P-GPS,,30.3
686000,2026-01-07 15:45:56,0.0,5,6.932,0.0,0.0,0.0,24.5,6.2,3.8,1024,1024,1024,1024,0,0,0,0,33,4.898,78.62,99.409452,P-GPS,,30.3
686100,2026-01-07 15:45:56,0.0,5,6.932,0.0,0.0,0.0,24.5,6.3,4.0,1024,1024,1024,1024,0,0,0,0,33,4.898,78.62,99.409452,P-GPS,,30.3
686200,2026-01-07 15:45:56,0.0,5,6.932,0.0,0.0,0.0,24.4,6.7,3.9,1024,1024,1024,1024,0,0,0,0,33,4.898,78.62,99.409452,P-GPS,,30.3
686300,2026-01-07 15:45:57,0.0,5,6.932,0.0,0.0,0.0,24.5,6.9,3.9,1024,1024,1024,1024,0,0,0,0,33,4.898,78.62,99.737536,P-GPS,,30.4
686400,2026-01-07 15:45:57,0.0,5,6.932,0.0,0.0,0.0,24.5,6.8,4.0,1024,1024,1024,1024,0,0,0,0,33,4.898,78.62,99.737536,P-GPS,,30.4
686500,2026-01-07 15:45:57,0.0,5,6.932,0.0,0.0,0.0,24.5,6.7,4.0,1024,1024,1024,1024,0,0,0,0,33,4.898,78.62,99.737536,P-GPS,,30.4
686600,2026-01-07 15:45:57,0.0,5,6.888,0.0,0.0,0.0,24.5,6.7,4.1,1024,1024,1024,1024,0,0,0,0,33,5.462,78.62,99.737536,P-GPS,,30.4
686700,2026-01-07 15:45:57,0.0,5,6.888,0.0,0.0,0.0,24.4,6.8,4.0,1024,1024,1024,1024,0,0,0,0,33,5.462,78.62,99.737536,P-GPS,,30.4
686800,2026-01-07 15:45:57,0.0,5,6.888,0.0,0.0,0.0,24.5,7.0,3.9,1024,1024,1024,1024,0,0,0,0,33,5.462,78.62,99.737536,P-GPS,,30.4
686900,2026-01-07 15:45:57,0.0,5,6.888,0.0,0.0,0.0,24.5,7.0,3.8,1024,1024,1024,1024,0,0,0,0,33,5.462,78.62,99.737536,P-GPS,,30.4
687000,2026-01-07 15:45:57,0.0,5,6.888,0.0,0.0,0.0,24.5,7.0,3.8,1024,1024,1024,1024,0,0,0,0,33,5.462,78.62,99.737536,P-GPS,,30.4
687100,2026-01-07 15:45:57,0.0,5,6.888,0.0,0.0,0.0,24.5,7.0,3.7,1024,1024,1024,1024,0,0,0,0,33,5.462,78.62,99.737536,P-GPS,,30.4
687200,2026-01-07 15:45:57,0.0,5,6.888,0.0,0.0,0.0,24.5,7.0,3.6,1024,1024,1024,1024,0,0,0,0,33,5.462,78.62,99.737536,P-GPS,,30.4
687300,2026-01-07 15:45:57,0.0,5,6.888,0.0,0.0,0.0,24.5,6.8,3.5,1024,1024,1024,1024,0,0,0,0,33,5.462,78.62,99.737536,P-GPS,,30.4
687400,2026-01-07 15:45:58,0.0,5,6.888,0.0,0.0,0.0,24.5,7.1,3.9,1024,1024,1024,1024,0,0,0,0,33,5.462,78.62,99.737536,P-GPS,,30.4
687500,2026-01-07 15:45:58,0.0,5,6.888,0.0,0.0,0.0,24.6,7.0,3.7,1024,1024,1024,1024,0,0,0,0,33,5.462,78.62,99.737536,P-GPS,,30.4
687600,2026-01-07 15:45:58,0.0,5,6.908,0.0,0.0,0.0,24.6,7.1,3.9,1024,1024,1024,1024,0,0,0,0,33,5.39,78.62,99.737536,P-GPS,,30.4
687700,2026-01-07 15:45:58,0.0,5,6.908,0.0,0.0,0.0,24.6,7.4,4.2,1024,1024,1024,1024,0,0,0,0,33,5.39,78.62,99.737536,P-GPS,,30.4
687800,2026-01-07 15:45:58,0.0,5,6.908,0.0,0.0,0.0,24.6,7.4,4.1,1024,1024,1024,1024,0,0,0,0,33,5.39,78.62,99.737536,P-GPS,,30.4
687900,2026-01-07 15:45:58,0.0,5,6.908,0.0,0.0,0.0,24.6,7.4,3.9,1024,1024,1024,1024,0,0,0,0,33,5.39,78.62,100.06562,P-GPS,,30.5
688000,2026-01-07 15:45:58,0.0,5,6.908,0.0,0.0,0.0,24.5,7.4,3.8,1024,1024,1024,1024,0,0,0,0,33,5.39,78.62,100.06562,P-GPS,,30.5
688100,2026-01-07 15:45:58,0.0,5,6.908,0.0,0.0,0.0,24.6,7.3,3.6,1024,1024,1024,1024,0,0,0,0,33,5.39,78.62,100.06562,P-GPS,,30.5
688200,2026-01-07 15:45:58,0.0,5,6.908,0.0,0.0,0.0,24.6,7.3,3.6,1024,1024,1024,1024,0,0,0,0,33,5.39,78.62,100.06562,P-GPS,,30.5
688300,2026-01-07 15:45:59,0.0,5,6.908,0.0,0.0,0.0,24.6,7.2,3.6,1024,1024,1024,1024,0,0,0,0,33,5.39,78.62,100.06562,P-GPS,,30.5
688400,2026-01-07 15:45:59,0.0,5,6.908,0.0,0.0,0.0,24.6,7.2,3.7,1024,1024,1024,1024,0,0,0,0,33,5.39,78.62,100.06562,P-GPS,,30.5
688500,2026-01-07 15:45:59,0.0,5,6.908,0.0,0.0,0.0,24.5,6.9,3.7,1024,1024,1024,1024,0,0,0,0,33,5.39,78.62,100.06562,P-GPS,,30.5
688600,2026-01-07 15:45:59,0.0,5,6.908,0.0,0.0,0.0,24.6,6.9,3.6,1024,1024,1024,1024,0,0,0,0,33,5.39,78.62,100.06562,P-GPS,,30.5
688700,2026-01-07 15:45:59,0.0,5,6.908,0.0,0.0,0.0,24.6,7.0,3.4,1024,1024,1024,1024,0,0,0,0,33,5.39,78.62,100.06562,P-GPS,,30.5
688800,2026-01-07 15:45:59,0.0,5,6.908,0.0,0.0,0.0,24.7,7.2,3.5,1024,1024,1024,1024,0,0,0,0,33,5.39,78.62,100.06562,P-GPS,,30.5
688900,2026-01-07 15:45:59,0.0,5,6.908,0.0,0.0,0.0,24.6,7.5,3.9,1024,1024,1024,1024,0,0,0,0,33,5.39,78.62,100.06562,P-GPS,,30.5
689000,2026-01-07 15:45:59,0.0,5,6.908,0.0,0.0,0.0,24.6,7.3,3.9,1024,1024,1024,1024,0,0,0,0,33,5.39,78.62,100.06562,P-GPS,,30.5
689100,2026-01-07 15:45:59,0.0,5,6.908,0.0,0.0,0.0,24.6,7.0,3.9,1024,1024,1024,1024,0,0,0,0,33,5.39,78.62,100.06562,P-GPS,,30.5
689200,2026-01-07 15:45:59,0.0,5,6.908,0.0,0.0,0.0,24.6,6.7,3.8,1024,1024,1024,1024,0,0,0,0,33,5.39,78.62,100.06562,P-GPS,,30.5
689300,2026-01-07 15:45:59,0.0,5,6.908,0.0,0.0,0.0,24.6,6.5,3.7,1024,1024,1024,1024,0,0,0,0,33,5.39,78.62,100.393704,P-GPS,,30.6
689400,2026-01-07 15:46:00,0.0,5,6.908,0.0,0.0,0.0,24.6,6.6,3.7,1024,1024,1024,1024,0,0,0,0,33,5.39,78.62,100.393704,P-GPS,,30.6
689500,2026-01-07 15:46:00,0.0,5,6.914,0.0,0.0,0.0,24.6,6.5,3.8,1024,1024,1024,1024,0,0,0,0,33,5.175,78.62,100.393704,P-GPS,,30.6
689600,2026-01-07 15:46:00,0.0,5,6.914,0.0,0.0,0.0,24.6,6.8,4.0,1024,1024,1024,1024,0,0,0,0,33,5.175,78.62,100.393704,P-GPS,,30.6
689700,2026-01-07 15:46:00,0.0,5,6.914,0.0,0.0,0.0,24.7,6.9,4.1,1024,1024,1024,1024,0,0,0,0,33,5.175,78.62,100.393704,P-GPS,,30.6
689800,2026-01-07 15:46:00,0.0,5,6.914,0.0,0.0,0.0,24.7,6.6,4.3,1024,1024,1024,1024,0,0,0,0,33,5.175,78.62,100.393704,P-GPS,,30.6
689900,2026-01-07 15:46:00,0.0,5,6.914,0.0,0.0,0.0,24.7,6.8,4.2,1024,1024,1024,1024,0,0,0,0,33,5.175,78.62,100.393704,P-GPS,,30.6
690000,2026-01-07 15:46:00,0.0,5,6.914,0.0,0.0,0.0,24.6,7.2,4.4,1024,1024,1024,1024,0,0,0,0,33,5.175,78.62,100.393704,P-GPS,,30.6
690100,2026-01-07 15:46:00,0.0,5,6.914,0.0,0.0,0.0,24.6,6.9,4.1,1024,1024,1024,1024,0,0,0,0,33,5.175,78.62,100.393704,P-GPS,,30.6
690200,2026-01-07 15:46:00,0.0,5,6.914,0.0,0.0,0.0,24.6,6.9,3.9,1024,1024,1024,1024,0,0,0,0,33,5.175,78.62,100.393704,P-GPS,,30.6
690300,2026-01-07 15:46:01,0.0,5,6.914,0.0,0.0,0.0,24.6,6.7,3.6,1024,1024,1024,1024,0,0,0,0,33,5.175,78.62,100.393704,P-GPS,,30.6
690400,2026-01-07 15:46:01,0.0,5,6.914,0.0,0.0,0.0,24.5,7.1,3.8,1024,1024,1024,1024,0,0,0,0,33,5.175,78.62,100.393704,P-GPS,,30.6
690500,2026-01-07 15:46:01,0.0,5,6.914,0.0,0.0,0.0,24.6,7.2,3.8,1024,1024,1024,1024,0,0,0,0,33,5.175,78.62,100.393704,P-GPS,,30.6
690600,2026-01-07 15:46:01,0.0,5,6.914,0.0,0.0,0.0,24.7,7.1,3.9,1024,1024,1024,1024,0,0,0,0,33,5.175,78.62,100.393704,P-GPS,,30.6
690700,2026-01-07 15:46:01,0.0,5,6.914,0.0,0.0,0.0,24.6,7.3,4.0,1024,1024,1024,1024,0,0,0,0,33,5.175,78.62,100.393704,P-GPS,,30.6
690800,2026-01-07 15:46:01,0.0,5,6.914,0.0,0.0,0.0,24.6,6.8,3.8,1024,1024,1024,1024,0,0,0,0,33,5.175,78.62,100.06562,P-GPS,,30.5
690900,2026-01-07 15:46:01,0.0,5,6.914,0.0,0.0,0.0,24.5,6.5,3.8,1024,1024,1024,1024,0,0,0,0,33,5.175,78.62,100.06562,P-GPS,,30.5
691000,2026-01-07 15:46:01,0.0,5,6.914,0.0,0.0,0.0,24.5,6.3,4.1,1024,1024,1024,1024,0,0,0,0,33,5.175,78.62,100.06562,P-GPS,,30.5
691100,2026-01-07 15:46:01,0.0,5,6.914,0.0,0.0,0.0,24.5,5.9,3.8,1024,1024,1024,1024,0,0,0,0,33,5.175,78.62,100.393704,P-GPS,,30.6
691200,2026-01-07 15:46:01,0.0,5,6.914,0.0,0.0,0.0,24.5,6.0,3.9,1024,1024,1024,1024,0,0,0,0,33,5.175,78.62,100.393704,P-GPS,,30.6
691300,2026-01-07 15:46:01,0.0,5,6.914,0.0,0.0,0.0,24.6,6.5,4.0,1024,1024,1024,1024,0,0,0,0,33,5.175,78.62,100.393704,P-GPS,,30.6
691400,2026-01-07 15:46:02,0.0,5,6.914,0.0,0.0,0.0,24.6,6.8,4.1,1024,1024,1024,1024,0,0,0,0,33,5.175,78.62,100.393704,P-GPS,,30.6
691500,2026-01-07 15:46:02,0.0,5,6.914,0.0,0.0,0.0,24.6,7.2,4.2,1024,1024,1024,1024,0,0,0,0,33,5.175,78.62,100.393704,P-GPS,,30.6
691600,2026-01-07 15:46:02,0.0,5,6.914,0.0,0.0,0.0,24.6,7.1,4.2,1024,1024,1024,1024,0,0,0,0,33,5.175,78.62,100.393704,P-GPS,,30.6
691700,2026-01-07 15:46:02,0.0,5,6.914,0.0,0.0,0.0,24.6,7.0,3.8,1024,1024,1024,1024,0,0,0,0,33,5.175,78.62,100.393704,P-GPS,,30.6
691800,2026-01-07 15:46:02,0.0,5,6.91,0.0,0.0,0.0,24.6,7.2,4.0,1024,1024,1024,1024,0,0,0,0,32,5.183,78.8,100.06562,P-GPS,,30.5
691900,2026-01-07 15:46:02,0.0,5,6.91,0.0,0.0,0.0,24.6,6.7,3.6,1024,1024,1024,1024,0,0,0,0,32,5.183,78.8,100.06562,P-GPS,,30.5
692000,2026-01-07 15:46:02,0.0,5,6.91,0.0,0.0,0.0,24.5,6.5,3.5,1024,1024,1024,1024,0,0,0,0,32,5.183,78.8,100.06562,P-GPS,,30.5
692100,2026-01-07 15:46:02,0.0,5,6.91,0.0,0.0,0.0,24.5,6.7,3.7,1024,1024,1024,1024,0,0,0,0,32,5.183,78.8,100.06562,P-GPS,,30.5
692200,2026-01-07 15:46:02,0.0,5,6.91,0.0,0.0,0.0,24.6,6.5,3.7,1024,1024,1024,1024,0,0,0,0,32,5.183,78.8,100.06562,P-GPS,,30.5
692300,2026-01-07 15:46:02,0.0,5,6.91,0.0,0.0,0.0,24.5,6.1,3.6,1024,1024,1024,1024,0,0,0,0,32,5.183,78.8,100.06562,P-GPS,,30.5
692400,2026-01-07 15:46:03,0.0,5,6.91,0.0,0.0,0.0,24.5,6.2,3.7,1024,1024,1024,1024,0,0,0,0,32,5.183,78.8,100.06562,P-GPS,,30.5
692500,2026-01-07 15:46:03,0.0,5,6.91,0.0,0.0,0.0,24.6,6.0,3.5,1024,1024,1024,1024,0,0,0,0,32,5.183,78.8,100.06562,P-GPS,,30.5
692600,2026-01-07 15:46:03,0.0,5,6.91,0.0,0.0,0.0,24.6,6.2,3.5,1024,1024,1024,1024,0,0,0,0,32,5.183,78.8,100.06562,P-GPS,,30.5
692700,2026-01-07 15:46:03,0.0,5,6.91,0.0,0.0,0.0,24.6,6.3,3.6,1024,1024,1024,1024,0,0,0,0,32,5.183,78.8,100.06562,P-GPS,,30.5
692800,2026-01-07 15:46:03,0.0,5,6.91,0.0,0.0,0.0,24.4,6.4,3.7,1024,1024,1024,1024,0,0,0,0,32,5.183,78.8,100.06562,P-GPS,,30.5
692900,2026-01-07 15:46:03,0.0,5,6.904,0.0,0.0,0.0,24.5,5.8,3.7,1024,1024,1024,1024,0,0,0,0,32,5.312,78.62,100.06562,P-GPS,,30.5
