time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
351300,2026-01-07 12:34:53,0.0,5,7.529,0.0,0.0,0.0,50.3,7.8,3.4,1024,1024,1024,1024,0,0,0,0,74,4.564,72.14,99.737536,P-GPS,,30.4
351400,2026-01-07 12:34:54,0.0,5,7.529,0.0,0.0,0.0,50.3,7.9,3.6,1024,1024,1024,1024,0,0,0,0,74,4.564,72.14,99.737536,P-GPS,,30.4
351500,2026-01-07 12:34:54,0.0,5,7.529,0.0,0.0,0.0,50.3,7.9,3.8,1024,1024,1024,1024,0,0,0,0,74,4.564,72.14,99.737536,P-GPS,,30.4
351600,2026-01-07 12:34:54,0.0,5,7.529,0.0,0.0,0.0,50.3,7.9,3.8,1024,1024,1024,1024,0,0,0,0,74,4.564,72.14,99.737536,P-GPS,,30.4
351700,2026-01-07 12:34:54,0.0,5,7.529,0.0,0.0,0.0,50.3,7.8,3.8,1024,1024,1024,1024,0,0,0,0,74,4.564,72.14,99.737536,P-GPS,,30.4
351800,2026-01-07 12:34:54,0.0,5,7.529,0.0,0.0,0.0,50.3,7.6,3.9,1024,1024,1024,1024,0,0,0,0,74,4.564,72.14,99.737536,P-GPS,,30.4
351900,2026-01-07 12:34:54,0.0,5,7.529,0.0,0.0,0.0,50.3,7.5,3.9,1024,1024,1024,1024,0,0,0,0,74,4.564,72.14,99.737536,P-GPS,,30.4
352000,2026-01-07 12:34:54,0.0,5,7.529,0.0,0.0,0.0,50.4,7.8,3.9,1024,1024,1024,1024,0,0,0,0,74,4.564,72.14,99.737536,P-GPS,,30.4
352100,2026-01-07 12:34:54,0.0,5,7.516,0.0,0.0,0.0,50.3,7.9,3.7,1024,1024,1024,1024,0,0,0,0,74,4.645,72.14,99.737536,P-GPS,,30.4
352200,2026-01-07 12:34:54,0.0,5,7.516,0.0,0.0,0.0,50.4,8.0,3.7,1024,1024,1024,1024,0,0,0,0,74,4.645,72.14,99.737536,P-GPS,,30.4
352300,2026-01-07 12:34:54,0.0,5,7.516,0.0,0.0,0.0,50.3,8.1,3.5,1024,1024,1024,1024,0,0,0,0,74,4.645,72.14,99.737536,P-GPS,,30.4
352400,2026-01-07 12:34:55,0.0,5,7.516,0.0,0.0,0.0,50.3,8.2,3.6,1024,1024,1024,1024,0,0,0,0,74,4.645,72.14,99.737536,P-GPS,,30.4
352500,2026-01-07 12:34:55,0.0,5,7.516,0.0,0.0,0.0,50.3,7.8,3.7,1024,1024,1024,1024,0,0,0,0,74,4.645,72.14,99.737536,P-GPS,,30.4
352600,2026-01-07 12:34:55,0.0,5,7.516,0.0,0.0,0.0,50.3,7.8,3.6,1024,1024,1024,1024,0,0,0,0,74,4.645,72.14,99.737536,P-GPS,,30.4
352700,2026-01-07 12:34:55,0.0,5,7.516,0.0,0.0,0.0,50.3,7.8,3.7,1024,1024,1024,1024,0,0,0,0,74,4.645,72.14,99.737536,P-GPS,,30.4
352800,2026-01-07 12:34:55,0.0,5,7.516,0.0,0.0,0.0,50.3,7.9,3.7,1024,1024,1024,1024,0,0,0,0,74,4.645,72.14,99.737536,P-GPS,,30.4
352900,2026-01-07 12:34:55,0.0,5,7.516,0.0,0.0,0.0,50.3,7.7,3.7,1024,1024,1024,1024,0,0,0,0,74,4.645,72.14,99.737536,P-GPS,,30.4
353000,2026-01-07 12:34:55,0.0,5,7.516,0.0,0.0,0.0,50.3,7.6,4.0,1024,1024,1024,1024,0,0,0,0,74,4.645,72.14,99.737536,P-GPS,,30.4
353100,2026-01-07 12:34:55,0.0,5,7.516,0.0,0.0,0.0,50.3,7.4,4.0,1024,1024,1024,1024,0,0,0,0,74,4.645,72.14,99.737536,P-GPS,,30.4
353200,2026-01-07 12:34:55,0.0,5,7.509,0.0,0.0,0.0,50.3,7.1,4.1,1024,1024,1024,1024,0,0,0,0,74,4.752,72.14,99.737536,P-GPS,,30.4
353300,2026-01-07 12:34:55,0.0,5,7.509,0.0,0.0,0.0,50.3,7.2,4.3,1024,1024,1024,1024,0,0,0,0,74,4.752,72.14,99.737536,P-GPS,,30.4
353400,2026-01-07 12:34:56,0.0,5,7.509,0.0,0.0,0.0,50.4,7.5,4.4,1024,1024,1024,1024,0,0,0,0,74,4.752,72.14,99.737536,P-GPS,,30.4
353500,2026-01-07 12:34:56,0.0,5,7.509,0.0,0.0,0.0,50.3,7.3,4.1,1024,1024,1024,1024,0,0,0,0,74,4.752,72.14,99.737536,P-GPS,,30.4
353600,2026-01-07 12:34:56,0.0,5,7.509,0.0,0.0,0.0,50.4,7.6,4.2,1024,1024,1024,1024,0,0,0,0,74,4.752,72.14,99.737536,P-GPS,,30.4
353700,2026-01-07 12:34:56,0.0,5,7.509,0.0,0.0,0.0,50.4,7.4,3.8,1024,1024,1024,1024,0,0,0,0,74,4.752,72.14,99.737536,P-GPS,,30.4
353800,2026-01-07 12:34:56,0.0,5,7.509,0.0,0.0,0.0,50.4,7.7,3.6,1024,1024,1024,1024,0,0,0,0,74,4.752,72.14,99.737536,P-GPS,,30.4
353900,2026-01-07 12:34:56,0.0,5,7.509,0.0,0.0,0.0,50.4,7.6,3.4,1024,1024,1024,1024,0,0,0,0,74,4.752,72.14,99.409452,P-GPS,,30.3
354000,2026-01-07 12:34:56,0.0,5,7.509,0.0,0.0,0.0,50.4,7.5,3.7,1024,1024,1024,1024,0,0,0,0,74,4.752,72.14,99.409452,P-GPS,,30.3
354100,2026-01-07 12:34:56,0.0,5,7.509,0.0,0.0,0.0,50.4,7.6,4.2,1024,1024,1024,1024,0,0,0,0,74,4.752,72.14,99.409452,P-GPS,,30.3
354200,2026-01-07 12:34:56,0.0,5,7.509,0.0,0.0,0.0,50.3,7.3,4.4,1024,1024,1024,1024,0,0,0,0,74,4.752,72.14,99.409452,P-GPS,,30.3
354300,2026-01-07 12:34:56,0.0,5,7.519,0.0,0.0,0.0,50.3,7.2,4.5,1024,1024,1024,1024,0,0,0,0,74,4.513,72.14,99.409452,P-GPS,,30.3
354400,2026-01-07 12:34:57,0.0,5,7.519,0.0,0.0,0.0,50.3,7.5,4.6,1024,1024,1024,1024,0,0,0,0,74,4.513,72.14,99.409452,P-GPS,,30.3
354500,2026-01-07 12:34:57,0.0,5,7.519,0.0,0.0,0.0,50.4,7.7,4.5,1024,1024,1024,1024,0,0,0,0,74,4.513,72.14,99.409452,P-GPS,,30.3
354600,2026-01-07 12:34:57,0.0,5,7.519,0.0,0.0,0.0,50.4,7.6,4.5,1024,1024,1024,1024,0,0,0,0,74,4.513,72.14,99.409452,P-GPS,,30.3
354700,2026-01-07 12:34:57,0.0,5,7.519,0.0,0.0,0.0,50.4,7.6,4.4,1024,1024,1024,1024,0,0,0,0,74,4.513,72.14,99.409452,P-GPS,,30.3
354800,2026-01-07 12:34:57,0.0,5,7.519,0.0,0.0,0.0,50.4,7.5,4.2,1024,1024,1024,1024,0,0,0,0,74,4.513,72.14,99.409452,P-GPS,,30.3
354900,2026-01-07 12:34:57,0.0,5,7.519,0.0,0.0,0.0,50.4,7.4,4.3,1024,1024,1024,1024,0,0,0,0,74,4.513,72.14,99.409452,P-GPS,,30.3
355000,2026-01-07 12:34:57,0.0,5,7.519,0.0,0.0,0.0,50.4,7.5,4.4,1024,1024,1024,1024,0,0,0,0,74,4.513,72.14,99.409452,P-GPS,,30.3
355100,2026-01-07 12:34:57,0.0,5,7.519,0.0,0.0,0.0,50.3,7.6,4.4,1024,1024,1024,1024,0,0,0,0,74,4.513,72.14,99.409452,P-GPS,,30.3
355200,2026-01-07 12:34:57,0.0,5,7.519,0.0,0.0,0.0,50.3,7.7,4.5,1024,1024,1024,1024,0,0,0,0,74,4.513,72.14,99.409452,P-GPS,,30.3
355300,2026-01-07 12:34:57,0.0,5,7.519,0.0,0.0,0.0,50.4,7.7,4.6,1024,1024,1024,1024,0,0,0,0,74,4.513,72.14,99.409452,P-GPS,,30.3
355400,2026-01-07 12:34:58,0.0,5,7.519,0.0,0.0,0.0,50.4,7.6,4.6,1024,1024,1024,1024,0,0,0,0,74,4.513,72.14,99.409452,P-GPS,,30.3
355500,2026-01-07 12:34:58,0.0,5,7.519,0.0,0.0,0.0,50.4,7.7,4.5,1024,1024,1024,1024,0,0,0,0,74,4.513,72.14,99.409452,P-GPS,,30.3
355600,2026-01-07 12:34:58,0.0,5,7.519,0.0,0.0,0.0,50.4,7.7,4.5,1024,1024,1024,1024,0,0,0,0,74,4.513,72.14,99.409452,P-GPS,,30.3
355700,2026-01-07 12:34:58,0.0,5,7.519,0.0,0.0,0.0,50.4,7.8,4.6,1024,1024,1024,1024,0,0,0,0,74,4.513,72.14,99.409452,P-GPS,,30.3
355800,2026-01-07 12:34:58,0.0,5,7.519,0.0,0.0,0.0,50.4,7.7,4.5,1024,1024,1024,1024,0,0,0,0,74,4.513,72.14,99.409452,P-GPS,,30.3
355900,2026-01-07 12:34:58,0.0,5,7.519,0.0,0.0,0.0,50.4,7.7,4.4,1024,1024,1024,1024,0,0,0,0,74,4.513,72.14,99.409452,P-GPS,,30.3
356000,2026-01-07 12:34:58,0.0,5,7.519,0.0,0.0,0.0,50.3,7.4,4.5,1024,1024,1024,1024,0,0,0,0,74,4.513,72.14,99.409452,P-GPS,,30.3
356100,2026-01-07 12:34:58,0.0,5,7.519,0.0,0.0,0.0,50.3,7.5,4.5,1024,1024,1024,1024,0,0,0,0,74,4.513,72.14,99.409452,P-GPS,,30.3
356200,2026-01-07 12:34:58,0.0,5,7.519,0.0,0.0,0.0,50.3,7.5,4.7,1024,1024,1024,1024,0,0,0,0,74,4.513,72.14,99.409452,P-GPS,,30.3
356300,2026-01-07 12:34:58,0.0,5,7.519,0.0,0.0,0.0,50.3,7.5,4.7,1024,1024,1024,1024,0,0,0,0,74,4.513,72.14,99.409452,P-GPS,,30.3
356400,2026-01-07 12:34:59,0.0,5,7.519,0.0,0.0,0.0,50.4,7.5,4.8,1024,1024,1024,1024,0,0,0,0,74,4.513,72.14,99.409452,P-GPS,,30.3
356500,2026-01-07 12:34:59,0.0,5,7.519,0.0,0.0,0.0,50.4,7.3,4.7,1024,1024,1024,1024,0,0,0,0,74,4.513,72.14,99.409452,P-GPS,,30.3
356600,2026-01-07 12:34:59,0.0,5,7.513,0.0,0.0,0.0,50.4,7.5,4.7,1024,1024,1024,1024,0,0,0,0,74,4.563,72.14,99.409452,P-GPS,,30.3
356700,2026-01-07 12:34:59,0.0,5,7.513,0.0,0.0,0.0,50.4,7.5,4.6,1024,1024,1024,1024,0,0,0,0,74,4.563,72.14,99.409452,P-GPS,,30.3
356800,2026-01-07 12:34:59,0.0,5,7.513,0.0,0.0,0.0,50.5,7.1,4.7,1024,1024,1024,1024,0,0,0,0,74,4.563,72.14,99.409452,P-GPS,,30.3
356900,2026-01-07 12:34:59,0.0,5,7.513,0.0,0.0,0.0,50.4,6.4,4.4,1024,1024,1024,1024,0,0,0,0,74,4.563,72.14,99.081368,P-GPS,,30.2
357000,2026-01-07 12:34:59,0.0,5,7.513,0.0,0.0,0.0,50.5,7.8,5.0,1024,1024,1024,1024,0,0,0,0,74,4.563,72.14,99.081368,P-GPS,,30.2
357100,2026-01-07 12:34:59,0.0,5,7.513,0.0,0.0,0.0,50.5,8.4,5.1,1024,1024,1024,1024,0,0,0,0,74,4.563,72.14,99.081368,P-GPS,,30.2
357200,2026-01-07 12:34:59,0.0,5,7.513,0.0,0.0,0.0,50.4,8.3,4.9,1024,1024,1024,1024,0,0,0,0,74,4.563,72.14,99.081368,P-GPS,,30.2
357300,2026-01-07 12:35:00,0.0,5,7.513,0.0,0.0,0.0,50.4,8.0,4.9,1024,1024,1024,1024,0,0,0,0,74,4.563,72.14,99.081368,P-GPS,,30.2
357400,2026-01-07 12:35:00,0.0,5,7.513,0.0,0.0,0.0,50.4,7.8,5.0,1024,1024,1024,1024,0,0,0,0,74,4.563,72.14,99.081368,P-GPS,,30.2
357500,2026-01-07 12:35:00,0.0,5,7.513,0.0,0.0,0.0,50.4,7.6,4.9,1024,1024,1024,1024,0,0,0,0,74,4.563,72.14,99.081368,P-GPS,,30.2
357600,2026-01-07 12:35:00,0.0,5,7.513,0.0,0.0,0.0,50.5,7.6,4.8,1024,1024,1024,1024,0,0,0,0,74,4.563,72.14,99.081368,P-GPS,,30.2
357700,2026-01-07 12:35:00,0.0,5,7.517,0.0,0.0,0.0,50.4,7.6,4.9,1024,1024,1024,1024,0,0,0,0,74,4.45,72.14,99.081368,P-GPS,,30.2
357800,2026-01-07 12:35:00,0.0,5,7.517,0.0,0.0,0.0,50.4,7.8,4.9,1024,1024,1024,1024,0,0,0,0,74,4.45,72.14,99.081368,P-GPS,,30.2
357900,2026-01-07 12:35:00,0.0,5,7.517,0.0,0.0,0.0,50.4,7.7,4.9,1024,1024,1024,1024,0,0,0,0,74,4.45,72.14,99.081368,P-GPS,,30.2
358000,2026-01-07 12:35:00,0.0,5,7.517,0.0,0.0,0.0,50.4,7.6,4.7,1024,1024,1024,1024,0,0,0,0,74,4.45,72.14,98.753284,P-GPS,,30.1
358100,2026-01-07 12:35:00,0.0,5,7.517,0.0,0.0,0.0,50.4,7.8,4.7,1024,1024,1024,1024,0,0,0,0,74,4.45,72.14,98.753284,P-GPS,,30.1
358200,2026-01-07 12:35:00,0.0,5,7.517,0.0,0.0,0.0,50.4,7.9,4.7,1024,1024,1024,1024,0,0,0,0,74,4.45,72.14,98.753284,P-GPS,,30.1
358300,2026-01-07 12:35:00,0.0,5,7.517,0.0,0.0,0.0,50.4,8.1,4.7,1024,1024,1024,1024,0,0,0,0,74,4.45,72.14,98.753284,P-GPS,,30.1
358400,2026-01-07 12:35:00,0.0,5,7.517,0.0,0.0,0.0,50.4,8.1,4.3,1024,1024,1024,1024,0,0,0,0,74,4.45,72.14,98.753284,P-GPS,,30.1
358500,2026-01-07 12:35:01,0.0,5,7.517,0.0,0.0,0.0,50.4,8.1,4.2,1024,1024,1024,1024,0,0,0,0,74,4.45,72.14,98.753284,P-GPS,,30.1
358600,2026-01-07 12:35:01,0.0,5,7.517,0.0,0.0,0.0,50.4,8.0,4.2,1024,1024,1024,1024,0,0,0,0,74,4.45,72.14,98.753284,P-GPS,,30.1
358700,2026-01-07 12:35:01,0.0,5,7.517,0.0,0.0,0.0,50.4,8.3,4.0,1024,1024,1024,1024,0,0,0,0,74,4.45,72.14,98.753284,P-GPS,,30.1
358800,2026-01-07 12:35:01,0.0,5,7.511,0.0,0.0,0.0,50.4,8.1,3.8,1024,1024,1024,1024,0,0,0,0,74,4.636,72.14,98.753284,P-GPS,,30.1
358900,2026-01-07 12:35:01,0.0,5,7.511,0.0,0.0,0.0,50.4,8.2,3.8,1024,1024,1024,1024,0,0,0,0,74,4.636,72.14,98.753284,P-GPS,,30.1
359000,2026-01-07 12:35:01,0.0,5,7.511,0.0,0.0,0.0,50.4,8.1,3.7,1024,1024,1024,1024,0,0,0,0,74,4.636,72.14,98.753284,P-GPS,,30.1
359100,2026-01-07 12:35:01,0.0,5,7.511,0.0,0.0,0.0,50.4,8.0,3.8,1024,1024,1024,1024,0,0,0,0,74,4.636,72.14,98.753284,P-GPS,,30.1
359200,2026-01-07 12:35:01,0.0,5,7.511,0.0,0.0,0.0,50.4,8.1,4.1,1024,1024,1024,1024,0,0,0,0,74,4.636,72.14,98.753284,P-GPS,,30.1
359300,2026-01-07 12:35:01,0.0,5,7.511,0.0,0.0,0.0,50.4,8.2,4.2,1024,1024,1024,1024,0,0,0,0,74,4.636,72.14,98.753284,P-GPS,,30.1
359400,2026-01-07 12:35:02,0.0,5,7.511,0.0,0.0,0.0,50.4,8.2,4.2,1024,1024,1024,1024,0,0,0,0,74,4.636,72.14,99.081368,P-GPS,,30.2
359500,2026-01-07 12:35:02,0.0,5,7.511,0.0,0.0,0.0,50.4,7.9,4.2,1024,1024,1024,1024,0,0,0,0,74,4.636,72.14,99.081368,P-GPS,,30.2
359600,2026-01-07 12:35:02,0.0,5,7.511,0.0,0.0,0.0,50.3,7.9,4.2,1024,1024,1024,1024,0,0,0,0,74,4.636,72.14,99.081368,P-GPS,,30.2
359700,2026-01-07 12:35:02,0.0,5,7.511,0.0,0.0,0.0,50.3,7.7,4.3,1024,1024,1024,1024,0,0,0,0,74,4.636,72.14,99.081368,P-GPS,,30.2
359800,2026-01-07 12:35:02,0.0,5,7.511,0.0,0.0,0.0,50.4,7.9,4.5,1024,1024,1024,1024,0,0,0,0,74,4.636,72.14,99.081368,P-GPS,,30.2
359900,2026-01-07 12:35:02,0.0,5,7.514,0.0,0.0,0.0,50.4,8.1,4.5,1024,1024,1024,1024,0,0,0,0,74,4.602,72.14,99.081368,P-GPS,,30.2
360000,2026-01-07 12:35:02,0.0,5,7.514,0.0,0.0,0.0,50.4,8.0,4.5,1024,1024,1024,1024,0,0,0,0,74,4.602,72.14,99.081368,P-GPS,,30.2
360100,2026-01-07 12:35:02,0.0,5,7.514,0.0,0.0,0.0,50.4,8.0,4.6,1024,1024,1024,1024,0,0,0,0,74,4.602,72.14,99.081368,P-GPS,,30.2
360200,2026-01-07 12:35:02,0.0,5,7.514,0.0,0.0,0.0,50.4,8.1,4.8,1024,1024,1024,1024,0,0,0,0,74,4.602,72.14,99.081368,P-GPS,,30.2
360300,2026-01-07 12:35:03,0.0,5,7.514,0.0,0.0,0.0,50.4,8.1,5.0,1024,1024,1024,1024,0,0,0,0,74,4.602,72.14,99.081368,P-GPS,,30.2
360400,2026-01-07 12:35:03,0.0,5,7.514,0.0,0.0,0.0,50.4,8.2,5.2,1024,1024,1024,1024,0,0,0,0,74,4.602,72.14,99.081368,P-GPS,,30.2
360500,2026-01-07 12:35:03,0.0,5,7.514,0.0,0.0,0.0,50.4,8.3,5.1,1024,1024,1028,1024,0,0,1,0,74,4.602,72.14,99.081368,P-GPS,,30.2
360600,2026-01-07 12:35:03,0.0,5,7.514,0.0,0.0,0.0,50.4,8.5,5.1,1024,1024,1374,1024,0,0,53,0,74,4.602,72.14,99.081368,P-GPS,,30.2
360700,2026-01-07 12:35:03,0.0,5,7.514,0.0,0.0,0.0,50.3,8.4,4.9,1024,1024,1523,1024,0,0,76,0,74,4.602,72.14,99.081368,P-GPS,,30.2
360800,2026-01-07 12:35:03,0.0,5,7.514,0.0,0.0,-0.447388,50.3,8.2,4.7,1024,1024,1599,1024,0,0,87,0,74,4.602,72.14,99.409452,P-GPS,,30.3
360900,2026-01-07 12:35:03,0.0,5,7.514,0.0,0.0,-1.11847,50.4,8.3,4.4,1024,1024,1598,1024,0,0,87,0,74,4.602,72.14,99.409452,P-GPS,,30.3
361000,2026-01-07 12:35:03,0.0,5,7.514,0.0,0.0,-1.789552,50.5,8.5,4.0,1024,1024,1598,1024,0,0,87,0,74,4.811,72.14,99.737536,P-GPS,,30.4
361100,2026-01-07 12:35:03,0.0,5,7.514,0.0,0.0,-2.460634,50.4,8.5,3.6,1024,1024,1598,1024,0,0,87,0,74,4.811,72.14,100.06562,P-GPS,,30.5
361200,2026-01-07 12:35:03,0.0,5,7.514,0.0,0.0,-2.908022,50.4,9.0,3.9,1024,1024,1598,1024,0,0,87,0,74,4.811,72.14,100.721788,P-GPS,,30.7
361300,2026-01-07 12:35:03,0.0,5,7.514,0.0,0.0,-3.35541,50.4,8.9,3.9,1024,1024,1598,1024,0,0,87,0,74,4.811,72.14,101.049872,P-GPS,,30.8
361400,2026-01-07 12:35:04,0.0,5,7.514,0.0,0.0,-3.35541,50.4,8.7,4.0,1024,1024,1598,1024,0,0,87,0,74,4.811,72.14,101.70604,P-GPS,,31.0
361500,2026-01-07 12:35:04,0.0,5,7.514,0.0,0.0,-3.579104,50.3,8.3,4.1,1024,1024,1598,1024,0,0,87,0,74,4.811,72.14,102.034124,P-GPS,,31.1
361600,2026-01-07 12:35:04,0.0,5,7.514,0.0,0.0,-3.579104,50.3,8.7,4.1,1024,1024,1604,1024,0,0,88,0,74,4.811,72.14,102.690292,P-GPS,,31.3
361700,2026-01-07 12:35:04,0.0,5,7.514,0.0,0.0,-3.579104,50.4,9.0,4.0,1024,1024,1604,1024,0,0,88,0,74,4.811,72.14,103.34646,P-GPS,,31.5
361800,2026-01-07 12:35:04,0.0,5,7.514,0.0,0.0,-3.579104,50.4,9.1,4.0,1024,1024,1603,1024,0,0,88,0,74,4.811,72.14,103.674544,P-GPS,,31.6
361900,2026-01-07 12:35:04,0.0,5,7.514,0.0,0.0,-3.579104,50.4,9.1,4.1,1024,1024,1603,1024,0,0,88,0,74,4.811,72.14,104.330712,P-GPS,,31.8
362000,2026-01-07 12:35:04,0.0,5,7.514,0.0,0.0,-3.579104,50.4,9.1,4.3,1024,1024,1605,1024,0,0,88,0,74,4.811,72.14,104.658796,P-GPS,,31.9
403000,2026-01-07 12:35:45,0.0,5,7.47,0.0,0.0,4.026492,114.8,-0.8,6.7,1024,1024,364,1684,0,0,-100,100,71,4.665,72.14,104.658796,P-GPS,,31.9
403100,2026-01-07 12:35:45,0.0,5,7.47,0.0,0.0,4.026492,127.8,-1.2,6.7,1024,1024,364,1684,0,0,-100,100,71,4.665,72.14,104.002628,P-GPS,,31.7
403200,2026-01-07 12:35:45,0.0,5,7.47,0.0,0.0,3.802798,140.6,-2.1,5.9,1024,1024,364,1684,0,0,-100,100,71,4.665,72.14,103.34646,P-GPS,,31.5
403300,2026-01-07 12:35:46,0.0,5,7.47,0.0,0.0,3.802798,153.3,-3.7,4.2,1024,1024,364,1684,0,0,-100,100,71,4.665,72.14,102.690292,P-GPS,Gimbal stuck. SD card speed low SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal cover is removed and manually check whether gimbal can rotate freely (Code: 40002). SD card speed low. Normal use may be affected. Replace SD,31.3
403400,2026-01-07 12:35:46,0.0,5,7.516,0.0,0.0,3.802798,166.4,-3.9,1.6,1024,1024,364,1684,0,0,-100,100,71,3.905,72.14,102.034124,P-GPS,,31.1
403500,2026-01-07 12:35:46,0.0,5,7.516,0.0,0.223694,3.802798,179.3,-3.1,-0.4,1024,1024,364,1684,0,0,-100,100,71,3.905,72.14,101.377956,P-GPS,,30.9
403600,2026-01-07 12:35:46,0.223694,5,7.516,0.0,0.223694,4.026492,192.5,-2.8,-1.0,1024,1024,364,1684,0,0,-100,100,71,3.905,72.14,100.393704,P-GPS,,30.6
403700,2026-01-07 12:35:46,0.447388,5,7.516,0.0,0.447388,4.026492,205.5,-4.7,-0.9,1024,1024,364,1684,0,0,-100,100,71,3.905,72.14,99.737536,P-GPS,,30.4
403800,2026-01-07 12:35:46,0.447388,5,7.516,0.0,0.447388,4.026492,218.3,-6.9,-3.6,1024,1024,364,1684,0,0,-100,100,71,3.905,72.14,99.081368,P-GPS,,30.2
403900,2026-01-07 12:35:46,0.447388,5,7.516,0.0,0.447388,4.026492,231.2,-7.9,-5.8,1024,1024,364,1684,0,0,-100,100,71,3.905,72.14,98.753284,P-GPS,Gimbal stuck. SD card speed low SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal cover is removed and manually check whether gimbal can rotate freely (Code: 40002). SD card speed low. Normal use may be affected. Replace SD,30.1
404000,2026-01-07 12:35:46,0.223694,5,7.516,0.0,0.223694,4.026492,244.6,-7.7,-6.2,1024,1024,364,1684,0,0,-100,100,71,3.905,72.14,98.097116,P-GPS,,29.9
404100,2026-01-07 12:35:46,0.223694,5,7.516,-0.223694,0.0,3.802798,258.1,-6.5,-5.5,1024,1024,364,1684,0,0,-100,100,71,3.905,72.14,97.769032,P-GPS,,29.8
404200,2026-01-07 12:35:46,0.447388,5,7.516,-0.447388,0.0,3.802798,271.2,-3.5,-4.1,1024,1024,364,1684,0,0,-100,100,71,3.905,72.14,97.440948,P-GPS,,29.7
404300,2026-01-07 12:35:47,0.447388,5,7.516,-0.447388,0.0,3.802798,284.3,-1.7,-3.4,1024,1024,364,1684,0,0,-100,100,71,3.905,72.14,97.112864,P-GPS,Gimbal stuck. SD card speed low SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal cover is removed and manually check whether gimbal can rotate freely (Code: 40002). SD card speed low. Normal use may be affected. Replace SD,29.6
404400,2026-01-07 12:35:47,0.447388,5,7.516,-0.223694,0.0,3.802798,297.7,-1.0,-2.9,1024,1024,364,1684,0,0,-100,100,71,3.905,72.14,96.78478,P-GPS,,29.5
404500,2026-01-07 12:35:47,0.223694,5,7.516,-0.223694,0.0,3.802798,310.8,0.0,-2.7,1024,1024,364,1684,0,0,-100,100,71,3.905,72.14,96.128612,P-GPS,,29.3
404600,2026-01-07 12:35:47,0.223694,5,7.473,0.0,-0.223694,3.802798,323.5,1.4,-2.5,1024,1024,364,1684,0,0,-100,100,71,4.561,72.14,95.472444,P-GPS,,29.1
404700,2026-01-07 12:35:47,0.0,5,7.473,0.0,0.0,3.802798,336.4,3.3,-1.1,1024,1024,364,1684,0,0,-100,100,71,4.561,72.14,94.816276,P-GPS,,28.9
404800,2026-01-07 12:35:47,0.0,5,7.473,0.0,0.0,3.802798,349.1,4.1,0.2,1024,1024,364,1684,0,0,-100,100,71,4.561,72.14,94.160108,P-GPS,,28.7
404900,2026-01-07 12:35:47,0.0,5,7.473,0.0,0.0,3.802798,2.4,4.5,1.4,1024,1024,364,1684,0,0,-100,100,71,4.561,72.14,93.50394,P-GPS,,28.5
405000,2026-01-07 12:35:47,0.0,5,7.473,0.0,0.0,3.802798,15.4,4.9,2.2,1024,1024,364,1684,0,0,-100,100,71,4.561,72.14,92.847772,P-GPS,,28.3
405100,2026-01-07 12:35:47,0.0,5,7.473,0.0,0.0,3.802798,28.3,5.6,2.1,1024,1024,364,1684,0,0,-100,100,71,4.561,72.14,92.191604,P-GPS,,28.1
