time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
190800,2026-01-11 17:20:57,0.0,5,7.646,0.0,0.0,0.0,34.7,7.9,-6.4,1024,1024,1024,1024,0,0,0,0,86,4.872,60.26,95.800528,P-GPS,,29.2
191000,2026-01-11 17:20:57,0.0,5,7.646,0.0,0.0,0.0,34.6,7.3,-7.0,1024,1024,1024,1024,0,0,0,0,86,4.872,60.26,96.128612,P-GPS,,29.3
191100,2026-01-11 17:20:57,0.0,5,7.646,0.0,0.0,0.0,34.6,6.7,-7.7,1024,1024,1024,1024,0,0,0,0,86,4.872,60.26,96.128612,P-GPS,,29.3
191200,2026-01-11 17:20:57,0.0,5,7.646,0.0,0.0,0.0,34.6,7.1,-7.3,1024,1024,1024,1024,0,0,0,0,86,4.872,60.26,96.128612,P-GPS,,29.3
191300,2026-01-11 17:20:57,0.0,5,7.646,0.0,0.0,0.0,34.5,7.3,-7.0,1024,1024,1024,1024,0,0,0,0,86,4.872,60.26,96.128612,P-GPS,,29.3
191400,2026-01-11 17:20:57,0.0,5,7.646,0.0,0.0,0.0,34.4,6.9,-6.9,1024,1024,1024,1024,0,0,0,0,86,4.872,60.26,96.128612,P-GPS,,29.3
191500,2026-01-11 17:20:57,0.0,5,7.646,0.0,0.0,0.0,34.4,6.9,-6.2,1024,1024,1024,1024,0,0,0,0,86,4.872,60.26,96.128612,P-GPS,,29.3
191600,2026-01-11 17:20:57,0.223694,5,7.646,-0.223694,0.0,0.0,34.5,5.7,-7.0,1024,1024,1024,1024,0,0,0,0,86,4.872,60.26,96.128612,P-GPS,,29.3
191700,2026-01-11 17:20:58,0.0,5,7.646,0.0,0.0,0.0,34.6,4.9,-7.3,1024,1024,1024,1024,0,0,0,0,86,4.872,60.26,96.128612,P-GPS,,29.3
191800,2026-01-11 17:20:58,0.0,5,7.646,0.0,0.0,0.0,34.6,5.1,-6.8,1024,1024,1024,1024,0,0,0,0,86,4.872,60.26,96.128612,P-GPS,,29.3
191900,2026-01-11 17:20:58,0.0,5,7.646,0.0,0.0,0.0,34.6,5.1,-6.5,1024,1024,1024,1024,0,0,0,0,86,4.872,60.26,96.128612,P-GPS,,29.3
192000,2026-01-11 17:20:58,0.0,5,7.646,0.0,0.0,0.0,34.6,5.5,-6.7,1024,1024,1024,1024,0,0,0,0,86,4.872,60.26,96.128612,P-GPS,,29.3
192100,2026-01-11 17:20:58,0.0,5,7.646,0.0,0.0,0.0,34.8,5.0,-6.6,1024,1024,1024,1024,0,0,0,0,86,4.872,60.26,96.456696,P-GPS,,29.4
192200,2026-01-11 17:20:58,0.0,5,7.646,0.0,0.0,0.0,34.7,6.0,-7.0,1024,1024,1024,1024,0,0,0,0,86,4.872,60.26,96.456696,P-GPS,,29.4
192300,2026-01-11 17:20:58,0.0,5,7.646,0.0,0.0,0.0,34.8,6.2,-6.7,1024,1024,1024,1024,0,0,0,0,86,4.872,60.26,96.456696,P-GPS,,29.4
192400,2026-01-11 17:20:58,0.0,5,7.646,0.0,0.0,0.0,34.3,8.1,-6.7,1024,1024,1024,1024,0,0,0,0,86,4.872,60.26,96.456696,P-GPS,,29.4
192500,2026-01-11 17:20:58,0.0,5,7.646,0.0,0.0,0.0,34.8,6.8,-6.8,1024,1024,1024,1024,0,0,0,0,86,4.872,60.26,96.78478,P-GPS,,29.5
192600,2026-01-11 17:20:58,0.0,5,7.671,0.0,0.0,0.0,35.0,6.7,-6.9,1024,1024,1024,1024,0,0,0,0,86,4.767,60.44,96.78478,P-GPS,,29.5
192700,2026-01-11 17:20:59,0.0,5,7.671,0.0,0.0,0.0,34.9,8.3,-7.0,1024,1024,1024,1024,0,0,0,0,86,4.767,60.44,96.78478,P-GPS,,29.5
192800,2026-01-11 17:20:59,0.0,5,7.671,0.0,0.0,0.0,34.9,8.2,-6.8,1024,1024,1024,1024,0,0,0,0,86,4.767,60.44,97.112864,P-GPS,,29.6
192900,2026-01-11 17:20:59,0.0,5,7.671,0.0,0.0,-0.223694,34.8,7.8,-7.4,1024,1024,1024,1024,0,0,0,0,86,4.767,60.44,97.112864,P-GPS,,29.6
193000,2026-01-11 17:20:59,0.0,5,7.671,0.0,0.0,-0.223694,34.6,8.3,-7.7,1024,1024,1024,1024,0,0,0,0,86,4.767,60.44,97.440948,P-GPS,,29.7
193100,2026-01-11 17:20:59,0.0,5,7.671,0.0,0.0,-0.223694,34.4,8.8,-8.3,1024,1024,1024,1024,0,0,0,0,86,4.767,60.44,97.440948,P-GPS,,29.7
193200,2026-01-11 17:20:59,0.0,5,7.671,0.0,0.0,0.0,34.3,10.0,-8.4,1024,1024,1024,1024,0,0,0,0,86,4.767,60.44,97.440948,P-GPS,,29.7
193300,2026-01-11 17:20:59,0.0,5,7.671,0.0,0.0,0.0,34.4,9.9,-8.2,1024,1024,1024,1024,0,0,0,0,86,4.767,60.44,97.440948,P-GPS,,29.7
193400,2026-01-11 17:20:59,0.0,5,7.671,0.0,0.0,0.223694,34.4,10.0,-8.2,1024,1024,1024,1024,0,0,0,0,86,4.767,60.44,97.440948,P-GPS,,29.7
193500,2026-01-11 17:20:59,0.0,5,7.671,0.0,0.0,0.223694,34.3,10.4,-8.0,1024,1024,1024,1024,0,0,0,0,86,4.767,60.44,97.440948,P-GPS,,29.7
193600,2026-01-11 17:20:59,0.0,5,7.716,0.0,0.0,0.223694,34.5,9.0,-8.4,1024,1024,1024,1024,0,0,0,0,86,4.407,60.44,97.769032,P-GPS,,29.8
193700,2026-01-11 17:21:00,0.0,5,7.716,0.0,0.0,0.0,34.6,8.2,-8.3,1024,1024,1024,1024,0,0,0,0,86,4.407,60.44,97.769032,P-GPS,,29.8
193800,2026-01-11 17:21:00,0.0,5,7.716,0.0,0.0,0.0,34.4,8.8,-7.7,1024,1024,1024,1024,0,0,0,0,86,4.407,60.44,97.769032,P-GPS,,29.8
193900,2026-01-11 17:21:00,0.0,5,7.716,0.0,0.0,0.0,34.5,8.6,-7.4,1024,1024,1024,1024,0,0,0,0,86,4.407,60.44,97.769032,P-GPS,,29.8
194000,2026-01-11 17:21:00,0.0,5,7.716,0.0,0.0,0.0,34.6,7.3,-8.0,1024,1024,1024,1024,0,0,0,0,86,4.407,60.44,97.769032,P-GPS,,29.8
194100,2026-01-11 17:21:00,0.0,5,7.716,0.0,0.0,0.0,34.5,8.1,-8.2,1024,1024,1024,1024,0,0,0,0,86,4.407,60.44,97.769032,P-GPS,,29.8
194200,2026-01-11 17:21:00,0.0,5,7.716,0.0,0.0,0.223694,34.6,7.0,-8.5,1024,1024,1024,1024,0,0,0,0,86,4.407,60.44,97.769032,P-GPS,,29.8
194300,2026-01-11 17:21:00,0.0,5,7.716,0.0,0.0,0.0,34.7,6.3,-8.5,1024,1024,1024,1024,0,0,0,0,86,4.407,60.44,97.769032,P-GPS,,29.8
194400,2026-01-11 17:21:00,0.0,5,7.716,0.0,0.0,0.0,34.8,5.6,-8.6,1024,1024,1024,1024,0,0,0,0,86,4.407,60.44,97.769032,P-GPS,,29.8
194500,2026-01-11 17:21:00,0.0,5,7.716,0.0,0.0,0.0,34.7,5.6,-9.3,1024,1024,1024,1024,0,0,0,0,86,4.407,60.44,97.440948,P-GPS,,29.7
194600,2026-01-11 17:21:00,0.0,5,7.716,0.0,0.0,0.0,34.5,7.2,-9.0,1024,1024,1024,1024,0,0,0,0,86,4.407,60.44,97.440948,P-GPS,,29.7
194700,2026-01-11 17:21:01,0.0,5,7.693,0.0,0.0,0.0,34.4,7.3,-8.9,1024,1024,1024,1024,0,0,0,0,86,4.103,60.44,97.440948,P-GPS,,29.7
194800,2026-01-11 17:21:01,0.0,5,7.693,0.0,0.0,0.0,34.5,7.2,-9.2,1024,1024,1024,1024,0,0,0,0,86,4.103,60.44,97.112864,P-GPS,,29.6
194900,2026-01-11 17:21:01,0.0,5,7.693,0.0,0.0,0.0,34.5,6.8,-9.2,1024,1024,1024,1024,0,0,0,0,86,4.103,60.44,97.112864,P-GPS,,29.6
195000,2026-01-11 17:21:01,0.0,5,7.693,0.0,0.0,0.0,34.6,7.2,-9.9,1024,1024,1024,1024,0,0,0,0,86,4.103,60.44,97.112864,P-GPS,,29.6
195100,2026-01-11 17:21:01,0.0,5,7.693,0.0,0.0,0.0,34.5,8.3,-9.9,1024,1024,1024,1024,0,0,0,0,86,4.103,60.44,97.112864,P-GPS,,29.6
195200,2026-01-11 17:21:01,0.0,5,7.693,0.0,0.0,0.0,34.5,8.3,-10.1,1024,1024,1024,1024,0,0,0,0,86,4.103,60.44,96.78478,P-GPS,,29.5
195300,2026-01-11 17:21:01,0.0,5,7.693,0.0,0.0,0.0,34.4,8.3,-10.5,1024,1024,1024,1024,0,0,0,0,86,4.103,60.44,96.78478,P-GPS,,29.5
195400,2026-01-11 17:21:01,0.0,5,7.693,0.0,0.0,0.0,34.4,8.6,-10.2,1024,1024,1024,1024,0,0,0,0,86,4.103,60.44,96.78478,P-GPS,,29.5
195500,2026-01-11 17:21:01,0.0,5,7.693,0.0,0.0,0.0,34.3,9.1,-10.5,1024,1024,1024,1024,0,0,0,0,86,4.103,60.44,96.78478,P-GPS,,29.5
195600,2026-01-11 17:21:01,0.0,5,7.711,0.0,0.0,0.0,34.3,8.7,-11.4,1024,1024,1024,1024,0,0,0,0,86,3.879,60.44,96.78478,P-GPS,,29.5
195700,2026-01-11 17:21:02,0.0,5,7.711,0.0,0.0,0.223694,34.4,7.9,-10.7,1024,1024,1024,1024,0,0,0,0,86,3.879,60.44,96.78478,P-GPS,,29.5
195800,2026-01-11 17:21:02,0.0,5,7.711,0.0,0.0,0.0,34.4,7.4,-11.8,1024,1024,1024,1024,0,0,0,0,86,3.879,60.44,97.112864,P-GPS,,29.6
195900,2026-01-11 17:21:02,0.223694,5,7.711,-0.223694,0.0,0.0,34.5,6.9,-12.7,1024,1024,1024,1024,0,0,0,0,86,3.879,60.44,97.112864,P-GPS,,29.6
196000,2026-01-11 17:21:02,0.0,5,7.711,0.0,0.0,0.0,34.7,6.2,-12.6,1024,1024,1024,1024,0,0,0,0,86,3.879,60.44,97.112864,P-GPS,,29.6
196100,2026-01-11 17:21:02,0.0,5,7.711,0.0,0.0,0.0,34.6,6.8,-12.6,1024,1024,1024,1024,0,0,0,0,86,3.879,60.44,97.112864,P-GPS,,29.6
196200,2026-01-11 17:21:02,0.0,5,7.711,0.0,0.0,0.0,34.4,7.8,-12.4,1024,1024,1024,1024,0,0,0,0,86,3.879,60.44,97.112864,P-GPS,,29.6
196300,2026-01-11 17:21:02,0.0,5,7.711,0.0,0.0,0.0,34.3,8.2,-12.5,1024,1024,1024,1024,0,0,0,0,86,3.879,60.44,97.112864,P-GPS,,29.6
196400,2026-01-11 17:21:02,0.0,5,7.711,0.0,0.0,0.0,34.5,8.2,-12.4,1024,1024,1024,1024,0,0,0,0,86,3.879,60.44,97.112864,P-GPS,,29.6
196500,2026-01-11 17:21:02,0.0,5,7.711,0.0,0.0,0.0,34.3,8.8,-12.5,1024,1024,1024,1024,0,0,0,0,86,3.879,60.44,97.112864,P-GPS,,29.6
196600,2026-01-11 17:21:02,0.0,5,7.657,0.0,0.0,0.0,34.3,8.8,-12.4,1024,1024,1024,1024,0,0,0,0,86,5.096,60.44,97.112864,P-GPS,,29.6
196700,2026-01-11 17:21:03,0.0,5,7.657,0.0,0.0,0.0,34.4,8.5,-12.5,1024,1024,1024,1024,0,0,0,0,86,5.096,60.44,97.112864,P-GPS,,29.6
196800,2026-01-11 17:21:03,0.0,5,7.657,0.0,0.0,0.0,34.3,8.7,-12.5,1024,1024,1024,1024,0,0,0,0,86,5.096,60.44,97.112864,P-GPS,,29.6
196900,2026-01-11 17:21:03,0.0,5,7.657,0.0,0.0,0.0,34.1,9.0,-12.6,1024,1024,1024,1024,0,0,0,0,86,5.096,60.44,97.112864,P-GPS,,29.6
197000,2026-01-11 17:21:03,0.0,5,7.657,0.0,0.0,0.0,34.2,8.6,-11.9,1024,1024,1024,1024,0,0,0,0,86,5.096,60.44,97.112864,P-GPS,,29.6
197100,2026-01-11 17:21:03,0.0,5,7.657,0.0,0.0,0.0,34.4,8.1,-11.5,1024,1024,1024,1024,0,0,0,0,86,5.096,60.44,97.112864,P-GPS,,29.6
197200,2026-01-11 17:21:03,0.0,5,7.657,0.0,0.0,0.0,34.4,7.6,-12.1,1024,1024,1024,1024,0,0,0,0,86,5.096,60.44,97.112864,P-GPS,,29.6
197300,2026-01-11 17:21:03,0.0,5,7.657,0.0,0.0,0.0,34.5,7.1,-12.0,1024,1024,1024,1024,0,0,0,0,86,5.096,60.44,97.112864,P-GPS,,29.6
197400,2026-01-11 17:21:03,0.0,5,7.657,0.0,0.0,0.0,34.6,6.8,-11.7,1024,1024,1024,1024,0,0,0,0,86,5.096,60.44,97.112864,P-GPS,,29.6
197500,2026-01-11 17:21:03,0.0,5,7.618,0.0,0.0,-0.223694,34.5,6.7,-11.9,1024,1024,1024,1024,0,0,0,0,86,5.877,60.44,97.112864,P-GPS,,29.6
197600,2026-01-11 17:21:03,0.0,5,7.618,0.0,0.0,0.0,34.1,8.5,-13.0,1024,1024,1024,1024,0,0,0,0,86,5.877,60.44,97.112864,P-GPS,,29.6
197700,2026-01-11 17:21:04,0.0,5,7.618,0.0,0.0,0.0,34.0,8.4,-13.5,1024,1024,1024,1024,0,0,0,0,86,5.877,60.44,97.112864,P-GPS,,29.6
197800,2026-01-11 17:21:04,0.0,5,7.618,0.0,0.0,0.0,34.3,7.1,-12.2,1024,1024,1024,1024,0,0,0,0,86,5.877,60.44,97.112864,P-GPS,,29.6
197900,2026-01-11 17:21:04,0.0,5,7.618,0.0,0.0,0.0,34.5,6.1,-12.3,1024,1024,1024,1024,0,0,0,0,86,5.877,60.44,97.112864,P-GPS,,29.6
198000,2026-01-11 17:21:04,0.0,5,7.618,0.0,0.0,0.0,34.4,6.2,-12.7,1024,1024,1024,1024,0,0,0,0,86,5.877,60.44,97.112864,P-GPS,,29.6
198100,2026-01-11 17:21:04,0.0,5,7.618,0.0,0.0,-0.223694,34.4,6.5,-12.7,1024,1024,1024,1024,0,0,0,0,86,5.877,60.44,97.112864,P-GPS,,29.6
198200,2026-01-11 17:21:04,0.0,5,7.618,0.0,0.0,-0.223694,34.3,6.9,-12.6,1024,1024,1024,1024,0,0,0,0,86,5.877,60.44,97.112864,P-GPS,,29.6
198300,2026-01-11 17:21:04,0.0,5,7.618,0.0,0.0,0.0,34.3,6.9,-12.3,1024,1024,1024,1024,0,0,0,0,86,5.877,60.44,96.78478,P-GPS,,29.5
198400,2026-01-11 17:21:04,0.0,5,7.618,0.0,0.0,0.0,34.3,7.1,-12.2,1024,1024,1024,1024,0,0,0,0,86,5.877,60.44,96.78478,P-GPS,,29.5
198500,2026-01-11 17:21:04,0.0,5,7.618,0.0,0.0,0.0,34.5,6.7,-11.9,1024,1024,1024,1024,0,0,0,0,86,5.877,60.44,96.78478,P-GPS,,29.5
198600,2026-01-11 17:21:04,0.0,5,7.623,0.0,0.0,0.0,34.6,6.2,-11.5,1024,1024,1024,1024,0,0,0,0,86,5.584,60.44,96.456696,P-GPS,,29.4
198700,2026-01-11 17:21:05,0.0,5,7.623,0.0,0.0,0.0,34.5,6.7,-11.1,1024,1024,1024,1024,0,0,0,0,86,5.584,60.44,96.456696,P-GPS,,29.4
198800,2026-01-11 17:21:05,0.0,5,7.623,0.0,0.0,0.0,34.5,6.6,-10.7,1024,1024,1024,1024,0,0,0,0,86,5.584,60.44,96.456696,P-GPS,,29.4
198900,2026-01-11 17:21:05,0.0,5,7.623,0.0,0.0,0.0,34.5,6.9,-10.3,1024,1024,1024,1024,0,0,0,0,86,5.584,60.44,96.128612,P-GPS,,29.3
199000,2026-01-11 17:21:05,0.0,5,7.623,0.0,0.0,0.0,34.5,6.8,-10.2,1024,1024,1024,1024,0,0,0,0,86,5.584,60.44,96.128612,P-GPS,,29.3
199100,2026-01-11 17:21:05,0.0,5,7.623,0.0,0.0,0.0,34.5,6.6,-10.5,1024,1024,1024,1024,0,0,0,0,86,5.584,60.44,96.128612,P-GPS,,29.3
199200,2026-01-11 17:21:05,0.0,5,7.623,0.0,0.0,0.0,34.5,6.6,-10.9,1024,1024,1024,1024,0,0,0,0,86,5.584,60.44,96.128612,P-GPS,,29.3
199300,2026-01-11 17:21:05,0.0,5,7.623,0.0,0.0,0.0,34.4,6.7,-11.1,1024,1024,1024,1024,0,0,0,0,86,5.584,60.44,96.128612,P-GPS,,29.3
199400,2026-01-11 17:21:05,0.0,5,7.623,0.0,0.0,0.0,34.4,7.0,-10.9,1024,1024,1024,1024,0,0,0,0,86,5.584,60.44,96.128612,P-GPS,,29.3
199500,2026-01-11 17:21:05,0.0,5,7.623,0.0,0.0,0.0,34.4,6.8,-11.1,1024,1024,1024,1024,0,0,0,0,86,5.584,60.44,96.128612,P-GPS,,29.3
199600,2026-01-11 17:21:05,0.0,5,7.623,0.0,0.0,0.0,34.4,6.9,-11.1,1024,1024,1024,1024,0,0,0,0,86,5.584,60.44,96.128612,P-GPS,,29.3
199700,2026-01-11 17:21:06,0.0,5,7.623,0.0,0.0,0.0,34.6,6.1,-11.2,1024,1024,1024,1024,0,0,0,0,86,5.584,60.44,96.456696,P-GPS,,29.4
199800,2026-01-11 17:21:06,0.0,5,7.623,0.0,0.0,-0.223694,34.5,6.2,-11.6,1024,1024,1024,1024,0,0,0,0,86,5.584,60.44,96.456696,P-GPS,,29.4
199900,2026-01-11 17:21:06,0.0,5,7.623,0.0,0.0,-0.223694,34.3,7.2,-12.1,1024,1024,1024,1024,0,0,0,0,86,5.584,60.44,96.78478,P-GPS,,29.5
200000,2026-01-11 17:21:06,0.0,5,7.623,0.0,0.0,-0.223694,34.3,6.2,-12.4,1024,1024,1024,1024,0,0,0,0,86,5.584,60.44,96.78478,P-GPS,,29.5
200100,2026-01-11 17:21:06,0.0,5,7.623,0.0,0.0,-0.223694,34.5,5.4,-12.4,1024,1024,1024,1024,0,0,0,0,86,5.584,60.44,96.78478,P-GPS,,29.5
200200,2026-01-11 17:21:06,0.0,5,7.623,0.0,0.0,0.0,34.4,5.4,-12.6,1024,1024,1024,1024,0,0,0,0,86,5.584,60.44,96.78478,P-GPS,,29.5
200300,2026-01-11 17:21:06,0.0,5,7.623,0.0,0.0,0.0,34.9,3.6,-12.2,1024,1024,1024,1024,0,0,0,0,86,5.584,60.44,96.78478,P-GPS,,29.5
200400,2026-01-11 17:21:06,0.0,5,7.623,0.0,0.0,-0.223694,34.8,4.2,-12.3,1024,1024,1024,1024,0,0,0,0,86,5.584,60.44,96.78478,P-GPS,,29.5
200500,2026-01-11 17:21:06,0.0,5,7.623,0.0,0.0,0.0,34.6,4.9,-12.3,1024,1024,1024,1024,0,0,0,0,86,5.584,60.44,96.78478,P-GPS,,29.5
200600,2026-01-11 17:21:06,0.0,5,7.623,0.0,0.0,0.0,34.7,5.1,-11.6,1024,1024,1024,1024,0,0,0,0,86,5.584,60.44,96.78478,P-GPS,,29.5
200700,2026-01-11 17:21:06,0.0,5,7.623,0.0,0.0,0.0,34.6,5.9,-11.0,1024,1024,1024,1024,0,0,0,0,86,5.584,60.44,96.456696,P-GPS,,29.4
200800,2026-01-11 17:21:07,0.0,5,7.671,0.0,0.0,0.0,34.6,6.6,-9.9,1024,1024,1024,1024,0,0,0,0,86,5.282,60.62,96.456696,P-GPS,,29.4
200900,2026-01-11 17:21:07,0.223694,5,7.671,0.223694,0.0,0.0,34.7,6.6,-9.8,1024,1024,1024,1024,0,0,0,0,86,5.282,60.62,96.128612,P-GPS,,29.3
201000,2026-01-11 17:21:07,0.223694,5,7.671,0.223694,0.0,0.0,34.7,6.3,-9.3,1024,1024,1024,1024,0,0,0,0,86,5.282,60.62,96.128612,P-GPS,,29.3
201100,2026-01-11 17:21:07,0.3131716,5,7.671,0.223694,-0.223694,0.0,34.5,8.1,-8.5,1024,1024,1024,1024,0,0,0,0,86,5.282,60.62,96.128612,P-GPS,,29.3
201200,2026-01-11 17:21:07,0.223694,5,7.671,0.0,-0.223694,0.0,34.4,7.9,-7.5,1024,1024,1024,1024,0,0,0,0,86,5.282,60.62,96.128612,P-GPS,,29.3
201300,2026-01-11 17:21:07,0.223694,5,7.671,0.0,-0.223694,0.0,34.7,4.6,-6.4,1024,1024,1024,1024,0,0,0,0,86,5.282,60.62,96.128612,P-GPS,,29.3
201400,2026-01-11 17:21:07,0.223694,5,7.671,0.0,-0.223694,-0.447388,34.9,2.8,-8.1,1024,1024,1024,1024,0,0,0,0,86,5.282,60.62,95.800528,P-GPS,,29.2
201500,2026-01-11 17:21:07,0.223694,5,7.671,0.0,-0.223694,-0.223694,34.5,4.9,-8.7,1024,1024,1024,1024,0,0,0,0,86,5.282,60.62,95.800528,P-GPS,,29.2
201600,2026-01-11 17:21:07,0.223694,5,7.671,0.0,-0.223694,0.0,34.4,5.3,-7.9,1024,1024,1024,1024,0,0,0,0,86,5.282,60.62,95.800528,P-GPS,,29.2
201700,2026-01-11 17:21:08,0.223694,5,7.671,0.0,-0.223694,0.0,34.6,4.2,-8.2,1024,1024,1024,1024,0,0,0,0,86,5.282,60.62,95.800528,P-GPS,,29.2
201800,2026-01-11 17:21:08,0.0,5,7.671,0.0,0.0,0.0,35.1,2.8,-8.7,1024,1024,1024,1024,0,0,0,0,86,5.282,60.62,95.472444,P-GPS,,29.1
201900,2026-01-11 17:21:08,0.0,5,7.688,0.0,0.0,0.0,34.8,5.0,-8.4,1024,1024,1024,1024,0,0,0,0,86,4.479,60.62,95.472444,P-GPS,,29.1
202000,2026-01-11 17:21:08,0.0,5,7.688,0.0,0.0,0.0,34.4,5.8,-6.6,1024,1024,1684,1024,0,0,100,0,86,4.479,60.62,95.472444,P-GPS,,29.1
202100,2026-01-11 17:21:08,0.223694,5,7.688,0.0,-0.223694,0.0,34.6,4.0,-6.1,1024,1024,1684,1024,0,0,100,0,86,4.479,60.62,95.472444,P-GPS,,29.1
202200,2026-01-11 17:21:08,0.223694,5,7.688,0.0,-0.223694,-0.223694,35.1,1.5,-6.3,1024,1024,1684,1024,0,0,100,0,86,4.479,60.62,95.472444,P-GPS,Strong wind warning Strong wind warning. Aircraft unable to return to home automatically. Lower altitude immediately and return to home manually (Code: 30149). SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal c,29.1
202300,2026-01-11 17:21:08,0.0,5,7.688,0.0,0.0,-0.671082,35.1,0.7,-6.8,1024,1024,1684,1024,0,0,100,0,86,4.479,60.62,95.472444,P-GPS,,29.1
202400,2026-01-11 17:21:08,0.223694,5,7.688,0.223694,0.0,-1.342164,34.7,5.0,-5.1,1024,1024,1684,1024,0,0,100,0,86,4.479,60.62,95.472444,P-GPS,,29.1
202500,2026-01-11 17:21:08,0.223694,5,7.688,0.223694,0.0,-2.23694,34.7,5.1,-4.4,1024,1024,1684,1024,0,0,100,0,86,4.479,60.62,95.800528,P-GPS,,29.2
202600,2026-01-11 17:21:08,0.0,5,7.688,0.0,0.0,-3.131716,34.7,5.5,-4.8,1024,1024,1684,1024,0,0,100,0,86,4.479,60.62,96.128612,P-GPS,,29.3
202700,2026-01-11 17:21:09,0.223694,5,7.688,0.0,-0.223694,-3.579104,34.8,5.4,-4.7,1024,1024,1684,1024,0,0,100,0,86,4.479,60.62,96.78478,P-GPS,,29.5
202800,2026-01-11 17:21:09,0.223694,5,7.688,0.0,-0.223694,-4.026492,34.9,4.4,-5.3,1024,1024,1684,1024,0,0,100,0,86,4.479,60.62,97.440948,P-GPS,,29.7
202900,2026-01-11 17:21:09,0.223694,5,7.688,0.0,0.0,-4.250186,34.9,5.5,-4.6,1024,1024,1684,1024,0,0,100,0,86,4.479,60.62,98.097116,P-GPS,,29.9
203000,2026-01-11 17:21:09,0.0,5,7.605,0.0,0.0,-4.250186,34.8,6.2,-4.4,1024,1024,1684,1024,0,0,100,0,86,5.476,60.62,98.753284,P-GPS,,30.1
203100,2026-01-11 17:21:09,0.0,5,7.605,0.0,0.0,-4.250186,34.7,6.3,-4.5,1024,1024,1684,1024,0,0,100,0,86,5.476,60.62,99.409452,P-GPS,,30.3
203200,2026-01-11 17:21:09,0.0,5,7.605,0.0,0.0,-4.250186,34.8,5.3,-4.3,1024,1024,1684,1024,0,0,100,0,86,5.476,60.62,100.06562,P-GPS,,30.5
203300,2026-01-11 17:21:09,0.0,5,7.605,0.0,0.0,-4.47388,34.9,4.9,-4.9,1024,1024,1684,1024,0,0,100,0,86,5.476,60.62,100.721788,P-GPS,,30.7
203400,2026-01-11 17:21:09,0.0,5,7.605,0.0,0.0,-4.47388,34.9,5.5,-6.2,1024,1024,1684,1024,0,0,100,0,86,5.476,60.62,101.377956,P-GPS,,30.9
203500,2026-01-11 17:21:09,0.0,5,7.605,0.0,0.0,-4.250186,35.1,5.2,-6.6,1024,1024,1684,1024,0,0,100,0,86,5.476,60.62,102.034124,P-GPS,,31.1
203600,2026-01-11 17:21:09,0.0,5,7.605,0.0,0.0,-4.250186,35.1,5.9,-6.2,1024,1024,1684,1024,0,0,100,0,86,5.476,60.62,102.690292,P-GPS,,31.3
203700,2026-01-11 17:21:10,0.0,5,7.605,0.0,0.0,-4.250186,35.2,6.4,-5.7,1024,1024,1684,1024,0,0,100,0,86,5.476,60.62,103.674544,P-GPS,,31.6
203800,2026-01-11 17:21:10,0.0,5,7.605,0.0,0.0,-4.250186,35.2,6.6,-5.7,1024,1024,1684,1024,0,0,100,0,86,5.476,60.62,104.330712,P-GPS,,31.8
247000,2026-01-11 17:21:53,0.0,5,7.77,0.0,0.0,4.026492,34.6,5.3,-6.7,1024,1024,364,1024,0,0,-100,0,83,3.104,60.8,104.658796,P-GPS,,31.9
247100,2026-01-11 17:21:53,0.0,5,7.77,0.0,0.0,4.026492,34.7,5.2,-7.0,1024,1024,364,1024,0,0,-100,0,83,3.104,60.8,104.002628,P-GPS,,31.7
247200,2026-01-11 17:21:53,0.0,5,7.77,0.0,0.0,4.026492,34.5,6.0,-6.7,1024,1024,364,1024,0,0,-100,0,83,3.104,60.8,103.34646,P-GPS,,31.5
247300,2026-01-11 17:21:53,0.0,5,7.77,0.0,0.0,3.802798,34.5,6.9,-7.6,1024,1024,364,1024,0,0,-100,0,83,3.104,60.8,102.690292,P-GPS,,31.3
247400,2026-01-11 17:21:53,0.0,5,7.77,0.0,0.0,3.802798,34.6,7.1,-8.0,1024,1024,364,1024,0,0,-100,0,83,3.104,60.8,102.034124,P-GPS,,31.1
247500,2026-01-11 17:21:53,0.0,5,7.77,0.0,0.0,4.026492,34.7,7.1,-7.1,1024,1024,364,1024,0,0,-100,0,83,3.104,60.8,101.377956,P-GPS,,30.9
247600,2026-01-11 17:21:54,0.0,5,7.77,0.0,0.0,3.802798,34.8,7.3,-6.4,1024,1024,364,1024,0,0,-100,0,83,3.104,60.8,100.721788,P-GPS,,30.7
247700,2026-01-11 17:21:54,0.0,5,7.77,0.0,0.0,4.026492,34.7,7.9,-5.8,1024,1024,364,1024,0,0,-100,0,83,3.104,60.8,100.06562,P-GPS,,30.5
247800,2026-01-11 17:21:54,0.0,5,7.77,0.0,0.0,4.026492,34.8,8.4,-5.9,1024,1024,364,1024,0,0,-100,0,83,3.104,60.8,99.409452,P-GPS,,30.3
