index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
886,673100,2026-01-07 12:43:57,0.0,5,7.168,0.0,0.0,0.0,27.0,8.3,2.2,1024,1024,1024,1024,0,0,0,0,51,4.391,74.66,166.338588,P-GPS,,50.7
887,673200,2026-01-07 12:43:58,0.0,5,7.156,0.0,0.0,0.0,26.9,8.3,2.2,1024,1024,1024,1024,0,0,0,0,51,5.194,74.66,166.338588,P-GPS,,50.7
888,673300,2026-01-07 12:43:58,0.0,5,7.156,0.0,0.0,0.0,26.9,8.2,2.1,1024,1024,1024,1024,0,0,0,0,51,5.194,74.66,166.338588,P-GPS,,50.7
889,673400,2026-01-07 12:43:58,0.0,5,7.156,0.0,0.0,0.0,26.9,8.0,1.9,1024,1024,1024,1024,0,0,0,0,51,5.194,74.66,166.338588,P-GPS,,50.7
890,673500,2026-01-07 12:43:58,0.0,5,7.156,0.0,0.0,0.0,26.9,7.4,1.3,1024,1024,1024,1024,0,0,0,0,51,5.194,74.66,166.338588,P-GPS,,50.7
891,673600,2026-01-07 12:43:58,0.0,5,7.156,0.0,0.0,0.0,26.9,7.4,1.3,1024,1024,1024,1024,0,0,0,0,51,5.194,74.66,166.338588,P-GPS,,50.7
892,673700,2026-01-07 12:43:58,0.0,5,7.156,0.0,0.0,0.0,26.9,7.6,1.6,1024,1024,1024,1024,0,0,0,0,51,5.194,74.66,166.338588,P-GPS,,50.7
893,673800,2026-01-07 12:43:58,0.0,5,7.156,0.0,0.0,0.0,26.9,7.4,1.6,1024,1024,1024,1024,0,0,0,0,51,5.194,74.66,166.338588,P-GPS,,50.7
894,673900,2026-01-07 12:43:58,0.0,5,7.156,0.0,0.0,0.0,27.0,7.7,1.2,1024,1024,1024,1024,0,0,0,0,51,5.194,74.66,166.338588,P-GPS,,50.7
895,674000,2026-01-07 12:43:58,0.0,5,7.156,0.0,0.0,0.0,26.9,7.8,0.8,1024,1024,1024,1024,0,0,0,0,51,5.194,74.66,166.338588,P-GPS,,50.7
896,674100,2026-01-07 12:43:58,0.0,5,7.156,0.0,0.0,0.0,26.8,7.9,1.2,1024,1024,1024,1024,0,0,0,0,51,5.194,74.66,166.338588,P-GPS,,50.7
897,674200,2026-01-07 12:43:59,0.0,5,7.156,0.0,0.0,0.0,26.8,7.3,1.8,1024,1024,1024,1024,0,0,0,0,51,5.194,74.66,166.010504,P-GPS,,50.6
898,674300,2026-01-07 12:43:59,0.0,5,7.152,0.0,0.0,0.0,26.9,6.9,1.7,1024,1024,1024,1024,0,0,0,0,51,5.309,74.66,166.010504,P-GPS,,50.6
899,674400,2026-01-07 12:43:59,0.0,5,7.152,0.0,0.0,0.0,26.9,6.6,1.4,1024,1024,1024,1024,0,0,0,0,51,5.309,74.66,166.010504,P-GPS,,50.6
900,674500,2026-01-07 12:43:59,0.0,5,7.152,0.0,0.0,0.0,26.9,6.6,1.6,1024,1024,1024,1024,0,0,0,0,51,5.309,74.66,166.010504,P-GPS,,50.6
901,674600,2026-01-07 12:43:59,0.0,5,7.152,0.0,0.0,0.0,26.8,6.5,1.7,1024,1024,1024,1024,0,0,0,0,51,5.309,74.66,166.010504,P-GPS,,50.6
902,674700,2026-01-07 12:43:59,0.0,5,7.152,0.0,0.0,0.0,26.8,6.4,1.8,1024,1024,1024,1024,0,0,0,0,51,5.309,74.66,166.010504,P-GPS,,50.6
903,674800,2026-01-07 12:43:59,0.0,5,7.152,0.0,0.0,0.0,26.8,6.2,1.8,1024,1024,1024,1024,0,0,0,0,51,5.309,74.66,166.010504,P-GPS,,50.6
904,674900,2026-01-07 12:43:59,0.0,5,7.152,0.0,0.0,0.0,26.8,5.9,2.1,1024,1024,1024,1024,0,0,0,0,51,5.309,74.66,166.010504,P-GPS,,50.6
905,675000,2026-01-07 12:43:59,0.0,5,7.152,0.0,0.0,0.0,26.9,6.2,2.4,1024,1024,1024,1024,0,0,0,0,51,5.309,74.66,166.010504,P-GPS,,50.6
906,675100,2026-01-07 12:43:59,0.0,5,7.152,0.0,0.0,0.0,26.9,6.4,2.5,1024,1024,1024,1024,0,0,0,0,51,5.309,74.66,166.010504,P-GPS,,50.6
907,675200,2026-01-07 12:44:00,0.0,5,7.152,0.0,0.0,0.0,26.9,6.7,2.5,1024,1024,1024,1024,0,0,0,0,51,5.309,74.66,166.010504,P-GPS,,50.6
908,675300,2026-01-07 12:44:00,0.0,5,7.152,0.0,0.0,0.0,26.9,6.8,2.5,1024,1024,1024,1024,0,0,0,0,51,5.309,74.66,166.010504,P-GPS,,50.6
909,675400,2026-01-07 12:44:00,0.0,5,7.156,0.0,0.0,0.0,26.8,6.8,2.5,1024,1024,1024,1024,0,0,0,0,51,5.163,74.66,166.010504,P-GPS,,50.6
910,675500,2026-01-07 12:44:00,0.0,5,7.156,0.0,0.0,0.0,26.8,7.0,2.6,1024,1024,1024,1024,0,0,0,0,51,5.163,74.66,166.010504,P-GPS,,50.6
911,675600,2026-01-07 12:44:00,0.0,5,7.156,0.0,0.0,0.0,26.8,7.1,2.7,1024,1024,1024,1024,0,0,0,0,51,5.163,74.66,166.010504,P-GPS,,50.6
912,675700,2026-01-07 12:44:00,0.0,5,7.156,0.0,0.0,0.0,26.8,7.0,2.9,1024,1024,1024,1024,0,0,0,0,51,5.163,74.66,166.010504,P-GPS,,50.6
913,675800,2026-01-07 12:44:00,0.0,5,7.156,0.0,0.0,0.0,26.9,6.9,3.0,1024,1024,1024,1024,0,0,0,0,51,5.163,74.66,166.010504,P-GPS,,50.6
914,675900,2026-01-07 12:44:00,0.0,5,7.156,0.0,0.0,0.0,26.9,7.1,2.7,1024,1024,1024,1024,0,0,0,0,51,5.163,74.66,166.010504,P-GPS,,50.6
915,676000,2026-01-07 12:44:00,0.0,5,7.156,0.0,0.0,0.0,26.8,6.6,2.8,1024,1024,1024,1024,0,0,0,0,51,5.163,74.66,166.010504,P-GPS,,50.6
916,676100,2026-01-07 12:44:00,0.0,5,7.156,0.0,0.0,0.0,26.8,6.5,2.4,1024,1024,1024,1024,0,0,0,0,51,5.163,74.66,166.010504,P-GPS,,50.6
917,676200,2026-01-07 12:44:01,0.0,5,7.156,0.0,0.0,0.0,26.8,6.5,2.0,1024,1024,1024,1024,0,0,0,0,51,5.163,74.66,166.010504,P-GPS,,50.6
918,676300,2026-01-07 12:44:01,0.0,5,7.156,0.0,0.0,0.0,26.8,6.4,1.7,1024,1024,1024,1024,0,0,0,0,51,5.163,74.66,165.68242,P-GPS,,50.5
919,676400,2026-01-07 12:44:01,0.0,5,7.156,0.0,0.0,0.0,26.8,6.2,2.1,1024,1024,1024,1024,0,0,0,0,51,5.163,74.66,165.68242,P-GPS,,50.5
920,676500,2026-01-07 12:44:01,0.0,5,7.145,0.0,0.0,0.0,26.9,6.6,2.3,1024,1024,1024,1024,0,0,0,0,51,5.367,74.84,165.68242,P-GPS,,50.5
921,676600,2026-01-07 12:44:01,0.0,5,7.145,0.0,0.0,0.0,26.9,6.8,2.2,1024,1024,1024,1024,0,0,0,0,51,5.367,74.84,165.68242,P-GPS,,50.5
922,676700,2026-01-07 12:44:01,0.0,5,7.145,0.0,0.0,0.0,26.9,6.9,2.2,1024,1024,1024,1024,0,0,0,0,51,5.367,74.84,165.68242,P-GPS,,50.5
923,676800,2026-01-07 12:44:01,0.0,5,7.145,0.0,0.0,0.0,26.9,7.3,2.5,1024,1024,1024,1024,0,0,0,0,51,5.367,74.84,165.68242,P-GPS,,50.5
924,676900,2026-01-07 12:44:01,0.0,5,7.145,0.0,0.0,0.0,26.9,6.8,2.9,1024,1024,1024,1024,0,0,0,0,51,5.367,74.84,165.68242,P-GPS,,50.5
925,677000,2026-01-07 12:44:01,0.0,5,7.145,0.0,0.0,0.0,26.9,7.0,2.9,1024,1024,1024,1024,0,0,0,0,51,5.367,74.84,165.68242,P-GPS,,50.5
926,677100,2026-01-07 12:44:02,0.0,5,7.145,0.0,0.0,0.0,26.9,7.0,2.5,1024,1024,1024,1024,0,0,0,0,51,5.367,74.84,165.68242,P-GPS,,50.5
927,677200,2026-01-07 12:44:02,0.0,5,7.145,0.0,0.0,0.0,27.0,6.9,2.4,1024,1024,1024,1024,0,0,0,0,51,5.367,74.84,165.68242,P-GPS,,50.5
928,677300,2026-01-07 12:44:02,0.0,5,7.145,0.0,0.0,0.0,27.0,7.0,2.0,1024,1024,1024,1024,0,0,0,0,51,5.367,74.84,165.68242,P-GPS,,50.5
929,677400,2026-01-07 12:44:02,0.0,5,7.145,0.0,0.0,0.0,27.0,7.1,1.7,1024,1024,1024,1024,0,0,0,0,51,5.367,74.84,165.68242,P-GPS,,50.5
930,677500,2026-01-07 12:44:02,0.0,5,7.145,0.0,0.0,0.0,26.9,7.2,1.5,1024,1024,1024,1024,0,0,0,0,51,5.367,74.84,165.68242,P-GPS,,50.5
931,677600,2026-01-07 12:44:02,0.0,5,7.145,0.0,0.0,0.0,26.9,7.1,1.4,1024,1024,1024,1024,0,0,0,0,51,5.367,74.84,165.68242,P-GPS,,50.5
932,677700,2026-01-07 12:44:02,0.0,5,7.145,0.0,0.0,0.0,27.0,7.1,1.6,1024,1024,1024,1024,0,0,0,0,51,5.367,74.84,165.68242,P-GPS,,50.5
933,677800,2026-01-07 12:44:02,0.0,5,7.145,0.0,0.0,0.0,27.0,7.3,1.6,1024,1024,1024,1024,0,0,0,0,51,5.367,74.84,165.68242,P-GPS,,50.5
934,677900,2026-01-07 12:44:02,0.0,5,7.145,0.0,0.0,0.0,27.0,7.4,1.8,1024,1024,1024,1024,0,0,0,0,51,5.367,74.84,165.68242,P-GPS,,50.5
935,678000,2026-01-07 12:44:02,0.0,5,7.145,0.0,0.0,0.0,27.0,7.5,1.7,1024,1024,1024,1024,0,0,0,0,51,5.367,74.84,165.68242,P-GPS,,50.5
936,678100,2026-01-07 12:44:02,0.0,5,7.145,0.0,0.0,0.0,26.9,7.5,1.8,1024,1024,1024,1024,0,0,0,0,51,5.367,74.84,165.68242,P-GPS,,50.5
937,678200,2026-01-07 12:44:03,0.0,5,7.145,0.0,0.0,0.0,27.0,7.2,2.1,1024,1024,1024,1024,0,0,0,0,51,5.367,74.84,165.68242,P-GPS,,50.5
938,678300,2026-01-07 12:44:03,0.0,5,7.145,0.0,0.0,0.0,27.0,7.1,2.0,1024,1024,1024,1024,0,0,0,0,51,5.367,74.84,165.68242,P-GPS,,50.5
939,678400,2026-01-07 12:44:03,0.0,5,7.145,0.0,0.0,0.0,27.0,7.0,1.7,1024,1024,1024,1024,0,0,0,0,51,5.367,74.84,165.68242,P-GPS,,50.5
940,678500,2026-01-07 12:44:03,0.0,5,7.145,0.0,0.0,0.0,27.0,6.3,1.9,1024,1024,1024,1024,0,0,0,0,51,5.367,74.84,165.68242,P-GPS,,50.5
941,678600,2026-01-07 12:44:03,0.0,5,7.145,0.0,0.0,0.0,26.9,6.0,1.1,1024,1024,1024,1024,0,0,0,0,51,5.367,74.84,165.68242,P-GPS,,50.5
942,678700,2026-01-07 12:44:03,0.0,5,7.153,0.0,0.0,0.0,27.0,5.7,0.9,1024,1024,1024,1024,0,0,0,0,51,5.105,74.84,165.68242,P-GPS,,50.5
943,678800,2026-01-07 12:44:03,0.0,5,7.153,0.0,0.0,0.0,27.0,6.0,0.9,1024,1024,1024,1024,0,0,0,0,51,5.105,74.84,165.68242,P-GPS,,50.5
944,678900,2026-01-07 12:44:03,0.0,5,7.153,0.0,0.0,0.0,27.0,6.0,0.9,1024,1024,1024,1024,0,0,0,0,51,5.105,74.84,165.68242,P-GPS,,50.5
945,679000,2026-01-07 12:44:03,0.0,5,7.153,0.0,0.0,0.0,26.9,5.8,0.8,1024,1024,1024,1024,0,0,0,0,51,5.105,74.84,165.68242,P-GPS,,50.5
946,679100,2026-01-07 12:44:04,0.0,5,7.153,0.0,0.0,0.0,26.9,6.0,0.8,1024,1024,1024,1024,0,0,0,0,51,5.105,74.84,165.68242,P-GPS,,50.5
947,679200,2026-01-07 12:44:04,0.0,5,7.153,0.0,0.0,0.0,26.9,5.9,1.0,1024,1024,1024,1024,0,0,0,0,51,5.105,74.84,165.68242,P-GPS,,50.5
948,679300,2026-01-07 12:44:04,0.0,5,7.153,0.0,0.0,0.0,26.8,5.6,0.9,1024,1024,1024,1024,0,0,0,0,51,5.105,74.84,165.68242,P-GPS,,50.5
949,679400,2026-01-07 12:44:04,0.0,5,7.153,0.0,0.0,0.0,26.8,5.6,0.9,1024,1024,1024,1024,0,0,0,0,51,5.105,74.84,165.68242,P-GPS,,50.5
950,679500,2026-01-07 12:44:04,0.0,5,7.153,0.0,0.0,0.0,26.9,5.5,1.3,1024,1024,1024,1024,0,0,0,0,51,5.105,74.84,165.68242,P-GPS,,50.5
951,679600,2026-01-07 12:44:04,0.0,5,7.153,0.0,0.0,0.0,26.9,5.5,1.7,1024,1024,1024,1024,0,0,0,0,51,5.105,74.84,165.68242,P-GPS,,50.5
952,679700,2026-01-07 12:44:04,0.0,5,7.153,0.0,0.0,0.0,26.8,5.3,1.8,1024,1024,1024,1024,0,0,0,0,51,5.105,74.84,165.68242,P-GPS,,50.5
953,679800,2026-01-07 12:44:04,0.0,5,7.153,0.0,0.0,0.0,26.9,5.6,2.0,1024,1024,1024,1024,0,0,0,0,51,5.105,74.84,165.68242,P-GPS,,50.5
954,679900,2026-01-07 12:44:04,0.0,5,7.162,0.0,0.0,0.0,26.9,6.3,1.7,1024,1024,1024,1024,0,0,0,0,51,4.939,74.84,165.68242,P-GPS,,50.5
955,680000,2026-01-07 12:44:04,0.0,5,7.162,0.0,0.0,0.0,26.9,6.7,1.6,1024,1024,1024,1024,0,0,0,0,51,4.939,74.84,165.68242,P-GPS,,50.5
956,680100,2026-01-07 12:44:04,0.0,5,7.162,0.0,0.0,0.0,26.8,6.7,2.0,1024,1024,1024,1024,0,0,0,0,51,4.939,74.84,165.68242,P-GPS,,50.5
957,680200,2026-01-07 12:44:05,0.0,5,7.162,0.0,0.0,0.0,26.9,6.5,2.0,1024,1024,1024,1024,0,0,0,0,51,4.939,74.84,166.010504,P-GPS,,50.6
958,680300,2026-01-07 12:44:05,0.0,5,7.162,0.0,0.0,0.0,26.9,6.8,2.3,1024,1024,1024,1024,0,0,0,0,51,4.939,74.84,166.010504,P-GPS,,50.6
959,680400,2026-01-07 12:44:05,0.0,5,7.162,0.0,0.0,0.0,26.9,7.0,2.1,1024,1024,1024,1024,0,0,0,0,51,4.939,74.84,166.010504,P-GPS,,50.6
960,680500,2026-01-07 12:44:05,0.0,5,7.162,0.0,0.0,0.0,26.8,6.8,2.0,1024,1024,1024,1024,0,0,0,0,51,4.939,74.84,166.010504,P-GPS,,50.6
961,680600,2026-01-07 12:44:05,0.0,5,7.162,0.0,0.0,0.0,26.8,6.2,1.6,1024,1024,1024,1024,0,0,0,0,51,4.939,74.84,166.010504,P-GPS,,50.6
962,680700,2026-01-07 12:44:05,0.0,5,7.162,0.0,0.0,0.0,26.8,6.0,1.5,1024,1024,1024,1024,0,0,0,0,51,4.939,74.84,166.010504,P-GPS,,50.6
963,680800,2026-01-07 12:44:05,0.0,5,7.162,0.0,0.0,0.0,26.9,5.8,1.6,1024,1024,1024,1024,0,0,0,0,51,4.939,74.84,166.010504,P-GPS,,50.6
964,680900,2026-01-07 12:44:05,0.0,5,7.162,0.0,0.0,0.0,26.9,5.9,1.7,1024,1024,1024,1024,0,0,0,0,51,4.939,74.84,166.010504,P-GPS,,50.6
965,681000,2026-01-07 12:44:05,0.0,5,7.147,0.0,0.0,0.0,26.9,5.8,1.8,1024,1024,1024,1024,0,0,0,0,51,5.254,74.84,166.010504,P-GPS,,50.6
966,681100,2026-01-07 12:44:06,0.0,5,7.147,0.0,0.0,0.0,26.8,5.8,1.5,1024,1024,1024,1024,0,0,0,0,51,5.254,74.84,166.010504,P-GPS,,50.6
967,681200,2026-01-07 12:44:06,0.0,5,7.147,0.0,0.0,0.0,26.9,5.6,1.1,1024,1024,1024,1024,0,0,0,0,51,5.254,74.84,166.010504,P-GPS,,50.6
968,681300,2026-01-07 12:44:06,0.0,5,7.147,0.0,0.0,0.0,26.9,6.3,0.9,1024,1024,1024,1024,0,0,0,0,51,5.254,74.84,166.010504,P-GPS,,50.6
969,681400,2026-01-07 12:44:06,0.0,5,7.147,0.0,0.0,0.0,26.9,6.7,0.5,1024,1024,1024,1024,0,0,0,0,51,5.254,74.84,166.010504,P-GPS,,50.6
970,681500,2026-01-07 12:44:06,0.0,5,7.147,0.0,0.0,0.0,26.9,6.9,0.1,1024,1024,1024,1024,0,0,0,0,51,5.254,74.84,166.010504,P-GPS,,50.6
971,681600,2026-01-07 12:44:06,0.0,5,7.147,0.0,0.0,0.0,26.9,7.1,0.1,1024,1024,1024,1024,0,0,0,0,51,5.254,74.84,166.010504,P-GPS,,50.6
972,681700,2026-01-07 12:44:06,0.0,5,7.147,0.0,0.0,0.0,26.9,7.2,0.4,1024,1024,1024,1024,0,0,0,0,51,5.254,74.84,166.010504,P-GPS,,50.6
973,681800,2026-01-07 12:44:06,0.0,5,7.147,0.0,0.0,0.0,26.9,7.4,0.8,1024,1024,1024,1024,0,0,0,0,51,5.254,74.84,166.010504,P-GPS,,50.6
974,681900,2026-01-07 12:44:06,0.0,5,7.147,0.0,0.0,0.0,26.9,7.6,0.7,1024,1024,1024,1024,0,0,0,0,51,5.254,74.84,166.010504,P-GPS,,50.6
975,682000,2026-01-07 12:44:06,0.0,5,7.147,0.0,0.0,0.0,26.9,7.4,0.8,1024,1024,1024,1024,0,0,0,0,51,5.254,74.84,166.010504,P-GPS,,50.6
976,682100,2026-01-07 12:44:06,0.0,5,7.146,0.0,0.0,0.0,26.8,7.2,1.2,1024,1024,1024,1024,0,0,0,0,50,5.089,74.84,166.010504,P-GPS,,50.6
977,682200,2026-01-07 12:44:07,0.0,5,7.146,0.0,0.0,0.0,26.9,6.9,1.0,1024,1024,1024,1024,0,0,0,0,50,5.089,74.84,166.010504,P-GPS,,50.6
978,682300,2026-01-07 12:44:07,0.0,5,7.146,0.0,0.0,0.0,26.9,6.6,1.0,1024,1024,1024,1024,0,0,0,0,50,5.089,74.84,166.010504,P-GPS,,50.6
979,682400,2026-01-07 12:44:07,0.0,5,7.146,0.0,0.0,0.0,26.8,6.5,0.8,1024,1024,1024,1024,0,0,0,0,50,5.089,74.84,166.010504,P-GPS,,50.6
980,682500,2026-01-07 12:44:07,0.0,5,7.146,0.0,0.0,0.0,26.8,6.4,0.8,1024,1024,1024,1024,0,0,0,0,50,5.089,74.84,166.010504,P-GPS,,50.6
981,682600,2026-01-07 12:44:07,0.0,5,7.146,0.0,0.0,0.0,26.9,6.6,0.8,1024,1024,1024,1024,0,0,0,0,50,5.089,74.84,166.010504,P-GPS,,50.6
982,682700,2026-01-07 12:44:07,0.0,5,7.146,0.0,0.0,0.0,26.9,6.8,0.8,1024,1024,1024,1024,0,0,0,0,50,5.089,74.84,166.010504,P-GPS,,50.6
983,682800,2026-01-07 12:44:07,0.0,5,7.146,0.0,0.0,0.0,26.8,6.9,0.7,1024,1024,1024,1024,0,0,0,0,50,5.089,74.84,166.010504,P-GPS,,50.6
984,682900,2026-01-07 12:44:07,0.0,5,7.146,0.0,0.0,0.0,26.8,6.9,0.6,1024,1024,1024,1024,0,0,0,0,50,5.089,74.84,166.010504,P-GPS,,50.6
985,683000,2026-01-07 12:44:07,0.0,5,7.146,0.0,0.0,0.0,26.8,6.8,0.7,1024,1024,1024,1024,0,0,0,0,50,5.089,74.84,166.010504,P-GPS,,50.6
986,683100,2026-01-07 12:44:07,0.0,5,7.146,0.0,0.0,0.0,26.8,6.9,1.0,1024,1024,1024,1024,0,0,0,0,50,5.089,74.84,166.010504,P-GPS,,50.6
987,683200,2026-01-07 12:44:08,0.0,5,7.144,0.0,0.0,0.0,26.8,6.6,1.0,1024,1024,1024,1024,0,0,0,0,50,5.168,74.84,166.010504,P-GPS,,50.6
988,683300,2026-01-07 12:44:08,0.0,5,7.144,0.0,0.0,0.0,26.8,6.2,0.7,1024,1024,1024,1024,0,0,0,0,50,5.168,74.84,166.010504,P-GPS,,50.6
989,683400,2026-01-07 12:44:08,0.0,5,7.144,0.0,0.0,0.0,26.8,6.4,0.9,1024,1024,1024,1024,0,0,0,0,50,5.168,74.84,166.010504,P-GPS,,50.6
990,683500,2026-01-07 12:44:08,0.0,5,7.144,0.0,0.0,0.0,26.8,6.3,0.7,1024,1024,1024,1024,0,0,0,0,50,5.168,74.84,166.010504,P-GPS,,50.6
991,683600,2026-01-07 12:44:08,0.0,5,7.144,0.0,0.0,0.0,26.8,6.2,0.9,1024,1024,1024,1024,0,0,0,0,50,5.168,74.84,166.010504,P-GPS,,50.6
992,683700,2026-01-07 12:44:08,0.0,5,7.144,0.0,0.0,0.0,26.9,6.3,0.8,1024,1024,1024,1024,0,0,0,0,50,5.168,74.84,166.010504,P-GPS,,50.6
993,683800,2026-01-07 12:44:08,0.0,5,7.144,0.0,0.0,0.0,26.9,6.7,1.1,1024,1024,1024,1024,0,0,0,0,50,5.168,74.84,166.010504,P-GPS,,50.6
994,683900,2026-01-07 12:44:08,0.0,5,7.144,0.0,0.0,0.0,26.8,7.1,1.1,1024,1024,1024,1024,0,0,0,0,50,5.168,74.84,166.010504,P-GPS,,50.6
995,684000,2026-01-07 12:44:08,0.0,5,7.144,0.0,0.0,0.0,26.9,7.5,0.7,1024,1024,1024,1024,0,0,0,0,50,5.168,74.84,166.010504,P-GPS,,50.6
996,684100,2026-01-07 12:44:08,0.0,5,7.144,0.0,0.0,0.0,26.9,7.4,0.7,1024,1024,1024,1024,0,0,0,0,50,5.168,74.84,166.010504,P-GPS,,50.6
997,684200,2026-01-07 12:44:08,0.0,5,7.144,0.0,0.0,0.0,26.9,6.9,1.0,1024,1024,1024,1024,0,0,0,0,50,5.168,74.84,166.010504,P-GPS,,50.6
998,684300,2026-01-07 12:44:09,0.0,5,7.16,0.0,0.0,0.0,26.8,6.4,1.1,1024,1024,1024,1024,0,0,0,0,50,4.982,74.84,166.010504,P-GPS,,50.6
999,684400,2026-01-07 12:44:09,0.0,5,7.16,0.0,0.0,0.0,26.8,6.6,0.7,1024,1024,1024,1024,0,0,0,0,50,4.982,74.84,166.010504,P-GPS,,50.6
1000,684500,2026-01-07 12:44:09,0.0,5,7.16,0.0,0.0,0.0,26.7,6.9,1.2,1024,1024,1024,1024,0,0,0,0,50,4.982,74.84,165.68242,P-GPS,,50.5
1001,684600,2026-01-07 12:44:09,0.0,5,7.16,0.0,0.0,0.0,26.8,7.1,1.2,1024,1024,1024,1024,0,0,0,0,50,4.982,74.84,165.68242,P-GPS,,50.5
1002,684700,2026-01-07 12:44:09,0.0,5,7.16,0.0,0.0,0.0,26.9,7.2,1.1,1024,1024,1024,1024,0,0,0,0,50,4.982,74.84,165.68242,P-GPS,,50.5
1003,684800,2026-01-07 12:44:09,0.0,5,7.16,0.0,0.0,0.0,26.9,7.4,1.3,1024,1024,1024,1024,0,0,0,0,50,4.982,74.84,165.68242,P-GPS,,50.5
1004,684900,2026-01-07 12:44:09,0.0,5,7.16,0.0,0.0,0.0,26.8,7.1,1.2,1024,1024,1024,1024,0,0,0,0,50,4.982,74.84,165.68242,P-GPS,,50.5
1005,685000,2026-01-07 12:44:09,0.0,5,7.16,0.0,0.0,0.0,26.7,6.6,0.9,1024,1024,1024,1024,0,0,0,0,50,4.982,74.84,165.68242,P-GPS,,50.5
1006,685100,2026-01-07 12:44:09,0.0,5,7.16,0.0,0.0,0.0,26.8,6.0,0.4,1024,1024,1024,1024,0,0,0,0,50,4.982,74.84,165.68242,P-GPS,,50.5
1007,685200,2026-01-07 12:44:10,0.0,5,7.16,0.0,0.0,0.0,26.8,5.8,0.4,1024,1024,1024,1024,0,0,0,0,50,4.982,74.84,165.68242,P-GPS,,50.5
1008,685300,2026-01-07 12:44:10,0.0,5,7.16,0.0,0.0,0.0,26.8,5.9,0.6,1024,1024,1024,1024,0,0,0,0,50,4.982,74.84,165.68242,P-GPS,,50.5
1009,685400,2026-01-07 12:44:10,0.0,5,7.16,0.0,0.0,0.0,26.8,6.0,1.0,1024,1024,1024,1024,0,0,0,0,50,4.982,74.84,165.68242,P-GPS,,50.5
