index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
881,370800,2026-01-09 12:43:15,0.223694,5,7.509,0.0,-0.223694,0.0,56.0,-1.3,-8.7,1024,1024,1024,1024,0,0,0,0,75,5.114,74.84,166.338588,P-GPS,,50.7
882,370900,2026-01-09 12:43:15,0.0,5,7.509,0.0,0.0,0.0,55.9,-0.9,-8.8,1024,1024,1024,1024,0,0,0,0,75,5.114,74.84,166.010504,P-GPS,,50.6
883,371000,2026-01-09 12:43:15,0.0,5,7.509,0.0,0.0,0.0,55.9,-1.0,-8.7,1024,1024,1024,1024,0,0,0,0,75,5.114,74.84,166.010504,P-GPS,,50.6
884,371100,2026-01-09 12:43:15,0.0,5,7.509,0.0,0.0,0.0,55.8,-0.6,-8.5,1024,1024,1024,1024,0,0,0,0,75,5.114,74.84,166.010504,P-GPS,,50.6
885,371200,2026-01-09 12:43:15,0.0,5,7.509,0.0,0.0,0.0,55.8,-1.1,-8.2,1024,1024,1024,1024,0,0,0,0,75,5.114,74.84,166.010504,P-GPS,,50.6
886,371300,2026-01-09 12:43:15,0.0,5,7.509,0.0,0.0,0.0,55.7,-1.1,-8.0,1024,1024,1024,1024,0,0,0,0,75,5.114,74.84,166.010504,P-GPS,,50.6
887,371400,2026-01-09 12:43:15,0.0,5,7.509,0.0,0.0,0.0,55.7,-0.7,-7.9,1024,1024,1024,1024,0,0,0,0,75,5.114,74.84,166.010504,P-GPS,,50.6
888,371500,2026-01-09 12:43:16,0.0,5,7.512,0.0,0.0,0.0,55.7,-0.2,-7.8,1024,1024,1024,1024,0,0,0,0,75,5.288,74.84,165.68242,P-GPS,,50.5
889,371600,2026-01-09 12:43:16,0.0,5,7.512,0.0,0.0,0.0,55.6,0.3,-7.8,1024,1024,1024,1024,0,0,0,0,75,5.288,74.84,165.68242,P-GPS,,50.5
890,371700,2026-01-09 12:43:16,0.0,5,7.512,0.0,0.0,0.0,55.5,1.0,-8.0,1024,1024,1024,1024,0,0,0,0,75,5.288,74.84,165.68242,P-GPS,,50.5
891,371800,2026-01-09 12:43:16,0.0,5,7.512,0.0,0.0,0.0,55.6,0.4,-7.7,1024,1024,1024,1024,0,0,0,0,75,5.288,74.84,165.68242,P-GPS,,50.5
892,371900,2026-01-09 12:43:16,0.0,5,7.512,0.0,0.0,0.0,55.6,0.7,-7.8,1024,1024,1024,1024,0,0,0,0,75,5.288,74.84,165.68242,P-GPS,,50.5
893,372000,2026-01-09 12:43:16,0.0,5,7.512,0.0,0.0,0.0,55.6,1.1,-7.9,1024,1024,1024,1024,0,0,0,0,75,5.288,74.84,165.68242,P-GPS,,50.5
894,372100,2026-01-09 12:43:16,0.0,5,7.512,0.0,0.0,0.0,55.6,1.2,-8.0,1024,1024,1024,1024,0,0,0,0,75,5.288,74.84,165.68242,P-GPS,,50.5
895,372200,2026-01-09 12:43:16,0.0,5,7.512,0.0,0.0,0.0,55.6,1.5,-8.0,1024,1024,1024,1024,0,0,0,0,75,5.288,74.84,165.68242,P-GPS,,50.5
896,372300,2026-01-09 12:43:16,0.0,5,7.512,0.0,0.0,0.0,55.6,1.4,-7.9,1024,1024,1024,1024,0,0,0,0,75,5.288,74.84,165.68242,P-GPS,,50.5
897,372400,2026-01-09 12:43:16,0.0,5,7.512,0.0,0.0,0.0,55.9,0.6,-7.5,1024,1024,1024,1024,0,0,0,0,75,5.288,74.84,166.010504,P-GPS,,50.6
898,372500,2026-01-09 12:43:17,0.0,5,7.512,0.0,0.0,0.0,55.9,0.7,-7.9,1024,1024,1024,1024,0,0,0,0,75,5.288,74.84,166.010504,P-GPS,,50.6
899,372600,2026-01-09 12:43:17,0.0,5,7.53,0.0,0.0,0.0,56.1,0.1,-8.5,1024,1024,1024,1024,0,0,0,0,75,4.862,74.84,166.010504,P-GPS,,50.6
900,372700,2026-01-09 12:43:17,0.0,5,7.53,0.0,0.0,0.0,56.4,-1.3,-8.3,1024,1024,1024,1024,0,0,0,0,75,4.862,74.84,166.010504,P-GPS,,50.6
901,372800,2026-01-09 12:43:17,0.0,5,7.53,0.0,0.0,0.0,56.1,-1.3,-9.6,1024,1024,1024,1024,0,0,0,0,75,4.862,74.84,166.010504,P-GPS,,50.6
902,372900,2026-01-09 12:43:17,0.0,5,7.53,0.0,0.0,0.0,56.0,-1.0,-10.0,1024,1024,1024,1024,0,0,0,0,75,4.862,74.84,166.010504,P-GPS,,50.6
903,373000,2026-01-09 12:43:17,0.0,5,7.53,0.0,0.0,0.0,56.2,-1.5,-9.5,1024,1024,1024,1024,0,0,0,0,75,4.862,74.84,166.010504,P-GPS,,50.6
904,373100,2026-01-09 12:43:17,0.0,5,7.53,-0.223694,0.0,0.0,56.3,-2.1,-9.5,1024,1024,1024,1024,0,0,0,0,75,4.862,74.84,166.010504,P-GPS,,50.6
905,373200,2026-01-09 12:43:17,0.0,5,7.53,0.0,0.0,0.0,56.1,-2.0,-9.6,1024,1024,1024,1024,0,0,0,0,75,4.862,74.84,166.010504,P-GPS,,50.6
906,373300,2026-01-09 12:43:17,0.0,5,7.53,0.0,0.0,0.0,56.1,-2.2,-9.3,1024,1024,1024,1024,0,0,0,0,75,4.862,74.84,166.010504,P-GPS,,50.6
907,373400,2026-01-09 12:43:17,0.0,5,7.53,0.0,0.0,0.0,56.3,-2.5,-9.4,1024,1024,1024,1024,0,0,0,0,75,4.862,74.84,166.010504,P-GPS,,50.6
908,373500,2026-01-09 12:43:18,0.0,5,7.53,0.0,0.0,0.0,56.4,-2.9,-9.3,1024,1024,1024,1024,0,0,0,0,75,4.862,74.84,166.010504,P-GPS,,50.6
909,373600,2026-01-09 12:43:18,0.0,5,7.53,0.0,0.0,0.0,56.4,-3.0,-9.8,1024,1024,1024,1024,0,0,0,0,75,4.862,74.84,166.010504,P-GPS,,50.6
910,373700,2026-01-09 12:43:18,0.0,5,7.52,0.0,0.0,0.0,56.4,-3.5,-10.0,1024,1024,1024,1024,0,0,0,0,75,4.949,75.02,166.010504,P-GPS,,50.6
911,373800,2026-01-09 12:43:18,0.0,5,7.52,0.0,0.0,0.0,56.3,-3.0,-10.3,1024,1024,1024,1024,0,0,0,0,75,4.949,75.02,166.010504,P-GPS,,50.6
912,373900,2026-01-09 12:43:18,0.0,5,7.52,0.0,0.0,0.0,56.2,-2.8,-9.6,1024,1024,1024,1024,0,0,0,0,75,4.949,75.02,166.010504,P-GPS,,50.6
913,374000,2026-01-09 12:43:18,0.0,5,7.52,0.0,0.0,0.0,56.3,-3.3,-8.7,1024,1024,1024,1024,0,0,0,0,75,4.949,75.02,166.010504,P-GPS,,50.6
914,374100,2026-01-09 12:43:18,0.0,5,7.52,0.0,0.0,0.0,56.2,-3.1,-8.8,1024,1024,1024,1024,0,0,0,0,75,4.949,75.02,165.68242,P-GPS,,50.5
915,374200,2026-01-09 12:43:18,0.0,5,7.52,0.0,0.0,0.0,56.4,-3.9,-8.1,1024,1024,1024,1024,0,0,0,0,75,4.949,75.02,165.68242,P-GPS,,50.5
916,374300,2026-01-09 12:43:18,0.0,5,7.52,0.0,0.0,0.0,56.1,-2.8,-8.8,1024,1024,1024,1024,0,0,0,0,75,4.949,75.02,165.68242,P-GPS,,50.5
917,374400,2026-01-09 12:43:19,0.0,5,7.52,0.0,0.0,0.0,55.9,-2.6,-8.8,1024,1024,1024,1024,0,0,0,0,75,4.949,75.02,165.68242,P-GPS,,50.5
918,374500,2026-01-09 12:43:19,0.0,5,7.52,0.0,0.0,0.0,56.0,-2.9,-8.1,1024,1024,1024,1024,0,0,0,0,75,4.949,75.02,165.68242,P-GPS,,50.5
919,374600,2026-01-09 12:43:19,0.0,5,7.52,0.0,0.0,0.0,56.0,-2.7,-7.4,1024,1024,1024,1024,0,0,0,0,75,4.949,75.02,165.354336,P-GPS,,50.4
920,374700,2026-01-09 12:43:19,0.0,5,7.52,0.0,0.0,0.0,56.0,-2.1,-7.5,1024,1024,1024,1024,0,0,0,0,75,4.949,75.02,165.354336,P-GPS,,50.4
921,374800,2026-01-09 12:43:19,0.0,5,7.523,0.0,0.0,0.0,55.8,-1.7,-7.8,1024,1024,1024,1024,0,0,0,0,75,4.956,75.02,165.354336,P-GPS,,50.4
922,374900,2026-01-09 12:43:19,0.0,5,7.523,0.0,0.0,0.0,55.8,-1.2,-7.6,1024,1024,1024,1024,0,0,0,0,75,4.956,75.02,165.354336,P-GPS,,50.4
923,375000,2026-01-09 12:43:19,0.0,5,7.523,0.0,0.0,0.0,56.0,-1.8,-7.1,1024,1024,1024,1024,0,0,0,0,75,4.956,75.02,165.354336,P-GPS,,50.4
924,375100,2026-01-09 12:43:19,0.0,5,7.523,0.0,0.0,0.0,56.0,-1.6,-7.7,1024,1024,1024,1024,0,0,0,0,75,4.956,75.02,165.354336,P-GPS,,50.4
925,375200,2026-01-09 12:43:19,0.0,5,7.523,0.0,0.0,0.0,56.0,-1.3,-8.3,1024,1024,1024,1024,0,0,0,0,75,4.956,75.02,165.354336,P-GPS,,50.4
926,375300,2026-01-09 12:43:19,0.0,5,7.523,0.0,0.0,0.0,55.9,-1.6,-8.2,1024,1024,1024,1024,0,0,0,0,75,4.956,75.02,165.354336,P-GPS,,50.4
927,375400,2026-01-09 12:43:20,0.0,5,7.523,0.0,0.0,0.0,55.8,-1.3,-8.5,1024,1024,1024,1024,0,0,0,0,75,4.956,75.02,165.354336,P-GPS,,50.4
928,375500,2026-01-09 12:43:20,0.0,5,7.523,0.0,0.0,0.0,55.8,-1.1,-8.4,1024,1024,1024,1024,0,0,0,0,75,4.956,75.02,165.354336,P-GPS,,50.4
929,375600,2026-01-09 12:43:20,0.0,5,7.523,0.0,0.0,0.0,55.8,-1.3,-8.1,1024,1024,1024,1024,0,0,0,0,75,4.956,75.02,165.354336,P-GPS,,50.4
930,375700,2026-01-09 12:43:20,0.0,5,7.523,0.0,0.0,0.0,55.7,-1.2,-8.5,1024,1024,1024,1024,0,0,0,0,75,4.956,75.02,165.354336,P-GPS,,50.4
931,375800,2026-01-09 12:43:20,0.0,5,7.523,0.0,0.0,0.0,55.5,-0.4,-8.6,1024,1024,1024,1024,0,0,0,0,75,4.956,75.02,165.354336,P-GPS,,50.4
932,375900,2026-01-09 12:43:20,0.0,5,7.525,0.0,0.0,0.0,55.7,-1.2,-7.9,1024,1024,1024,1024,0,0,0,0,75,4.91,75.02,165.354336,P-GPS,,50.4
933,376000,2026-01-09 12:43:20,0.0,5,7.525,0.0,0.0,0.0,55.7,-1.2,-8.0,1024,1024,1024,1024,0,0,0,0,75,4.91,75.02,165.354336,P-GPS,,50.4
934,376100,2026-01-09 12:43:20,0.0,5,7.525,0.0,0.0,0.0,55.6,-1.1,-8.1,1024,1024,1024,1024,0,0,0,0,75,4.91,75.02,165.354336,P-GPS,,50.4
935,376200,2026-01-09 12:43:20,0.0,5,7.525,0.0,0.0,0.0,55.7,-1.4,-7.9,1024,1024,1024,1024,0,0,0,0,75,4.91,75.02,165.354336,P-GPS,,50.4
936,376300,2026-01-09 12:43:20,0.0,5,7.525,0.0,0.0,0.0,55.6,-0.7,-7.5,1024,1024,1024,1024,0,0,0,0,75,4.91,75.02,165.354336,P-GPS,,50.4
937,376400,2026-01-09 12:43:20,0.0,5,7.525,0.0,0.0,0.0,55.7,-1.1,-7.3,1024,1024,1024,1024,0,0,0,0,75,4.91,75.02,165.354336,P-GPS,,50.4
938,376500,2026-01-09 12:43:21,0.0,5,7.525,0.0,0.0,0.0,55.6,-0.8,-7.8,1024,1024,1024,1024,0,0,0,0,75,4.91,75.02,165.354336,P-GPS,,50.4
939,376600,2026-01-09 12:43:21,0.0,5,7.525,0.0,0.0,0.0,55.6,-0.3,-7.8,1024,1024,1024,1024,0,0,0,0,75,4.91,75.02,165.68242,P-GPS,,50.5
940,376700,2026-01-09 12:43:21,0.0,5,7.525,0.0,0.0,0.0,55.6,-0.2,-8.1,1024,1024,1024,1024,0,0,0,0,75,4.91,75.02,165.68242,P-GPS,,50.5
941,376800,2026-01-09 12:43:21,0.0,5,7.525,0.0,0.0,0.0,55.6,-0.1,-8.0,1024,1024,1024,1024,0,0,0,0,75,4.91,75.02,165.68242,P-GPS,,50.5
942,376900,2026-01-09 12:43:21,0.0,5,7.525,0.0,0.0,0.0,55.7,0.3,-7.5,1024,1024,1024,1024,0,0,0,0,75,4.91,75.02,165.68242,P-GPS,,50.5
943,377000,2026-01-09 12:43:21,0.0,5,7.513,0.0,0.0,0.0,55.9,0.0,-8.2,1024,1024,1024,1024,0,0,0,0,74,5.17,75.02,165.68242,P-GPS,,50.5
944,377100,2026-01-09 12:43:21,0.0,5,7.513,0.0,0.0,0.0,56.1,-1.4,-9.2,1024,1024,1024,1024,0,0,0,0,74,5.17,75.02,165.68242,P-GPS,,50.5
945,377200,2026-01-09 12:43:21,0.0,5,7.513,0.0,0.0,0.0,56.0,-2.3,-9.4,1024,1024,1024,1024,0,0,0,0,74,5.17,75.02,165.68242,P-GPS,,50.5
946,377300,2026-01-09 12:43:21,0.0,5,7.513,0.0,0.0,0.0,55.7,-0.9,-9.1,1024,1024,1024,1024,0,0,0,0,74,5.17,75.02,165.68242,P-GPS,,50.5
947,377400,2026-01-09 12:43:21,0.223694,5,7.513,0.0,0.223694,0.0,55.5,0.3,-8.5,1024,1024,1024,1024,0,0,0,0,74,5.17,75.02,165.68242,P-GPS,,50.5
948,377500,2026-01-09 12:43:22,0.223694,5,7.513,0.0,0.223694,0.0,55.3,1.7,-8.6,1024,1024,1024,1024,0,0,0,0,74,5.17,75.02,165.68242,P-GPS,,50.5
949,377600,2026-01-09 12:43:22,0.223694,5,7.513,0.0,0.223694,0.0,55.3,2.2,-8.8,1024,1024,1024,1024,0,0,0,0,74,5.17,75.02,165.68242,P-GPS,,50.5
