index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
566,519600,2026-01-13 17:41:48,0.0,5,7.426,0.0,0.0,0.0,38.1,7.1,-4.6,1024,1024,1024,1024,0,0,0,0,62,3.993,75.02,97.769032,P-GPS,,29.8
567,519700,2026-01-13 17:41:48,0.0,5,7.426,0.0,0.0,0.0,38.1,8.7,-5.1,1024,1024,1024,1024,0,0,0,0,62,3.993,75.02,97.769032,P-GPS,,29.8
568,519800,2026-01-13 17:41:48,0.0,5,7.426,0.0,0.0,0.0,37.9,9.3,-5.1,1024,1024,1024,1024,0,0,0,0,62,3.993,75.02,97.769032,P-GPS,,29.8
569,519900,2026-01-13 17:41:48,0.0,5,7.426,0.0,0.0,0.0,37.9,8.8,-5.1,1024,1024,1024,1024,0,0,0,0,62,3.993,75.02,97.769032,P-GPS,,29.8
570,520000,2026-01-13 17:41:49,0.0,5,7.426,0.0,0.0,0.0,37.9,8.9,-5.2,1024,1024,1024,1024,0,0,0,0,62,3.993,75.02,97.769032,P-GPS,,29.8
571,520100,2026-01-13 17:41:49,0.0,5,7.426,0.0,0.0,0.0,37.9,8.9,-5.1,1024,1024,1024,1024,0,0,0,0,62,3.993,75.02,98.097116,P-GPS,,29.9
572,520200,2026-01-13 17:41:49,0.0,5,7.426,0.0,0.0,0.0,37.9,9.1,-4.9,1024,1024,1024,1024,0,0,0,0,62,3.993,75.02,98.097116,P-GPS,SD card speed low SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal cover is removed and manually check whether gimbal can rotate freely (Code: 40002),29.9
573,520300,2026-01-13 17:41:49,0.0,5,7.426,0.0,0.0,0.0,37.9,9.7,-5.2,1024,1024,1024,1024,0,0,0,0,62,3.993,75.02,98.097116,P-GPS,,29.9
574,520400,2026-01-13 17:41:49,0.0,5,7.415,0.0,0.0,0.0,38.0,9.2,-5.1,1024,1024,1024,1024,0,0,0,0,62,4.229,75.02,98.097116,P-GPS,,29.9
575,520500,2026-01-13 17:41:49,0.0,5,7.415,0.0,0.0,0.0,37.9,9.4,-5.0,1024,1024,1024,1024,0,0,0,0,62,4.229,75.02,98.097116,P-GPS,,29.9
576,520600,2026-01-13 17:41:49,0.0,5,7.415,0.0,0.0,0.0,38.0,9.1,-5.0,1024,1024,1024,1024,0,0,0,0,62,4.229,75.02,98.4252,P-GPS,,30.0
577,520700,2026-01-13 17:41:49,0.0,5,7.415,0.0,0.0,-0.223694,37.9,9.7,-5.2,1024,1024,1024,1024,0,0,0,0,62,4.229,75.02,98.4252,P-GPS,,30.0
578,520800,2026-01-13 17:41:49,0.0,5,7.415,0.0,0.0,0.0,37.7,10.7,-6.2,1024,1024,1024,1024,0,0,0,0,62,4.229,75.02,98.4252,P-GPS,,30.0
579,520900,2026-01-13 17:41:49,0.0,5,7.415,0.0,0.0,0.0,37.7,10.7,-6.4,1024,1024,1024,1024,0,0,0,0,62,4.229,75.02,98.753284,P-GPS,,30.1
580,521000,2026-01-13 17:41:50,0.0,5,7.415,0.0,0.0,0.0,37.8,10.0,-6.2,1024,1024,1024,1024,0,0,0,0,62,4.229,75.02,98.753284,P-GPS,,30.1
581,521100,2026-01-13 17:41:50,0.0,5,7.415,0.0,0.0,0.0,37.7,10.3,-6.2,1024,1024,1024,1024,0,0,0,0,62,4.229,75.02,98.753284,P-GPS,,30.1
582,521200,2026-01-13 17:41:50,0.0,5,7.415,0.0,0.0,0.0,37.7,10.5,-6.1,1024,1024,1024,1024,0,0,0,0,62,4.229,75.02,98.753284,P-GPS,,30.1
583,521300,2026-01-13 17:41:50,0.0,5,7.415,0.0,0.0,0.0,37.7,10.5,-6.2,1024,1024,1024,1024,0,0,0,0,62,4.229,75.02,98.753284,P-GPS,,30.1
584,521400,2026-01-13 17:41:50,0.0,5,7.415,0.0,0.0,0.0,37.7,10.9,-6.1,1024,1024,1024,1024,0,0,0,0,62,4.229,75.02,99.081368,P-GPS,,30.2
585,521500,2026-01-13 17:41:50,0.0,5,7.38,0.0,0.0,0.0,37.6,11.1,-6.5,1024,1024,1024,1024,0,0,0,0,62,4.661,75.02,99.081368,P-GPS,,30.2
586,521600,2026-01-13 17:41:50,0.0,5,7.38,0.0,0.0,0.0,37.6,11.1,-6.8,1024,1024,1024,1024,0,0,0,0,62,4.661,75.02,99.409452,P-GPS,,30.3
587,521700,2026-01-13 17:41:50,0.0,5,7.38,0.0,0.0,0.0,37.6,10.9,-7.0,1024,1024,1024,1024,0,0,0,0,62,4.661,75.02,99.409452,P-GPS,,30.3
588,521800,2026-01-13 17:41:50,0.0,5,7.38,0.0,0.0,0.0,37.6,10.4,-7.4,1024,1024,1024,1024,0,0,0,0,62,4.661,75.02,99.737536,P-GPS,,30.4
589,521900,2026-01-13 17:41:50,0.0,5,7.38,0.0,0.0,0.0,37.6,10.1,-7.4,1024,1024,1024,1024,0,0,0,0,62,4.661,75.02,99.737536,P-GPS,,30.4
590,522000,2026-01-13 17:41:51,0.0,5,7.38,0.0,0.0,0.0,37.6,10.0,-7.5,1024,1024,1024,1024,0,0,0,0,62,4.661,75.02,99.737536,P-GPS,,30.4
591,522100,2026-01-13 17:41:51,0.0,5,7.38,0.0,0.0,0.0,37.6,10.0,-7.3,1024,1024,1024,1024,0,0,0,0,62,4.661,75.02,100.06562,P-GPS,,30.5
592,522200,2026-01-13 17:41:51,0.0,5,7.38,0.0,0.0,0.0,37.6,10.3,-6.9,1024,1024,1024,1024,0,0,0,0,62,4.661,75.02,100.06562,P-GPS,,30.5
593,522300,2026-01-13 17:41:51,0.0,5,7.38,0.0,0.0,0.0,37.6,10.1,-6.4,1024,1024,1024,1024,0,0,0,0,62,4.661,75.02,100.06562,P-GPS,,30.5
594,522400,2026-01-13 17:41:51,0.0,5,7.38,0.0,0.0,0.0,37.7,10.3,-5.9,1024,1024,1024,1024,0,0,0,0,62,4.661,75.02,99.737536,P-GPS,,30.4
595,522500,2026-01-13 17:41:51,0.0,5,7.38,0.0,0.0,0.0,37.5,10.3,-5.8,1024,1024,1024,1024,0,0,0,0,62,4.661,75.02,99.737536,P-GPS,,30.4
596,522600,2026-01-13 17:41:51,0.0,5,7.383,0.0,0.0,0.0,37.6,10.1,-6.5,1024,1024,1024,1024,0,0,0,0,62,5.158,75.02,99.737536,P-GPS,,30.4
597,522700,2026-01-13 17:41:51,0.0,5,7.383,0.0,0.0,0.0,37.5,10.6,-5.6,1024,1024,1024,1024,0,0,0,0,62,5.158,75.02,99.737536,P-GPS,,30.4
598,522800,2026-01-13 17:41:51,0.0,5,7.383,0.0,0.0,0.0,37.5,10.2,-5.9,1024,1024,1024,1024,0,0,0,0,62,5.158,75.02,99.737536,P-GPS,,30.4
599,522900,2026-01-13 17:41:51,0.0,5,7.383,0.0,0.0,0.0,37.7,9.3,-5.5,1024,1024,1024,1024,0,0,0,0,62,5.158,75.02,99.737536,P-GPS,,30.4
600,523000,2026-01-13 17:41:51,0.0,5,7.383,0.0,0.0,0.0,37.8,8.8,-5.6,1024,1024,1024,1024,0,0,0,0,62,5.158,75.02,99.409452,P-GPS,,30.3
601,523100,2026-01-13 17:41:52,0.0,5,7.383,0.0,0.0,0.0,38.0,8.3,-5.0,1024,1024,1024,1024,0,0,0,0,62,5.158,75.02,99.409452,P-GPS,,30.3
602,523200,2026-01-13 17:41:52,0.0,5,7.383,0.0,0.0,0.0,37.9,8.5,-5.2,1024,1024,1024,1024,0,0,0,0,62,5.158,75.02,99.409452,P-GPS,,30.3
603,523300,2026-01-13 17:41:52,0.0,5,7.383,0.0,0.0,0.0,37.8,9.0,-5.6,1024,1024,1024,1024,0,0,0,0,62,5.158,75.02,99.081368,P-GPS,,30.2
604,523400,2026-01-13 17:41:52,0.0,5,7.383,0.0,0.0,0.0,37.9,7.8,-5.5,1024,1024,1024,1024,0,0,0,0,62,5.158,75.02,99.081368,P-GPS,,30.2
605,523500,2026-01-13 17:41:52,0.0,5,7.383,0.0,0.0,0.0,38.0,7.2,-6.0,1024,1024,1024,1024,0,0,0,0,62,5.158,75.02,99.081368,P-GPS,,30.2
606,523600,2026-01-13 17:41:52,0.0,5,7.383,0.0,0.0,0.0,37.8,8.3,-4.8,1024,1024,1024,1024,0,0,0,0,62,5.158,75.02,99.081368,P-GPS,,30.2
607,523700,2026-01-13 17:41:52,0.0,5,7.383,0.0,0.0,0.0,37.5,8.1,-4.9,1024,1024,1024,1024,0,0,0,0,62,5.158,75.02,98.753284,P-GPS,,30.1
608,523800,2026-01-13 17:41:52,0.0,5,7.383,0.0,0.0,0.0,37.4,6.9,-5.4,1024,1024,1024,1024,0,0,0,0,62,5.158,75.02,98.753284,P-GPS,,30.1
609,523900,2026-01-13 17:41:52,0.223694,5,7.383,0.0,-0.223694,0.0,37.5,6.8,-5.2,1024,1024,1024,1024,0,0,0,0,62,5.158,75.02,98.4252,P-GPS,,30.0
610,524000,2026-01-13 17:41:53,0.223694,5,7.383,0.0,-0.223694,0.0,37.8,6.3,-5.0,1024,1024,1024,1024,0,0,0,0,62,5.158,75.02,98.4252,P-GPS,,30.0
611,524100,2026-01-13 17:41:53,0.0,5,7.383,0.0,0.0,0.0,37.9,6.6,-4.5,1024,1024,1024,1024,0,0,0,0,62,5.158,75.02,98.4252,P-GPS,,30.0
612,524200,2026-01-13 17:41:53,0.223694,5,7.383,0.0,-0.223694,0.0,37.8,6.4,-4.3,1024,1024,1024,1024,0,0,0,0,62,5.158,75.02,98.4252,P-GPS,,30.0
613,524300,2026-01-13 17:41:53,0.0,5,7.383,0.0,0.0,0.0,37.8,5.9,-4.3,1024,1024,1024,1024,0,0,0,0,62,5.158,75.02,98.097116,P-GPS,,29.9
614,524400,2026-01-13 17:41:53,0.0,5,7.383,0.0,0.0,0.0,37.8,5.9,-4.2,1024,1024,1024,1024,0,0,0,0,62,5.158,75.02,98.097116,P-GPS,,29.9
615,524500,2026-01-13 17:41:53,0.0,5,7.383,0.0,0.0,0.0,37.9,6.0,-4.3,1024,1024,1024,1024,0,0,0,0,62,5.158,75.02,98.097116,P-GPS,,29.9
616,524600,2026-01-13 17:41:53,0.0,5,7.383,0.0,0.0,0.0,38.1,6.2,-4.4,1024,1024,1024,1024,0,0,0,0,62,5.158,75.02,98.097116,P-GPS,,29.9
617,524700,2026-01-13 17:41:53,0.0,5,7.383,0.0,0.0,0.0,38.0,7.8,-4.6,1024,1024,1024,1024,0,0,0,0,62,5.158,75.02,98.097116,P-GPS,,29.9
618,524800,2026-01-13 17:41:53,0.0,5,7.436,0.0,0.0,0.0,38.0,7.6,-4.4,1024,1024,1024,1024,0,0,0,0,62,3.966,75.02,98.097116,P-GPS,,29.9
619,524900,2026-01-13 17:41:53,0.0,5,7.436,0.0,0.0,0.0,38.0,7.8,-4.6,1024,1024,1024,1024,0,0,0,0,62,3.966,75.02,98.097116,P-GPS,,29.9
620,525000,2026-01-13 17:41:53,0.0,5,7.436,0.0,0.0,0.0,38.0,7.4,-4.6,1024,1024,1024,1024,0,0,0,0,62,3.966,75.02,97.769032,P-GPS,,29.8
621,525100,2026-01-13 17:41:54,0.0,5,7.436,0.0,0.0,0.0,38.1,6.5,-4.1,1024,1024,1024,1024,0,0,0,0,62,3.966,75.02,97.769032,P-GPS,,29.8
622,525200,2026-01-13 17:41:54,0.0,5,7.436,0.0,0.0,0.0,38.2,6.9,-4.4,1024,1024,1024,1024,0,0,0,0,62,3.966,75.02,97.769032,P-GPS,,29.8
623,525300,2026-01-13 17:41:54,0.0,5,7.436,0.0,0.0,0.0,38.1,7.1,-4.3,1024,1024,1024,1024,0,0,0,0,62,3.966,75.02,97.769032,P-GPS,,29.8
624,525400,2026-01-13 17:41:54,0.0,5,7.436,0.0,0.0,0.0,38.2,6.3,-4.3,1024,1024,1024,1024,0,0,0,0,62,3.966,75.02,97.769032,P-GPS,,29.8
625,525500,2026-01-13 17:41:54,0.0,5,7.436,0.0,0.0,0.0,38.1,6.6,-4.8,1024,1024,1024,1024,0,0,0,0,62,3.966,75.02,97.440948,P-GPS,,29.7
626,525600,2026-01-13 17:41:54,0.0,5,7.436,0.0,0.0,0.0,38.1,7.0,-4.7,1024,1024,1024,1024,0,0,0,0,62,3.966,75.02,97.440948,P-GPS,,29.7
627,525700,2026-01-13 17:41:54,0.0,5,7.436,0.0,0.0,0.0,38.1,6.2,-4.5,1024,1024,1024,1024,0,0,0,0,62,3.966,75.02,97.440948,P-GPS,,29.7
628,525800,2026-01-13 17:41:54,0.0,5,7.436,0.0,0.0,0.0,38.1,6.0,-4.4,1024,1024,1024,1024,0,0,0,0,62,3.966,75.02,97.440948,P-GPS,,29.7
629,525900,2026-01-13 17:41:54,0.0,5,7.436,0.0,0.0,0.0,38.2,5.6,-4.6,1024,1024,1024,1024,0,0,0,0,62,3.966,75.02,97.440948,P-GPS,,29.7
630,526000,2026-01-13 17:41:55,0.0,5,7.445,0.0,0.0,0.0,38.2,5.7,-4.6,1024,1024,1024,1024,0,0,0,0,62,3.795,75.02,97.440948,P-GPS,,29.7
631,526100,2026-01-13 17:41:55,0.0,5,7.445,0.0,0.0,0.0,38.1,6.0,-4.6,1024,1024,1024,1024,0,0,0,0,62,3.795,75.02,97.440948,P-GPS,,29.7
632,526200,2026-01-13 17:41:55,0.0,5,7.445,0.0,0.0,0.0,38.2,6.5,-4.8,1024,1024,1024,1024,0,0,0,0,62,3.795,75.02,97.440948,P-GPS,,29.7
633,526300,2026-01-13 17:41:55,0.0,5,7.445,0.0,0.0,0.0,38.1,6.6,-5.0,1024,1024,1024,1024,0,0,0,0,62,3.795,75.02,97.440948,P-GPS,,29.7
634,526400,2026-01-13 17:41:55,0.0,5,7.445,0.0,0.0,0.0,38.0,8.0,-4.9,1024,1024,1024,1024,0,0,0,0,62,3.795,75.02,97.440948,P-GPS,,29.7
635,526500,2026-01-13 17:41:55,0.0,5,7.445,0.0,0.0,0.0,37.8,9.0,-4.9,1024,1024,1024,1024,0,0,0,0,62,3.795,75.02,97.769032,P-GPS,,29.8
636,526600,2026-01-13 17:41:55,0.0,5,7.445,0.223694,0.0,0.0,37.7,9.6,-4.7,1024,1024,1024,1024,0,0,0,0,62,3.795,75.02,97.769032,P-GPS,,29.8
637,526700,2026-01-13 17:41:55,0.223694,5,7.445,0.223694,0.0,0.0,37.7,9.9,-4.3,1024,1024,1024,1024,0,0,0,0,62,3.795,75.02,97.769032,P-GPS,,29.8
638,526800,2026-01-13 17:41:55,0.223694,5,7.445,0.223694,0.0,0.0,37.7,10.0,-4.3,1024,1024,1024,1024,0,0,0,0,62,3.795,75.02,97.769032,P-GPS,,29.8
639,526900,2026-01-13 17:41:55,0.0,5,7.445,0.0,0.0,0.0,37.6,10.6,-4.7,1024,1024,1024,1024,0,0,0,0,62,3.795,75.02,98.097116,P-GPS,,29.9
640,527000,2026-01-13 17:41:56,0.0,5,7.445,0.0,0.0,0.0,37.6,10.0,-4.7,1024,1024,1024,1024,0,0,0,0,62,3.795,75.02,98.097116,P-GPS,,29.9
641,527100,2026-01-13 17:41:56,0.0,5,7.422,0.0,0.0,0.0,37.6,10.0,-5.5,1024,1024,1024,1024,0,0,0,0,61,4.061,75.02,98.097116,P-GPS,,29.9
642,527200,2026-01-13 17:41:56,0.0,5,7.422,0.0,0.0,0.0,37.6,10.1,-5.8,1024,1024,1024,1024,0,0,0,0,61,4.061,75.02,98.4252,P-GPS,,30.0
643,527300,2026-01-13 17:41:56,0.0,5,7.422,0.0,0.0,0.0,37.5,9.7,-5.7,1024,1024,1024,1024,0,0,0,0,61,4.061,75.02,98.4252,P-GPS,,30.0
644,527400,2026-01-13 17:41:56,0.0,5,7.422,0.0,0.0,0.0,37.5,8.5,-5.9,1024,1024,1024,1024,0,0,0,0,61,4.061,75.02,98.4252,P-GPS,,30.0
645,527500,2026-01-13 17:41:56,0.0,5,7.422,0.0,0.0,0.0,37.4,8.5,-6.3,1024,1024,1024,1024,0,0,0,0,61,4.061,75.02,98.753284,P-GPS,,30.1
646,527600,2026-01-13 17:41:56,0.0,5,7.422,0.0,0.0,0.0,37.6,8.3,-5.9,1024,1024,1024,1024,0,0,0,0,61,4.061,75.02,98.753284,P-GPS,,30.1
647,527700,2026-01-13 17:41:56,0.0,5,7.422,0.0,0.0,0.0,37.8,7.8,-5.4,1024,1024,1024,1024,0,0,0,0,61,4.061,75.02,98.753284,P-GPS,,30.1
648,527800,2026-01-13 17:41:56,0.0,5,7.422,0.0,0.0,0.0,37.7,8.9,-5.3,1024,1024,1024,1024,0,0,0,0,61,4.061,75.02,98.753284,P-GPS,,30.1
649,527900,2026-01-13 17:41:56,0.0,5,7.422,0.0,0.0,0.0,37.7,9.2,-4.8,1024,1024,1024,1024,0,0,0,0,61,4.061,75.02,98.753284,P-GPS,,30.1
650,528000,2026-01-13 17:41:57,0.0,5,7.422,0.0,0.0,0.0,37.8,9.0,-4.7,1024,1024,1024,1024,0,0,0,0,61,4.061,75.02,98.4252,P-GPS,,30.0
651,528100,2026-01-13 17:41:57,0.0,5,7.422,0.0,0.0,0.0,37.8,10.0,-5.2,1024,1024,1024,1024,0,0,0,0,61,4.061,75.02,98.4252,P-GPS,,30.0
652,528200,2026-01-13 17:41:57,0.0,5,7.438,0.0,0.0,0.0,37.7,11.0,-5.5,1024,1024,1024,1024,0,0,0,0,61,4.106,75.02,98.4252,P-GPS,,30.0
653,528300,2026-01-13 17:41:57,0.0,5,7.438,0.0,0.0,0.223694,37.7,11.8,-5.5,1024,1024,1024,1024,0,0,0,0,61,4.106,75.02,98.4252,P-GPS,,30.0
654,528400,2026-01-13 17:41:57,0.0,5,7.438,0.0,0.0,0.223694,37.6,11.6,-5.5,1024,1024,1024,1024,0,0,0,0,61,4.106,75.02,98.4252,P-GPS,,30.0
655,528500,2026-01-13 17:41:57,0.0,5,7.438,0.0,0.0,0.0,37.7,11.0,-5.5,1024,1024,1024,1024,0,0,0,0,61,4.106,75.02,98.4252,P-GPS,,30.0
656,528600,2026-01-13 17:41:57,0.0,5,7.438,0.0,0.0,0.0,37.6,11.5,-5.5,1024,1024,1024,1024,0,0,0,0,61,4.106,75.02,98.4252,P-GPS,,30.0
657,528700,2026-01-13 17:41:57,0.0,5,7.438,0.0,0.0,0.0,37.5,11.8,-5.6,1024,1024,1024,1024,0,0,0,0,61,4.106,75.02,98.4252,P-GPS,,30.0
658,528800,2026-01-13 17:41:57,0.0,5,7.438,0.0,0.0,0.0,37.6,11.4,-5.7,1024,1024,1024,1024,0,0,0,0,61,4.106,75.02,98.753284,P-GPS,,30.1
659,528900,2026-01-13 17:41:57,0.0,5,7.438,0.0,0.0,0.0,37.5,10.7,-5.3,1024,1024,1024,1024,0,0,0,0,61,4.106,75.02,98.753284,P-GPS,,30.1
660,529000,2026-01-13 17:41:58,0.0,5,7.438,0.0,0.0,-0.223694,37.8,9.2,-5.2,1024,1024,1024,1024,0,0,0,0,61,4.106,75.02,98.753284,P-GPS,,30.1
661,529100,2026-01-13 17:41:58,0.0,5,7.438,0.0,0.0,-0.223694,37.6,10.4,-6.1,1024,1024,1024,1024,0,0,0,0,61,4.106,75.02,98.753284,P-GPS,,30.1
662,529200,2026-01-13 17:41:58,0.0,5,7.438,0.0,0.0,0.0,37.7,10.9,-6.4,1024,1024,1024,1024,0,0,0,0,61,4.106,75.02,98.753284,P-GPS,,30.1
663,529300,2026-01-13 17:41:58,0.0,5,7.439,0.0,0.0,0.0,37.8,10.3,-6.1,1024,1024,1024,1024,0,0,0,0,61,4.634,75.02,98.753284,P-GPS,,30.1
664,529400,2026-01-13 17:41:58,0.0,5,7.439,0.0,0.0,0.0,37.8,10.9,-5.8,1024,1024,1024,1024,0,0,0,0,61,4.634,75.02,98.753284,P-GPS,,30.1
665,529500,2026-01-13 17:41:58,0.0,5,7.439,0.0,0.0,0.0,37.8,10.9,-5.4,1024,1024,1024,1024,0,0,0,0,61,4.634,75.02,98.753284,P-GPS,,30.1
666,529600,2026-01-13 17:41:58,0.0,5,7.439,0.0,0.0,0.0,37.8,10.2,-5.3,1024,1024,1024,1024,0,0,0,0,61,4.634,75.02,98.753284,P-GPS,,30.1
667,529700,2026-01-13 17:41:58,0.0,5,7.439,0.0,0.0,0.0,37.8,10.1,-5.5,1024,1024,1024,1024,0,0,0,0,61,4.634,75.02,98.753284,P-GPS,,30.1
668,529800,2026-01-13 17:41:58,0.0,5,7.439,0.0,0.0,0.0,37.6,10.2,-5.4,1024,1024,1024,1024,0,0,0,0,61,4.634,75.02,98.753284,P-GPS,,30.1
669,529900,2026-01-13 17:41:58,0.0,5,7.439,0.0,0.0,0.0,37.7,10.4,-6.0,1024,1024,1024,1024,0,0,0,0,61,4.634,75.02,98.753284,P-GPS,,30.1
670,530000,2026-01-13 17:41:59,0.0,5,7.439,0.0,0.0,0.0,37.7,9.8,-5.7,1024,1024,1024,1024,0,0,0,0,61,4.634,75.02,98.753284,P-GPS,,30.1
671,530100,2026-01-13 17:41:59,0.0,5,7.439,0.0,0.0,0.0,37.8,9.2,-5.6,1024,1024,1024,1024,0,0,0,0,61,4.634,75.02,98.753284,P-GPS,,30.1
672,530200,2026-01-13 17:41:59,0.0,5,7.439,0.0,0.0,0.0,37.8,8.4,-5.7,1024,1024,1024,1024,0,0,0,0,61,4.634,75.02,98.753284,P-GPS,,30.1
