time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
295700,2026-01-11 17:22:48,0.0,5,7.592,0.0,0.0,0.0,29.8,4.0,-2.4,1024,1024,1024,1024,0,0,0,0,80,4.529,60.98,33.792652,P-GPS,,10.3
295800,2026-01-11 17:22:48,0.0,5,7.592,0.0,0.0,0.0,29.9,3.8,-2.3,1024,1024,1024,1024,0,0,0,0,80,4.529,60.98,33.792652,P-GPS,,10.3
295900,2026-01-11 17:22:48,0.0,5,7.592,0.0,0.0,0.0,30.0,3.4,-2.4,1024,1024,1024,1024,0,0,0,0,80,4.529,60.98,33.792652,P-GPS,,10.3
296000,2026-01-11 17:22:48,0.0,5,7.592,0.0,0.0,0.0,29.9,3.3,-2.4,1024,1024,1024,1024,0,0,0,0,80,4.529,60.98,33.792652,P-GPS,,10.3
296100,2026-01-11 17:22:48,0.0,5,7.592,0.0,0.0,0.0,30.0,3.4,-2.5,1024,1024,1024,1024,0,0,0,0,80,4.529,60.98,33.792652,P-GPS,,10.3
296200,2026-01-11 17:22:48,0.0,5,7.585,0.0,0.0,0.0,30.0,4.4,-2.7,1024,1024,1024,1024,0,0,0,0,80,4.885,60.98,33.792652,P-GPS,,10.3
296300,2026-01-11 17:22:49,0.0,5,7.585,0.0,0.0,0.0,29.9,5.0,-2.9,1024,1024,1024,1024,0,0,0,0,80,4.885,60.98,33.792652,P-GPS,,10.3
296400,2026-01-11 17:22:49,0.0,5,7.585,0.0,0.0,0.0,29.9,5.7,-2.7,1024,1024,1024,1024,0,0,0,0,80,4.885,60.98,33.792652,P-GPS,,10.3
296500,2026-01-11 17:22:49,0.0,5,7.585,0.0,0.0,0.0,29.8,5.9,-3.1,1024,1024,1024,1024,0,0,0,0,80,4.885,60.98,34.120736,P-GPS,,10.4
296600,2026-01-11 17:22:49,0.0,5,7.585,0.0,0.0,0.0,29.7,5.9,-3.6,1024,1024,1024,1024,0,0,0,0,80,4.885,60.98,34.120736,P-GPS,,10.4
296700,2026-01-11 17:22:49,0.0,5,7.585,0.0,0.0,0.0,29.7,6.1,-3.5,1024,1024,1024,1024,0,0,0,0,80,4.885,60.98,34.120736,P-GPS,,10.4
296800,2026-01-11 17:22:49,0.0,5,7.585,0.0,0.0,0.0,29.7,6.1,-3.2,1024,1024,1024,1024,0,0,0,0,80,4.885,60.98,34.120736,P-GPS,,10.4
296900,2026-01-11 17:22:49,0.0,5,7.585,0.0,0.0,0.0,29.7,6.0,-3.1,1024,1024,1024,1024,0,0,0,0,80,4.885,60.98,34.120736,P-GPS,,10.4
297000,2026-01-11 17:22:49,0.0,5,7.585,0.0,0.0,0.0,29.7,5.9,-3.6,1024,1024,1024,1024,0,0,0,0,80,4.885,60.98,34.120736,P-GPS,,10.4
297100,2026-01-11 17:22:49,0.0,5,7.585,0.0,0.0,0.0,29.7,5.9,-3.5,1024,1024,1024,1024,0,0,0,0,80,4.885,60.98,34.120736,P-GPS,,10.4
297200,2026-01-11 17:22:49,0.0,5,7.581,0.0,0.0,0.0,29.6,5.4,-3.3,1024,1024,1024,1024,0,0,0,0,80,4.97,60.98,34.120736,P-GPS,,10.4
297300,2026-01-11 17:22:50,0.0,5,7.581,0.0,0.0,0.0,29.5,5.1,-3.5,1024,1024,1024,1024,0,0,0,0,80,4.97,60.98,34.120736,P-GPS,,10.4
297400,2026-01-11 17:22:50,0.0,5,7.581,0.0,0.0,0.0,29.4,5.0,-3.8,1024,1024,1024,1024,0,0,0,0,80,4.97,60.98,34.120736,P-GPS,,10.4
297500,2026-01-11 17:22:50,0.0,5,7.581,0.0,0.0,0.0,29.3,4.6,-4.7,1024,1024,1024,1024,0,0,0,0,80,4.97,60.98,34.120736,P-GPS,,10.4
297600,2026-01-11 17:22:50,0.0,5,7.581,0.0,0.0,0.0,29.1,5.1,-5.2,1024,1024,1024,1024,0,0,0,0,80,4.97,60.98,34.120736,P-GPS,,10.4
297700,2026-01-11 17:22:50,0.0,5,7.581,0.0,0.0,0.0,29.1,5.3,-5.5,1024,1024,1024,1024,0,0,0,0,80,4.97,60.98,34.120736,P-GPS,,10.4
297800,2026-01-11 17:22:50,0.0,5,7.581,0.0,0.0,0.0,29.1,5.3,-5.5,1024,1024,1024,1024,0,0,0,0,80,4.97,60.98,34.120736,P-GPS,,10.4
297900,2026-01-11 17:22:50,0.0,5,7.581,0.0,0.0,0.0,29.1,5.0,-5.7,1024,1024,1024,1024,0,0,0,0,80,4.97,60.98,34.120736,P-GPS,,10.4
298000,2026-01-11 17:22:50,0.0,5,7.581,0.0,0.0,0.0,29.1,4.9,-5.6,1024,1024,1024,1024,0,0,0,0,80,4.97,60.98,34.120736,P-GPS,,10.4
298100,2026-01-11 17:22:50,0.0,5,7.581,0.0,0.0,0.0,29.1,5.2,-5.6,1024,1024,1024,1024,0,0,0,0,80,4.97,60.98,34.120736,P-GPS,,10.4
298200,2026-01-11 17:22:50,0.0,5,7.594,0.0,0.0,0.0,29.1,5.3,-5.3,1024,1024,1024,1024,0,0,0,0,80,4.838,60.98,34.120736,P-GPS,,10.4
298300,2026-01-11 17:22:51,0.0,5,7.594,0.0,0.0,0.0,29.2,5.1,-5.0,1024,1024,1024,1024,0,0,0,0,80,4.838,60.98,34.120736,P-GPS,,10.4
298400,2026-01-11 17:22:51,0.0,5,7.594,0.0,0.0,0.0,29.3,4.8,-4.9,1024,1024,1024,1024,0,0,0,0,80,4.838,60.98,34.120736,P-GPS,,10.4
298500,2026-01-11 17:22:51,0.0,5,7.594,0.0,0.0,0.0,29.3,4.8,-5.2,1024,1024,1024,1024,0,0,0,0,80,4.838,60.98,34.120736,P-GPS,,10.4
298600,2026-01-11 17:22:51,0.0,5,7.594,0.0,0.0,0.0,29.3,5.0,-5.1,1024,1024,1024,1024,0,0,0,0,80,4.838,60.98,34.120736,P-GPS,,10.4
298700,2026-01-11 17:22:51,0.0,5,7.594,0.0,0.0,0.0,29.3,5.1,-4.9,1024,1024,1024,1024,0,0,0,0,80,4.838,60.98,34.120736,P-GPS,,10.4
298800,2026-01-11 17:22:51,0.0,5,7.594,0.0,0.0,0.0,29.3,5.0,-4.5,1024,1024,1024,1024,0,0,0,0,80,4.838,60.98,34.120736,P-GPS,,10.4
298900,2026-01-11 17:22:51,0.0,5,7.594,0.0,0.0,0.0,29.2,5.7,-4.6,1024,1024,1024,1024,0,0,0,0,80,4.838,60.98,34.120736,P-GPS,,10.4
299000,2026-01-11 17:22:51,0.0,5,7.594,0.0,0.0,0.0,29.3,5.2,-4.4,1024,1024,1024,1024,0,0,0,0,80,4.838,60.98,34.120736,P-GPS,,10.4
299100,2026-01-11 17:22:51,0.0,5,7.594,0.0,0.0,0.0,29.3,5.4,-4.3,1024,1024,1024,1024,0,0,0,0,80,4.838,60.98,34.120736,P-GPS,,10.4
299200,2026-01-11 17:22:51,0.0,5,7.595,0.0,0.0,0.0,29.3,5.3,-4.2,1024,1024,1024,1024,0,0,0,0,80,4.626,61.16,33.792652,P-GPS,,10.3
299300,2026-01-11 17:22:52,0.0,5,7.595,0.0,0.0,0.0,29.4,5.1,-3.9,1024,1024,1024,1024,0,0,0,0,80,4.626,61.16,33.792652,P-GPS,,10.3
299400,2026-01-11 17:22:52,0.0,5,7.595,0.0,0.0,0.0,29.3,5.1,-4.1,1024,1024,1024,1024,0,0,0,0,80,4.626,61.16,33.792652,P-GPS,,10.3
299500,2026-01-11 17:22:52,0.0,5,7.595,0.0,0.0,0.0,29.4,5.0,-4.6,1024,1024,1024,1024,0,0,0,0,80,4.626,61.16,33.792652,P-GPS,,10.3
299600,2026-01-11 17:22:52,0.0,5,7.595,0.0,0.0,0.0,29.6,4.9,-4.5,1024,1024,1024,1024,0,0,0,0,80,4.626,61.16,33.792652,P-GPS,,10.3
299700,2026-01-11 17:22:52,0.0,5,7.595,0.0,0.0,0.0,29.6,5.0,-4.5,1024,1024,1024,1024,0,0,0,0,80,4.626,61.16,33.464568,P-GPS,,10.2
299800,2026-01-11 17:22:52,0.0,5,7.595,0.0,0.0,0.0,29.6,5.1,-4.3,1024,1024,1024,1024,0,0,0,0,80,4.626,61.16,33.464568,P-GPS,,10.2
299900,2026-01-11 17:22:52,0.0,5,7.595,0.0,0.0,0.0,29.6,4.9,-4.0,1024,1024,1024,1024,0,0,0,0,80,4.626,61.16,33.464568,P-GPS,,10.2
300000,2026-01-11 17:22:52,0.0,5,7.595,0.0,0.0,0.0,29.6,4.7,-3.9,1024,1024,1024,1024,0,0,0,0,80,4.626,61.16,33.464568,P-GPS,,10.2
300100,2026-01-11 17:22:52,0.0,5,7.565,0.0,0.0,0.0,29.5,5.5,-4.0,1024,1024,1024,1024,0,0,0,0,80,4.991,61.16,33.464568,P-GPS,,10.2
300200,2026-01-11 17:22:52,0.0,5,7.565,0.0,0.0,0.0,29.5,4.7,-4.2,1024,1024,1024,1024,0,0,0,0,80,4.991,61.16,33.464568,P-GPS,,10.2
300300,2026-01-11 17:22:53,0.0,5,7.565,0.0,0.0,0.0,29.6,4.5,-4.1,1024,1024,1024,1024,0,0,0,0,80,4.991,61.16,33.464568,P-GPS,,10.2
300400,2026-01-11 17:22:53,0.0,5,7.565,0.0,0.0,0.0,29.5,4.7,-3.9,1024,1024,1024,1024,0,0,0,0,80,4.991,61.16,33.136484,P-GPS,,10.1
300500,2026-01-11 17:22:53,0.0,5,7.565,0.0,0.0,0.0,29.5,4.8,-4.1,1024,1024,1024,1024,0,0,0,0,80,4.991,61.16,33.136484,P-GPS,,10.1
300800,2026-01-11 17:22:53,0.0,5,7.565,0.0,0.0,0.0,29.5,4.2,-4.6,1024,1024,1024,1024,0,0,0,0,80,4.991,61.16,33.464568,P-GPS,,10.2
300900,2026-01-11 17:22:53,0.0,5,7.565,0.0,0.0,0.0,29.4,5.0,-4.8,1024,1024,1024,1024,0,0,0,0,80,4.991,61.16,33.464568,P-GPS,,10.2
301000,2026-01-11 17:22:53,0.0,5,7.565,0.0,0.0,0.0,29.4,5.3,-4.6,1024,1024,1024,1024,0,0,0,0,80,4.991,61.16,33.136484,P-GPS,,10.1
301100,2026-01-11 17:22:53,0.0,5,7.565,0.0,0.0,0.0,29.4,5.0,-4.3,1024,1024,1024,1024,0,0,0,0,80,4.991,61.16,33.136484,P-GPS,,10.1
301200,2026-01-11 17:22:53,0.0,5,7.565,0.0,0.0,0.0,29.3,4.8,-4.7,1024,1024,1024,1024,0,0,0,0,80,4.991,61.16,33.464568,P-GPS,,10.2
301300,2026-01-11 17:22:54,0.0,5,7.565,0.0,0.0,0.0,29.3,4.6,-4.9,1024,1024,1024,1024,0,0,0,0,80,4.991,61.16,33.464568,P-GPS,,10.2
301400,2026-01-11 17:22:54,0.0,5,7.565,0.0,0.0,0.0,29.2,4.8,-5.4,1024,1024,1024,1024,0,0,0,0,80,4.991,61.16,33.464568,P-GPS,,10.2
301500,2026-01-11 17:22:54,0.0,5,7.565,0.0,0.0,0.0,29.1,5.2,-5.1,1024,1024,1024,1024,0,0,0,0,80,4.991,61.16,33.464568,P-GPS,,10.2
301600,2026-01-11 17:22:54,0.0,5,7.565,0.0,0.0,0.0,29.1,5.4,-5.4,1024,1024,1024,1024,0,0,0,0,80,4.991,61.16,33.464568,P-GPS,,10.2
301700,2026-01-11 17:22:54,0.0,5,7.565,0.0,0.0,0.0,29.2,4.9,-5.4,1024,1024,1024,1024,0,0,0,0,80,4.991,61.16,33.464568,P-GPS,,10.2
301800,2026-01-11 17:22:54,0.0,5,7.565,0.0,0.0,0.0,29.2,4.8,-5.4,1024,1024,1024,1024,0,0,0,0,80,4.991,61.16,33.792652,P-GPS,,10.3
301900,2026-01-11 17:22:54,0.0,5,7.565,0.0,0.0,0.0,29.0,5.5,-6.0,1024,1024,1024,1024,0,0,0,0,80,4.991,61.16,33.792652,P-GPS,,10.3
302000,2026-01-11 17:22:54,0.0,5,7.565,0.0,0.0,0.0,29.0,5.0,-6.6,1024,1024,1024,1024,0,0,0,0,80,4.991,61.16,33.792652,P-GPS,,10.3
302100,2026-01-11 17:22:54,0.0,5,7.565,0.0,0.0,0.0,29.1,4.4,-6.5,1024,1024,1024,1024,0,0,0,0,80,4.991,61.16,33.792652,P-GPS,,10.3
302200,2026-01-11 17:22:54,0.0,5,7.565,0.0,0.0,0.0,29.2,3.9,-6.4,1024,1024,1024,1024,0,0,0,0,80,4.991,61.16,33.792652,P-GPS,,10.3
302300,2026-01-11 17:22:55,0.0,5,7.561,0.0,0.0,0.0,29.3,3.5,-6.1,1024,1024,1024,1024,0,0,0,0,80,5.013,61.16,33.792652,P-GPS,,10.3
302400,2026-01-11 17:22:55,0.0,5,7.561,0.0,0.0,0.0,29.2,3.9,-6.1,1024,1024,1024,1024,0,0,0,0,80,5.013,61.16,33.792652,P-GPS,,10.3
302500,2026-01-11 17:22:55,0.0,5,7.561,0.0,0.0,0.0,29.2,3.8,-6.4,1024,1024,1024,1024,0,0,0,0,80,5.013,61.16,34.120736,P-GPS,,10.4
302600,2026-01-11 17:22:55,0.0,5,7.561,0.0,0.0,0.0,29.2,4.0,-6.8,1024,1024,1024,1024,0,0,0,0,80,5.013,61.16,34.120736,P-GPS,,10.4
302700,2026-01-11 17:22:55,0.0,5,7.561,0.0,0.0,0.0,29.1,4.4,-7.1,1024,1024,1024,1024,0,0,0,0,80,5.013,61.16,34.120736,P-GPS,,10.4
302800,2026-01-11 17:22:55,0.0,5,7.561,0.0,0.0,0.0,29.1,4.3,-7.1,1024,1024,1024,1024,0,0,0,0,80,5.013,61.16,34.120736,P-GPS,,10.4
302900,2026-01-11 17:22:55,0.0,5,7.561,0.0,0.0,0.0,29.2,3.8,-7.0,1024,1024,1024,1024,0,0,0,0,80,5.013,61.16,34.120736,P-GPS,,10.4
303000,2026-01-11 17:22:55,0.0,5,7.561,0.0,0.0,0.0,29.2,3.9,-7.3,1024,1024,1024,1024,0,0,0,0,80,5.013,61.16,34.120736,P-GPS,,10.4
303100,2026-01-11 17:22:55,0.0,5,7.561,0.0,0.0,0.0,29.3,3.8,-7.4,1024,1024,1024,1024,0,0,0,0,80,5.013,61.16,34.120736,P-GPS,,10.4
303200,2026-01-11 17:22:55,0.0,5,7.561,0.0,0.0,0.0,29.2,4.1,-7.1,1024,1024,1024,1024,0,0,0,0,80,5.013,61.16,33.792652,P-GPS,,10.3
303300,2026-01-11 17:22:56,0.0,5,7.561,0.0,0.0,0.0,29.2,3.8,-6.5,1024,1024,1024,1024,0,0,0,0,80,5.013,61.16,33.792652,P-GPS,,10.3
303400,2026-01-11 17:22:56,0.0,5,7.561,0.0,0.0,0.0,29.1,4.0,-6.8,1024,1024,1024,1024,0,0,0,0,80,5.013,61.16,33.792652,P-GPS,,10.3
303500,2026-01-11 17:22:56,0.0,5,7.561,0.0,0.0,0.0,29.0,4.5,-6.8,1024,1024,1024,1024,0,0,0,0,80,5.013,61.16,33.792652,P-GPS,,10.3
303600,2026-01-11 17:22:56,0.0,5,7.561,0.0,0.0,0.0,29.1,3.9,-6.3,1024,1024,1024,1024,0,0,0,0,80,5.013,61.16,33.792652,P-GPS,,10.3
303700,2026-01-11 17:22:56,0.0,5,7.561,0.0,0.0,0.0,29.1,3.8,-5.3,1024,1024,1024,1024,0,0,0,0,79,5.013,61.16,33.792652,P-GPS,,10.3
303800,2026-01-11 17:22:56,0.0,5,7.561,0.0,0.0,0.0,29.2,3.2,-6.4,1024,1024,1024,1024,0,0,0,0,79,5.013,61.16,33.792652,P-GPS,,10.3
303900,2026-01-11 17:22:56,0.0,5,7.561,0.0,0.0,0.0,29.4,2.8,-6.9,1024,1024,1024,1024,0,0,0,0,79,5.013,61.16,34.120736,P-GPS,,10.4
304000,2026-01-11 17:22:56,0.0,5,7.561,0.0,0.0,0.0,29.4,2.9,-7.2,1024,1024,1024,1024,0,0,0,0,79,5.013,61.16,34.120736,P-GPS,,10.4
304100,2026-01-11 17:22:56,0.0,5,7.561,0.0,0.0,0.0,29.5,4.0,-6.6,1024,1024,1024,1024,0,0,0,0,79,5.013,61.16,34.120736,P-GPS,,10.4
304200,2026-01-11 17:22:56,0.223694,5,7.587,0.223694,0.0,0.0,29.5,4.7,-5.8,1024,1024,1024,1024,0,0,0,0,79,4.774,61.16,33.792652,P-GPS,,10.3
304300,2026-01-11 17:22:57,0.223694,5,7.587,0.223694,0.0,0.0,29.3,6.8,-5.5,1024,1024,1024,1024,0,0,0,0,79,4.774,61.16,33.792652,P-GPS,,10.3
304400,2026-01-11 17:22:57,0.223694,5,7.587,0.223694,0.0,0.0,29.3,6.7,-5.4,1024,1024,1024,1024,0,0,0,0,79,4.774,61.16,33.792652,P-GPS,,10.3
304500,2026-01-11 17:22:57,0.223694,5,7.587,0.223694,0.0,0.0,29.2,7.6,-5.6,1024,1024,1024,1024,0,0,0,0,79,4.774,61.16,33.792652,P-GPS,,10.3
304600,2026-01-11 17:22:57,0.223694,5,7.587,0.223694,0.0,0.0,29.4,7.3,-6.4,1024,1024,1024,1024,0,0,0,0,79,4.774,61.16,33.792652,P-GPS,,10.3
304700,2026-01-11 17:22:57,0.0,5,7.587,0.0,0.0,0.0,29.5,8.4,-4.1,1024,1024,1024,1024,0,0,0,0,79,4.774,61.16,33.464568,P-GPS,,10.2
304800,2026-01-11 17:22:57,0.0,5,7.587,0.0,0.0,0.0,29.8,5.7,-5.0,1024,1024,1024,1024,0,0,0,0,79,4.774,61.16,33.464568,P-GPS,,10.2
305200,2026-01-11 17:22:57,0.0,5,7.604,0.0,0.0,0.0,29.3,5.9,-9.4,1024,1024,1024,1024,0,0,0,0,79,4.777,61.16,33.792652,P-GPS,,10.3
305300,2026-01-11 17:22:58,0.0,5,7.604,0.0,0.0,0.0,29.3,6.0,-9.3,1024,1024,1044,1024,0,0,3,0,79,4.777,61.16,33.792652,P-GPS,,10.3
305400,2026-01-11 17:22:58,0.223694,5,7.604,0.0,0.223694,0.0,29.3,5.6,-9.9,1024,1024,1684,1024,0,0,100,0,79,4.777,61.16,33.792652,P-GPS,,10.3
305500,2026-01-11 17:22:58,0.223694,5,7.604,0.0,0.223694,0.0,29.2,6.1,-10.1,1024,1024,1684,1024,0,0,100,0,79,4.777,61.16,33.792652,P-GPS,,10.3
305600,2026-01-11 17:22:58,0.223694,5,7.604,0.0,0.223694,0.0,29.2,6.5,-9.2,1024,1024,1684,1024,0,0,100,0,79,4.777,61.16,33.792652,P-GPS,,10.3
