index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
860,385700,2026-01-07 12:35:28,0.0,5,7.473,0.0,0.0,0.0,50.4,7.9,3.9,1024,1024,1024,1024,0,0,0,0,72,4.832,72.32,165.68242,P-GPS,,50.5
861,385800,2026-01-07 12:35:28,0.0,5,7.473,0.0,0.0,0.0,50.4,7.9,4.1,1024,1024,1024,1024,0,0,0,0,72,4.832,72.32,165.68242,P-GPS,,50.5
862,385900,2026-01-07 12:35:28,0.0,5,7.473,0.0,0.0,0.0,50.4,7.8,4.4,1024,1024,1024,1024,0,0,0,0,72,4.832,72.32,165.68242,P-GPS,,50.5
863,386000,2026-01-07 12:35:28,0.0,5,7.473,0.0,0.0,0.0,50.4,8.1,4.4,1024,1024,1024,1024,0,0,0,0,72,4.832,72.32,165.68242,P-GPS,,50.5
864,386100,2026-01-07 12:35:28,0.0,5,7.473,0.0,0.0,0.0,50.4,7.9,4.3,1024,1024,1024,1024,0,0,0,0,72,4.832,72.32,165.68242,P-GPS,,50.5
865,386200,2026-01-07 12:35:28,0.0,5,7.473,0.0,0.0,0.0,50.4,8.1,4.2,1024,1024,1024,1024,0,0,0,0,72,4.832,72.32,165.68242,P-GPS,,50.5
866,386300,2026-01-07 12:35:28,0.0,5,7.473,0.0,0.0,0.0,50.4,8.2,4.2,1024,1024,1024,1024,0,0,0,0,72,4.832,72.32,165.68242,P-GPS,,50.5
867,386400,2026-01-07 12:35:29,0.0,5,7.474,0.0,0.0,0.0,50.4,8.2,4.0,1024,1024,1024,1024,0,0,0,0,72,4.766,72.32,165.68242,P-GPS,,50.5
868,386500,2026-01-07 12:35:29,0.0,5,7.474,0.0,0.0,0.0,50.4,8.1,4.1,1024,1024,1024,1024,0,0,0,0,72,4.766,72.32,165.68242,P-GPS,,50.5
869,386600,2026-01-07 12:35:29,0.0,5,7.474,0.0,0.0,0.0,50.4,8.1,4.2,1024,1024,1024,1024,0,0,0,0,72,4.766,72.32,165.68242,P-GPS,,50.5
870,386700,2026-01-07 12:35:29,0.0,5,7.474,0.0,0.0,0.0,50.4,8.0,4.1,1024,1024,1024,1024,0,0,0,0,72,4.766,72.32,165.68242,P-GPS,,50.5
871,386800,2026-01-07 12:35:29,0.0,5,7.474,0.0,0.0,0.0,50.4,8.0,4.0,1024,1024,1024,1024,0,0,0,0,72,4.766,72.32,165.68242,P-GPS,,50.5
872,386900,2026-01-07 12:35:29,0.0,5,7.474,0.0,0.0,0.0,50.4,8.2,4.0,1024,1024,1024,1024,0,0,0,0,72,4.766,72.32,165.68242,P-GPS,,50.5
873,387000,2026-01-07 12:35:29,0.0,5,7.474,0.0,0.0,0.0,50.4,8.1,4.0,1024,1024,1024,1024,0,0,0,0,72,4.766,72.32,165.68242,P-GPS,,50.5
874,387100,2026-01-07 12:35:29,0.0,5,7.474,0.0,0.0,0.0,50.4,8.3,4.0,1024,1024,1024,1024,0,0,0,0,72,4.766,72.32,165.68242,P-GPS,,50.5
875,387200,2026-01-07 12:35:29,0.0,5,7.474,0.0,0.0,0.0,50.4,8.5,4.1,1024,1024,1024,1024,0,0,0,0,72,4.766,72.32,165.68242,P-GPS,,50.5
876,387300,2026-01-07 12:35:29,0.0,5,7.474,0.0,0.0,0.0,50.4,8.4,4.0,1024,1024,1024,1024,0,0,0,0,72,4.766,72.32,165.68242,P-GPS,,50.5
877,387400,2026-01-07 12:35:30,0.0,5,7.474,0.0,0.0,0.0,50.4,8.1,3.8,1024,1024,1024,1024,0,0,0,0,72,4.766,72.32,165.354336,P-GPS,,50.4
878,387500,2026-01-07 12:35:30,0.0,5,7.474,0.0,0.0,0.0,50.4,8.2,3.8,1024,1024,1024,1024,0,0,0,0,72,4.766,72.32,165.354336,P-GPS,,50.4
879,387600,2026-01-07 12:35:30,0.0,5,7.474,0.0,0.0,0.0,50.4,8.3,3.8,1024,1024,1024,1024,0,0,0,0,72,4.766,72.32,165.354336,P-GPS,,50.4
880,387700,2026-01-07 12:35:30,0.0,5,7.474,0.0,0.0,0.0,50.4,8.1,3.8,1024,1024,1024,1024,0,0,0,0,72,4.766,72.32,165.354336,P-GPS,,50.4
881,387800,2026-01-07 12:35:30,0.0,5,7.474,0.0,0.0,0.0,50.4,8.3,3.9,1024,1024,1024,1024,0,0,0,0,72,4.766,72.32,165.354336,P-GPS,,50.4
882,387900,2026-01-07 12:35:30,0.0,5,7.466,0.0,0.0,0.0,50.4,8.1,3.7,1024,1024,1024,1024,0,0,0,0,72,4.843,72.32,165.354336,P-GPS,,50.4
883,388000,2026-01-07 12:35:30,0.0,5,7.466,0.0,0.0,0.0,50.3,7.6,3.6,1024,1024,1024,1024,0,0,0,0,72,4.843,72.32,165.354336,P-GPS,,50.4
884,388100,2026-01-07 12:35:30,0.0,5,7.466,0.0,0.0,0.0,50.4,7.6,3.6,1024,1024,1024,1024,0,0,0,0,72,4.843,72.32,165.354336,P-GPS,,50.4
885,388200,2026-01-07 12:35:30,0.0,5,7.466,0.0,0.0,0.0,50.4,7.7,3.6,1024,1024,1024,1024,0,0,0,0,72,4.843,72.32,165.354336,P-GPS,,50.4
886,388300,2026-01-07 12:35:30,0.0,5,7.466,0.0,0.0,0.0,50.3,7.7,3.5,1024,1024,1024,1024,0,0,0,0,72,4.843,72.32,165.354336,P-GPS,,50.4
887,388400,2026-01-07 12:35:31,0.0,5,7.466,0.0,0.0,0.0,50.3,7.7,3.9,1024,1024,1024,1024,0,0,0,0,72,4.843,72.32,165.354336,P-GPS,,50.4
888,388500,2026-01-07 12:35:31,0.0,5,7.466,0.0,0.0,0.0,50.3,7.6,3.6,1024,1024,1024,1024,0,0,0,0,72,4.843,72.32,165.354336,P-GPS,,50.4
889,388600,2026-01-07 12:35:31,0.0,5,7.466,0.0,0.0,0.0,50.3,7.5,3.5,1024,1024,1024,1024,0,0,0,0,72,4.843,72.32,165.354336,P-GPS,,50.4
890,388700,2026-01-07 12:35:31,0.0,5,7.466,0.0,0.0,0.0,50.3,7.5,3.6,1024,1024,1024,1024,0,0,0,0,72,4.843,72.32,165.354336,P-GPS,,50.4
891,388800,2026-01-07 12:35:31,0.0,5,7.466,0.0,0.0,0.0,50.3,7.6,3.6,1024,1024,1024,1024,0,0,0,0,72,4.843,72.32,165.354336,P-GPS,,50.4
892,388900,2026-01-07 12:35:31,0.0,5,7.466,0.0,0.0,0.0,50.3,7.7,3.6,1024,1024,1024,1024,0,0,0,0,72,4.843,72.32,165.354336,P-GPS,,50.4
893,389000,2026-01-07 12:35:31,0.0,5,7.464,0.0,0.0,0.0,50.4,7.9,3.7,1024,1024,1024,1024,0,0,0,0,72,4.928,72.32,165.354336,P-GPS,,50.4
894,389100,2026-01-07 12:35:31,0.0,5,7.464,0.0,0.0,0.0,50.3,7.9,3.7,1024,1024,1024,1024,0,0,0,0,72,4.928,72.32,165.354336,P-GPS,,50.4
895,389200,2026-01-07 12:35:31,0.0,5,7.464,0.0,0.0,0.0,50.4,7.9,3.7,1024,1024,1024,1024,0,0,0,0,72,4.928,72.32,165.354336,P-GPS,,50.4
896,389300,2026-01-07 12:35:32,0.0,5,7.464,0.0,0.0,0.0,50.4,7.8,3.8,1024,1024,1024,1024,0,0,0,0,72,4.928,72.32,165.354336,P-GPS,,50.4
897,389400,2026-01-07 12:35:32,0.0,5,7.464,0.0,0.0,0.0,50.3,7.9,3.7,1024,1024,1024,1024,0,0,0,0,72,4.928,72.32,165.354336,P-GPS,,50.4
898,389500,2026-01-07 12:35:32,0.0,5,7.464,0.0,0.0,0.0,50.4,7.9,3.8,1024,1024,1024,1024,0,0,0,0,72,4.928,72.32,165.354336,P-GPS,,50.4
899,389600,2026-01-07 12:35:32,0.0,5,7.464,0.0,0.0,0.0,50.4,7.8,3.8,1024,1024,1024,1024,0,0,0,0,72,4.928,72.32,165.354336,P-GPS,,50.4
900,389700,2026-01-07 12:35:32,0.0,5,7.464,0.0,0.0,0.0,50.4,7.8,3.7,1024,1024,1024,1024,0,0,0,0,72,4.928,72.32,165.354336,P-GPS,,50.4
901,389800,2026-01-07 12:35:32,0.0,5,7.464,0.0,0.0,0.0,50.3,7.6,3.7,1024,1024,1024,1024,0,0,0,0,72,4.928,72.32,165.354336,P-GPS,,50.4
902,389900,2026-01-07 12:35:32,0.0,5,7.464,0.0,0.0,0.0,50.4,7.6,3.7,1024,1024,1024,1024,0,0,0,0,72,4.928,72.32,165.354336,P-GPS,,50.4
903,390000,2026-01-07 12:35:32,0.0,5,7.464,0.0,0.0,0.0,50.3,7.6,3.7,1024,1024,1024,1024,0,0,0,0,72,4.928,72.32,165.354336,P-GPS,,50.4
904,390100,2026-01-07 12:35:32,0.0,5,7.464,0.0,0.0,0.0,50.3,7.6,3.8,1024,1024,1024,1024,0,0,0,0,72,4.862,72.32,165.354336,P-GPS,,50.4
905,390200,2026-01-07 12:35:32,0.0,5,7.464,0.0,0.0,0.0,50.3,7.6,3.7,1024,1024,1024,1024,0,0,0,0,72,4.862,72.32,165.354336,P-GPS,,50.4
906,390300,2026-01-07 12:35:33,0.0,5,7.464,0.0,0.0,0.0,50.3,7.6,3.7,1024,1024,1024,1024,0,0,0,0,72,4.862,72.32,165.354336,P-GPS,,50.4
907,390400,2026-01-07 12:35:33,0.0,5,7.464,0.0,0.0,0.0,50.3,7.7,3.6,1024,1024,1024,1024,0,0,0,0,72,4.862,72.32,165.354336,P-GPS,,50.4
908,390500,2026-01-07 12:35:33,0.0,5,7.464,0.0,0.0,0.0,50.3,7.7,3.6,1024,1024,1024,1024,0,0,0,0,72,4.862,72.32,165.354336,P-GPS,,50.4
909,390600,2026-01-07 12:35:33,0.0,5,7.464,0.0,0.0,0.0,50.4,7.7,3.7,1024,1024,1024,1024,0,0,0,0,72,4.862,72.32,165.354336,P-GPS,,50.4
910,390700,2026-01-07 12:35:33,0.0,5,7.464,0.0,0.0,0.0,50.3,7.7,3.8,1024,1024,1024,1024,0,0,0,0,72,4.862,72.32,165.354336,P-GPS,,50.4
911,390800,2026-01-07 12:35:33,0.0,5,7.464,0.0,0.0,0.0,50.3,7.6,3.7,1024,1024,1024,1024,0,0,0,0,72,4.862,72.32,165.354336,P-GPS,,50.4
912,390900,2026-01-07 12:35:33,0.0,5,7.464,0.0,0.0,0.0,50.3,7.6,3.8,1024,1024,1024,1024,0,0,0,0,72,4.862,72.32,165.354336,P-GPS,,50.4
913,391000,2026-01-07 12:35:33,0.0,5,7.464,0.0,0.0,0.0,50.3,7.6,3.8,1024,1024,1024,1024,0,0,0,0,72,4.862,72.32,165.354336,P-GPS,,50.4
914,391100,2026-01-07 12:35:33,0.0,5,7.464,0.0,0.0,0.0,50.3,7.7,3.8,1024,1024,1024,1024,0,0,0,0,72,4.862,72.32,165.354336,P-GPS,,50.4
915,391200,2026-01-07 12:35:33,0.0,5,7.464,0.0,0.0,0.0,50.3,7.8,3.7,1024,1024,1024,1024,0,0,0,0,72,4.84,72.32,165.354336,P-GPS,,50.4
916,391300,2026-01-07 12:35:34,0.0,5,7.464,0.0,0.0,0.0,50.3,7.7,3.7,1024,1024,1024,1024,0,0,0,0,72,4.84,72.32,165.354336,P-GPS,,50.4
917,391400,2026-01-07 12:35:34,0.0,5,7.464,0.0,0.0,0.0,50.3,7.7,3.6,1024,1024,1024,1024,0,0,0,0,72,4.84,72.32,165.354336,P-GPS,,50.4
918,391500,2026-01-07 12:35:34,0.0,5,7.464,0.0,0.0,0.0,50.3,7.7,3.6,1024,1024,1024,1024,0,0,0,0,72,4.84,72.32,165.354336,P-GPS,,50.4
919,391600,2026-01-07 12:35:34,0.0,5,7.464,0.0,0.0,0.0,50.3,7.8,3.6,1024,1024,1024,1024,0,0,0,0,72,4.84,72.32,165.354336,P-GPS,,50.4
920,391700,2026-01-07 12:35:34,0.0,5,7.464,0.0,0.0,0.0,50.3,7.8,3.7,1024,1024,1024,1024,0,0,0,0,72,4.84,72.32,165.68242,P-GPS,,50.5
921,391800,2026-01-07 12:35:34,0.0,5,7.464,0.0,0.0,0.0,50.3,7.8,3.8,1024,1024,1024,1024,0,0,0,0,72,4.84,72.32,165.68242,P-GPS,,50.5
922,391900,2026-01-07 12:35:34,0.0,5,7.464,0.0,0.0,0.0,50.3,7.8,3.8,1024,1024,1024,1024,0,0,0,0,72,4.84,72.32,165.68242,P-GPS,,50.5
923,392000,2026-01-07 12:35:34,0.0,5,7.464,0.0,0.0,0.0,50.3,7.8,3.9,1024,1024,1024,1024,0,0,0,0,72,4.84,72.32,165.68242,P-GPS,,50.5
