time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
173800,2026-01-11 17:20:40,794.37303460629,37.401576,0.0,4.5338912212,14.9418968036,16,5,7.577,794.37303460629,73.8189,0.7158208,4.8312993672,0.0,0.0,-4.250186,35.4,8.2,-5.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,88,3.789,3.797,0,0,0,0,6.46,59.72,794.37303460629,73.8189,6,P-GPS,,22.5
173900,2026-01-11 17:20:40,795.02920260629,37.401576,0.0,4.5012468632,14.9748692456,16,5,7.577,795.02920260629,74.475068,0.7158208,4.8312993672,0.0,0.0,-4.250186,35.4,7.9,-5.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,88,3.789,3.797,0,0,0,0,6.46,59.72,795.02920260629,74.475068,6,P-GPS,,22.7
174000,2026-01-11 17:20:40,795.68537060629,37.401576,0.0,4.3680447592,15.1083010084,16,5,7.577,795.68537060629,75.131236,0.7158208,4.8312993672,0.0,0.0,-4.250186,35.4,7.5,-4.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,88,3.789,3.797,0,0,0,0,6.46,59.72,795.68537060629,75.131236,6,P-GPS,,22.9
174100,2026-01-11 17:20:40,796.01345460629,37.401576,0.0,4.3303150992,15.146161902,16,5,7.577,796.01345460629,75.45932,0.7158208,4.8312993672,0.0,0.0,-4.250186,35.4,7.8,-5.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,88,3.789,3.797,0,0,0,0,6.46,59.72,796.01345460629,75.45932,6,P-GPS,,23.0
174200,2026-01-11 17:20:40,796.66962260629,37.401576,0.0,4.2985893764,15.1779532416,16,5,7.577,796.66962260629,76.115488,0.7158208,4.8312993672,0.0,0.0,-4.250186,35.4,7.6,-5.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,88,3.789,3.797,0,0,0,0,6.46,59.72,796.66962260629,76.115488,6,P-GPS,,23.2
174300,2026-01-11 17:20:40,797.32579060629,37.401576,0.0,4.2736549924,15.2028876256,16,5,7.577,797.32579060629,76.771656,0.7158208,4.8312993672,0.0,0.0,-4.250186,35.3,8.0,-4.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,88,3.789,3.797,0,0,0,0,6.46,59.72,797.32579060629,76.771656,6,P-GPS,,23.4
174400,2026-01-11 17:20:40,797.98195860629,37.401576,0.0,4.2407809756,15.2359913012,16,5,7.566,797.98195860629,77.427824,0.7158208,4.8312993672,0.0,0.0,-4.250186,35.3,8.0,-4.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,87,3.788,3.778,0,0,0,0,6.484,59.72,797.98195860629,77.427824,6,P-GPS,,23.6
174500,2026-01-11 17:20:40,798.63812660629,37.401576,0.0,4.2280841248,15.2507550812,16,5,7.566,798.63812660629,78.083992,0.7158208,4.8312993672,0.0,0.0,-4.250186,35.1,8.4,-5.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,87,3.788,3.778,0,0,0,0,6.484,59.72,798.63812660629,78.083992,6,P-GPS,,23.8
174600,2026-01-11 17:20:40,798.96621060629,37.401576,0.0,4.209481762,15.2721133496,16,5,7.566,798.96621060629,78.412076,0.7158208,4.8312993672,0.0,0.0,-4.250186,35.1,8.2,-4.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,87,3.788,3.778,0,0,0,0,6.484,59.72,798.96621060629,78.412076,6,P-GPS,,23.9
174700,2026-01-11 17:20:41,799.62237860629,37.401576,0.0,4.1899935724,15.2942590196,16,5,7.566,799.62237860629,79.068244,0.7158208,4.8312993672,0.0,0.0,-4.250186,35.1,7.8,-4.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,87,3.788,3.778,0,0,0,0,6.484,59.72,799.62237860629,79.068244,6,P-GPS,,24.1
174800,2026-01-11 17:20:41,800.27854660629,37.401576,0.0,4.1639108944,15.3506566592,16,5,7.566,800.27854660629,79.724412,0.7158208,4.8312993672,0.0,0.0,-4.250186,35.2,7.7,-4.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,87,3.788,3.778,0,0,0,0,6.484,59.72,800.27854660629,79.724412,6,P-GPS,,24.3
174900,2026-01-11 17:20:41,800.93471460629,37.401576,0.0,4.14370092,15.3789046916,16,5,7.566,800.93471460629,80.38058,0.7158208,4.8312993672,0.0,0.0,-4.250186,35.2,7.2,-4.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,87,3.788,3.778,0,0,0,0,6.484,59.72,800.93471460629,80.38058,6,P-GPS,,24.5
175000,2026-01-11 17:20:41,801.26279860629,37.401576,0.0,4.1236221792,15.406168472,16,5,7.566,801.26279860629,80.708664,0.7158208,4.8312993672,0.0,0.0,-4.250186,35.2,7.2,-4.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,87,3.788,3.778,0,0,0,0,6.484,59.72,801.26279860629,80.708664,6,P-GPS,,24.6
175100,2026-01-11 17:20:41,801.91896660629,37.401576,0.0,4.111220604,15.4236225408,16,5,7.566,801.91896660629,81.364832,0.7158208,4.8312993672,0.0,0.0,-4.250186,35.1,7.8,-4.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,87,3.788,3.778,0,0,0,0,6.484,59.72,801.91896660629,81.364832,6,P-GPS,,24.8
175200,2026-01-11 17:20:41,802.57513460629,37.401576,0.0,4.1148623364,15.4288390764,16,5,7.566,802.57513460629,82.021,0.7158208,4.8312993672,0.0,0.0,-4.250186,35.1,7.6,-4.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,87,3.788,3.778,0,0,0,0,6.484,59.72,802.57513460629,82.021,6,P-GPS,,25.0
175300,2026-01-11 17:20:41,803.23130260629,37.401576,0.0,4.1081694228,15.4392065308,16,5,7.566,803.23130260629,82.677168,0.7158208,4.8312993672,0.0,0.0,-4.250186,35.2,7.0,-5.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,87,3.788,3.778,0,0,0,0,6.484,59.72,803.23130260629,82.677168,6,P-GPS,,25.2
175400,2026-01-11 17:20:41,803.88747060629,37.401576,0.0,4.1019030184,15.4582682112,16,5,7.566,803.88747060629,83.333336,0.7158208,4.8312993672,0.0,0.0,-4.250186,35.1,7.5,-5.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,87,3.788,3.778,0,0,0,0,6.484,59.72,803.88747060629,83.333336,6,P-GPS,,25.4
175500,2026-01-11 17:20:41,804.54363860629,37.401576,0.0,4.1051182416,15.47408186,16,5,7.551,804.54363860629,83.989504,0.7158208,4.8312993672,0.0,0.0,-4.250186,35.1,7.9,-5.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,87,3.777,3.774,0,0,0,0,6.669,59.72,804.54363860629,83.989504,6,P-GPS,,25.6
175600,2026-01-11 17:20:41,805.19980660629,37.401576,0.0,4.124508006,15.496719656,16,5,7.551,805.19980660629,84.645672,0.7158208,4.8312993672,0.0,0.0,-4.250186,35.0,8.3,-5.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,87,3.777,3.774,0,0,0,0,6.669,59.72,805.19980660629,84.645672,6,P-GPS,,25.8
175700,2026-01-11 17:20:41,805.85597460629,37.401576,0.0,4.1595473772,15.5511487916,16,5,7.551,805.85597460629,85.30184,0.7158208,4.8312993672,0.0,0.0,-4.47388,34.9,8.9,-5.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,87,3.777,3.774,0,0,0,0,6.669,59.72,805.85597460629,85.30184,6,P-GPS,,26.0
175800,2026-01-11 17:20:42,806.51214260629,37.401576,0.0,4.1767717872,15.56840601,16,5,7.551,806.51214260629,85.958008,0.7158208,4.8312993672,0.0,0.0,-4.47388,34.9,8.6,-5.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,87,3.777,3.774,0,0,0,0,6.669,59.72,806.51214260629,85.958008,6,P-GPS,,26.2
175900,2026-01-11 17:20:42,807.16831060629,37.401576,0.0,4.1892389792,15.5812997112,16,5,7.551,807.16831060629,86.614176,0.7158208,4.8312993672,0.0,0.0,-4.47388,34.9,8.6,-5.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,87,3.777,3.774,0,0,0,0,6.669,59.72,807.16831060629,86.614176,6,P-GPS,,26.4
176000,2026-01-11 17:20:42,807.49639460629,37.401576,0.0,4.1972442288,15.60613567,16,5,7.551,807.49639460629,86.94226,0.7158208,4.8312993672,0.0,0.0,-4.250186,34.8,8.5,-5.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,87,3.777,3.774,0,0,0,0,6.669,59.72,807.49639460629,86.94226,6,P-GPS,,26.5
176100,2026-01-11 17:20:42,808.15256260629,37.401576,0.0,4.2104332056,15.6896986648,16,5,7.551,808.15256260629,87.598428,0.7158208,4.8312993672,0.0,0.0,-4.250186,35.0,8.3,-4.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,87,3.777,3.774,0,0,0,0,6.669,59.72,808.15256260629,87.598428,6,P-GPS,,26.7
176200,2026-01-11 17:20:42,808.80873060629,37.401576,0.0,4.18717205,15.7187997156,16,5,7.551,808.80873060629,88.254596,0.7158208,4.8312993672,0.0,0.0,-4.250186,35.1,8.1,-4.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,87,3.777,3.774,0,0,0,0,6.669,59.72,808.80873060629,88.254596,6,P-GPS,,26.9
176300,2026-01-11 17:20:42,809.46489860629,37.401576,0.0,4.167322968,15.7420936796,16,5,7.551,809.46489860629,88.910764,0.7158208,4.8312993672,0.0,0.0,-4.250186,35.1,7.9,-4.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,87,3.777,3.774,0,0,0,0,6.669,59.72,809.46489860629,88.910764,6,P-GPS,,27.1
176400,2026-01-11 17:20:42,810.12106660629,37.401576,0.0,4.1613190308,15.7492787192,16,5,7.551,810.12106660629,89.566932,0.7158208,4.8312993672,0.0,0.0,-4.47388,35.1,7.6,-4.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,87,3.777,3.774,0,0,0,0,6.669,59.72,810.12106660629,89.566932,6,P-GPS,,27.3
176500,2026-01-11 17:20:42,810.77723460629,37.401576,0.0,4.1582678496,15.7523627088,16,5,7.551,810.77723460629,90.2231,0.7158208,4.8312993672,0.0,0.0,-4.47388,35.0,8.1,-5.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,87,3.777,3.774,0,0,0,0,6.669,59.72,810.77723460629,90.2231,6,P-GPS,,27.5
176600,2026-01-11 17:20:42,811.43340260629,37.401576,0.0,4.1542324164,15.7608928928,16,5,7.558,811.43340260629,90.879268,0.7158208,4.8312993672,0.0,0.0,-4.47388,34.9,8.6,-5.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,87,3.779,3.779,0,0,0,0,6.627,59.9,811.43340260629,90.879268,6,P-GPS,,27.7
176700,2026-01-11 17:20:43,812.08957060629,37.401576,0.0,4.1569555136,15.7725398748,16,5,7.558,812.08957060629,91.535436,0.7158208,4.8312993672,0.0,0.0,-4.250186,34.8,9.1,-5.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,87,3.779,3.779,0,0,0,0,6.627,59.9,812.08957060629,91.535436,6,P-GPS,,27.9
176800,2026-01-11 17:20:43,812.74573860629,37.401576,0.0,4.1702101072,15.796096306,16,5,7.558,812.74573860629,92.191604,0.7158208,4.8312993672,0.0,0.0,-4.250186,34.8,9.2,-5.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,87,3.779,3.779,0,0,0,0,6.627,59.9,812.74573860629,92.191604,6,P-GPS,,28.1
176900,2026-01-11 17:20:43,813.40190660629,37.401576,0.0,4.2036746752,15.8382222916,16,5,7.558,813.40190660629,92.847772,0.7158208,4.8312993672,0.0,0.0,-4.250186,34.8,9.0,-6.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,87,3.779,3.779,0,0,0,0,6.627,59.9,813.40190660629,92.847772,6,P-GPS,,28.3
177000,2026-01-11 17:20:43,814.05807460629,37.401576,0.0,4.2106628644,15.8525595624,16,5,7.558,814.05807460629,93.50394,0.7158208,4.8312993672,0.0,0.0,-4.47388,34.8,9.2,-6.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,87,3.779,3.779,0,0,0,0,6.627,59.9,814.05807460629,93.50394,6,P-GPS,,28.5
177100,2026-01-11 17:20:43,814.71424260629,37.401576,0.0,4.2181103712,15.8650595628,16,5,7.558,814.71424260629,94.160108,0.7158208,4.8312993672,0.0,0.0,-4.47388,34.8,9.0,-6.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,87,3.779,3.779,0,0,0,0,6.627,59.9,814.71424260629,94.160108,6,P-GPS,,28.7
177200,2026-01-11 17:20:43,815.37041060629,37.401576,0.0,4.2382875372,15.886483448,16,5,7.558,815.37041060629,94.816276,0.7158208,4.8312993672,0.0,0.0,-4.250186,34.8,9.0,-6.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,3.779,3.779,0,0,0,0,6.627,59.9,815.37041060629,94.816276,6,P-GPS,,28.9
177300,2026-01-11 17:20:43,816.02657860629,37.401576,0.0,4.250164178,15.8997052332,16,5,7.558,816.02657860629,95.472444,0.7158208,4.8312993672,0.0,0.0,-4.250186,34.9,8.6,-5.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,3.779,3.779,0,0,0,0,6.627,59.9,816.02657860629,95.472444,6,P-GPS,,29.1
177400,2026-01-11 17:20:43,816.68274660629,37.401576,0.0,4.2795605044,15.9293640268,16,5,7.558,816.68274660629,96.128612,0.7158208,4.8312993672,0.0,0.0,-4.250186,34.8,8.2,-5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,3.779,3.779,0,0,0,0,6.627,59.9,816.68274660629,96.128612,6,P-GPS,,29.3
177500,2026-01-11 17:20:43,817.33891460629,37.401576,0.0,4.2774607668,15.9367787252,16,5,7.558,817.33891460629,96.78478,0.7158208,4.8312993672,0.0,0.0,-3.802798,34.7,8.2,-6.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,3.779,3.779,0,0,0,0,6.627,59.9,817.33891460629,96.78478,6,P-GPS,,29.5
177600,2026-01-11 17:20:43,817.66699860629,37.401576,0.0,4.2824476436,15.9473102216,16,5,7.558,817.66699860629,97.112864,0.7158208,4.8312993672,0.0,0.0,-3.131716,34.6,8.5,-6.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,3.788,3.83,0,0,0,0,6.627,59.9,817.66699860629,97.112864,6,P-GPS,,29.6
177700,2026-01-11 17:20:44,817.99508260629,37.401576,0.0,4.2945539432,15.9614834504,16,5,7.558,817.99508260629,97.440948,0.7158208,4.8312993672,0.0,0.0,-2.460634,34.5,9.3,-6.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,3.788,3.83,0,0,0,0,6.627,59.9,817.99508260629,97.440948,6,P-GPS,,29.7
177800,2026-01-11 17:20:44,818.32316660629,37.401576,0.0,4.3022311088,15.974738044,16,5,7.558,818.32316660629,97.769032,0.7158208,4.8312993672,0.0,0.0,-1.789552,34.5,9.7,-6.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,3.788,3.83,0,0,0,0,6.627,59.9,818.32316660629,97.769032,6,P-GPS,,29.8
177900,2026-01-11 17:20:44,818.32316660629,37.401576,0.0,4.322998826,15.9972446064,16,5,7.558,818.32316660629,97.769032,0.7158208,4.8312993672,0.0,0.0,-1.11847,34.5,10.1,-6.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,3.788,3.83,0,0,0,0,6.627,59.9,818.32316660629,97.769032,6,P-GPS,,29.8
178000,2026-01-11 17:20:44,818.32316660629,37.401576,0.0,4.3404200864,16.022638308,16,5,7.558,818.32316660629,97.769032,0.7158208,4.8312993672,0.0,0.0,-0.447388,34.6,9.9,-6.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,3.788,3.83,0,0,0,0,6.627,59.9,818.32316660629,97.769032,6,P-GPS,,29.8
178100,2026-01-11 17:20:44,818.32316660629,37.401576,0.0,4.3575132628,16.0459978888,16,5,7.558,818.32316660629,97.769032,0.7158208,4.8312993672,0.0,0.0,-0.223694,34.6,10.1,-6.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,3.788,3.83,0,0,0,0,6.627,59.9,818.32316660629,97.769032,6,P-GPS,,29.8
178200,2026-01-11 17:20:44,818.32316660629,37.401576,0.0,4.374672056,16.076772168,16,5,7.558,818.32316660629,97.769032,0.7158208,4.8312993672,0.0,0.0,0.0,34.7,9.6,-6.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,3.788,3.83,0,0,0,0,6.627,59.9,818.32316660629,97.769032,6,P-GPS,,29.8
178300,2026-01-11 17:20:44,818.32316660629,37.401576,0.0,4.393536886,16.0965884416,16,5,7.558,818.32316660629,97.769032,0.7158208,4.8312993672,0.0,0.0,0.0,34.7,9.4,-6.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,3.788,3.83,0,0,0,0,6.627,59.9,818.32316660629,97.769032,6,P-GPS,,29.8
178400,2026-01-11 17:20:44,818.32316660629,37.401576,0.0,4.416174682,16.1193246628,16,5,7.558,818.32316660629,97.769032,0.7158208,4.8312993672,0.0,0.0,0.0,34.6,9.4,-6.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,3.788,3.83,0,0,0,0,6.627,59.9,818.32316660629,97.769032,6,P-GPS,,29.8
178500,2026-01-11 17:20:44,818.32316660629,37.401576,0.0,4.427001454,16.1339244008,16,5,7.558,818.32316660629,97.769032,0.7158208,4.8312993672,0.0,0.0,0.0,34.6,9.3,-5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,3.788,3.83,0,0,0,0,6.627,59.9,818.32316660629,97.769032,6,P-GPS,,29.8
178600,2026-01-11 17:20:44,818.32316660629,37.401576,0.0,4.4179135272,16.2143049808,16,5,7.558,818.32316660629,97.769032,0.7158208,4.8312993672,0.0,0.0,0.0,34.6,9.2,-5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,3.788,3.83,0,0,0,0,6.627,59.9,818.32316660629,97.769032,6,P-GPS,,29.8
178700,2026-01-11 17:20:45,817.99508260629,37.401576,0.0,4.4020998784,16.2444559004,16,5,7.558,818.32316660629,97.769032,0.7158208,4.8312993672,0.0,0.0,0.0,34.7,8.9,-5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,3.788,3.83,0,0,0,0,6.627,59.9,817.99508260629,97.440948,6,P-GPS,,29.7
178800,2026-01-11 17:20:45,817.99508260629,37.401576,0.0,4.3875001404,16.2674873972,16,5,7.676,818.32316660629,97.769032,0.7158208,4.8312993672,0.0,0.0,0.0,34.7,8.8,-5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,3.84,3.833,0,0,0,0,4.208,59.9,817.99508260629,97.440948,6,P-GPS,,29.7
178900,2026-01-11 17:20:45,817.99508260629,37.401576,0.0,4.3701116884,16.288058264,16,5,7.676,818.32316660629,97.769032,0.7158208,4.8312993672,0.0,0.0,0.0,34.7,8.5,-5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,3.84,3.833,0,0,0,0,4.208,59.9,817.99508260629,97.440948,6,P-GPS,,29.7
179000,2026-01-11 17:20:45,817.99508260629,37.401576,0.0,4.3435696928,16.3146658764,16,5,7.676,818.32316660629,97.769032,0.7158208,4.8312993672,0.0,0.0,0.0,34.7,8.1,-5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,3.84,3.833,0,0,0,0,4.208,59.9,817.99508260629,97.440948,6,P-GPS,,29.7
179100,2026-01-11 17:20:45,817.99508260629,37.401576,0.0,4.3058072244,16.3524611532,16,5,7.676,818.32316660629,97.769032,0.7158208,4.8312993672,0.0,0.0,0.0,34.8,8.5,-5.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,3.84,3.833,0,0,0,0,4.208,59.9,817.99508260629,97.440948,6,P-GPS,,29.7
179200,2026-01-11 17:20:45,817.99508260629,37.401576,0.0,4.2791339952,16.379265616,16,5,7.676,818.32316660629,97.769032,0.7158208,4.8312993672,0.0,0.0,0.0,34.8,8.5,-5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,3.84,3.833,0,0,0,0,4.208,59.9,817.99508260629,97.440948,6,P-GPS,,29.7
179300,2026-01-11 17:20:45,817.66699860629,37.401576,0.0,4.25524948,16.4047249344,16,5,7.676,818.32316660629,97.769032,0.7158208,4.8312993672,0.0,0.0,0.0,34.7,8.2,-5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,3.84,3.833,0,0,0,0,4.208,59.9,817.66699860629,97.112864,6,P-GPS,,29.6
179400,2026-01-11 17:20:45,817.66699860629,37.401576,0.0,4.235728482,16.4359585312,16,5,7.676,818.32316660629,97.769032,0.7158208,4.8312993672,0.0,0.0,0.0,34.7,7.9,-5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,3.84,3.833,0,0,0,0,4.208,59.9,817.66699860629,97.112864,6,P-GPS,,29.6
179500,2026-01-11 17:20:45,817.66699860629,37.401576,0.0,4.2162402924,16.496555646,16,5,7.676,818.32316660629,97.769032,0.7158208,4.8312993672,0.0,0.0,0.0,34.7,8.2,-5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,3.84,3.833,0,0,0,0,4.208,59.9,817.66699860629,97.112864,6,P-GPS,,29.6
179600,2026-01-11 17:20:45,817.66699860629,37.401576,0.0,4.1932744124,16.5238850432,16,5,7.676,818.32316660629,97.769032,0.7158208,4.8312993672,0.0,0.0,0.0,34.7,8.5,-5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,3.84,3.833,0,0,0,0,4.208,59.9,817.66699860629,97.112864,6,P-GPS,,29.6
179700,2026-01-11 17:20:46,817.66699860629,37.401576,0.0,4.16830722,16.5543640468,16,5,7.676,818.32316660629,97.769032,0.7158208,4.8312993672,0.0,0.0,0.0,34.7,7.8,-5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,3.84,3.833,0,0,0,0,4.208,59.9,817.66699860629,97.112864,6,P-GPS,,29.6
179800,2026-01-11 17:20:46,817.66699860629,37.401576,0.0,4.1375329408,16.5953417384,16,5,7.676,818.32316660629,97.769032,0.7158208,4.8312993672,0.0,0.0,0.0,34.7,7.5,-5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,3.84,3.833,0,0,0,0,4.208,59.9,817.66699860629,97.112864,6,P-GPS,,29.6
179900,2026-01-11 17:20:46,817.66699860629,37.401576,0.0,4.1073820212,16.6323496136,16,5,7.664,818.32316660629,97.769032,0.7158208,4.8312993672,0.0,0.0,0.0,34.7,7.3,-5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,3.834,3.83,0,0,0,0,4.502,59.9,817.66699860629,97.112864,6,P-GPS,,29.6
180000,2026-01-11 17:20:46,817.66699860629,37.401576,0.0,4.0748360884,16.6671921344,16,5,7.664,818.32316660629,97.769032,0.7158208,4.8312993672,0.0,0.0,0.0,34.7,7.5,-5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,3.834,3.83,0,0,0,0,4.502,59.9,817.66699860629,97.112864,6,P-GPS,,29.6
180100,2026-01-11 17:20:46,817.66699860629,37.401576,0.0,4.0440618092,16.6996068336,16,5,7.664,818.32316660629,97.769032,0.7158208,4.8312993672,0.0,0.0,0.0,34.7,7.5,-5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,3.834,3.83,0,0,0,0,4.502,59.9,817.66699860629,97.112864,6,P-GPS,,29.6
180200,2026-01-11 17:20:46,817.66699860629,37.401576,0.0,4.010334774,16.7338588032,16,5,7.664,818.32316660629,97.769032,0.7158208,4.8312993672,0.0,0.0,0.0,34.6,7.5,-5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,3.834,3.83,0,0,0,0,4.502,59.9,817.66699860629,97.112864,6,P-GPS,,29.6
180300,2026-01-11 17:20:46,817.66699860629,37.401576,0.0,3.9723426468,16.7736553924,16,5,7.664,818.32316660629,97.769032,0.7158208,4.8312993672,0.0,0.0,0.0,34.7,7.4,-5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,3.834,3.83,0,0,0,0,4.502,59.9,817.66699860629,97.112864,6,P-GPS,,29.6
180400,2026-01-11 17:20:46,817.66699860629,37.401576,0.0,3.956528998,16.7894690412,16,5,7.664,818.32316660629,97.769032,0.7158208,4.8312993672,0.0,0.0,0.0,34.6,7.5,-5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,3.834,3.83,0,0,0,0,4.502,59.9,817.66699860629,97.112864,6,P-GPS,,29.6
180500,2026-01-11 17:20:46,817.66699860629,37.401576,0.0,3.9416667928,16.8044296716,16,5,7.664,818.32316660629,97.769032,0.7158208,4.8312993672,0.0,0.0,0.0,34.5,7.5,-5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,3.834,3.83,0,0,0,0,4.502,59.9,817.66699860629,97.112864,6,P-GPS,,29.6
180600,2026-01-11 17:20:46,817.66699860629,37.401576,0.0,3.9190946136,16.8287078876,16,5,7.664,818.32316660629,97.769032,0.7158208,4.8312993672,0.0,0.0,0.0,34.6,7.0,-5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,3.834,3.83,0,0,0,0,4.502,59.9,817.66699860629,97.112864,6,P-GPS,,29.6
180700,2026-01-11 17:20:47,817.66699860629,37.401576,0.0,3.89517729,16.8537735052,16,5,7.664,818.32316660629,97.769032,0.7158208,4.8312993672,0.0,0.0,0.0,34.6,6.8,-5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,3.834,3.83,0,0,0,0,4.502,59.9,817.66699860629,97.112864,6,P-GPS,,29.6
180800,2026-01-11 17:20:47,817.66699860629,37.401576,0.0,3.8669292576,16.8862538212,16,5,7.664,818.32316660629,97.769032,0.7158208,4.8312993672,0.0,0.0,0.0,34.6,6.4,-5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,3.834,3.83,0,0,0,0,4.502,59.9,817.66699860629,97.112864,6,P-GPS,,29.6
180900,2026-01-11 17:20:47,817.66699860629,37.401576,0.0,3.8477363436,16.905512352,16,5,7.664,818.32316660629,97.769032,0.7158208,4.8312993672,0.0,0.0,0.0,34.7,6.8,-5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,3.834,3.83,0,0,0,0,4.502,59.9,817.66699860629,97.112864,6,P-GPS,,29.6
181000,2026-01-11 17:20:47,817.66699860629,37.401576,0.0,3.8399279444,16.9178811188,16,5,7.706,818.32316660629,97.769032,0.7158208,4.8312993672,0.0,0.0,0.0,34.7,6.9,-5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,3.854,3.852,0,0,0,0,4.247,60.08,817.66699860629,97.112864,6,P-GPS,,29.6
