time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
489300,2026-01-13 17:41:18,756.1433988685,37.72966,0.0,1.86118444276,11.2202431412,19,5,7.404,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.4,2.8,-1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.7,3.703,0,0,0,0,5.272,74.3,756.1433988685,35.433072,6,P-GPS,,10.8
489400,2026-01-13 17:41:18,755.8153148685,37.72966,0.0,1.87171593916,11.2374019344,18,5,7.404,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.4,3.7,-1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.7,3.703,0,0,0,0,5.272,74.3,755.8153148685,35.104988,6,P-GPS,,10.7
489500,2026-01-13 17:41:18,755.8153148685,37.72966,0.0,1.86754927236,11.2540029848,18,5,7.404,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.3,4.5,-1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.7,3.703,0,0,0,0,5.272,74.3,755.8153148685,35.104988,6,P-GPS,,10.7
489600,2026-01-13 17:41:18,755.8153148685,37.72966,0.0,1.85213916688,11.2805449804,18,5,7.424,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.3,4.9,-1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.708,3.716,0,0,0,0,5.029,74.3,755.8153148685,35.104988,6,P-GPS,,10.7
489700,2026-01-13 17:41:18,755.8153148685,37.72966,0.0,1.8449147572,11.2888455056,18,5,7.424,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.4,4.8,-0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.708,3.716,0,0,0,0,5.029,74.3,755.8153148685,35.104988,6,P-GPS,,10.7
489800,2026-01-13 17:41:18,755.8153148685,37.72966,0.0,1.82362866728,11.3147313332,19,5,7.424,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.2,4.5,-1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.708,3.716,0,0,0,0,5.029,74.3,755.8153148685,35.104988,6,P-GPS,,10.7
489900,2026-01-13 17:41:18,755.8153148685,37.72966,0.0,1.7991798476,11.3396329088,19,5,7.424,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.1,4.3,-1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.708,3.716,0,0,0,0,5.029,74.3,755.8153148685,35.104988,6,P-GPS,,10.7
490000,2026-01-13 17:41:18,755.8153148685,37.72966,0.0,1.77512144788,11.364173592,19,5,7.424,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.1,4.0,-1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.708,3.716,0,0,0,0,5.029,74.3,755.8153148685,35.104988,6,P-GPS,,10.7
490100,2026-01-13 17:41:19,755.8153148685,37.72966,0.0,1.71854992376,11.4242785808,19,5,7.424,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.3,3.3,-1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.708,3.716,0,0,0,0,5.029,74.3,755.8153148685,35.104988,6,P-GPS,,10.7
490200,2026-01-13 17:41:19,755.8153148685,37.72966,0.0,1.71593181344,11.4328415732,19,5,7.424,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.3,3.2,-2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.708,3.716,0,0,0,0,5.029,74.3,755.8153148685,35.104988,6,P-GPS,,10.7
490300,2026-01-13 17:41:19,755.8153148685,37.72966,0.0,1.70356960832,11.4541014164,19,5,7.424,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.2,3.6,-3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.708,3.716,0,0,0,0,5.029,74.3,755.8153148685,35.104988,6,P-GPS,,10.7
490400,2026-01-13 17:41:19,755.8153148685,37.72966,0.0,1.68113194356,11.4843507612,19,5,7.424,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.3,4.1,-3.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.708,3.716,0,0,0,0,5.029,74.3,755.8153148685,35.104988,6,P-GPS,,10.7
490500,2026-01-13 17:41:19,756.1433988685,37.72966,0.0,1.6873524162,11.5122707096,19,5,7.424,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.4,4.4,-2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.708,3.716,0,0,0,0,5.029,74.3,756.1433988685,35.433072,6,P-GPS,,10.8
490600,2026-01-13 17:41:19,756.1433988685,37.72966,0.0,1.67815622168,11.5302497128,19,5,7.424,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.2,4.1,-2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.714,3.715,0,0,0,0,5.029,74.3,756.1433988685,35.433072,6,P-GPS,,10.8
490700,2026-01-13 17:41:19,756.1433988685,37.72966,0.0,1.66696855728,11.5486552252,19,5,7.424,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.2,4.3,-3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.714,3.715,0,0,0,0,5.029,74.3,756.1433988685,35.433072,6,P-GPS,,10.8
490800,2026-01-13 17:41:19,756.1433988685,37.72966,0.0,1.65237538096,11.566929504,19,5,7.424,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.2,4.6,-2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.714,3.715,0,0,0,0,5.029,74.3,756.1433988685,35.433072,6,P-GPS,,10.8
490900,2026-01-13 17:41:19,756.1433988685,37.72966,0.0,1.65190294,11.5732615252,19,5,7.424,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.2,4.8,-2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.714,3.715,0,0,0,0,5.029,74.3,756.1433988685,35.433072,6,P-GPS,,10.8
491000,2026-01-13 17:41:20,756.1433988685,37.72966,0.0,1.64306435704,11.5822838352,19,5,7.424,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.1,4.9,-2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.714,3.715,0,0,0,0,5.029,74.3,756.1433988685,35.433072,6,P-GPS,,10.8
491100,2026-01-13 17:41:20,756.1433988685,37.72966,0.0,1.64748364852,11.5898625756,19,5,7.424,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.1,5.0,-2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.714,3.715,0,0,0,0,5.029,74.3,756.1433988685,35.433072,6,P-GPS,,10.8
491200,2026-01-13 17:41:20,756.1433988685,37.72966,0.0,1.66470149684,11.6107615264,19,5,7.424,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.1,5.0,-2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.714,3.715,0,0,0,0,5.029,74.3,756.1433988685,35.433072,6,P-GPS,,10.8
491300,2026-01-13 17:41:20,755.8153148685,37.72966,0.0,1.67729007992,11.6291998472,19,5,7.424,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.1,5.1,-2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.714,3.715,0,0,0,0,5.029,74.3,755.8153148685,35.104988,6,P-GPS,,10.7
491400,2026-01-13 17:41:20,755.8153148685,37.72966,0.0,1.71275924116,11.6849085104,19,5,7.424,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.1,5.1,-2.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.714,3.715,0,0,0,0,5.029,74.3,755.8153148685,35.104988,6,P-GPS,,10.7
491500,2026-01-13 17:41:20,755.8153148685,37.72966,0.0,1.72829073772,11.7009190096,19,5,7.424,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.1,4.6,-2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.714,3.715,0,0,0,0,5.029,74.3,755.8153148685,35.104988,6,P-GPS,,10.7
491600,2026-01-13 17:41:20,755.8153148685,37.72966,0.0,1.74875661764,11.7227037872,19,5,7.424,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.1,4.3,-1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.714,3.715,0,0,0,0,5.029,74.3,755.8153148685,35.104988,6,P-GPS,,10.7
491700,2026-01-13 17:41:20,755.4872308685,37.72966,0.0,1.76570871792,11.7421591684,19,5,7.426,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.1,4.1,-1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.713,3.714,0,0,0,0,4.978,74.3,755.4872308685,34.776904,6,P-GPS,,10.6
491800,2026-01-13 17:41:20,755.4872308685,37.72966,0.0,1.78588916476,11.7890751804,19,5,7.426,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.0,4.2,-1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.713,3.714,0,0,0,0,4.978,74.3,755.4872308685,34.776904,6,P-GPS,,10.6
491900,2026-01-13 17:41:20,755.4872308685,37.72966,0.0,1.7969816848,11.8078743936,19,5,7.426,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.1,4.2,-0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.713,3.714,0,0,0,0,4.978,74.3,755.4872308685,34.776904,6,P-GPS,,10.6
492000,2026-01-13 17:41:20,755.4872308685,37.72966,0.0,1.80776908672,11.8258205884,19,5,7.426,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.1,4.2,-1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.713,3.714,0,0,0,0,4.978,74.3,755.4872308685,34.776904,6,P-GPS,,10.6
492100,2026-01-13 17:41:21,755.4872308685,37.72966,0.0,1.81651580616,11.8352694076,19,5,7.426,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.2,4.2,-1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.713,3.714,0,0,0,0,4.978,74.3,755.4872308685,34.776904,6,P-GPS,,10.6
492200,2026-01-13 17:41:21,755.4872308685,37.72966,0.0,1.81585307648,11.8545279384,19,5,7.426,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.2,4.4,-1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.713,3.714,0,0,0,0,4.978,74.3,755.4872308685,34.776904,6,P-GPS,,10.6
492300,2026-01-13 17:41:21,755.4872308685,37.72966,0.0,1.81980320784,11.8683730832,19,5,7.426,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.1,4.4,-2.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.713,3.714,0,0,0,0,4.978,74.3,755.4872308685,34.776904,6,P-GPS,,10.6
492400,2026-01-13 17:41:21,755.1591468685,37.72966,0.0,1.82186029452,11.87582059,19,5,7.426,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.1,4.5,-2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.713,3.714,0,0,0,0,4.978,74.3,755.1591468685,34.44882,6,P-GPS,,10.5
492500,2026-01-13 17:41:21,755.1591468685,37.72966,0.0,1.8272310296,11.8885502492,19,5,7.426,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.1,4.1,-1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.713,3.714,0,0,0,0,4.978,74.3,755.1591468685,34.44882,6,P-GPS,,10.5
492600,2026-01-13 17:41:21,755.1591468685,37.72966,0.0,1.83050202708,11.9228022188,18,5,7.426,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.2,4.5,-1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.713,3.714,0,0,0,0,4.978,74.3,755.1591468685,34.44882,6,P-GPS,,10.5
492700,2026-01-13 17:41:21,755.1591468685,37.72966,0.0,1.82273299796,11.9423888336,18,5,7.426,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.2,4.4,-1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.713,3.714,0,0,0,0,4.978,74.3,755.1591468685,34.44882,6,P-GPS,,10.5
492800,2026-01-13 17:41:21,755.1591468685,37.72966,0.0,1.80099415212,11.973753664,18,5,7.426,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.2,4.8,-1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.713,3.714,0,0,0,0,4.978,74.3,755.1591468685,34.44882,6,P-GPS,,10.5
492900,2026-01-13 17:41:21,755.1591468685,37.72966,0.0,1.78395018832,11.9955056332,18,5,7.423,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.3,5.2,-1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.709,3.713,0,0,0,0,4.89,74.3,755.1591468685,34.44882,6,P-GPS,,10.5
493000,2026-01-13 17:41:22,755.1591468685,37.72966,0.0,1.77051514852,12.0100725628,18,5,7.423,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.2,5.1,-1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.709,3.713,0,0,0,0,4.89,74.3,755.1591468685,34.44882,6,P-GPS,,10.5
493100,2026-01-13 17:41:22,755.1591468685,37.72966,0.0,1.7125656716,12.0683402812,18,5,7.423,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.2,5.1,-1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.709,3.713,0,0,0,0,4.89,74.3,755.1591468685,34.44882,6,P-GPS,,10.5
493200,2026-01-13 17:41:22,755.1591468685,37.72966,0.0,1.69571527736,12.0869098356,18,5,7.423,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,-0.223694,38.1,5.1,-1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.709,3.713,0,0,0,0,4.89,74.3,755.1591468685,34.44882,6,P-GPS,,10.5
493300,2026-01-13 17:41:22,755.1591468685,37.72966,0.0,1.6697179012,12.1130909388,18,5,7.423,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,-0.223694,38.1,5.0,-1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.709,3.713,0,0,0,0,4.89,74.3,755.1591468685,34.44882,6,P-GPS,,10.5
493400,2026-01-13 17:41:22,755.1591468685,37.72966,0.0,1.635170656,12.147638184,18,5,7.423,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.2,6.1,-0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.709,3.713,0,0,0,0,4.89,74.3,755.1591468685,34.44882,6,P-GPS,,10.5
493500,2026-01-13 17:41:22,755.1591468685,37.72966,0.0,1.57081041772,12.212270732,18,5,7.423,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.2,6.4,-1.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.709,3.713,0,0,0,0,4.89,74.3,755.1591468685,34.44882,6,P-GPS,,10.5
493600,2026-01-13 17:41:22,755.1591468685,37.72966,0.0,1.53047577076,12.2557746704,18,5,7.423,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.2,7.0,-0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.709,3.713,0,0,0,0,4.89,74.3,755.1591468685,34.44882,6,P-GPS,,10.5
493700,2026-01-13 17:41:22,755.1591468685,37.72966,0.223694,1.49086947028,12.3024282152,18,5,7.423,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.223694,0.0,38.2,7.1,-1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.709,3.713,0,0,0,0,4.89,74.3,755.1591468685,34.44882,6,P-GPS,,10.5
493800,2026-01-13 17:41:22,755.4872308685,37.72966,0.223694,1.44916015136,12.356791734,18,5,7.423,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.223694,0.0,38.1,8.2,-1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.709,3.713,0,0,0,0,4.89,74.3,755.4872308685,34.776904,6,P-GPS,,10.6
493900,2026-01-13 17:41:22,755.4872308685,37.72966,0.223694,1.42003285384,12.4008206068,18,5,7.423,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.223694,0.0,38.0,9.4,-2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.709,3.713,0,0,0,0,4.89,74.3,755.4872308685,34.776904,6,P-GPS,,10.6
494000,2026-01-13 17:41:22,755.4872308685,37.72966,0.223694,1.37401907284,12.4562996112,18,5,7.399,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.223694,0.0,37.8,9.6,-2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.694,3.704,0,0,0,0,5.156,74.3,755.4872308685,34.776904,6,P-GPS,,10.6
494100,2026-01-13 17:41:23,755.4872308685,37.72966,0.0,1.33819558088,12.5024282216,18,5,7.399,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,37.8,9.2,-2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.694,3.704,0,0,0,0,5.156,74.3,755.4872308685,34.776904,6,P-GPS,,10.6
494200,2026-01-13 17:41:23,755.8153148685,37.72966,0.0,1.30946198416,12.5431106376,18,5,7.399,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,37.9,8.6,-2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.694,3.704,0,0,0,0,5.156,74.3,755.8153148685,35.104988,6,P-GPS,,10.7
494300,2026-01-13 17:41:23,755.8153148685,37.72966,0.0,1.25429465956,12.629757622,18,5,7.399,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.2,7.7,-2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.694,3.704,0,0,0,0,5.156,74.3,755.8153148685,35.104988,6,P-GPS,,10.7
494400,2026-01-13 17:41:23,755.8153148685,37.72966,0.0,1.22536749328,12.6737536864,18,5,7.399,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.2,7.8,-2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.694,3.704,0,0,0,0,5.156,74.3,755.8153148685,35.104988,6,P-GPS,,10.7
494500,2026-01-13 17:41:23,755.8153148685,37.72966,0.0,1.21858271616,12.6998363644,18,5,7.399,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.1,7.4,-2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.694,3.704,0,0,0,0,5.156,74.3,755.8153148685,35.104988,6,P-GPS,,10.7
494600,2026-01-13 17:41:23,755.8153148685,37.72966,0.0,1.2323983334,12.7191933204,19,5,7.399,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.2,7.0,-2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.694,3.704,0,0,0,0,5.156,74.3,755.8153148685,35.104988,6,P-GPS,,10.7
494700,2026-01-13 17:41:23,755.8153148685,37.72966,0.0,1.2445210372,12.73129962,19,5,7.399,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.1,7.1,-2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.694,3.704,0,0,0,0,5.156,74.3,755.8153148685,35.104988,6,P-GPS,,10.7
494800,2026-01-13 17:41:23,755.8153148685,37.72966,0.0,1.30200463484,12.8103022472,19,5,7.399,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.0,5.5,-1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.694,3.704,0,0,0,0,5.156,74.3,755.8153148685,35.104988,6,P-GPS,,10.7
494900,2026-01-13 17:41:23,755.4872308685,37.72966,0.0,1.3046096218,12.8439636656,19,5,7.399,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.0,6.0,-0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.694,3.704,0,0,0,0,5.156,74.3,755.4872308685,34.776904,6,P-GPS,,10.6
495000,2026-01-13 17:41:24,755.4872308685,37.72966,0.0,1.30287733828,12.8886487064,19,5,7.399,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.1,6.6,-0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.694,3.704,0,0,0,0,5.156,74.3,755.4872308685,34.776904,6,P-GPS,,10.6
495100,2026-01-13 17:41:24,755.4872308685,37.72966,0.0,1.30505909688,12.9150922768,19,5,7.42,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.2,5.7,-0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.709,3.71,0,0,0,0,4.773,74.3,755.4872308685,34.776904,6,P-GPS,,10.6
495200,2026-01-13 17:41:24,755.4872308685,37.72966,0.0,1.30176841436,12.958333748,19,5,7.42,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.2,6.3,-1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.709,3.71,0,0,0,0,4.773,74.3,755.4872308685,34.776904,6,P-GPS,,10.6
495300,2026-01-13 17:41:24,755.4872308685,37.72966,0.0,1.30517720712,12.9643704936,19,5,7.42,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.0,6.8,-2.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,64,3.709,3.71,0,0,0,0,4.773,74.3,755.4872308685,34.776904,6,P-GPS,,10.6
495400,2026-01-13 17:41:24,755.4872308685,37.72966,0.0,1.31012471384,12.9733271868,19,5,7.42,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.1,6.3,-1.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,64,3.709,3.71,0,0,0,0,4.773,74.3,755.4872308685,34.776904,6,P-GPS,,10.6
495500,2026-01-13 17:41:24,755.4872308685,37.72966,0.0,1.32984584308,12.9961290248,19,5,7.42,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.2,6.2,-2.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,64,3.709,3.71,0,0,0,0,4.773,74.3,755.4872308685,34.776904,6,P-GPS,,10.6
495600,2026-01-13 17:41:24,755.4872308685,37.72966,0.0,1.38881566124,13.0809715472,19,5,7.42,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,0.0,38.1,6.2,-2.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,64,3.709,3.71,0,0,0,0,4.773,74.3,755.4872308685,34.776904,6,P-GPS,,10.6
495700,2026-01-13 17:41:24,755.4872308685,37.72966,0.0,1.424212644,13.1192917584,19,5,7.42,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,-0.671082,38.2,5.2,-2.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,64,3.709,3.71,0,0,0,0,4.773,74.3,755.4872308685,34.776904,6,P-GPS,,10.6
495800,2026-01-13 17:41:24,755.4872308685,37.72966,0.0,1.45737865556,13.1559059328,19,5,7.42,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,-1.565858,38.1,5.7,-1.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,64,3.709,3.71,0,0,0,0,4.773,74.3,755.4872308685,34.776904,6,P-GPS,,10.6
495900,2026-01-13 17:41:24,755.8153148685,37.72966,0.0,1.48655188484,13.1857943852,19,5,7.42,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,-2.23694,38.3,6.0,-1.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,64,3.709,3.71,0,0,0,0,4.773,74.3,755.8153148685,35.104988,6,P-GPS,,10.7
496000,2026-01-13 17:41:25,756.4714828685,37.72966,0.0,1.52780844784,13.2404531796,19,5,7.42,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,-2.908022,38.2,6.2,-2.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,64,3.709,3.71,0,0,0,0,4.773,74.3,756.4714828685,35.761156,6,P-GPS,,10.9
496100,2026-01-13 17:41:25,756.7995668685,37.72966,0.0,1.54738522012,13.264928246,19,5,7.42,757.1276508685,36.417324,0.4921268,2.02862211216,0.0,0.0,-3.579104,38.3,6.4,-1.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,64,3.709,3.71,0,0,0,0,4.773,74.3,756.7995668685,36.08924,6,P-GPS,,11.0
496200,2026-01-13 17:41:25,757.4557348685,37.72966,0.0,1.56558732044,13.2916014752,18,5,7.338,757.4557348685,36.745408,0.4921268,2.02862211216,0.0,0.0,-4.026492,38.4,6.2,-0.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,64,3.651,3.655,0,0,0,0,5.98,74.3,757.4557348685,36.745408,6,P-GPS,,11.2
496300,2026-01-13 17:41:25,758.1119028685,37.72966,0.0,1.59548561536,13.3220804788,18,5,7.338,758.1119028685,37.401576,0.4921268,2.02862211216,0.0,0.0,-4.250186,38.2,6.3,-1.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,64,3.651,3.655,0,0,0,0,5.98,74.3,758.1119028685,37.401576,6,P-GPS,,11.4
496400,2026-01-13 17:41:25,758.7680708685,37.72966,0.0,1.63078745376,13.3642064644,18,5,7.338,758.7680708685,38.057744,0.4921268,2.02862211216,0.0,0.0,-4.47388,38.0,6.5,-2.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,64,3.651,3.655,0,0,0,0,5.98,74.3,758.7680708685,38.057744,6,P-GPS,,11.6
496500,2026-01-13 17:41:25,759.4242388685,37.72966,0.0,1.64964900292,13.3866146016,18,5,7.338,759.4242388685,38.713912,0.4921268,2.02862211216,0.0,0.0,-4.250186,38.0,7.8,-1.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,64,3.651,3.655,0,0,0,0,5.98,74.3,759.4242388685,38.713912,6,P-GPS,,11.8
