time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
156300,2026-01-13 12:22:12,757.55565810005,38.385828,0.0,4.5854332176,6.1227692248,20,5,7.782,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.7,0.1,-2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.885,3.887,0,0,0,0,4.818,68.54,757.55565810005,36.745408,6,P-GPS,,11.2
156400,2026-01-13 12:22:12,757.88374210005,38.385828,0.0,4.600393848,6.1393046584,20,5,7.782,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.7,0.0,-3.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.885,3.887,0,0,0,0,4.818,68.54,757.88374210005,37.073492,6,P-GPS,,11.3
156500,2026-01-13 12:22:13,757.88374210005,38.385828,0.0,4.6059384676,6.1454726376,20,5,7.779,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.7,-0.2,-3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.886,3.888,0,0,0,0,4.82,68.54,757.88374210005,37.073492,6,P-GPS,,11.3
156600,2026-01-13 12:22:13,757.88374210005,38.385828,0.0,4.615977838,6.1584975724,20,5,7.779,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.7,-0.2,-3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.886,3.888,0,0,0,0,4.82,68.54,757.88374210005,37.073492,6,P-GPS,,11.3
156700,2026-01-13 12:22:13,757.88374210005,38.385828,0.0,4.6221458172,6.1708991476,20,5,7.779,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.6,-0.2,-3.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.886,3.888,0,0,0,0,4.82,68.54,757.88374210005,37.073492,6,P-GPS,,11.3
156800,2026-01-13 12:22:13,757.88374210005,38.385828,0.0,4.6249673396,6.1841865496,20,5,7.779,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.7,-0.2,-3.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.886,3.888,0,0,0,0,4.82,68.54,757.88374210005,37.073492,6,P-GPS,,11.3
156900,2026-01-13 12:22:13,757.88374210005,38.385828,0.0,4.6243767884,6.19832697,20,5,7.779,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.8,-0.1,-2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.886,3.888,0,0,0,0,4.82,68.54,757.88374210005,37.073492,6,P-GPS,,11.3
157000,2026-01-13 12:22:13,757.55565810005,38.385828,0.0,4.6197179956,6.2167324824,20,5,7.779,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.9,-0.3,-2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.886,3.888,0,0,0,0,4.82,68.54,757.55565810005,36.745408,6,P-GPS,,11.2
157100,2026-01-13 12:22:13,757.55565810005,38.385828,0.0,4.6234253448,6.2371064988,20,5,7.779,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.9,0.0,-2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.886,3.888,0,0,0,0,4.82,68.54,757.55565810005,36.745408,6,P-GPS,,11.2
157200,2026-01-13 12:22:13,757.55565810005,38.385828,0.0,4.6082350556,6.2607941636,20,5,7.779,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.9,0.7,-2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.886,3.888,0,0,0,0,4.82,68.54,757.55565810005,36.745408,6,P-GPS,,11.2
157300,2026-01-13 12:22:13,757.55565810005,38.385828,0.0,4.585137942,6.288714112,20,5,7.779,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,11.0,1.5,-2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.886,3.888,0,0,0,0,4.82,68.54,757.55565810005,36.745408,6,P-GPS,,11.2
157400,2026-01-13 12:22:13,757.55565810005,38.385828,0.0,4.561679936,6.3125658188,20,5,7.779,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,11.0,2.4,-2.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.886,3.888,0,0,0,0,4.82,68.54,757.55565810005,36.745408,6,P-GPS,,11.2
157500,2026-01-13 12:22:14,757.55565810005,38.385828,0.0,4.5327429272,6.342355846,20,5,7.779,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,11.0,1.9,-2.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.886,3.888,0,0,0,0,4.82,68.54,757.55565810005,36.745408,6,P-GPS,,11.2
157600,2026-01-13 12:22:14,757.55565810005,38.385828,0.0,4.4943570992,6.3814306504,20,5,7.767,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,11.0,1.5,-2.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.883,3.885,0,0,0,0,4.879,68.54,757.55565810005,36.745408,6,P-GPS,,11.2
157700,2026-01-13 12:22:14,757.55565810005,38.385828,0.0,4.451935838,6.4241143788,20,5,7.767,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,11.0,1.9,-1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.883,3.885,0,0,0,0,4.879,68.54,757.55565810005,36.745408,6,P-GPS,,11.2
157800,2026-01-13 12:22:14,757.22757410005,38.385828,0.0,4.407316414,6.4906170056,20,5,7.767,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.9,2.0,-1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.883,3.885,0,0,0,0,4.879,68.54,757.22757410005,36.417324,6,P-GPS,,11.1
157900,2026-01-13 12:22:14,757.22757410005,38.385828,0.0,4.3866143136,6.5129267176,20,5,7.767,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.8,2.2,-1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.883,3.885,0,0,0,0,4.879,68.54,757.22757410005,36.417324,6,P-GPS,,11.1
158000,2026-01-13 12:22:14,757.22757410005,38.385828,0.0,4.373523762,6.52723118,20,5,7.767,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.8,2.2,-1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.883,3.885,0,0,0,0,4.879,68.54,757.22757410005,36.417324,6,P-GPS,,11.1
158100,2026-01-13 12:22:14,757.22757410005,38.385828,0.0,4.3649279612,6.5392718628,20,5,7.767,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.9,2.1,-0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.883,3.885,0,0,0,0,4.879,68.54,757.22757410005,36.417324,6,P-GPS,,11.1
158200,2026-01-13 12:22:14,757.22757410005,38.385828,0.0,4.4193899052,6.6096786892,20,5,7.767,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.9,2.3,-0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.883,3.885,0,0,0,0,4.879,68.54,757.22757410005,36.417324,6,P-GPS,,11.1
158300,2026-01-13 12:22:14,757.22757410005,38.385828,0.0,4.4410106408,6.6324477188,20,5,7.767,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.8,2.0,-1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.883,3.885,0,0,0,0,4.879,68.54,757.22757410005,36.417324,6,P-GPS,,11.1
158400,2026-01-13 12:22:14,757.22757410005,38.385828,0.0,4.4588584104,6.6513125488,20,5,7.767,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.7,1.6,-2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.883,3.885,0,0,0,0,4.879,68.54,757.22757410005,36.417324,6,P-GPS,,11.1
158500,2026-01-13 12:22:15,757.55565810005,38.385828,0.0,4.4801838704,6.6759516572,20,5,7.767,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.9,1.4,-2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.883,3.885,0,0,0,0,4.879,68.54,757.55565810005,36.745408,6,P-GPS,,11.2
158600,2026-01-13 12:22:15,757.55565810005,38.385828,0.0,4.5086287532,6.7129923408,20,5,7.767,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.8,2.0,-3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.883,3.885,0,0,0,0,4.879,68.54,757.55565810005,36.745408,6,P-GPS,,11.2
158700,2026-01-13 12:22:15,757.55565810005,38.385828,0.0,4.5563977836,6.7746721328,20,5,7.777,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.7,2.3,-3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.888,3.888,0,0,0,0,4.729,68.54,757.55565810005,36.745408,6,P-GPS,,11.2
158800,2026-01-13 12:22:15,757.55565810005,38.385828,0.0,4.5832350548,6.8056760708,20,5,7.777,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.6,1.9,-3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.888,3.888,0,0,0,0,4.729,68.54,757.55565810005,36.745408,6,P-GPS,,11.2
158900,2026-01-13 12:22:15,757.55565810005,38.385828,0.0,4.6121064468,6.8363519248,20,5,7.777,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.6,1.6,-3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.888,3.888,0,0,0,0,4.729,68.54,757.55565810005,36.745408,6,P-GPS,,11.2
159000,2026-01-13 12:22:15,757.55565810005,38.385828,0.0,4.6331366312,6.8627298784,20,5,7.777,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.7,1.4,-3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.888,3.888,0,0,0,0,4.729,68.54,757.55565810005,36.745408,6,P-GPS,,11.2
159100,2026-01-13 12:22:15,757.55565810005,38.385828,0.0,4.6309712768,6.9002298796,20,5,7.777,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.7,1.6,-3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.888,3.888,0,0,0,0,4.729,68.54,757.55565810005,36.745408,6,P-GPS,,11.2
159200,2026-01-13 12:22:15,757.55565810005,38.385828,0.0,4.6577101228,6.9271327676,20,5,7.777,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.8,1.7,-3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.888,3.888,0,0,0,0,4.729,68.54,757.55565810005,36.745408,6,P-GPS,,11.2
159300,2026-01-13 12:22:15,757.55565810005,38.385828,0.0,4.6892061868,6.95866164,20,5,7.777,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.9,1.2,-3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.888,3.888,0,0,0,0,4.729,68.54,757.55565810005,36.745408,6,P-GPS,,11.2
159400,2026-01-13 12:22:15,757.55565810005,38.385828,0.0,4.7050854524,6.9757876248,20,5,7.777,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.8,1.2,-3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.888,3.888,0,0,0,0,4.729,68.54,757.55565810005,36.745408,6,P-GPS,,11.2
159500,2026-01-13 12:22:16,757.55565810005,38.385828,0.0,4.701771804,6.9915356568,20,5,7.777,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.8,1.4,-3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.888,3.888,0,0,0,0,4.729,68.54,757.55565810005,36.745408,6,P-GPS,,11.2
159600,2026-01-13 12:22:16,757.55565810005,38.385828,0.0,4.7066602556,7.0087928752,20,5,7.777,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.8,1.5,-3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.888,3.888,0,0,0,0,4.729,68.54,757.55565810005,36.745408,6,P-GPS,,11.2
159700,2026-01-13 12:22:16,757.55565810005,38.385828,0.0,4.7109909644,7.0279529808,20,5,7.777,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.8,1.3,-3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.888,3.888,0,0,0,0,4.729,68.54,757.55565810005,36.745408,6,P-GPS,,11.2
159800,2026-01-13 12:22:16,757.55565810005,38.385828,0.0,4.7269686552,7.0516078372,20,5,7.772,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.8,1.3,-4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.884,3.884,0,0,0,0,4.813,68.54,757.55565810005,36.745408,6,P-GPS,,11.2
159900,2026-01-13 12:22:16,757.55565810005,38.385828,0.0,4.7395342724,7.1081695188,20,5,7.772,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.7,1.9,-4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.884,3.884,0,0,0,0,4.813,68.54,757.55565810005,36.745408,6,P-GPS,,11.2
160000,2026-01-13 12:22:16,757.55565810005,38.385828,0.0,4.743438472,7.1218506216,20,5,7.772,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.7,2.0,-4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.884,3.884,0,0,0,0,4.813,68.54,757.55565810005,36.745408,6,P-GPS,,11.2
160100,2026-01-13 12:22:16,757.55565810005,38.385828,0.0,4.7435040888,7.1313650576,20,5,7.772,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.7,2.0,-4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.884,3.884,0,0,0,0,4.813,68.54,757.55565810005,36.745408,6,P-GPS,,11.2
160200,2026-01-13 12:22:16,757.55565810005,38.385828,0.0,4.7433072384,7.1465553468,20,5,7.772,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.7,2.2,-4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.884,3.884,0,0,0,0,4.813,68.54,757.55565810005,36.745408,6,P-GPS,,11.2
160300,2026-01-13 12:22:16,757.22757410005,38.385828,0.0,4.7381563196,7.158956922,20,5,7.772,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.6,2.1,-4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.884,3.884,0,0,0,0,4.813,68.54,757.22757410005,36.417324,6,P-GPS,,11.1
160400,2026-01-13 12:22:16,757.22757410005,38.385828,0.0,4.7264765292,7.1739503608,20,5,7.772,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,11.0,1.6,-2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.884,3.884,0,0,0,0,4.813,68.54,757.22757410005,36.417324,6,P-GPS,,11.1
160500,2026-01-13 12:22:16,757.22757410005,38.385828,0.0,4.7243111748,7.1898952432,20,5,7.772,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,11.1,1.5,-2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.884,3.884,0,0,0,0,4.813,68.54,757.22757410005,36.417324,6,P-GPS,,11.1
160600,2026-01-13 12:22:17,757.22757410005,38.385828,0.0,4.7087599932,7.2064962936,20,5,7.772,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,11.0,2.5,-2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.884,3.884,0,0,0,0,4.813,68.54,757.22757410005,36.417324,6,P-GPS,,11.1
160700,2026-01-13 12:22:17,757.22757410005,38.385828,0.0,4.6869752156,7.2283138796,20,5,7.772,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.9,3.0,-2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.884,3.884,0,0,0,0,4.813,68.54,757.22757410005,36.417324,6,P-GPS,,11.1
160800,2026-01-13 12:22:17,757.22757410005,38.385828,0.0,4.670931908,7.2554792348,20,5,7.772,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.8,3.5,-2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.884,3.884,0,0,0,0,4.813,68.54,757.22757410005,36.417324,6,P-GPS,,11.1
160900,2026-01-13 12:22:17,757.22757410005,38.385828,0.0,4.6443242956,7.2822180808,20,5,7.766,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.9,3.9,-2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.883,3.882,0,0,0,0,4.942,68.72,757.22757410005,36.417324,6,P-GPS,,11.1
161000,2026-01-13 12:22:17,757.22757410005,38.385828,0.0,4.6189962108,7.3092850108,20,5,7.766,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.8,4.3,-2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.883,3.882,0,0,0,0,4.942,68.72,757.22757410005,36.417324,6,P-GPS,,11.1
161100,2026-01-13 12:22:17,757.22757410005,38.385828,0.0,4.600721932,7.3323821244,20,5,7.766,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.8,4.3,-2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.883,3.882,0,0,0,0,4.942,68.72,757.22757410005,36.417324,6,P-GPS,,11.1
161200,2026-01-13 12:22:17,757.22757410005,38.385828,0.0,4.5448820352,7.3882548296,20,5,7.766,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.8,4.1,-2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.883,3.882,0,0,0,0,4.942,68.72,757.22757410005,36.417324,6,P-GPS,,11.1
161300,2026-01-13 12:22:17,757.22757410005,38.385828,0.0,4.5335631372,7.4001314704,20,5,7.766,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.7,3.7,-3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.883,3.882,0,0,0,0,4.942,68.72,757.22757410005,36.417324,6,P-GPS,,11.1
161400,2026-01-13 12:22:17,757.22757410005,38.385828,0.0,4.5463256048,7.4129595548,20,5,7.766,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.7,2.8,-3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.883,3.882,0,0,0,0,4.942,68.72,757.22757410005,36.417324,6,P-GPS,,11.1
161500,2026-01-13 12:22:18,757.22757410005,38.385828,0.0,4.5633531644,7.4305448572,20,5,7.766,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.7,2.6,-3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.883,3.882,0,0,0,0,4.942,68.72,757.22757410005,36.417324,6,P-GPS,,11.1
161600,2026-01-13 12:22:18,757.22757410005,38.385828,0.0,4.6334647152,7.5048230748,20,5,7.766,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.7,2.7,-3.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.883,3.882,0,0,0,0,4.942,68.72,757.22757410005,36.417324,6,P-GPS,,11.1
161700,2026-01-13 12:22:18,756.89949010005,38.385828,0.0,4.6603019864,7.5469818688,20,5,7.766,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.8,2.5,-3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.883,3.882,0,0,0,0,4.942,68.72,756.89949010005,36.08924,6,P-GPS,,11.0
161800,2026-01-13 12:22:18,756.89949010005,38.385828,0.0,4.682742932,7.5776577228,20,5,7.766,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,11.0,1.5,-2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.883,3.882,0,0,0,0,4.942,68.72,756.89949010005,36.08924,6,P-GPS,,11.0
161900,2026-01-13 12:22:18,756.89949010005,38.385828,0.0,4.7012468696,7.603674784,20,5,7.766,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.9,1.9,-2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.883,3.882,0,0,0,0,4.942,68.72,756.89949010005,36.08924,6,P-GPS,,11.0
162000,2026-01-13 12:22:18,756.89949010005,38.385828,0.0,4.6927166856,7.6249674356,20,5,7.764,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.8,1.8,-2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.877,3.878,0,0,0,0,4.898,68.72,756.89949010005,36.08924,6,P-GPS,,11.0
162100,2026-01-13 12:22:18,756.89949010005,38.385828,0.0,4.6532481804,7.6644687492,20,5,7.764,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.8,2.1,-2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.877,3.878,0,0,0,0,4.898,68.72,756.89949010005,36.08924,6,P-GPS,,11.0
162200,2026-01-13 12:22:18,756.89949010005,38.385828,0.0,4.6446195712,7.678477936,20,5,7.764,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.8,2.5,-2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.877,3.878,0,0,0,0,4.898,68.72,756.89949010005,36.08924,6,P-GPS,,11.0
162300,2026-01-13 12:22:18,756.89949010005,38.385828,0.0,4.638123508,7.689304708,20,5,7.764,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.8,2.7,-2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.877,3.878,0,0,0,0,4.898,68.72,756.89949010005,36.08924,6,P-GPS,,11.0
162400,2026-01-13 12:22:18,756.89949010005,38.385828,0.0,4.6242127464,7.7048230812,20,5,7.764,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,11.0,1.8,-2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.877,3.878,0,0,0,0,4.898,68.72,756.89949010005,36.08924,6,P-GPS,,11.0
162500,2026-01-13 12:22:19,756.89949010005,38.385828,0.0,4.5661746868,7.7727036608,20,5,7.764,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,11.0,3.0,-3.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.877,3.878,0,0,0,0,4.898,68.72,756.89949010005,36.08924,6,P-GPS,,11.0
162600,2026-01-13 12:22:19,757.22757410005,38.385828,0.0,4.5458662872,7.8041669164,20,5,7.764,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.9,3.9,-3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.877,3.878,0,0,0,0,4.898,68.72,757.22757410005,36.417324,6,P-GPS,,11.1
162700,2026-01-13 12:22:19,757.22757410005,38.385828,0.0,4.52591878,7.8385173112,20,5,7.764,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.9,4.5,-3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.877,3.878,0,0,0,0,4.898,68.72,757.22757410005,36.417324,6,P-GPS,,11.1
162800,2026-01-13 12:22:19,757.22757410005,38.385828,0.0,4.511647126,7.8586288604,20,5,7.764,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.7,4.0,-3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.877,3.878,0,0,0,0,4.898,68.72,757.22757410005,36.417324,6,P-GPS,,11.1
162900,2026-01-13 12:22:19,757.22757410005,38.385828,0.0,4.4947508,7.8756236116,20,5,7.764,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.5,5.1,-4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.877,3.878,0,0,0,0,4.898,68.72,757.22757410005,36.417324,6,P-GPS,,11.1
163000,2026-01-13 12:22:19,757.22757410005,38.385828,0.0,4.504101194,7.8854333232,20,5,7.764,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.7,4.6,-3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.877,3.878,0,0,0,0,4.898,68.72,757.22757410005,36.417324,6,P-GPS,,11.1
163100,2026-01-13 12:22:19,757.22757410005,38.385828,0.0,4.5199804596,7.9074477596,20,5,7.786,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.9,2.6,-3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.892,3.894,0,0,0,0,4.599,68.72,757.22757410005,36.417324,6,P-GPS,,11.1
163200,2026-01-13 12:22:19,757.22757410005,38.385828,0.0,4.5177822968,7.9191603584,20,5,7.786,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.9,2.0,-2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.892,3.894,0,0,0,0,4.599,68.72,757.22757410005,36.417324,6,P-GPS,,11.1
163300,2026-01-13 12:22:19,757.22757410005,38.385828,0.0,4.5229004072,7.9326118024,20,5,7.786,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.9,2.4,-2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.892,3.894,0,0,0,0,4.599,68.72,757.22757410005,36.417324,6,P-GPS,,11.1
163400,2026-01-13 12:22:19,757.22757410005,38.385828,0.0,4.526082822,7.9580711208,20,5,7.786,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.7,3.0,-2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.892,3.894,0,0,0,0,4.599,68.72,757.22757410005,36.417324,6,P-GPS,,11.1
163500,2026-01-13 12:22:20,756.89949010005,38.385828,0.0,4.5366471268,7.9916669224,20,5,7.786,757.88374210005,37.073492,0.3131716,4.8716865076,0.0,0.0,0.0,10.6,3.5,-2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.892,3.894,0,0,0,0,4.599,68.72,756.89949010005,36.08924,6,P-GPS,,11.0
