time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
224400,2026-01-13 17:36:02,763.37826786642,37.401576,0.223694,1.02236879912,13.2991474072,17,5,7.59,763.37826786642,42.65092,0.4921268,2.8975886754,0.223694,0.0,-4.47388,35.1,8.0,-2.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.809,3.811,0,0,0,0,7.647,70.16,763.37826786642,42.65092,6,P-GPS,,13.0
224500,2026-01-13 17:36:02,764.36251986642,37.401576,0.3131716,1.06661420736,13.3551841544,17,5,7.59,764.36251986642,43.635172,0.4921268,2.8975886754,0.223694,0.223694,-4.697574,35.0,9.1,-2.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.809,3.811,0,0,0,0,7.647,70.16,764.36251986642,43.635172,6,P-GPS,,13.3
224600,2026-01-13 17:36:02,765.01868786642,37.401576,0.3131716,1.15418966948,13.4472117164,17,5,7.59,765.01868786642,44.29134,0.4921268,2.8975886754,0.223694,0.223694,-4.47388,35.1,9.1,-2.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.809,3.811,0,0,0,0,7.647,70.16,765.01868786642,44.29134,6,P-GPS,,13.5
224700,2026-01-13 17:36:02,766.00293986642,37.401576,0.3131716,1.19250988068,13.490485996,17,5,7.59,766.00293986642,45.275592,0.4921268,2.8975886754,0.0,0.223694,-4.47388,35.0,9.4,-3.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.809,3.811,0,0,0,0,7.647,70.16,766.00293986642,45.275592,6,P-GPS,,13.8
224800,2026-01-13 17:36:02,766.65910786642,37.401576,0.223694,1.2238681494,13.5499020084,17,5,7.59,766.65910786642,45.93176,0.4921268,2.8975886754,0.0,0.223694,-4.47388,34.9,8.9,-4.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.809,3.811,0,0,0,0,7.647,70.16,766.65910786642,45.93176,6,P-GPS,,14.0
224900,2026-01-13 17:36:02,767.31527586642,37.401576,0.0,1.24031828116,13.5960306188,17,5,7.59,767.31527586642,46.587928,0.4921268,2.8975886754,0.0,0.0,-4.47388,35.0,7.1,-4.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.809,3.811,0,0,0,0,7.647,70.16,767.31527586642,46.587928,6,P-GPS,,14.2
225000,2026-01-13 17:36:03,768.29952786642,37.401576,0.0,1.0838747066,13.7528547708,17,5,7.59,768.29952786642,47.57218,0.4921268,2.8975886754,0.0,0.0,-4.47388,35.0,6.5,-4.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.809,3.811,0,0,0,0,7.647,70.16,768.29952786642,47.57218,6,P-GPS,,14.5
225100,2026-01-13 17:36:03,768.95569586642,37.401576,0.223694,1.04026250048,13.8012143524,17,5,7.651,768.95569586642,48.228348,0.4921268,2.8975886754,0.0,0.223694,-4.47388,35.0,6.3,-5.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.83,3.822,0,0,0,0,5.821,70.16,768.95569586642,48.228348,6,P-GPS,,14.7
225200,2026-01-13 17:36:03,769.61186386642,37.401576,0.223694,1.03094163404,13.8480319392,17,5,7.651,769.61186386642,48.884516,0.4921268,2.8975886754,0.0,0.223694,-4.47388,35.0,6.0,-5.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.83,3.822,0,0,0,0,5.821,70.16,769.61186386642,48.884516,6,P-GPS,,14.9
225300,2026-01-13 17:36:03,770.26803186642,37.401576,0.0,1.0229823162,13.8884190796,17,5,7.651,770.26803186642,49.540684,0.4921268,2.8975886754,0.0,0.0,-4.47388,35.0,5.8,-5.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.83,3.822,0,0,0,0,5.821,70.16,770.26803186642,49.540684,6,P-GPS,,15.1
225400,2026-01-13 17:36:03,770.92419986642,37.401576,0.0,0.99761158048,13.9571198692,17,5,7.651,770.92419986642,50.196852,0.4921268,2.8975886754,0.0,0.0,-4.47388,35.1,5.9,-5.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.83,3.822,0,0,0,0,5.821,70.16,770.92419986642,50.196852,6,P-GPS,,15.3
225500,2026-01-13 17:36:03,771.58036786642,37.401576,0.0,0.98739504472,13.9764768252,17,5,7.651,771.58036786642,50.85302,0.4921268,2.8975886754,0.0,0.0,-4.47388,35.1,6.7,-4.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.83,3.822,0,0,0,0,5.821,70.16,771.58036786642,50.85302,6,P-GPS,,15.5
225600,2026-01-13 17:36:03,772.23653586642,37.401576,0.0,0.96280842976,14.0046920492,17,5,7.651,772.23653586642,51.509188,0.4921268,2.8975886754,0.0,0.0,-4.250186,35.2,5.9,-4.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.83,3.822,0,0,0,0,5.821,70.16,772.23653586642,51.509188,6,P-GPS,,15.7
225700,2026-01-13 17:36:03,772.89270386642,37.401576,0.0,0.94259189368,14.0258862756,17,5,7.651,772.89270386642,52.165356,0.4921268,2.8975886754,0.0,0.0,-4.250186,35.2,6.3,-4.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.83,3.822,0,0,0,0,5.821,70.16,772.89270386642,52.165356,6,P-GPS,,15.9
225800,2026-01-13 17:36:03,773.87695586642,37.401576,0.0,0.92930777252,14.041831158,17,5,7.651,773.87695586642,53.149608,0.4921268,2.8975886754,0.0,0.0,-4.250186,35.1,6.6,-4.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.83,3.822,0,0,0,0,5.821,70.16,773.87695586642,53.149608,6,P-GPS,,16.2
225900,2026-01-13 17:36:04,774.53312386642,37.401576,0.0,0.89719162976,14.0758534688,17,5,7.651,774.53312386642,53.805776,0.4921268,2.8975886754,0.0,0.0,-4.250186,35.2,5.0,-4.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.83,3.822,0,0,0,0,5.821,70.16,774.53312386642,53.805776,6,P-GPS,,16.4
226000,2026-01-13 17:36:04,775.18929186642,37.401576,0.0,0.9090223388,14.0877957264,17,5,7.651,775.18929186642,54.461944,0.4921268,2.8975886754,0.0,0.0,-4.250186,35.2,4.5,-4.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.83,3.822,0,0,0,0,5.821,70.16,775.18929186642,54.461944,6,P-GPS,,16.6
226100,2026-01-13 17:36:04,775.84545986642,37.401576,0.0,0.93704727408,14.1166015016,17,5,7.651,775.84545986642,55.118112,0.4921268,2.8975886754,0.0,0.0,-4.47388,35.1,5.6,-4.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.83,3.822,0,0,0,0,5.821,70.16,775.84545986642,55.118112,6,P-GPS,,16.8
226200,2026-01-13 17:36:04,776.50162786642,37.401576,0.223694,0.98353349604,14.1684387736,17,5,7.654,776.50162786642,55.77428,0.4921268,2.8975886754,0.223694,0.0,-4.47388,35.2,6.2,-4.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.827,3.826,0,0,0,0,5.591,70.16,776.50162786642,55.77428,6,P-GPS,,17.0
226300,2026-01-13 17:36:04,777.48587986642,37.401576,0.223694,1.10525594088,14.2949151556,17,5,7.654,777.48587986642,56.758532,0.4921268,2.8975886754,0.447388,0.223694,-4.47388,35.1,8.9,-4.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.827,3.826,0,0,0,0,5.591,70.16,777.48587986642,56.758532,6,P-GPS,,17.3
226400,2026-01-13 17:36:04,778.14204786642,37.401576,0.6263432,1.21462274228,14.4043311696,17,5,7.654,778.14204786642,57.4147,0.6263432,2.8975886754,0.447388,0.447388,-4.47388,34.8,11.8,-5.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.827,3.826,0,0,0,0,5.591,70.16,778.14204786642,57.4147,6,P-GPS,,17.5
226500,2026-01-13 17:36:04,778.79821586642,37.401576,0.6263432,1.32768376952,14.518045084,17,5,7.654,778.79821586642,58.070868,0.6263432,2.8975886754,0.447388,0.447388,-4.250186,34.8,14.3,-5.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.827,3.826,0,0,0,0,5.591,70.16,778.79821586642,58.070868,6,P-GPS,,17.7
226600,2026-01-13 17:36:04,779.78246786642,37.401576,0.6263432,1.4452428284,14.6375332768,17,5,7.654,779.78246786642,59.05512,0.6263432,2.8975886754,0.447388,0.447388,-4.026492,34.8,14.1,-6.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.827,3.826,0,0,0,0,5.591,70.16,779.78246786642,59.05512,6,P-GPS,,18.0
226700,2026-01-13 17:36:04,780.43863586642,37.401576,0.4921268,1.60837931656,14.80068945,16,5,7.654,780.43863586642,59.711288,0.6263432,2.8975886754,0.447388,0.223694,-4.250186,34.7,14.8,-5.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.827,3.826,0,0,0,0,5.591,70.16,780.43863586642,59.711288,6,P-GPS,,18.2
226800,2026-01-13 17:36:04,781.42288786642,37.401576,0.4921268,1.76234913776,14.956201266,16,5,7.654,781.42288786642,60.69554,0.6263432,2.8975886754,0.447388,0.223694,-4.47388,34.7,15.4,-4.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.827,3.826,0,0,0,0,5.591,70.16,781.42288786642,60.69554,6,P-GPS,,18.5
226900,2026-01-13 17:36:04,782.07905586642,37.401576,0.4921268,1.8960138402,15.0910765984,16,5,7.654,782.07905586642,61.351708,0.6263432,2.8975886754,0.447388,0.223694,-4.47388,34.7,15.7,-4.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.827,3.826,0,0,0,0,5.591,70.16,782.07905586642,61.351708,6,P-GPS,,18.7
227000,2026-01-13 17:36:05,782.73522386642,37.401576,0.223694,1.9934219798,15.1908797512,16,5,7.654,782.73522386642,62.007876,0.6263432,2.8975886754,0.223694,0.0,-4.250186,34.5,18.2,-3.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.827,3.826,0,0,0,0,5.591,70.16,782.73522386642,62.007876,6,P-GPS,,18.9
227100,2026-01-13 17:36:05,783.71947586642,37.401576,0.0,2.1086450806,15.3288718816,17,5,7.654,783.71947586642,62.992128,0.6263432,2.8975886754,0.0,0.0,-4.026492,34.6,14.5,-5.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.827,3.826,0,0,0,0,5.591,70.16,783.71947586642,62.992128,6,P-GPS,,19.2
227200,2026-01-13 17:36:05,784.37564386642,37.401576,0.447388,2.07486227112,15.3731632216,17,5,7.654,784.37564386642,63.648296,0.6263432,2.8975886754,-0.447388,0.0,-4.026492,34.9,10.5,-5.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.827,3.826,0,0,0,0,5.591,70.16,784.37564386642,63.648296,6,P-GPS,,19.4
227300,2026-01-13 17:36:05,785.35989586642,37.401576,0.671082,2.00233274124,15.4572183424,17,5,7.528,785.35989586642,64.632548,0.671082,2.8975886754,-0.671082,0.0,-4.47388,34.9,7.3,-7.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.768,3.759,0,0,0,0,6.738,70.34,785.35989586642,64.632548,6,P-GPS,,19.7
227400,2026-01-13 17:36:05,786.01606386642,37.401576,0.671082,1.8788386428,15.5958338324,17,5,7.528,786.01606386642,65.288716,0.671082,2.8975886754,-0.671082,0.0,-4.250186,34.9,5.2,-9.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.768,3.759,0,0,0,0,6.738,70.34,786.01606386642,65.288716,6,P-GPS,,19.9
227500,2026-01-13 17:36:05,787.00031586642,37.401576,0.447388,1.770259243,15.7231960412,17,5,7.528,787.00031586642,66.272968,0.671082,2.8975886754,-0.447388,0.0,-4.47388,35.3,3.7,-9.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.768,3.759,0,0,0,0,6.738,70.34,787.00031586642,66.272968,6,P-GPS,,20.2
227600,2026-01-13 17:36:05,787.65648386642,37.401576,0.3131716,1.5201608098,15.98671311,17,5,7.528,787.65648386642,66.929136,0.671082,2.8975886754,-0.223694,0.223694,-4.697574,35.2,4.6,-10.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.768,3.759,0,0,0,0,6.738,70.34,787.65648386642,66.929136,6,P-GPS,,20.4
227700,2026-01-13 17:36:05,788.64073586642,37.401576,0.223694,1.46174217276,16.0724742676,17,5,7.528,788.64073586642,67.913388,0.671082,2.8975886754,0.0,0.223694,-4.697574,34.9,7.1,-10.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.768,3.759,0,0,0,0,6.738,70.34,788.64073586642,67.913388,6,P-GPS,,20.7
227800,2026-01-13 17:36:05,789.29690386642,37.401576,0.223694,1.41298560952,16.1571199396,17,5,7.528,789.29690386642,68.569556,0.671082,2.8975886754,0.0,0.223694,-4.697574,34.7,8.8,-10.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.768,3.759,0,0,0,0,6.738,70.34,789.29690386642,68.569556,6,P-GPS,,20.9
227900,2026-01-13 17:36:06,790.28115586642,37.401576,0.223694,1.38260831196,16.2254270284,17,5,7.528,790.28115586642,69.553808,0.671082,2.8975886754,0.0,0.223694,-4.47388,34.5,9.9,-10.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.768,3.759,0,0,0,0,6.738,70.34,790.28115586642,69.553808,6,P-GPS,,21.2
228000,2026-01-13 17:36:06,790.93732386642,37.401576,0.223694,1.4453084452,16.3041999968,17,5,7.528,790.93732386642,70.209976,0.671082,2.8975886754,0.0,0.223694,-4.47388,34.7,9.7,-9.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.768,3.759,0,0,0,0,6.738,70.34,790.93732386642,70.209976,6,P-GPS,,21.4
228100,2026-01-13 17:36:06,791.59349186642,37.401576,0.0,1.486384562,16.354823358,17,5,7.528,791.59349186642,70.866144,0.671082,2.8975886754,0.0,0.0,-4.250186,34.4,10.5,-10.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.768,3.759,0,0,0,0,6.738,70.34,791.59349186642,70.866144,6,P-GPS,,21.6
228200,2026-01-13 17:36:06,791.92157586642,37.401576,0.0,1.5564140918,16.4256238852,17,5,7.528,791.92157586642,71.194228,0.671082,2.8975886754,0.0,0.0,-4.026492,34.4,11.2,-9.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.768,3.759,0,0,0,0,6.738,70.34,791.92157586642,71.194228,6,P-GPS,,21.7
228300,2026-01-13 17:36:06,792.57774386642,37.401576,0.0,1.61273955292,16.4821527584,17,5,7.528,792.57774386642,71.850396,0.671082,2.8975886754,0.0,0.0,-4.250186,34.6,10.7,-8.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.768,3.759,0,0,0,0,6.738,70.34,792.57774386642,71.850396,6,P-GPS,,21.9
228400,2026-01-13 17:36:06,793.23391186642,37.401576,0.0,1.7442749902,16.6293312408,17,5,7.642,793.23391186642,72.506564,0.671082,2.8975886754,0.0,0.0,-4.250186,34.7,10.2,-7.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.822,3.82,0,0,0,0,5.937,70.34,793.23391186642,72.506564,6,P-GPS,,22.1
228500,2026-01-13 17:36:06,793.56199586642,37.401576,0.0,1.75405845508,16.6582354412,17,5,7.642,793.56199586642,72.834648,0.671082,2.8975886754,0.0,0.0,-4.250186,34.7,10.2,-6.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.822,3.82,0,0,0,0,5.937,70.34,793.56199586642,72.834648,6,P-GPS,,22.2
228600,2026-01-13 17:36:06,794.21816386642,37.401576,0.0,1.7443077986,16.703084524,17,5,7.642,794.21816386642,73.490816,0.671082,2.8975886754,0.0,0.0,-4.250186,34.9,9.6,-6.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.822,3.82,0,0,0,0,5.937,70.34,794.21816386642,73.490816,6,P-GPS,,22.4
228700,2026-01-13 17:36:06,794.87433186642,37.401576,0.0,1.72803811304,16.7459322944,17,5,7.642,794.87433186642,74.146984,0.671082,2.8975886754,0.0,0.0,-4.47388,35.3,7.9,-6.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.822,3.82,0,0,0,0,5.937,70.34,794.87433186642,74.146984,6,P-GPS,,22.6
228800,2026-01-13 17:36:06,795.20241586642,37.401576,0.0,1.69201448984,16.8789703564,17,5,7.642,795.20241586642,74.475068,0.671082,2.8975886754,0.0,0.0,-4.47388,35.2,8.4,-6.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.822,3.82,0,0,0,0,5.937,70.34,795.20241586642,74.475068,6,P-GPS,,22.7
228900,2026-01-13 17:36:06,795.85858386642,37.401576,0.0,1.69598430624,16.9291672084,17,5,7.642,795.85858386642,75.131236,0.671082,2.8975886754,0.0,0.0,-4.47388,35.0,10.1,-6.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.822,3.82,0,0,0,0,5.937,70.34,795.85858386642,75.131236,6,P-GPS,,22.9
229000,2026-01-13 17:36:07,796.18666786642,37.401576,0.0,1.738189032,16.998196082,17,5,7.642,796.18666786642,75.45932,0.671082,2.8975886754,0.0,0.0,-4.250186,34.9,10.8,-6.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.822,3.82,0,0,0,0,5.937,70.34,796.18666786642,75.45932,6,P-GPS,,23.0
229100,2026-01-13 17:36:07,796.51475186642,37.401576,0.223694,1.78190950584,17.065453302,17,5,7.642,796.51475186642,75.787404,0.671082,2.8975886754,0.223694,0.0,-4.250186,34.8,11.4,-6.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.822,3.82,0,0,0,0,5.937,70.34,796.51475186642,75.787404,6,P-GPS,,23.1
229200,2026-01-13 17:36:07,797.17091986642,37.401576,0.223694,1.80899284004,17.102362752,17,5,7.642,797.17091986642,76.443572,0.671082,2.8975886754,0.223694,0.0,-4.250186,34.8,12.6,-6.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.822,3.82,0,0,0,0,5.937,70.34,797.17091986642,76.443572,6,P-GPS,,23.3
229300,2026-01-13 17:36:07,797.49900386642,37.401576,0.223694,1.87212276332,17.1713260088,17,5,7.642,797.49900386642,76.771656,0.671082,2.8975886754,0.223694,0.0,-4.026492,34.8,14.1,-6.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.822,3.82,0,0,0,0,5.937,70.34,797.49900386642,76.771656,6,P-GPS,,23.4
229400,2026-01-13 17:36:07,798.15517186642,37.401576,0.447388,1.93916672872,17.238845696,17,5,7.642,798.15517186642,77.427824,0.671082,2.8975886754,0.447388,0.0,-4.026492,35.0,15.3,-6.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.822,3.82,0,0,0,0,5.937,70.34,798.15517186642,77.427824,6,P-GPS,,23.6
229500,2026-01-13 17:36:07,798.81133986642,37.401576,0.447388,2.0095309042,17.3096134148,17,5,7.618,798.81133986642,78.083992,0.671082,2.8975886754,0.447388,0.0,-3.802798,35.2,16.3,-5.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,82,3.788,3.778,0,0,0,0,5.818,70.34,798.81133986642,78.083992,6,P-GPS,,23.8
229600,2026-01-13 17:36:07,799.46750786642,37.401576,0.447388,2.0850722452,17.3897315276,17,5,7.618,799.46750786642,78.74016,0.671082,2.8975886754,0.447388,0.0,-3.802798,35.3,16.6,-5.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,82,3.788,3.778,0,0,0,0,5.818,70.34,799.46750786642,78.74016,6,P-GPS,,24.0
229700,2026-01-13 17:36:07,799.79559186642,37.401576,0.447388,2.15570544956,17.4615819236,17,5,7.618,799.79559186642,79.068244,0.671082,2.8975886754,0.447388,0.0,-4.026492,35.4,17.0,-5.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,82,3.788,3.778,0,0,0,0,5.818,70.34,799.79559186642,79.068244,6,P-GPS,,24.1
229800,2026-01-13 17:36:07,800.45175986642,37.401576,0.4921268,2.26037408808,17.5674874388,17,5,7.618,800.45175986642,79.724412,0.671082,2.8975886754,0.447388,0.223694,-4.026492,35.6,19.2,-4.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,82,3.788,3.778,0,0,0,0,5.818,70.34,800.45175986642,79.724412,6,P-GPS,,24.3
229900,2026-01-13 17:36:08,801.43601186642,37.401576,0.3131716,2.3639928578,17.6711291744,17,5,7.618,801.43601186642,80.708664,0.671082,2.8975886754,0.223694,0.223694,-4.026492,35.2,20.2,-6.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,82,3.788,3.778,0,0,0,0,5.818,70.34,801.43601186642,80.708664,6,P-GPS,,24.6
230000,2026-01-13 17:36:08,802.09217986642,37.401576,0.4921268,2.45591871376,17.7678483376,17,5,7.618,802.09217986642,81.364832,0.671082,2.8975886754,0.223694,0.447388,-4.026492,34.7,20.4,-7.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,82,3.788,3.778,0,0,0,0,5.818,70.34,802.09217986642,81.364832,6,P-GPS,,24.8
230100,2026-01-13 17:36:08,803.07643186642,37.401576,0.4921268,2.59656176288,17.9085963736,17,5,7.618,803.07643186642,82.349084,0.671082,2.8975886754,0.223694,0.447388,-4.250186,34.2,20.6,-6.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,82,3.788,3.778,0,0,0,0,5.818,70.34,803.07643186642,82.349084,6,P-GPS,,25.1
230200,2026-01-13 17:36:08,804.06068386642,37.401576,0.4921268,2.67137803824,17.9938982136,17,5,7.618,804.06068386642,83.333336,0.671082,2.8975886754,0.0,0.447388,-4.250186,34.2,20.3,-8.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,82,3.788,3.778,0,0,0,0,5.818,70.34,804.06068386642,83.333336,6,P-GPS,,25.4
230300,2026-01-13 17:36:08,804.71685186642,37.401576,0.447388,2.73104339448,18.068078006,16,5,7.618,804.71685186642,83.989504,0.671082,2.8975886754,0.0,0.447388,-4.250186,34.4,19.3,-9.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,82,3.788,3.778,0,0,0,0,5.818,70.34,804.71685186642,83.989504,6,P-GPS,,25.6
230400,2026-01-13 17:36:08,805.70110386642,37.401576,0.223694,2.77649615184,18.1301843072,16,5,7.618,805.70110386642,84.973756,0.671082,2.8975886754,0.0,0.223694,-4.47388,34.4,19.9,-9.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,82,3.788,3.778,0,0,0,0,5.818,70.34,805.70110386642,84.973756,6,P-GPS,,25.9
230500,2026-01-13 17:36:08,806.35727186642,37.401576,0.223694,2.77371728036,18.1732945448,16,5,7.618,806.35727186642,85.629924,0.671082,2.8975886754,0.0,0.223694,-4.250186,34.0,20.8,-9.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,82,3.704,3.713,0,0,0,0,5.818,70.34,806.35727186642,85.629924,6,P-GPS,,26.1
230600,2026-01-13 17:36:08,807.34152386642,37.401576,0.223694,2.77057751648,18.221293234,16,5,7.618,807.34152386642,86.614176,0.671082,2.8975886754,0.0,0.223694,-4.250186,34.1,20.0,-9.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,82,3.704,3.713,0,0,0,0,5.818,70.34,807.34152386642,86.614176,6,P-GPS,,26.4
230700,2026-01-13 17:36:08,807.99769186642,37.401576,0.223694,2.75292331644,18.2645675136,17,5,7.618,807.99769186642,87.270344,0.671082,2.8975886754,0.0,0.0,-4.47388,34.2,18.5,-9.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,82,3.704,3.713,0,0,0,0,5.818,70.34,807.99769186642,87.270344,6,P-GPS,,26.6
230800,2026-01-13 17:36:08,808.65385986642,37.401576,0.0,2.7189469374,18.3086291948,17,5,7.618,808.65385986642,87.926512,0.671082,2.8975886754,0.0,0.0,-4.250186,34.1,19.1,-8.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,82,3.704,3.713,0,0,0,0,5.818,70.34,808.65385986642,87.926512,6,P-GPS,,26.8
230900,2026-01-13 17:36:08,809.63811186642,37.401576,0.0,2.68465231688,18.3511816896,17,5,7.618,809.63811186642,88.910764,0.671082,2.8975886754,0.0,0.0,-4.250186,34.2,17.6,-8.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,82,3.704,3.713,0,0,0,0,5.818,70.34,809.63811186642,88.910764,6,P-GPS,,27.1
231000,2026-01-13 17:36:09,810.29427986642,37.401576,0.0,2.61648958504,18.4194231616,17,5,7.618,810.29427986642,89.566932,0.671082,2.8975886754,0.0,0.0,-4.47388,34.2,18.3,-8.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,82,3.704,3.713,0,0,0,0,5.818,70.34,810.29427986642,89.566932,6,P-GPS,,27.3
231100,2026-01-13 17:36:09,810.95044786642,37.401576,0.0,2.60140428272,18.4424874668,17,5,7.618,810.95044786642,90.2231,0.671082,2.8975886754,0.0,0.0,-4.47388,33.7,19.7,-10.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,82,3.704,3.713,0,0,0,0,5.818,70.34,810.95044786642,90.2231,6,P-GPS,,27.5
231200,2026-01-13 17:36:09,811.60661586642,37.401576,0.0,2.58819562088,18.4604008532,17,5,7.618,811.60661586642,90.879268,0.671082,2.8975886754,0.0,0.0,-4.026492,33.3,20.4,-10.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,82,3.704,3.713,0,0,0,0,5.818,70.34,811.60661586642,90.879268,6,P-GPS,,27.7
231300,2026-01-13 17:36:09,811.93469986642,37.401576,0.223694,2.55636819204,18.492290618,17,5,7.618,811.93469986642,91.207352,0.671082,2.8975886754,-0.223694,0.0,-4.026492,34.0,17.7,-8.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,82,3.704,3.713,0,0,0,0,5.818,70.34,811.93469986642,91.207352,6,P-GPS,,27.8
231400,2026-01-13 17:36:09,812.59086786642,37.401576,0.223694,2.49398958112,18.5814310408,17,5,7.618,812.59086786642,91.86352,0.671082,2.8975886754,-0.223694,0.0,-4.250186,34.5,14.9,-7.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,82,3.704,3.713,0,0,0,0,5.818,70.34,812.59086786642,91.86352,6,P-GPS,,28.0
231500,2026-01-13 17:36:09,813.24703586642,37.401576,0.223694,2.42457684924,18.6513129328,17,5,7.618,813.24703586642,92.519688,0.671082,2.8975886754,-0.223694,0.0,-4.47388,34.5,14.0,-8.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,82,3.704,3.713,0,0,0,0,5.818,70.34,813.24703586642,92.519688,6,P-GPS,,28.2
