time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
330500,2026-01-11 15:35:36,770.82362604431,38.385828,0.0,0.58018046476,12.7532484396,17,5,7.516,770.82362604431,50.196852,0.223694,1.98069560144,0.0,0.0,-4.250186,41.6,5.3,-2.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.758,3.758,0,0,0,0,5.375,64.76,770.82362604431,50.196852,6,P-GPS,,15.3
330600,2026-01-11 15:35:36,771.47979404431,38.385828,0.0,0.59621392984,12.7807090704,17,5,7.516,771.47979404431,50.85302,0.223694,1.98069560144,0.0,0.0,-4.250186,41.6,5.6,-2.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.758,3.758,0,0,0,0,5.375,64.76,771.47979404431,50.85302,6,P-GPS,,15.5
330700,2026-01-11 15:35:36,772.13596204431,38.385828,0.0,0.59410434972,12.8245410928,17,5,7.516,772.13596204431,51.509188,0.223694,1.98069560144,0.0,0.0,-4.250186,41.6,5.6,-2.1,0,0,1024,1024,1684,997,0,0,100,-4,0,0,0,77,3.758,3.758,0,0,0,0,5.375,64.76,772.13596204431,51.509188,6,P-GPS,,15.7
330800,2026-01-11 15:35:36,772.79213004431,38.385828,0.0,0.61596786748,12.8553809888,17,5,7.516,772.79213004431,52.165356,0.223694,1.98069560144,0.0,0.0,-4.47388,41.7,4.9,-0.9,0,0,1024,1024,1684,998,0,0,100,-4,0,0,0,77,3.758,3.758,0,0,0,0,5.375,64.76,772.79213004431,52.165356,6,P-GPS,,15.9
330900,2026-01-11 15:35:36,773.44829804431,38.385828,0.0,0.64360894448,12.9182746916,17,5,7.516,773.44829804431,52.821524,0.223694,1.98069560144,0.0,0.0,-4.47388,41.7,4.4,-0.6,0,0,1024,1024,1684,1009,0,0,100,-2,0,0,0,77,3.758,3.758,0,0,0,0,5.375,64.76,773.44829804431,52.821524,6,P-GPS,,16.1
331000,2026-01-11 15:35:37,774.10446604431,38.385828,0.0,0.70444884144,12.981135586,17,5,7.516,774.10446604431,53.477692,0.223694,1.98069560144,0.0,0.0,-4.47388,41.5,3.9,-0.5,0,0,1024,1024,1684,1012,0,0,100,-2,0,0,0,77,3.758,3.758,0,0,0,0,5.375,64.76,774.10446604431,53.477692,6,P-GPS,,16.3
331100,2026-01-11 15:35:37,774.76063404431,38.385828,0.0,0.76430120556,13.0410437244,17,5,7.516,774.76063404431,54.13386,0.223694,1.98069560144,0.0,0.0,-4.47388,41.3,3.9,-0.4,0,0,1024,1024,1684,1012,0,0,100,-2,0,0,0,77,3.758,3.758,0,0,0,0,5.375,64.76,774.76063404431,54.13386,6,P-GPS,,16.5
331200,2026-01-11 15:35:37,775.41680204431,38.385828,0.0,0.81477692896,13.0916670856,17,5,7.516,775.41680204431,54.790028,0.223694,1.98069560144,0.0,0.0,-4.47388,41.2,4.0,-0.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.758,3.758,0,0,0,0,5.375,64.76,775.41680204431,54.790028,6,P-GPS,,16.7
331300,2026-01-11 15:35:37,776.07297004431,38.385828,0.0,0.82833335984,13.1582025208,17,5,7.516,776.07297004431,55.446196,0.223694,1.98069560144,0.0,0.0,-4.47388,41.1,3.9,0.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.758,3.758,0,0,0,0,5.375,64.76,776.07297004431,55.446196,6,P-GPS,,16.9
331400,2026-01-11 15:35:37,776.72913804431,38.385828,0.0,0.87456039544,13.2044623648,17,5,7.516,776.72913804431,56.102364,0.223694,1.98069560144,0.0,-0.223694,-4.47388,41.1,3.6,0.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.758,3.758,0,0,0,0,5.375,64.76,776.72913804431,56.102364,6,P-GPS,,17.1
331500,2026-01-11 15:35:37,777.38530604431,38.385828,0.223694,0.93440947872,13.2649938628,17,5,7.524,777.38530604431,56.758532,0.223694,1.98069560144,0.0,-0.223694,-4.47388,41.1,3.5,0.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.763,3.766,0,0,0,0,5.306,64.76,777.38530604431,56.758532,6,P-GPS,,17.3
331600,2026-01-11 15:35:37,778.04147404431,38.385828,0.223694,0.99149937556,13.3235896652,17,5,7.524,778.04147404431,57.4147,0.223694,1.98069560144,0.0,-0.223694,-4.250186,41.1,3.1,0.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.763,3.766,0,0,0,0,5.306,64.76,778.04147404431,57.4147,6,P-GPS,,17.5
331700,2026-01-11 15:35:37,778.69764204431,38.385828,0.223694,1.0516896662,13.3893048904,17,5,7.524,778.69764204431,58.070868,0.223694,1.98069560144,0.0,-0.223694,-4.250186,41.2,3.0,0.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.763,3.766,0,0,0,0,5.306,64.76,778.69764204431,58.070868,6,P-GPS,,17.7
331800,2026-01-11 15:35:37,779.35381004431,38.385828,0.0,1.10193901164,13.4627300896,17,5,7.524,779.35381004431,58.727036,0.223694,1.98069560144,0.0,0.0,-4.250186,41.2,2.7,0.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.763,3.766,0,0,0,0,5.306,64.76,779.35381004431,58.727036,6,P-GPS,,17.9
331900,2026-01-11 15:35:37,780.00997804431,38.385828,0.0,1.1276739206,13.493438752,17,5,7.524,780.00997804431,59.383204,0.223694,1.98069560144,0.0,0.0,-4.47388,41.2,2.6,-0.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.763,3.766,0,0,0,0,5.306,64.76,780.00997804431,59.383204,6,P-GPS,,18.1
332000,2026-01-11 15:35:38,780.99423004431,38.385828,0.0,1.1625328456,13.5356959712,17,5,7.524,780.99423004431,60.367456,0.223694,1.98069560144,0.0,0.0,-4.47388,41.1,2.2,-0.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.763,3.766,0,0,0,0,5.306,64.76,780.99423004431,60.367456,6,P-GPS,,18.4
332100,2026-01-11 15:35:38,781.65039804431,38.385828,0.0,1.22609583976,13.609908572,17,5,7.524,781.65039804431,61.023624,0.223694,1.98069560144,0.0,0.0,-4.250186,41.1,2.2,-0.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.763,3.766,0,0,0,0,5.306,64.76,781.65039804431,61.023624,6,P-GPS,,18.6
332200,2026-01-11 15:35:38,782.30656604431,38.385828,0.0,1.31703088204,13.7389768176,17,5,7.524,782.30656604431,61.679792,0.223694,1.98069560144,0.0,0.0,-4.250186,41.1,1.4,-0.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.763,3.766,0,0,0,0,5.306,64.76,782.30656604431,61.679792,6,P-GPS,,18.8
332300,2026-01-11 15:35:38,782.96273404431,38.385828,0.0,1.37262799668,13.8098101532,17,5,7.524,782.96273404431,62.33596,0.223694,1.98069560144,0.0,0.0,-4.250186,41.1,1.6,-0.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.763,3.766,0,0,0,0,5.306,64.76,782.96273404431,62.33596,6,P-GPS,,19.0
332400,2026-01-11 15:35:38,783.61890204431,38.385828,0.0,1.41759518972,13.8661749844,17,5,7.524,783.61890204431,62.992128,0.223694,1.98069560144,0.0,0.0,-4.250186,41.1,1.7,-0.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.763,3.766,0,0,0,0,5.306,64.76,783.61890204431,62.992128,6,P-GPS,,19.2
332500,2026-01-11 15:35:38,784.27507004431,38.385828,0.0,1.44979335348,13.9034125184,17,5,7.524,784.27507004431,63.648296,0.223694,1.98069560144,0.0,0.0,-4.250186,41.2,1.9,-0.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.763,3.766,0,0,0,0,5.306,64.76,784.27507004431,63.648296,6,P-GPS,,19.4
332600,2026-01-11 15:35:38,784.93123804431,38.385828,0.0,1.4869259006,13.9455713124,17,5,7.522,784.93123804431,64.304464,0.223694,1.98069560144,0.0,0.0,-4.250186,41.2,2.2,-0.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.759,3.762,0,0,0,0,5.116,64.76,784.93123804431,64.304464,6,P-GPS,,19.6
332700,2026-01-11 15:35:38,785.58740604431,38.385828,0.0,1.4882054282,13.9505909976,17,5,7.522,785.58740604431,64.960632,0.223694,1.98069560144,0.0,0.0,-4.250186,41.3,2.3,-0.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.759,3.762,0,0,0,0,5.116,64.76,785.58740604431,64.960632,6,P-GPS,,19.8
332800,2026-01-11 15:35:38,786.24357404431,38.385828,0.0,1.4851378428,13.95423273,17,5,7.522,786.24357404431,65.6168,0.223694,1.98069560144,0.0,0.0,-4.250186,41.3,1.9,-0.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.759,3.762,0,0,0,0,5.116,64.76,786.24357404431,65.6168,6,P-GPS,,20.0
332900,2026-01-11 15:35:38,786.89974204431,38.385828,0.0,1.47584650392,13.9748692136,17,5,7.522,786.89974204431,66.272968,0.223694,1.98069560144,0.0,0.0,-4.47388,41.2,2.1,-0.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.759,3.762,0,0,0,0,5.116,64.76,786.89974204431,66.272968,6,P-GPS,,20.2
333000,2026-01-11 15:35:39,787.55591004431,38.385828,0.0,1.48836290852,13.9926513664,17,5,7.522,787.55591004431,66.929136,0.223694,1.98069560144,0.0,0.0,-4.250186,41.3,2.2,-0.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.759,3.762,0,0,0,0,5.116,64.76,787.55591004431,66.929136,6,P-GPS,,20.4
333100,2026-01-11 15:35:39,788.54016204431,38.385828,0.0,1.51934716148,14.0309059608,17,5,7.522,788.54016204431,67.913388,0.223694,1.98069560144,0.0,0.0,-4.250186,41.3,2.0,-0.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.759,3.762,0,0,0,0,5.116,64.76,788.54016204431,67.913388,6,P-GPS,,20.7
333200,2026-01-11 15:35:39,789.19633004431,38.385828,0.0,1.53562340872,14.0514112108,17,5,7.522,789.19633004431,68.569556,0.223694,1.98069560144,0.0,0.0,-4.250186,41.2,2.4,-0.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.759,3.762,0,0,0,0,5.116,64.76,789.19633004431,68.569556,6,P-GPS,,20.9
333300,2026-01-11 15:35:39,789.85249804431,38.385828,0.0,1.53033469464,14.0602694788,17,5,7.522,789.85249804431,69.225724,0.223694,1.98069560144,0.0,0.0,-4.47388,41.2,2.6,-0.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.759,3.762,0,0,0,0,5.116,64.76,789.85249804431,69.225724,6,P-GPS,,21.1
333400,2026-01-11 15:35:39,790.50866604431,38.385828,0.0,1.52165687284,14.0717196104,17,5,7.522,790.50866604431,69.881892,0.223694,1.98069560144,0.0,0.0,-4.47388,41.1,2.7,-1.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.759,3.762,0,0,0,0,5.116,64.76,790.50866604431,69.881892,6,P-GPS,,21.3
333500,2026-01-11 15:35:39,791.16483404431,38.385828,0.0,1.47066605756,14.1502301116,17,5,7.522,791.16483404431,70.53806,0.223694,1.98069560144,0.0,0.0,-4.47388,41.2,2.8,-1.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.759,3.762,0,0,0,0,5.116,64.76,791.16483404431,70.53806,6,P-GPS,,21.5
333600,2026-01-11 15:35:39,791.82100204431,38.385828,0.0,1.45571198884,14.18307132,17,5,7.522,791.82100204431,71.194228,0.223694,1.98069560144,0.0,0.0,-4.47388,41.3,2.7,-1.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.759,3.762,0,0,0,0,5.116,64.76,791.82100204431,71.194228,6,P-GPS,,21.7
333700,2026-01-11 15:35:39,792.80525404431,38.385828,0.0,1.4344980774,14.2047576724,17,5,7.521,792.80525404431,72.17848,0.223694,1.98069560144,0.0,0.0,-4.250186,41.3,3.0,-1.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.759,3.762,0,0,0,0,5.165,64.94,792.80525404431,72.17848,6,P-GPS,,22.0
333800,2026-01-11 15:35:39,793.46142204431,38.385828,0.0,1.40274610788,14.236549012,17,5,7.521,793.46142204431,72.834648,0.223694,1.98069560144,0.0,0.0,-4.250186,41.4,3.2,-1.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.759,3.762,0,0,0,0,5.165,64.94,793.46142204431,72.834648,6,P-GPS,,22.2
333900,2026-01-11 15:35:39,794.11759004431,38.385828,0.0,1.27420279668,14.3789702764,17,5,7.521,794.11759004431,73.490816,0.223694,1.98069560144,0.0,0.0,-4.250186,41.5,3.6,-1.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.759,3.762,0,0,0,0,5.165,64.94,794.11759004431,73.490816,6,P-GPS,,22.4
334000,2026-01-11 15:35:40,794.77375804431,38.385828,0.0,1.23147641736,14.4224742148,17,5,7.521,794.77375804431,74.146984,0.223694,1.98069560144,0.0,0.0,-4.250186,41.4,3.6,-1.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.759,3.762,0,0,0,0,5.165,64.94,794.77375804431,74.146984,6,P-GPS,,22.6
334100,2026-01-11 15:35:40,795.42992604431,38.385828,0.0,1.21342851652,14.4463259216,17,5,7.521,795.42992604431,74.803152,0.223694,1.98069560144,0.0,0.0,-4.250186,41.5,3.7,-1.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.759,3.762,0,0,0,0,5.165,64.94,795.42992604431,74.803152,6,P-GPS,,22.8
334200,2026-01-11 15:35:40,796.08609404431,38.385828,0.0,1.1949967574,14.4648298592,17,5,7.521,796.08609404431,75.45932,0.223694,1.98069560144,0.0,0.0,-4.250186,41.3,4.4,-0.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.759,3.762,0,0,0,0,5.165,64.94,796.08609404431,75.45932,6,P-GPS,,23.0
334300,2026-01-11 15:35:40,796.74226204431,38.385828,0.0,1.21744426468,14.517224874,17,5,7.521,796.74226204431,76.115488,0.223694,1.98069560144,0.0,0.0,-4.250186,41.3,3.9,-0.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.759,3.762,0,0,0,0,5.165,64.94,796.74226204431,76.115488,6,P-GPS,,23.2
334400,2026-01-11 15:35:40,797.39843004431,38.385828,0.0,1.1924541064,14.5492786808,16,5,7.521,797.39843004431,76.771656,0.223694,1.98069560144,0.0,0.0,-4.47388,41.5,3.9,-0.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.759,3.762,0,0,0,0,5.165,64.94,797.39843004431,76.771656,6,P-GPS,,23.4
334500,2026-01-11 15:35:40,798.38268204431,38.385828,0.223694,1.15059386884,14.5922576848,16,5,7.521,798.38268204431,77.755908,0.223694,1.98069560144,0.0,0.223694,-4.250186,41.5,5.1,-1.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.759,3.762,0,0,0,0,5.165,64.94,798.38268204431,77.755908,6,P-GPS,,23.7
334600,2026-01-11 15:35:40,799.03885004431,38.385828,0.223694,1.10348756812,14.6398298648,16,5,7.521,799.03885004431,78.412076,0.223694,1.98069560144,0.0,0.223694,-4.250186,41.4,6.5,-1.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.759,3.762,0,0,0,0,5.165,64.94,799.03885004431,78.412076,6,P-GPS,,23.9
334700,2026-01-11 15:35:40,799.69501804431,38.385828,0.223694,1.0670604016,14.6989177932,16,5,7.521,799.69501804431,79.068244,0.223694,1.98069560144,0.0,0.223694,-4.250186,41.4,7.0,-2.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.759,3.762,0,0,0,0,5.165,64.94,799.69501804431,79.068244,6,P-GPS,,24.1
334800,2026-01-11 15:35:40,800.67927004431,38.385828,0.0,1.02487864172,14.7459650388,16,5,7.511,800.67927004431,80.052496,0.223694,1.98069560144,0.0,0.0,-4.250186,41.4,6.9,-1.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.743,3.746,0,0,0,0,5.58,64.94,800.67927004431,80.052496,6,P-GPS,,24.4
334900,2026-01-11 15:35:41,801.33543804431,38.385828,0.0,0.97673559556,14.7948167464,16,5,7.511,801.33543804431,80.708664,0.223694,1.98069560144,0.0,0.0,-4.250186,41.3,6.7,-1.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.743,3.746,0,0,0,0,5.58,64.94,801.33543804431,80.708664,6,P-GPS,,24.6
335000,2026-01-11 15:35:41,801.99160604431,38.385828,0.0,0.94034123744,14.8312340704,17,5,7.511,801.99160604431,81.364832,0.223694,1.98069560144,0.0,0.0,-4.47388,41.2,6.5,-1.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.743,3.746,0,0,0,0,5.58,64.94,801.99160604431,81.364832,6,P-GPS,,24.8
335100,2026-01-11 15:35:41,802.64777404431,38.385828,0.0,0.91657483248,14.8590227852,17,5,7.511,802.64777404431,82.021,0.223694,1.98069560144,0.0,0.0,-4.47388,41.3,6.3,-2.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.743,3.746,0,0,0,0,5.58,64.94,802.64777404431,82.021,6,P-GPS,,25.0
335200,2026-01-11 15:35:41,803.30394204431,38.385828,0.0,0.88353677368,14.8967852536,16,5,7.511,803.30394204431,82.677168,0.223694,1.98069560144,0.0,0.0,-4.47388,41.4,6.3,-2.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.743,3.746,0,0,0,0,5.58,64.94,803.30394204431,82.677168,6,P-GPS,,25.2
335300,2026-01-11 15:35:41,804.28819404431,38.385828,0.0,0.83618440996,14.94586662,16,5,7.511,804.28819404431,83.66142,0.223694,1.98069560144,0.0,0.0,-4.250186,41.3,5.9,-2.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.743,3.746,0,0,0,0,5.58,64.94,804.28819404431,83.66142,6,P-GPS,,25.5
335400,2026-01-11 15:35:41,804.94436204431,38.385828,0.0,0.7990321778,14.9879926056,17,5,7.511,804.94436204431,84.317588,0.223694,1.98069560144,0.0,0.0,-4.47388,41.2,6.1,-2.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.743,3.746,0,0,0,0,5.58,64.94,804.94436204431,84.317588,6,P-GPS,,25.7
335500,2026-01-11 15:35:41,805.60053004431,38.385828,0.0,0.77847443436,15.028543788,17,5,7.511,805.60053004431,84.973756,0.223694,1.98069560144,0.0,0.0,-4.250186,41.2,6.7,-2.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.743,3.746,0,0,0,0,5.58,64.94,805.60053004431,84.973756,6,P-GPS,,25.9
335600,2026-01-11 15:35:41,806.25669804431,38.385828,0.0,0.74869096884,15.0965227928,17,5,7.511,806.25669804431,85.629924,0.223694,1.98069560144,0.0,0.0,-4.250186,41.2,6.9,-2.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.743,3.746,0,0,0,0,5.58,64.94,806.25669804431,85.629924,6,P-GPS,,26.1
335700,2026-01-11 15:35:41,806.91286604431,38.385828,0.0,0.73734910496,15.1293311928,17,5,7.511,806.91286604431,86.286092,0.223694,1.98069560144,0.0,0.0,-4.250186,41.2,6.8,-2.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.743,3.746,0,0,0,0,5.58,64.94,806.91286604431,86.286092,6,P-GPS,,26.3
335800,2026-01-11 15:35:41,807.56903404431,38.385828,0.0,0.72318899952,15.1513456292,17,5,7.511,807.56903404431,86.94226,0.223694,1.98069560144,0.0,0.0,-4.250186,41.2,6.9,-1.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.743,3.746,0,0,0,0,5.58,64.94,807.56903404431,86.94226,6,P-GPS,,26.5
335900,2026-01-11 15:35:41,808.22520204431,38.385828,0.0,0.69356301432,15.1812012732,17,5,7.511,808.22520204431,87.598428,0.223694,1.98069560144,0.0,0.0,-4.250186,41.2,6.8,-1.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.743,3.746,0,0,0,0,5.58,64.94,808.22520204431,87.598428,6,P-GPS,,26.7
336000,2026-01-11 15:35:42,809.20945404431,38.385828,0.0,0.66173230464,15.2140424816,17,5,7.478,809.20945404431,88.58268,0.223694,1.98069560144,0.0,0.0,-4.250186,41.3,6.8,-1.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.737,3.741,0,0,0,0,5.762,64.94,809.20945404431,88.58268,6,P-GPS,,27.0
336100,2026-01-11 15:35:42,809.86562204431,38.385828,0.0,0.65366143824,15.2230647916,17,5,7.478,809.86562204431,89.238848,0.223694,1.98069560144,0.0,0.0,-4.250186,41.2,6.0,-1.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.737,3.741,0,0,0,0,5.762,64.94,809.86562204431,89.238848,6,P-GPS,,27.2
336200,2026-01-11 15:35:42,810.52179004431,38.385828,0.0,0.64175198904,15.2352695164,16,5,7.478,810.52179004431,89.895016,0.223694,1.98069560144,0.0,0.0,-4.250186,41.1,6.4,-1.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.737,3.741,0,0,0,0,5.762,64.94,810.52179004431,89.895016,6,P-GPS,,27.4
336300,2026-01-11 15:35:42,811.17795804431,38.385828,0.0,0.61880579408,15.2584322468,16,5,7.478,811.17795804431,90.551184,0.223694,1.98069560144,0.0,0.0,-4.250186,41.0,6.9,-1.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.737,3.741,0,0,0,0,5.762,64.94,811.17795804431,90.551184,6,P-GPS,,27.6
336400,2026-01-11 15:35:42,811.83412604431,38.385828,0.0,0.6431922778,15.2906172872,17,5,7.478,811.83412604431,91.207352,0.223694,1.98069560144,0.0,0.0,-4.250186,41.2,7.6,-1.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.737,3.741,0,0,0,0,5.762,64.94,811.83412604431,91.207352,6,P-GPS,,27.8
336500,2026-01-11 15:35:42,812.49029404431,38.385828,0.0,0.652230992,15.3184716188,17,5,7.478,812.49029404431,91.86352,0.223694,1.98069560144,0.0,0.0,-4.250186,41.1,7.5,-1.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.737,3.741,0,0,0,0,5.762,64.94,812.49029404431,91.86352,6,P-GPS,,28.0
336600,2026-01-11 15:35:42,813.14646204431,38.385828,0.0,0.66111878756,15.3460634832,17,5,7.478,813.14646204431,92.519688,0.223694,1.98069560144,0.0,0.0,-4.250186,41.1,7.4,-2.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.737,3.741,0,0,0,0,5.762,64.94,813.14646204431,92.519688,6,P-GPS,,28.2
336700,2026-01-11 15:35:42,814.13071404431,38.385828,0.0,0.66462272468,15.3723430116,17,5,7.478,814.13071404431,93.50394,0.223694,1.98069560144,0.0,0.0,-4.47388,41.2,7.4,-1.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.737,3.741,0,0,0,0,5.762,64.94,814.13071404431,93.50394,6,P-GPS,,28.5
336800,2026-01-11 15:35:42,814.78688204431,38.385828,0.0,0.6661089452,15.4085962936,17,5,7.478,814.78688204431,94.160108,0.223694,1.98069560144,0.0,0.0,-4.47388,41.1,7.3,-2.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.737,3.741,0,0,0,0,5.762,64.94,814.78688204431,94.160108,6,P-GPS,,28.7
336900,2026-01-11 15:35:42,815.44305004431,38.385828,0.0,0.6662729872,15.5589243824,17,5,7.478,815.44305004431,94.816276,0.223694,1.98069560144,0.0,0.0,-4.47388,41.1,7.3,-2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.737,3.741,0,0,0,0,5.762,64.94,815.44305004431,94.816276,6,P-GPS,,28.9
337000,2026-01-11 15:35:43,816.09921804431,38.385828,0.0,0.67467521844,15.6007879008,17,5,7.478,816.09921804431,95.472444,0.223694,1.98069560144,0.0,0.0,-4.47388,41.2,7.2,-2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.737,3.741,0,0,0,0,5.762,64.94,816.09921804431,95.472444,6,P-GPS,,29.1
337100,2026-01-11 15:35:43,816.75538604431,38.385828,0.0,0.68169949688,15.6102039116,17,5,7.486,816.75538604431,96.128612,0.223694,1.98069560144,0.0,0.0,-4.250186,41.1,7.4,-2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.748,3.755,0,0,0,0,5.782,64.94,816.75538604431,96.128612,6,P-GPS,,29.3
337200,2026-01-11 15:35:43,817.41155404431,38.385828,0.0,0.68912075696,15.6176842268,17,5,7.486,817.41155404431,96.78478,0.223694,1.98069560144,0.0,0.0,-3.579104,41.0,7.8,-2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.748,3.755,0,0,0,0,5.782,64.94,817.41155404431,96.78478,6,P-GPS,,29.5
337300,2026-01-11 15:35:43,817.73963804431,38.385828,0.0,0.72236222784,15.6667984016,17,5,7.486,817.73963804431,97.112864,0.223694,1.98069560144,0.0,0.0,-2.908022,41.0,7.8,-2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.748,3.755,0,0,0,0,5.782,64.94,817.73963804431,97.112864,6,P-GPS,,29.6
337400,2026-01-11 15:35:43,818.06772204431,38.385828,0.0,0.7324147216,15.6877301608,17,5,7.486,818.06772204431,97.440948,0.223694,1.98069560144,0.0,0.0,-2.013246,41.0,7.7,-2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.748,3.755,0,0,0,0,5.782,64.94,818.06772204431,97.440948,6,P-GPS,,29.7
337500,2026-01-11 15:35:43,818.39580604431,38.385828,0.0,0.73244096832,15.6980648068,17,5,7.486,818.39580604431,97.769032,0.223694,1.98069560144,0.0,0.0,-1.342164,41.1,7.6,-2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.748,3.755,0,0,0,0,5.782,64.94,818.39580604431,97.769032,6,P-GPS,,29.8
337600,2026-01-11 15:35:43,818.72389004431,38.385828,0.0,0.73243440664,15.7077432848,17,5,7.486,818.72389004431,98.097116,0.223694,1.98069560144,0.0,0.0,-0.671082,41.1,7.4,-2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.748,3.755,0,0,0,0,5.782,64.94,818.72389004431,98.097116,6,P-GPS,,29.9
337700,2026-01-11 15:35:43,818.72389004431,38.385828,0.0,0.69976052108,15.7408469604,17,5,7.486,818.72389004431,98.097116,0.223694,1.98069560144,0.0,0.0,-0.223694,41.1,7.3,-1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.748,3.755,0,0,0,0,5.782,64.94,818.72389004431,98.097116,6,P-GPS,,29.9
