time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
449400,2026-01-11 17:25:29,793.56199586642,38.385828,0.0,2.12610571108,16.4510832036,16,5,7.398,793.56199586642,72.834648,0.4921268,2.13776909728,0.0,0.0,-4.026492,37.4,12.4,-7.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,69,3.7,3.698,0,0,0,0,5.521,63.14,793.56199586642,72.834648,6,P-GPS,,22.2
449500,2026-01-11 17:25:29,793.89007986642,38.385828,0.223694,2.07740164128,16.5096461976,16,5,7.398,793.89007986642,73.162732,0.4921268,2.13776909728,0.0,-0.223694,-4.026492,37.9,10.0,-5.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,69,3.7,3.698,0,0,0,0,5.521,63.14,793.89007986642,73.162732,6,P-GPS,,22.3
449600,2026-01-11 17:25:29,794.54624786642,38.385828,0.223694,1.98595478796,16.6328417396,16,5,7.398,794.54624786642,73.8189,0.4921268,2.13776909728,0.0,-0.223694,-4.47388,37.8,8.7,-6.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,69,3.7,3.698,0,0,0,0,5.521,63.14,794.54624786642,73.8189,6,P-GPS,,22.5
449700,2026-01-11 17:25:29,795.20241586642,38.385828,0.223694,1.94839573164,16.6719493524,16,5,7.398,795.20241586642,74.475068,0.4921268,2.13776909728,0.0,-0.223694,-4.697574,37.7,8.4,-5.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,69,3.7,3.698,0,0,0,0,5.521,63.14,795.20241586642,74.475068,6,P-GPS,,22.7
449800,2026-01-11 17:25:30,795.85858386642,38.385828,0.223694,1.90492460164,16.7156501412,16,5,7.398,795.85858386642,75.131236,0.4921268,2.13776909728,0.0,-0.223694,-4.47388,37.6,8.8,-5.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,69,3.7,3.698,0,0,0,0,5.521,63.14,795.85858386642,75.131236,6,P-GPS,,22.9
449900,2026-01-11 17:25:30,796.51475186642,38.385828,0.223694,1.8500820802,16.7705385944,16,5,7.398,796.51475186642,75.787404,0.4921268,2.13776909728,0.0,-0.223694,-4.47388,37.4,9.0,-5.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,69,3.7,3.698,0,0,0,0,5.521,63.14,796.51475186642,75.787404,6,P-GPS,,23.1
450000,2026-01-11 17:25:30,796.84283586642,38.385828,0.223694,1.76899283876,16.8521002768,16,5,7.398,796.84283586642,76.115488,0.4921268,2.13776909728,0.0,-0.223694,-4.250186,37.6,8.7,-5.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,69,3.7,3.698,0,0,0,0,5.521,63.14,796.84283586642,76.115488,6,P-GPS,,23.2
450100,2026-01-11 17:25:30,797.49900386642,38.385828,0.0,1.70872052712,16.9139769192,16,5,7.398,797.49900386642,76.771656,0.4921268,2.13776909728,0.0,0.0,-4.250186,37.6,9.1,-5.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,69,3.7,3.698,0,0,0,0,5.521,63.14,797.49900386642,76.771656,6,P-GPS,,23.4
450200,2026-01-11 17:25:30,798.15517186642,38.385828,0.0,1.66524283544,16.9577105164,16,5,7.363,798.15517186642,77.427824,0.4921268,2.13776909728,0.0,0.0,-4.250186,37.6,9.9,-5.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,69,3.684,3.68,0,0,0,0,6.563,63.14,798.15517186642,77.427824,6,P-GPS,,23.6
450300,2026-01-11 17:25:30,798.81133986642,38.385828,0.0,1.64041015748,16.9829073676,16,5,7.363,798.81133986642,78.083992,0.4921268,2.13776909728,0.0,0.0,-4.026492,37.7,10.1,-5.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,69,3.684,3.68,0,0,0,0,6.563,63.14,798.81133986642,78.083992,6,P-GPS,,23.8
450400,2026-01-11 17:25:30,799.46750786642,38.385828,0.0,1.65937341268,17.0043312528,16,5,7.363,799.46750786642,78.74016,0.4921268,2.13776909728,0.0,0.0,-4.250186,37.6,10.2,-5.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,69,3.684,3.68,0,0,0,0,6.563,63.14,799.46750786642,78.74016,6,P-GPS,,24.0
450500,2026-01-11 17:25:30,800.12367586642,38.385828,0.0,1.65604664092,17.0180123556,16,5,7.363,800.12367586642,79.396328,0.4921268,2.13776909728,0.0,0.0,-4.47388,37.5,11.4,-5.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,69,3.684,3.68,0,0,0,0,6.563,63.14,800.12367586642,79.396328,6,P-GPS,,24.2
450600,2026-01-11 17:25:30,800.77984386642,38.385828,0.0,1.67538719272,17.0399283668,16,5,7.363,800.77984386642,80.052496,0.4921268,2.13776909728,0.0,0.0,-4.250186,37.5,12.2,-5.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,69,3.684,3.68,0,0,0,0,6.563,63.14,800.77984386642,80.052496,6,P-GPS,,24.4
450700,2026-01-11 17:25:30,801.43601186642,38.385828,0.0,1.71903548808,17.083661964,16,5,7.363,801.43601186642,80.708664,0.4921268,2.13776909728,0.0,0.0,-4.250186,37.5,12.2,-6.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,69,3.684,3.68,0,0,0,0,6.563,63.14,801.43601186642,80.708664,6,P-GPS,,24.6
450800,2026-01-11 17:25:31,802.09217986642,38.385828,0.0,1.75470478056,17.1204401804,16,5,7.363,802.09217986642,81.364832,0.4921268,2.13776909728,0.0,0.0,-4.47388,37.4,12.5,-6.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,69,3.684,3.68,0,0,0,0,6.563,63.14,802.09217986642,81.364832,6,P-GPS,,24.8
450900,2026-01-11 17:25:31,802.74834786642,38.385828,0.0,1.86043641124,17.2263128872,16,5,7.363,802.74834786642,82.021,0.4921268,2.13776909728,0.0,0.0,-4.47388,37.4,13.1,-5.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,69,3.684,3.68,0,0,0,0,6.563,63.14,802.74834786642,82.021,6,P-GPS,,25.0
451000,2026-01-11 17:25:31,803.40451586642,38.385828,0.0,1.88344166132,17.2564638068,16,5,7.363,803.40451586642,82.677168,0.4921268,2.13776909728,0.0,0.0,-4.250186,37.3,13.9,-5.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,69,3.684,3.68,0,0,0,0,6.563,63.14,803.40451586642,82.677168,6,P-GPS,,25.2
451100,2026-01-11 17:25:31,804.06068386642,38.385828,0.0,1.90165032332,17.2781173508,16,5,7.363,804.06068386642,83.333336,0.4921268,2.13776909728,0.0,0.0,-4.026492,37.3,13.8,-6.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,69,3.684,3.68,0,0,0,0,6.563,63.14,804.06068386642,83.333336,6,P-GPS,,25.4
451200,2026-01-11 17:25:31,804.71685186642,38.385828,0.0,1.91351384076,17.296096354,16,5,7.363,804.71685186642,83.989504,0.4921268,2.13776909728,0.0,0.0,-4.026492,37.3,14.3,-6.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,69,3.684,3.68,0,0,0,0,6.563,63.14,804.71685186642,83.989504,6,P-GPS,,25.6
451300,2026-01-11 17:25:31,805.37301986642,38.385828,0.0,1.92131239744,17.3192590844,16,5,7.33,805.37301986642,84.645672,0.4921268,2.13776909728,0.0,0.0,-3.802798,37.4,13.7,-6.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,69,3.633,3.626,0,0,0,0,6.818,63.14,805.37301986642,84.645672,6,P-GPS,,25.8
451400,2026-01-11 17:25:31,806.02918786642,38.385828,0.0,1.92799874936,17.341535988,16,5,7.33,806.02918786642,85.30184,0.4921268,2.13776909728,0.0,0.0,-4.026492,37.6,12.6,-5.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,69,3.633,3.626,0,0,0,0,6.818,63.14,806.02918786642,85.30184,6,P-GPS,,26.0
451500,2026-01-11 17:25:31,807.01343986642,38.385828,0.0,1.93765098064,17.3645674848,16,5,7.33,807.01343986642,86.286092,0.4921268,2.13776909728,0.0,0.0,-4.47388,37.6,13.3,-4.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,69,3.633,3.626,0,0,0,0,6.818,63.14,807.01343986642,86.286092,6,P-GPS,,26.3
451600,2026-01-11 17:25:31,807.66960786642,38.385828,0.0,1.95178483936,17.3835635484,16,5,7.33,807.66960786642,86.94226,0.4921268,2.13776909728,0.0,0.0,-4.47388,37.4,14.3,-6.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,69,3.633,3.626,0,0,0,0,6.818,63.14,807.66960786642,86.94226,6,P-GPS,,26.5
451700,2026-01-11 17:25:31,808.32577586642,38.385828,0.0,1.95442591556,17.3904861208,16,5,7.33,808.32577586642,87.598428,0.4921268,2.13776909728,0.0,0.0,-4.250186,37.2,15.3,-6.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,69,3.633,3.626,0,0,0,0,6.818,63.14,808.32577586642,87.598428,6,P-GPS,,26.7
451800,2026-01-11 17:25:32,808.98194386642,38.385828,0.0,1.9560204038,17.3930779844,16,5,7.33,808.98194386642,88.254596,0.4921268,2.13776909728,0.0,0.0,-4.47388,37.6,13.3,-6.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,69,3.633,3.626,0,0,0,0,6.818,63.14,808.98194386642,88.254596,6,P-GPS,,26.9
451900,2026-01-11 17:25:32,809.96619586642,38.385828,0.0,1.953412136,17.4020018692,16,5,7.33,809.96619586642,89.238848,0.4921268,2.13776909728,0.0,0.0,-4.47388,37.3,14.4,-7.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,69,3.633,3.626,0,0,0,0,6.818,63.14,809.96619586642,89.238848,6,P-GPS,,27.2
452000,2026-01-11 17:25:32,810.62236386642,38.385828,0.0,1.96593838312,17.4145674864,16,5,7.33,810.62236386642,89.895016,0.4921268,2.13776909728,0.0,0.0,-4.47388,37.3,14.6,-7.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,69,3.633,3.626,0,0,0,0,6.818,63.14,810.62236386642,89.895016,6,P-GPS,,27.4
452100,2026-01-11 17:25:32,811.27853186642,38.385828,0.0,2.00027565456,17.4788719504,16,5,7.33,811.27853186642,90.551184,0.4921268,2.13776909728,0.0,0.0,-4.250186,37.4,14.4,-7.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,69,3.633,3.626,0,0,0,0,6.818,63.14,811.27853186642,90.551184,6,P-GPS,,27.6
452200,2026-01-11 17:25:32,811.93469986642,38.385828,0.0,2.02470150836,17.5079073844,16,5,7.33,811.93469986642,91.207352,0.4921268,2.13776909728,0.0,0.0,-4.47388,37.2,14.8,-7.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,69,3.633,3.626,0,0,0,0,6.818,63.14,811.93469986642,91.207352,6,P-GPS,,27.8
452300,2026-01-11 17:25:32,812.59086786642,38.385828,0.0,2.04089245376,17.5270018732,16,5,7.33,812.59086786642,91.86352,0.4921268,2.13776909728,0.0,0.0,-4.47388,37.2,14.5,-6.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,69,3.633,3.626,0,0,0,0,6.818,63.14,812.59086786642,91.86352,6,P-GPS,,28.0
452400,2026-01-11 17:25:32,813.24703586642,38.385828,0.0,2.05618772984,17.5435044984,16,5,7.24,813.24703586642,92.519688,0.4921268,2.13776909728,0.0,0.0,-4.47388,37.1,14.7,-7.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,69,3.621,3.62,0,0,0,0,8.089,63.14,813.24703586642,92.519688,6,P-GPS,,28.2
452500,2026-01-11 17:25:32,813.90320386642,38.385828,0.0,2.07595151,17.5632879636,16,5,7.24,813.90320386642,93.175856,0.4921268,2.13776909728,0.0,0.0,-4.47388,37.1,14.3,-7.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,69,3.621,3.62,0,0,0,0,8.089,63.14,813.90320386642,93.175856,6,P-GPS,,28.4
452600,2026-01-11 17:25:32,814.55937186642,38.385828,0.0,2.11480321728,17.6067590936,16,5,7.24,814.55937186642,93.832024,0.4921268,2.13776909728,0.0,0.0,-4.47388,36.9,15.6,-7.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,69,3.621,3.62,0,0,0,0,8.089,63.14,814.55937186642,93.832024,6,P-GPS,,28.6
452700,2026-01-11 17:25:32,815.21553986642,38.385828,0.0,2.11432749548,17.6173890152,16,5,7.24,815.21553986642,94.488192,0.4921268,2.13776909728,0.0,0.0,-4.250186,37.1,15.9,-7.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,69,3.621,3.62,0,0,0,0,8.089,63.14,815.21553986642,94.488192,6,P-GPS,,28.8
452800,2026-01-11 17:25:33,815.87170786642,38.385828,0.0,2.114009254,17.627297152,16,5,7.24,815.87170786642,95.14436,0.4921268,2.13776909728,0.0,0.0,-4.026492,37.2,15.3,-6.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,69,3.621,3.62,0,0,0,0,8.089,63.14,815.87170786642,95.14436,6,P-GPS,,29.0
452900,2026-01-11 17:25:33,816.52787586642,38.385828,0.0,2.1192257896,17.636483504,16,5,7.24,816.52787586642,95.800528,0.4921268,2.13776909728,0.0,0.0,-4.250186,37.4,14.8,-6.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,69,3.621,3.62,0,0,0,0,8.089,63.14,816.52787586642,95.800528,6,P-GPS,,29.2
453000,2026-01-11 17:25:33,817.18404386642,38.385828,0.0,2.12169298128,17.6399611944,16,5,7.24,817.18404386642,96.456696,0.4921268,2.13776909728,0.0,0.0,-4.250186,37.3,15.0,-6.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,69,3.621,3.62,0,0,0,0,8.089,63.14,817.18404386642,96.456696,6,P-GPS,,29.4
453100,2026-01-11 17:25:33,817.84021186642,38.385828,0.0,2.10980649796,17.6530845544,16,5,7.24,817.84021186642,97.112864,0.4921268,2.13776909728,0.0,0.0,-4.250186,37.2,15.3,-7.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,3.621,3.62,0,0,0,0,8.089,63.14,817.84021186642,97.112864,6,P-GPS,,29.6
453200,2026-01-11 17:25:33,818.49637986642,38.385828,0.0,2.09479009328,17.6720478096,16,5,7.24,818.49637986642,97.769032,0.4921268,2.13776909728,0.0,0.0,-4.250186,37.2,15.3,-6.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,3.621,3.62,0,0,0,0,8.089,63.14,818.49637986642,97.769032,6,P-GPS,,29.8
453300,2026-01-11 17:25:33,818.82446386642,38.385828,0.0,2.07251318968,17.7022971544,16,5,7.24,818.82446386642,98.097116,0.4921268,2.13776909728,0.0,0.0,-4.250186,37.3,14.5,-6.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,3.621,3.62,0,0,0,0,8.089,63.14,818.82446386642,98.097116,6,P-GPS,,29.9
453400,2026-01-11 17:25:33,819.48063186642,38.385828,0.0,2.047408202,17.7590556864,16,5,7.24,819.48063186642,98.753284,0.4921268,2.13776909728,0.0,0.0,-4.026492,37.0,14.6,-6.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,3.621,3.62,0,0,0,0,8.089,63.14,819.48063186642,98.753284,6,P-GPS,,30.1
453500,2026-01-11 17:25:33,819.80871586642,38.385828,0.0,2.04005255872,17.7899611992,16,5,7.211,819.80871586642,99.081368,0.4921268,2.13776909728,0.0,0.0,-3.579104,36.9,15.1,-6.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,3.654,3.657,0,0,0,0,8.351,63.14,819.80871586642,99.081368,6,P-GPS,,30.2
453600,2026-01-11 17:25:33,820.13679986642,38.385828,0.0,2.04091541964,17.8091213048,16,5,7.211,820.13679986642,99.409452,0.4921268,2.13776909728,0.0,0.0,-2.908022,36.8,15.8,-6.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,3.654,3.657,0,0,0,0,8.351,63.14,820.13679986642,99.409452,6,P-GPS,,30.3
453700,2026-01-11 17:25:33,820.46488386642,38.385828,0.0,2.047736286,17.816437578,16,5,7.211,820.46488386642,99.737536,0.4921268,2.13776909728,0.0,0.0,-2.013246,36.7,16.5,-6.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,3.654,3.657,0,0,0,0,8.351,63.14,820.46488386642,99.737536,6,P-GPS,,30.4
453800,2026-01-11 17:25:34,820.79296786642,38.385828,0.0,2.053723819,17.8734913856,16,5,7.211,820.79296786642,100.06562,0.4921268,2.13776909728,0.0,0.0,-1.342164,36.5,16.9,-7.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,3.654,3.657,0,0,0,0,8.351,63.14,820.79296786642,100.06562,6,P-GPS,,30.5
453900,2026-01-11 17:25:34,820.79296786642,38.385828,0.0,2.08890754716,17.9093181584,16,5,7.211,820.79296786642,100.06562,0.4921268,2.13776909728,0.0,0.0,-0.671082,36.3,17.4,-8.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,3.654,3.657,0,0,0,0,8.351,63.14,820.79296786642,100.06562,6,P-GPS,,30.5
454000,2026-01-11 17:25:34,820.79296786642,38.385828,0.0,2.129019097,17.9543969,16,5,7.211,820.79296786642,100.06562,0.4921268,2.13776909728,0.0,0.0,-0.447388,36.4,16.9,-7.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,3.654,3.657,0,0,0,0,8.351,63.14,820.79296786642,100.06562,6,P-GPS,,30.5
454100,2026-01-11 17:25:34,820.46488386642,38.385828,0.0,2.1700624054,18.0115491328,16,5,7.211,820.79296786642,100.06562,0.4921268,2.1700624054,0.0,0.0,-0.223694,36.5,17.2,-7.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,3.654,3.657,0,0,0,0,8.351,63.14,820.46488386642,99.737536,6,P-GPS,,30.4
454200,2026-01-11 17:25:34,820.46488386642,38.385828,0.0,2.20110243264,18.052329974,16,5,7.211,820.79296786642,100.06562,0.4921268,2.20110243264,0.0,0.0,0.0,36.5,16.7,-7.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,3.654,3.657,0,0,0,0,8.351,63.14,820.46488386642,99.737536,6,P-GPS,,30.4
454300,2026-01-11 17:25:34,820.13679986642,38.385828,0.0,2.25555125328,18.1269362756,16,5,7.211,820.79296786642,100.06562,0.4921268,2.25555125328,0.0,0.0,0.0,36.5,16.4,-7.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,3.654,3.657,0,0,0,0,8.351,63.14,820.13679986642,99.409452,6,P-GPS,,30.3
454400,2026-01-11 17:25:34,820.13679986642,38.385828,0.0,2.26241148972,18.1386816828,16,5,7.211,820.79296786642,100.06562,0.4921268,2.26241148972,0.0,0.0,0.0,36.6,16.2,-7.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,3.654,3.657,0,0,0,0,8.351,63.14,820.13679986642,99.409452,6,P-GPS,,30.3
454500,2026-01-11 17:25:34,820.13679986642,38.385828,0.0,2.25426188316,18.1475727592,16,5,7.211,820.79296786642,100.06562,0.4921268,2.26241148972,0.0,0.0,0.0,36.7,16.3,-6.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,3.654,3.657,0,0,0,0,8.351,63.14,820.13679986642,99.409452,6,P-GPS,,30.3
454600,2026-01-11 17:25:34,819.80871586642,38.385828,0.0,2.24179141032,18.1601383764,16,5,7.337,820.79296786642,100.06562,0.4921268,2.26241148972,0.0,0.0,0.0,36.6,16.3,-6.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,3.667,3.669,0,0,0,0,5.683,63.32,819.80871586642,99.081368,6,P-GPS,,30.2
454700,2026-01-11 17:25:34,819.80871586642,38.385828,0.0,2.21062343032,18.2117459896,16,5,7.337,820.79296786642,100.06562,0.4921268,2.26241148972,0.0,0.0,0.0,36.6,16.2,-6.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,3.667,3.669,0,0,0,0,5.683,63.32,819.80871586642,99.081368,6,P-GPS,,30.2
454800,2026-01-11 17:25:35,819.48063186642,38.385828,0.223694,2.17662736624,18.2458339172,16,5,7.337,820.79296786642,100.06562,0.4921268,2.26241148972,0.0,-0.223694,0.0,36.8,15.7,-6.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,3.667,3.669,0,0,0,0,5.683,63.32,819.48063186642,98.753284,6,P-GPS,,30.1
454900,2026-01-11 17:25:35,819.48063186642,38.385828,0.223694,2.1132218524,18.309383788,16,5,7.337,820.79296786642,100.06562,0.4921268,2.26241148972,0.0,-0.223694,0.0,36.9,15.4,-6.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,3.667,3.669,0,0,0,0,5.683,63.32,819.48063186642,98.753284,6,P-GPS,,30.1
455000,2026-01-11 17:25:35,819.48063186642,38.385828,0.223694,2.05372053816,18.3695543936,16,5,7.337,820.79296786642,100.06562,0.4921268,2.26241148972,0.0,-0.223694,0.0,36.9,14.7,-6.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,3.667,3.669,0,0,0,0,5.683,63.32,819.48063186642,98.753284,6,P-GPS,,30.1
455100,2026-01-11 17:25:35,819.15254786642,38.385828,0.223694,1.92235570456,18.5130255268,16,5,7.337,820.79296786642,100.06562,0.4921268,2.26241148972,0.0,-0.223694,0.0,36.8,15.0,-6.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,3.667,3.669,0,0,0,0,5.683,63.32,819.15254786642,98.4252,6,P-GPS,,30.0
455200,2026-01-11 17:25:35,819.15254786642,38.385828,0.0,1.88418969284,18.5586948196,16,5,7.337,820.79296786642,100.06562,0.4921268,2.26241148972,0.0,0.0,0.0,36.8,15.1,-6.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,3.667,3.669,0,0,0,0,5.683,63.32,819.15254786642,98.4252,6,P-GPS,,30.0
455300,2026-01-11 17:25:35,819.15254786642,38.385828,0.0,1.8569718442,18.5996068944,16,5,7.337,820.79296786642,100.06562,0.4921268,2.26241148972,0.0,0.0,0.0,36.9,15.0,-7.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,3.667,3.669,0,0,0,0,5.683,63.32,819.15254786642,98.4252,6,P-GPS,,30.0
455400,2026-01-11 17:25:35,819.15254786642,38.385828,0.0,1.84663063652,18.6330058456,15,5,7.337,820.79296786642,100.06562,0.4921268,2.26241148972,0.0,0.0,0.0,36.8,15.2,-7.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,3.667,3.669,0,0,0,0,5.683,63.32,819.15254786642,98.4252,6,P-GPS,,30.0
455500,2026-01-11 17:25:35,819.15254786642,38.385828,0.0,1.8895013728,18.7126646408,15,5,7.337,820.79296786642,100.06562,0.4921268,2.26241148972,0.0,0.0,0.0,36.9,15.4,-7.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,3.667,3.669,0,0,0,0,5.683,63.32,819.15254786642,98.4252,6,P-GPS,,30.0
455600,2026-01-11 17:25:35,819.15254786642,38.385828,0.0,1.90432092708,18.742946794,16,5,7.337,820.79296786642,100.06562,0.4921268,2.26241148972,0.0,0.0,0.0,36.9,15.3,-8.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,3.667,3.669,0,0,0,0,5.683,63.32,819.15254786642,98.4252,6,P-GPS,,30.0
455700,2026-01-11 17:25:35,819.15254786642,38.385828,0.0,1.92847447116,18.7728352464,16,5,7.337,820.79296786642,100.06562,0.4921268,2.26241148972,0.0,0.0,0.0,36.9,15.3,-7.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,3.676,3.663,0,0,0,0,5.683,63.32,819.15254786642,98.4252,6,P-GPS,,30.0
455800,2026-01-11 17:25:35,819.15254786642,38.385828,0.0,1.94379599396,18.7909454832,16,5,7.337,820.79296786642,100.06562,0.4921268,2.26241148972,0.0,0.0,0.0,36.9,15.1,-8.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,3.676,3.663,0,0,0,0,5.683,63.32,819.15254786642,98.4252,6,P-GPS,,30.0
455900,2026-01-11 17:25:36,819.48063186642,38.385828,0.0,1.95112539052,18.7989507328,16,5,7.337,820.79296786642,100.06562,0.4921268,2.26241148972,0.0,0.0,0.0,36.9,15.3,-8.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,3.676,3.663,0,0,0,0,5.683,63.32,819.48063186642,98.753284,6,P-GPS,,30.1
456000,2026-01-11 17:25:36,819.48063186642,38.385828,0.0,2.01649940836,18.8644034908,15,5,7.337,820.79296786642,100.06562,0.4921268,2.26241148972,0.0,0.0,0.0,36.7,15.2,-7.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,3.676,3.663,0,0,0,0,5.683,63.32,819.48063186642,98.753284,6,P-GPS,,30.1
456100,2026-01-11 17:25:36,819.48063186642,38.385828,0.223694,2.00873694092,18.8966869564,15,5,7.337,820.79296786642,100.06562,0.4921268,2.26241148972,-0.223694,0.0,-0.223694,36.7,14.2,-8.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,3.676,3.663,0,0,0,0,5.683,63.32,819.48063186642,98.753284,6,P-GPS,,30.1
456200,2026-01-11 17:25:36,819.48063186642,38.385828,0.223694,1.98847447308,18.9458011312,15,5,7.337,820.79296786642,100.06562,0.4921268,2.26241148972,-0.223694,0.0,0.0,36.8,12.7,-8.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,3.676,3.663,0,0,0,0,5.683,63.32,819.48063186642,98.753284,6,P-GPS,,30.1
456300,2026-01-11 17:25:36,819.48063186642,38.385828,0.223694,1.95299218848,19.0092853852,15,5,7.337,820.79296786642,100.06562,0.4921268,2.26241148972,-0.223694,-0.223694,0.0,36.9,11.7,-8.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,3.676,3.663,0,0,0,0,5.683,63.32,819.48063186642,98.753284,6,P-GPS,,30.1
456400,2026-01-11 17:25:36,819.48063186642,38.385828,0.3131716,1.89384520496,19.1165688532,16,5,7.337,820.79296786642,100.06562,0.4921268,2.26241148972,-0.223694,-0.223694,0.0,36.8,11.1,-8.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,3.676,3.663,0,0,0,0,5.683,63.32,819.48063186642,98.753284,6,P-GPS,,30.1
456500,2026-01-11 17:25:36,819.48063186642,38.385828,0.223694,1.8428970406,19.1729336844,16,5,7.337,820.79296786642,100.06562,0.4921268,2.26241148972,0.0,-0.223694,0.0,37.1,10.7,-7.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,3.676,3.663,0,0,0,0,5.683,63.32,819.48063186642,98.753284,6,P-GPS,,30.1
