time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
162800,2026-01-09 12:39:35,756.42284310317,37.72966,0.0,11.7022969624,7.3208991844,19,5,7.752,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.5,-0.3,-1.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.882,3.875,0,0,0,0,4.542,68.18,756.42284310317,35.433072,6,P-GPS,,10.8
162900,2026-01-09 12:39:35,756.42284310317,37.72966,0.0,11.6789045732,7.353346692,19,5,7.752,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.6,-0.7,-0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.882,3.875,0,0,0,0,4.542,68.18,756.42284310317,35.433072,6,P-GPS,,10.8
163000,2026-01-09 12:39:35,756.42284310317,37.72966,0.0,11.6878612664,7.3720802884,19,5,7.752,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.6,-0.4,-1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.882,3.875,0,0,0,0,4.542,68.18,756.42284310317,35.433072,6,P-GPS,,10.8
163100,2026-01-09 12:39:36,756.42284310317,37.72966,0.0,11.6952431564,7.3925199216,19,5,7.752,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.6,-0.4,-1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.882,3.875,0,0,0,0,4.542,68.18,756.42284310317,35.433072,6,P-GPS,,10.8
163200,2026-01-09 12:39:36,756.42284310317,37.72966,0.0,11.6882221588,7.4114831768,19,5,7.752,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.7,0.0,-1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.882,3.875,0,0,0,0,4.542,68.18,756.42284310317,35.433072,6,P-GPS,,10.8
163300,2026-01-09 12:39:36,756.42284310317,37.72966,0.0,11.700951818,7.4568900024,19,5,7.752,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.7,0.2,-1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.882,3.875,0,0,0,0,4.542,68.18,756.42284310317,35.433072,6,P-GPS,,10.8
163400,2026-01-09 12:39:36,756.42284310317,37.72966,0.0,11.6851381692,7.4743768796,19,5,7.752,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.6,0.6,-1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.882,3.875,0,0,0,0,4.542,68.18,756.42284310317,35.433072,6,P-GPS,,10.8
163500,2026-01-09 12:39:36,756.42284310317,37.72966,0.0,11.668963628,7.4912732056,19,5,7.752,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.5,0.6,-1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.882,3.875,0,0,0,0,4.542,68.18,756.42284310317,35.433072,6,P-GPS,,10.8
163600,2026-01-09 12:39:36,756.42284310317,37.72966,0.0,11.6577103468,7.5038060144,19,5,7.752,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.4,0.5,-1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.882,3.875,0,0,0,0,4.542,68.18,756.42284310317,35.433072,6,P-GPS,,10.8
163700,2026-01-09 12:39:36,756.42284310317,37.72966,0.0,11.6465554908,7.5151249124,19,5,7.752,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.4,0.6,-1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.882,3.875,0,0,0,0,4.542,68.18,756.42284310317,35.433072,6,P-GPS,,10.8
163800,2026-01-09 12:39:36,756.42284310317,37.72966,0.0,11.64780221,7.5171590332,19,5,7.752,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.3,0.2,-1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.882,3.875,0,0,0,0,4.542,68.18,756.42284310317,35.433072,6,P-GPS,,10.8
163900,2026-01-09 12:39:36,756.42284310317,37.72966,0.0,11.6505253072,7.52050549,19,5,7.752,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.4,0.1,-0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.878,3.873,0,0,0,0,4.542,68.18,756.42284310317,35.433072,6,P-GPS,,10.8
164000,2026-01-09 12:39:36,756.42284310317,37.72966,0.0,11.6444229448,7.539698404,19,5,7.752,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.4,0.3,-0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.878,3.873,0,0,0,0,4.542,68.18,756.42284310317,35.433072,6,P-GPS,,10.8
164100,2026-01-09 12:39:36,756.42284310317,37.72966,0.0,11.6437339684,7.5753283264,19,5,7.752,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.1,0.0,-0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.878,3.873,0,0,0,0,4.542,68.18,756.42284310317,35.433072,6,P-GPS,,10.8
164200,2026-01-09 12:39:37,756.42284310317,37.72966,0.0,11.6516407928,7.5858926312,19,5,7.752,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.1,0.0,-0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.878,3.873,0,0,0,0,4.542,68.18,756.42284310317,35.433072,6,P-GPS,,10.8
164300,2026-01-09 12:39:37,756.42284310317,37.72966,0.0,11.663058116,7.6019687472,19,5,7.752,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.1,-0.1,-0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.878,3.873,0,0,0,0,4.542,68.18,756.42284310317,35.433072,6,P-GPS,,10.8
164400,2026-01-09 12:39:37,756.42284310317,37.72966,0.223694,11.678806148,7.6392062812,19,5,7.752,760.03176710317,39.041996,0.223694,11.915518754,0.0,-0.223694,0.0,25.1,-0.3,-0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.878,3.873,0,0,0,0,4.542,68.18,756.42284310317,35.433072,6,P-GPS,,10.8
164500,2026-01-09 12:39:37,756.75092710317,37.72966,0.223694,11.6962274084,7.687664288,19,5,7.752,760.03176710317,39.041996,0.223694,11.915518754,0.0,-0.223694,0.0,25.3,-1.0,1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.878,3.873,0,0,0,0,4.542,68.18,756.75092710317,35.761156,6,P-GPS,,10.9
164600,2026-01-09 12:39:37,756.75092710317,37.72966,0.0,11.7320541812,7.7248033968,19,5,7.752,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.4,-1.3,1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.878,3.873,0,0,0,0,4.542,68.18,756.75092710317,35.761156,6,P-GPS,,10.9
164700,2026-01-09 12:39:37,756.75092710317,37.72966,0.0,11.744751032,7.7471131088,19,5,7.752,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.4,-1.9,0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.878,3.873,0,0,0,0,4.542,68.18,756.75092710317,35.761156,6,P-GPS,,10.9
164800,2026-01-09 12:39:37,756.75092710317,37.72966,0.0,11.7664701928,7.770833582,19,5,7.752,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.4,-1.8,0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.878,3.873,0,0,0,0,4.542,68.18,756.75092710317,35.761156,6,P-GPS,,10.9
164900,2026-01-09 12:39:37,756.75092710317,37.72966,0.0,11.7862208496,7.7910435564,19,5,7.752,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.5,-1.8,0.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.878,3.873,0,0,0,0,4.542,68.18,756.75092710317,35.761156,6,P-GPS,,10.9
165000,2026-01-09 12:39:37,756.75092710317,37.72966,0.0,11.8351053656,7.847113112,19,5,7.756,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.5,-1.5,0.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.881,3.873,0,0,0,0,4.547,68.36,756.75092710317,35.761156,6,P-GPS,,10.9
165100,2026-01-09 12:39:38,756.75092710317,37.72966,0.0,11.8440292504,7.8655186244,19,5,7.756,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.4,-0.8,0.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.881,3.873,0,0,0,0,4.547,68.36,756.75092710317,35.761156,6,P-GPS,,10.9
165200,2026-01-09 12:39:38,756.75092710317,37.72966,0.0,11.8440620588,7.87483621,19,5,7.756,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.3,-0.3,-0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.881,3.873,0,0,0,0,4.547,68.36,756.75092710317,35.761156,6,P-GPS,,10.9
165300,2026-01-09 12:39:38,756.75092710317,37.72966,0.0,11.842027938,7.886811276,19,5,7.756,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.4,-0.1,0.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.881,3.873,0,0,0,0,4.547,68.36,756.75092710317,35.761156,6,P-GPS,,10.9
165400,2026-01-09 12:39:38,756.75092710317,37.72966,0.0,11.7960305612,7.9671590476,19,5,7.756,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.5,0.0,0.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.881,3.873,0,0,0,0,4.547,68.36,756.75092710317,35.761156,6,P-GPS,,10.9
165500,2026-01-09 12:39:38,756.42284310317,37.72966,0.0,11.7746394844,7.9958335892,19,5,7.756,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.6,0.1,0.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.881,3.873,0,0,0,0,4.547,68.36,756.42284310317,35.433072,6,P-GPS,,10.8
165600,2026-01-09 12:39:38,756.42284310317,37.72966,0.0,11.7589898776,8.0160107552,19,5,7.756,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.6,0.3,0.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.881,3.873,0,0,0,0,4.547,68.36,756.42284310317,35.433072,6,P-GPS,,10.8
165700,2026-01-09 12:39:38,756.42284310317,37.72966,0.0,11.7454728168,8.0354005196,19,5,7.756,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.6,0.5,-0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.881,3.873,0,0,0,0,4.547,68.36,756.42284310317,35.433072,6,P-GPS,,10.8
165800,2026-01-09 12:39:38,756.42284310317,37.72966,0.0,11.7060699284,8.074803408,19,5,7.756,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.6,0.3,-0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.881,3.873,0,0,0,0,4.547,68.36,756.42284310317,35.433072,6,P-GPS,,10.8
165900,2026-01-09 12:39:38,756.42284310317,37.72966,0.0,11.6941604792,8.0888125948,19,5,7.756,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.6,0.3,-0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.881,3.873,0,0,0,0,4.547,68.36,756.42284310317,35.433072,6,P-GPS,,10.8
166000,2026-01-09 12:39:38,756.42284310317,37.72966,0.0,11.7053481436,8.100558002,19,5,7.756,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.7,0.0,-0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.881,3.873,0,0,0,0,4.547,68.36,756.42284310317,35.433072,6,P-GPS,,10.8
166100,2026-01-09 12:39:38,756.42284310317,37.72966,0.0,11.7200134984,8.1168309684,19,5,7.756,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.7,-0.1,-0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.881,3.873,0,0,0,0,4.547,68.36,756.42284310317,35.433072,6,P-GPS,,10.8
166200,2026-01-09 12:39:39,756.42284310317,37.72966,0.0,11.7207352832,8.136811284,19,5,7.756,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.6,0.1,-1.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.881,3.873,0,0,0,0,4.547,68.36,756.42284310317,35.433072,6,P-GPS,,10.8
166300,2026-01-09 12:39:39,756.42284310317,37.72966,0.0,11.7306106116,8.15698845,19,5,7.756,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.5,0.0,-1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.881,3.873,0,0,0,0,4.547,68.36,756.42284310317,35.433072,6,P-GPS,,10.8
166400,2026-01-09 12:39:39,756.42284310317,37.72966,0.0,11.7385830528,8.1865488184,19,5,7.756,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.5,-0.1,-1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.881,3.873,0,0,0,0,4.547,68.36,756.42284310317,35.433072,6,P-GPS,,10.8
166500,2026-01-09 12:39:39,756.42284310317,37.72966,0.0,11.745735284,8.2157811028,19,5,7.756,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.6,-0.4,-2.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.881,3.873,0,0,0,0,4.547,68.36,756.42284310317,35.433072,6,P-GPS,,10.8
166600,2026-01-09 12:39:39,756.09475910317,37.72966,0.0,11.745571242,8.2565947524,19,5,7.756,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.5,0.4,-1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.881,3.873,0,0,0,0,4.547,68.36,756.09475910317,35.104988,6,P-GPS,,10.7
166700,2026-01-09 12:39:39,756.09475910317,37.72966,0.0,11.7457680924,8.3324477732,19,5,7.756,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.4,0.9,-2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.881,3.873,0,0,0,0,4.547,68.36,756.09475910317,35.104988,6,P-GPS,,10.7
166800,2026-01-09 12:39:39,756.09475910317,37.72966,0.0,11.7656499828,8.3729989556,19,5,7.756,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.4,0.1,-2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.881,3.873,0,0,0,0,4.547,68.36,756.09475910317,35.104988,6,P-GPS,,10.7
166900,2026-01-09 12:39:39,756.42284310317,37.72966,0.0,11.7900594324,8.4145015816,19,5,7.752,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.4,0.0,-2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.877,3.875,0,0,0,0,4.569,68.36,756.42284310317,35.433072,6,P-GPS,,10.8
167000,2026-01-09 12:39:39,756.42284310317,37.72966,0.0,11.8018048396,8.4382220548,19,5,7.752,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.4,-0.1,-3.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.877,3.875,0,0,0,0,4.569,68.36,756.42284310317,35.433072,6,P-GPS,,10.8
167100,2026-01-09 12:39:40,756.42284310317,37.72966,0.0,11.8178809556,8.4642063076,19,5,7.752,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.4,-0.1,-3.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.877,3.875,0,0,0,0,4.569,68.36,756.42284310317,35.433072,6,P-GPS,,10.8
167200,2026-01-09 12:39:40,756.42284310317,37.72966,0.0,11.8270016908,8.4892719252,19,5,7.752,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.4,0.0,-2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.877,3.875,0,0,0,0,4.569,68.36,756.42284310317,35.433072,6,P-GPS,,10.8
167300,2026-01-09 12:39:40,756.42284310317,37.72966,0.0,11.8384518224,8.5138126084,19,5,7.752,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.6,-0.2,-2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.877,3.875,0,0,0,0,4.569,68.36,756.42284310317,35.433072,6,P-GPS,,10.8
167400,2026-01-09 12:39:40,756.42284310317,37.72966,0.0,11.8430449984,8.5184714012,19,5,7.752,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.8,-0.3,-3.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.877,3.875,0,0,0,0,4.569,68.36,756.42284310317,35.433072,6,P-GPS,,10.8
167500,2026-01-09 12:39:40,756.42284310317,37.72966,0.0,11.8150594332,8.5502299324,19,5,7.752,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.8,-0.6,-3.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.877,3.875,0,0,0,0,4.569,68.36,756.42284310317,35.433072,6,P-GPS,,10.8
167600,2026-01-09 12:39:40,756.42284310317,37.72966,0.0,11.8235240004,8.5589241584,19,5,7.752,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.7,-0.7,-2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.877,3.875,0,0,0,0,4.569,68.36,756.42284310317,35.433072,6,P-GPS,,10.8
167700,2026-01-09 12:39:40,756.42284310317,37.72966,0.0,11.8258205884,8.5616144472,19,5,7.752,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.6,-0.1,-2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.877,3.875,0,0,0,0,4.569,68.36,756.42284310317,35.433072,6,P-GPS,,10.8
167800,2026-01-09 12:39:40,756.42284310317,37.72966,0.0,11.8255909296,8.5680120852,19,5,7.752,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.5,0.1,-2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.877,3.875,0,0,0,0,4.569,68.36,756.42284310317,35.433072,6,P-GPS,,10.8
167900,2026-01-09 12:39:40,756.42284310317,37.72966,0.0,11.8220804308,8.5747378072,19,5,7.748,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.5,0.5,-2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.871,3.866,0,0,0,0,4.726,68.54,756.42284310317,35.433072,6,P-GPS,,10.8
168000,2026-01-09 12:39:40,756.42284310317,37.72966,0.0,11.8356303,8.5932417448,19,5,7.748,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.5,1.0,-2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.871,3.866,0,0,0,0,4.726,68.54,756.42284310317,35.433072,6,P-GPS,,10.8
168100,2026-01-09 12:39:40,756.42284310317,37.72966,0.0,11.832513502,8.60236248,19,5,7.748,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.5,1.0,-2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.871,3.866,0,0,0,0,4.726,68.54,756.42284310317,35.433072,6,P-GPS,,10.8
168200,2026-01-09 12:39:41,756.42284310317,37.72966,0.0,11.82414736,8.6142063124,19,5,7.748,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.5,1.2,-2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.871,3.866,0,0,0,0,4.726,68.54,756.42284310317,35.433072,6,P-GPS,,10.8
168300,2026-01-09 12:39:41,756.42284310317,37.72966,0.0,11.8184386984,8.6221131368,19,5,7.748,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.7,0.8,-2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.871,3.866,0,0,0,0,4.726,68.54,756.42284310317,35.433072,6,P-GPS,,10.8
168400,2026-01-09 12:39:41,756.42284310317,37.72966,0.0,11.8201447352,8.63024962,19,5,7.748,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.7,0.5,-2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.871,3.866,0,0,0,0,4.726,68.54,756.42284310317,35.433072,6,P-GPS,,10.8
168500,2026-01-09 12:39:41,756.42284310317,37.72966,0.0,11.8245082524,8.6398952896,19,5,7.748,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.5,0.7,-2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.871,3.866,0,0,0,0,4.726,68.54,756.42284310317,35.433072,6,P-GPS,,10.8
168600,2026-01-09 12:39:41,756.42284310317,37.72966,0.0,11.8349413236,8.6504595944,19,5,7.748,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.6,0.5,-2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.871,3.866,0,0,0,0,4.726,68.54,756.42284310317,35.433072,6,P-GPS,,10.8
168700,2026-01-09 12:39:41,756.42284310317,37.72966,0.0,11.8474085156,8.6629267864,19,5,7.748,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.5,0.4,-2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.871,3.866,0,0,0,0,4.726,68.54,756.42284310317,35.433072,6,P-GPS,,10.8
168800,2026-01-09 12:39:41,756.42284310317,37.72966,0.0,11.875656548,8.6918637952,19,5,7.737,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.5,0.4,-2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.871,3.867,0,0,0,0,4.935,68.54,756.42284310317,35.433072,6,P-GPS,,10.8
168900,2026-01-09 12:39:41,756.42284310317,37.72966,0.0,11.886975446,8.7050199636,19,5,7.737,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.5,0.0,-2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.871,3.867,0,0,0,0,4.935,68.54,756.42284310317,35.433072,6,P-GPS,,10.8
169000,2026-01-09 12:39:41,756.42284310317,37.72966,0.0,11.9088258404,8.7338257388,19,5,7.737,760.03176710317,39.041996,0.223694,11.915518754,0.0,0.0,0.0,25.4,0.2,-2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.871,3.867,0,0,0,0,4.935,68.54,756.42284310317,35.433072,6,P-GPS,,10.8
169100,2026-01-09 12:39:42,756.42284310317,37.72966,0.0,11.9316276784,8.765420228,19,5,7.737,760.03176710317,39.041996,0.223694,11.9316276784,0.0,0.0,0.0,25.5,0.0,-2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.871,3.867,0,0,0,0,4.935,68.54,756.42284310317,35.433072,6,P-GPS,,10.8
169200,2026-01-09 12:39:42,756.42284310317,37.72966,0.0,11.942421642,8.796424166,19,5,7.737,760.03176710317,39.041996,0.223694,11.942421642,0.0,0.0,0.0,25.6,-0.3,-2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.871,3.867,0,0,0,0,4.935,68.54,756.42284310317,35.433072,6,P-GPS,,10.8
169300,2026-01-09 12:39:42,756.42284310317,37.72966,0.0,11.9404859464,8.8092522504,19,5,7.737,760.03176710317,39.041996,0.223694,11.942421642,0.0,0.0,0.0,25.7,-0.2,-1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.871,3.867,0,0,0,0,4.935,68.54,756.42284310317,35.433072,6,P-GPS,,10.8
169400,2026-01-09 12:39:42,756.42284310317,37.72966,0.0,11.9421263664,8.810859862,19,5,7.737,760.03176710317,39.041996,0.223694,11.942421642,0.0,0.0,0.0,25.7,0.2,-1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.871,3.867,0,0,0,0,4.935,68.54,756.42284310317,35.433072,6,P-GPS,,10.8
169500,2026-01-09 12:39:42,756.09475910317,37.72966,0.0,11.9423888336,8.8158467388,19,5,7.737,760.03176710317,39.041996,0.223694,11.942421642,0.0,0.0,0.0,25.5,0.2,-1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.871,3.867,0,0,0,0,4.935,68.54,756.09475910317,35.104988,6,P-GPS,,10.7
169600,2026-01-09 12:39:42,756.09475910317,37.72966,0.0,11.9305778096,8.8276577628,19,5,7.737,760.03176710317,39.041996,0.223694,11.942421642,0.0,0.0,0.0,25.5,0.8,-1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.871,3.867,0,0,0,0,4.935,68.54,756.09475910317,35.104988,6,P-GPS,,10.7
169700,2026-01-09 12:39:42,756.09475910317,37.72966,0.0,11.91190983,8.8515750864,19,5,7.737,760.03176710317,39.041996,0.223694,11.942421642,0.0,0.0,0.0,25.4,0.7,-2.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.871,3.867,0,0,0,0,4.935,68.54,756.09475910317,35.104988,6,P-GPS,,10.7
169800,2026-01-09 12:39:42,756.09475910317,37.72966,0.0,11.9028547116,8.8609910972,19,5,7.737,760.03176710317,39.041996,0.223694,11.942421642,0.0,0.0,0.0,25.4,0.7,-2.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.871,3.867,0,0,0,0,4.935,68.54,756.09475910317,35.104988,6,P-GPS,,10.7
169900,2026-01-09 12:39:42,756.09475910317,37.72966,0.0,11.8956368636,8.868602646,19,5,7.741,760.03176710317,39.041996,0.223694,11.942421642,0.0,0.0,0.0,25.4,0.7,-1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.874,3.868,0,0,0,0,4.776,68.54,756.09475910317,35.104988,6,P-GPS,,10.7
170000,2026-01-09 12:39:42,756.09475910317,37.72966,0.0,11.8995082548,8.8760501528,19,5,7.741,760.03176710317,39.041996,0.223694,11.942421642,0.0,0.0,0.0,25.3,0.7,-1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.874,3.868,0,0,0,0,4.776,68.54,756.09475910317,35.104988,6,P-GPS,,10.7
170100,2026-01-09 12:39:42,756.09475910317,37.72966,0.0,11.9033140292,8.9032483164,19,5,7.741,760.03176710317,39.041996,0.223694,11.942421642,0.0,0.0,0.0,25.3,0.5,-1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.874,3.868,0,0,0,0,4.776,68.54,756.09475910317,35.104988,6,P-GPS,,10.7
