time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
638800,2026-01-07 15:45:09,756.23399040684,39.041996,0.223694,1.24826775648,9.1313651216,17,5,6.999,756.56207440684,36.08924,0.894776,4.22654213,-0.223694,0.0,0.0,24.6,3.4,2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.502,3.497,0,0,0,0,4.922,77.36,756.23399040684,35.761156,6,P-GPS,,10.9
638900,2026-01-07 15:45:09,756.23399040684,39.041996,0.223694,1.30304794196,9.1870737848,17,5,6.986,756.56207440684,36.08924,0.894776,4.22654213,-0.223694,0.0,0.0,24.5,2.7,2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.496,3.489,0,0,0,0,4.986,77.36,756.23399040684,35.761156,6,P-GPS,,10.9
639000,2026-01-07 15:45:09,756.23399040684,39.041996,0.223694,1.35669951848,9.2407483272,17,5,6.986,756.56207440684,36.08924,0.894776,4.22654213,-0.223694,0.0,0.0,24.4,2.1,2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.496,3.489,0,0,0,0,4.986,77.36,756.23399040684,35.761156,6,P-GPS,,10.9
639100,2026-01-07 15:45:09,756.23399040684,39.041996,0.223694,1.40398954624,9.2880252316,17,5,6.986,756.56207440684,36.08924,0.894776,4.22654213,-0.223694,0.0,0.0,24.4,1.5,2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.496,3.489,0,0,0,0,4.986,77.36,756.23399040684,35.761156,6,P-GPS,,10.9
639200,2026-01-07 15:45:09,756.23399040684,39.041996,0.0,1.43089571508,9.3172903244,17,5,6.986,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.4,1.6,2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.496,3.489,0,0,0,0,4.986,77.36,756.23399040684,35.761156,6,P-GPS,,10.9
639300,2026-01-07 15:45:10,756.23399040684,39.041996,0.0,1.4510499152,9.3374674904,17,5,6.986,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.4,1.8,1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.496,3.489,0,0,0,0,4.986,77.36,756.23399040684,35.761156,6,P-GPS,,10.9
639400,2026-01-07 15:45:10,756.23399040684,39.041996,0.0,1.471046635,9.3622706408,17,5,6.986,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.5,2.2,2.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.496,3.489,0,0,0,0,4.986,77.36,756.23399040684,35.761156,6,P-GPS,,10.9
639500,2026-01-07 15:45:10,756.23399040684,39.041996,0.0,1.48865162244,9.3826446572,17,5,6.986,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.5,2.5,2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.496,3.489,0,0,0,0,4.986,77.36,756.23399040684,35.761156,6,P-GPS,,10.9
639600,2026-01-07 15:45:10,756.23399040684,39.041996,0.0,1.48114177968,9.4006564688,17,5,6.986,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.5,2.3,2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.496,3.489,0,0,0,0,4.986,77.36,756.23399040684,35.761156,6,P-GPS,,10.9
639700,2026-01-07 15:45:10,755.90590640684,39.041996,0.0,1.4912402052,9.4146656556,17,5,6.986,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.5,2.4,2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.496,3.489,0,0,0,0,4.986,77.36,755.90590640684,35.433072,6,P-GPS,,10.8
639800,2026-01-07 15:45:10,755.90590640684,39.041996,0.0,1.4877953232,9.4388782548,17,5,6.986,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.4,2.5,2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.496,3.489,0,0,0,0,4.986,77.36,755.90590640684,35.433072,6,P-GPS,,10.8
639900,2026-01-07 15:45:10,755.90590640684,39.041996,0.0,1.48358928632,9.4629596204,17,5,6.986,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.4,2.2,2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.496,3.489,0,0,0,0,4.986,77.36,755.90590640684,35.433072,6,P-GPS,,10.8
640000,2026-01-07 15:45:10,755.90590640684,39.041996,0.0,1.4766732756,9.4987207764,17,5,6.98,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.3,2.2,2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.493,3.487,0,0,0,0,5.156,77.36,755.90590640684,35.433072,6,P-GPS,,10.8
640100,2026-01-07 15:45:10,755.90590640684,39.041996,0.0,1.42530516372,9.6008205172,17,5,6.98,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.3,2.3,2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.493,3.487,0,0,0,0,5.156,77.36,755.90590640684,35.433072,6,P-GPS,,10.8
640200,2026-01-07 15:45:10,755.90590640684,39.041996,0.0,1.41648954664,9.6319556888,17,5,6.98,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.3,2.1,2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.493,3.487,0,0,0,0,5.156,77.36,755.90590640684,35.433072,6,P-GPS,,10.8
640300,2026-01-07 15:45:11,755.90590640684,39.041996,0.0,1.40473757776,9.6617129076,17,5,6.98,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.3,2.3,2.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.493,3.487,0,0,0,0,5.156,77.36,755.90590640684,35.433072,6,P-GPS,,10.8
640400,2026-01-07 15:45:11,755.90590640684,39.041996,0.0,1.3970144804,9.6721787872,17,5,6.98,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.4,2.6,1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.493,3.487,0,0,0,0,5.156,77.36,755.90590640684,35.433072,6,P-GPS,,10.8
640500,2026-01-07 15:45:11,755.90590640684,39.041996,0.0,1.38515096296,9.684875638,17,5,6.98,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.4,2.7,1.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.493,3.487,0,0,0,0,5.156,77.36,755.90590640684,35.433072,6,P-GPS,,10.8
640600,2026-01-07 15:45:11,755.90590640684,39.041996,0.0,1.3662073928,9.7229989988,17,5,6.98,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.4,2.7,0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.493,3.487,0,0,0,0,5.156,77.36,755.90590640684,35.433072,6,P-GPS,,10.8
640700,2026-01-07 15:45:11,755.90590640684,39.041996,0.0,1.3499344264,9.7582352204,17,5,6.98,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.5,2.7,1.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.493,3.487,0,0,0,0,5.156,77.36,755.90590640684,35.433072,6,P-GPS,,10.8
640800,2026-01-07 15:45:11,755.90590640684,39.041996,0.0,1.33190949144,9.7845147488,17,5,6.98,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.6,2.6,0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.493,3.487,0,0,0,0,5.156,77.36,755.90590640684,35.433072,6,P-GPS,,10.8
640900,2026-01-07 15:45:11,755.90590640684,39.041996,0.0,1.30704072424,9.828740472,17,5,6.98,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.6,2.5,0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.493,3.487,0,0,0,0,5.156,77.36,755.90590640684,35.433072,6,P-GPS,,10.8
641000,2026-01-07 15:45:11,755.90590640684,39.041996,0.0,1.28458665528,9.851870394,17,5,6.98,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.7,2.3,0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.493,3.487,0,0,0,0,5.156,77.36,755.90590640684,35.433072,6,P-GPS,,10.8
641100,2026-01-07 15:45:11,755.90590640684,39.041996,0.0,1.26336618216,9.8737535968,17,5,6.986,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.6,2.4,0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.497,3.492,0,0,0,0,5.048,77.36,755.90590640684,35.433072,6,P-GPS,,10.8
641200,2026-01-07 15:45:11,755.90590640684,39.041996,0.0,1.24432746764,9.8938979544,17,5,6.986,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.7,2.6,0.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.497,3.492,0,0,0,0,5.048,77.36,755.90590640684,35.433072,6,P-GPS,,10.8
641300,2026-01-07 15:45:12,755.90590640684,39.041996,0.0,1.21192917264,9.9310042548,17,5,6.986,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.7,2.5,0.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.497,3.492,0,0,0,0,5.048,77.36,755.90590640684,35.433072,6,P-GPS,,10.8
641400,2026-01-07 15:45:12,755.90590640684,39.041996,0.0,1.22243770316,9.9420606856,17,5,6.986,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.7,2.5,0.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.497,3.492,0,0,0,0,5.048,77.36,755.90590640684,35.433072,6,P-GPS,,10.8
641500,2026-01-07 15:45:12,755.90590640684,39.041996,0.0,1.239419331,9.9606958568,17,5,6.986,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.5,2.6,0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.497,3.492,0,0,0,0,5.048,77.36,755.90590640684,35.433072,6,P-GPS,,10.8
641600,2026-01-07 15:45:12,755.90590640684,39.041996,0.0,1.25549216616,9.9914045192,17,5,6.986,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.4,2.5,1.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.497,3.492,0,0,0,0,5.048,77.36,755.90590640684,35.433072,6,P-GPS,,10.8
641700,2026-01-07 15:45:12,755.90590640684,39.041996,0.0,1.27783140572,10.0261158064,17,5,6.986,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.3,2.3,1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.497,3.492,0,0,0,0,5.048,77.36,755.90590640684,35.433072,6,P-GPS,,10.8
641800,2026-01-07 15:45:12,755.90590640684,39.041996,0.0,1.34068901928,10.0984911368,17,5,6.986,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.3,2.4,2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.497,3.492,0,0,0,0,5.048,77.36,755.90590640684,35.433072,6,P-GPS,,10.8
641900,2026-01-07 15:45:12,755.90590640684,39.041996,0.0,1.3706365268,10.1418638416,17,5,6.986,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.3,2.2,2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.497,3.492,0,0,0,0,5.048,77.36,755.90590640684,35.433072,6,P-GPS,,10.8
642000,2026-01-07 15:45:12,755.90590640684,39.041996,0.0,1.403133247,10.1857286724,17,5,6.986,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.4,2.0,2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.497,3.492,0,0,0,0,5.048,77.36,755.90590640684,35.433072,6,P-GPS,,10.8
642100,2026-01-07 15:45:12,755.90590640684,39.041996,0.0,1.43151907468,10.2255908784,17,5,6.986,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.3,2.3,2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.497,3.492,0,0,0,0,5.048,77.36,755.90590640684,35.433072,6,P-GPS,,10.8
642200,2026-01-07 15:45:12,755.90590640684,39.041996,0.0,1.46676841964,10.270505578,17,5,6.984,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.4,2.5,2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.496,3.488,0,0,0,0,5.042,77.36,755.90590640684,35.433072,6,P-GPS,,10.8
642300,2026-01-07 15:45:12,755.90590640684,39.041996,0.0,1.4912073968,10.3064635844,17,5,6.984,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.5,2.5,2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.496,3.488,0,0,0,0,5.042,77.36,755.90590640684,35.433072,6,P-GPS,,10.8
642400,2026-01-07 15:45:13,755.90590640684,39.041996,0.0,1.51982616412,10.36007251,17,5,6.984,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.5,2.5,2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.496,3.488,0,0,0,0,5.042,77.36,755.90590640684,35.433072,6,P-GPS,,10.8
642500,2026-01-07 15:45:13,755.90590640684,39.041996,0.0,1.54811028576,10.4114504644,17,5,6.984,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.4,2.6,2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.496,3.488,0,0,0,0,5.042,77.36,755.90590640684,35.433072,6,P-GPS,,10.8
642600,2026-01-07 15:45:13,755.90590640684,39.041996,0.0,1.5747867958,10.4680777628,17,5,6.984,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.5,2.4,3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.496,3.488,0,0,0,0,5.042,77.36,755.90590640684,35.433072,6,P-GPS,,10.8
642700,2026-01-07 15:45:13,755.90590640684,39.041996,0.0,1.59709978864,10.5032155592,17,5,6.984,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.4,2.4,3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.496,3.488,0,0,0,0,5.042,77.36,755.90590640684,35.433072,6,P-GPS,,10.8
642800,2026-01-07 15:45:13,755.90590640684,39.041996,0.0,1.61861225652,10.5333336704,17,5,6.984,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.4,2.1,3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.496,3.488,0,0,0,0,5.042,77.36,755.90590640684,35.433072,6,P-GPS,,10.8
642900,2026-01-07 15:45:13,755.90590640684,39.041996,0.0,1.63621068228,10.5608271096,17,5,6.984,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.4,2.7,3.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.496,3.488,0,0,0,0,5.042,77.36,755.90590640684,35.433072,6,P-GPS,,10.8
643000,2026-01-07 15:45:13,756.23399040684,39.041996,0.0,1.64975727064,10.5791998136,17,5,6.984,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.4,2.9,2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.496,3.488,0,0,0,0,5.042,77.36,756.23399040684,35.761156,6,P-GPS,,10.9
643100,2026-01-07 15:45:13,756.23399040684,39.041996,0.0,1.66614506644,10.6036092632,17,5,6.984,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.4,2.8,3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.496,3.488,0,0,0,0,5.042,77.36,756.23399040684,35.761156,6,P-GPS,,10.9
643200,2026-01-07 15:45:13,756.23399040684,39.041996,0.0,1.68427826912,10.6447838052,17,5,6.984,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.3,3.0,3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.496,3.488,0,0,0,0,5.042,77.36,756.23399040684,35.761156,6,P-GPS,,10.9
643300,2026-01-07 15:45:13,756.23399040684,39.041996,0.0,1.70015097304,10.6836289508,17,5,6.979,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.2,3.2,3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.492,3.487,0,0,0,0,5.189,77.36,756.23399040684,35.761156,6,P-GPS,,10.9
643400,2026-01-07 15:45:14,756.23399040684,39.041996,0.0,1.704560422,10.7106958808,17,5,6.979,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.2,3.4,3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.492,3.487,0,0,0,0,5.189,77.36,756.23399040684,35.761156,6,P-GPS,,10.9
643500,2026-01-07 15:45:14,756.23399040684,39.041996,0.0,1.69756239028,10.743602706,17,5,6.979,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.2,3.6,2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.492,3.487,0,0,0,0,5.189,77.36,756.23399040684,35.761156,6,P-GPS,,10.9
643600,2026-01-07 15:45:14,756.23399040684,39.041996,0.0,1.71240491044,10.768865174,17,5,6.979,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.3,3.4,3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.492,3.487,0,0,0,0,5.189,77.36,756.23399040684,35.761156,6,P-GPS,,10.9
643700,2026-01-07 15:45:14,756.23399040684,39.041996,0.0,1.72494756176,10.793635516,17,5,6.979,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.2,3.9,3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.492,3.487,0,0,0,0,5.189,77.36,756.23399040684,35.761156,6,P-GPS,,10.9
643800,2026-01-07 15:45:14,756.23399040684,39.041996,0.0,1.73084323124,10.8323822364,17,5,6.979,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.3,4.3,3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.492,3.487,0,0,0,0,5.189,77.36,756.23399040684,35.761156,6,P-GPS,,10.9
643900,2026-01-07 15:45:14,756.23399040684,39.041996,0.0,1.74738850736,10.8683730512,17,5,6.979,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.2,4.2,2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.492,3.487,0,0,0,0,5.189,77.36,756.23399040684,35.761156,6,P-GPS,,10.9
644000,2026-01-07 15:45:14,756.23399040684,39.041996,0.0,1.73844493752,10.8902890624,17,5,6.979,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.3,4.1,2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.492,3.487,0,0,0,0,5.189,77.36,756.23399040684,35.761156,6,P-GPS,,10.9
644100,2026-01-07 15:45:14,756.23399040684,39.041996,0.0,1.73087932048,10.9091867008,17,5,6.979,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.3,4.0,2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.492,3.487,0,0,0,0,5.189,77.36,756.23399040684,35.761156,6,P-GPS,,10.9
644200,2026-01-07 15:45:14,756.23399040684,39.041996,0.0,1.74072840216,10.9354006124,17,5,6.979,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.3,4.0,2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.492,3.487,0,0,0,0,5.189,77.36,756.23399040684,35.761156,6,P-GPS,,10.9
644300,2026-01-07 15:45:14,756.23399040684,39.041996,0.0,1.74407485896,10.952920298,17,5,6.979,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.3,4.1,2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.492,3.487,0,0,0,0,5.189,77.36,756.23399040684,35.761156,6,P-GPS,,10.9
644400,2026-01-07 15:45:15,756.23399040684,39.041996,0.0,1.7351378508,10.9669294848,17,5,6.975,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.3,4.1,2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.49,3.485,0,0,0,0,5.119,77.54,756.23399040684,35.761156,6,P-GPS,,10.9
644500,2026-01-07 15:45:15,756.23399040684,39.041996,0.0,1.72770346736,10.9776578316,17,5,6.975,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.4,4.0,2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.49,3.485,0,0,0,0,5.119,77.54,756.23399040684,35.761156,6,P-GPS,,10.9
644600,2026-01-07 15:45:15,756.23399040684,39.041996,0.0,1.73055451732,10.9831368344,17,5,6.975,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.4,3.9,2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.49,3.485,0,0,0,0,5.119,77.54,756.23399040684,35.761156,6,P-GPS,,10.9
644700,2026-01-07 15:45:15,756.23399040684,39.041996,0.0,1.71804139356,11.0029202996,17,5,6.975,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.4,3.8,2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.49,3.485,0,0,0,0,5.119,77.54,756.23399040684,35.761156,6,P-GPS,,10.9
644800,2026-01-07 15:45:15,756.23399040684,39.041996,0.0,1.72002630176,11.027067282,17,5,6.975,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.4,3.6,2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.49,3.485,0,0,0,0,5.119,77.54,756.23399040684,35.761156,6,P-GPS,,10.9
644900,2026-01-07 15:45:15,756.23399040684,39.041996,0.0,1.72313653808,11.0482943168,17,5,6.975,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.4,3.6,2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.49,3.485,0,0,0,0,5.119,77.54,756.23399040684,35.761156,6,P-GPS,,10.9
645000,2026-01-07 15:45:15,756.23399040684,39.041996,0.0,1.73239506856,11.062664396,17,5,6.975,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.4,3.4,2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.49,3.485,0,0,0,0,5.119,77.54,756.23399040684,35.761156,6,P-GPS,,10.9
645100,2026-01-07 15:45:15,756.23399040684,39.041996,0.0,1.73923233912,11.0751972048,17,5,6.975,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.4,3.4,2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.49,3.485,0,0,0,0,5.119,77.54,756.23399040684,35.761156,6,P-GPS,,10.9
645200,2026-01-07 15:45:15,756.23399040684,39.041996,0.0,1.74934716884,11.1268704348,17,5,6.975,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.5,3.6,2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.49,3.485,0,0,0,0,5.119,77.54,756.23399040684,35.761156,6,P-GPS,,10.9
645300,2026-01-07 15:45:15,756.23399040684,39.041996,0.0,1.756807799,11.1385502252,17,5,6.975,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.5,3.9,2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.49,3.485,0,0,0,0,5.119,77.54,756.23399040684,35.761156,6,P-GPS,,10.9
645400,2026-01-07 15:45:16,756.23399040684,39.041996,0.0,1.7746555686,11.157480672,17,5,6.975,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.4,3.9,2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.49,3.485,0,0,0,0,5.119,77.54,756.23399040684,35.761156,6,P-GPS,,10.9
645500,2026-01-07 15:45:16,756.23399040684,39.041996,0.0,1.79240163216,11.1752300164,17,5,6.98,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.4,3.2,2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.493,3.487,0,0,0,0,4.98,77.54,756.23399040684,35.761156,6,P-GPS,,10.9
645600,2026-01-07 15:45:16,756.23399040684,39.041996,0.0,1.79715228848,11.1966210932,17,5,6.98,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.4,3.0,2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.493,3.487,0,0,0,0,4.98,77.54,756.23399040684,35.761156,6,P-GPS,,10.9
645700,2026-01-07 15:45:16,756.23399040684,39.041996,0.0,1.80111882404,11.207677524,17,5,6.98,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.3,2.9,2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.493,3.487,0,0,0,0,4.98,77.54,756.23399040684,35.761156,6,P-GPS,,10.9
645800,2026-01-07 15:45:16,756.23399040684,39.041996,0.0,1.80747709196,11.2160764744,17,5,6.98,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.2,2.7,2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.493,3.487,0,0,0,0,4.98,77.54,756.23399040684,35.761156,6,P-GPS,,10.9
645900,2026-01-07 15:45:16,756.23399040684,39.041996,0.0,1.81333011052,11.2268376296,17,5,6.98,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.2,2.7,2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.493,3.487,0,0,0,0,4.98,77.54,756.23399040684,35.761156,6,P-GPS,,10.9
646000,2026-01-07 15:45:16,756.23399040684,39.041996,0.0,1.79808732788,11.2553153208,17,5,6.98,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.2,3.0,2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.493,3.487,0,0,0,0,4.98,77.54,756.23399040684,35.761156,6,P-GPS,,10.9
646100,2026-01-07 15:45:16,756.23399040684,39.041996,0.0,1.7991470392,11.2707680772,17,5,6.98,756.56207440684,36.08924,0.894776,4.22654213,0.0,0.0,0.0,24.4,3.6,2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,36,3.493,3.487,0,0,0,0,4.98,77.54,756.23399040684,35.761156,6,P-GPS,,10.9
