time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
160800,2026-01-07 12:31:12,758.61362073233,37.073492,0.0,2.14019363804,76.55512056,18,5,7.724,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.5,4.2,3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.862,3.862,0,0,0,0,4.609,68.9,758.61362073233,37.401576,6,P-GPS,,11.4
160900,2026-01-07 12:31:12,758.28553673233,37.073492,0.0,2.14484586916,76.559713736,18,5,7.724,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.5,4.5,2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.862,3.862,0,0,0,0,4.609,68.9,758.28553673233,37.073492,6,P-GPS,,11.3
161000,2026-01-07 12:31:12,758.61362073233,37.073492,0.0,2.16529534488,76.580383028,18,5,7.724,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.6,4.7,2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.862,3.862,0,0,0,0,4.609,68.9,758.61362073233,37.401576,6,P-GPS,,11.4
161100,2026-01-07 12:31:12,758.28553673233,37.073492,0.0,2.18253943992,76.599083816,18,5,7.724,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.7,4.9,3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.862,3.862,0,0,0,0,4.609,68.9,758.28553673233,37.073492,6,P-GPS,,11.3
161200,2026-01-07 12:31:12,758.28553673233,37.073492,0.0,2.19508209124,76.615159932,18,5,7.724,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.7,4.3,3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.862,3.862,0,0,0,0,4.609,68.9,758.28553673233,37.073492,6,P-GPS,,11.3
161300,2026-01-07 12:31:13,758.28553673233,37.073492,0.0,2.24630584616,76.666341036,18,5,7.728,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.6,2.8,4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.864,3.864,0,0,0,0,4.487,69.08,758.28553673233,37.073492,6,P-GPS,,11.3
161400,2026-01-07 12:31:13,758.28553673233,37.073492,0.0,2.25384193564,76.687666496,18,5,7.728,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.5,2.9,4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.864,3.864,0,0,0,0,4.487,69.08,758.28553673233,37.073492,6,P-GPS,,11.3
161500,2026-01-07 12:31:13,758.28553673233,37.073492,0.0,2.25186358912,76.705054948,18,5,7.728,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.5,2.9,4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.864,3.864,0,0,0,0,4.487,69.08,758.28553673233,37.073492,6,P-GPS,,11.3
161600,2026-01-07 12:31:13,758.28553673233,37.073492,0.0,2.221784848,76.741472272,18,5,7.728,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.6,2.6,4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.864,3.864,0,0,0,0,4.487,69.08,758.28553673233,37.073492,6,P-GPS,,11.3
161700,2026-01-07 12:31:13,758.61362073233,37.073492,0.0,2.15821529216,76.811682248,18,5,7.728,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.7,3.0,4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.864,3.864,0,0,0,0,4.487,69.08,758.61362073233,37.401576,6,P-GPS,,11.4
161800,2026-01-07 12:31:13,758.61362073233,37.073492,0.0,2.14217198456,76.84711532,18,5,7.728,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.8,3.7,5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.864,3.864,0,0,0,0,4.487,69.08,758.61362073233,37.401576,6,P-GPS,,11.4
161900,2026-01-07 12:31:13,758.61362073233,37.073492,0.0,2.1260827452,76.87664288,18,5,7.728,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.8,3.5,5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.864,3.864,0,0,0,0,4.487,69.08,758.61362073233,37.401576,6,P-GPS,,11.4
162000,2026-01-07 12:31:13,758.61362073233,37.073492,0.0,2.10724416192,76.897312172,18,5,7.728,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.8,3.5,5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.864,3.864,0,0,0,0,4.487,69.08,758.61362073233,37.401576,6,P-GPS,,11.4
162100,2026-01-07 12:31:13,758.61362073233,37.073492,0.0,2.09016082804,76.915684876,18,5,7.728,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.8,3.9,5.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.864,3.864,0,0,0,0,4.487,69.08,758.61362073233,37.401576,6,P-GPS,,11.4
162200,2026-01-07 12:31:13,758.61362073233,37.073492,0.0,2.088582744,76.917325296,18,5,7.728,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.9,4.4,4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.864,3.864,0,0,0,0,4.487,69.08,758.61362073233,37.401576,6,P-GPS,,11.4
162300,2026-01-07 12:31:14,758.61362073233,37.073492,0.0,2.07604337352,76.93241716,18,5,7.728,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.9,4.6,4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.864,3.864,0,0,0,0,4.487,69.08,758.61362073233,37.401576,6,P-GPS,,11.4
162400,2026-01-07 12:31:14,758.61362073233,37.073492,0.0,2.06143051216,76.948165192,18,5,7.728,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.9,4.6,5.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.87,3.87,0,0,0,0,4.487,69.08,758.61362073233,37.401576,6,P-GPS,,11.4
162500,2026-01-07 12:31:14,758.61362073233,37.073492,0.0,2.05276581372,76.956695376,18,5,7.728,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,30.0,4.3,5.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.87,3.87,0,0,0,0,4.487,69.08,758.61362073233,37.401576,6,P-GPS,,11.4
162600,2026-01-07 12:31:14,758.61362073233,37.073492,0.0,2.08192591964,76.991144196,18,5,7.728,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.9,4.6,5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.87,3.87,0,0,0,0,4.487,69.08,758.61362073233,37.401576,6,P-GPS,,11.4
162700,2026-01-07 12:31:14,758.61362073233,37.073492,0.0,2.0847933738,77.005907976,18,5,7.728,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,30.0,4.4,5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.87,3.87,0,0,0,0,4.487,69.08,758.61362073233,37.401576,6,P-GPS,,11.4
162800,2026-01-07 12:31:14,758.61362073233,37.073492,0.0,2.07944232376,77.020343672,18,5,7.728,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.9,4.1,5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.87,3.87,0,0,0,0,4.487,69.08,758.61362073233,37.401576,6,P-GPS,,11.4
162900,2026-01-07 12:31:14,758.61362073233,37.073492,0.0,2.07863523712,77.033795116,18,5,7.728,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.7,3.4,5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.87,3.87,0,0,0,0,4.487,69.08,758.61362073233,37.401576,6,P-GPS,,11.4
163000,2026-01-07 12:31:14,758.61362073233,37.073492,0.0,2.09197185172,77.055120576,18,5,7.728,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.7,3.5,5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.87,3.87,0,0,0,0,4.487,69.08,758.61362073233,37.401576,6,P-GPS,,11.4
163100,2026-01-07 12:31:14,758.61362073233,37.073492,0.0,2.09398628748,77.067259684,18,5,7.728,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.7,4.1,5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.87,3.87,0,0,0,0,4.487,69.08,758.61362073233,37.401576,6,P-GPS,,11.4
163200,2026-01-07 12:31:14,758.28553673233,37.073492,0.0,2.09095807216,77.085960472,18,5,7.728,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.7,4.2,5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.87,3.87,0,0,0,0,4.487,69.08,758.28553673233,37.073492,6,P-GPS,,11.3
163300,2026-01-07 12:31:15,758.28553673233,37.073492,0.0,2.0893865498,77.09809958,18,5,7.728,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.7,4.8,5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.87,3.87,0,0,0,0,4.487,69.08,758.28553673233,37.073492,6,P-GPS,,11.3
163400,2026-01-07 12:31:15,758.28553673233,37.073492,0.0,2.13121069812,77.141406668,18,5,7.728,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.7,4.8,5.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.87,3.87,0,0,0,0,4.487,69.08,758.28553673233,37.073492,6,P-GPS,,11.3
163500,2026-01-07 12:31:15,758.28553673233,37.073492,0.0,2.14008537032,77.15059302,18,5,7.712,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.7,4.6,5.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.857,3.855,0,0,0,0,4.647,69.08,758.28553673233,37.073492,6,P-GPS,,11.3
163600,2026-01-07 12:31:15,757.95745273233,37.073492,0.0,2.13870413668,77.153545776,18,5,7.712,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.8,5.2,4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.857,3.855,0,0,0,0,4.647,69.08,757.95745273233,36.745408,6,P-GPS,,11.2
163700,2026-01-07 12:31:15,757.95745273233,37.073492,0.0,2.13898628892,77.159123204,18,5,7.712,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.7,4.8,4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.857,3.855,0,0,0,0,4.647,69.08,757.95745273233,36.745408,6,P-GPS,,11.2
163800,2026-01-07 12:31:15,757.95745273233,37.073492,0.0,2.1411910134,77.17848016,18,5,7.712,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.7,4.7,4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.857,3.855,0,0,0,0,4.647,69.08,757.95745273233,36.745408,6,P-GPS,,11.2
163900,2026-01-07 12:31:15,757.62936873233,37.073492,0.0,2.13729009464,77.229005096,18,5,7.712,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.7,4.6,4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.857,3.855,0,0,0,0,4.647,69.08,757.62936873233,36.417324,6,P-GPS,,11.1
164000,2026-01-07 12:31:15,757.62936873233,37.073492,0.0,2.12227040912,77.24573738,18,5,7.712,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.7,4.8,4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.857,3.855,0,0,0,0,4.647,69.08,757.62936873233,36.417324,6,P-GPS,,11.1
164100,2026-01-07 12:31:15,757.62936873233,37.073492,0.0,2.10964245596,77.25886074,18,5,7.712,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.8,5.0,4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.857,3.855,0,0,0,0,4.647,69.08,757.62936873233,36.417324,6,P-GPS,,11.1
164200,2026-01-07 12:31:15,757.30128473233,37.073492,0.0,2.10762473936,77.264438168,18,5,7.712,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.8,4.9,4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.857,3.855,0,0,0,0,4.647,69.08,757.30128473233,36.08924,6,P-GPS,,11.0
164300,2026-01-07 12:31:16,757.30128473233,37.073492,0.0,2.0876313004,77.290684888,18,5,7.712,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.8,4.4,4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.857,3.855,0,0,0,0,4.647,69.08,757.30128473233,36.08924,6,P-GPS,,11.0
164400,2026-01-07 12:31:16,757.30128473233,37.073492,0.0,2.11140754788,77.317259692,18,5,7.712,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.9,4.8,4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.857,3.855,0,0,0,0,4.647,69.08,757.30128473233,36.08924,6,P-GPS,,11.0
164500,2026-01-07 12:31:16,756.97320073233,37.073492,0.0,2.13406502892,77.343178328,18,5,7.712,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.9,4.4,4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.857,3.855,0,0,0,0,4.647,69.08,756.97320073233,35.761156,6,P-GPS,,10.9
164600,2026-01-07 12:31:16,756.97320073233,37.073492,0.0,2.15160111872,77.36548804,18,5,7.715,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,30.0,4.3,4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.855,3.853,0,0,0,0,4.834,69.08,756.97320073233,35.761156,6,P-GPS,,10.9
164700,2026-01-07 12:31:16,756.97320073233,37.073492,0.0,2.20632224908,77.427824,18,5,7.715,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,30.0,4.2,5.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.855,3.853,0,0,0,0,4.834,69.08,756.97320073233,35.761156,6,P-GPS,,10.9
164800,2026-01-07 12:31:16,756.64511673233,37.073492,0.0,2.22553484812,77.450133712,18,5,7.715,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.9,3.6,4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.855,3.853,0,0,0,0,4.834,69.08,756.64511673233,35.433072,6,P-GPS,,10.8
164900,2026-01-07 12:31:16,756.64511673233,37.073492,0.0,2.24544954692,77.471787256,18,5,7.715,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.8,2.9,4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.855,3.853,0,0,0,0,4.834,69.08,756.64511673233,35.433072,6,P-GPS,,10.8
165000,2026-01-07 12:31:16,756.64511673233,37.073492,0.0,2.26004928492,77.48687912,18,5,7.715,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.8,2.7,4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.855,3.853,0,0,0,0,4.834,69.08,756.64511673233,35.433072,6,P-GPS,,10.8
165100,2026-01-07 12:31:16,756.31703273233,37.073492,0.0,2.29329731748,77.527561536,18,5,7.715,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.7,2.2,4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.855,3.853,0,0,0,0,4.834,69.08,756.31703273233,35.104988,6,P-GPS,,10.7
165200,2026-01-07 12:31:16,756.31703273233,37.073492,0.0,2.33232619012,77.566603532,18,5,7.715,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.7,2.3,3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.855,3.853,0,0,0,0,4.834,69.08,756.31703273233,35.104988,6,P-GPS,,10.7
165300,2026-01-07 12:31:16,756.31703273233,37.073492,0.0,2.35938983928,77.593834504,18,5,7.715,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.8,2.8,4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.855,3.853,0,0,0,0,4.834,69.08,756.31703273233,35.104988,6,P-GPS,,10.7
165400,2026-01-07 12:31:17,756.31703273233,37.073492,0.0,2.36401910452,77.6082702,18,5,7.715,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.7,3.0,4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.855,3.853,0,0,0,0,4.834,69.08,756.31703273233,35.104988,6,P-GPS,,10.7
165500,2026-01-07 12:31:17,756.31703273233,37.073492,0.0,2.36619430144,77.622049728,18,5,7.715,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.8,3.0,5.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.855,3.853,0,0,0,0,4.834,69.08,756.31703273233,35.104988,6,P-GPS,,10.7
165600,2026-01-07 12:31:17,756.31703273233,37.073492,0.0,2.37496070592,77.63451692,18,5,7.715,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.6,3.1,5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.855,3.853,0,0,0,0,4.834,69.08,756.31703273233,35.104988,6,P-GPS,,10.7
165700,2026-01-07 12:31:17,756.31703273233,37.073492,0.0,2.37464902612,77.63615734,18,5,7.715,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,30.1,4.2,5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.855,3.853,0,0,0,0,4.834,69.08,756.31703273233,35.104988,6,P-GPS,,10.7
165800,2026-01-07 12:31:17,756.31703273233,37.073492,0.0,2.3616798656,77.6492807,18,5,7.72,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,30.2,4.4,5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.858,3.862,0,0,0,0,4.686,69.08,756.31703273233,35.104988,6,P-GPS,,10.7
165900,2026-01-07 12:31:17,756.31703273233,37.073492,0.0,2.36239508872,77.65092112,18,5,7.72,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,30.1,3.3,5.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.858,3.862,0,0,0,0,4.686,69.08,756.31703273233,35.104988,6,P-GPS,,10.7
166000,2026-01-07 12:31:17,756.31703273233,37.073492,0.0,2.3326280274,77.681432932,18,5,7.72,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.9,2.3,4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.858,3.862,0,0,0,0,4.686,69.08,756.31703273233,35.104988,6,P-GPS,,10.7
166100,2026-01-07 12:31:17,756.31703273233,37.073492,0.0,2.3508366894,77.699805636,18,5,7.72,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.8,2.2,4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.858,3.862,0,0,0,0,4.686,69.08,756.31703273233,35.104988,6,P-GPS,,10.7
166200,2026-01-07 12:31:17,755.98894873233,37.073492,0.0,2.37658472172,77.727036608,18,5,7.72,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.8,2.0,3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.858,3.862,0,0,0,0,4.686,69.08,755.98894873233,34.776904,6,P-GPS,,10.6
166300,2026-01-07 12:31:18,755.98894873233,37.073492,0.0,2.400098502,77.751314824,18,5,7.72,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.9,2.1,3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.858,3.862,0,0,0,0,4.686,69.08,755.98894873233,34.776904,6,P-GPS,,10.6
166400,2026-01-07 12:31:18,755.98894873233,37.073492,0.0,2.4678642522,77.820540548,18,5,7.72,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.8,2.3,3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.858,3.862,0,0,0,0,4.686,69.08,755.98894873233,34.776904,6,P-GPS,,10.6
166500,2026-01-07 12:31:18,755.98894873233,37.073492,0.0,2.49509194336,77.848755772,18,5,7.72,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.7,2.3,4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.858,3.862,0,0,0,0,4.686,69.08,755.98894873233,34.776904,6,P-GPS,,10.6
166600,2026-01-07 12:31:18,755.98894873233,37.073492,0.0,2.52435047448,77.878283332,18,5,7.72,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.7,1.9,4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.858,3.862,0,0,0,0,4.686,69.08,755.98894873233,34.776904,6,P-GPS,,10.6
166700,2026-01-07 12:31:18,755.66086473233,37.073492,0.0,2.54724745684,77.901577296,18,5,7.72,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.7,1.7,3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.858,3.862,0,0,0,0,4.686,69.08,755.66086473233,34.44882,6,P-GPS,,10.5
166800,2026-01-07 12:31:18,755.66086473233,37.073492,0.0,2.55842199788,77.943900132,18,5,7.72,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.6,2.3,3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.858,3.862,0,0,0,0,4.686,69.08,755.66086473233,34.44882,6,P-GPS,,10.5
166900,2026-01-07 12:31:18,755.66086473233,37.073492,0.0,2.5601706856,77.97080302,18,5,7.704,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.6,2.8,3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.852,3.85,0,0,0,0,4.917,69.08,755.66086473233,34.44882,6,P-GPS,,10.5
167000,2026-01-07 12:31:18,755.66086473233,37.073492,0.0,2.56090559376,77.994753152,18,5,7.704,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.7,3.1,3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.852,3.85,0,0,0,0,4.917,69.08,755.66086473233,34.44882,6,P-GPS,,10.5
167100,2026-01-07 12:31:18,755.33278073233,37.073492,0.0,2.56347121064,78.015422444,18,5,7.704,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.7,3.2,3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.852,3.85,0,0,0,0,4.917,69.08,755.33278073233,34.120736,6,P-GPS,,10.4
167200,2026-01-07 12:31:18,755.33278073233,37.073492,0.0,2.573162812,78.035107484,18,5,7.704,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.7,3.1,2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.852,3.85,0,0,0,0,4.917,69.08,755.33278073233,34.120736,6,P-GPS,,10.4
167300,2026-01-07 12:31:19,755.33278073233,37.073492,0.0,2.57976058124,78.048230844,18,5,7.704,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.8,2.7,2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.852,3.85,0,0,0,0,4.917,69.08,755.33278073233,34.120736,6,P-GPS,,10.4
167400,2026-01-07 12:31:19,755.33278073233,37.073492,0.0,2.57965231352,78.062010372,18,5,7.704,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.8,2.9,2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.852,3.85,0,0,0,0,4.917,69.08,755.33278073233,34.120736,6,P-GPS,,10.4
167500,2026-01-07 12:31:19,755.33278073233,37.073492,0.0,2.58076451828,78.07250906,18,5,7.704,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.8,2.8,2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.852,3.85,0,0,0,0,4.917,69.08,755.33278073233,34.120736,6,P-GPS,,10.4
167600,2026-01-07 12:31:19,755.33278073233,37.073492,0.0,2.5831037572,78.08235158,18,5,7.704,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.6,2.3,2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.852,3.85,0,0,0,0,4.917,69.08,755.33278073233,34.120736,6,P-GPS,,10.4
167700,2026-01-07 12:31:19,755.33278073233,37.073492,0.0,2.56361228676,78.103020872,18,5,7.704,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.7,2.4,3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.852,3.85,0,0,0,0,4.917,69.08,755.33278073233,34.120736,6,P-GPS,,10.4
167800,2026-01-07 12:31:19,755.33278073233,37.073492,0.0,2.55753617108,78.111551056,18,5,7.704,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.7,2.1,3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.852,3.85,0,0,0,0,4.917,69.08,755.33278073233,34.120736,6,P-GPS,,10.4
167900,2026-01-07 12:31:19,755.33278073233,37.073492,0.0,2.54669955656,78.12336208,18,5,7.704,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.7,2.5,3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.852,3.85,0,0,0,0,4.917,69.08,755.33278073233,34.120736,6,P-GPS,,10.4
168000,2026-01-07 12:31:19,755.33278073233,37.073492,0.0,2.53174876868,78.138453944,18,5,7.704,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.8,3.1,4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.853,3.852,0,0,0,0,4.792,69.08,755.33278073233,34.120736,6,P-GPS,,10.4
168100,2026-01-07 12:31:19,755.66086473233,37.073492,0.0,2.5093668782,78.16437258,18,5,7.704,758.61362073233,37.401576,9.0372376,21.762139804,0.0,0.0,0.0,29.8,3.0,4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,85,3.853,3.852,0,0,0,0,4.792,69.08,755.66086473233,34.44882,6,P-GPS,,10.5
