time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
85200,2026-01-11 15:31:21,881.38793404431,38.713912,0.0,4.6431103848,32.7108278184,17,5,7.527,881.38793404431,160.76116,0.447388,5.5835959792,0.0,0.0,-4.47388,32.7,7.9,-10.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,92,3.762,3.768,0,0,0,0,7.807,61.16,881.38793404431,160.76116,6,P-GPS,,49.0
85300,2026-01-11 15:31:21,882.04410204431,38.713912,0.0,4.6492455556,32.721949866,17,5,7.527,882.04410204431,161.417328,0.447388,5.5835959792,0.0,0.0,-4.250186,32.6,7.9,-10.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,92,3.762,3.768,0,0,0,0,7.807,61.16,882.04410204431,161.417328,6,P-GPS,,49.2
85400,2026-01-11 15:31:21,882.70027004431,38.713912,0.0,4.6652232464,32.7380915988,17,5,7.527,882.70027004431,162.073496,0.447388,5.5835959792,0.0,0.0,-4.250186,32.7,7.9,-9.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.762,3.768,0,0,0,0,7.807,61.16,882.70027004431,162.073496,6,P-GPS,,49.4
85500,2026-01-11 15:31:21,883.35643804431,38.713912,0.0,4.6942586804,32.7671270328,17,5,7.527,883.35643804431,162.729664,0.447388,5.5835959792,0.0,0.0,-4.47388,32.7,7.5,-10.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.762,3.768,0,0,0,0,7.807,61.16,883.35643804431,162.729664,6,P-GPS,,49.6
85600,2026-01-11 15:31:21,884.34069004431,38.713912,0.0,4.6771326956,32.7865496056,17,5,7.527,884.34069004431,163.713916,0.447388,5.5835959792,0.0,0.0,-4.47388,32.5,7.7,-10.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.762,3.768,0,0,0,0,7.807,61.16,884.34069004431,163.713916,6,P-GPS,,49.9
85700,2026-01-11 15:31:21,884.66877404431,38.713912,0.0,4.6590224588,32.8061362204,17,5,7.527,884.66877404431,164.042,0.447388,5.5835959792,0.0,0.0,-4.250186,32.4,7.6,-10.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.762,3.768,0,0,0,0,7.807,61.16,884.66877404431,164.042,6,P-GPS,,50.0
85800,2026-01-11 15:31:21,885.32494204431,38.713912,0.0,4.6371720644,32.828413124,17,5,7.527,885.32494204431,164.698168,0.447388,5.5835959792,0.0,0.0,-3.579104,32.4,7.9,-11.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.762,3.768,0,0,0,0,7.807,61.16,885.32494204431,164.698168,6,P-GPS,,50.2
85900,2026-01-11 15:31:21,885.65302604431,38.713912,0.0,4.5772967344,32.891733336,17,5,7.527,885.65302604431,165.026252,0.447388,5.5835959792,0.0,0.0,-2.908022,32.3,8.3,-11.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.762,3.768,0,0,0,0,7.807,61.16,885.65302604431,165.026252,6,P-GPS,,50.3
86000,2026-01-11 15:31:21,885.98111004431,38.713912,0.0,4.556758676,32.920276644,17,5,7.527,885.98111004431,165.354336,0.447388,5.5835959792,0.0,0.0,-2.23694,32.2,8.9,-11.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.762,3.768,0,0,0,0,7.807,61.16,885.98111004431,165.354336,6,P-GPS,,50.4
86100,2026-01-11 15:31:22,886.30919404431,38.713912,0.0,4.531168124,32.94947612,17,5,7.527,886.30919404431,165.68242,0.447388,5.5835959792,0.0,0.0,-1.342164,32.1,9.7,-11.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.762,3.768,0,0,0,0,7.807,61.16,886.30919404431,165.68242,6,P-GPS,,50.5
86200,2026-01-11 15:31:22,886.30919404431,38.713912,0.0,4.4928479128,32.987861948,17,5,7.527,886.30919404431,165.68242,0.447388,5.5835959792,0.0,0.0,-0.671082,32.2,9.3,-11.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.762,3.768,0,0,0,0,7.807,61.16,886.30919404431,165.68242,6,P-GPS,,50.5
86300,2026-01-11 15:31:22,886.30919404431,38.713912,0.0,4.459973896,33.020670348,17,5,7.763,886.30919404431,165.68242,0.447388,5.5835959792,0.0,0.0,-0.447388,32.3,9.0,-11.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.88,3.883,0,0,0,0,5.312,61.34,886.30919404431,165.68242,6,P-GPS,,50.5
86400,2026-01-11 15:31:22,886.30919404431,38.713912,0.0,4.4280513228,33.060368512,17,5,7.763,886.30919404431,165.68242,0.447388,5.5835959792,0.0,0.0,0.0,32.4,8.8,-10.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.88,3.883,0,0,0,0,5.312,61.34,886.30919404431,165.68242,6,P-GPS,,50.5
86500,2026-01-11 15:31:22,886.30919404431,38.713912,0.0,4.3994752064,33.09383308,17,5,7.763,886.30919404431,165.68242,0.447388,5.5835959792,0.0,0.0,0.0,32.5,8.7,-10.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.88,3.883,0,0,0,0,5.312,61.34,886.30919404431,165.68242,6,P-GPS,,50.5
86600,2026-01-11 15:31:22,886.30919404431,38.713912,0.0,4.3633203496,33.132218908,17,5,7.763,886.30919404431,165.68242,0.447388,5.5835959792,0.0,0.0,0.0,32.4,8.8,-10.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.88,3.883,0,0,0,0,5.312,61.34,886.30919404431,165.68242,6,P-GPS,,50.5
86700,2026-01-11 15:31:22,886.30919404431,38.713912,0.0,4.3389765168,33.15780946,17,5,7.763,886.30919404431,165.68242,0.447388,5.5835959792,0.0,0.0,0.0,32.4,8.7,-10.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.88,3.883,0,0,0,0,5.312,61.34,886.30919404431,165.68242,6,P-GPS,,50.5
86800,2026-01-11 15:31:22,886.30919404431,38.713912,0.0,4.3083006628,33.189961692,17,5,7.763,886.30919404431,165.68242,0.447388,5.5835959792,0.0,0.0,0.0,32.4,8.3,-10.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.88,3.883,0,0,0,0,5.312,61.34,886.30919404431,165.68242,6,P-GPS,,50.5
86900,2026-01-11 15:31:22,886.30919404431,38.713912,0.0,4.3150920016,33.201116548,17,5,7.763,886.30919404431,165.68242,0.447388,5.5835959792,0.0,0.0,0.0,32.5,8.1,-10.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.88,3.883,0,0,0,0,5.312,61.34,886.30919404431,165.68242,6,P-GPS,,50.5
87000,2026-01-11 15:31:22,886.30919404431,38.713912,0.0,4.328412212,33.214896076,17,5,7.763,886.30919404431,165.68242,0.447388,5.5835959792,0.0,0.0,0.0,32.5,8.5,-9.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.88,3.883,0,0,0,0,5.312,61.34,886.30919404431,165.68242,6,P-GPS,,50.5
87100,2026-01-11 15:31:23,886.30919404431,38.713912,0.0,4.3441274356,33.232284528,17,5,7.763,886.30919404431,165.68242,0.447388,5.5835959792,0.0,0.0,0.0,32.5,8.2,-9.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.88,3.883,0,0,0,0,5.312,61.34,886.30919404431,165.68242,6,P-GPS,,50.5
87200,2026-01-11 15:31:23,886.30919404431,38.713912,0.0,4.3684056516,33.271654608,17,5,7.763,886.30919404431,165.68242,0.447388,5.5835959792,0.0,0.0,0.0,32.5,8.2,-9.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.88,3.883,0,0,0,0,5.312,61.34,886.30919404431,165.68242,6,P-GPS,,50.5
87300,2026-01-11 15:31:23,886.30919404431,38.713912,0.0,4.391240298,33.300526,17,5,7.763,886.30919404431,165.68242,0.447388,5.5835959792,0.0,0.0,0.0,32.6,7.9,-9.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.88,3.883,0,0,0,0,5.312,61.34,886.30919404431,165.68242,6,P-GPS,,50.5
87400,2026-01-11 15:31:23,886.30919404431,38.713912,0.0,4.4290683832,33.340880332,17,5,7.691,886.30919404431,165.68242,0.447388,5.5835959792,0.0,0.0,0.0,32.7,7.3,-8.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.844,3.846,0,0,0,0,4.94,61.34,886.30919404431,165.68242,6,P-GPS,,50.5
87500,2026-01-11 15:31:23,886.30919404431,38.713912,0.0,4.4628938436,33.378281908,17,5,7.691,886.30919404431,165.68242,0.447388,5.5835959792,0.0,0.0,0.0,32.6,7.9,-9.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.844,3.846,0,0,0,0,4.94,61.34,886.30919404431,165.68242,6,P-GPS,,50.5
87600,2026-01-11 15:31:23,886.30919404431,38.713912,0.0,4.5114502756,33.426510256,17,5,7.691,886.30919404431,165.68242,0.447388,5.5835959792,0.0,0.0,0.0,32.5,8.6,-9.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.844,3.846,0,0,0,0,4.94,61.34,886.30919404431,165.68242,6,P-GPS,,50.5
87700,2026-01-11 15:31:23,886.63727804431,38.713912,0.0,4.5316274416,33.447507632,17,5,7.691,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.6,8.3,-9.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.844,3.846,0,0,0,0,4.94,61.34,886.63727804431,166.010504,6,P-GPS,,50.6
87800,2026-01-11 15:31:23,886.63727804431,38.713912,0.0,4.5625985712,33.478675612,17,5,7.691,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.5,8.3,-9.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.844,3.846,0,0,0,0,4.94,61.34,886.63727804431,166.010504,6,P-GPS,,50.6
87900,2026-01-11 15:31:23,886.63727804431,38.713912,0.0,4.5884515904,33.504594248,17,5,7.691,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.6,8.4,-9.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.844,3.846,0,0,0,0,4.94,61.34,886.63727804431,166.010504,6,P-GPS,,50.6
88000,2026-01-11 15:31:23,886.63727804431,38.713912,0.0,4.6188649772,33.53674648,17,5,7.691,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.5,8.4,-9.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.844,3.846,0,0,0,0,4.94,61.34,886.63727804431,166.010504,6,P-GPS,,50.6
88100,2026-01-11 15:31:24,886.63727804431,38.713912,0.0,4.6267389932,33.544620496,17,5,7.691,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.5,8.3,-9.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.844,3.846,0,0,0,0,4.94,61.34,886.63727804431,166.010504,6,P-GPS,,50.6
88200,2026-01-11 15:31:24,886.63727804431,38.713912,0.0,4.621719308,33.554463016,17,5,7.691,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.5,8.1,-10.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.844,3.846,0,0,0,0,4.94,61.34,886.63727804431,166.010504,6,P-GPS,,50.6
88300,2026-01-11 15:31:24,886.63727804431,38.713912,0.0,4.6185368932,33.562337032,17,5,7.691,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.5,8.3,-9.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.844,3.846,0,0,0,0,4.94,61.34,886.63727804431,166.010504,6,P-GPS,,50.6
88400,2026-01-11 15:31:24,886.63727804431,38.713912,0.0,4.62270356,33.56627404,17,5,7.691,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.4,8.4,-10.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.844,3.846,0,0,0,0,4.94,61.34,886.63727804431,166.010504,6,P-GPS,,50.6
88500,2026-01-11 15:31:24,886.63727804431,38.713912,0.0,4.597605134,33.596457768,17,5,7.723,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.4,8.3,-9.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.857,3.866,0,0,0,0,4.621,61.34,886.63727804431,166.010504,6,P-GPS,,50.6
88600,2026-01-11 15:31:24,886.63727804431,38.713912,0.0,4.6013452916,33.603347532,17,5,7.723,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.5,8.2,-9.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.857,3.866,0,0,0,0,4.621,61.34,886.63727804431,166.010504,6,P-GPS,,50.6
88700,2026-01-11 15:31:24,886.30919404431,38.713912,0.0,4.6067258692,33.611221548,17,5,7.723,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.5,7.9,-9.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.857,3.866,0,0,0,0,4.621,61.34,886.30919404431,165.68242,6,P-GPS,,50.5
88800,2026-01-11 15:31:24,886.30919404431,38.713912,0.0,4.6130906988,33.619095564,17,5,7.723,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.6,7.8,-9.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.857,3.866,0,0,0,0,4.621,61.34,886.30919404431,165.68242,6,P-GPS,,50.5
88900,2026-01-11 15:31:24,886.30919404431,38.713912,0.0,4.6028872864,33.637468268,17,5,7.723,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.6,7.6,-9.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.857,3.866,0,0,0,0,4.621,61.34,886.30919404431,165.68242,6,P-GPS,,50.5
89000,2026-01-11 15:31:24,886.30919404431,38.713912,0.0,4.62434398,33.659121812,17,5,7.723,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.6,7.7,-9.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.857,3.866,0,0,0,0,4.621,61.34,886.30919404431,165.68242,6,P-GPS,,50.5
89100,2026-01-11 15:31:25,886.30919404431,38.713912,0.0,4.6422901748,33.677166432,17,5,7.723,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.6,7.6,-9.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.857,3.866,0,0,0,0,4.621,61.34,886.30919404431,165.68242,6,P-GPS,,50.5
89200,2026-01-11 15:31:25,886.30919404431,38.713912,0.0,4.6497376816,33.685368532,17,5,7.723,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.5,7.6,-9.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.857,3.866,0,0,0,0,4.621,61.34,886.30919404431,165.68242,6,P-GPS,,50.5
89300,2026-01-11 15:31:25,886.30919404431,38.713912,0.0,4.6620080232,33.70735016,17,5,7.723,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.6,7.5,-9.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.857,3.866,0,0,0,0,4.621,61.34,886.30919404431,165.68242,6,P-GPS,,50.5
89400,2026-01-11 15:31:25,886.30919404431,38.713912,0.0,4.6873689164,33.733924964,17,5,7.723,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.6,7.3,-9.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.857,3.866,0,0,0,0,4.621,61.34,886.30919404431,165.68242,6,P-GPS,,50.5
89500,2026-01-11 15:31:25,886.30919404431,38.713912,0.0,4.7097442452,33.75656276,17,5,7.723,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.6,7.3,-9.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.857,3.866,0,0,0,0,4.621,61.34,886.30919404431,165.68242,6,P-GPS,,50.5
89600,2026-01-11 15:31:25,886.30919404431,38.713912,0.0,4.7282481828,33.782481396,17,5,7.716,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.7,7.1,-9.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.857,3.859,0,0,0,0,4.71,61.34,886.30919404431,165.68242,6,P-GPS,,50.5
89700,2026-01-11 15:31:25,886.30919404431,38.713912,0.0,4.774934536,33.837271424,17,5,7.716,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.6,7.3,-9.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.857,3.859,0,0,0,0,4.71,61.34,886.30919404431,165.68242,6,P-GPS,,50.5
89800,2026-01-11 15:31:25,885.98111004431,38.713912,0.0,4.7961943792,33.858924968,17,5,7.716,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.7,7.3,-9.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.857,3.859,0,0,0,0,4.71,61.34,885.98111004431,165.354336,6,P-GPS,,50.4
89900,2026-01-11 15:31:25,885.98111004431,38.713912,0.0,4.81381249,33.877625756,17,5,7.716,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.8,7.1,-9.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.857,3.859,0,0,0,0,4.71,61.34,885.98111004431,165.354336,6,P-GPS,,50.4
90000,2026-01-11 15:31:25,885.98111004431,38.713912,0.0,4.8188649836,33.8828751,17,5,7.716,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.8,6.9,-9.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.857,3.859,0,0,0,0,4.71,61.34,885.98111004431,165.354336,6,P-GPS,,50.4
90100,2026-01-11 15:31:26,885.98111004431,38.713912,0.0,4.8201773196,33.884843604,17,5,7.716,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.8,7.2,-9.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.857,3.859,0,0,0,0,4.71,61.34,885.98111004431,165.354336,6,P-GPS,,50.4
90200,2026-01-11 15:31:26,885.98111004431,38.713912,0.0,4.8235893932,33.89435804,17,5,7.716,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.6,7.7,-9.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.857,3.859,0,0,0,0,4.71,61.34,885.98111004431,165.354336,6,P-GPS,,50.4
90300,2026-01-11 15:31:26,886.30919404431,38.713912,0.0,4.8224082908,33.904528644,17,5,7.716,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.6,7.8,-9.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.857,3.859,0,0,0,0,4.71,61.34,886.30919404431,165.68242,6,P-GPS,,50.5
90400,2026-01-11 15:31:26,886.30919404431,38.713912,0.0,4.8267389996,33.919292424,17,5,7.716,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.6,7.6,-9.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.857,3.859,0,0,0,0,4.71,61.34,886.30919404431,165.68242,6,P-GPS,,50.5
90500,2026-01-11 15:31:26,886.30919404431,38.713912,0.0,4.8295933304,33.931103448,17,5,7.716,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.6,7.6,-9.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.857,3.859,0,0,0,0,4.71,61.34,886.30919404431,165.68242,6,P-GPS,,50.5
90600,2026-01-11 15:31:26,886.30919404431,38.713912,0.0,4.817749498,33.943242556,17,5,7.716,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.6,7.9,-9.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.857,3.859,0,0,0,0,4.71,61.34,886.30919404431,165.68242,6,P-GPS,,50.5
90700,2026-01-11 15:31:26,886.30919404431,38.713912,0.0,4.8128938548,33.948819984,17,5,7.705,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.6,7.8,-9.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.849,3.856,0,0,0,0,4.953,61.52,886.30919404431,165.68242,6,P-GPS,,50.5
90800,2026-01-11 15:31:26,886.30919404431,38.713912,0.0,4.826771808,33.968505024,17,5,7.705,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.7,7.8,-9.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.849,3.856,0,0,0,0,4.953,61.52,886.30919404431,165.68242,6,P-GPS,,50.5
90900,2026-01-11 15:31:26,886.30919404431,38.713912,0.0,4.8426510736,33.98786198,17,5,7.705,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.7,7.6,-9.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.849,3.856,0,0,0,0,4.953,61.52,886.30919404431,165.68242,6,P-GPS,,50.5
91000,2026-01-11 15:31:27,886.30919404431,38.713912,0.0,4.913714068,34.058728124,17,5,7.705,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.7,7.2,-9.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.849,3.856,0,0,0,0,4.953,61.52,886.30919404431,165.68242,6,P-GPS,,50.5
91100,2026-01-11 15:31:27,886.30919404431,38.713912,0.0,4.931430604,34.07644466,17,5,7.705,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.7,7.4,-9.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.849,3.856,0,0,0,0,4.953,61.52,886.30919404431,165.68242,6,P-GPS,,50.5
91200,2026-01-11 15:31:27,886.30919404431,38.713912,0.0,4.9424870348,34.093833112,17,5,7.705,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.7,7.5,-9.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.849,3.856,0,0,0,0,4.953,61.52,886.30919404431,165.68242,6,P-GPS,,50.5
91300,2026-01-11 15:31:27,886.30919404431,38.713912,0.0,4.9531497648,34.110565396,17,5,7.705,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.7,7.4,-9.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.849,3.856,0,0,0,0,4.953,61.52,886.30919404431,165.68242,6,P-GPS,,50.5
91400,2026-01-11 15:31:27,886.30919404431,38.713912,0.0,4.9734581644,34.130906604,17,5,7.705,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.6,7.5,-9.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.849,3.856,0,0,0,0,4.953,61.52,886.30919404431,165.68242,6,P-GPS,,50.5
91500,2026-01-11 15:31:27,886.30919404431,38.713912,0.0,4.9841537028,34.143373796,17,5,7.705,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.6,7.4,-9.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.849,3.856,0,0,0,0,4.953,61.52,886.30919404431,165.68242,6,P-GPS,,50.5
91600,2026-01-11 15:31:27,886.30919404431,38.713912,0.0,4.9889437292,34.168636264,17,5,7.705,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.7,7.1,-9.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.849,3.856,0,0,0,0,4.953,61.52,886.30919404431,165.68242,6,P-GPS,,50.5
91700,2026-01-11 15:31:27,886.30919404431,38.713912,0.0,4.9925526532,34.190945976,17,5,7.705,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.6,7.4,-10.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.849,3.856,0,0,0,0,4.953,61.52,886.30919404431,165.68242,6,P-GPS,,50.5
91800,2026-01-11 15:31:27,886.30919404431,38.713912,0.0,4.9894030468,34.20767826,17,5,7.705,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.6,7.2,-10.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.849,3.856,0,0,0,0,4.953,61.52,886.30919404431,165.68242,6,P-GPS,,50.5
91900,2026-01-11 15:31:27,886.30919404431,38.713912,0.0,4.963418794,34.240814744,17,5,7.714,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.7,6.8,-10.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.856,3.858,0,0,0,0,4.823,61.52,886.30919404431,165.68242,6,P-GPS,,50.5
92000,2026-01-11 15:31:27,886.30919404431,38.713912,0.0,4.9802166948,34.2683738,17,5,7.714,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.8,6.5,-10.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.856,3.858,0,0,0,0,4.823,61.52,886.30919404431,165.68242,6,P-GPS,,50.5
92100,2026-01-11 15:31:28,885.98111004431,38.713912,0.0,4.996555278,34.293308184,17,5,7.714,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.9,6.2,-10.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.856,3.858,0,0,0,0,4.823,61.52,885.98111004431,165.354336,6,P-GPS,,50.4
92200,2026-01-11 15:31:28,885.98111004431,38.713912,0.0,5.0093833624,34.313977476,17,5,7.714,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.8,6.6,-10.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.856,3.858,0,0,0,0,4.823,61.52,885.98111004431,165.354336,6,P-GPS,,50.4
92300,2026-01-11 15:31:28,885.98111004431,38.713912,0.0,5.0389437308,34.349738632,17,5,7.714,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.7,6.7,-10.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.856,3.858,0,0,0,0,4.823,61.52,885.98111004431,165.354336,6,P-GPS,,50.4
92400,2026-01-11 15:31:28,885.98111004431,38.713912,0.0,5.0473098728,34.36351816,17,5,7.714,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.7,6.9,-9.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.856,3.858,0,0,0,0,4.823,61.52,885.98111004431,165.354336,6,P-GPS,,50.4
92500,2026-01-11 15:31:28,885.98111004431,38.713912,0.0,5.058071028,34.378610024,17,5,7.714,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.8,6.7,-9.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.856,3.858,0,0,0,0,4.823,61.52,885.98111004431,165.354336,6,P-GPS,,50.4
