time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
327800,2026-01-12 12:11:44,776.2182991172,38.057744,0.0,2.23668314244,9.5673231408,19,5,7.588,776.2182991172,55.446196,0.223694,2.23668314244,0.0,0.0,-4.47388,19.1,3.2,-1.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.794,3.796,0,0,0,0,5.46,70.7,776.2182991172,55.446196,6,P-GPS,,16.9
327900,2026-01-12 12:11:44,776.8744671172,38.057744,0.0,2.23750335244,9.5689963692,19,5,7.588,776.8744671172,56.102364,0.223694,2.23750335244,0.0,0.0,-4.47388,19.1,3.1,-1.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.794,3.796,0,0,0,0,5.46,70.7,776.8744671172,56.102364,6,P-GPS,,17.1
328000,2026-01-12 12:11:44,777.5306351172,38.057744,0.0,2.17115820596,9.8157483456,19,5,7.588,777.5306351172,56.758532,0.223694,2.23750335244,0.0,0.0,-4.47388,19.1,3.0,-0.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.794,3.796,0,0,0,0,5.46,70.7,777.5306351172,56.758532,6,P-GPS,,17.3
328100,2026-01-12 12:11:44,778.1868031172,38.057744,0.0,2.20371726212,9.8941604216,19,5,7.588,778.1868031172,57.4147,0.223694,2.23750335244,0.0,0.0,-4.47388,19.1,4.1,0.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.794,3.796,0,0,0,0,5.46,70.7,778.1868031172,57.4147,6,P-GPS,,17.5
328200,2026-01-12 12:11:45,778.8429711172,38.057744,0.0,2.237122775,9.9946853592,19,5,7.588,778.8429711172,58.070868,0.223694,2.23750335244,0.0,0.0,-4.47388,19.3,4.4,0.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.794,3.796,0,0,0,0,5.46,70.7,778.8429711172,58.070868,6,P-GPS,,17.7
328300,2026-01-12 12:11:45,779.4991391172,38.057744,0.0,2.27681765816,10.1268704028,19,5,7.588,779.4991391172,58.727036,0.223694,2.27681765816,0.0,0.0,-4.47388,19.2,3.9,-0.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.794,3.796,0,0,0,0,5.46,70.7,779.4991391172,58.727036,6,P-GPS,,17.9
328400,2026-01-12 12:11:45,780.1553071172,38.057744,0.223694,2.3090387878,10.1903546568,19,5,7.588,780.1553071172,59.383204,0.223694,2.3090387878,-0.223694,0.0,-4.47388,19.2,3.3,-0.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.794,3.796,0,0,0,0,5.46,70.7,780.1553071172,59.383204,6,P-GPS,,18.1
328500,2026-01-12 12:11:45,780.8114751172,38.057744,0.223694,2.3128445622,10.2553480972,19,5,7.588,780.8114751172,60.039372,0.223694,2.3128445622,-0.223694,0.0,-4.250186,19.1,2.8,-1.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.794,3.796,0,0,0,0,5.46,70.7,780.8114751172,60.039372,6,P-GPS,,18.3
328600,2026-01-12 12:11:45,781.4676431172,38.057744,0.0,2.33695545536,10.2852365496,19,5,7.588,781.4676431172,60.69554,0.223694,2.33695545536,0.0,0.0,-4.250186,19.1,3.1,-1.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.794,3.796,0,0,0,0,5.46,70.7,781.4676431172,60.69554,6,P-GPS,,18.5
328700,2026-01-12 12:11:45,782.1238111172,38.057744,0.0,2.37063327796,10.3199478368,19,5,7.6,782.1238111172,61.351708,0.223694,2.37063327796,0.0,0.0,-4.250186,19.2,2.6,-1.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.801,3.799,0,0,0,0,5.26,70.7,782.1238111172,61.351708,6,P-GPS,,18.7
328800,2026-01-12 12:11:45,782.7799791172,38.057744,0.0,2.39155847548,10.3542326148,19,5,7.6,782.7799791172,62.007876,0.223694,2.39155847548,0.0,0.0,-4.250186,19.2,2.4,-1.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.801,3.799,0,0,0,0,5.26,70.7,782.7799791172,62.007876,6,P-GPS,,18.9
328900,2026-01-12 12:11:45,783.4361471172,38.057744,0.0,2.36515427516,10.6044294732,19,5,7.6,783.4361471172,62.664044,0.223694,2.39155847548,0.0,0.0,-4.47388,19.0,2.9,-2.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.801,3.799,0,0,0,0,5.26,70.7,783.4361471172,62.664044,6,P-GPS,,19.1
329000,2026-01-12 12:11:45,784.0923151172,38.057744,0.0,2.37902238584,10.653871732,19,5,7.6,784.0923151172,63.320212,0.223694,2.39155847548,0.0,0.0,-4.250186,19.1,3.1,-1.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.801,3.799,0,0,0,0,5.26,70.7,784.0923151172,63.320212,6,P-GPS,,19.3
329100,2026-01-12 12:11:45,785.0765671172,38.057744,0.0,2.40141411884,10.7024609724,19,5,7.6,785.0765671172,64.304464,0.223694,2.40141411884,0.0,0.0,-4.250186,19.0,3.4,-1.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.801,3.799,0,0,0,0,5.26,70.7,785.0765671172,64.304464,6,P-GPS,,19.6
329200,2026-01-12 12:11:46,785.7327351172,38.057744,0.0,2.41450467044,10.7254596608,19,5,7.6,785.7327351172,64.960632,0.223694,2.41450467044,0.0,0.0,-4.250186,19.1,3.7,-1.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.801,3.799,0,0,0,0,5.26,70.7,785.7327351172,64.960632,6,P-GPS,,19.8
329300,2026-01-12 12:11:46,786.3889031172,38.057744,0.0,2.42694561572,10.822178824,19,5,7.6,786.3889031172,65.6168,0.223694,2.42694561572,0.0,0.0,-4.250186,19.1,4.2,-1.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.801,3.799,0,0,0,0,5.26,70.7,786.3889031172,65.6168,6,P-GPS,,20.0
329400,2026-01-12 12:11:46,787.0450711172,38.057744,0.0,2.4364830176,10.844160452,19,5,7.6,787.0450711172,66.272968,0.223694,2.4364830176,0.0,0.0,-4.250186,19.1,4.4,-1.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.801,3.799,0,0,0,0,5.26,70.7,787.0450711172,66.272968,6,P-GPS,,20.2
329500,2026-01-12 12:11:46,787.7012391172,38.057744,0.0,2.45569561664,10.8802825004,19,5,7.6,787.7012391172,66.929136,0.223694,2.45569561664,0.0,0.0,-4.47388,19.1,4.5,-0.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.801,3.799,0,0,0,0,5.26,70.7,787.7012391172,66.929136,6,P-GPS,,20.4
329600,2026-01-12 12:11:46,788.3574071172,38.057744,0.0,2.47107291372,10.919127646,19,5,7.6,788.3574071172,67.585304,0.223694,2.47107291372,0.0,0.0,-4.47388,19.1,4.2,-0.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.801,3.799,0,0,0,0,5.26,70.7,788.3574071172,67.585304,6,P-GPS,,20.6
329700,2026-01-12 12:11:46,789.0135751172,38.057744,0.0,2.48426517136,10.990485916,19,5,7.6,789.0135751172,68.241472,0.223694,2.48426517136,0.0,0.0,-4.47388,19.1,4.4,-0.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.801,3.799,0,0,0,0,5.26,70.7,789.0135751172,68.241472,6,P-GPS,,20.8
329800,2026-01-12 12:11:46,789.6697431172,38.057744,0.0,2.48603354412,11.0281171508,19,5,7.604,789.6697431172,68.89764,0.223694,2.48603354412,0.0,0.0,-4.47388,19.0,4.7,-0.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.804,3.801,0,0,0,0,5.265,70.7,789.6697431172,68.89764,6,P-GPS,,21.0
329900,2026-01-12 12:11:46,790.3259111172,38.057744,0.0,2.48064640484,11.0639111152,19,5,7.604,790.3259111172,69.553808,0.223694,2.48603354412,0.0,0.0,-4.47388,18.8,4.8,-0.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.804,3.801,0,0,0,0,5.265,70.7,790.3259111172,69.553808,6,P-GPS,,21.2
330000,2026-01-12 12:11:46,790.9820791172,38.057744,0.0,2.49094824244,11.093832376,19,5,7.604,790.9820791172,70.209976,0.223694,2.49094824244,0.0,0.0,-4.47388,18.8,4.4,-0.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.804,3.801,0,0,0,0,5.265,70.7,790.9820791172,70.209976,6,P-GPS,,21.4
330100,2026-01-12 12:11:47,791.6382471172,38.057744,0.0,2.52042002816,11.1300200412,19,5,7.604,791.6382471172,70.866144,0.223694,2.52042002816,0.0,0.0,-4.47388,18.9,4.4,0.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.804,3.801,0,0,0,0,5.265,70.7,791.6382471172,70.866144,6,P-GPS,,21.6
330200,2026-01-12 12:11:47,792.2944151172,38.057744,0.223694,2.5442258032,11.194882248,19,5,7.604,792.2944151172,71.522312,0.223694,2.5442258032,0.0,-0.223694,-4.47388,19.0,5.0,1.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.804,3.801,0,0,0,0,5.265,70.7,792.2944151172,71.522312,6,P-GPS,,21.8
330300,2026-01-12 12:11:47,792.9505831172,38.057744,0.0,2.57310703772,11.2907483928,19,5,7.604,792.9505831172,72.17848,0.223694,2.57310703772,0.0,0.0,-4.47388,19.0,4.9,1.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.804,3.801,0,0,0,0,5.265,70.7,792.9505831172,72.17848,6,P-GPS,,22.0
330400,2026-01-12 12:11:47,793.6067511172,38.057744,0.0,2.59624024056,11.3522313344,19,5,7.604,793.6067511172,72.834648,0.223694,2.59624024056,0.0,0.0,-4.250186,19.0,5.0,1.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.804,3.801,0,0,0,0,5.265,70.7,793.6067511172,72.834648,6,P-GPS,,22.2
330500,2026-01-12 12:11:47,794.2629191172,38.057744,0.0,2.61477698656,11.3812667684,19,5,7.604,794.2629191172,73.490816,0.223694,2.61477698656,0.0,0.0,-4.250186,19.1,4.6,1.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.804,3.801,0,0,0,0,5.265,70.7,794.2629191172,73.490816,6,P-GPS,,22.4
330600,2026-01-12 12:11:47,794.9190871172,38.057744,0.0,2.62955717076,11.4309714944,19,5,7.604,794.9190871172,74.146984,0.223694,2.62955717076,0.0,0.0,-4.250186,19.0,3.5,0.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.804,3.801,0,0,0,0,5.265,70.7,794.9190871172,74.146984,6,P-GPS,,22.6
330700,2026-01-12 12:11:47,795.5752551172,38.057744,0.0,2.64503945472,11.4669295008,19,5,7.604,795.5752551172,74.803152,0.223694,2.64503945472,0.0,0.0,-4.250186,19.0,3.5,-0.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.804,3.801,0,0,0,0,5.265,70.7,795.5752551172,74.803152,6,P-GPS,,22.8
330800,2026-01-12 12:11:47,796.2314231172,38.057744,0.0,2.65903223732,11.498688032,19,5,7.604,796.2314231172,75.45932,0.223694,2.65903223732,0.0,0.0,-4.250186,18.9,3.5,-0.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.804,3.801,0,0,0,0,5.265,70.7,796.2314231172,75.45932,6,P-GPS,,23.0
330900,2026-01-12 12:11:47,796.8875911172,38.057744,0.0,2.6746884058,11.527887508,19,5,7.604,796.8875911172,76.115488,0.223694,2.6746884058,0.0,0.0,-4.250186,18.9,3.5,0.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.804,3.8,0,0,0,0,5.265,70.7,796.8875911172,76.115488,6,P-GPS,,23.2
331000,2026-01-12 12:11:47,797.5437591172,38.057744,0.0,2.68872383932,11.7100397448,19,5,7.604,797.5437591172,76.771656,0.223694,2.68872383932,0.0,0.0,-4.250186,19.0,3.2,0.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.804,3.8,0,0,0,0,5.265,70.7,797.5437591172,76.771656,6,P-GPS,,23.4
331100,2026-01-12 12:11:47,798.1999271172,38.057744,0.0,2.70864838064,11.7579072004,19,5,7.604,798.1999271172,77.427824,0.223694,2.70864838064,0.0,0.0,-4.250186,19.1,3.2,0.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.804,3.8,0,0,0,0,5.265,70.7,798.1999271172,77.427824,6,P-GPS,,23.6
331200,2026-01-12 12:11:48,798.8560951172,38.057744,0.0,2.72669300064,11.7921919784,19,5,7.604,798.8560951172,78.083992,0.223694,2.72669300064,0.0,0.0,-4.250186,19.1,3.1,0.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.804,3.8,0,0,0,0,5.265,70.7,798.8560951172,78.083992,6,P-GPS,,23.8
331300,2026-01-12 12:11:48,799.5122631172,38.057744,0.0,2.74256242372,11.8146657324,19,5,7.604,799.5122631172,78.74016,0.223694,2.74256242372,0.0,0.0,-4.250186,19.1,2.8,0.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.804,3.8,0,0,0,0,5.265,70.7,799.5122631172,78.74016,6,P-GPS,,24.0
331400,2026-01-12 12:11:48,800.1684311172,38.057744,0.0,2.74627961544,11.8240489348,19,5,7.604,800.1684311172,79.396328,0.223694,2.74627961544,0.0,0.0,-4.250186,19.1,2.9,0.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.804,3.8,0,0,0,0,5.265,70.7,800.1684311172,79.396328,6,P-GPS,,24.2
331500,2026-01-12 12:11:48,800.8245991172,38.057744,0.0,2.74752633464,11.8404531348,19,5,7.604,800.8245991172,80.052496,0.223694,2.74752633464,0.0,0.0,-4.250186,19.1,2.6,-0.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.804,3.8,0,0,0,0,5.265,70.7,800.8245991172,80.052496,6,P-GPS,,24.4
331600,2026-01-12 12:11:48,801.4807671172,38.057744,0.0,2.74376321116,11.8569229516,19,5,7.604,801.4807671172,80.708664,0.223694,2.74752633464,0.0,0.0,-4.250186,19.1,2.7,-0.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.804,3.8,0,0,0,0,5.265,70.7,801.4807671172,80.708664,6,P-GPS,,24.6
331700,2026-01-12 12:11:48,802.1369351172,38.057744,0.0,2.73643709544,11.8740817448,19,5,7.604,802.1369351172,81.364832,0.223694,2.74752633464,0.0,0.0,-4.250186,19.1,2.8,-0.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.804,3.8,0,0,0,0,5.265,70.7,802.1369351172,81.364832,6,P-GPS,,24.8
331800,2026-01-12 12:11:48,802.7931031172,38.057744,0.0,2.7302166228,11.8866145536,19,5,7.604,802.7931031172,82.021,0.223694,2.74752633464,0.0,0.0,-4.250186,19.1,2.7,-0.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.804,3.8,0,0,0,0,5.265,70.7,802.7931031172,82.021,6,P-GPS,,25.0
331900,2026-01-12 12:11:48,803.4492711172,38.057744,0.0,2.71000336756,11.9072510372,19,5,7.604,803.4492711172,82.677168,0.223694,2.74752633464,0.0,0.0,-4.250186,19.1,3.0,-0.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.804,3.8,0,0,0,0,5.265,70.7,803.4492711172,82.677168,6,P-GPS,,25.2
332000,2026-01-12 12:11:48,804.1054391172,38.057744,0.0,2.71083342008,11.9104990688,19,5,7.59,804.1054391172,83.333336,0.223694,2.74752633464,0.0,0.0,-4.47388,19.1,2.9,-0.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.796,3.794,0,0,0,0,5.386,70.88,804.1054391172,83.333336,6,P-GPS,,25.4
332100,2026-01-12 12:11:49,804.7616071172,38.057744,0.0,2.71768053316,11.9173560244,19,5,7.59,804.7616071172,83.989504,0.223694,2.74752633464,0.0,0.0,-4.47388,19.0,3.2,-0.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.796,3.794,0,0,0,0,5.386,70.88,804.7616071172,83.989504,6,P-GPS,,25.6
332200,2026-01-12 12:11:49,805.4177751172,38.057744,0.0,2.71503945696,11.9203415888,19,5,7.59,805.4177751172,84.645672,0.223694,2.74752633464,0.0,0.0,-4.47388,19.0,3.3,0.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.796,3.794,0,0,0,0,5.386,70.88,805.4177751172,84.645672,6,P-GPS,,25.8
332300,2026-01-12 12:11:49,806.0739431172,38.057744,0.0,2.68223761864,11.9531499888,19,5,7.59,806.0739431172,85.30184,0.223694,2.74752633464,0.0,0.0,-4.250186,19.0,3.4,-0.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.796,3.794,0,0,0,0,5.386,70.88,806.0739431172,85.30184,6,P-GPS,,26.0
332400,2026-01-12 12:11:49,806.7301111172,38.057744,0.0,2.68273630632,11.959974136,19,5,7.59,806.7301111172,85.958008,0.223694,2.74752633464,0.0,0.0,-4.250186,19.0,3.3,-0.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.796,3.794,0,0,0,0,5.386,70.88,806.7301111172,85.958008,6,P-GPS,,26.2
332500,2026-01-12 12:11:49,807.3862791172,38.057744,0.0,2.700869509,11.9795935592,19,5,7.59,807.3862791172,86.614176,0.223694,2.74752633464,0.0,0.0,-4.47388,19.0,2.9,-0.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.796,3.794,0,0,0,0,5.386,70.88,807.3862791172,86.614176,6,P-GPS,,26.4
332600,2026-01-12 12:11:49,808.0424471172,38.057744,0.0,2.71810376152,11.9997379168,19,5,7.59,808.0424471172,87.270344,0.223694,2.74752633464,0.0,0.0,-4.47388,19.1,2.2,-0.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.796,3.794,0,0,0,0,5.386,70.88,808.0424471172,87.270344,6,P-GPS,,26.6
332700,2026-01-12 12:11:49,808.6986151172,38.057744,0.0,2.76327436664,12.0689636408,19,5,7.59,808.6986151172,87.926512,0.223694,2.76327436664,0.0,0.0,-4.47388,19.2,2.5,0.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.796,3.794,0,0,0,0,5.386,70.88,808.6986151172,87.926512,6,P-GPS,,26.8
332800,2026-01-12 12:11:49,809.6828671172,38.057744,0.0,2.76487541656,12.071686738,19,5,7.59,809.6828671172,88.910764,0.223694,2.76487541656,0.0,0.0,-4.47388,19.1,3.5,0.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.796,3.794,0,0,0,0,5.386,70.88,809.6828671172,88.910764,6,P-GPS,,27.1
332900,2026-01-12 12:11:49,810.3390351172,38.057744,0.0,2.75449811964,12.0910108856,19,5,7.59,810.3390351172,89.566932,0.223694,2.76487541656,0.0,0.0,-4.47388,18.9,4.3,0.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.796,3.794,0,0,0,0,5.386,70.88,810.3390351172,89.566932,6,P-GPS,,27.3
333000,2026-01-12 12:11:49,810.9952031172,38.057744,0.0,2.73258538928,12.1162077368,19,5,7.59,810.9952031172,90.2231,0.223694,2.76487541656,0.0,0.0,-4.47388,19.0,4.9,0.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.796,3.794,0,0,0,0,5.386,70.88,810.9952031172,90.2231,6,P-GPS,,27.5
333100,2026-01-12 12:11:49,811.6513711172,38.057744,0.0,2.66469496716,12.1849413348,19,5,7.59,811.6513711172,90.879268,0.223694,2.76487541656,0.0,0.0,-4.250186,19.1,4.9,0.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.796,3.794,0,0,0,0,5.386,70.88,811.6513711172,90.879268,6,P-GPS,,27.7
333200,2026-01-12 12:11:50,812.3075391172,38.057744,0.0,2.64226386408,12.2124019656,19,5,7.59,812.3075391172,91.535436,0.223694,2.76487541656,0.0,0.0,-4.250186,19.1,4.7,0.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.796,3.794,0,0,0,0,5.386,70.88,812.3075391172,91.535436,6,P-GPS,,27.9
333300,2026-01-12 12:11:50,812.9637071172,38.057744,0.0,2.62981635712,12.2491473736,19,5,7.59,812.9637071172,92.191604,0.223694,2.76487541656,0.0,0.0,-4.250186,19.1,4.0,-0.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.796,3.794,0,0,0,0,5.386,70.88,812.9637071172,92.191604,6,P-GPS,,28.1
333400,2026-01-12 12:11:50,813.6198751172,38.057744,0.0,2.61432423064,12.2815620728,19,5,7.59,813.6198751172,92.847772,0.223694,2.76487541656,0.0,0.0,-4.47388,19.0,4.4,-0.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,78,3.796,3.794,0,0,0,0,5.386,70.88,813.6198751172,92.847772,6,P-GPS,,28.3
333500,2026-01-12 12:11:50,814.2760431172,38.057744,0.0,2.59382226148,12.3094820212,19,5,7.59,814.2760431172,93.50394,0.223694,2.76487541656,0.0,0.0,-4.250186,19.0,4.6,-0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.796,3.794,0,0,0,0,5.386,70.88,814.2760431172,93.50394,6,P-GPS,,28.5
333600,2026-01-12 12:11:50,814.9322111172,38.057744,0.0,2.57072186704,12.351706432,19,5,7.59,814.9322111172,94.160108,0.223694,2.76487541656,0.0,0.0,-4.47388,19.0,4.8,-0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.796,3.794,0,0,0,0,5.386,70.88,814.9322111172,94.160108,6,P-GPS,,28.7
333700,2026-01-12 12:11:50,815.5883791172,38.057744,0.0,2.54215559316,12.3933731,19,5,7.59,815.5883791172,94.816276,0.223694,2.76487541656,0.0,0.0,-4.47388,19.1,5.3,-0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.796,3.794,0,0,0,0,5.386,70.88,815.5883791172,94.816276,6,P-GPS,,28.9
333800,2026-01-12 12:11:50,816.2445471172,38.057744,0.0,2.50845808552,12.4383534164,19,5,7.59,816.2445471172,95.472444,0.223694,2.76487541656,0.0,0.0,-4.026492,19.1,5.5,-0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.796,3.794,0,0,0,0,5.386,70.88,816.2445471172,95.472444,6,P-GPS,,29.1
333900,2026-01-12 12:11:51,816.9007151172,38.057744,0.0,2.46486884528,12.4909124732,19,5,7.616,816.9007151172,96.128612,0.223694,2.76487541656,0.0,0.0,-3.35541,19.1,6.1,-0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.811,3.805,0,0,0,0,5.193,70.88,816.9007151172,96.128612,6,P-GPS,,29.3
334000,2026-01-12 12:11:51,817.2287991172,38.057744,0.0,2.420685773,12.5604662812,19,5,7.616,817.2287991172,96.456696,0.223694,2.76487541656,0.0,0.0,-2.684328,19.0,6.2,-0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.811,3.805,0,0,0,0,5.193,70.88,817.2287991172,96.456696,6,P-GPS,,29.4
334100,2026-01-12 12:11:51,817.5568831172,38.057744,0.0,2.41144364672,12.5824807176,19,5,7.616,817.5568831172,96.78478,0.223694,2.76487541656,0.0,0.0,-1.789552,19.0,6.1,-0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.811,3.805,0,0,0,0,5.193,70.88,817.5568831172,96.78478,6,P-GPS,,29.5
334200,2026-01-12 12:11:51,817.8849671172,38.057744,0.0,2.39077435472,12.6104662828,19,5,7.616,817.8849671172,97.112864,0.223694,2.76487541656,0.0,0.0,-1.11847,19.0,5.9,-0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.811,3.805,0,0,0,0,5.193,70.88,817.8849671172,97.112864,6,P-GPS,,29.6
334300,2026-01-12 12:11:51,817.8849671172,38.057744,0.0,2.3550033562,12.6524282264,19,5,7.616,817.8849671172,97.112864,0.223694,2.76487541656,0.0,0.0,-0.447388,19.1,5.7,-0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.811,3.805,0,0,0,0,5.193,70.88,817.8849671172,97.112864,6,P-GPS,,29.6
334400,2026-01-12 12:11:51,818.2130511172,38.057744,0.0,2.3314797334,12.6831368888,19,5,7.616,818.2130511172,97.440948,0.223694,2.76487541656,0.0,0.0,-0.223694,19.2,5.5,-0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.811,3.805,0,0,0,0,5.193,70.88,818.2130511172,97.440948,6,P-GPS,,29.7
334500,2026-01-12 12:11:51,818.2130511172,38.057744,0.0,2.30978025764,12.7314308536,19,5,7.616,818.2130511172,97.440948,0.223694,2.76487541656,0.0,0.0,0.0,19.4,5.4,-1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.811,3.805,0,0,0,0,5.193,70.88,818.2130511172,97.440948,6,P-GPS,,29.7
334600,2026-01-12 12:11:51,818.2130511172,38.057744,0.0,2.27546267124,12.776575212,19,5,7.616,818.2130511172,97.440948,0.223694,2.76487541656,0.0,0.0,0.0,19.4,5.6,-1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.811,3.805,0,0,0,0,5.193,70.88,818.2130511172,97.440948,6,P-GPS,,29.7
334700,2026-01-12 12:11:51,818.2130511172,38.057744,0.0,2.22800860148,12.8274938488,19,5,7.616,818.2130511172,97.440948,0.223694,2.76487541656,0.0,0.0,0.0,19.3,5.9,-1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.811,3.805,0,0,0,0,5.193,70.88,818.2130511172,97.440948,6,P-GPS,,29.7
334800,2026-01-12 12:11:51,818.2130511172,38.057744,0.0,2.18917986008,12.9010174732,19,5,7.616,818.2130511172,97.440948,0.223694,2.76487541656,0.0,0.0,0.0,19.2,5.5,-1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.811,3.805,0,0,0,0,5.193,70.88,818.2130511172,97.440948,6,P-GPS,,29.7
334900,2026-01-12 12:11:51,818.2130511172,38.057744,0.223694,2.21566936224,12.9829728564,19,5,7.702,818.2130511172,97.440948,0.223694,2.76487541656,-0.223694,0.0,0.0,19.2,5.0,-2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.853,3.849,0,0,0,0,4.043,70.88,818.2130511172,97.440948,6,P-GPS,,29.7
335000,2026-01-12 12:11:51,818.5411351172,38.057744,0.223694,2.2454725128,13.0585306016,19,5,7.702,818.5411351172,97.769032,0.223694,2.76487541656,-0.223694,0.0,0.0,19.3,4.0,-1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,3.853,3.849,0,0,0,0,4.043,70.88,818.5411351172,97.769032,6,P-GPS,,29.8
