time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
29100,2026-01-11 17:18:12,753.36253460629,38.057744,0.223694,7.1429136144,25.7665362576,13,5,7.745,755.33103860629,34.776904,4.9436374,9.028543596,-0.223694,0.0,-0.223694,17.2,2.6,-5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.876,3.868,0,0,0,0,4.627,56.84,753.36253460629,32.8084,6,P-GPS,,10.0
29200,2026-01-11 17:18:12,753.36253460629,38.057744,0.0,7.0998033768,25.8109916396,13,5,7.745,755.33103860629,34.776904,4.9436374,9.028543596,0.0,0.0,-0.223694,17.2,2.6,-5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.876,3.868,0,0,0,0,4.627,56.84,753.36253460629,32.8084,6,P-GPS,,10.0
29300,2026-01-11 17:18:12,753.36253460629,38.057744,0.0,7.0183073112,25.8961294376,13,5,7.745,755.33103860629,34.776904,4.9436374,9.028543596,0.0,0.0,-0.223694,17.2,3.2,-6.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.876,3.868,0,0,0,0,4.627,56.84,753.36253460629,32.8084,6,P-GPS,,10.0
29400,2026-01-11 17:18:12,753.69061860629,38.057744,0.0,7.0119096732,25.903216052,13,5,7.745,755.33103860629,34.776904,4.9436374,9.028543596,0.0,0.0,-0.223694,17.1,3.7,-6.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.876,3.868,0,0,0,0,4.627,56.84,753.69061860629,33.136484,6,P-GPS,,10.1
29500,2026-01-11 17:18:12,753.69061860629,38.057744,0.0,7.0104332952,25.9047252384,13,5,7.745,755.33103860629,34.776904,4.9436374,9.028543596,0.0,0.0,-0.223694,17.2,3.7,-6.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.876,3.868,0,0,0,0,4.627,56.84,753.69061860629,33.136484,6,P-GPS,,10.1
29600,2026-01-11 17:18:12,753.69061860629,38.057744,0.0,7.01525613,25.9230979424,13,5,7.745,755.33103860629,34.776904,4.9436374,9.028543596,0.0,0.0,-0.223694,17.2,3.7,-5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.876,3.868,0,0,0,0,4.627,56.84,753.69061860629,33.136484,6,P-GPS,,10.1
29700,2026-01-11 17:18:13,753.69061860629,38.057744,0.0,7.0596458952,25.9733604112,13,5,7.745,755.33103860629,34.776904,4.9436374,9.028543596,0.0,0.0,-0.223694,17.2,3.3,-4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.876,3.868,0,0,0,0,4.627,56.84,753.69061860629,33.136484,6,P-GPS,,10.1
29800,2026-01-11 17:18:13,753.69061860629,38.057744,0.0,7.060859806,25.9979995196,13,5,7.745,755.33103860629,34.776904,4.9436374,9.028543596,0.0,0.0,-0.223694,17.2,3.0,-4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.876,3.868,0,0,0,0,4.627,56.84,753.69061860629,33.136484,6,P-GPS,,10.1
29900,2026-01-11 17:18:13,753.69061860629,38.057744,0.0,7.0613191236,26.020998208,13,5,7.745,755.33103860629,34.776904,4.9436374,9.028543596,0.0,0.0,-0.223694,17.2,3.0,-5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.876,3.868,0,0,0,0,4.627,56.84,753.69061860629,33.136484,6,P-GPS,,10.1
30000,2026-01-11 17:18:13,753.69061860629,38.057744,0.0,7.0558729292,26.0408800984,13,5,7.745,755.33103860629,34.776904,4.9436374,9.028543596,0.0,0.0,0.0,17.0,3.7,-5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.876,3.868,0,0,0,0,4.627,56.84,753.69061860629,33.136484,6,P-GPS,,10.1
30100,2026-01-11 17:18:13,753.69061860629,38.057744,0.223694,7.0495737164,26.0672252436,13,5,7.725,755.33103860629,34.776904,4.9436374,9.028543596,0.0,-0.223694,0.0,17.0,3.0,-4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.879,3.87,0,0,0,0,4.841,56.84,753.69061860629,33.136484,6,P-GPS,,10.1
30200,2026-01-11 17:18:13,753.69061860629,38.057744,0.223694,7.0199477312,26.1133866624,13,5,7.725,755.33103860629,34.776904,4.9436374,9.028543596,0.0,-0.223694,0.0,17.3,1.7,-3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.879,3.87,0,0,0,0,4.841,56.84,753.69061860629,33.136484,6,P-GPS,,10.1
30300,2026-01-11 17:18:13,753.69061860629,38.057744,0.223694,6.99229025,26.170276428,13,5,7.725,755.33103860629,34.776904,4.9436374,9.028543596,0.0,-0.223694,0.0,17.4,2.1,-3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.879,3.87,0,0,0,0,4.841,56.84,753.69061860629,33.136484,6,P-GPS,,10.1
30400,2026-01-11 17:18:13,753.69061860629,38.057744,0.223694,6.9692259448,26.2297908656,13,5,7.725,755.33103860629,34.776904,4.9436374,9.028543596,0.0,-0.223694,0.0,17.6,1.8,-2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.879,3.87,0,0,0,0,4.841,56.84,753.69061860629,33.136484,6,P-GPS,,10.1
30500,2026-01-11 17:18:13,753.69061860629,38.057744,0.223694,6.9553151832,26.288386668,13,5,7.725,755.33103860629,34.776904,4.9436374,9.028543596,0.0,-0.223694,-0.223694,17.5,2.0,-2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.879,3.87,0,0,0,0,4.841,56.84,753.69061860629,33.136484,6,P-GPS,,10.1
30600,2026-01-11 17:18:14,754.01870260629,38.057744,0.0,6.8958991708,26.3895349652,13,5,7.725,755.33103860629,34.776904,4.9436374,9.028543596,0.0,0.0,0.0,17.5,2.8,-2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.879,3.87,0,0,0,0,4.841,56.84,754.01870260629,33.464568,6,P-GPS,,10.2
30700,2026-01-11 17:18:14,754.01870260629,38.057744,0.223694,6.902231192,26.4203420528,13,5,7.725,755.33103860629,34.776904,4.9436374,9.028543596,0.223694,0.0,0.0,17.3,4.0,-2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.879,3.87,0,0,0,0,4.841,56.84,754.01870260629,33.464568,6,P-GPS,,10.2
30800,2026-01-11 17:18:14,754.01870260629,38.057744,0.223694,6.9322836864,26.466208196,13,5,7.725,755.33103860629,34.776904,4.9436374,9.028543596,0.223694,0.0,0.0,17.2,5.2,-2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.879,3.87,0,0,0,0,4.841,56.84,754.01870260629,33.464568,6,P-GPS,,10.2
30900,2026-01-11 17:18:14,754.34678660629,38.057744,0.223694,6.9731957612,26.521654392,13,5,7.725,755.33103860629,34.776904,4.9436374,9.028543596,0.223694,0.0,0.0,17.2,5.8,-2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.879,3.87,0,0,0,0,4.841,56.84,754.34678660629,33.792652,6,P-GPS,,10.3
31000,2026-01-11 17:18:14,754.34678660629,38.057744,0.0,7.046096026,26.5964903524,13,5,7.725,755.33103860629,34.776904,4.9436374,9.028543596,0.0,0.0,0.0,17.2,5.9,-2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.879,3.87,0,0,0,0,4.841,56.84,754.34678660629,33.792652,6,P-GPS,,10.3
31100,2026-01-11 17:18:14,754.67487060629,38.057744,0.0,7.086450358,26.6403879916,13,5,7.725,755.33103860629,34.776904,4.9436374,9.028543596,0.0,0.0,-0.223694,17.2,5.7,-3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.879,3.87,0,0,0,0,4.841,56.84,754.67487060629,34.120736,6,P-GPS,,10.4
31200,2026-01-11 17:18:14,754.67487060629,38.057744,0.0,7.134842748,26.6930454736,13,5,7.747,755.33103860629,34.776904,4.9436374,9.028543596,0.0,0.0,-0.223694,17.2,6.3,-3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.878,3.87,0,0,0,0,4.545,56.84,754.67487060629,34.120736,6,P-GPS,,10.4
31300,2026-01-11 17:18:14,755.00295460629,38.057744,0.0,7.1844818572,26.7466872076,13,5,7.747,755.33103860629,34.776904,4.9436374,9.028543596,0.0,0.0,0.0,17.1,6.5,-2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.878,3.87,0,0,0,0,4.545,56.84,755.00295460629,34.44882,6,P-GPS,,10.5
31400,2026-01-11 17:18:14,755.00295460629,38.057744,0.0,7.2097115168,26.780348626,13,5,7.747,755.33103860629,34.776904,4.9436374,9.028543596,0.0,0.0,0.0,17.1,6.0,-3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.878,3.87,0,0,0,0,4.545,56.84,755.00295460629,34.44882,6,P-GPS,,10.5
31500,2026-01-11 17:18:14,755.00295460629,38.057744,0.0,7.2176183412,26.7919299912,13,5,7.747,755.33103860629,34.776904,4.9436374,9.028543596,0.0,0.0,0.0,17.2,5.2,-3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.878,3.87,0,0,0,0,4.545,56.84,755.00295460629,34.44882,6,P-GPS,,10.5
31600,2026-01-11 17:18:15,755.33103860629,38.057744,0.0,7.2264766092,26.8035113564,13,5,7.747,755.33103860629,34.776904,4.9436374,9.028543596,0.0,0.0,0.0,17.1,4.8,-3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.878,3.87,0,0,0,0,4.545,56.84,755.33103860629,34.776904,6,P-GPS,,10.6
31700,2026-01-11 17:18:15,755.33103860629,38.057744,0.0,7.2369096804,26.8207357664,13,5,7.747,755.33103860629,34.776904,4.9436374,9.028543596,0.0,0.0,0.0,17.1,4.8,-3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.878,3.87,0,0,0,0,4.545,56.84,755.33103860629,34.776904,6,P-GPS,,10.6
31800,2026-01-11 17:18:15,755.33103860629,38.057744,0.0,7.1990815952,26.8716872116,13,5,7.747,755.33103860629,34.776904,4.9436374,9.028543596,0.0,0.0,0.0,16.9,4.8,-3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.878,3.87,0,0,0,0,4.545,56.84,755.33103860629,34.776904,6,P-GPS,,10.6
31900,2026-01-11 17:18:15,755.65912260629,38.057744,0.0,7.1890094164,26.8821202828,13,5,7.747,755.65912260629,35.104988,4.9436374,9.028543596,0.0,0.0,0.0,16.8,5.4,-4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.878,3.87,0,0,0,0,4.545,56.84,755.65912260629,35.104988,6,P-GPS,,10.7
32000,2026-01-11 17:18:15,755.65912260629,38.057744,0.0,7.1865487864,26.8849746136,13,5,7.747,755.65912260629,35.104988,4.9436374,9.028543596,0.0,0.0,0.0,16.9,4.3,-4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.878,3.87,0,0,0,0,4.545,56.84,755.65912260629,35.104988,6,P-GPS,,10.7
32100,2026-01-11 17:18:15,755.65912260629,38.057744,0.0,7.1890094164,26.8890100468,13,5,7.747,755.65912260629,35.104988,4.9436374,9.028543596,0.0,0.0,0.0,16.8,4.5,-4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.878,3.87,0,0,0,0,4.545,56.84,755.65912260629,35.104988,6,P-GPS,,10.7
32200,2026-01-11 17:18:15,755.65912260629,38.057744,0.0,7.1891078416,26.890092724,13,5,7.747,755.65912260629,35.104988,4.9436374,9.028543596,0.0,0.0,0.223694,16.8,5.6,-3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.878,3.87,0,0,0,0,4.545,56.84,755.65912260629,35.104988,6,P-GPS,,10.7
32300,2026-01-11 17:18:15,755.65912260629,38.057744,0.0,7.1762797572,26.907153092,13,5,7.785,755.65912260629,35.104988,4.9436374,9.028543596,0.0,0.0,0.223694,16.8,5.0,-3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.907,3.893,0,0,0,0,4.076,56.84,755.65912260629,35.104988,6,P-GPS,,10.7
32400,2026-01-11 17:18:15,755.65912260629,38.057744,0.0,7.182414928,26.9135179216,13,5,7.785,755.65912260629,35.104988,4.9436374,9.028543596,0.0,0.0,0.447388,16.7,5.5,-4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.907,3.893,0,0,0,0,4.076,56.84,755.65912260629,35.104988,6,P-GPS,,10.7
32500,2026-01-11 17:18:15,755.65912260629,38.057744,0.0,7.1940291016,26.9257226464,13,5,7.785,755.65912260629,35.104988,4.9436374,9.028543596,0.0,0.0,0.447388,16.7,6.2,-4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.907,3.893,0,0,0,0,4.076,56.84,755.65912260629,35.104988,6,P-GPS,,10.7
32600,2026-01-11 17:18:16,755.65912260629,38.057744,0.0,7.195374246,26.9271990244,13,5,7.785,755.65912260629,35.104988,4.9436374,9.028543596,0.0,0.0,0.447388,16.9,6.1,-4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.907,3.893,0,0,0,0,4.076,56.84,755.65912260629,35.104988,6,P-GPS,,10.7
32700,2026-01-11 17:18:16,755.65912260629,38.057744,0.0,7.2044949812,26.9461294712,13,5,7.785,755.65912260629,35.104988,4.9436374,9.028543596,0.0,0.0,0.447388,17.0,5.8,-4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.907,3.893,0,0,0,0,4.076,56.84,755.65912260629,35.104988,6,P-GPS,,10.7
32800,2026-01-11 17:18:16,755.65912260629,38.057744,0.0,7.2001642724,26.9508538808,13,5,7.785,755.65912260629,35.104988,4.9436374,9.028543596,0.0,0.0,0.447388,17.1,5.5,-4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.907,3.893,0,0,0,0,4.076,56.84,755.65912260629,35.104988,6,P-GPS,,10.7
32900,2026-01-11 17:18:16,755.33103860629,38.057744,0.0,7.1956039048,26.9563985004,13,5,7.785,755.65912260629,35.104988,4.9436374,9.028543596,0.0,0.0,0.223694,17.0,5.7,-3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.907,3.893,0,0,0,0,4.076,56.84,755.33103860629,34.776904,6,P-GPS,,10.6
33000,2026-01-11 17:18:16,755.33103860629,38.057744,0.0,7.186844062,26.97834732,13,5,7.785,755.65912260629,35.104988,4.9436374,9.028543596,0.0,0.0,0.447388,16.9,5.6,-4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.907,3.893,0,0,0,0,4.076,56.84,755.33103860629,34.776904,6,P-GPS,,10.6
33100,2026-01-11 17:18:16,755.33103860629,38.057744,0.0,7.1633532476,27.0359588704,13,5,7.785,755.65912260629,35.104988,4.9436374,9.028543596,0.0,0.0,0.223694,16.9,5.4,-4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.907,3.893,0,0,0,0,4.076,56.84,755.33103860629,34.776904,6,P-GPS,,10.6
33200,2026-01-11 17:18:16,755.33103860629,38.057744,0.0,7.1676183396,27.0416019152,13,5,7.785,755.65912260629,35.104988,4.9436374,9.028543596,0.0,0.0,0.447388,17.1,5.9,-3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.907,3.893,0,0,0,0,4.076,56.84,755.33103860629,34.776904,6,P-GPS,,10.6
33300,2026-01-11 17:18:16,755.33103860629,38.057744,0.0,7.1787731956,27.0584326244,13,5,7.785,755.65912260629,35.104988,4.9436374,9.028543596,0.0,0.0,0.223694,17.2,5.3,-3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.907,3.893,0,0,0,0,4.076,56.84,755.33103860629,34.776904,6,P-GPS,,10.6
33400,2026-01-11 17:18:16,755.33103860629,38.057744,0.0,7.193569784,27.0745415488,13,5,7.785,755.65912260629,35.104988,4.9436374,9.028543596,0.0,0.0,0.223694,17.2,6.3,-3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.907,3.893,0,0,0,0,4.076,56.84,755.33103860629,34.776904,6,P-GPS,,10.6
33500,2026-01-11 17:18:16,755.33103860629,38.057744,0.0,7.2271327772,27.1311688472,13,5,7.753,755.65912260629,35.104988,4.9436374,9.028543596,0.0,0.0,0.223694,17.2,6.4,-4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.881,3.871,0,0,0,0,4.639,56.84,755.33103860629,34.776904,6,P-GPS,,10.6
33600,2026-01-11 17:18:17,755.00295460629,38.057744,0.0,7.2410435388,27.1455389264,13,5,7.753,755.65912260629,35.104988,4.9436374,9.028543596,0.0,0.0,0.223694,17.2,6.4,-3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.881,3.871,0,0,0,0,4.639,56.84,755.00295460629,34.44882,6,P-GPS,,10.5
33700,2026-01-11 17:18:17,755.00295460629,38.057744,0.0,7.2517062688,27.1576124176,13,5,7.753,755.65912260629,35.104988,4.9436374,9.028543596,0.0,0.0,0.223694,17.0,6.9,-4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.881,3.871,0,0,0,0,4.639,56.84,755.00295460629,34.44882,6,P-GPS,,10.5
33800,2026-01-11 17:18:17,755.00295460629,38.057744,0.0,7.2590553504,27.1661097932,13,5,7.753,755.65912260629,35.104988,4.9436374,9.028543596,0.0,0.0,0.223694,17.0,7.3,-3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.881,3.871,0,0,0,0,4.639,56.84,755.00295460629,34.44882,6,P-GPS,,10.5
33900,2026-01-11 17:18:17,755.00295460629,38.057744,0.0,7.2616144056,27.1735901084,13,5,7.753,755.65912260629,35.104988,4.9436374,9.028543596,0.0,0.0,0.223694,16.9,6.3,-2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.881,3.871,0,0,0,0,4.639,56.84,755.00295460629,34.44882,6,P-GPS,,10.5
34000,2026-01-11 17:18:17,754.67487060629,38.057744,0.0,7.2602692612,27.1771990324,13,5,7.753,755.65912260629,35.104988,4.9436374,9.028543596,0.0,0.0,0.223694,17.2,6.5,-2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.881,3.871,0,0,0,0,4.639,56.84,754.67487060629,34.120736,6,P-GPS,,10.4
34100,2026-01-11 17:18:17,754.67487060629,38.057744,0.0,7.248687896,27.205873574,13,5,7.753,755.65912260629,35.104988,4.9436374,9.028543596,0.0,0.0,0.223694,17.1,7.2,-1.4,0,0,1024,1024,1235,1024,0,0,32,0,0,0,0,97,3.881,3.871,0,0,0,0,4.639,56.84,754.67487060629,34.120736,6,P-GPS,,10.4
34200,2026-01-11 17:18:17,754.34678660629,38.057744,0.0,7.2291340896,27.242126856,13,5,7.753,755.65912260629,35.104988,4.9436374,9.028543596,0.0,0.0,0.223694,17.2,7.5,-1.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,97,3.881,3.871,0,0,0,0,4.639,56.84,754.34678660629,33.792652,6,P-GPS,,10.3
34300,2026-01-11 17:18:17,754.34678660629,38.057744,0.0,7.2013453748,27.2817265948,13,5,7.753,755.65912260629,35.104988,4.9436374,9.028543596,0.0,0.0,0.223694,17.3,7.0,-0.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,97,3.881,3.871,0,0,0,0,4.639,56.84,754.34678660629,33.792652,6,P-GPS,,10.3
34400,2026-01-11 17:18:17,754.34678660629,38.057744,0.0,7.0895343476,27.4129601948,13,5,7.753,755.65912260629,35.104988,4.9436374,9.028543596,0.0,0.0,0.0,17.5,5.9,-0.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,97,3.881,3.871,0,0,0,0,4.639,56.84,754.34678660629,33.792652,6,P-GPS,,10.3
34500,2026-01-11 17:18:17,754.34678660629,38.057744,0.0,7.0517390708,27.4525271252,13,5,7.753,755.65912260629,35.104988,4.9436374,9.028543596,0.0,0.0,-0.671082,17.5,4.9,-1.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,97,3.881,3.871,0,0,0,0,4.639,56.84,754.34678660629,33.792652,6,P-GPS,,10.3
34600,2026-01-11 17:18:18,754.67487060629,38.057744,0.0,7.0239175476,27.483104554,13,5,7.753,755.65912260629,35.104988,4.9436374,9.028543596,0.0,0.0,-1.342164,17.3,4.2,-1.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,97,3.797,3.792,0,0,0,0,4.639,56.84,754.67487060629,34.120736,6,P-GPS,,10.4
34700,2026-01-11 17:18:18,755.00295460629,38.057744,0.0,6.9979661032,27.5136491744,13,5,7.753,755.65912260629,35.104988,4.9436374,9.028543596,0.0,0.0,-2.460634,17.3,4.0,-1.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,97,3.797,3.792,0,0,0,0,4.639,56.84,755.00295460629,34.44882,6,P-GPS,,10.5
34800,2026-01-11 17:18:18,755.65912260629,38.057744,0.0,7.0065947124,27.5342200412,13,5,7.753,755.65912260629,35.104988,4.9436374,9.028543596,0.0,0.0,-3.131716,17.1,4.8,-2.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,97,3.797,3.792,0,0,0,0,4.639,56.84,755.65912260629,35.104988,6,P-GPS,,10.7
34900,2026-01-11 17:18:18,755.98720660629,38.057744,0.0,6.9905842132,27.5502961572,13,5,7.753,755.98720660629,35.433072,4.9436374,9.028543596,0.0,0.0,-3.579104,17.1,6.4,-1.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,97,3.797,3.792,0,0,0,0,4.639,56.84,755.98720660629,35.433072,6,P-GPS,,10.8
35000,2026-01-11 17:18:18,756.64337460629,38.057744,0.0,6.9509844744,27.5964903844,13,5,7.753,756.64337460629,36.08924,4.9436374,9.028543596,0.0,0.0,-4.026492,17.1,6.4,-2.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,97,3.797,3.792,0,0,0,0,4.639,56.84,756.64337460629,36.08924,6,P-GPS,,11.0
35100,2026-01-11 17:18:18,757.29954260629,38.057744,0.0,6.899934604,27.657317158,13,5,7.753,757.29954260629,36.745408,4.9436374,9.028543596,0.0,0.0,-4.026492,17.0,6.2,-2.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,97,3.797,3.792,0,0,0,0,4.639,56.84,757.29954260629,36.745408,6,P-GPS,,11.2
35200,2026-01-11 17:18:18,757.95571060629,38.057744,0.0,6.7867784324,27.8007882912,13,5,7.753,757.95571060629,37.401576,4.9436374,9.028543596,0.0,0.0,-4.250186,17.1,5.6,-1.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,97,3.797,3.792,0,0,0,0,4.639,56.84,757.95571060629,37.401576,6,P-GPS,,11.4
35300,2026-01-11 17:18:18,758.61187860629,38.057744,0.223694,6.7455382736,27.8488854056,13,5,7.753,758.61187860629,38.057744,4.9436374,9.028543596,-0.223694,0.0,-4.250186,17.2,4.7,-2.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,97,3.797,3.792,0,0,0,0,4.639,56.84,758.61187860629,38.057744,6,P-GPS,,11.6
35400,2026-01-11 17:18:18,759.59613060629,38.057744,0.0,6.7214897164,27.8889772704,13,5,7.753,759.59613060629,39.041996,4.9436374,9.028543596,0.0,0.0,-4.47388,17.0,4.5,-2.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,97,3.797,3.792,0,0,0,0,4.639,56.84,759.59613060629,39.041996,6,P-GPS,,11.9
35500,2026-01-11 17:18:18,760.25229860629,38.057744,0.0,6.7089240992,27.93225155,13,5,7.753,760.25229860629,39.698164,4.9436374,9.028543596,0.0,0.0,-4.47388,16.8,5.2,-4.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,97,3.797,3.792,0,0,0,0,4.639,56.84,760.25229860629,39.698164,6,P-GPS,,12.1
35600,2026-01-11 17:18:19,760.90846660629,38.057744,0.0,6.6963912904,27.9463919704,13,5,7.753,760.90846660629,40.354332,4.9436374,9.028543596,0.0,0.0,-4.250186,16.6,5.8,-4.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,97,3.797,3.792,0,0,0,0,4.639,56.84,760.90846660629,40.354332,6,P-GPS,,12.3
35700,2026-01-11 17:18:19,761.56463460629,38.057744,0.0,6.671752182,28.01181192,13,5,7.673,761.56463460629,41.0105,4.9436374,9.028543596,0.0,0.0,-4.250186,17.0,4.3,-3.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,96,3.84,3.834,0,0,0,0,6.065,57.02,761.56463460629,41.0105,6,P-GPS,,12.5
35800,2026-01-11 17:18:19,762.22080260629,38.057744,0.0,6.6563978508,28.0353683512,13,5,7.673,762.22080260629,41.666668,4.9436374,9.028543596,0.0,0.0,-4.47388,17.1,4.3,-4.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,96,3.84,3.834,0,0,0,0,6.065,57.02,762.22080260629,41.666668,6,P-GPS,,12.7
35900,2026-01-11 17:18:19,763.20505460629,38.057744,0.0,6.6475723912,28.0684720268,13,5,7.673,763.20505460629,42.65092,4.9436374,9.028543596,0.0,0.0,-4.47388,17.0,4.6,-4.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,96,3.84,3.834,0,0,0,0,6.065,57.02,763.20505460629,42.65092,6,P-GPS,,13.0
36000,2026-01-11 17:18:19,763.86122260629,38.057744,0.0,6.6587600556,28.0939313452,13,5,7.673,763.86122260629,43.307088,4.9436374,9.028543596,0.0,0.0,-4.47388,16.9,5.3,-4.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,96,3.84,3.834,0,0,0,0,6.065,57.02,763.86122260629,43.307088,6,P-GPS,,13.2
36100,2026-01-11 17:18:19,764.51739060629,38.057744,0.0,6.68963276,28.1599746544,13,5,7.673,764.51739060629,43.963256,4.9436374,9.028543596,0.0,0.0,-4.47388,16.9,5.5,-5.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,96,3.84,3.834,0,0,0,0,6.065,57.02,764.51739060629,43.963256,6,P-GPS,,13.4
36200,2026-01-11 17:18:19,765.17355860629,38.057744,0.0,6.6874674056,28.1823499832,13,5,7.673,765.17355860629,44.619424,4.9436374,9.028543596,0.0,0.0,-4.250186,17.0,4.7,-5.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,96,3.84,3.834,0,0,0,0,6.065,57.02,765.17355860629,44.619424,6,P-GPS,,13.6
36300,2026-01-11 17:18:19,766.15781060629,38.057744,0.0,6.6825133372,28.2021990652,13,5,7.673,766.15781060629,45.603676,4.9436374,9.028543596,0.0,0.0,-4.250186,16.9,5.5,-4.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,96,3.84,3.834,0,0,0,0,6.065,57.02,766.15781060629,45.603676,6,P-GPS,,13.9
