time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
288800,2026-01-11 17:22:41,755.83233586642,36.417324,0.0,0.54918965012,10.9269688536,16,5,7.594,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,29.8,1.6,-2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.796,3.797,0,0,0,0,5.086,60.8,755.83233586642,35.104988,6,P-GPS,,10.7
288900,2026-01-11 17:22:41,755.50425186642,36.417324,0.0,0.54384516176,10.953576466,16,5,7.594,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,30.2,1.5,-1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.796,3.797,0,0,0,0,5.086,60.8,755.50425186642,34.776904,6,P-GPS,,10.6
289000,2026-01-11 17:22:41,755.50425186642,36.417324,0.0,0.53856300936,10.968340246,16,5,7.594,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,30.2,2.1,-2.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.796,3.797,0,0,0,0,5.086,60.8,755.50425186642,34.776904,6,P-GPS,,10.6
289100,2026-01-11 17:22:41,755.50425186642,36.417324,0.0,0.52745736596,10.9900594068,16,5,7.572,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,30.0,2.9,-2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.787,3.785,0,0,0,0,5.261,60.8,755.50425186642,34.776904,6,P-GPS,,10.6
289200,2026-01-11 17:22:41,755.50425186642,36.417324,0.0,0.49002954324,11.0283468096,16,5,7.572,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,29.9,3.4,-3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.787,3.785,0,0,0,0,5.261,60.8,755.50425186642,34.776904,6,P-GPS,,10.6
289300,2026-01-11 17:22:42,755.50425186642,36.417324,0.0,0.46097770504,11.0587930048,16,5,7.572,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,29.8,3.6,-3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.787,3.785,0,0,0,0,5.261,60.8,755.50425186642,34.776904,6,P-GPS,,10.6
289400,2026-01-11 17:22:42,755.50425186642,36.417324,0.0,0.43418964644,11.0867129532,16,5,7.572,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,29.9,3.4,-2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.787,3.785,0,0,0,0,5.261,60.8,755.50425186642,34.776904,6,P-GPS,,10.6
289500,2026-01-11 17:22:42,755.17616786642,36.417324,0.0,0.3796588048,11.1694885464,16,5,7.572,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,30.0,3.7,-2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.787,3.785,0,0,0,0,5.261,60.8,755.17616786642,34.44882,6,P-GPS,,10.5
289600,2026-01-11 17:22:42,755.17616786642,36.417324,0.223694,0.34360565404,11.2076447156,16,5,7.572,760.75359586642,40.026248,0.671082,1.60852695436,0.223694,0.0,0.0,29.9,4.0,-2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.787,3.785,0,0,0,0,5.261,60.8,755.17616786642,34.44882,6,P-GPS,,10.5
289700,2026-01-11 17:22:42,755.17616786642,36.417324,0.0,0.312839248856,11.23933763,16,5,7.572,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,30.0,4.4,-1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.787,3.785,0,0,0,0,5.261,60.8,755.17616786642,34.44882,6,P-GPS,,10.5
289800,2026-01-11 17:22:42,755.17616786642,36.417324,0.0,0.287208670608,11.2665357936,16,5,7.572,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,30.2,3.4,-1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.787,3.785,0,0,0,0,5.261,60.8,755.17616786642,34.44882,6,P-GPS,,10.5
289900,2026-01-11 17:22:42,755.17616786642,36.417324,0.0,0.260786753752,11.2939964244,16,5,7.572,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,30.2,4.2,-1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.787,3.785,0,0,0,0,5.261,60.8,755.17616786642,34.44882,6,P-GPS,,10.5
290000,2026-01-11 17:22:42,755.17616786642,36.417324,0.0,0.220261489988,11.3383533812,16,5,7.572,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,30.0,5.1,-2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.787,3.785,0,0,0,0,5.261,60.8,755.17616786642,34.44882,6,P-GPS,,10.5
290100,2026-01-11 17:22:42,755.17616786642,36.417324,0.223694,0.207985899044,11.3719819912,16,5,7.572,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.223694,0.0,30.0,5.2,-3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.787,3.785,0,0,0,0,5.261,60.8,755.17616786642,34.44882,6,P-GPS,,10.5
290200,2026-01-11 17:22:42,755.17616786642,36.417324,0.223694,0.208073169388,11.410269394,16,5,7.572,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.223694,0.0,29.8,5.4,-4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.797,3.794,0,0,0,0,5.261,60.8,755.17616786642,34.44882,6,P-GPS,,10.5
290300,2026-01-11 17:22:43,755.17616786642,36.417324,0.223694,0.215561686688,11.451279894,16,5,7.572,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.223694,0.0,29.7,5.8,-4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.797,3.794,0,0,0,0,5.261,60.8,755.17616786642,34.44882,6,P-GPS,,10.5
290400,2026-01-11 17:22:43,755.17616786642,36.417324,0.223694,0.214197513416,11.5039045676,16,5,7.572,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.223694,0.0,29.6,6.1,-4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.797,3.794,0,0,0,0,5.261,60.8,755.17616786642,34.44882,6,P-GPS,,10.5
290500,2026-01-11 17:22:43,755.17616786642,36.417324,0.0,0.261145677648,11.557415068,16,5,7.572,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,29.4,5.8,-4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.797,3.794,0,0,0,0,5.261,60.8,755.17616786642,34.44882,6,P-GPS,,10.5
290600,2026-01-11 17:22:43,755.17616786642,36.417324,0.0,0.317697188644,11.6153547024,16,5,7.572,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,29.4,5.4,-5.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.797,3.794,0,0,0,0,5.261,60.8,755.17616786642,34.44882,6,P-GPS,,10.5
290700,2026-01-11 17:22:43,755.50425186642,36.417324,0.0,0.35566274104,11.6560699268,16,5,7.572,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,29.5,4.9,-5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.797,3.794,0,0,0,0,5.261,60.8,755.50425186642,34.776904,6,P-GPS,,10.6
290800,2026-01-11 17:22:43,755.50425186642,36.417324,0.0,0.42979332084,11.7443901396,16,5,7.572,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,29.5,5.1,-5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.797,3.794,0,0,0,0,5.261,60.8,755.50425186642,34.776904,6,P-GPS,,10.6
290900,2026-01-11 17:22:43,755.50425186642,36.417324,0.0,0.44802822956,11.7645673056,16,5,7.572,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,29.4,5.6,-5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.797,3.794,0,0,0,0,5.261,60.8,755.50425186642,34.776904,6,P-GPS,,10.6
291000,2026-01-11 17:22:43,755.50425186642,36.417324,0.0,0.46233269196,11.7798888284,16,5,7.572,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,29.5,5.3,-5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.797,3.794,0,0,0,0,5.261,60.8,755.50425186642,34.776904,6,P-GPS,,10.6
291100,2026-01-11 17:22:43,755.50425186642,36.417324,0.0,0.47314305976,11.7907812172,16,5,7.572,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,29.4,5.9,-5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.797,3.794,0,0,0,0,5.261,60.8,755.50425186642,34.776904,6,P-GPS,,10.6
291200,2026-01-11 17:22:43,755.17616786642,36.417324,0.0,0.46800854516,11.8000659944,16,5,7.572,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.223694,29.5,6.1,-4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.797,3.794,0,0,0,0,5.261,60.8,755.17616786642,34.44882,6,P-GPS,,10.5
291300,2026-01-11 17:22:44,755.17616786642,36.417324,0.0,0.47884844052,11.81430484,16,5,7.607,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.223694,29.6,6.4,-5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.806,3.801,0,0,0,0,4.68,60.98,755.17616786642,34.44882,6,P-GPS,,10.5
291400,2026-01-11 17:22:44,755.17616786642,36.417324,0.0,0.48438649844,11.8284452604,16,5,7.607,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.223694,29.6,6.0,-4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.806,3.801,0,0,0,0,4.68,60.98,755.17616786642,34.44882,6,P-GPS,,10.5
291500,2026-01-11 17:22:44,754.84808386642,36.417324,0.0,0.46595145848,11.8485568096,16,5,7.607,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.223694,29.6,6.1,-4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.806,3.801,0,0,0,0,4.68,60.98,754.84808386642,34.120736,6,P-GPS,,10.4
291600,2026-01-11 17:22:44,754.84808386642,36.417324,0.0,0.43764437096,11.8786749208,16,5,7.607,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.223694,29.5,6.2,-3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.806,3.801,0,0,0,0,4.68,60.98,754.84808386642,34.120736,6,P-GPS,,10.4
291700,2026-01-11 17:22:44,754.84808386642,36.417324,0.223694,0.3951443696,11.9357615368,16,5,7.607,760.75359586642,40.026248,0.671082,1.60852695436,0.0,-0.223694,0.223694,29.5,6.3,-3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.806,3.801,0,0,0,0,4.68,60.98,754.84808386642,34.120736,6,P-GPS,,10.4
291800,2026-01-11 17:22:44,754.51999986642,36.417324,0.223694,0.35307087744,11.9781171812,16,5,7.607,760.75359586642,40.026248,0.671082,1.60852695436,0.0,-0.223694,0.0,29.8,4.8,-2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.806,3.801,0,0,0,0,4.68,60.98,754.51999986642,33.792652,6,P-GPS,,10.3
291900,2026-01-11 17:22:44,754.51999986642,36.417324,0.223694,0.312172254084,12.0251972352,16,5,7.607,760.75359586642,40.026248,0.671082,1.60852695436,0.0,-0.223694,0.0,29.8,4.3,-2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.806,3.801,0,0,0,0,4.68,60.98,754.51999986642,33.792652,6,P-GPS,,10.3
292000,2026-01-11 17:22:44,754.51999986642,36.417324,0.223694,0.27642225294,12.070702486,16,5,7.607,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,29.8,4.3,-3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.806,3.801,0,0,0,0,4.68,60.98,754.51999986642,33.792652,6,P-GPS,,10.3
292100,2026-01-11 17:22:44,754.19191586642,36.417324,0.0,0.301626650072,12.1611880532,16,5,7.607,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,29.6,5.5,-3.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.806,3.801,0,0,0,0,4.68,60.98,754.19191586642,33.464568,6,P-GPS,,10.2
292200,2026-01-11 17:22:44,754.19191586642,36.417324,0.0,0.300320875752,12.188156558,16,5,7.607,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,29.7,5.6,-2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.806,3.801,0,0,0,0,4.68,60.98,754.19191586642,33.464568,6,P-GPS,,10.2
292300,2026-01-11 17:22:45,754.19191586642,36.417324,0.0,0.300792004376,12.2193901548,16,5,7.607,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,29.7,4.8,-2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.806,3.801,0,0,0,0,4.68,60.98,754.19191586642,33.464568,6,P-GPS,,10.2
292400,2026-01-11 17:22:45,754.19191586642,36.417324,0.0,0.309851715952,12.2520017044,16,5,7.607,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,29.6,4.5,-3.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.806,3.801,0,0,0,0,4.68,60.98,754.19191586642,33.464568,6,P-GPS,,10.2
292500,2026-01-11 17:22:45,754.19191586642,36.417324,0.0,0.312382555928,12.2545279512,16,5,7.607,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,29.3,4.8,-3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.806,3.801,0,0,0,0,4.68,60.98,754.19191586642,33.464568,6,P-GPS,,10.2
292600,2026-01-11 17:22:45,754.19191586642,36.417324,0.223694,0.323138461784,12.2747051172,16,5,7.607,760.75359586642,40.026248,0.671082,1.60852695436,-0.223694,0.0,0.0,29.3,4.2,-3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.806,3.801,0,0,0,0,4.68,60.98,754.19191586642,33.464568,6,P-GPS,,10.2
292700,2026-01-11 17:22:45,754.19191586642,36.417324,0.223694,0.35376969636,12.3199479008,16,5,7.607,760.75359586642,40.026248,0.671082,1.60852695436,-0.223694,0.0,0.0,29.3,3.2,-3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.806,3.801,0,0,0,0,4.68,60.98,754.19191586642,33.464568,6,P-GPS,,10.2
292800,2026-01-11 17:22:45,754.19191586642,36.417324,0.223694,0.3953904326,12.3739177188,16,5,7.607,760.75359586642,40.026248,0.671082,1.60852695436,-0.223694,0.0,0.0,29.4,2.9,-4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.806,3.801,0,0,0,0,4.68,60.98,754.19191586642,33.464568,6,P-GPS,,10.2
292900,2026-01-11 17:22:45,754.19191586642,36.417324,0.223694,0.47024935888,12.452756304,16,5,7.607,760.75359586642,40.026248,0.671082,1.60852695436,-0.223694,0.0,0.0,29.4,2.4,-4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.806,3.801,0,0,0,0,4.68,60.98,754.19191586642,33.464568,6,P-GPS,,10.2
293000,2026-01-11 17:22:45,754.19191586642,36.417324,0.0,0.51285106628,12.4984584052,16,5,7.607,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,29.6,2.3,-4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.806,3.801,0,0,0,0,4.68,60.98,754.19191586642,33.464568,6,P-GPS,,10.2
293100,2026-01-11 17:22:45,754.51999986642,36.417324,0.0,0.53606629012,12.523130322,16,5,7.607,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,29.4,2.7,-4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.806,3.801,0,0,0,0,4.68,60.98,754.51999986642,33.792652,6,P-GPS,,10.3
293200,2026-01-11 17:22:45,754.51999986642,36.417324,0.0,0.55709319368,12.5443573568,16,5,7.568,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,28.9,3.7,-5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.78,3.781,0,0,0,0,5.454,60.98,754.51999986642,33.792652,6,P-GPS,,10.3
293300,2026-01-11 17:22:46,754.51999986642,36.417324,0.0,0.5972605178,12.5845476468,16,5,7.568,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,28.8,3.6,-6.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.78,3.781,0,0,0,0,5.454,60.98,754.51999986642,33.792652,6,P-GPS,,10.3
293400,2026-01-11 17:22:46,754.84808386642,36.417324,0.0,0.65435041464,12.6448822944,16,5,7.568,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,29.3,2.6,-5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.78,3.781,0,0,0,0,5.454,60.98,754.84808386642,34.120736,6,P-GPS,,10.4
293500,2026-01-11 17:22:46,754.84808386642,36.417324,0.0,0.67633860432,12.6706368884,16,5,7.568,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,29.6,2.1,-5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.78,3.781,0,0,0,0,5.454,60.98,754.84808386642,34.120736,6,P-GPS,,10.4
293600,2026-01-11 17:22:46,754.84808386642,36.417324,0.0,0.68638125556,12.6915030308,16,5,7.568,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,29.5,1.8,-5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.78,3.781,0,0,0,0,5.454,60.98,754.84808386642,34.120736,6,P-GPS,,10.4
293700,2026-01-11 17:22:46,754.84808386642,36.417324,0.0,0.70314634796,12.711450538,16,5,7.568,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,29.5,2.1,-5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.78,3.781,0,0,0,0,5.454,60.98,754.84808386642,34.120736,6,P-GPS,,10.4
293800,2026-01-11 17:22:46,755.17616786642,36.417324,0.0,0.713500679,12.7663717996,16,5,7.568,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,29.4,2.8,-5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.78,3.781,0,0,0,0,5.454,60.98,755.17616786642,34.44882,6,P-GPS,,10.5
293900,2026-01-11 17:22:46,755.17616786642,36.417324,0.0,0.72202102048,12.7793967344,16,5,7.568,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,29.3,2.3,-4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.78,3.781,0,0,0,0,5.454,60.98,755.17616786642,34.44882,6,P-GPS,,10.5
294000,2026-01-11 17:22:46,755.17616786642,36.417324,0.0,0.72699149308,12.7951447664,16,5,7.568,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,29.1,2.3,-4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.78,3.781,0,0,0,0,5.454,60.98,755.17616786642,34.44882,6,P-GPS,,10.5
294100,2026-01-11 17:22:46,755.17616786642,36.417324,0.0,0.70368112488,12.8195870244,16,5,7.568,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,28.9,4.0,-4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.78,3.781,0,0,0,0,5.454,60.98,755.17616786642,34.44882,6,P-GPS,,10.5
294200,2026-01-11 17:22:46,755.17616786642,36.417324,0.0,0.64138453496,12.8884190476,16,5,7.597,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.223694,28.8,4.9,-4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.799,3.798,0,0,0,0,4.798,60.98,755.17616786642,34.44882,6,P-GPS,,10.5
294300,2026-01-11 17:22:47,755.17616786642,36.417324,0.0,0.64745080812,12.9261158992,16,5,7.597,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.223694,28.8,2.3,-4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.799,3.798,0,0,0,0,4.798,60.98,755.17616786642,34.44882,6,P-GPS,,10.5
294400,2026-01-11 17:22:47,755.17616786642,36.417324,0.0,0.6657480528,12.9703744308,16,5,7.597,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,28.9,1.3,-4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.799,3.798,0,0,0,0,4.798,60.98,755.17616786642,34.44882,6,P-GPS,,10.5
294500,2026-01-11 17:22:47,755.17616786642,36.417324,0.0,0.68286747592,13.015584406,16,5,7.597,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,29.1,1.4,-4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.799,3.798,0,0,0,0,4.798,60.98,755.17616786642,34.44882,6,P-GPS,,10.5
294600,2026-01-11 17:22:47,755.17616786642,36.417324,0.0,0.716617477,13.1157812596,16,5,7.597,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,29.2,1.1,-4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.799,3.798,0,0,0,0,4.798,60.98,755.17616786642,34.44882,6,P-GPS,,10.5
294700,2026-01-11 17:22:47,755.17616786642,36.417324,0.0,0.74319884268,13.1460306044,16,5,7.597,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,29.2,1.4,-5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.799,3.798,0,0,0,0,4.798,60.98,755.17616786642,34.44882,6,P-GPS,,10.5
294800,2026-01-11 17:22:47,755.17616786642,36.417324,0.0,0.76387469636,13.1703416288,16,5,7.597,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,29.5,0.8,-5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.799,3.798,0,0,0,0,4.798,60.98,755.17616786642,34.44882,6,P-GPS,,10.5
294900,2026-01-11 17:22:47,755.17616786642,36.417324,0.0,0.77470146836,13.1854663012,16,5,7.597,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,29.6,2.0,-4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.799,3.798,0,0,0,0,4.798,60.98,755.17616786642,34.44882,6,P-GPS,,10.5
295000,2026-01-11 17:22:47,755.17616786642,36.417324,0.0,0.77245081212,13.1968180076,16,5,7.597,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,29.7,3.1,-4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.799,3.798,0,0,0,0,4.798,60.98,755.17616786642,34.44882,6,P-GPS,,10.5
295100,2026-01-11 17:22:47,755.17616786642,36.417324,0.223694,0.7710302084,13.2223757512,16,5,7.597,760.75359586642,40.026248,0.671082,1.60852695436,0.223694,0.0,0.0,29.7,4.2,-3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.799,3.798,0,0,0,0,4.798,60.98,755.17616786642,34.44882,6,P-GPS,,10.5
295200,2026-01-11 17:22:47,754.84808386642,36.417324,0.223694,0.73714897372,13.2574479308,16,5,7.592,760.75359586642,40.026248,0.671082,1.60852695436,0.223694,0.0,0.0,29.7,4.2,-3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.797,3.796,0,0,0,0,4.529,60.98,754.84808386642,34.120736,6,P-GPS,,10.4
295300,2026-01-11 17:22:48,754.84808386642,36.417324,0.223694,0.67968178028,13.3176185364,16,5,7.592,760.75359586642,40.026248,0.671082,1.60852695436,0.223694,0.0,0.0,29.8,4.2,-2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.797,3.796,0,0,0,0,4.529,60.98,754.84808386642,34.120736,6,P-GPS,,10.4
295400,2026-01-11 17:22:48,754.84808386642,36.417324,0.223694,0.61971130592,13.3812012156,16,5,7.592,760.75359586642,40.026248,0.671082,1.60852695436,0.223694,0.0,0.0,29.7,4.6,-2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.797,3.796,0,0,0,0,4.529,60.98,754.84808386642,34.120736,6,P-GPS,,10.4
295500,2026-01-11 17:22:48,754.84808386642,36.417324,0.0,0.48752626232,13.5375004332,16,5,7.592,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,29.7,4.6,-2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.797,3.796,0,0,0,0,4.529,60.98,754.84808386642,34.120736,6,P-GPS,,10.4
295600,2026-01-11 17:22:48,754.51999986642,36.417324,0.0,0.45234253416,13.5947838996,16,5,7.592,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,29.8,4.2,-2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.797,3.796,0,0,0,0,4.529,60.98,754.51999986642,33.792652,6,P-GPS,,10.3
295700,2026-01-11 17:22:48,754.51999986642,36.417324,0.0,0.46479004112,13.6403219588,16,5,7.592,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,29.8,4.0,-2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.797,3.796,0,0,0,0,4.529,60.98,754.51999986642,33.792652,6,P-GPS,,10.3
295800,2026-01-11 17:22:48,754.51999986642,36.417324,0.0,0.48883859832,13.687336396,16,5,7.592,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,29.9,3.8,-2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.797,3.796,0,0,0,0,4.529,60.98,754.51999986642,33.792652,6,P-GPS,,10.3
295900,2026-01-11 17:22:48,754.51999986642,36.417324,0.0,0.61511156824,13.8145017544,16,5,7.592,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,30.0,3.4,-2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.797,3.796,0,0,0,0,4.529,60.98,754.51999986642,33.792652,6,P-GPS,,10.3
296000,2026-01-11 17:22:48,754.51999986642,36.417324,0.0,0.64022967928,13.8419623852,16,5,7.592,760.75359586642,40.026248,0.671082,1.60852695436,0.0,0.0,0.0,29.9,3.3,-2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,80,3.797,3.796,0,0,0,0,4.529,60.98,754.51999986642,33.792652,6,P-GPS,,10.3
