time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
478300,2026-01-11 15:38:10,785.26628070595,34.44882,0.223694,4.1982612892,16.9051514596,16,5,7.348,785.26628070595,64.632548,1.4092722,4.491305918,0.0,-0.223694,-4.250186,12.6,6.1,-2.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.691,3.693,0,0,0,0,6.342,66.02,785.26628070595,64.632548,6,P-GPS,,19.7
478400,2026-01-11 15:38:10,785.92244870595,34.44882,0.223694,4.1685696872,16.9357288884,16,5,7.348,785.92244870595,65.288716,1.4092722,4.491305918,0.0,-0.223694,-4.250186,12.6,5.6,-1.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.691,3.693,0,0,0,0,6.342,66.02,785.92244870595,65.288716,6,P-GPS,,19.9
478500,2026-01-11 15:38:10,786.57861670595,34.44882,0.0,4.1126313652,16.9933404388,16,5,7.348,786.57861670595,65.944884,1.4092722,4.491305918,0.0,0.0,-4.47388,12.5,5.8,-1.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.691,3.693,0,0,0,0,6.342,66.02,786.57861670595,65.944884,6,P-GPS,,20.1
478600,2026-01-11 15:38:10,787.23478470595,34.44882,0.0,4.064468634,17.0428483144,16,5,7.348,787.23478470595,66.601052,1.4092722,4.491305918,0.0,0.0,-4.250186,12.4,6.6,-2.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.691,3.693,0,0,0,0,6.342,66.02,787.23478470595,66.601052,6,P-GPS,,20.3
478700,2026-01-11 15:38:10,788.21903670595,34.44882,0.0,4.0456694208,17.0623036956,16,5,7.348,788.21903670595,67.585304,1.4092722,4.491305918,0.0,0.0,-4.250186,12.3,6.5,-2.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.691,3.693,0,0,0,0,6.342,66.02,788.21903670595,67.585304,6,P-GPS,,20.6
478800,2026-01-11 15:38:10,788.87520470595,34.44882,0.0,4.0274279504,17.0822512028,16,5,7.348,788.87520470595,68.241472,1.4092722,4.491305918,0.0,0.0,-4.47388,12.5,5.5,-2.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.691,3.693,0,0,0,0,6.342,66.02,788.87520470595,68.241472,6,P-GPS,,20.8
478900,2026-01-11 15:38:11,789.53137270595,34.44882,0.0,4.0194883176,17.0915687884,16,5,7.348,789.53137270595,68.89764,1.4092722,4.491305918,0.0,0.0,-4.47388,12.5,6.6,-2.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.691,3.693,0,0,0,0,6.342,66.02,789.53137270595,68.89764,6,P-GPS,,21.0
479000,2026-01-11 15:38:11,790.18754070595,34.44882,0.0,4.0148951416,17.1018050092,16,5,7.348,790.18754070595,69.553808,1.4092722,4.491305918,0.0,0.0,-4.250186,12.4,7.5,-3.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.691,3.693,0,0,0,0,6.342,66.02,790.18754070595,69.553808,6,P-GPS,,21.2
479100,2026-01-11 15:38:11,791.17179270595,34.44882,0.0,4.0750985556,17.1632879508,16,5,7.348,791.17179270595,70.53806,1.4092722,4.491305918,0.0,0.0,-4.250186,12.5,7.9,-3.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.691,3.693,0,0,0,0,6.342,66.02,791.17179270595,70.53806,6,P-GPS,,21.5
479200,2026-01-11 15:38:11,791.82796070595,34.44882,0.0,4.104987008,17.19324202,16,5,7.348,791.82796070595,71.194228,1.4092722,4.491305918,0.0,0.0,-4.250186,12.6,6.8,-2.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.691,3.693,0,0,0,0,6.342,66.02,791.82796070595,71.194228,6,P-GPS,,21.7
479300,2026-01-11 15:38:11,792.48412870595,34.44882,0.0,4.025754722,17.2770346736,16,5,7.352,792.48412870595,71.850396,1.4092722,4.491305918,0.0,0.0,-4.47388,12.6,6.5,-1.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.675,3.676,0,0,0,0,5.66,66.02,792.48412870595,71.850396,6,P-GPS,,21.9
479400,2026-01-11 15:38:11,793.46838070595,34.44882,0.0,3.9475723048,17.360400818,15,5,7.352,793.46838070595,72.834648,1.4092722,4.491305918,0.0,0.0,-4.47388,12.7,6.7,-1.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.675,3.676,0,0,0,0,5.66,66.02,793.46838070595,72.834648,6,P-GPS,,22.2
479500,2026-01-11 15:38:11,794.12454870595,34.44882,0.0,3.65977702,17.661745972,15,5,7.352,794.12454870595,73.490816,1.4092722,4.491305918,0.0,0.0,-4.47388,12.6,6.3,-2.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.675,3.676,0,0,0,0,5.66,66.02,794.12454870595,73.490816,6,P-GPS,,22.4
479600,2026-01-11 15:38:11,794.78071670595,34.44882,0.0,3.6128281996,17.709646236,16,5,7.352,794.78071670595,74.146984,1.4092722,4.491305918,0.0,0.0,-4.47388,12.5,6.1,-3.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.675,3.676,0,0,0,0,5.66,66.02,794.78071670595,74.146984,6,P-GPS,,22.6
479700,2026-01-11 15:38:11,795.43688470595,34.44882,0.0,3.6276575964,17.7519362636,16,5,7.352,795.43688470595,74.803152,1.4092722,4.491305918,0.0,0.0,-4.47388,12.3,6.1,-4.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.675,3.676,0,0,0,0,5.66,66.02,795.43688470595,74.803152,6,P-GPS,,22.8
479800,2026-01-11 15:38:11,796.09305270595,34.44882,0.0,3.6447507728,17.8066934832,16,5,7.352,796.09305270595,75.45932,1.4092722,4.491305918,0.0,0.0,-4.47388,12.4,5.6,-4.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.675,3.676,0,0,0,0,5.66,66.02,796.09305270595,75.45932,6,P-GPS,,23.0
479900,2026-01-11 15:38:12,796.74922070595,34.44882,0.0,3.7457022196,17.9596790524,16,5,7.352,796.74922070595,76.115488,1.4092722,4.491305918,0.0,0.0,-4.250186,12.3,5.1,-4.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.675,3.676,0,0,0,0,5.66,66.02,796.74922070595,76.115488,6,P-GPS,,23.2
480000,2026-01-11 15:38:12,797.40538870595,34.44882,0.0,3.7598098316,18.01099139,16,5,7.352,797.40538870595,76.771656,1.4092722,4.491305918,0.0,0.0,-4.250186,12.3,4.7,-5.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.675,3.676,0,0,0,0,5.66,66.02,797.40538870595,76.771656,6,P-GPS,,23.4
480100,2026-01-11 15:38:12,798.06155670595,34.44882,0.0,3.7877625884,18.0633535964,16,5,7.352,798.06155670595,77.427824,1.4092722,4.491305918,0.0,0.0,-4.250186,12.4,4.4,-4.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.675,3.676,0,0,0,0,5.66,66.02,798.06155670595,77.427824,6,P-GPS,,23.6
480200,2026-01-11 15:38:12,798.71772470595,34.44882,0.0,3.8068898856,18.1026252512,16,5,7.352,798.71772470595,78.083992,1.4092722,4.491305918,0.0,0.0,-4.250186,12.3,5.0,-3.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.675,3.676,0,0,0,0,5.66,66.02,798.71772470595,78.083992,6,P-GPS,,23.8
480300,2026-01-11 15:38:12,799.37389270595,34.44882,0.0,3.8179791248,18.1442919192,16,5,7.352,799.37389270595,78.74016,1.4092722,4.491305918,0.0,0.0,-4.250186,12.3,5.8,-3.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.675,3.676,0,0,0,0,5.66,66.02,799.37389270595,78.74016,6,P-GPS,,24.0
480400,2026-01-11 15:38:12,800.03006070595,34.44882,0.0,3.9206694168,18.2787407424,16,5,7.371,800.03006070595,79.396328,1.4092722,4.491305918,0.0,0.0,-4.250186,12.1,6.6,-3.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.682,3.689,0,0,0,0,5.391,66.02,800.03006070595,79.396328,6,P-GPS,,24.2
480500,2026-01-11 15:38:12,800.68622870595,34.44882,0.0,3.884022434,18.3218181716,16,5,7.371,800.68622870595,80.052496,1.4092722,4.491305918,0.0,0.0,-4.250186,12.2,7.3,-2.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.682,3.689,0,0,0,0,5.391,66.02,800.68622870595,80.052496,6,P-GPS,,24.4
480600,2026-01-11 15:38:12,801.34239670595,34.44882,0.0,3.8387796504,18.3713260472,16,5,7.371,801.34239670595,80.708664,1.4092722,4.491305918,0.0,0.0,-4.250186,12.3,7.2,-2.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.682,3.689,0,0,0,0,5.391,66.02,801.34239670595,80.708664,6,P-GPS,,24.6
480700,2026-01-11 15:38:12,801.99856470595,34.44882,0.0,3.8098098332,18.400427098,16,5,7.371,801.99856470595,81.364832,1.4092722,4.491305918,0.0,0.0,-4.250186,12.3,7.6,-1.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.682,3.689,0,0,0,0,5.391,66.02,801.99856470595,81.364832,6,P-GPS,,24.8
480800,2026-01-11 15:38:13,802.65473270595,34.44882,0.223694,3.7847114072,18.4307420596,16,5,7.371,802.65473270595,82.021,1.4092722,4.491305918,0.0,-0.223694,-4.250186,12.4,8.4,-1.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.682,3.689,0,0,0,0,5.391,66.02,802.65473270595,82.021,6,P-GPS,,25.0
480900,2026-01-11 15:38:13,803.63898470595,34.44882,0.0,3.7391077312,18.4764769692,16,5,7.371,803.63898470595,83.005252,1.4092722,4.491305918,0.0,0.0,-4.250186,12.5,8.4,-1.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.682,3.689,0,0,0,0,5.391,66.02,803.63898470595,83.005252,6,P-GPS,,25.3
481000,2026-01-11 15:38:13,804.29515270595,34.44882,0.0,3.6936680972,18.5219494116,16,5,7.371,804.29515270595,83.66142,1.4092722,4.491305918,0.0,0.0,-4.250186,12.6,8.6,-1.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.682,3.689,0,0,0,0,5.391,66.02,804.29515270595,83.66142,6,P-GPS,,25.5
481100,2026-01-11 15:38:13,804.95132070595,34.44882,0.0,3.6356956544,18.580381172,16,5,7.371,804.95132070595,84.317588,1.4092722,4.491305918,0.0,0.0,-4.250186,12.7,8.1,-1.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.682,3.689,0,0,0,0,5.391,66.02,804.95132070595,84.317588,6,P-GPS,,25.7
481200,2026-01-11 15:38:13,805.60748870595,34.44882,0.0,3.5281169108,18.6880255324,16,5,7.371,805.60748870595,84.973756,1.4092722,4.491305918,0.0,0.0,-4.47388,12.5,7.4,-1.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.682,3.689,0,0,0,0,5.391,66.02,805.60748870595,84.973756,6,P-GPS,,25.9
481300,2026-01-11 15:38:13,806.26365670595,34.44882,0.0,3.509186464,18.7243116228,16,5,7.371,806.26365670595,85.629924,1.4092722,4.491305918,0.0,0.0,-4.47388,12.4,7.1,-1.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.682,3.689,0,0,0,0,5.391,66.02,806.26365670595,85.629924,6,P-GPS,,26.1
481400,2026-01-11 15:38:13,806.91982470595,34.44882,0.0,3.4915027364,18.7563326212,16,5,7.371,806.91982470595,86.286092,1.4092722,4.491305918,0.0,0.0,-4.47388,12.5,7.4,-0.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.682,3.689,0,0,0,0,5.391,66.02,806.91982470595,86.286092,6,P-GPS,,26.3
481500,2026-01-11 15:38:13,807.90407670595,34.44882,0.0,3.502624784,18.7691278972,16,5,7.343,807.90407670595,87.270344,1.4092722,4.491305918,0.0,0.0,-4.47388,12.4,8.0,-0.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.669,3.673,0,0,0,0,6.251,66.02,807.90407670595,87.270344,6,P-GPS,,26.6
481600,2026-01-11 15:38:13,808.56024470595,34.44882,0.0,3.5822835792,18.8575465352,16,5,7.343,808.56024470595,87.926512,1.4092722,4.491305918,0.0,0.0,-4.47388,12.4,8.3,-1.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.669,3.673,0,0,0,0,6.251,66.02,808.56024470595,87.926512,6,P-GPS,,26.8
481700,2026-01-11 15:38:13,809.21641270595,34.44882,0.0,3.5742783296,18.8667656956,16,5,7.343,809.21641270595,88.58268,1.4092722,4.491305918,0.0,0.0,-4.47388,12.3,9.2,-1.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.669,3.673,0,0,0,0,6.251,66.02,809.21641270595,88.58268,6,P-GPS,,27.0
481800,2026-01-11 15:38:13,809.87258070595,34.44882,0.0,3.5691930276,18.8731633336,16,5,7.343,809.87258070595,89.238848,1.4092722,4.491305918,0.0,0.0,-4.250186,12.4,9.5,-1.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.669,3.673,0,0,0,0,6.251,66.02,809.87258070595,89.238848,6,P-GPS,,27.2
481900,2026-01-11 15:38:14,810.52874870595,34.44882,0.0,3.5653216364,18.8871069036,16,5,7.343,810.52874870595,89.895016,1.4092722,4.491305918,0.0,0.0,-4.250186,12.4,10.0,-1.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.669,3.673,0,0,0,0,6.251,66.02,810.52874870595,89.895016,6,P-GPS,,27.4
482000,2026-01-11 15:38:14,811.18491670595,34.44882,0.0,3.5648295104,18.8988851192,16,5,7.343,811.18491670595,90.551184,1.4092722,4.491305918,0.0,0.0,-4.250186,12.4,10.4,-2.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.669,3.673,0,0,0,0,6.251,66.02,811.18491670595,90.551184,6,P-GPS,,27.6
482100,2026-01-11 15:38:14,812.16916870595,34.44882,0.0,3.5337599556,18.949639714,16,5,7.343,812.16916870595,91.535436,1.4092722,4.491305918,0.0,0.0,-4.250186,12.4,10.3,-2.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.669,3.673,0,0,0,0,6.251,66.02,812.16916870595,91.535436,6,P-GPS,,27.9
482200,2026-01-11 15:38:14,812.82533670595,34.44882,0.0,3.5018373824,18.9964901092,16,5,7.343,812.82533670595,92.191604,1.4092722,4.491305918,0.0,0.0,-4.250186,12.4,9.8,-2.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.669,3.673,0,0,0,0,6.251,66.02,812.82533670595,92.191604,6,P-GPS,,28.1
482300,2026-01-11 15:38:14,813.48150470595,34.44882,0.0,3.5357940764,19.0396003468,16,5,7.343,813.48150470595,92.847772,1.4092722,4.491305918,0.0,0.0,-4.47388,12.3,9.5,-2.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.669,3.673,0,0,0,0,6.251,66.02,813.48150470595,92.847772,6,P-GPS,,28.3
482400,2026-01-11 15:38:14,814.13767270595,34.44882,0.0,3.57119434,19.0886160964,16,5,7.343,814.13767270595,93.50394,1.4092722,4.491305918,0.0,0.0,-4.250186,12.4,8.9,-2.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.669,3.673,0,0,0,0,6.251,66.02,814.13767270595,93.50394,6,P-GPS,,28.5
482500,2026-01-11 15:38:14,814.79384070595,34.44882,0.0,3.6043636324,19.1499678044,16,5,7.343,814.79384070595,94.160108,1.4092722,4.491305918,0.0,0.0,-4.47388,12.6,8.1,-1.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.669,3.673,0,0,0,0,6.251,66.02,814.79384070595,94.160108,6,P-GPS,,28.7
482600,2026-01-11 15:38:14,815.45000870595,34.44882,0.0,3.6027232124,19.165354944,16,5,7.335,815.45000870595,94.816276,1.4092722,4.491305918,0.0,0.0,-4.47388,12.5,7.5,-1.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.659,3.664,0,0,0,0,6.007,66.2,815.45000870595,94.816276,6,P-GPS,,28.9
482700,2026-01-11 15:38:14,816.10617670595,34.44882,0.0,3.621555234,19.2039376224,16,5,7.335,816.10617670595,95.472444,1.4092722,4.491305918,0.0,0.0,-4.47388,12.4,7.8,-2.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,3.659,3.664,0,0,0,0,6.007,66.2,816.10617670595,95.472444,6,P-GPS,,29.1
482800,2026-01-11 15:38:14,817.09042870595,34.44882,0.0,3.6423229512,19.2347775184,16,5,7.335,817.09042870595,96.456696,1.4092722,4.491305918,0.0,0.0,-4.47388,12.4,8.7,-1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,3.659,3.664,0,0,0,0,6.007,66.2,817.09042870595,96.456696,6,P-GPS,,29.4
482900,2026-01-11 15:38:15,817.74659670595,34.44882,0.0,3.4879266208,19.3927827728,16,5,7.335,817.74659670595,97.112864,1.4092722,4.491305918,0.0,0.0,-4.47388,12.6,9.2,-0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,3.659,3.664,0,0,0,0,6.007,66.2,817.74659670595,97.112864,6,P-GPS,,29.6
483000,2026-01-11 15:38:15,818.40276470595,34.44882,0.0,3.4390749132,19.44307805,16,5,7.335,818.40276470595,97.769032,1.4092722,4.491305918,0.0,0.0,-4.026492,12.4,10.6,-1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,3.659,3.664,0,0,0,0,6.007,66.2,818.40276470595,97.769032,6,P-GPS,,29.8
483100,2026-01-11 15:38:15,818.73084870595,34.44882,0.223694,3.4602691396,19.4761161088,16,5,7.335,818.73084870595,98.097116,1.4092722,4.491305918,0.0,0.223694,-3.131716,12.4,11.3,-1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,3.659,3.664,0,0,0,0,6.007,66.2,818.73084870595,98.097116,6,P-GPS,,29.9
483200,2026-01-11 15:38:15,819.38701670595,34.44882,0.223694,3.4996064112,19.5237539056,16,5,7.335,819.38701670595,98.753284,1.4092722,4.491305918,0.0,0.223694,-2.23694,12.4,10.3,-2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,3.659,3.664,0,0,0,0,6.007,66.2,819.38701670595,98.753284,6,P-GPS,,30.1
483300,2026-01-11 15:38:15,819.71510070595,34.44882,0.223694,3.5869751804,19.6309389484,16,5,7.335,819.71510070595,99.081368,1.4092722,4.491305918,0.0,0.223694,-1.565858,12.2,10.4,-4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,3.659,3.664,0,0,0,0,6.007,66.2,819.71510070595,99.081368,6,P-GPS,,30.2
483400,2026-01-11 15:38:15,819.71510070595,34.44882,0.223694,3.6467848936,19.694554436,16,5,7.335,819.71510070595,99.081368,1.4092722,4.491305918,0.0,0.223694,-0.671082,12.3,9.3,-5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,3.659,3.664,0,0,0,0,6.007,66.2,819.71510070595,99.081368,6,P-GPS,,30.2
483500,2026-01-11 15:38:15,820.04318470595,34.44882,0.223694,3.7098754468,19.7581699236,16,5,7.335,820.04318470595,99.409452,1.4092722,4.491305918,0.0,0.223694,-0.447388,12.3,8.3,-5.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,3.659,3.664,0,0,0,0,6.007,66.2,820.04318470595,99.409452,6,P-GPS,,30.3
483600,2026-01-11 15:38:15,820.04318470595,34.44882,0.223694,3.7695539264,19.8191935476,16,5,7.335,820.04318470595,99.409452,1.4092722,4.491305918,0.0,0.223694,-0.223694,12.3,8.9,-5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,3.659,3.664,0,0,0,0,6.007,66.2,820.04318470595,99.409452,6,P-GPS,,30.3
483700,2026-01-11 15:38:15,820.04318470595,34.44882,0.223694,3.8219817496,19.878281476,16,5,7.421,820.04318470595,99.409452,1.4092722,4.491305918,0.0,0.223694,0.0,12.3,9.7,-5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.707,3.714,0,0,0,0,4.116,66.2,820.04318470595,99.409452,6,P-GPS,,30.3
483800,2026-01-11 15:38:16,820.04318470595,34.44882,0.223694,3.9117783404,19.970965206,16,5,7.421,820.04318470595,99.409452,1.4092722,4.491305918,0.0,0.223694,0.0,12.4,10.2,-5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.707,3.714,0,0,0,0,4.116,66.2,820.04318470595,99.409452,6,P-GPS,,30.3
483900,2026-01-11 15:38:16,820.04318470595,34.44882,0.223694,3.930938446,19.9943247868,16,5,7.421,820.04318470595,99.409452,1.4092722,4.491305918,0.0,0.223694,0.0,12.4,9.5,-5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.707,3.714,0,0,0,0,4.116,66.2,820.04318470595,99.409452,6,P-GPS,,30.3
484000,2026-01-11 15:38:16,819.71510070595,34.44882,0.223694,3.9421261104,20.0099087768,16,5,7.421,820.04318470595,99.409452,1.4092722,4.491305918,0.0,0.0,0.0,12.3,9.7,-5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.707,3.714,0,0,0,0,4.116,66.2,819.71510070595,99.081368,6,P-GPS,,30.2
484100,2026-01-11 15:38:16,819.71510070595,34.44882,0.0,3.9468177116,20.03034841,16,5,7.421,820.04318470595,99.409452,1.4092722,4.491305918,0.0,0.0,0.0,12.3,9.6,-5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.707,3.714,0,0,0,0,4.116,66.2,819.71510070595,99.081368,6,P-GPS,,30.2
484200,2026-01-11 15:38:16,819.71510070595,34.44882,0.0,3.9212271596,20.1119429008,16,5,7.421,820.04318470595,99.409452,1.4092722,4.491305918,0.0,0.0,0.0,12.2,9.6,-5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.707,3.714,0,0,0,0,4.116,66.2,819.71510070595,99.081368,6,P-GPS,,30.2
484300,2026-01-11 15:38:16,819.71510070595,34.44882,0.0,3.9075788652,20.143209306,16,5,7.421,820.04318470595,99.409452,1.4092722,4.491305918,0.0,0.0,0.0,12.1,9.4,-5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.707,3.714,0,0,0,0,4.116,66.2,819.71510070595,99.081368,6,P-GPS,,30.2
484400,2026-01-11 15:38:16,819.71510070595,34.44882,0.0,3.88533477,20.185860226,16,5,7.421,820.04318470595,99.409452,1.4092722,4.491305918,0.0,0.0,0.0,12.3,8.4,-4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.707,3.714,0,0,0,0,4.116,66.2,819.71510070595,99.081368,6,P-GPS,,30.2
484500,2026-01-11 15:38:16,819.71510070595,34.44882,0.0,3.8500985484,20.2369757132,16,5,7.421,820.04318470595,99.409452,1.4092722,4.491305918,0.0,0.0,0.0,12.2,8.7,-4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.707,3.714,0,0,0,0,4.116,66.2,819.71510070595,99.081368,6,P-GPS,,30.2
484600,2026-01-11 15:38:16,819.71510070595,34.44882,0.0,3.792979124,20.3280190232,16,5,7.421,820.04318470595,99.409452,1.4092722,4.491305918,0.0,0.0,0.0,12.3,8.0,-4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.707,3.714,0,0,0,0,4.116,66.2,819.71510070595,99.081368,6,P-GPS,,30.2
484700,2026-01-11 15:38:16,819.38701670595,34.44882,0.0,3.74917991,20.3945544584,16,5,7.421,820.04318470595,99.409452,1.4092722,4.491305918,0.0,0.0,0.0,12.3,7.4,-4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.707,3.714,0,0,0,0,4.116,66.2,819.38701670595,98.753284,6,P-GPS,,30.1
484800,2026-01-11 15:38:16,819.38701670595,34.44882,0.0,3.7051838456,20.4637801824,16,5,7.416,820.04318470595,99.409452,1.4092722,4.491305918,0.0,0.0,0.0,12.3,6.3,-4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.704,3.713,0,0,0,0,4.677,66.2,819.38701670595,98.753284,6,P-GPS,,30.1
484900,2026-01-11 15:38:17,819.38701670595,34.44882,0.0,3.6628282012,20.5389770352,16,5,7.416,820.04318470595,99.409452,1.4092722,4.491305918,0.0,0.0,0.0,12.3,6.3,-4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.704,3.713,0,0,0,0,4.677,66.2,819.38701670595,98.753284,6,P-GPS,,30.1
485000,2026-01-11 15:38:17,819.38701670595,34.44882,0.223694,3.5835959152,20.6820216592,16,5,7.416,820.04318470595,99.409452,1.4092722,4.491305918,-0.223694,0.0,0.0,12.2,6.4,-4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.704,3.713,0,0,0,0,4.677,66.2,819.38701670595,98.753284,6,P-GPS,,30.1
485100,2026-01-11 15:38:17,819.05893270595,34.44882,0.223694,3.5448491948,20.7502631312,16,5,7.416,820.04318470595,99.409452,1.4092722,4.491305918,-0.223694,0.0,0.0,12.3,5.9,-3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.704,3.713,0,0,0,0,4.677,66.2,819.05893270595,98.4252,6,P-GPS,,30.0
485200,2026-01-11 15:38:17,819.05893270595,34.44882,0.223694,3.5105644168,20.8191607712,16,5,7.416,820.04318470595,99.409452,1.4092722,4.491305918,-0.223694,0.0,0.0,12.2,6.1,-3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.704,3.713,0,0,0,0,4.677,66.2,819.05893270595,98.4252,6,P-GPS,,30.0
485300,2026-01-11 15:38:17,819.05893270595,34.44882,0.0,3.4674213708,20.873852374,16,5,7.416,820.04318470595,99.409452,1.4092722,4.491305918,0.0,0.0,0.0,12.3,5.8,-3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.704,3.713,0,0,0,0,4.677,66.2,819.05893270595,98.4252,6,P-GPS,,30.0
485400,2026-01-11 15:38:17,819.05893270595,34.44882,0.0,3.427821632,20.9221463388,16,5,7.416,820.04318470595,99.409452,1.4092722,4.491305918,0.0,0.0,0.0,12.3,6.1,-3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.704,3.713,0,0,0,0,4.677,66.2,819.05893270595,98.4252,6,P-GPS,,30.0
485500,2026-01-11 15:38:17,819.05893270595,34.44882,0.0,3.3632218924,20.9874678632,16,5,7.416,820.04318470595,99.409452,1.4092722,4.491305918,0.0,0.0,0.0,12.3,6.7,-3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.704,3.713,0,0,0,0,4.677,66.2,819.05893270595,98.4252,6,P-GPS,,30.0
