time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
347000,2026-01-06 16:47:28,757.61683329886,39.041996,0.0,214.562670908,12.8141736384,16,5,7.198,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.4,4.5,-4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,3.599,3.599,0,0,0,0,5.454,74.84,757.61683329886,36.745408,6,P-GPS,,11.2
347100,2026-01-06 16:47:28,757.61683329886,39.041996,0.0,214.579403192,12.8449151092,16,5,7.198,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.3,4.5,-5.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,3.599,3.599,0,0,0,0,5.454,74.84,757.61683329886,36.745408,6,P-GPS,,11.2
347200,2026-01-06 16:47:29,757.61683329886,39.041996,0.0,214.590558048,12.8632878132,16,5,7.198,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.3,4.1,-4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,3.599,3.599,0,0,0,0,5.454,74.84,757.61683329886,36.745408,6,P-GPS,,11.2
347300,2026-01-06 16:47:29,757.61683329886,39.041996,0.0,214.599416316,12.8724085484,16,5,7.198,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.3,3.6,-5.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,3.599,3.599,0,0,0,0,5.454,74.84,757.61683329886,36.745408,6,P-GPS,,11.2
347400,2026-01-06 16:47:29,757.61683329886,39.041996,0.0,214.63419322,12.9071854524,16,5,7.198,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.5,2.9,-4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,3.599,3.599,0,0,0,0,5.454,74.84,757.61683329886,36.745408,6,P-GPS,,11.2
347500,2026-01-06 16:47:29,757.61683329886,39.041996,0.0,214.628615792,12.9129269224,16,5,7.198,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,-0.223694,10.4,3.6,-5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,3.599,3.599,0,0,0,0,5.454,74.84,757.61683329886,36.745408,6,P-GPS,,11.2
347600,2026-01-06 16:47:29,757.61683329886,39.041996,0.0,214.634521304,12.922572592,16,5,7.198,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.3,4.6,-4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,3.599,3.599,0,0,0,0,5.454,74.84,757.61683329886,36.745408,6,P-GPS,,11.2
347700,2026-01-06 16:47:29,757.61683329886,39.041996,0.0,214.649613168,12.9411421464,16,5,7.198,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.3,5.1,-4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,3.599,3.599,0,0,0,0,5.454,74.84,757.61683329886,36.745408,6,P-GPS,,11.2
347800,2026-01-06 16:47:29,757.61683329886,39.041996,0.0,214.631568548,12.9593508084,16,5,7.198,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.3,4.5,-4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,3.599,3.599,0,0,0,0,5.454,74.84,757.61683329886,36.745408,6,P-GPS,,11.2
347900,2026-01-06 16:47:29,757.61683329886,39.041996,0.0,214.626319204,12.9733271868,16,5,7.231,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.4,4.4,-4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,3.615,3.615,0,0,0,0,5.338,74.84,757.61683329886,36.745408,6,P-GPS,,11.2
348000,2026-01-06 16:47:29,757.61683329886,39.041996,0.0,214.624678784,12.9876644576,16,5,7.231,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.5,3.9,-4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,3.615,3.615,0,0,0,0,5.338,74.84,757.61683329886,36.745408,6,P-GPS,,11.2
348100,2026-01-06 16:47:30,757.61683329886,39.041996,0.0,214.631240464,13.0047248256,16,5,7.231,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.3,4.3,-4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,3.615,3.615,0,0,0,0,5.338,74.84,757.61683329886,36.745408,6,P-GPS,,11.2
348200,2026-01-06 16:47:30,757.61683329886,39.041996,0.0,214.64239532,13.0423888688,16,5,7.231,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.0,4.3,-4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,3.615,3.615,0,0,0,0,5.338,74.84,757.61683329886,36.745408,6,P-GPS,,11.2
348300,2026-01-06 16:47:30,757.61683329886,39.041996,0.0,214.637802144,13.0589243024,16,5,7.231,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,9.7,3.9,-4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,3.615,3.615,0,0,0,0,5.338,74.84,757.61683329886,36.745408,6,P-GPS,,11.2
348400,2026-01-06 16:47:30,757.61683329886,39.041996,0.0,214.617132852,13.0840555368,16,5,7.231,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,9.8,4.2,-4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,3.615,3.615,0,0,0,0,5.338,74.84,757.61683329886,36.745408,6,P-GPS,,11.2
348500,2026-01-06 16:47:30,757.61683329886,39.041996,0.0,214.579403192,13.1239833596,16,5,7.231,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.1,3.4,-4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,3.615,3.615,0,0,0,0,5.338,74.84,757.61683329886,36.745408,6,P-GPS,,11.2
348600,2026-01-06 16:47:30,757.61683329886,39.041996,0.0,214.556437312,13.1497379536,16,5,7.231,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.3,3.5,-4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,3.615,3.615,0,0,0,0,5.338,74.84,757.61683329886,36.745408,6,P-GPS,,11.2
348700,2026-01-06 16:47:30,757.61683329886,39.041996,0.0,214.536096104,13.191273388,16,5,7.231,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.2,3.9,-4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,3.615,3.615,0,0,0,0,5.338,74.84,757.61683329886,36.745408,6,P-GPS,,11.2
348800,2026-01-06 16:47:30,757.28874929886,39.041996,0.0,214.533143348,13.1984256192,16,5,7.231,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.4,3.8,-4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,3.615,3.615,0,0,0,0,5.338,74.84,757.28874929886,36.417324,6,P-GPS,,11.1
348900,2026-01-06 16:47:30,757.28874929886,39.041996,0.0,214.530190592,13.202756328,16,5,7.231,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.5,3.7,-4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,3.615,3.615,0,0,0,0,5.338,74.84,757.28874929886,36.417324,6,P-GPS,,11.1
349000,2026-01-06 16:47:30,757.28874929886,39.041996,0.0,214.528222088,13.2058403176,16,5,7.213,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.5,4.1,-4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,3.607,3.606,0,0,0,0,5.151,74.84,757.28874929886,36.417324,6,P-GPS,,11.1
349100,2026-01-06 16:47:30,757.28874929886,39.041996,0.0,214.52100424,13.2240489796,16,5,7.213,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.4,4.5,-4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,3.607,3.606,0,0,0,0,5.151,74.84,757.28874929886,36.417324,6,P-GPS,,11.1
349200,2026-01-06 16:47:31,757.28874929886,39.041996,0.0,214.518707652,13.2293967488,16,5,7.213,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.4,4.7,-4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,3.607,3.606,0,0,0,0,5.151,74.84,757.28874929886,36.417324,6,P-GPS,,11.1
349300,2026-01-06 16:47:31,757.28874929886,39.041996,0.0,214.517067232,13.238353442,16,5,7.213,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.4,4.4,-4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,3.607,3.606,0,0,0,0,5.151,74.84,757.28874929886,36.417324,6,P-GPS,,11.1
349400,2026-01-06 16:47:31,757.28874929886,39.041996,0.0,214.51116172,13.2474413688,16,5,7.213,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.4,4.0,-4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,3.607,3.606,0,0,0,0,5.151,74.84,757.28874929886,36.417324,6,P-GPS,,11.1
349500,2026-01-06 16:47:31,757.28874929886,39.041996,0.0,214.497710276,13.276247144,16,5,7.213,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.4,3.7,-4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,3.607,3.606,0,0,0,0,5.151,74.84,757.28874929886,36.417324,6,P-GPS,,11.1
349600,2026-01-06 16:47:31,757.28874929886,39.041996,0.0,214.48327458,13.2910437324,16,5,7.213,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.3,3.8,-4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,3.607,3.606,0,0,0,0,5.151,74.84,757.28874929886,36.417324,6,P-GPS,,11.1
349700,2026-01-06 16:47:31,757.28874929886,39.041996,0.0,214.461621036,13.3127628932,16,5,7.213,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.4,3.4,-4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,3.607,3.606,0,0,0,0,5.151,74.84,757.28874929886,36.417324,6,P-GPS,,11.1
349800,2026-01-06 16:47:31,757.28874929886,39.041996,0.0,214.451450432,13.3232943896,16,5,7.213,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.5,3.4,-4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,3.607,3.606,0,0,0,0,5.151,74.84,757.28874929886,36.417324,6,P-GPS,,11.1
349900,2026-01-06 16:47:31,756.96066529886,39.041996,0.0,214.481962244,13.3571526584,16,5,7.213,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.5,3.9,-4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,3.607,3.606,0,0,0,0,5.151,74.84,756.96066529886,36.08924,6,P-GPS,,11.0
350000,2026-01-06 16:47:31,756.96066529886,39.041996,0.0,214.488852008,13.3682090892,16,5,7.213,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.6,3.9,-3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,3.607,3.606,0,0,0,0,5.151,74.84,756.96066529886,36.08924,6,P-GPS,,11.0
350100,2026-01-06 16:47:31,756.96066529886,39.041996,0.0,214.491148596,13.381234024,16,5,7.213,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.6,3.9,-3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,3.607,3.606,0,0,0,0,5.151,74.84,756.96066529886,36.08924,6,P-GPS,,11.0
350200,2026-01-06 16:47:32,756.96066529886,39.041996,0.0,214.487211588,13.3921920296,16,5,7.22,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.6,3.9,-3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,3.604,3.602,0,0,0,0,5.097,75.02,756.96066529886,36.08924,6,P-GPS,,11.0
350300,2026-01-06 16:47:32,756.96066529886,39.041996,0.0,214.475400564,13.405676282,16,5,7.22,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.5,3.8,-3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,3.604,3.602,0,0,0,0,5.097,75.02,756.96066529886,36.08924,6,P-GPS,,11.0
350400,2026-01-06 16:47:32,756.96066529886,39.041996,0.0,214.44718534,13.4387143408,16,5,7.22,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.5,4.1,-3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,3.604,3.602,0,0,0,0,5.097,75.02,756.96066529886,36.08924,6,P-GPS,,11.0
350500,2026-01-06 16:47:32,756.96066529886,39.041996,0.0,214.449810012,13.4468180156,16,5,7.22,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.5,4.5,-3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,3.604,3.602,0,0,0,0,5.097,75.02,756.96066529886,36.08924,6,P-GPS,,11.0
350600,2026-01-06 16:47:32,756.96066529886,39.041996,0.0,214.452762768,13.4539374384,16,5,7.22,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.4,4.2,-3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,3.604,3.602,0,0,0,0,5.097,75.02,756.96066529886,36.08924,6,P-GPS,,11.0
350700,2026-01-06 16:47:32,756.96066529886,39.041996,0.0,214.458012112,13.4617458376,16,5,7.22,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.4,4.8,-3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,3.604,3.602,0,0,0,0,5.097,75.02,756.96066529886,36.08924,6,P-GPS,,11.0
350800,2026-01-06 16:47:32,756.96066529886,39.041996,0.0,214.453090852,13.481627728,16,5,7.22,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.4,5.3,-3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,3.604,3.602,0,0,0,0,5.097,75.02,756.96066529886,36.08924,6,P-GPS,,11.0
350900,2026-01-06 16:47:32,756.96066529886,39.041996,0.0,214.4521066,13.4829728724,16,5,7.22,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.4,5.2,-3.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,3.604,3.602,0,0,0,0,5.097,75.02,756.96066529886,36.08924,6,P-GPS,,11.0
351000,2026-01-06 16:47:32,756.96066529886,39.041996,0.0,214.451122348,13.4842852084,16,5,7.22,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.2,4.5,-3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,3.604,3.602,0,0,0,0,5.097,75.02,756.96066529886,36.08924,6,P-GPS,,11.0
351100,2026-01-06 16:47:33,756.96066529886,39.041996,0.0,214.450794264,13.487205156,16,5,7.22,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.0,4.4,-3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,3.604,3.602,0,0,0,0,5.097,75.02,756.96066529886,36.08924,6,P-GPS,,11.0
351200,2026-01-06 16:47:33,756.96066529886,39.041996,0.0,214.436030484,13.5022642116,16,5,7.22,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,9.9,3.7,-4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,3.604,3.602,0,0,0,0,5.097,75.02,756.96066529886,36.08924,6,P-GPS,,11.0
351300,2026-01-06 16:47:33,756.96066529886,39.041996,0.0,214.420282452,13.53920647,16,5,7.215,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.1,2.8,-4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.607,3.608,0,0,0,0,5.101,75.02,756.96066529886,36.08924,6,P-GPS,,11.0
351400,2026-01-06 16:47:33,756.96066529886,39.041996,0.0,214.41273652,13.5693573896,16,5,7.215,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.1,2.8,-4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.607,3.608,0,0,0,0,5.101,75.02,756.96066529886,36.08924,6,P-GPS,,11.0
351500,2026-01-06 16:47:33,757.28874929886,39.041996,0.0,214.413064604,13.5927497788,16,5,7.215,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.2,2.7,-4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.607,3.608,0,0,0,0,5.101,75.02,757.28874929886,36.417324,6,P-GPS,,11.1
351600,2026-01-06 16:47:33,757.28874929886,39.041996,0.0,214.425531796,13.6267064728,16,5,7.215,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.3,2.7,-4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.607,3.608,0,0,0,0,5.101,75.02,757.28874929886,36.417324,6,P-GPS,,11.1
351700,2026-01-06 16:47:33,757.28874929886,39.041996,0.0,214.423891376,13.6544623792,16,5,7.215,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.4,3.5,-4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.607,3.608,0,0,0,0,5.101,75.02,757.28874929886,36.417324,6,P-GPS,,11.1
351800,2026-01-06 16:47:33,757.28874929886,39.041996,0.0,214.433077728,13.667815398,16,5,7.215,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.4,4.0,-4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.607,3.608,0,0,0,0,5.101,75.02,757.28874929886,36.417324,6,P-GPS,,11.1
351900,2026-01-06 16:47:33,757.28874929886,39.041996,0.0,214.452434684,13.687992564,16,5,7.215,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.5,4.1,-3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.607,3.608,0,0,0,0,5.101,75.02,757.28874929886,36.417324,6,P-GPS,,11.1
352000,2026-01-06 16:47:33,757.28874929886,39.041996,0.0,214.471463556,13.7098757668,16,5,7.215,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.5,3.9,-3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.607,3.608,0,0,0,0,5.101,75.02,757.28874929886,36.417324,6,P-GPS,,11.1
352100,2026-01-06 16:47:33,757.28874929886,39.041996,0.0,214.538064608,13.8084322004,16,5,7.215,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.5,3.9,-3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.607,3.608,0,0,0,0,5.101,75.02,757.28874929886,36.417324,6,P-GPS,,11.1
352200,2026-01-06 16:47:34,757.28874929886,39.041996,0.0,214.554796892,13.8349413876,16,5,7.215,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.4,4.0,-3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.607,3.608,0,0,0,0,5.101,75.02,757.28874929886,36.417324,6,P-GPS,,11.1
352300,2026-01-06 16:47:34,757.28874929886,39.041996,0.0,214.570544924,13.870079184,16,5,7.215,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.4,4.0,-3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.607,3.608,0,0,0,0,5.101,75.02,757.28874929886,36.417324,6,P-GPS,,11.1
352400,2026-01-06 16:47:34,756.96066529886,39.041996,0.0,214.5751381,13.8928154052,16,5,7.22,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.4,3.8,-3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.613,3.611,0,0,0,0,4.834,75.02,756.96066529886,36.08924,6,P-GPS,,11.0
352500,2026-01-06 16:47:34,756.96066529886,39.041996,0.0,214.554796892,13.937992572,16,5,7.22,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.3,3.6,-2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.613,3.611,0,0,0,0,4.834,75.02,756.96066529886,36.08924,6,P-GPS,,11.0
352600,2026-01-06 16:47:34,756.96066529886,39.041996,0.0,214.544298204,13.9503941472,16,5,7.22,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.3,3.2,-2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.613,3.611,0,0,0,0,4.834,75.02,756.96066529886,36.08924,6,P-GPS,,11.0
352700,2026-01-06 16:47:34,756.96066529886,39.041996,0.0,214.535111852,13.9635503156,16,5,7.22,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.3,3.4,-3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.613,3.611,0,0,0,0,4.834,75.02,756.96066529886,36.08924,6,P-GPS,,11.0
352800,2026-01-06 16:47:34,756.96066529886,39.041996,0.0,214.525597416,13.9733272188,16,5,7.22,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.2,3.1,-3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.613,3.611,0,0,0,0,4.834,75.02,756.96066529886,36.08924,6,P-GPS,,11.0
352900,2026-01-06 16:47:34,756.96066529886,39.041996,0.0,214.49967878,14.0072839128,16,5,7.22,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.1,2.8,-3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.613,3.611,0,0,0,0,4.834,75.02,756.96066529886,36.08924,6,P-GPS,,11.0
353000,2026-01-06 16:47:34,756.96066529886,39.041996,0.0,214.482290328,14.0287406064,16,5,7.22,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.1,2.8,-2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.613,3.611,0,0,0,0,4.834,75.02,756.96066529886,36.08924,6,P-GPS,,11.0
353100,2026-01-06 16:47:34,756.96066529886,39.041996,0.0,214.46194912,14.051509636,16,5,7.22,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.1,2.3,-2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.613,3.611,0,0,0,0,4.834,75.02,756.96066529886,36.08924,6,P-GPS,,11.0
353200,2026-01-06 16:47:35,756.96066529886,39.041996,0.0,214.438655156,14.0773626552,16,5,7.22,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.1,2.3,-2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.613,3.611,0,0,0,0,4.834,75.02,756.96066529886,36.08924,6,P-GPS,,11.0
353300,2026-01-06 16:47:35,756.96066529886,39.041996,0.0,214.375663028,14.1421264368,16,5,7.22,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.2,1.6,-2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.613,3.611,0,0,0,0,4.834,75.02,756.96066529886,36.08924,6,P-GPS,,11.0
353400,2026-01-06 16:47:35,756.96066529886,39.041996,0.0,214.363852004,14.1586946788,16,5,7.22,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.3,1.7,-2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.613,3.611,0,0,0,0,4.834,75.02,756.96066529886,36.08924,6,P-GPS,,11.0
353500,2026-01-06 16:47:35,756.96066529886,39.041996,0.0,214.37336644,14.1726710572,16,5,7.215,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.3,2.0,-2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.608,3.607,0,0,0,0,4.949,75.02,756.96066529886,36.08924,6,P-GPS,,11.0
353600,2026-01-06 16:47:35,756.96066529886,39.041996,0.0,214.389114472,14.1931106904,16,5,7.215,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.3,1.8,-3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.608,3.607,0,0,0,0,4.949,75.02,756.96066529886,36.08924,6,P-GPS,,11.0
353700,2026-01-06 16:47:35,756.96066529886,39.041996,0.0,214.413064604,14.2225726336,16,5,7.215,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.3,2.4,-3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.608,3.607,0,0,0,0,4.949,75.02,756.96066529886,36.08924,6,P-GPS,,11.0
353800,2026-01-06 16:47:35,756.96066529886,39.041996,0.0,214.466214212,14.2765096432,16,5,7.215,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.4,2.7,-3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.608,3.607,0,0,0,0,4.949,75.02,756.96066529886,36.08924,6,P-GPS,,11.0
353900,2026-01-06 16:47:35,756.96066529886,39.041996,0.0,214.49147668,14.3049873344,16,5,7.215,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.3,3.0,-3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.608,3.607,0,0,0,0,4.949,75.02,756.96066529886,36.08924,6,P-GPS,,11.0
354000,2026-01-06 16:47:35,756.96066529886,39.041996,0.0,214.518379568,14.333661876,16,5,7.215,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.3,3.4,-3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.608,3.607,0,0,0,0,4.949,75.02,756.96066529886,36.08924,6,P-GPS,,11.0
354100,2026-01-06 16:47:36,756.96066529886,39.041996,0.0,214.548235212,14.3647970476,16,5,7.215,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.3,3.3,-3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.608,3.607,0,0,0,0,4.949,75.02,756.96066529886,36.08924,6,P-GPS,,11.0
354200,2026-01-06 16:47:36,756.96066529886,39.041996,0.0,214.579731276,14.3967196208,16,5,7.215,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.3,3.4,-3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.608,3.607,0,0,0,0,4.949,75.02,756.96066529886,36.08924,6,P-GPS,,11.0
354300,2026-01-06 16:47:36,756.96066529886,39.041996,0.0,214.608274584,14.4264112228,16,5,7.215,758.27300129886,37.401576,2.23694,216.062670956,0.0,0.0,0.0,10.3,3.2,-3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.608,3.607,0,0,0,0,4.949,75.02,756.96066529886,36.08924,6,P-GPS,,11.0
