time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
184700,2026-01-11 15:33:04,755.40367804431,37.72966,0.0,3.363353126,14.9799217392,16,5,7.683,759.01260204431,38.385828,0.7158208,3.4264764876,0.0,0.0,0.0,23.6,3.7,-4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,3.84,3.844,0,0,0,0,4.698,62.6,755.40367804431,34.776904,6,P-GPS,,10.6
184800,2026-01-11 15:33:04,755.40367804431,37.72966,0.0,3.3771982708,15.0081697716,16,5,7.683,759.01260204431,38.385828,0.7158208,3.4264764876,0.0,0.0,0.0,23.5,4.4,-4.7,0,0,1024,1024,1244,1024,0,0,33,0,0,0,0,86,3.84,3.844,0,0,0,0,4.698,62.6,755.40367804431,34.776904,6,P-GPS,,10.6
184900,2026-01-11 15:33:04,755.40367804431,37.72966,0.0,3.3757875096,15.0324479876,17,5,7.683,759.01260204431,38.385828,0.7158208,3.4264764876,0.0,0.0,0.0,23.6,4.2,-4.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,86,3.84,3.844,0,0,0,0,4.698,62.6,755.40367804431,34.776904,6,P-GPS,,10.6
185000,2026-01-11 15:33:04,755.40367804431,37.72966,0.0,3.3683071944,15.0402563868,17,5,7.683,759.01260204431,38.385828,0.7158208,3.4264764876,0.0,0.0,0.0,23.7,4.3,-4.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,86,3.84,3.844,0,0,0,0,4.698,62.6,755.40367804431,34.776904,6,P-GPS,,10.6
185100,2026-01-11 15:33:04,755.73176204431,37.72966,0.0,3.3593176928,15.0504597992,17,5,7.683,759.01260204431,38.385828,0.7158208,3.4264764876,0.0,0.0,-0.447388,23.9,4.7,-4.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,86,3.84,3.844,0,0,0,0,4.698,62.6,755.73176204431,35.104988,6,P-GPS,,10.7
185200,2026-01-11 15:33:04,755.73176204431,37.72966,0.0,3.3550197924,15.0650923456,17,5,7.683,759.01260204431,38.385828,0.7158208,3.4264764876,0.0,0.0,-1.11847,24.0,5.5,-3.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,86,3.84,3.844,0,0,0,0,4.698,62.6,755.73176204431,35.104988,6,P-GPS,,10.7
185300,2026-01-11 15:33:04,756.05984604431,37.72966,0.0,3.3324148048,15.0889440524,17,5,7.683,759.01260204431,38.385828,0.7158208,3.4264764876,0.0,0.0,-1.789552,24.1,4.7,-4.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,86,3.84,3.844,0,0,0,0,4.698,62.6,756.05984604431,35.433072,6,P-GPS,,10.8
185400,2026-01-11 15:33:04,756.38793004431,37.72966,0.0,3.3182087676,15.1040359164,17,5,7.683,759.01260204431,38.385828,0.7158208,3.4264764876,0.0,0.0,-2.684328,24.0,4.8,-5.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,86,3.84,3.844,0,0,0,0,4.698,62.6,756.38793004431,35.761156,6,P-GPS,,10.9
185500,2026-01-11 15:33:04,757.04409804431,37.72966,0.0,3.3028544364,15.1200136072,17,5,7.561,759.01260204431,38.385828,0.7158208,3.4264764876,0.0,0.0,-3.35541,24.0,4.9,-5.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,86,3.781,3.78,0,0,0,0,5.849,62.78,757.04409804431,36.417324,6,P-GPS,,11.1
185600,2026-01-11 15:33:05,757.70026604431,37.72966,0.0,3.2998360636,15.1488193824,17,5,7.561,759.01260204431,38.385828,0.7158208,3.4264764876,0.0,0.0,-3.802798,24.0,5.0,-6.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,86,3.781,3.78,0,0,0,0,5.849,62.78,757.70026604431,37.073492,6,P-GPS,,11.3
185700,2026-01-11 15:33:05,758.02835004431,37.72966,0.0,3.3355972196,15.2174545552,17,5,7.561,759.01260204431,38.385828,0.7158208,3.4264764876,0.0,0.0,-4.026492,23.9,5.2,-5.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,86,3.781,3.78,0,0,0,0,5.849,62.78,758.02835004431,37.401576,6,P-GPS,,11.4
185800,2026-01-11 15:33:05,758.68451804431,37.72966,0.0,3.3178478752,15.2351710912,17,5,7.561,759.01260204431,38.385828,0.7158208,3.4264764876,0.0,0.0,-4.026492,24.0,5.0,-4.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,86,3.781,3.78,0,0,0,0,5.849,62.78,758.68451804431,38.057744,6,P-GPS,,11.6
185900,2026-01-11 15:33:05,759.34068604431,37.72966,0.0,3.2927166408,15.2620411708,17,5,7.561,759.34068604431,38.713912,0.7158208,3.4264764876,0.0,0.0,-4.250186,23.9,5.3,-4.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,86,3.781,3.78,0,0,0,0,5.849,62.78,759.34068604431,38.713912,6,P-GPS,,11.8
186000,2026-01-11 15:33:05,759.99685404431,37.72966,0.0,3.27082031464,15.294127786,17,5,7.561,759.99685404431,39.37008,0.7158208,3.4264764876,0.0,0.0,-4.250186,24.0,4.9,-4.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,86,3.781,3.78,0,0,0,0,5.849,62.78,759.99685404431,39.37008,6,P-GPS,,12.0
186100,2026-01-11 15:33:05,760.65302204431,37.72966,0.0,3.19254931476,15.37565666,17,5,7.561,760.65302204431,40.026248,0.7158208,3.4264764876,0.0,0.0,-4.250186,23.7,5.3,-4.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,86,3.781,3.78,0,0,0,0,5.849,62.78,760.65302204431,40.026248,6,P-GPS,,12.2
186200,2026-01-11 15:33:05,761.30919004431,37.72966,0.0,3.15873369688,15.4135831704,17,5,7.561,761.30919004431,40.682416,0.7158208,3.4264764876,0.0,0.0,-4.250186,23.7,4.8,-3.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,86,3.781,3.78,0,0,0,0,5.849,62.78,761.30919004431,40.682416,6,P-GPS,,12.4
186300,2026-01-11 15:33:05,761.96535804431,37.72966,0.0,3.11706702888,15.4569230668,17,5,7.561,761.96535804431,41.338584,0.7158208,3.4264764876,0.0,0.0,-4.250186,23.8,4.9,-3.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,86,3.781,3.78,0,0,0,0,5.849,62.78,761.96535804431,41.338584,6,P-GPS,,12.6
186400,2026-01-11 15:33:05,762.29344204431,37.72966,0.0,3.12415364328,15.4649939332,17,5,7.561,762.29344204431,41.666668,0.7158208,3.4264764876,0.0,0.0,-4.250186,23.8,4.6,-3.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,86,3.781,3.78,0,0,0,0,5.849,62.78,762.29344204431,41.666668,6,P-GPS,,12.7
186500,2026-01-11 15:33:05,762.94961004431,37.72966,0.0,3.17774944552,15.5348102084,17,5,7.561,762.94961004431,42.322836,0.7158208,3.4264764876,0.0,0.0,-4.47388,23.9,4.2,-3.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,86,3.781,3.78,0,0,0,0,5.849,62.78,762.94961004431,42.322836,6,P-GPS,,12.9
186600,2026-01-11 15:33:06,763.60577804431,37.72966,0.0,3.22199485376,15.5816606036,17,5,7.561,763.60577804431,42.979004,0.7158208,3.4264764876,0.0,0.0,-4.47388,23.9,4.5,-3.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,86,3.781,3.78,0,0,0,0,5.849,62.78,763.60577804431,42.979004,6,P-GPS,,13.1
186700,2026-01-11 15:33:06,764.26194604431,37.72966,0.0,3.27081047212,15.632546432,17,5,7.593,764.26194604431,43.635172,0.7158208,3.4264764876,0.0,0.0,-4.47388,23.9,5.1,-3.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.799,3.804,0,0,0,0,6.384,62.78,764.26194604431,43.635172,6,P-GPS,,13.3
186800,2026-01-11 15:33:06,765.24619804431,37.72966,0.0,3.3474738604,15.7092196628,17,5,7.593,765.24619804431,44.619424,0.7158208,3.4264764876,0.0,0.0,-4.47388,23.7,5.1,-3.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.799,3.804,0,0,0,0,6.384,62.78,765.24619804431,44.619424,6,P-GPS,,13.6
186900,2026-01-11 15:33:06,765.90236604431,37.72966,0.0,3.4220145452,15.7838259644,17,5,7.593,765.90236604431,45.275592,0.7158208,3.4264764876,0.0,0.0,-4.47388,23.6,4.6,-4.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.799,3.804,0,0,0,0,6.384,62.78,765.90236604431,45.275592,6,P-GPS,,13.8
187000,2026-01-11 15:33:06,766.55853404431,37.72966,0.223694,3.6893373884,16.0512472328,17,5,7.593,766.55853404431,45.93176,0.7158208,3.6893373884,0.0,0.223694,-4.47388,23.6,5.5,-5.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.799,3.804,0,0,0,0,6.384,62.78,766.55853404431,45.93176,6,P-GPS,,14.0
187100,2026-01-11 15:33:06,767.21470204431,37.72966,0.223694,3.7093505124,16.0865490712,17,5,7.593,767.21470204431,46.587928,0.7158208,3.7093505124,0.0,0.223694,-4.47388,23.7,5.6,-5.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.799,3.804,0,0,0,0,6.384,62.78,767.21470204431,46.587928,6,P-GPS,,14.2
187200,2026-01-11 15:33:06,768.19895404431,37.72966,0.223694,3.6651575976,16.1500661336,17,5,7.593,768.19895404431,47.57218,0.7158208,3.7093505124,0.0,0.223694,-4.47388,23.6,6.2,-6.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.799,3.804,0,0,0,0,6.384,62.78,768.19895404431,47.57218,6,P-GPS,,14.5
187300,2026-01-11 15:33:06,768.85512204431,37.72966,0.0,3.5993111388,16.2318574748,17,5,7.593,768.85512204431,48.228348,0.7158208,3.7093505124,0.0,0.0,-4.250186,23.3,6.8,-6.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.799,3.804,0,0,0,0,6.384,62.78,768.85512204431,48.228348,6,P-GPS,,14.7
187400,2026-01-11 15:33:06,769.51129004431,37.72966,0.0,3.25599419868,16.5814637852,17,5,7.593,769.51129004431,48.884516,0.7158208,3.7093505124,-0.223694,0.0,-4.250186,22.9,6.4,-7.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.799,3.804,0,0,0,0,6.384,62.78,769.51129004431,48.884516,6,P-GPS,,14.9
187500,2026-01-11 15:33:07,770.16745804431,37.72966,0.223694,3.15381899856,16.6918968596,17,5,7.593,770.16745804431,49.540684,0.7158208,3.7093505124,-0.223694,0.0,-4.026492,23.2,5.5,-6.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.799,3.804,0,0,0,0,6.384,62.78,770.16745804431,49.540684,6,P-GPS,,15.1
187600,2026-01-11 15:33:07,770.82362604431,37.72966,0.223694,3.0773130906,16.793471666,17,5,7.593,770.82362604431,50.196852,0.7158208,3.7093505124,-0.447388,0.0,-4.250186,23.3,2.8,-6.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.799,3.804,0,0,0,0,6.384,62.78,770.82362604431,50.196852,6,P-GPS,,15.3
187700,2026-01-11 15:33:07,771.47979404431,37.72966,0.447388,3.01193251108,16.9014769188,17,5,7.593,771.47979404431,50.85302,0.7158208,3.7093505124,-0.447388,0.0,-4.47388,23.7,0.5,-7.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.799,3.804,0,0,0,0,6.384,62.78,771.47979404431,50.85302,6,P-GPS,,15.5
187800,2026-01-11 15:33:07,772.13596204431,37.72966,0.223694,2.88365166708,17.0983601272,17,5,7.564,772.13596204431,51.509188,0.7158208,3.7093505124,-0.223694,0.0,-4.47388,23.8,0.7,-6.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.781,3.782,0,0,0,0,5.713,62.78,772.13596204431,51.509188,6,P-GPS,,15.7
187900,2026-01-11 15:33:07,772.79213004431,37.72966,0.0,2.8126149194,17.2029533064,17,5,7.564,772.79213004431,52.165356,0.7158208,3.7093505124,0.0,0.0,-4.250186,23.7,2.2,-7.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.781,3.782,0,0,0,0,5.713,62.78,772.79213004431,52.165356,6,P-GPS,,15.9
188000,2026-01-11 15:33:07,773.44829804431,37.72966,0.0,2.79103355388,17.2380911028,17,5,7.564,773.44829804431,52.821524,0.7158208,3.7093505124,0.0,0.0,-4.250186,23.9,3.0,-7.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.781,3.782,0,0,0,0,5.713,62.78,773.44829804431,52.821524,6,P-GPS,,16.1
188100,2026-01-11 15:33:07,774.43255004431,37.72966,0.0,2.7848098004,17.2445215492,17,5,7.564,774.43255004431,53.805776,0.7158208,3.7093505124,0.0,0.0,-4.250186,23.7,5.3,-7.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.781,3.782,0,0,0,0,5.713,62.78,774.43255004431,53.805776,6,P-GPS,,16.4
188200,2026-01-11 15:33:07,775.08871804431,37.72966,0.0,2.8245407728,17.2853351988,17,5,7.564,775.08871804431,54.461944,0.7158208,3.7093505124,0.0,0.0,-4.026492,23.6,6.6,-7.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.781,3.782,0,0,0,0,5.713,62.78,775.08871804431,54.461944,6,P-GPS,,16.6
188300,2026-01-11 15:33:07,775.74488604431,37.72966,0.0,2.80293316056,17.3121396616,17,5,7.564,775.74488604431,55.118112,0.7158208,3.7093505124,0.0,0.0,-4.026492,23.5,8.0,-7.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.781,3.782,0,0,0,0,5.713,62.78,775.74488604431,55.118112,6,P-GPS,,16.8
188400,2026-01-11 15:33:07,776.40105404431,37.72966,0.0,2.78591544348,17.329724964,17,5,7.564,776.40105404431,55.77428,0.7158208,3.7093505124,0.0,0.0,-4.026492,23.8,7.8,-6.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.781,3.782,0,0,0,0,5.713,62.78,776.40105404431,55.77428,6,P-GPS,,17.0
188500,2026-01-11 15:33:07,777.05722204431,37.72966,0.0,2.76732620404,17.3483601352,17,5,7.564,777.05722204431,56.430448,0.7158208,3.7093505124,0.0,0.0,-4.250186,23.7,6.6,-7.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.781,3.782,0,0,0,0,5.713,62.78,777.05722204431,56.430448,6,P-GPS,,17.2
188600,2026-01-11 15:33:08,777.71339004431,37.72966,0.0,2.75915691244,17.3650924192,17,5,7.564,777.71339004431,57.086616,0.7158208,3.7093505124,0.0,0.0,-4.47388,23.6,6.8,-7.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.781,3.782,0,0,0,0,5.713,62.78,777.71339004431,57.086616,6,P-GPS,,17.4
188700,2026-01-11 15:33:08,778.36955804431,37.72966,0.0,2.7796424774,17.3876645984,17,5,7.564,778.36955804431,57.742784,0.7158208,3.7093505124,0.0,0.0,-4.250186,23.6,7.3,-7.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.781,3.782,0,0,0,0,5.713,62.78,778.36955804431,57.742784,6,P-GPS,,17.6
188800,2026-01-11 15:33:08,779.35381004431,37.72966,0.0,2.78204077144,17.409941502,17,5,7.564,779.35381004431,58.727036,0.7158208,3.7093505124,0.0,0.0,-4.250186,23.6,6.9,-7.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.76,3.765,0,0,0,0,5.713,62.78,779.35381004431,58.727036,6,P-GPS,,17.9
188900,2026-01-11 15:33:08,780.00997804431,37.72966,0.0,2.78504602088,17.4346462272,17,5,7.564,780.00997804431,59.383204,0.7158208,3.7093505124,0.0,0.0,-4.250186,23.7,6.8,-6.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.76,3.765,0,0,0,0,5.713,62.78,780.00997804431,59.383204,6,P-GPS,,18.1
189000,2026-01-11 15:33:08,780.66614604431,37.72966,0.0,2.79173893448,17.4746724752,17,5,7.564,780.66614604431,60.039372,0.7158208,3.7093505124,0.0,0.0,-4.250186,23.6,6.3,-7.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.76,3.765,0,0,0,0,5.713,62.78,780.66614604431,60.039372,6,P-GPS,,18.3
189100,2026-01-11 15:33:08,781.32231404431,37.72966,0.0,2.83786426404,17.557251218,17,5,7.564,781.32231404431,60.69554,0.7158208,3.7093505124,0.0,0.0,-4.250186,23.6,6.2,-7.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.76,3.765,0,0,0,0,5.713,62.78,781.32231404431,60.69554,6,P-GPS,,18.5
189200,2026-01-11 15:33:08,781.97848204431,37.72966,0.0,2.80250008968,17.6131567316,17,5,7.564,781.97848204431,61.351708,0.7158208,3.7093505124,0.0,0.0,-4.47388,23.5,6.1,-7.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.76,3.765,0,0,0,0,5.713,62.78,781.97848204431,61.351708,6,P-GPS,,18.7
189300,2026-01-11 15:33:08,782.96273404431,37.72966,0.0,2.75275927444,17.6794296996,17,5,7.564,782.96273404431,62.33596,0.7158208,3.7093505124,0.0,0.0,-4.47388,23.4,6.2,-8.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.76,3.765,0,0,0,0,5.713,62.78,782.96273404431,62.33596,6,P-GPS,,19.0
189400,2026-01-11 15:33:08,783.61890204431,37.72966,0.0,2.74632226636,17.7089244512,17,5,7.564,783.61890204431,62.992128,0.7158208,3.7093505124,0.0,0.0,-4.47388,23.3,6.3,-8.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.76,3.765,0,0,0,0,5.713,62.78,783.61890204431,62.992128,6,P-GPS,,19.2
189500,2026-01-11 15:33:08,784.27507004431,37.72966,0.0,2.76293315928,17.7284782576,17,5,7.564,784.27507004431,63.648296,0.7158208,3.7093505124,0.0,0.0,-4.47388,23.2,6.5,-8.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.76,3.765,0,0,0,0,5.713,62.78,784.27507004431,63.648296,6,P-GPS,,19.4
189600,2026-01-11 15:33:09,784.93123804431,37.72966,0.0,2.82183079896,17.7874677608,17,5,7.564,784.93123804431,64.304464,0.7158208,3.7093505124,0.0,0.0,-4.47388,23.5,5.0,-8.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.76,3.765,0,0,0,0,5.713,62.78,784.93123804431,64.304464,6,P-GPS,,19.6
189700,2026-01-11 15:33:09,785.58740604431,37.72966,0.0,2.89648303232,17.86253338,17,5,7.564,785.58740604431,64.960632,0.7158208,3.7093505124,0.0,0.0,-4.47388,23.5,5.6,-8.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.76,3.765,0,0,0,0,5.713,62.78,785.58740604431,64.960632,6,P-GPS,,19.8
189800,2026-01-11 15:33:09,786.24357404431,37.72966,0.0,2.92975403076,17.8958010976,17,5,7.564,786.24357404431,65.6168,0.7158208,3.7093505124,0.0,0.0,-4.47388,23.3,6.0,-9.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.76,3.765,0,0,0,0,5.713,62.78,786.24357404431,65.6168,6,P-GPS,,20.0
189900,2026-01-11 15:33:09,786.89974204431,37.72966,0.0,3.14374681976,18.12828142,17,5,7.564,786.89974204431,66.272968,0.7158208,3.7093505124,0.0,0.0,-4.47388,23.3,6.1,-9.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.76,3.765,0,0,0,0,5.713,62.78,786.89974204431,66.272968,6,P-GPS,,20.2
190000,2026-01-11 15:33:09,787.55591004431,37.72966,0.0,3.21800535232,18.2042984828,17,5,7.565,787.55591004431,66.929136,0.7158208,3.7093505124,0.0,0.0,-4.250186,23.4,7.5,-7.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.783,3.782,0,0,0,0,6.644,62.78,787.55591004431,66.929136,6,P-GPS,,20.4
190100,2026-01-11 15:33:09,788.21207804431,37.72966,0.0,3.3034121792,18.2918969108,17,5,7.565,788.21207804431,67.585304,0.7158208,3.7093505124,0.0,0.0,-4.026492,23.5,7.4,-6.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.783,3.782,0,0,0,0,6.644,62.78,788.21207804431,67.585304,6,P-GPS,,20.6
190200,2026-01-11 15:33:09,788.86824604431,37.72966,0.0,3.3274607364,18.3160110848,17,5,7.565,788.86824604431,68.241472,0.7158208,3.7093505124,0.0,0.0,-4.250186,23.4,7.1,-8.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.783,3.782,0,0,0,0,6.644,62.78,788.86824604431,68.241472,6,P-GPS,,20.8
190300,2026-01-11 15:33:09,789.52441404431,37.72966,0.0,3.3317258284,18.3271987492,16,5,7.565,789.52441404431,68.89764,0.7158208,3.7093505124,0.0,0.0,-4.026492,23.5,6.0,-8.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.783,3.782,0,0,0,0,6.644,62.78,789.52441404431,68.89764,6,P-GPS,,21.0
190400,2026-01-11 15:33:09,790.18058204431,37.72966,0.0,3.2866142784,18.3759520316,16,5,7.565,790.18058204431,69.553808,0.7158208,3.7093505124,0.0,0.0,-4.250186,23.6,5.4,-9.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.783,3.782,0,0,0,0,6.644,62.78,790.18058204431,69.553808,6,P-GPS,,21.2
190500,2026-01-11 15:33:09,790.83675004431,37.72966,0.0,3.21609918428,18.4617459976,17,5,7.565,790.83675004431,70.209976,0.7158208,3.7093505124,0.0,0.0,-4.47388,23.1,5.5,-10.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.783,3.782,0,0,0,0,6.644,62.78,790.83675004431,70.209976,6,P-GPS,,21.4
190600,2026-01-11 15:33:10,791.49291804431,37.72966,0.0,3.15006243676,18.5443903572,17,5,7.565,791.49291804431,70.866144,0.7158208,3.7093505124,0.0,0.0,-4.250186,22.9,6.3,-10.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.783,3.782,0,0,0,0,6.644,62.78,791.49291804431,70.866144,6,P-GPS,,21.6
190700,2026-01-11 15:33:10,791.82100204431,37.72966,0.223694,3.09553487596,18.62450847,17,5,7.565,791.82100204431,71.194228,0.7158208,3.7093505124,-0.223694,0.0,-4.026492,23.2,5.5,-9.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.783,3.782,0,0,0,0,6.644,62.78,791.82100204431,71.194228,6,P-GPS,,21.7
190800,2026-01-11 15:33:10,792.47717004431,37.72966,0.0,2.77143709656,19.0276580892,17,5,7.565,792.47717004431,71.850396,0.7158208,3.7093505124,0.0,0.0,-4.250186,23.5,3.8,-8.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.783,3.782,0,0,0,0,6.644,62.78,792.47717004431,71.850396,6,P-GPS,,21.9
190900,2026-01-11 15:33:10,792.80525404431,37.72966,0.0,2.75245087548,19.116798512,17,5,7.565,792.80525404431,72.17848,0.7158208,3.7093505124,0.0,0.0,-4.250186,23.5,4.0,-7.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.783,3.782,0,0,0,0,6.644,62.78,792.80525404431,72.17848,6,P-GPS,,22.0
191000,2026-01-11 15:33:10,793.46142204431,37.72966,0.0,2.76281504904,19.18963316,17,5,7.565,793.46142204431,72.834648,0.7158208,3.7093505124,0.0,0.0,-4.250186,23.2,3.8,-9.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.783,3.782,0,0,0,0,6.644,62.78,793.46142204431,72.834648,6,P-GPS,,22.2
191100,2026-01-11 15:33:10,794.11759004431,37.72966,0.0,2.78474746444,19.2625662332,17,5,7.48,794.11759004431,73.490816,0.7158208,3.7093505124,0.0,0.0,-4.250186,23.2,3.8,-9.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.734,3.745,0,0,0,0,7.763,62.78,794.11759004431,73.490816,6,P-GPS,,22.4
191200,2026-01-11 15:33:10,794.77375804431,37.72966,0.0,2.88796269084,19.3699809348,17,5,7.48,794.77375804431,74.146984,0.7158208,3.7093505124,0.0,0.0,-4.250186,23.4,3.7,-7.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.734,3.745,0,0,0,0,7.763,62.78,794.77375804431,74.146984,6,P-GPS,,22.6
191300,2026-01-11 15:33:10,795.42992604431,37.72966,0.0,2.93675862416,19.4298562648,17,5,7.48,795.42992604431,74.803152,0.7158208,3.7093505124,0.0,0.0,-4.250186,23.5,3.0,-8.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.734,3.745,0,0,0,0,7.763,62.78,795.42992604431,74.803152,6,P-GPS,,22.8
191400,2026-01-11 15:33:10,796.08609404431,37.72966,0.0,2.98475403252,19.4956371068,17,5,7.48,796.08609404431,75.45932,0.7158208,3.7093505124,0.0,0.0,-4.250186,23.6,3.5,-8.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.734,3.745,0,0,0,0,7.763,62.78,796.08609404431,75.45932,6,P-GPS,,23.0
191500,2026-01-11 15:33:10,796.41417804431,37.72966,0.0,3.0339075774,19.5621069252,17,5,7.48,796.41417804431,75.787404,0.7158208,3.7093505124,0.0,0.0,-4.250186,23.7,3.3,-8.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.734,3.745,0,0,0,0,7.763,62.78,796.41417804431,75.787404,6,P-GPS,,23.1
191600,2026-01-11 15:33:11,797.07034604431,37.72966,0.0,3.08560705412,19.6176515464,17,5,7.48,797.07034604431,76.443572,0.7158208,3.7093505124,0.0,0.0,-4.47388,23.5,3.6,-7.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.734,3.745,0,0,0,0,7.763,62.78,797.07034604431,76.443572,6,P-GPS,,23.3
191700,2026-01-11 15:33:11,797.72651404431,37.72966,0.0,3.12167988992,19.6545938048,17,5,7.48,797.72651404431,77.09974,0.7158208,3.7093505124,0.0,0.0,-4.697574,23.3,3.9,-7.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.734,3.745,0,0,0,0,7.763,62.78,797.72651404431,77.09974,6,P-GPS,,23.5
191800,2026-01-11 15:33:11,798.38268204431,37.72966,0.0,3.1578085,19.691273596,17,5,7.48,798.38268204431,77.755908,0.7158208,3.7093505124,0.0,0.0,-4.47388,23.5,3.3,-7.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,85,3.734,3.745,0,0,0,0,7.763,62.78,798.38268204431,77.755908,6,P-GPS,,23.7
