time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
103400,2026-01-13 17:33:58,793.8730588685,34.44882,0.223694,4.3641405596,17.769685608,17,5,7.708,793.8730588685,73.162732,1.1408394,4.7357941148,0.223694,0.0,-4.250186,42.2,10.2,-2.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,91,3.824,3.832,0,0,0,0,6.162,67.1,793.8730588685,73.162732,6,P-GPS,,22.3
103500,2026-01-13 17:33:58,794.2011428685,34.44882,0.223694,4.3512796668,17.8365491272,17,5,7.633,794.2011428685,73.490816,1.1408394,4.7357941148,0.223694,0.0,-4.47388,42.2,10.0,-2.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,91,3.813,3.82,0,0,0,0,6.713,67.1,794.2011428685,73.490816,6,P-GPS,,22.4
103600,2026-01-13 17:33:58,794.8573108685,34.44882,0.223694,4.340879404,17.8980648772,17,5,7.633,794.8573108685,74.146984,1.1408394,4.7357941148,0.223694,0.0,-4.47388,42.1,10.8,-2.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,91,3.813,3.82,0,0,0,0,6.713,67.1,794.8573108685,74.146984,6,P-GPS,,22.6
103700,2026-01-13 17:33:58,795.5134788685,34.44882,0.223694,4.3292652304,18.0183404716,17,5,7.633,795.5134788685,74.803152,1.1408394,4.7357941148,0.223694,0.0,-4.47388,42.0,11.3,-2.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,91,3.813,3.82,0,0,0,0,6.713,67.1,795.5134788685,74.803152,6,P-GPS,,22.8
103800,2026-01-13 17:33:59,796.1696468685,34.44882,0.223694,4.330216674,18.086122626,17,5,7.633,796.1696468685,75.45932,1.1408394,4.7357941148,0.223694,0.0,-4.250186,41.9,12.8,-2.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,91,3.813,3.82,0,0,0,0,6.713,67.1,796.1696468685,75.45932,6,P-GPS,,23.0
103900,2026-01-13 17:33:59,796.8258148685,34.44882,0.0,4.3325460704,18.141240738,17,5,7.633,796.8258148685,76.115488,1.1408394,4.7357941148,0.0,0.0,-4.250186,42.0,12.5,-2.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,91,3.813,3.82,0,0,0,0,6.713,67.1,796.8258148685,76.115488,6,P-GPS,,23.2
104000,2026-01-13 17:33:59,797.1538988685,34.44882,0.0,4.327920086,18.1460635728,17,5,7.633,797.1538988685,76.443572,1.1408394,4.7357941148,0.0,0.0,-4.250186,42.1,10.8,-3.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,91,3.813,3.82,0,0,0,0,6.713,67.1,797.1538988685,76.443572,6,P-GPS,,23.3
104100,2026-01-13 17:33:59,797.8100668685,34.44882,0.0,4.3208990884,18.1689966444,17,5,7.633,797.8100668685,77.09974,1.1408394,4.7357941148,0.0,0.0,-4.250186,42.1,10.3,-3.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,91,3.813,3.82,0,0,0,0,6.713,67.1,797.8100668685,77.09974,6,P-GPS,,23.5
104200,2026-01-13 17:33:59,798.1381508685,34.44882,0.0,4.3155513192,18.1823824716,17,5,7.633,798.1381508685,77.427824,1.1408394,4.7357941148,0.0,0.0,-4.250186,42.2,9.1,-4.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,91,3.813,3.82,0,0,0,0,6.713,67.1,798.1381508685,77.427824,6,P-GPS,,23.6
104300,2026-01-13 17:33:59,798.7943188685,34.44882,0.0,4.3073492192,18.190945464,17,5,7.633,798.7943188685,78.083992,1.1408394,4.7357941148,0.0,0.0,-4.250186,42.1,8.3,-3.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,91,3.813,3.82,0,0,0,0,6.713,67.1,798.7943188685,78.083992,6,P-GPS,,23.8
104400,2026-01-13 17:33:59,799.4504868685,34.44882,0.0,4.2902560428,18.2110242048,17,5,7.633,799.4504868685,78.74016,1.1408394,4.7357941148,0.0,0.0,-4.250186,42.1,9.5,-2.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,91,3.813,3.82,0,0,0,0,6.713,67.1,799.4504868685,78.74016,6,P-GPS,,24.0
104500,2026-01-13 17:33:59,800.1066548685,34.44882,0.0,4.276082814,18.2354336544,17,5,7.633,800.1066548685,79.396328,1.1408394,4.7357941148,0.0,0.0,-4.250186,42.0,10.7,-2.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,91,3.813,3.82,0,0,0,0,6.713,67.1,800.1066548685,79.396328,6,P-GPS,,24.2
104600,2026-01-13 17:33:59,800.4347388685,34.44882,0.0,4.2471786136,18.2788391676,17,5,7.623,800.4347388685,79.724412,1.1408394,4.7357941148,0.0,0.0,-4.250186,42.1,11.2,-1.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,91,3.819,3.818,0,0,0,0,6.588,67.28,800.4347388685,79.724412,6,P-GPS,,24.3
104700,2026-01-13 17:34:00,801.0909068685,34.44882,0.0,4.2252626024,18.3019034728,17,5,7.623,801.0909068685,80.38058,1.1408394,4.7357941148,0.0,0.0,-4.250186,42.1,11.8,-1.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,91,3.819,3.818,0,0,0,0,6.588,67.28,801.0909068685,80.38058,6,P-GPS,,24.5
104800,2026-01-13 17:34:00,801.7470748685,34.44882,0.0,4.197670738,18.3294953372,17,5,7.623,801.7470748685,81.036748,1.1408394,4.7357941148,0.0,0.0,-4.250186,42.1,11.7,-1.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,91,3.819,3.818,0,0,0,0,6.588,67.28,801.7470748685,81.036748,6,P-GPS,,24.7
104900,2026-01-13 17:34:00,802.4032428685,34.44882,0.0,4.168471262,18.3600071492,17,5,7.623,802.4032428685,81.692916,1.1408394,4.7357941148,0.0,0.0,-4.250186,42.2,11.0,-2.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,91,3.819,3.818,0,0,0,0,6.588,67.28,802.4032428685,81.692916,6,P-GPS,,24.9
105000,2026-01-13 17:34:00,803.0594108685,34.44882,0.0,4.1499017076,18.4059389092,17,5,7.623,803.0594108685,82.349084,1.1408394,4.7357941148,0.0,0.0,-4.250186,42.1,11.1,-3.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,91,3.819,3.818,0,0,0,0,6.588,67.28,803.0594108685,82.349084,6,P-GPS,,25.1
105100,2026-01-13 17:34:00,803.7155788685,34.44882,0.0,4.1471786104,18.4232617444,17,5,7.623,803.7155788685,83.005252,1.1408394,4.7357941148,0.0,0.0,-4.250186,42.1,11.2,-3.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,91,3.819,3.818,0,0,0,0,6.588,67.28,803.7155788685,83.005252,6,P-GPS,,25.3
105200,2026-01-13 17:34:00,804.3717468685,34.44882,0.0,4.159941078,18.4583667324,17,5,7.623,804.3717468685,83.66142,1.1408394,4.7357941148,0.0,0.0,-4.250186,42.1,11.2,-3.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,91,3.819,3.818,0,0,0,0,6.588,67.28,804.3717468685,83.66142,6,P-GPS,,25.5
105300,2026-01-13 17:34:00,805.0279148685,34.44882,0.0,4.176017194,18.4949480984,17,5,7.623,805.0279148685,84.317588,1.1408394,4.7357941148,0.0,0.0,-4.47388,42.2,10.9,-2.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,91,3.819,3.818,0,0,0,0,6.588,67.28,805.0279148685,84.317588,6,P-GPS,,25.7
105400,2026-01-13 17:34:00,805.6840828685,34.44882,0.0,4.20439646,18.5579402264,17,5,7.623,805.6840828685,84.973756,1.1408394,4.7357941148,0.0,0.0,-4.47388,42.1,10.8,-3.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,91,3.819,3.818,0,0,0,0,6.588,67.28,805.6840828685,84.973756,6,P-GPS,,25.9
105500,2026-01-13 17:34:00,806.3402508685,34.44882,0.0,4.1996064336,18.603018968,17,5,7.623,806.3402508685,85.629924,1.1408394,4.7357941148,0.0,0.0,-4.47388,42.0,10.6,-3.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,91,3.819,3.818,0,0,0,0,6.588,67.28,806.3402508685,85.629924,6,P-GPS,,26.1
105600,2026-01-13 17:34:00,806.9964188685,34.44882,0.0,4.1994095832,18.6102040076,17,5,7.623,806.9964188685,86.286092,1.1408394,4.7357941148,0.0,0.0,-4.47388,42.1,9.3,-3.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,91,3.819,3.818,0,0,0,0,6.588,67.28,806.9964188685,86.286092,6,P-GPS,,26.3
105700,2026-01-13 17:34:00,807.6525868685,34.44882,0.0,4.2082678512,18.621063588,17,5,7.627,807.6525868685,86.94226,1.1408394,4.7357941148,0.0,0.0,-4.697574,41.8,10.7,-3.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,91,3.816,3.811,0,0,0,0,6.942,67.28,807.6525868685,86.94226,6,P-GPS,,26.5
105800,2026-01-13 17:34:01,808.3087548685,34.44882,0.0,4.2756891132,18.6986882624,17,5,7.627,808.3087548685,87.598428,1.1408394,4.7357941148,0.0,0.0,-4.47388,41.7,12.8,-3.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,91,3.816,3.811,0,0,0,0,6.942,67.28,808.3087548685,87.598428,6,P-GPS,,26.7
105900,2026-01-13 17:34:01,808.9649228685,34.44882,0.0,4.3085959384,18.7377630668,17,5,7.627,808.9649228685,88.254596,1.1408394,4.7357941148,0.0,0.0,-4.47388,41.8,13.3,-3.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,91,3.816,3.811,0,0,0,0,6.942,67.28,808.9649228685,88.254596,6,P-GPS,,26.9
106000,2026-01-13 17:34:01,809.6210908685,34.44882,0.0,4.323983078,18.7774940392,17,5,7.627,809.6210908685,88.910764,1.1408394,4.7357941148,0.0,0.0,-4.47388,41.8,13.5,-3.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,91,3.816,3.811,0,0,0,0,6.942,67.28,809.6210908685,88.910764,6,P-GPS,,27.1
106100,2026-01-13 17:34:01,810.2772588685,34.44882,0.0,4.3327429208,18.8176187124,17,5,7.627,810.2772588685,89.566932,1.1408394,4.7357941148,0.0,0.0,-4.47388,41.9,13.2,-3.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,91,3.816,3.811,0,0,0,0,6.942,67.28,810.2772588685,89.566932,6,P-GPS,,27.3
106200,2026-01-13 17:34:01,810.9334268685,34.44882,0.0,4.32660775,18.8369756684,17,5,7.627,810.9334268685,90.2231,1.1408394,4.7357941148,0.0,0.0,-4.47388,41.9,12.6,-3.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,91,3.816,3.811,0,0,0,0,6.942,67.28,810.9334268685,90.2231,6,P-GPS,,27.5
106300,2026-01-13 17:34:01,811.5895948685,34.44882,0.0,4.2988190352,18.8923562476,17,5,7.627,811.5895948685,90.879268,1.1408394,4.7357941148,0.0,0.0,-4.47388,41.9,12.3,-2.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,91,3.816,3.811,0,0,0,0,6.942,67.28,811.5895948685,90.879268,6,P-GPS,,27.7
106400,2026-01-13 17:34:01,812.2457628685,34.44882,0.0,4.2886156228,18.9041344632,17,5,7.627,812.2457628685,91.535436,1.1408394,4.7357941148,0.0,0.0,-4.47388,41.8,11.9,-3.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,91,3.816,3.811,0,0,0,0,6.942,67.28,812.2457628685,91.535436,6,P-GPS,,27.9
106500,2026-01-13 17:34:01,812.9019308685,34.44882,0.223694,4.274442394,18.920112154,17,5,7.627,812.9019308685,92.191604,1.1408394,4.7357941148,-0.223694,0.0,-4.47388,41.8,10.7,-4.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,91,3.816,3.811,0,0,0,0,6.942,67.28,812.9019308685,92.191604,6,P-GPS,,28.1
106600,2026-01-13 17:34:01,813.5580988685,34.44882,0.223694,4.2509187712,18.955381184,17,5,7.627,813.5580988685,92.847772,1.1408394,4.7357941148,-0.223694,0.0,-4.47388,42.0,10.1,-4.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,91,3.816,3.811,0,0,0,0,6.942,67.28,813.5580988685,92.847772,6,P-GPS,,28.3
106700,2026-01-13 17:34:02,814.2142668685,34.44882,0.223694,4.2065946228,19.0036423404,17,5,7.627,814.2142668685,93.50394,1.1408394,4.7357941148,-0.223694,0.0,-4.47388,42.1,8.5,-4.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,91,3.816,3.811,0,0,0,0,6.942,67.28,814.2142668685,93.50394,6,P-GPS,,28.5
106800,2026-01-13 17:34:02,814.5423508685,34.44882,0.0,4.1911746748,19.0316935224,17,5,7.703,814.5423508685,93.832024,1.1408394,4.7357941148,0.0,0.0,-4.47388,42.1,9.5,-4.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,91,3.854,3.85,0,0,0,0,5.814,67.28,814.5423508685,93.832024,6,P-GPS,,28.6
106900,2026-01-13 17:34:02,815.1985188685,34.44882,0.0,4.1851707376,19.0553483788,17,5,7.703,815.1985188685,94.488192,1.1408394,4.7357941148,0.0,0.0,-4.47388,42.2,10.0,-4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.854,3.85,0,0,0,0,5.814,67.28,815.1985188685,94.488192,6,P-GPS,,28.8
107000,2026-01-13 17:34:02,815.8546868685,34.44882,0.0,4.1746392412,19.1001318448,17,5,7.703,815.8546868685,95.14436,1.1408394,4.7357941148,0.0,0.0,-4.250186,41.9,10.0,-5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.854,3.85,0,0,0,0,5.814,67.28,815.8546868685,95.14436,6,P-GPS,,29.0
107100,2026-01-13 17:34:02,816.5108548685,34.44882,0.0,4.1581694244,19.1772643932,17,5,7.703,816.5108548685,95.800528,1.1408394,4.7357941148,0.0,0.0,-4.250186,41.8,10.2,-4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.854,3.85,0,0,0,0,5.814,67.28,816.5108548685,95.800528,6,P-GPS,,29.2
107200,2026-01-13 17:34:02,816.8389388685,34.44882,0.0,4.1405513136,19.2009192496,17,5,7.703,816.8389388685,96.128612,1.1408394,4.7357941148,0.0,0.0,-3.579104,41.7,11.5,-4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.854,3.85,0,0,0,0,5.814,67.28,816.8389388685,96.128612,6,P-GPS,,29.3
107300,2026-01-13 17:34:02,817.1670228685,34.44882,0.0,4.1308728356,19.21259904,17,5,7.703,817.1670228685,96.456696,1.1408394,4.7357941148,0.0,0.0,-2.908022,41.4,12.3,-3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.854,3.85,0,0,0,0,5.814,67.28,817.1670228685,96.456696,6,P-GPS,,29.4
107400,2026-01-13 17:34:02,817.4951068685,34.44882,0.0,4.1587599756,19.2424874924,17,5,7.703,817.4951068685,96.78478,1.1408394,4.7357941148,0.0,0.0,-2.013246,41.5,12.2,-4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.854,3.85,0,0,0,0,5.814,67.28,817.4951068685,96.78478,6,P-GPS,,29.5
107500,2026-01-13 17:34:02,817.4951068685,34.44882,0.0,4.2410762512,19.329725028,17,5,7.703,817.4951068685,96.78478,1.1408394,4.7357941148,0.0,0.0,-1.342164,41.5,12.6,-4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.854,3.85,0,0,0,0,5.814,67.28,817.4951068685,96.78478,6,P-GPS,,29.5
107600,2026-01-13 17:34:02,817.8231908685,34.44882,0.0,4.2602035484,19.3489507504,17,5,7.703,817.8231908685,97.112864,1.1408394,4.7357941148,0.0,0.0,-0.671082,41.6,12.6,-5.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.854,3.85,0,0,0,0,5.814,67.28,817.8231908685,97.112864,6,P-GPS,,29.6
107700,2026-01-13 17:34:02,817.8231908685,34.44882,0.0,4.2717521052,19.3639769976,17,5,7.703,817.8231908685,97.112864,1.1408394,4.7357941148,0.0,0.0,-0.223694,41.7,12.2,-5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.854,3.85,0,0,0,0,5.814,67.28,817.8231908685,97.112864,6,P-GPS,,29.6
107800,2026-01-13 17:34:03,817.8231908685,34.44882,0.0,4.28723767,19.3811685992,17,5,7.703,817.8231908685,97.112864,1.1408394,4.7357941148,0.0,0.0,0.0,41.9,10.5,-5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.854,3.85,0,0,0,0,5.814,67.28,817.8231908685,97.112864,6,P-GPS,,29.6
107900,2026-01-13 17:34:03,817.8231908685,34.44882,0.0,4.2989830772,19.39550587,17,5,7.779,817.8231908685,97.112864,1.1408394,4.7357941148,0.0,0.0,0.0,42.0,9.7,-5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.894,3.885,0,0,0,0,4.097,67.28,817.8231908685,97.112864,6,P-GPS,,29.6
108000,2026-01-13 17:34:03,817.8231908685,34.44882,0.223694,4.2398623404,19.4554140084,17,5,7.779,817.8231908685,97.112864,1.1408394,4.7357941148,-0.223694,0.0,0.0,41.9,9.6,-5.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.894,3.885,0,0,0,0,4.097,67.28,817.8231908685,97.112864,6,P-GPS,,29.6
108100,2026-01-13 17:34:03,817.8231908685,34.44882,0.223694,4.2169292688,19.4926515424,17,5,7.779,817.8231908685,97.112864,1.1408394,4.7357941148,-0.223694,0.0,0.0,41.8,9.7,-6.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.894,3.885,0,0,0,0,4.097,67.28,817.8231908685,97.112864,6,P-GPS,,29.6
108200,2026-01-13 17:34:03,817.8231908685,34.44882,0.223694,4.2058072212,19.5498037752,17,5,7.779,817.8231908685,97.112864,1.1408394,4.7357941148,-0.223694,0.0,0.0,42.0,9.1,-6.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.894,3.885,0,0,0,0,4.097,67.28,817.8231908685,97.112864,6,P-GPS,,29.6
108300,2026-01-13 17:34:03,817.8231908685,34.44882,0.0,4.1980316304,19.6046922284,17,5,7.779,817.8231908685,97.112864,1.1408394,4.7357941148,0.0,0.0,0.0,41.9,9.1,-6.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.894,3.885,0,0,0,0,4.097,67.28,817.8231908685,97.112864,6,P-GPS,,29.6
108400,2026-01-13 17:34:03,817.8231908685,34.44882,0.0,4.156168112,19.6819560104,17,5,7.779,817.8231908685,97.112864,1.1408394,4.7357941148,0.0,0.0,0.0,41.8,9.5,-7.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.894,3.885,0,0,0,0,4.097,67.28,817.8231908685,97.112864,6,P-GPS,,29.6
108500,2026-01-13 17:34:03,817.4951068685,34.44882,0.0,4.1398951456,19.6982617852,17,5,7.779,817.8231908685,97.112864,1.1408394,4.7357941148,0.0,0.0,0.0,41.9,10.0,-6.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.894,3.885,0,0,0,0,4.097,67.28,817.4951068685,96.78478,6,P-GPS,,29.5
108600,2026-01-13 17:34:03,817.4951068685,34.44882,0.0,4.1216536752,19.729495382,17,5,7.779,817.8231908685,97.112864,1.1408394,4.7357941148,0.0,0.0,0.0,42.0,9.9,-5.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.894,3.885,0,0,0,0,4.097,67.28,817.4951068685,96.78478,6,P-GPS,,29.5
108700,2026-01-13 17:34:04,817.4951068685,34.44882,0.0,4.105807218,19.7662079816,17,5,7.779,817.8231908685,97.112864,1.1408394,4.7357941148,0.0,0.0,0.0,41.9,11.2,-5.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.894,3.885,0,0,0,0,4.097,67.28,817.4951068685,96.78478,6,P-GPS,,29.5
108800,2026-01-13 17:34:04,817.1670228685,34.44882,0.0,4.138943702,19.8644691396,17,5,7.779,817.8231908685,97.112864,1.1408394,4.7357941148,0.0,0.0,0.0,41.8,11.5,-5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.894,3.885,0,0,0,0,4.097,67.28,817.1670228685,96.456696,6,P-GPS,,29.4
108900,2026-01-13 17:34:04,817.1670228685,34.44882,0.0,4.1575460648,19.9191935508,17,5,7.779,817.8231908685,97.112864,1.1408394,4.7357941148,0.0,0.0,0.0,41.8,11.7,-5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.894,3.885,0,0,0,0,4.097,67.28,817.1670228685,96.456696,6,P-GPS,,29.4
109000,2026-01-13 17:34:04,817.1670228685,34.44882,0.0,4.1616471148,19.9682421088,17,5,7.787,817.8231908685,97.112864,1.1408394,4.7357941148,0.223694,0.0,0.0,41.8,12.4,-5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.896,3.892,0,0,0,0,4.609,67.28,817.1670228685,96.456696,6,P-GPS,,29.4
109100,2026-01-13 17:34:04,816.8389388685,34.44882,0.223694,4.1657809732,20.0275268876,17,5,7.787,817.8231908685,97.112864,1.1408394,4.7357941148,0.223694,0.0,0.0,41.7,13.7,-4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.896,3.892,0,0,0,0,4.609,67.28,816.8389388685,96.128612,6,P-GPS,,29.3
109200,2026-01-13 17:34:04,816.8389388685,34.44882,0.223694,4.1112534124,20.1128943444,17,5,7.787,817.8231908685,97.112864,1.1408394,4.7357941148,0.223694,0.0,0.0,41.6,14.4,-3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.896,3.892,0,0,0,0,4.609,67.28,816.8389388685,96.128612,6,P-GPS,,29.3
109300,2026-01-13 17:34:04,816.8389388685,34.44882,0.223694,4.1007875328,20.1875662628,17,5,7.787,817.8231908685,97.112864,1.1408394,4.7357941148,0.223694,0.0,0.0,41.6,15.1,-3.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.896,3.892,0,0,0,0,4.609,67.28,816.8389388685,96.128612,6,P-GPS,,29.3
109400,2026-01-13 17:34:04,817.1670228685,34.44882,0.223694,4.0976707348,20.2569560288,17,5,7.787,817.8231908685,97.112864,1.1408394,4.7357941148,0.223694,0.0,0.0,41.8,14.7,-2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.896,3.892,0,0,0,0,4.609,67.28,817.1670228685,96.456696,6,P-GPS,,29.4
109500,2026-01-13 17:34:04,817.1670228685,34.44882,0.223694,4.0991471128,20.3150597052,17,5,7.787,817.8231908685,97.112864,1.1408394,4.7357941148,0.223694,0.0,-0.223694,41.9,13.9,-3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.896,3.892,0,0,0,0,4.609,67.28,817.1670228685,96.456696,6,P-GPS,,29.4
109600,2026-01-13 17:34:04,816.8389388685,34.44882,0.0,4.106135302,20.3627631188,17,5,7.787,817.8231908685,97.112864,1.1408394,4.7357941148,0.0,0.0,-0.223694,41.9,13.9,-3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.896,3.892,0,0,0,0,4.609,67.28,816.8389388685,96.128612,6,P-GPS,,29.3
109700,2026-01-13 17:34:05,816.8389388685,34.44882,0.0,4.08218517,20.4129599708,17,5,7.787,817.8231908685,97.112864,1.1408394,4.7357941148,0.0,0.0,-0.223694,41.8,15.3,-3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.896,3.892,0,0,0,0,4.609,67.28,816.8389388685,96.128612,6,P-GPS,,29.3
109800,2026-01-13 17:34:05,816.8389388685,34.44882,0.0,4.103838714,20.4408143024,17,5,7.787,817.8231908685,97.112864,1.1408394,4.7357941148,0.0,0.0,0.0,41.9,13.9,-4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.896,3.892,0,0,0,0,4.609,67.28,816.8389388685,96.128612,6,P-GPS,,29.3
109900,2026-01-13 17:34:05,816.8389388685,34.44882,0.0,4.124343964,20.4625006548,17,5,7.787,817.8231908685,97.112864,1.1408394,4.7357941148,0.0,0.0,0.0,41.9,13.3,-4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.896,3.892,0,0,0,0,4.609,67.28,816.8389388685,96.128612,6,P-GPS,,29.3
110000,2026-01-13 17:34:05,816.5108548685,34.44882,0.0,4.11253294,20.4937342516,17,5,7.787,817.8231908685,97.112864,1.1408394,4.7357941148,0.0,0.0,0.0,41.9,12.2,-4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.896,3.892,0,0,0,0,4.609,67.28,816.5108548685,95.800528,6,P-GPS,,29.2
110100,2026-01-13 17:34:05,816.5108548685,34.44882,0.0,4.1019030184,20.5740820232,17,5,7.809,817.8231908685,97.112864,1.1408394,4.7357941148,0.0,0.0,0.0,41.8,12.3,-4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.905,3.904,0,0,0,0,4.057,67.46,816.5108548685,95.800528,6,P-GPS,,29.2
110200,2026-01-13 17:34:05,816.5108548685,34.44882,0.0,4.0791996056,20.6034783496,17,5,7.809,817.8231908685,97.112864,1.1408394,4.7357941148,0.0,0.0,0.0,41.8,12.6,-4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.905,3.904,0,0,0,0,4.057,67.46,816.5108548685,95.800528,6,P-GPS,,29.2
110300,2026-01-13 17:34:05,816.1827708685,34.44882,0.0,4.0551510484,20.633366802,17,5,7.809,817.8231908685,97.112864,1.1408394,4.7357941148,0.0,0.0,0.0,41.8,12.3,-4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.905,3.904,0,0,0,0,4.057,67.46,816.1827708685,95.472444,6,P-GPS,,29.1
110400,2026-01-13 17:34:05,816.1827708685,34.44882,0.0,4.0215224384,20.679626646,17,5,7.809,817.8231908685,97.112864,1.1408394,4.7357941148,0.0,0.0,0.0,41.9,12.4,-4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.905,3.904,0,0,0,0,4.057,67.46,816.1827708685,95.472444,6,P-GPS,,29.1
110500,2026-01-13 17:34:05,816.1827708685,34.44882,0.0,3.9470801788,20.7803812424,17,5,7.809,817.8231908685,97.112864,1.1408394,4.7357941148,0.0,0.0,0.0,41.9,12.3,-4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.905,3.904,0,0,0,0,4.057,67.46,816.1827708685,95.472444,6,P-GPS,,29.1
110600,2026-01-13 17:34:05,816.1827708685,34.44882,0.0,3.9210631176,20.815125338,17,5,7.809,817.8231908685,97.112864,1.1408394,4.7357941148,0.0,0.0,0.0,41.9,12.2,-4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,3.905,3.904,0,0,0,0,4.057,67.46,816.1827708685,95.472444,6,P-GPS,,29.1
