time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
175200,2026-01-07 15:35:58,757.88374210005,39.698164,0.0,6.8565290908,11.4194885544,17,5,7.424,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.5,4.6,0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,3.713,3.712,0,0,0,0,4.717,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
175300,2026-01-07 15:35:58,757.88374210005,39.698164,0.0,6.882710194,11.4493441984,17,5,7.424,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.5,4.6,0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,3.713,3.712,0,0,0,0,4.717,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
175400,2026-01-07 15:35:59,757.88374210005,39.698164,0.0,6.9119424784,11.4793966928,17,5,7.424,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.6,4.7,0.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,3.713,3.712,0,0,0,0,4.717,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
175500,2026-01-07 15:35:59,757.88374210005,39.698164,0.0,6.9299870984,11.502789082,18,5,7.424,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.5,4.6,-0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,3.713,3.712,0,0,0,0,4.717,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
175600,2026-01-07 15:35:59,757.88374210005,39.698164,0.0,6.9571196452,11.5325791092,18,5,7.424,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.6,4.9,0.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,3.713,3.712,0,0,0,0,4.717,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
175700,2026-01-07 15:35:59,757.88374210005,39.698164,0.0,6.9800527168,11.557743152,18,5,7.424,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.6,5.0,-0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,3.713,3.712,0,0,0,0,4.717,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
175800,2026-01-07 15:35:59,757.88374210005,39.698164,0.0,6.97916689,11.5734583756,18,5,7.424,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.6,4.8,0.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,3.713,3.712,0,0,0,0,4.717,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
175900,2026-01-07 15:35:59,757.88374210005,39.698164,0.0,6.9923230584,11.5872379036,18,5,7.424,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.5,4.3,0.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,3.713,3.712,0,0,0,0,4.717,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
176000,2026-01-07 15:35:59,757.88374210005,39.698164,0.0,7.0130907756,11.6088258308,18,5,7.424,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.6,3.7,0.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,3.713,3.712,0,0,0,0,4.717,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
176100,2026-01-07 15:35:59,757.88374210005,39.698164,0.0,7.030512036,11.6262470912,18,5,7.424,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.7,3.2,0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,3.713,3.712,0,0,0,0,4.717,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
176200,2026-01-07 15:35:59,757.88374210005,39.698164,0.0,7.04150285,11.6497379056,18,5,7.424,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.6,3.6,0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,3.713,3.712,0,0,0,0,4.717,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
176300,2026-01-07 15:35:59,757.88374210005,39.698164,0.0,7.033628834,11.6596788508,18,5,7.409,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.6,3.9,0.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.706,3.703,0,0,0,0,4.963,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
176400,2026-01-07 15:35:59,757.88374210005,39.698164,0.0,7.0438650548,11.6699806884,18,5,7.409,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.6,4.1,-0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.706,3.703,0,0,0,0,4.963,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
176500,2026-01-07 15:36:00,757.88374210005,39.698164,0.0,7.047408362,11.6760502424,18,5,7.409,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.6,4.6,-0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.706,3.703,0,0,0,0,4.963,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
176600,2026-01-07 15:36:00,757.88374210005,39.698164,0.0,7.0353348708,11.6911421064,18,5,7.409,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.6,4.9,-0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.706,3.703,0,0,0,0,4.963,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
176700,2026-01-07 15:36:00,757.88374210005,39.698164,0.0,7.0087928752,11.7225069368,18,5,7.409,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.6,5.1,-1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.706,3.703,0,0,0,0,4.963,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
176800,2026-01-07 15:36:00,757.88374210005,39.698164,0.0,7.0095474684,11.7429793784,18,5,7.409,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.6,4.8,-1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.706,3.703,0,0,0,0,4.963,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
176900,2026-01-07 15:36:00,757.88374210005,39.698164,0.0,7.0099411692,11.7584649432,18,5,7.409,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.6,4.7,-1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.706,3.703,0,0,0,0,4.963,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
177000,2026-01-07 15:36:00,757.88374210005,39.698164,0.0,7.004921484,11.7694229488,18,5,7.409,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.6,4.6,-1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.706,3.703,0,0,0,0,4.963,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
177100,2026-01-07 15:36:00,757.88374210005,39.698164,0.0,6.9922574416,11.8106302992,18,5,7.409,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.6,4.4,-0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.706,3.703,0,0,0,0,4.963,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
177200,2026-01-07 15:36:00,757.88374210005,39.698164,0.0,6.989993662,11.8176184884,18,5,7.409,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.6,4.5,-0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.706,3.703,0,0,0,0,4.963,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
177300,2026-01-07 15:36:00,757.88374210005,39.698164,0.0,6.9887797512,11.8294295124,18,5,7.409,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.6,4.5,-0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.706,3.703,0,0,0,0,4.963,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
177400,2026-01-07 15:36:01,757.88374210005,39.698164,0.0,6.9924214836,11.8537077284,18,5,7.415,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.5,4.3,0.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.709,3.707,0,0,0,0,4.904,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
177500,2026-01-07 15:36:01,757.88374210005,39.698164,0.0,6.997047468,11.8961289896,18,5,7.415,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.5,3.9,0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.709,3.707,0,0,0,0,4.904,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
177600,2026-01-07 15:36:01,757.88374210005,39.698164,0.0,6.999015972,11.9142392264,18,5,7.415,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.4,3.9,0.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.709,3.707,0,0,0,0,4.904,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
177700,2026-01-07 15:36:01,757.88374210005,39.698164,0.0,6.9987206964,11.9321526128,18,5,7.415,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.3,3.8,0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.709,3.707,0,0,0,0,4.904,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
177800,2026-01-07 15:36:01,757.88374210005,39.698164,0.0,6.9974411688,11.9556762356,18,5,7.415,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.2,4.0,0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.709,3.707,0,0,0,0,4.904,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
177900,2026-01-07 15:36:01,757.88374210005,39.698164,0.0,6.9917653156,11.9807418532,18,5,7.415,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.2,4.4,0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.709,3.707,0,0,0,0,4.904,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
178000,2026-01-07 15:36:01,757.88374210005,39.698164,0.0,6.9951773892,11.9990817488,18,5,7.415,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.3,5.1,1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.709,3.707,0,0,0,0,4.904,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
178100,2026-01-07 15:36:01,757.88374210005,39.698164,0.0,6.9841865752,12.0202759752,18,5,7.415,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.4,5.6,1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.709,3.707,0,0,0,0,4.904,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
178200,2026-01-07 15:36:01,757.88374210005,39.698164,0.0,6.9725724016,12.0387799128,18,5,7.415,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.5,5.6,1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.709,3.707,0,0,0,0,4.904,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
178300,2026-01-07 15:36:01,757.88374210005,39.698164,0.0,6.959973976,12.0568245328,18,5,7.415,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.6,5.4,1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.709,3.707,0,0,0,0,4.904,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
178400,2026-01-07 15:36:01,757.88374210005,39.698164,0.0,6.928970038,12.0892064236,18,5,7.415,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.5,5.7,1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.709,3.707,0,0,0,0,4.904,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
178500,2026-01-07 15:36:02,757.88374210005,39.698164,0.0,6.9126314548,12.1096788652,18,5,7.434,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.5,5.6,1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.717,3.714,0,0,0,0,4.572,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
178600,2026-01-07 15:36:02,757.88374210005,39.698164,0.0,6.9029201684,12.1256893644,18,5,7.434,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.5,5.2,1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.717,3.714,0,0,0,0,4.572,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
178700,2026-01-07 15:36:02,757.88374210005,39.698164,0.0,6.8966209556,12.1380909396,18,5,7.434,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.5,5.4,1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.717,3.714,0,0,0,0,4.572,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
178800,2026-01-07 15:36:02,757.88374210005,39.698164,0.0,6.9051183312,12.1511814912,18,5,7.434,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.5,5.5,1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.717,3.714,0,0,0,0,4.572,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
178900,2026-01-07 15:36:02,757.88374210005,39.698164,0.0,6.9082679376,12.1546263732,18,5,7.434,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.5,5.6,1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.717,3.714,0,0,0,0,4.572,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
179000,2026-01-07 15:36:02,757.88374210005,39.698164,0.0,6.9224411664,12.1726381848,18,5,7.434,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.4,6.0,1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.717,3.714,0,0,0,0,4.572,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
179100,2026-01-07 15:36:02,757.88374210005,39.698164,0.0,6.9358926104,12.187992516,18,5,7.434,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.5,6.0,1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.717,3.714,0,0,0,0,4.572,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
179200,2026-01-07 15:36:02,757.55565810005,39.698164,0.0,6.9554792252,12.2086946164,18,5,7.434,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.5,6.0,1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.717,3.714,0,0,0,0,4.572,68.0,757.55565810005,36.745408,6,P-GPS,,11.2
179300,2026-01-07 15:36:02,757.55565810005,39.698164,0.0,6.9639437924,12.218012202,18,5,7.434,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.6,5.8,1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.717,3.714,0,0,0,0,4.572,68.0,757.55565810005,36.745408,6,P-GPS,,11.2
179400,2026-01-07 15:36:02,757.55565810005,39.698164,0.0,6.974573714,12.2425200768,18,5,7.434,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.6,5.9,0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.717,3.714,0,0,0,0,4.572,68.0,757.55565810005,36.745408,6,P-GPS,,11.2
179500,2026-01-07 15:36:03,757.55565810005,39.698164,0.0,6.9846458928,12.2599085288,18,5,7.434,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.6,5.3,0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.717,3.714,0,0,0,0,4.572,68.0,757.55565810005,36.745408,6,P-GPS,,11.2
179600,2026-01-07 15:36:03,757.88374210005,39.698164,0.0,6.9846458928,12.26542034,18,5,7.426,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.5,5.2,0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.714,3.712,0,0,0,0,4.604,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
179700,2026-01-07 15:36:03,757.88374210005,39.698164,0.0,6.9434385424,12.3066276904,18,5,7.426,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.5,5.1,1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.714,3.712,0,0,0,0,4.604,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
179800,2026-01-07 15:36:03,757.88374210005,39.698164,0.0,6.9480317184,12.3122051184,18,5,7.426,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.5,4.8,1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.714,3.712,0,0,0,0,4.604,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
179900,2026-01-07 15:36:03,757.88374210005,39.698164,0.0,6.9541668892,12.318405906,18,5,7.426,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.5,4.6,1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.714,3.712,0,0,0,0,4.604,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
180000,2026-01-07 15:36:03,757.88374210005,39.698164,0.0,6.9682745012,12.3346788724,18,5,7.426,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.5,4.6,1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.714,3.712,0,0,0,0,4.604,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
180100,2026-01-07 15:36:03,757.88374210005,39.698164,0.0,6.971128832,12.3705056452,18,5,7.426,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.4,5.0,0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.714,3.712,0,0,0,0,4.604,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
180200,2026-01-07 15:36:03,757.88374210005,39.698164,0.0,6.9944556044,12.3949150948,18,5,7.426,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.4,5.0,1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.714,3.712,0,0,0,0,4.604,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
180300,2026-01-07 15:36:03,757.88374210005,39.698164,0.0,7.0176511432,12.4194885864,18,5,7.426,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.5,5.0,1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.714,3.712,0,0,0,0,4.604,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
180400,2026-01-07 15:36:03,757.88374210005,39.698164,0.0,7.0422902516,12.4457353064,18,5,7.426,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.5,4.9,1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.714,3.712,0,0,0,0,4.604,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
180500,2026-01-07 15:36:04,757.88374210005,39.698164,0.0,7.0971458964,12.5055450196,18,5,7.426,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.5,5.1,1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.714,3.712,0,0,0,0,4.604,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
180600,2026-01-07 15:36:04,757.88374210005,39.698164,0.0,7.1017390724,12.5164702168,18,5,7.426,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.5,5.1,1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.714,3.712,0,0,0,0,4.604,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
180700,2026-01-07 15:36:04,757.88374210005,39.698164,0.0,7.1049542956,12.5272969888,18,5,7.426,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.5,4.8,1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.717,3.714,0,0,0,0,4.604,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
180800,2026-01-07 15:36:04,757.88374210005,39.698164,0.0,7.1064306736,12.5377956768,18,5,7.426,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.5,4.7,1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.717,3.714,0,0,0,0,4.604,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
180900,2026-01-07 15:36:04,757.88374210005,39.698164,0.0,7.0811353972,12.5635502708,18,5,7.426,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.5,4.5,1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.717,3.714,0,0,0,0,4.604,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
181000,2026-01-07 15:36:04,757.88374210005,39.698164,0.0,7.1091865792,12.5943901668,18,5,7.426,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.5,4.2,1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.717,3.714,0,0,0,0,4.604,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
181100,2026-01-07 15:36:04,757.88374210005,39.698164,0.0,7.1351052152,12.6230319,18,5,7.426,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.6,4.1,1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.717,3.714,0,0,0,0,4.604,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
181200,2026-01-07 15:36:04,757.88374210005,39.698164,0.0,7.155019914,12.6478678588,18,5,7.426,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.6,3.8,1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.717,3.714,0,0,0,0,4.604,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
181300,2026-01-07 15:36:04,757.88374210005,39.698164,0.0,7.176509416,12.6729662848,18,5,7.426,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.6,3.7,1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.717,3.714,0,0,0,0,4.604,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
181400,2026-01-07 15:36:04,757.88374210005,39.698164,0.0,7.2086288396,12.705216942,18,5,7.426,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.6,3.6,2.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.717,3.714,0,0,0,0,4.604,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
181500,2026-01-07 15:36:05,757.88374210005,39.698164,0.0,7.2325133548,12.7317261292,18,5,7.426,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.6,3.4,2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.717,3.714,0,0,0,0,4.604,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
181600,2026-01-07 15:36:05,757.88374210005,39.698164,0.0,7.2453742476,12.7598757364,18,5,7.426,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.6,3.5,2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.717,3.714,0,0,0,0,4.604,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
181700,2026-01-07 15:36:05,757.88374210005,39.698164,0.0,7.2581367152,12.7828416164,18,5,7.426,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.7,3.2,1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.717,3.714,0,0,0,0,4.604,68.0,757.88374210005,37.073492,6,P-GPS,,11.3
181800,2026-01-07 15:36:05,757.88374210005,39.698164,0.0,7.294783698,12.8195214076,18,5,7.432,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.7,3.1,2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.713,3.71,0,0,0,0,4.511,68.18,757.88374210005,37.073492,6,P-GPS,,11.3
181900,2026-01-07 15:36:05,757.88374210005,39.698164,0.0,7.3140750372,12.8398298072,18,5,7.432,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.7,3.5,2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.713,3.71,0,0,0,0,4.511,68.18,757.88374210005,37.073492,6,P-GPS,,11.3
182000,2026-01-07 15:36:05,757.88374210005,39.698164,0.0,7.3266734628,12.859908548,18,5,7.432,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.6,4.0,2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.713,3.71,0,0,0,0,4.511,68.18,757.88374210005,37.073492,6,P-GPS,,11.3
182100,2026-01-07 15:36:05,757.88374210005,39.698164,0.0,7.3332351428,12.8767064488,18,5,7.432,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.6,4.0,2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.713,3.71,0,0,0,0,4.511,68.18,757.88374210005,37.073492,6,P-GPS,,11.3
182200,2026-01-07 15:36:05,757.88374210005,39.698164,0.0,7.304626218,12.913878366,18,5,7.432,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.6,3.7,2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.713,3.71,0,0,0,0,4.511,68.18,757.88374210005,37.073492,6,P-GPS,,11.3
182300,2026-01-07 15:36:05,758.21182610005,39.698164,0.0,7.2936025956,12.935695952,18,5,7.432,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.6,3.8,2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.713,3.71,0,0,0,0,4.511,68.18,758.21182610005,37.401576,6,P-GPS,,11.4
182400,2026-01-07 15:36:05,758.21182610005,39.698164,0.0,7.2843506268,12.9642720684,18,5,7.432,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.6,4.0,2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.713,3.71,0,0,0,0,4.511,68.18,758.21182610005,37.401576,6,P-GPS,,11.4
182500,2026-01-07 15:36:06,758.21182610005,39.698164,0.0,7.2715881592,12.9909452976,18,5,7.432,758.21182610005,37.401576,0.223694,7.8904530084,0.0,0.0,0.0,35.6,4.6,2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.713,3.71,0,0,0,0,4.511,68.18,758.21182610005,37.401576,6,P-GPS,,11.4
