time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
158300,2026-01-12 12:08:33,758.12892386642,39.37008,0.0,3.00324484676,8.394193182,18,5,7.763,758.78509186642,38.057744,0.4921268,3.3909777988,0.0,0.0,0.0,19.8,2.7,-2.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.883,3.881,0,0,0,0,4.558,66.56,758.12892386642,37.401576,6,P-GPS,,11.4
158400,2026-01-12 12:08:33,758.45700786642,39.37008,0.0,3.0200624326,8.4111223164,18,5,7.763,758.78509186642,38.057744,0.4921268,3.3909777988,0.0,0.0,0.0,19.7,3.0,-2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.883,3.881,0,0,0,0,4.558,66.56,758.45700786642,37.72966,6,P-GPS,,11.5
158500,2026-01-12 12:08:33,758.45700786642,39.37008,0.0,3.0376805434,8.4291997448,18,5,7.763,758.78509186642,38.057744,0.4921268,3.3909777988,0.0,0.0,0.0,19.7,2.9,-2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.883,3.881,0,0,0,0,4.558,66.56,758.45700786642,37.72966,6,P-GPS,,11.5
158600,2026-01-12 12:08:34,758.45700786642,39.37008,0.0,3.07292660752,8.4818244184,18,5,7.763,758.78509186642,38.057744,0.4921268,3.3909777988,0.0,0.0,0.0,19.7,3.1,-1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.883,3.881,0,0,0,0,4.558,66.56,758.45700786642,37.72966,6,P-GPS,,11.5
158700,2026-01-12 12:08:34,758.45700786642,39.37008,0.0,3.0835302824,8.4927496156,18,5,7.763,758.78509186642,38.057744,0.4921268,3.3909777988,0.0,0.0,0.0,19.7,3.4,-2.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.883,3.881,0,0,0,0,4.558,66.56,758.45700786642,37.72966,6,P-GPS,,11.5
158800,2026-01-12 12:08:34,758.45700786642,39.37008,0.0,3.09462280244,8.5043965976,18,5,7.763,758.78509186642,38.057744,0.4921268,3.3909777988,0.0,0.0,0.0,19.7,3.9,-1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.883,3.881,0,0,0,0,4.558,66.56,758.45700786642,37.72966,6,P-GPS,,11.5
158900,2026-01-12 12:08:34,758.45700786642,39.37008,0.0,3.09921597844,8.5181761256,18,5,7.763,758.78509186642,38.057744,0.4921268,3.3909777988,0.0,0.0,0.0,19.8,3.9,-1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.883,3.881,0,0,0,0,4.558,66.56,758.45700786642,37.72966,6,P-GPS,,11.5
159000,2026-01-12 12:08:34,758.45700786642,39.37008,0.0,3.08088592536,8.547080326,18,5,7.763,758.78509186642,38.057744,0.4921268,3.3909777988,0.0,0.0,0.0,19.8,3.8,-1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.883,3.881,0,0,0,0,4.558,66.56,758.45700786642,37.72966,6,P-GPS,,11.5
159100,2026-01-12 12:08:34,758.45700786642,39.37008,0.0,3.08221138472,8.5490816384,18,5,7.763,758.78509186642,38.057744,0.4921268,3.3909777988,0.0,0.0,0.0,19.8,3.7,-2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.883,3.881,0,0,0,0,4.558,66.56,758.45700786642,37.72966,6,P-GPS,,11.5
159200,2026-01-12 12:08:34,758.45700786642,39.37008,0.0,3.08414051864,8.551017334,18,5,7.763,758.78509186642,38.057744,0.4921268,3.3909777988,0.0,0.0,0.0,19.8,4.0,-2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.883,3.881,0,0,0,0,4.558,66.56,758.45700786642,37.72966,6,P-GPS,,11.5
159300,2026-01-12 12:08:34,758.45700786642,39.37008,0.0,3.07919629276,8.563484526,18,5,7.763,758.78509186642,38.057744,0.4921268,3.3909777988,0.0,0.0,0.0,19.8,3.8,-2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.88,3.877,0,0,0,0,4.558,66.56,758.45700786642,37.72966,6,P-GPS,,11.5
159400,2026-01-12 12:08:34,758.45700786642,39.37008,0.0,3.07410770992,8.5811682536,18,5,7.763,758.78509186642,38.057744,0.4921268,3.3909777988,0.0,0.0,0.0,19.7,3.7,-2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.88,3.877,0,0,0,0,4.558,66.56,758.45700786642,37.72966,6,P-GPS,,11.5
159500,2026-01-12 12:08:34,758.45700786642,39.37008,0.0,3.09255587324,8.6186682548,18,5,7.763,758.78509186642,38.057744,0.4921268,3.3909777988,0.0,0.0,0.0,19.7,3.7,-2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.88,3.877,0,0,0,0,4.558,66.56,758.45700786642,37.72966,6,P-GPS,,11.5
159600,2026-01-12 12:08:35,758.45700786642,39.37008,0.0,3.10464576864,8.6310042132,18,5,7.763,758.78509186642,38.057744,0.4921268,3.3909777988,0.0,0.0,0.0,19.5,3.9,-2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.88,3.877,0,0,0,0,4.558,66.56,758.45700786642,37.72966,6,P-GPS,,11.5
159700,2026-01-12 12:08:35,758.45700786642,39.37008,0.0,3.10001322256,8.6434385968,18,5,7.763,758.78509186642,38.057744,0.4921268,3.3909777988,0.0,0.0,0.0,19.4,4.3,-2.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.88,3.877,0,0,0,0,4.558,66.56,758.45700786642,37.72966,6,P-GPS,,11.5
159800,2026-01-12 12:08:35,758.45700786642,39.37008,0.0,3.09348107012,8.6608598572,18,5,7.763,758.78509186642,38.057744,0.4921268,3.3909777988,0.0,0.0,0.0,19.5,4.4,-1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.88,3.877,0,0,0,0,4.558,66.56,758.45700786642,37.72966,6,P-GPS,,11.5
159900,2026-01-12 12:08:35,758.45700786642,39.37008,0.0,3.0678478672,8.686680068,18,5,7.763,758.78509186642,38.057744,0.4921268,3.3909777988,0.0,0.0,0.0,19.5,4.4,-1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.88,3.877,0,0,0,0,4.558,66.56,758.45700786642,37.72966,6,P-GPS,,11.5
160000,2026-01-12 12:08:35,758.45700786642,39.37008,0.0,3.06504931068,8.7050855804,18,5,7.763,758.78509186642,38.057744,0.4921268,3.3909777988,0.0,0.0,0.0,19.4,4.0,-1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.88,3.877,0,0,0,0,4.558,66.56,758.45700786642,37.72966,6,P-GPS,,11.5
160100,2026-01-12 12:08:35,758.45700786642,39.37008,0.0,3.06652568868,8.7302496232,18,5,7.763,758.78509186642,38.057744,0.4921268,3.3909777988,0.0,0.0,0.0,19.5,3.3,-1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.88,3.877,0,0,0,0,4.558,66.56,758.45700786642,37.72966,6,P-GPS,,11.5
160200,2026-01-12 12:08:35,758.45700786642,39.37008,0.0,3.06614839208,8.7575134036,18,5,7.763,758.78509186642,38.057744,0.4921268,3.3909777988,0.0,0.0,0.0,19.5,2.7,-1.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.88,3.877,0,0,0,0,4.558,66.56,758.45700786642,37.72966,6,P-GPS,,11.5
160300,2026-01-12 12:08:35,758.45700786642,39.37008,0.0,3.11741151708,8.8087929328,18,5,7.763,758.78509186642,38.057744,0.4921268,3.3909777988,0.0,0.0,0.0,19.4,2.6,-1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.88,3.877,0,0,0,0,4.558,66.56,758.45700786642,37.72966,6,P-GPS,,11.5
160400,2026-01-12 12:08:35,758.45700786642,39.37008,0.0,3.13099091384,8.8255908336,18,5,7.764,758.78509186642,38.057744,0.4921268,3.3909777988,0.0,0.0,0.0,19.6,2.1,-1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.886,3.884,0,0,0,0,4.554,66.56,758.45700786642,37.72966,6,P-GPS,,11.5
160500,2026-01-12 12:08:35,758.45700786642,39.37008,0.0,3.12853684552,8.8378939836,18,5,7.764,758.78509186642,38.057744,0.4921268,3.3909777988,0.0,0.0,0.0,19.5,3.0,-2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.886,3.884,0,0,0,0,4.554,66.56,758.45700786642,37.72966,6,P-GPS,,11.5
160600,2026-01-12 12:08:36,758.45700786642,39.37008,0.0,3.13660115024,8.854330992,18,5,7.764,758.78509186642,38.057744,0.4921268,3.3909777988,0.0,0.0,0.0,19.5,3.7,-1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.886,3.884,0,0,0,0,4.554,66.56,758.45700786642,37.72966,6,P-GPS,,11.5
160700,2026-01-12 12:08:36,758.45700786642,39.37008,0.0,3.11272319672,8.8811026464,18,5,7.764,758.78509186642,38.057744,0.4921268,3.3909777988,0.0,0.0,0.0,19.4,4.9,-1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.886,3.884,0,0,0,0,4.554,66.56,758.45700786642,37.72966,6,P-GPS,,11.5
160800,2026-01-12 12:08:36,758.12892386642,39.37008,0.0,3.12829078252,8.9054136708,18,5,7.764,758.78509186642,38.057744,0.4921268,3.3909777988,0.0,0.0,0.0,19.4,5.1,-0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.886,3.884,0,0,0,0,4.554,66.56,758.12892386642,37.401576,6,P-GPS,,11.4
160900,2026-01-12 12:08:36,758.12892386642,39.37008,0.0,3.1521326468,8.9319556664,18,5,7.764,758.78509186642,38.057744,0.4921268,3.3909777988,0.0,0.0,0.0,19.5,4.7,0.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.886,3.884,0,0,0,0,4.554,66.56,758.12892386642,37.401576,6,P-GPS,,11.4
161000,2026-01-12 12:08:36,758.12892386642,39.37008,0.0,3.17462936668,8.9584320452,18,5,7.764,758.78509186642,38.057744,0.4921268,3.3909777988,0.0,0.0,0.0,19.5,4.9,0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.886,3.884,0,0,0,0,4.554,66.56,758.12892386642,37.401576,6,P-GPS,,11.4
161100,2026-01-12 12:08:36,758.12892386642,39.37008,0.0,3.20309393452,8.9922575056,18,5,7.764,758.78509186642,38.057744,0.4921268,3.3909777988,0.0,0.0,0.0,19.3,4.7,0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.886,3.884,0,0,0,0,4.554,66.56,758.12892386642,37.401576,6,P-GPS,,11.4
161200,2026-01-12 12:08:36,758.12892386642,39.37008,0.0,3.25810705964,9.0500002896,18,5,7.764,758.78509186642,38.057744,0.4921268,3.3909777988,0.0,0.0,0.0,19.3,4.2,-0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.886,3.884,0,0,0,0,4.554,66.56,758.12892386642,37.401576,6,P-GPS,,11.4
161300,2026-01-12 12:08:36,758.12892386642,39.37008,0.0,3.26120745344,9.0860567212,18,5,7.764,758.78509186642,38.057744,0.4921268,3.3909777988,0.0,0.0,0.0,19.5,3.6,-0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.886,3.884,0,0,0,0,4.554,66.56,758.12892386642,37.401576,6,P-GPS,,11.4
161400,2026-01-12 12:08:36,758.12892386642,39.37008,0.223694,3.25712608848,9.128609216,18,5,7.764,758.78509186642,38.057744,0.4921268,3.3909777988,-0.223694,0.0,0.0,19.6,3.1,-0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.886,3.884,0,0,0,0,4.554,66.56,758.12892386642,37.401576,6,P-GPS,,11.4
161500,2026-01-12 12:08:36,758.12892386642,39.37008,0.223694,3.23267070712,9.1776905824,18,5,7.764,758.78509186642,38.057744,0.4921268,3.3909777988,-0.223694,0.0,0.0,19.7,2.9,-0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.886,3.884,0,0,0,0,4.554,66.56,758.12892386642,37.401576,6,P-GPS,,11.4
161600,2026-01-12 12:08:37,758.12892386642,39.37008,0.223694,3.18708015448,9.2500987212,18,5,7.761,758.78509186642,38.057744,0.4921268,3.3909777988,-0.223694,0.0,0.0,19.6,2.3,-0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.882,3.877,0,0,0,0,4.418,66.74,758.12892386642,37.401576,6,P-GPS,,11.4
161700,2026-01-12 12:08:37,758.12892386642,39.37008,0.223694,3.13888789572,9.309219458,18,5,7.761,758.78509186642,38.057744,0.4921268,3.3909777988,-0.223694,0.0,0.0,19.5,1.4,-1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.882,3.877,0,0,0,0,4.418,66.74,758.12892386642,37.401576,6,P-GPS,,11.4
161800,2026-01-12 12:08:37,758.12892386642,39.37008,0.223694,3.08477043992,9.3716866516,18,5,7.761,758.78509186642,38.057744,0.4921268,3.3909777988,-0.223694,0.0,0.0,19.5,1.7,-1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.882,3.877,0,0,0,0,4.418,66.74,758.12892386642,37.401576,6,P-GPS,,11.4
161900,2026-01-12 12:08:37,758.12892386642,39.37008,0.223694,3.04430127852,9.415682716,18,5,7.761,758.78509186642,38.057744,0.4921268,3.3909777988,-0.223694,0.0,0.0,19.4,1.4,-1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.882,3.877,0,0,0,0,4.418,66.74,758.12892386642,37.401576,6,P-GPS,,11.4
162000,2026-01-12 12:08:37,758.12892386642,39.37008,0.223694,2.97182752292,9.491142036,18,5,7.761,758.78509186642,38.057744,0.4921268,3.3909777988,-0.223694,0.0,0.0,19.4,0.8,-3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.882,3.877,0,0,0,0,4.418,66.74,758.12892386642,37.401576,6,P-GPS,,11.4
162100,2026-01-12 12:08:37,758.12892386642,39.37008,0.223694,2.94361229892,9.521161722,18,5,7.761,758.78509186642,38.057744,0.4921268,3.3909777988,-0.223694,0.0,0.0,19.4,0.1,-2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.882,3.877,0,0,0,0,4.418,66.74,758.12892386642,37.401576,6,P-GPS,,11.4
162200,2026-01-12 12:08:37,758.12892386642,39.37008,0.0,2.92623368944,9.5387798328,18,5,7.761,758.78509186642,38.057744,0.4921268,3.3909777988,0.0,0.0,0.0,19.6,1.0,-2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.882,3.877,0,0,0,0,4.418,66.74,758.12892386642,37.401576,6,P-GPS,,11.4
162300,2026-01-12 12:08:37,758.12892386642,39.37008,0.0,2.90814313768,9.5568900696,18,5,7.761,758.78509186642,38.057744,0.4921268,3.3909777988,0.0,0.0,0.0,19.6,1.5,-2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.882,3.877,0,0,0,0,4.418,66.74,758.12892386642,37.401576,6,P-GPS,,11.4
162400,2026-01-12 12:08:37,758.12892386642,39.37008,0.0,2.88778224464,9.5819556872,18,5,7.761,758.78509186642,38.057744,0.4921268,3.3909777988,0.0,0.0,0.0,19.7,2.0,-2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.882,3.877,0,0,0,0,4.418,66.74,758.12892386642,37.401576,6,P-GPS,,11.4
162500,2026-01-12 12:08:37,758.45700786642,39.37008,0.0,2.8960630848,9.6165685492,18,5,7.761,758.78509186642,38.057744,0.4921268,3.3909777988,0.0,0.0,0.0,19.8,3.2,-3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.882,3.877,0,0,0,0,4.418,66.74,758.45700786642,37.72966,6,P-GPS,,11.5
162600,2026-01-12 12:08:38,758.45700786642,39.37008,0.0,2.91144038188,9.658464876,18,5,7.761,758.78509186642,38.057744,0.4921268,3.3909777988,0.0,0.0,0.0,19.9,3.4,-3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.882,3.877,0,0,0,0,4.418,66.74,758.45700786642,37.72966,6,P-GPS,,11.5
162700,2026-01-12 12:08:38,758.45700786642,39.37008,0.0,2.93034458196,9.6980318064,18,5,7.77,758.78509186642,38.057744,0.4921268,3.3909777988,0.0,0.0,0.0,19.9,3.6,-3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.888,3.883,0,0,0,0,4.593,66.74,758.45700786642,37.72966,6,P-GPS,,11.5
162800,2026-01-12 12:08:38,758.45700786642,39.37008,0.0,2.95547253552,9.742126296,18,5,7.77,758.78509186642,38.057744,0.4921268,3.3909777988,0.0,0.0,0.0,19.8,4.6,-3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.888,3.883,0,0,0,0,4.593,66.74,758.45700786642,37.72966,6,P-GPS,,11.5
162900,2026-01-12 12:08:38,758.45700786642,39.37008,0.0,3.0074968154,9.8310042516,18,5,7.77,758.78509186642,38.057744,0.4921268,3.3909777988,0.0,0.0,0.0,19.8,5.6,-3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.888,3.883,0,0,0,0,4.593,66.74,758.45700786642,37.72966,6,P-GPS,,11.5
163000,2026-01-12 12:08:38,758.45700786642,39.37008,0.0,3.03293316792,9.8644688196,18,5,7.77,758.78509186642,38.057744,0.4921268,3.3909777988,0.0,0.0,0.0,19.7,5.7,-3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.888,3.883,0,0,0,0,4.593,66.74,758.45700786642,37.72966,6,P-GPS,,11.5
163100,2026-01-12 12:08:38,758.78509186642,39.37008,0.0,3.05494760432,9.8955383744,18,5,7.77,758.78509186642,38.057744,0.4921268,3.3909777988,0.0,0.0,0.0,19.7,5.6,-3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.888,3.883,0,0,0,0,4.593,66.74,758.78509186642,38.057744,6,P-GPS,,11.6
163200,2026-01-12 12:08:38,758.78509186642,39.37008,0.0,3.07878290692,9.927493756,18,5,7.77,758.78509186642,38.057744,0.4921268,3.3909777988,0.0,0.0,0.0,19.7,6.0,-2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.888,3.883,0,0,0,0,4.593,66.74,758.78509186642,38.057744,6,P-GPS,,11.6
163300,2026-01-12 12:08:38,758.78509186642,39.37008,0.0,3.11507883984,9.9779858836,18,5,7.77,758.78509186642,38.057744,0.4921268,3.3909777988,0.0,0.0,0.0,19.7,6.4,-2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.888,3.883,0,0,0,0,4.593,66.74,758.78509186642,38.057744,6,P-GPS,,11.6
163400,2026-01-12 12:08:38,758.78509186642,39.37008,0.0,3.14651912956,10.0135501892,18,5,7.77,758.78509186642,38.057744,0.4921268,3.3909777988,0.0,0.0,0.0,19.6,6.4,-2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.888,3.883,0,0,0,0,4.593,66.74,758.78509186642,38.057744,6,P-GPS,,11.6
163500,2026-01-12 12:08:38,759.11317586642,39.37008,0.0,3.16683081,10.0386486152,18,5,7.77,759.11317586642,38.385828,0.4921268,3.3909777988,0.0,0.0,0.0,19.6,6.4,-2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.888,3.883,0,0,0,0,4.593,66.74,759.11317586642,38.385828,6,P-GPS,,11.7
163600,2026-01-12 12:08:39,759.11317586642,39.37008,0.0,3.1812172934,10.0582680384,18,5,7.77,759.11317586642,38.385828,0.4921268,3.3909777988,0.0,0.0,0.0,19.5,6.5,-2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.888,3.883,0,0,0,0,4.593,66.74,759.11317586642,38.385828,6,P-GPS,,11.7
163700,2026-01-12 12:08:39,759.11317586642,39.37008,0.0,3.19935377692,10.0821525536,18,5,7.77,759.11317586642,38.385828,0.4921268,3.3909777988,0.0,0.0,0.0,19.6,6.4,-3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.888,3.883,0,0,0,0,4.593,66.74,759.11317586642,38.385828,6,P-GPS,,11.7
163800,2026-01-12 12:08:39,759.11317586642,39.37008,0.0,3.21001978776,10.0933730264,18,5,7.763,759.11317586642,38.385828,0.4921268,3.3909777988,0.0,0.0,0.0,19.5,6.5,-3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.883,3.879,0,0,0,0,4.567,66.74,759.11317586642,38.385828,6,P-GPS,,11.7
163900,2026-01-12 12:08:39,759.44125986642,39.37008,0.0,3.20599091624,10.1010173836,18,5,7.763,759.44125986642,38.713912,0.4921268,3.3909777988,0.0,0.0,0.0,19.5,6.3,-3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.883,3.879,0,0,0,0,4.567,66.74,759.44125986642,38.713912,6,P-GPS,,11.8
164000,2026-01-12 12:08:39,759.44125986642,39.37008,0.0,3.199967294,10.1141407436,18,5,7.763,759.44125986642,38.713912,0.4921268,3.3909777988,0.0,0.0,0.0,19.4,6.5,-3.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.883,3.879,0,0,0,0,4.567,66.74,759.44125986642,38.713912,6,P-GPS,,11.8
164100,2026-01-12 12:08:39,759.44125986642,39.37008,0.0,3.21644367248,10.1313651536,18,5,7.763,759.44125986642,38.713912,0.4921268,3.3909777988,0.0,0.0,0.0,19.4,6.2,-2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.883,3.879,0,0,0,0,4.567,66.74,759.44125986642,38.713912,6,P-GPS,,11.8
164200,2026-01-12 12:08:39,759.44125986642,39.37008,0.0,3.2300197884,10.1469163352,18,5,7.763,759.44125986642,38.713912,0.4921268,3.3909777988,0.0,0.0,0.0,19.4,6.0,-2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.883,3.879,0,0,0,0,4.567,66.74,759.44125986642,38.713912,6,P-GPS,,11.8
164300,2026-01-12 12:08:39,759.44125986642,39.37008,0.0,3.2408465604,10.161745732,18,5,7.763,759.44125986642,38.713912,0.4921268,3.3909777988,0.0,0.0,0.0,19.4,5.6,-2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.883,3.879,0,0,0,0,4.567,66.74,759.44125986642,38.713912,6,P-GPS,,11.8
164400,2026-01-12 12:08:39,759.44125986642,39.37008,0.0,3.24894695436,10.1780843152,18,5,7.763,759.44125986642,38.713912,0.4921268,3.3909777988,0.0,0.0,0.0,19.4,5.2,-2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.883,3.879,0,0,0,0,4.567,66.74,759.44125986642,38.713912,6,P-GPS,,11.8
164500,2026-01-12 12:08:39,759.44125986642,39.37008,0.0,3.24085968376,10.1980318224,18,5,7.763,759.44125986642,38.713912,0.4921268,3.3909777988,0.0,0.0,0.0,19.4,5.0,-2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.883,3.879,0,0,0,0,4.567,66.74,759.44125986642,38.713912,6,P-GPS,,11.8
164600,2026-01-12 12:08:40,759.11317586642,39.37008,0.0,3.23059721624,10.2115816916,18,5,7.763,759.44125986642,38.713912,0.4921268,3.3909777988,0.0,0.0,0.0,19.4,5.1,-2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.883,3.879,0,0,0,0,4.567,66.74,759.11317586642,38.385828,6,P-GPS,,11.7
164700,2026-01-12 12:08:40,759.11317586642,39.37008,0.0,3.2276575836,10.2200134504,18,5,7.763,759.44125986642,38.713912,0.4921268,3.3909777988,0.0,0.0,0.0,19.4,5.3,-2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.883,3.879,0,0,0,0,4.567,66.74,759.11317586642,38.385828,6,P-GPS,,11.7
164800,2026-01-12 12:08:40,759.11317586642,39.37008,0.0,3.22418973572,10.230151246,18,5,7.763,759.44125986642,38.713912,0.4921268,3.3909777988,0.0,0.0,0.0,19.4,5.6,-2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.883,3.879,0,0,0,0,4.567,66.74,759.11317586642,38.385828,6,P-GPS,,11.7
164900,2026-01-12 12:08:40,759.11317586642,39.37008,0.0,3.21483606088,10.2442916664,18,5,7.78,759.44125986642,38.713912,0.4921268,3.3909777988,0.0,0.0,0.0,19.5,5.3,-2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.891,3.889,0,0,0,0,4.391,66.74,759.11317586642,38.385828,6,P-GPS,,11.7
165000,2026-01-12 12:08:40,759.11317586642,39.37008,0.0,3.2118111264,10.2775921924,18,5,7.78,759.44125986642,38.713912,0.4921268,3.3909777988,0.0,0.0,0.0,19.6,4.9,-2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.891,3.889,0,0,0,0,4.391,66.74,759.11317586642,38.385828,6,P-GPS,,11.7
165100,2026-01-12 12:08:40,759.11317586642,39.37008,0.0,3.186761913,10.3100397,18,5,7.78,759.44125986642,38.713912,0.4921268,3.3909777988,0.0,0.0,0.0,19.6,4.7,-2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.891,3.889,0,0,0,0,4.391,66.74,759.11317586642,38.385828,6,P-GPS,,11.7
165200,2026-01-12 12:08:40,759.11317586642,39.37008,0.223694,3.15915692524,10.3473756592,18,5,7.78,759.44125986642,38.713912,0.4921268,3.3909777988,-0.223694,0.0,0.0,19.6,4.5,-2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.891,3.889,0,0,0,0,4.391,66.74,759.11317586642,38.385828,6,P-GPS,,11.7
165300,2026-01-12 12:08:40,759.11317586642,39.37008,0.223694,3.14027897188,10.387303482,18,5,7.78,759.44125986642,38.713912,0.4921268,3.3909777988,-0.223694,0.0,0.0,19.6,4.3,-2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.891,3.889,0,0,0,0,4.391,66.74,759.11317586642,38.385828,6,P-GPS,,11.7
165400,2026-01-12 12:08:40,759.11317586642,39.37008,0.0,3.1018045612,10.4459649012,18,5,7.78,759.44125986642,38.713912,0.4921268,3.3909777988,0.0,0.0,0.0,19.5,3.8,-3.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.891,3.889,0,0,0,0,4.391,66.74,759.11317586642,38.385828,6,P-GPS,,11.7
165500,2026-01-12 12:08:40,758.78509186642,39.37008,0.0,3.09249025644,10.4718835372,18,5,7.78,759.44125986642,38.713912,0.4921268,3.3909777988,0.0,0.0,0.0,19.5,4.1,-2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.891,3.889,0,0,0,0,4.391,66.74,758.78509186642,38.057744,6,P-GPS,,11.6
