time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
439700,2026-01-13 12:28:38,753.47272030535,38.385828,0.0,7.1064962904,10.1138782764,19,5,7.536,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.5,-1.4,-6.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.767,3.769,0,0,0,0,4.756,75.74,753.47272030535,32.8084,6,P-GPS,,10.0
439800,2026-01-13 12:28:38,753.47272030535,38.385828,0.0,7.0800199116,10.14271686,19,5,7.536,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.4,-0.6,-6.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.767,3.769,0,0,0,0,4.756,75.74,753.47272030535,32.8084,6,P-GPS,,10.0
439900,2026-01-13 12:28:38,753.47272030535,38.385828,0.0,7.05216558,10.1706696168,19,5,7.536,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.2,0.2,-6.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.767,3.769,0,0,0,0,4.756,75.74,753.47272030535,32.8084,6,P-GPS,,10.0
440000,2026-01-13 12:28:39,753.47272030535,38.385828,0.0,6.99803172,10.2258533456,19,5,7.536,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.1,1.1,-6.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.767,3.769,0,0,0,0,4.756,75.74,753.47272030535,32.8084,6,P-GPS,,10.0
440100,2026-01-13 12:28:39,753.14463630535,38.385828,0.0,7.0143046864,10.2515751312,19,5,7.536,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.0,2.0,-6.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.767,3.769,0,0,0,0,4.756,75.74,753.14463630535,32.480316,6,P-GPS,,9.9
440200,2026-01-13 12:28:39,753.14463630535,38.385828,0.0,7.0291340832,10.2780843184,19,5,7.536,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.1,2.2,-5.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.767,3.769,0,0,0,0,4.756,75.74,753.14463630535,32.480316,6,P-GPS,,9.9
440300,2026-01-13 12:28:39,753.14463630535,38.385828,0.0,7.0345474692,10.3012798572,19,5,7.536,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.2,1.8,-6.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.767,3.769,0,0,0,0,4.756,75.74,753.14463630535,32.480316,6,P-GPS,,9.9
440400,2026-01-13 12:28:39,753.14463630535,38.385828,0.0,7.0398952384,10.3245738212,19,5,7.536,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.2,1.9,-5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.767,3.769,0,0,0,0,4.756,75.74,753.14463630535,32.480316,6,P-GPS,,9.9
440500,2026-01-13 12:28:39,753.14463630535,38.385828,0.0,7.1142062644,10.4577431168,19,5,7.536,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.4,1.6,-5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.767,3.769,0,0,0,0,4.756,75.74,753.14463630535,32.480316,6,P-GPS,,9.9
440600,2026-01-13 12:28:39,752.81655230535,38.385828,0.0,7.1390422232,10.4998034856,19,5,7.525,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.5,2.1,-4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.757,3.764,0,0,0,0,4.847,75.74,752.81655230535,32.152232,6,P-GPS,,9.8
440700,2026-01-13 12:28:39,752.81655230535,38.385828,0.0,7.1476708324,10.5220147724,19,5,7.525,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.6,2.7,-5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.757,3.764,0,0,0,0,4.847,75.74,752.81655230535,32.152232,6,P-GPS,,9.8
440800,2026-01-13 12:28:39,752.81655230535,38.385828,0.0,7.159449048,10.5450134608,20,5,7.525,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.7,3.2,-4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.757,3.764,0,0,0,0,4.847,75.74,752.81655230535,32.152232,6,P-GPS,,9.8
440900,2026-01-13 12:28:39,752.81655230535,38.385828,0.223694,7.1115815924,10.594816612,20,5,7.525,757.73781230535,37.073492,0.671082,9.7020672396,0.223694,0.0,0.0,8.6,3.7,-4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.757,3.764,0,0,0,0,4.847,75.74,752.81655230535,32.152232,6,P-GPS,,9.8
441000,2026-01-13 12:28:39,752.81655230535,38.385828,0.223694,7.1173886792,10.6173887912,20,5,7.525,757.73781230535,37.073492,0.671082,9.7020672396,0.223694,0.0,0.0,8.6,3.8,-4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.757,3.764,0,0,0,0,4.847,75.74,752.81655230535,32.152232,6,P-GPS,,9.8
441100,2026-01-13 12:28:40,752.81655230535,38.385828,0.223694,7.1220802804,10.642880918,20,5,7.525,757.73781230535,37.073492,0.671082,9.7020672396,0.223694,0.0,0.0,8.5,4.2,-4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.757,3.764,0,0,0,0,4.847,75.74,752.81655230535,32.152232,6,P-GPS,,9.8
441200,2026-01-13 12:28:40,752.81655230535,38.385828,0.223694,7.1251970784,10.6675200264,20,5,7.525,757.73781230535,37.073492,0.671082,9.7020672396,0.223694,0.0,0.0,8.5,4.7,-4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.757,3.764,0,0,0,0,4.847,75.74,752.81655230535,32.152232,6,P-GPS,,9.8
441300,2026-01-13 12:28:40,752.48846830535,38.385828,0.223694,7.1272311992,10.6981302636,20,5,7.525,757.73781230535,37.073492,0.671082,9.7020672396,0.223694,0.0,0.0,8.5,4.8,-4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.757,3.764,0,0,0,0,4.847,75.74,752.48846830535,31.824148,6,P-GPS,,9.7
441400,2026-01-13 12:28:40,752.48846830535,38.385828,0.223694,7.1384844804,10.7241473248,20,5,7.525,757.73781230535,37.073492,0.671082,9.7020672396,0.223694,0.0,0.0,8.3,5.8,-4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.757,3.764,0,0,0,0,4.847,75.74,752.48846830535,31.824148,6,P-GPS,,9.7
441500,2026-01-13 12:28:40,752.48846830535,38.385828,0.0,7.1447836932,10.764107956,20,5,7.525,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.2,5.6,-3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.757,3.764,0,0,0,0,4.847,75.74,752.48846830535,31.824148,6,P-GPS,,9.7
441600,2026-01-13 12:28:40,752.16038430535,38.385828,0.0,7.1322508844,10.8000987708,20,5,7.525,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.2,4.6,-3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.757,3.764,0,0,0,0,4.847,75.74,752.16038430535,31.496064,6,P-GPS,,9.6
441700,2026-01-13 12:28:40,752.16038430535,38.385828,0.0,7.090551408,10.8542982476,20,5,7.507,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.4,2.8,-2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.753,3.754,0,0,0,0,5.177,75.74,752.16038430535,31.496064,6,P-GPS,,9.6
441800,2026-01-13 12:28:40,752.16038430535,38.385828,0.223694,7.0411419576,10.905020034,20,5,7.507,757.73781230535,37.073492,0.671082,9.7020672396,-0.223694,0.0,0.0,8.2,2.4,-3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.753,3.754,0,0,0,0,5.177,75.74,752.16038430535,31.496064,6,P-GPS,,9.6
441900,2026-01-13 12:28:40,752.16038430535,38.385828,0.223694,6.983924108,10.9624019256,20,5,7.507,757.73781230535,37.073492,0.671082,9.7020672396,-0.223694,0.0,0.0,8.1,2.0,-2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.753,3.754,0,0,0,0,5.177,75.74,752.16038430535,31.496064,6,P-GPS,,9.6
442000,2026-01-13 12:28:41,752.16038430535,38.385828,0.223694,6.9240815864,11.0222772556,20,5,7.507,757.73781230535,37.073492,0.671082,9.7020672396,-0.223694,0.0,0.0,8.3,1.5,-2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.753,3.754,0,0,0,0,5.177,75.74,752.16038430535,31.496064,6,P-GPS,,9.6
442100,2026-01-13 12:28:41,751.83230030535,38.385828,0.223694,6.84383224,11.102526602,20,5,7.507,757.73781230535,37.073492,0.671082,9.7020672396,-0.223694,0.0,0.0,8.4,1.2,-2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.753,3.754,0,0,0,0,5.177,75.74,751.83230030535,31.16798,6,P-GPS,,9.5
442200,2026-01-13 12:28:41,751.83230030535,38.385828,0.223694,6.7359582208,11.2141079704,20,5,7.507,757.73781230535,37.073492,0.671082,9.7020672396,-0.223694,0.0,0.0,8.5,0.4,-2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.753,3.754,0,0,0,0,5.177,75.74,751.83230030535,31.16798,6,P-GPS,,9.5
442300,2026-01-13 12:28:41,751.83230030535,38.385828,0.223694,6.656988402,11.2935699152,20,5,7.507,757.73781230535,37.073492,0.671082,9.7020672396,-0.223694,0.0,0.0,8.4,0.6,-2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.753,3.754,0,0,0,0,5.177,75.74,751.83230030535,31.16798,6,P-GPS,,9.5
442400,2026-01-13 12:28:41,751.83230030535,38.385828,0.0,6.5879595284,11.3632877652,20,5,7.507,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.3,0.6,-2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.753,3.754,0,0,0,0,5.177,75.74,751.83230030535,31.16798,6,P-GPS,,9.5
442500,2026-01-13 12:28:41,751.83230030535,38.385828,0.0,6.5320540148,11.4193901292,20,5,7.507,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.4,0.7,-2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.753,3.754,0,0,0,0,5.177,75.74,751.83230030535,31.16798,6,P-GPS,,9.5
442600,2026-01-13 12:28:41,751.83230030535,38.385828,0.0,6.4561025688,11.4986552236,20,5,7.507,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.4,0.4,-1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.753,3.754,0,0,0,0,5.177,75.74,751.83230030535,31.16798,6,P-GPS,,9.5
442700,2026-01-13 12:28:41,751.83230030535,38.385828,0.0,6.4248033552,11.5335633612,20,5,7.507,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.5,0.6,-1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.753,3.754,0,0,0,0,5.177,75.74,751.83230030535,31.16798,6,P-GPS,,9.5
442800,2026-01-13 12:28:41,751.83230030535,38.385828,0.0,6.4032810448,11.5643704488,20,5,7.488,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.4,1.1,-2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.745,3.75,0,0,0,0,5.53,75.74,751.83230030535,31.16798,6,P-GPS,,9.5
442900,2026-01-13 12:28:41,752.16038430535,38.385828,0.0,6.3990159528,11.5836945964,20,5,7.488,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.5,0.7,-2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.745,3.75,0,0,0,0,5.53,75.74,752.16038430535,31.496064,6,P-GPS,,9.6
443000,2026-01-13 12:28:42,752.16038430535,38.385828,0.0,6.4588912828,11.6464570656,20,5,7.488,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.5,0.7,-2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.745,3.75,0,0,0,0,5.53,75.74,752.16038430535,31.496064,6,P-GPS,,9.6
443100,2026-01-13 12:28:42,752.16038430535,38.385828,0.0,6.4518046684,11.6720148092,20,5,7.488,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.6,0.0,-3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.745,3.75,0,0,0,0,5.53,75.74,752.16038430535,31.496064,6,P-GPS,,9.6
443200,2026-01-13 12:28:42,752.16038430535,38.385828,0.0,6.455216742,11.6985239964,20,5,7.488,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.8,0.5,-3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.745,3.75,0,0,0,0,5.53,75.74,752.16038430535,31.496064,6,P-GPS,,9.6
443300,2026-01-13 12:28:42,752.48846830535,38.385828,0.223694,6.4816603124,11.7291014252,20,5,7.488,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.223694,0.0,8.9,1.9,-3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.745,3.75,0,0,0,0,5.53,75.74,752.48846830535,31.824148,6,P-GPS,,9.7
443400,2026-01-13 12:28:42,752.48846830535,38.385828,0.223694,6.5438650388,11.7946198,20,5,7.488,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.223694,0.0,8.7,3.3,-4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.745,3.75,0,0,0,0,5.53,75.74,752.48846830535,31.824148,6,P-GPS,,9.7
443500,2026-01-13 12:28:42,752.81655230535,38.385828,0.223694,6.5881563788,11.8444557596,20,5,7.488,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.223694,0.0,8.3,4.5,-4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.745,3.75,0,0,0,0,5.53,75.74,752.81655230535,32.152232,6,P-GPS,,9.8
443600,2026-01-13 12:28:42,752.81655230535,38.385828,0.0,6.6250986372,11.8867785956,20,5,7.488,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.4,4.1,-4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.745,3.75,0,0,0,0,5.53,75.74,752.81655230535,32.152232,6,P-GPS,,9.8
443700,2026-01-13 12:28:42,752.81655230535,38.385828,0.0,6.6477364332,11.9141079928,20,5,7.488,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.5,3.6,-4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.745,3.75,0,0,0,0,5.53,75.74,752.81655230535,32.152232,6,P-GPS,,9.8
443800,2026-01-13 12:28:42,753.14463630535,38.385828,0.0,6.665518586,11.9346460512,20,5,7.488,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.6,3.9,-4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.745,3.75,0,0,0,0,5.53,75.74,753.14463630535,32.480316,6,P-GPS,,9.9
443900,2026-01-13 12:28:42,753.14463630535,38.385828,0.0,6.7121721308,11.9834649504,20,5,7.488,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.3,4.8,-4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.72,3.725,0,0,0,0,5.53,75.74,753.14463630535,32.480316,6,P-GPS,,9.9
444000,2026-01-13 12:28:43,753.14463630535,38.385828,0.0,6.7373361736,12.0104334552,20,5,7.488,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.6,3.5,-3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.72,3.725,0,0,0,0,5.53,75.74,753.14463630535,32.480316,6,P-GPS,,9.9
444100,2026-01-13 12:28:43,753.14463630535,38.385828,0.0,6.7428807932,12.0197510408,20,5,7.488,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.4,4.7,-3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.72,3.725,0,0,0,0,5.53,75.74,753.14463630535,32.480316,6,P-GPS,,9.9
444200,2026-01-13 12:28:43,753.47272030535,38.385828,0.0,6.7418637328,12.021653928,20,5,7.488,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.2,4.4,-4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.72,3.725,0,0,0,0,5.53,75.74,753.47272030535,32.8084,6,P-GPS,,10.0
444300,2026-01-13 12:28:43,753.47272030535,38.385828,0.0,6.6606629428,12.1074807024,20,5,7.488,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.6,4.2,-3.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.72,3.725,0,0,0,0,5.53,75.74,753.47272030535,32.8084,6,P-GPS,,10.0
444400,2026-01-13 12:28:43,753.47272030535,38.385828,0.0,6.6364175352,12.13172611,20,5,7.488,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.6,3.8,-3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.72,3.725,0,0,0,0,5.53,75.74,753.47272030535,32.8084,6,P-GPS,,10.0
444500,2026-01-13 12:28:43,753.47272030535,38.385828,0.0,6.6249017868,12.1451447456,20,5,7.488,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.5,2.7,-3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.72,3.725,0,0,0,0,5.53,75.74,753.47272030535,32.8084,6,P-GPS,,10.0
444600,2026-01-13 12:28:43,753.47272030535,38.385828,0.0,6.6155842012,12.156004326,20,5,7.488,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.5,2.7,-3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.72,3.725,0,0,0,0,5.53,75.74,753.47272030535,32.8084,6,P-GPS,,10.0
444700,2026-01-13 12:28:43,753.47272030535,38.385828,0.0,6.6181432564,12.1850069516,20,5,7.488,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.2,2.9,-3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.72,3.725,0,0,0,0,5.53,75.74,753.47272030535,32.8084,6,P-GPS,,10.0
444800,2026-01-13 12:28:43,753.14463630535,38.385828,0.0,6.6095474556,12.1974085268,20,5,7.488,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.1,2.6,-2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.72,3.725,0,0,0,0,5.53,75.74,753.14463630535,32.480316,6,P-GPS,,9.9
444900,2026-01-13 12:28:43,753.14463630535,38.385828,0.0,6.6046261956,12.2083665324,20,5,7.488,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.2,2.7,-2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.72,3.725,0,0,0,0,5.53,75.74,753.14463630535,32.480316,6,P-GPS,,9.9
445000,2026-01-13 12:28:44,753.14463630535,38.385828,0.0,6.5927167464,12.2248363492,20,5,7.482,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.2,2.3,-2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.739,3.742,0,0,0,0,6.019,75.74,753.14463630535,32.480316,6,P-GPS,,9.9
445100,2026-01-13 12:28:44,753.14463630535,38.385828,0.0,6.608924096,12.2416014416,20,5,7.482,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.2,1.9,-2.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.739,3.742,0,0,0,0,6.019,75.74,753.14463630535,32.480316,6,P-GPS,,9.9
445200,2026-01-13 12:28:44,753.14463630535,38.385828,0.0,6.588254804,12.2653219148,20,5,7.482,757.73781230535,37.073492,0.671082,9.7020672396,-0.223694,0.0,0.0,8.3,1.0,-2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.739,3.742,0,0,0,0,6.019,75.74,753.14463630535,32.480316,6,P-GPS,,9.9
445300,2026-01-13 12:28:44,753.14463630535,38.385828,0.223694,6.5467849864,12.312500394,20,5,7.482,757.73781230535,37.073492,0.671082,9.7020672396,-0.223694,0.0,0.0,8.5,0.3,-2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.739,3.742,0,0,0,0,6.019,75.74,753.14463630535,32.480316,6,P-GPS,,9.9
445400,2026-01-13 12:28:44,753.14463630535,38.385828,0.0,6.5142062452,12.350066012,20,5,7.482,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.6,0.5,-3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.739,3.742,0,0,0,0,6.019,75.74,753.14463630535,32.480316,6,P-GPS,,9.9
445500,2026-01-13 12:28:44,753.14463630535,38.385828,0.0,6.4926511264,12.3782156192,20,5,7.482,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.5,1.1,-2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.739,3.742,0,0,0,0,6.019,75.74,753.14463630535,32.480316,6,P-GPS,,9.9
445600,2026-01-13 12:28:44,753.14463630535,38.385828,0.0,6.449475272,12.4277563032,20,5,7.482,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.4,1.3,-2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.739,3.742,0,0,0,0,6.019,75.74,753.14463630535,32.480316,6,P-GPS,,9.9
445700,2026-01-13 12:28:44,753.14463630535,38.385828,0.0,6.4374017808,12.4472444928,20,5,7.482,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.1,1.4,-2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.739,3.742,0,0,0,0,6.019,75.74,753.14463630535,32.480316,6,P-GPS,,9.9
445800,2026-01-13 12:28:44,753.14463630535,38.385828,0.0,6.4239175284,12.4709321576,20,5,7.482,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.2,1.5,-2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.739,3.742,0,0,0,0,6.019,75.74,753.14463630535,32.480316,6,P-GPS,,9.9
445900,2026-01-13 12:28:44,753.47272030535,38.385828,0.0,6.412565822,12.5053809776,20,5,7.482,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.2,1.0,-2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.739,3.742,0,0,0,0,6.019,75.74,753.47272030535,32.8084,6,P-GPS,,10.0
446000,2026-01-13 12:28:45,753.47272030535,38.385828,0.0,6.3999017796,12.5550200868,20,5,7.482,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.5,0.4,-3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.739,3.742,0,0,0,0,6.019,75.74,753.47272030535,32.8084,6,P-GPS,,10.0
446100,2026-01-13 12:28:45,753.47272030535,38.385828,0.0,6.3870736952,12.5915030276,20,5,7.5,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.6,-0.6,-3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.748,3.753,0,0,0,0,5.131,75.74,753.47272030535,32.8084,6,P-GPS,,10.0
446200,2026-01-13 12:28:45,753.80080430535,38.385828,0.223694,6.3871065036,12.6255581468,20,5,7.5,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.223694,0.0,8.5,-0.1,-4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.748,3.753,0,0,0,0,5.131,75.74,753.80080430535,33.136484,6,P-GPS,,10.1
446300,2026-01-13 12:28:45,753.80080430535,38.385828,0.223694,6.3937994172,12.656988594,20,5,7.5,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.223694,0.0,8.3,1.0,-4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.748,3.753,0,0,0,0,5.131,75.74,753.80080430535,33.136484,6,P-GPS,,10.1
446400,2026-01-13 12:28:45,753.80080430535,38.385828,0.223694,6.3909450864,12.6603678592,20,5,7.5,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.3,1.8,-5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.748,3.753,0,0,0,0,5.131,75.74,753.80080430535,33.136484,6,P-GPS,,10.1
446500,2026-01-13 12:28:45,754.12888830535,38.385828,0.0,6.4001642468,12.6888783588,20,5,7.5,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.6,1.5,-5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.748,3.753,0,0,0,0,5.131,75.74,754.12888830535,33.464568,6,P-GPS,,10.2
446600,2026-01-13 12:28:45,754.12888830535,38.385828,0.0,6.4155841948,12.710630328,20,5,7.5,757.73781230535,37.073492,0.671082,9.7020672396,0.0,0.0,0.0,8.7,2.0,-4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.748,3.753,0,0,0,0,5.131,75.74,754.12888830535,33.464568,6,P-GPS,,10.2
446700,2026-01-13 12:28:45,754.12888830535,38.385828,0.223694,6.462762674,12.759842928,20,5,7.5,757.73781230535,37.073492,0.671082,9.7020672396,0.223694,0.0,0.0,8.8,2.4,-4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.748,3.753,0,0,0,0,5.131,75.74,754.12888830535,33.464568,6,P-GPS,,10.2
446800,2026-01-13 12:28:45,754.12888830535,38.385828,0.223694,6.5216865604,12.8236224576,20,5,7.5,757.73781230535,37.073492,0.671082,9.7020672396,0.223694,0.0,0.0,8.7,2.8,-4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.748,3.753,0,0,0,0,5.131,75.74,754.12888830535,33.464568,6,P-GPS,,10.2
446900,2026-01-13 12:28:45,754.45697230535,38.385828,0.223694,6.5808401056,12.8828416196,20,5,7.5,757.73781230535,37.073492,0.671082,9.7020672396,0.223694,0.0,0.0,8.5,4.6,-4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.748,3.753,0,0,0,0,5.131,75.74,754.45697230535,33.792652,6,P-GPS,,10.3
