time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
307600,2026-01-13 12:25:16,757.13135559303,38.385828,0.0,2.23449154132,11.4734911808,20,5,7.643,757.78752359303,37.073492,0.447388,4.0688321512,0.0,0.0,0.0,15.4,4.6,-4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,3.82,3.824,0,0,0,0,4.83,72.86,757.13135559303,36.417324,6,P-GPS,,11.1
307700,2026-01-13 12:25:16,757.13135559303,38.385828,0.0,2.22748694792,11.4838586352,20,5,7.643,757.78752359303,37.073492,0.447388,4.0688321512,0.0,0.0,0.0,15.4,4.3,-4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,3.82,3.824,0,0,0,0,4.83,72.86,757.13135559303,36.417324,6,P-GPS,,11.1
307800,2026-01-13 12:25:17,757.13135559303,38.385828,0.0,2.222851121,11.48950168,20,5,7.643,757.78752359303,37.073492,0.447388,4.0688321512,0.0,0.0,0.0,15.5,3.8,-4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,3.82,3.824,0,0,0,0,4.83,72.86,757.13135559303,36.417324,6,P-GPS,,11.1
307900,2026-01-13 12:25:17,757.13135559303,38.385828,0.0,2.23737211884,11.5129268776,20,5,7.643,757.78752359303,37.073492,0.447388,4.0688321512,0.0,0.0,0.0,15.5,3.8,-4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,3.82,3.824,0,0,0,0,4.83,72.86,757.13135559303,36.417324,6,P-GPS,,11.1
308000,2026-01-13 12:25:17,757.13135559303,38.385828,0.0,2.23812999288,11.5191276652,20,5,7.633,757.78752359303,37.073492,0.447388,4.0688321512,0.0,0.0,0.0,15.4,3.5,-3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,3.813,3.817,0,0,0,0,4.934,73.04,757.13135559303,36.417324,6,P-GPS,,11.1
308100,2026-01-13 12:25:17,757.13135559303,38.385828,0.0,2.24049219768,11.536089608,20,5,7.633,757.78752359303,37.073492,0.447388,4.0688321512,0.0,0.0,0.0,15.5,3.3,-3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,3.813,3.817,0,0,0,0,4.934,73.04,757.13135559303,36.417324,6,P-GPS,,11.1
308200,2026-01-13 12:25:17,757.13135559303,38.385828,0.0,2.25022644996,11.556922942,20,5,7.633,757.78752359303,37.073492,0.447388,4.0688321512,0.0,0.0,0.0,15.6,3.1,-3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,3.813,3.817,0,0,0,0,4.934,73.04,757.13135559303,36.417324,6,P-GPS,,11.1
308300,2026-01-13 12:25:17,757.13135559303,38.385828,0.0,2.28354994184,11.615485936,20,5,7.633,757.78752359303,37.073492,0.447388,4.0688321512,0.0,0.0,0.0,15.5,3.1,-3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,3.813,3.817,0,0,0,0,4.934,73.04,757.13135559303,36.417324,6,P-GPS,,11.1
308400,2026-01-13 12:25:17,757.13135559303,38.385828,0.0,2.30294298708,11.6381565404,20,5,7.633,757.78752359303,37.073492,0.447388,4.0688321512,0.0,0.0,0.0,15.3,3.3,-3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,3.813,3.817,0,0,0,0,4.934,73.04,757.13135559303,36.417324,6,P-GPS,,11.1
308500,2026-01-13 12:25:17,757.13135559303,38.385828,0.0,2.32038065168,11.65764473,20,5,7.633,757.78752359303,37.073492,0.447388,4.0688321512,0.0,0.0,0.0,15.3,3.2,-3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,3.813,3.817,0,0,0,0,4.934,73.04,757.13135559303,36.417324,6,P-GPS,,11.1
308600,2026-01-13 12:25:17,757.13135559303,38.385828,0.0,2.3287730404,11.6684386936,20,5,7.633,757.78752359303,37.073492,0.447388,4.0688321512,0.0,0.0,0.0,15.1,3.4,-3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,3.813,3.817,0,0,0,0,4.934,73.04,757.13135559303,36.417324,6,P-GPS,,11.1
308700,2026-01-13 12:25:18,757.13135559303,38.385828,0.0,2.3230971872,11.685203786,20,5,7.633,757.78752359303,37.073492,0.447388,4.0688321512,0.0,0.0,0.0,15.2,2.9,-3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,3.813,3.817,0,0,0,0,4.934,73.04,757.13135559303,36.417324,6,P-GPS,,11.1
308800,2026-01-13 12:25:18,757.13135559303,38.385828,0.223694,2.3154200216,11.7047575924,20,5,7.633,757.78752359303,37.073492,0.447388,4.0688321512,-0.223694,0.0,0.0,15.4,1.6,-3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,3.813,3.817,0,0,0,0,4.934,73.04,757.13135559303,36.417324,6,P-GPS,,11.1
308900,2026-01-13 12:25:18,757.13135559303,38.385828,0.223694,2.30627960136,11.7277562808,20,5,7.633,757.78752359303,37.073492,0.447388,4.0688321512,-0.223694,0.0,0.0,15.4,1.3,-4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,3.813,3.817,0,0,0,0,4.934,73.04,757.13135559303,36.417324,6,P-GPS,,11.1
309000,2026-01-13 12:25:18,757.13135559303,38.385828,0.223694,2.29194233056,11.7487864652,20,5,7.633,757.78752359303,37.073492,0.447388,4.0688321512,-0.223694,0.0,0.0,15.4,1.3,-5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,3.813,3.817,0,0,0,0,4.934,73.04,757.13135559303,36.417324,6,P-GPS,,11.1
309100,2026-01-13 12:25:18,757.13135559303,38.385828,0.0,2.25317592512,11.7880253116,20,5,7.633,757.78752359303,37.073492,0.447388,4.0688321512,0.0,0.0,0.0,15.5,1.2,-5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,3.813,3.817,0,0,0,0,4.934,73.04,757.13135559303,36.417324,6,P-GPS,,11.1
309200,2026-01-13 12:25:18,757.13135559303,38.385828,0.0,2.23462277492,11.811024,20,5,7.636,757.78752359303,37.073492,0.447388,4.0688321512,0.0,0.0,0.0,15.4,1.3,-5.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,3.819,3.817,0,0,0,0,4.893,73.04,757.13135559303,36.417324,6,P-GPS,,11.1
309300,2026-01-13 12:25:18,757.45943959303,38.385828,0.0,2.20967198672,11.84465261,20,5,7.636,757.78752359303,37.073492,0.447388,4.0688321512,0.0,0.0,0.0,15.2,1.4,-5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,3.819,3.817,0,0,0,0,4.893,73.04,757.45943959303,36.745408,6,P-GPS,,11.2
309400,2026-01-13 12:25:18,757.45943959303,38.385828,0.0,2.18037736636,11.8788717712,20,5,7.636,757.78752359303,37.073492,0.447388,4.0688321512,0.0,0.0,0.0,15.2,1.5,-5.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,3.819,3.817,0,0,0,0,4.893,73.04,757.45943959303,36.745408,6,P-GPS,,11.2
309500,2026-01-13 12:25:18,757.45943959303,38.385828,0.0,2.14640098732,11.9162405388,20,5,7.636,757.78752359303,37.073492,0.447388,4.0688321512,0.0,0.0,0.0,15.2,1.6,-6.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,3.819,3.817,0,0,0,0,4.893,73.04,757.45943959303,36.745408,6,P-GPS,,11.2
309600,2026-01-13 12:25:18,757.78752359303,38.385828,0.0,2.07507880656,11.9973100952,20,5,7.636,757.78752359303,37.073492,0.447388,4.0688321512,0.0,0.0,0.0,15.4,1.6,-6.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,3.819,3.817,0,0,0,0,4.893,73.04,757.78752359303,37.073492,6,P-GPS,,11.3
309700,2026-01-13 12:25:18,757.78752359303,38.385828,0.0,2.0539206694,12.0249675764,20,5,7.636,757.78752359303,37.073492,0.447388,4.0688321512,0.0,0.0,0.0,15.3,0.9,-7.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,3.819,3.817,0,0,0,0,4.893,73.04,757.78752359303,37.073492,6,P-GPS,,11.3
309800,2026-01-13 12:25:19,758.11560759303,38.385828,0.0,2.03150268968,12.0504268948,20,5,7.636,758.11560759303,37.401576,0.447388,4.0688321512,0.0,0.0,0.0,15.2,1.6,-7.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,3.819,3.817,0,0,0,0,4.893,73.04,758.11560759303,37.401576,6,P-GPS,,11.4
309900,2026-01-13 12:25:19,758.11560759303,38.385828,0.0,2.01014114044,12.0717851632,20,5,7.636,758.11560759303,37.401576,0.447388,4.0688321512,0.0,0.0,0.0,15.2,1.0,-7.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,3.819,3.817,0,0,0,0,4.893,73.04,758.11560759303,37.401576,6,P-GPS,,11.4
310000,2026-01-13 12:25:19,758.11560759303,38.385828,0.0,2.00509520852,12.1106631172,20,5,7.636,758.11560759303,37.401576,0.447388,4.0688321512,0.0,0.0,0.0,15.2,1.0,-7.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,3.819,3.817,0,0,0,0,4.893,73.04,758.11560759303,37.401576,6,P-GPS,,11.4
310100,2026-01-13 12:25:19,758.44369159303,38.385828,0.0,2.00965229528,12.1159452696,20,5,7.636,758.44369159303,37.72966,0.447388,4.0688321512,0.0,0.0,0.0,15.3,0.8,-7.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,3.819,3.817,0,0,0,0,4.893,73.04,758.44369159303,37.72966,6,P-GPS,,11.5
310200,2026-01-13 12:25:19,758.44369159303,38.385828,0.0,2.02167985472,12.1345804408,20,5,7.636,758.44369159303,37.72966,0.447388,4.0688321512,0.0,0.0,0.0,15.4,0.4,-7.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,3.819,3.817,0,0,0,0,4.893,73.04,758.44369159303,37.72966,6,P-GPS,,11.5
310300,2026-01-13 12:25:19,758.44369159303,38.385828,0.0,2.04037736188,12.1659124628,20,5,7.637,758.44369159303,37.72966,0.447388,4.0688321512,0.0,0.0,0.0,15.5,0.1,-6.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,3.815,3.823,0,0,0,0,4.926,73.04,758.44369159303,37.72966,6,P-GPS,,11.5
310400,2026-01-13 12:25:19,758.44369159303,38.385828,0.0,2.0553806432,12.19898333,20,5,7.637,758.44369159303,37.72966,0.447388,4.0688321512,0.0,0.0,0.0,15.6,-0.4,-6.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,3.815,3.823,0,0,0,0,4.926,73.04,758.44369159303,37.72966,6,P-GPS,,11.5
310500,2026-01-13 12:25:19,758.44369159303,38.385828,0.0,2.06787080108,12.2343179768,20,5,7.637,758.44369159303,37.72966,0.447388,4.0688321512,0.0,0.0,0.0,15.7,-0.5,-5.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,3.815,3.823,0,0,0,0,4.926,73.04,758.44369159303,37.72966,6,P-GPS,,11.5
310600,2026-01-13 12:25:19,758.44369159303,38.385828,0.0,2.08773300644,12.2582681088,20,5,7.637,758.44369159303,37.72966,0.447388,4.0688321512,0.0,0.0,0.0,15.7,-0.2,-5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,3.815,3.823,0,0,0,0,4.926,73.04,758.44369159303,37.72966,6,P-GPS,,11.5
310700,2026-01-13 12:25:19,758.44369159303,38.385828,0.0,2.11521004144,12.2883206032,20,5,7.637,758.44369159303,37.72966,0.447388,4.0688321512,0.0,0.0,0.0,15.6,1.1,-5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,3.815,3.823,0,0,0,0,4.926,73.04,758.44369159303,37.72966,6,P-GPS,,11.5
310800,2026-01-13 12:25:20,758.11560759303,38.385828,0.223694,2.15754271996,12.3306434392,20,5,7.637,758.44369159303,37.72966,0.447388,4.0688321512,0.223694,0.0,0.0,15.5,1.5,-5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,3.815,3.823,0,0,0,0,4.926,73.04,758.11560759303,37.401576,6,P-GPS,,11.4
310900,2026-01-13 12:25:20,758.11560759303,38.385828,0.223694,2.20033471608,12.3819885852,20,5,7.637,758.44369159303,37.72966,0.447388,4.0688321512,0.223694,0.0,0.0,15.3,2.7,-5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,3.815,3.823,0,0,0,0,4.926,73.04,758.11560759303,37.401576,6,P-GPS,,11.4
311000,2026-01-13 12:25:20,758.11560759303,38.385828,0.223694,2.24186686964,12.4339570908,20,5,7.637,758.44369159303,37.72966,0.447388,4.0688321512,0.223694,0.0,0.0,15.4,3.3,-4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,3.815,3.823,0,0,0,0,4.926,73.04,758.11560759303,37.401576,6,P-GPS,,11.4
311100,2026-01-13 12:25:20,758.11560759303,38.385828,0.223694,2.28445217284,12.4897969876,20,5,7.637,758.44369159303,37.72966,0.447388,4.0688321512,0.223694,0.0,0.0,15.3,2.5,-5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,3.815,3.823,0,0,0,0,4.926,73.04,758.11560759303,37.401576,6,P-GPS,,11.4
311200,2026-01-13 12:25:20,758.11560759303,38.385828,0.223694,2.32156831576,12.5467851784,20,5,7.637,758.44369159303,37.72966,0.447388,4.0688321512,0.223694,0.0,0.0,15.4,2.8,-4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,3.815,3.823,0,0,0,0,4.926,73.04,758.11560759303,37.401576,6,P-GPS,,11.4
311300,2026-01-13 12:25:20,758.11560759303,38.385828,0.223694,2.35652566596,12.6506893812,20,5,7.637,758.44369159303,37.72966,0.447388,4.0688321512,0.223694,0.0,0.0,15.3,3.7,-5.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,3.815,3.823,0,0,0,0,4.926,73.04,758.11560759303,37.401576,6,P-GPS,,11.4
311400,2026-01-13 12:25:20,758.11560759303,38.385828,0.0,2.39289049652,12.7095804592,20,5,7.627,758.44369159303,37.72966,0.447388,4.0688321512,0.0,0.0,0.0,15.1,4.5,-4.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,79,3.811,3.816,0,0,0,0,4.937,73.04,758.11560759303,37.401576,6,P-GPS,,11.4
311500,2026-01-13 12:25:20,758.11560759303,38.385828,0.0,2.42910440844,12.760663138,20,5,7.627,758.44369159303,37.72966,0.447388,4.0688321512,0.0,0.0,0.0,15.3,3.5,-5.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,79,3.811,3.816,0,0,0,0,4.937,73.04,758.11560759303,37.401576,6,P-GPS,,11.4
311600,2026-01-13 12:25:20,757.78752359303,38.385828,0.0,2.45777895004,12.7953744252,20,5,7.627,758.44369159303,37.72966,0.447388,4.0688321512,0.0,0.0,0.0,15.4,3.4,-5.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,79,3.811,3.816,0,0,0,0,4.937,73.04,757.78752359303,37.073492,6,P-GPS,,11.3
311700,2026-01-13 12:25:20,758.11560759303,38.385828,0.0,2.50548892532,12.8434715396,20,5,7.627,758.44369159303,37.72966,0.447388,4.0688321512,0.0,0.0,-0.447388,15.7,3.4,-4.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,79,3.811,3.816,0,0,0,0,4.937,73.04,758.11560759303,37.401576,6,P-GPS,,11.4
311800,2026-01-13 12:25:21,758.11560759303,38.385828,0.0,2.53748695784,12.87647679,20,5,7.627,758.44369159303,37.72966,0.447388,4.0688321512,0.0,0.0,-1.11847,15.8,3.6,-3.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,79,3.811,3.816,0,0,0,0,4.937,73.04,758.11560759303,37.401576,6,P-GPS,,11.4
311900,2026-01-13 12:25:21,758.11560759303,38.385828,0.0,2.56776254936,12.9097116992,20,5,7.627,758.44369159303,37.72966,0.447388,4.0688321512,0.0,0.0,-2.013246,16.0,4.0,-3.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,79,3.811,3.816,0,0,0,0,4.937,73.04,758.11560759303,37.401576,6,P-GPS,,11.4
312000,2026-01-13 12:25:21,758.44369159303,38.385828,0.0,2.59310375752,12.9352366344,20,5,7.627,758.44369159303,37.72966,0.447388,4.0688321512,0.0,0.0,-2.684328,16.0,3.3,-4.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,79,3.811,3.816,0,0,0,0,4.937,73.04,758.44369159303,37.72966,6,P-GPS,,11.5
312100,2026-01-13 12:25:21,759.09985959303,38.385828,0.0,2.60965231448,12.9836618328,20,5,7.627,759.09985959303,38.385828,0.447388,4.0688321512,0.0,0.0,-3.35541,15.8,3.3,-4.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,79,3.811,3.816,0,0,0,0,4.937,73.04,759.09985959303,38.385828,6,P-GPS,,11.7
312200,2026-01-13 12:25:21,759.42794359303,38.385828,0.0,2.63886491384,13.0138127524,20,5,7.627,759.42794359303,38.713912,0.447388,4.0688321512,0.0,0.0,-3.802798,15.8,2.8,-5.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,79,3.811,3.816,0,0,0,0,4.937,73.04,759.42794359303,38.713912,6,P-GPS,,11.8
312300,2026-01-13 12:25:21,760.08411159303,38.385828,0.0,2.6825132092,13.057907242,20,5,7.627,760.08411159303,39.37008,0.447388,4.0688321512,0.0,0.0,-4.250186,15.8,3.2,-4.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,79,3.811,3.816,0,0,0,0,4.937,73.04,760.08411159303,39.37008,6,P-GPS,,12.0
312400,2026-01-13 12:25:21,760.41219559303,38.385828,0.0,2.72425861736,13.1000988444,20,5,7.627,760.41219559303,39.698164,0.447388,4.0688321512,0.0,0.0,-4.250186,15.6,3.9,-4.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,79,3.811,3.816,0,0,0,0,4.937,73.04,760.41219559303,39.698164,6,P-GPS,,12.1
312500,2026-01-13 12:25:21,761.06836359303,38.385828,0.0,2.78061688688,13.1568573764,20,5,7.509,761.06836359303,40.354332,0.447388,4.0688321512,0.0,0.0,-4.250186,15.5,3.6,-4.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,79,3.752,3.757,0,0,0,0,7.132,73.04,761.06836359303,40.354332,6,P-GPS,,12.3
312600,2026-01-13 12:25:21,761.72453159303,38.385828,0.0,2.80543316064,13.181922994,20,5,7.509,761.72453159303,41.0105,0.447388,4.0688321512,0.0,0.0,-4.250186,15.5,4.1,-3.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,79,3.752,3.757,0,0,0,0,7.132,73.04,761.72453159303,41.0105,6,P-GPS,,12.5
312700,2026-01-13 12:25:21,762.38069959303,38.385828,0.0,2.81569234732,13.1955712884,20,5,7.509,762.38069959303,41.666668,0.447388,4.0688321512,0.0,0.0,-4.47388,15.5,3.2,-4.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,79,3.752,3.757,0,0,0,0,7.132,73.04,762.38069959303,41.666668,6,P-GPS,,12.7
312800,2026-01-13 12:25:22,762.70878359303,38.385828,0.0,2.81580389588,13.205709084,20,5,7.509,762.70878359303,41.994752,0.447388,4.0688321512,0.0,0.0,-4.47388,15.4,3.6,-4.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,79,3.752,3.757,0,0,0,0,7.132,73.04,762.70878359303,41.994752,6,P-GPS,,12.8
312900,2026-01-13 12:25:22,763.36495159303,38.385828,0.0,2.80382554904,13.2236880872,20,5,7.509,763.36495159303,42.65092,0.447388,4.0688321512,0.0,0.0,-4.47388,15.3,3.7,-4.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,79,3.752,3.757,0,0,0,0,7.132,73.04,763.36495159303,42.65092,6,P-GPS,,13.0
313000,2026-01-13 12:25:22,764.02111959303,38.385828,0.0,2.74592528472,13.2882878268,20,5,7.509,764.02111959303,43.307088,0.447388,4.0688321512,0.0,0.0,-4.47388,15.5,3.1,-5.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,79,3.752,3.757,0,0,0,0,7.132,73.04,764.02111959303,43.307088,6,P-GPS,,13.2
313100,2026-01-13 12:25:22,764.67728759303,38.385828,0.0,2.75729667616,13.3022313968,20,5,7.509,764.67728759303,43.963256,0.447388,4.0688321512,0.0,0.0,-4.47388,15.4,3.9,-5.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,79,3.752,3.757,0,0,0,0,7.132,73.04,764.67728759303,43.963256,6,P-GPS,,13.4
313200,2026-01-13 12:25:22,765.33345559303,38.385828,0.0,2.75778880216,13.3053810032,20,5,7.509,765.33345559303,44.619424,0.447388,4.0688321512,0.0,0.0,-4.47388,15.5,3.6,-5.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,79,3.752,3.757,0,0,0,0,7.132,73.04,765.33345559303,44.619424,6,P-GPS,,13.6
313300,2026-01-13 12:25:22,765.98962359303,38.385828,0.0,2.74238197752,13.321194652,20,5,7.509,765.98962359303,45.275592,0.447388,4.0688321512,0.0,0.0,-4.47388,15.5,3.5,-5.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,79,3.752,3.757,0,0,0,0,7.132,73.04,765.98962359303,45.275592,6,P-GPS,,13.8
313400,2026-01-13 12:25:22,766.64579159303,38.385828,0.0,2.75948499644,13.3484912408,20,5,7.509,766.64579159303,45.93176,0.447388,4.0688321512,0.0,0.0,-4.47388,15.5,3.8,-5.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,79,3.752,3.757,0,0,0,0,7.132,73.04,766.64579159303,45.93176,6,P-GPS,,14.0
313500,2026-01-13 12:25:22,767.30195959303,38.385828,0.0,2.75774615124,13.352690716,20,5,7.509,767.30195959303,46.587928,0.447388,4.0688321512,0.0,0.0,-4.47388,15.2,3.7,-6.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,79,3.785,3.794,0,0,0,0,7.132,73.04,767.30195959303,46.587928,6,P-GPS,,14.2
313600,2026-01-13 12:25:22,767.95812759303,38.385828,0.0,2.73474746284,13.3776907168,20,5,7.509,767.95812759303,47.244096,0.447388,4.0688321512,0.0,0.0,-4.250186,15.0,4.6,-7.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,79,3.785,3.794,0,0,0,0,7.132,73.04,767.95812759303,47.244096,6,P-GPS,,14.4
313700,2026-01-13 12:25:23,768.61429559303,38.385828,0.0,2.68729339308,13.425853448,20,5,7.509,768.61429559303,47.900264,0.447388,4.0688321512,0.0,0.0,-4.47388,15.3,4.1,-6.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,79,3.785,3.794,0,0,0,0,7.132,73.04,768.61429559303,47.900264,6,P-GPS,,14.6
313800,2026-01-13 12:25:23,769.27046359303,38.385828,0.0,2.64102042572,13.472277334,20,5,7.509,769.27046359303,48.556432,0.447388,4.0688321512,0.0,0.0,-4.47388,15.5,3.7,-6.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,79,3.785,3.794,0,0,0,0,7.132,73.04,769.27046359303,48.556432,6,P-GPS,,14.8
313900,2026-01-13 12:25:23,769.59854759303,38.385828,0.0,2.5942586132,13.5207025324,20,5,7.509,769.59854759303,48.884516,0.447388,4.0688321512,0.0,0.0,-4.47388,15.6,4.0,-5.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,79,3.785,3.794,0,0,0,0,7.132,73.04,769.59854759303,48.884516,6,P-GPS,,14.9
314000,2026-01-13 12:25:23,770.25471559303,38.385828,0.0,2.56854995096,13.5510831108,20,5,7.509,770.25471559303,49.540684,0.447388,4.0688321512,0.0,0.0,-4.250186,15.5,4.0,-5.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,79,3.785,3.794,0,0,0,0,7.132,73.04,770.25471559303,49.540684,6,P-GPS,,15.1
314100,2026-01-13 12:25:23,770.91088359303,38.385828,0.0,2.56833669636,13.5760503032,20,5,7.509,770.91088359303,50.196852,0.447388,4.0688321512,0.0,0.0,-4.250186,15.5,4.6,-4.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,79,3.785,3.794,0,0,0,0,7.132,73.04,770.91088359303,50.196852,6,P-GPS,,15.3
314200,2026-01-13 12:25:23,771.23896759303,38.385828,0.0,2.56093512132,13.607447942,20,5,7.509,771.23896759303,50.524936,0.447388,4.0688321512,0.0,0.0,-4.250186,15.5,4.4,-3.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,79,3.785,3.794,0,0,0,0,7.132,73.04,771.23896759303,50.524936,6,P-GPS,,15.4
314300,2026-01-13 12:25:23,771.89513559303,38.385828,0.0,2.57133866496,13.6354335072,20,5,7.509,771.89513559303,51.181104,0.447388,4.0688321512,0.0,0.0,-4.250186,15.5,3.7,-3.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,79,3.785,3.794,0,0,0,0,7.132,73.04,771.89513559303,51.181104,6,P-GPS,,15.6
314400,2026-01-13 12:25:23,772.55130359303,38.385828,0.223694,2.58954076528,13.6682419072,20,5,7.509,772.55130359303,51.837272,0.447388,4.0688321512,0.0,-0.223694,-4.250186,15.4,4.0,-3.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,79,3.785,3.794,0,0,0,0,7.132,73.04,772.55130359303,51.837272,6,P-GPS,,15.8
314500,2026-01-13 12:25:23,772.87938759303,38.385828,0.0,2.61544299708,13.70898994,20,5,7.509,772.87938759303,52.165356,0.447388,4.0688321512,0.0,0.0,-4.250186,15.5,3.6,-2.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,79,3.785,3.794,0,0,0,0,7.132,73.04,772.87938759303,52.165356,6,P-GPS,,15.9
314600,2026-01-13 12:25:23,773.53555559303,38.385828,0.0,2.6416667512,13.761647422,20,5,7.576,773.53555559303,52.821524,0.447388,4.0688321512,0.0,0.0,-4.250186,15.7,2.7,-3.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,79,3.785,3.792,0,0,0,0,6.105,73.04,773.53555559303,52.821524,6,P-GPS,,16.1
314700,2026-01-13 12:25:23,774.19172359303,38.385828,0.0,2.72658145208,13.9030188176,20,5,7.576,774.19172359303,53.477692,0.447388,4.0688321512,0.0,0.0,-4.250186,15.6,3.5,-3.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,79,3.785,3.792,0,0,0,0,6.105,73.04,774.19172359303,53.477692,6,P-GPS,,16.3
314800,2026-01-13 12:25:24,774.84789159303,38.385828,0.0,2.73779208236,13.9528875856,20,5,7.576,774.84789159303,54.13386,0.447388,4.0688321512,0.0,0.0,-4.250186,15.5,3.8,-3.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,79,3.785,3.792,0,0,0,0,6.105,73.04,774.84789159303,54.13386,6,P-GPS,,16.5
