time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
356500,2026-01-09 12:43:01,839.90474210005,37.72966,0.0,3.5217520812,24.0643708488,19,5,7.495,839.90474210005,119.094492,0.447388,4.4959975192,0.0,0.0,-4.250186,55.8,0.7,-8.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.752,3.743,0,0,0,0,6.117,74.48,839.90474210005,119.094492,6,P-GPS,,36.3
356600,2026-01-09 12:43:01,840.88899410005,37.72966,0.0,3.5358925016,24.1020020836,19,5,7.495,840.88899410005,120.078744,0.447388,4.4959975192,0.0,0.0,-4.47388,55.8,0.0,-8.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.752,3.743,0,0,0,0,6.117,74.48,840.88899410005,120.078744,6,P-GPS,,36.6
356700,2026-01-09 12:43:01,841.54516210005,37.72966,0.0,3.5532153368,24.1348761004,19,5,7.495,841.54516210005,120.734912,0.447388,4.4959975192,0.0,0.0,-4.47388,55.8,-0.3,-8.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.752,3.743,0,0,0,0,6.117,74.48,841.54516210005,120.734912,6,P-GPS,,36.8
356800,2026-01-09 12:43:01,842.20133010005,37.72966,0.0,3.5855316108,24.1708669152,19,5,7.495,842.20133010005,121.39108,0.447388,4.4959975192,0.0,0.0,-4.47388,55.7,-0.3,-8.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.752,3.743,0,0,0,0,6.117,74.48,842.20133010005,121.39108,6,P-GPS,,37.0
356900,2026-01-09 12:43:01,842.85749810005,37.72966,0.0,3.6132547088,24.1990493308,19,5,7.495,842.85749810005,122.047248,0.447388,4.4959975192,0.0,0.0,-4.47388,55.6,0.6,-8.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.752,3.743,0,0,0,0,6.117,74.48,842.85749810005,122.047248,6,P-GPS,,37.2
357000,2026-01-09 12:43:01,843.51366610005,37.72966,0.0,3.7095145544,24.2953419848,19,5,7.495,843.51366610005,122.703416,0.447388,4.4959975192,0.0,0.0,-4.47388,55.4,1.3,-9.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.752,3.743,0,0,0,0,6.117,74.48,843.51366610005,122.703416,6,P-GPS,,37.4
357100,2026-01-09 12:43:01,844.49791810005,37.72966,0.0,3.7358596996,24.3225729568,19,5,7.503,844.49791810005,123.687668,0.447388,4.4959975192,0.0,0.0,-4.47388,55.4,1.5,-9.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.756,3.747,0,0,0,0,6.019,74.48,844.49791810005,123.687668,6,P-GPS,,37.7
357200,2026-01-09 12:43:01,845.15408610005,37.72966,0.0,3.7477691488,24.34137217,19,5,7.503,845.15408610005,124.343836,0.447388,4.4959975192,0.0,0.0,-4.250186,55.6,1.1,-9.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.756,3.747,0,0,0,0,6.019,74.48,845.15408610005,124.343836,6,P-GPS,,37.9
357300,2026-01-09 12:43:01,845.81025410005,37.72966,0.0,3.7529856844,24.3556766324,19,5,7.503,845.81025410005,125.000004,0.447388,4.4959975192,0.0,0.0,-4.250186,55.7,1.6,-8.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.756,3.747,0,0,0,0,6.019,74.48,845.81025410005,125.000004,6,P-GPS,,38.1
357400,2026-01-09 12:43:01,846.46642210005,37.72966,0.0,3.6704069416,24.4486228296,19,5,7.503,846.46642210005,125.656172,0.447388,4.4959975192,0.0,0.0,-4.250186,55.5,1.7,-8.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.756,3.747,0,0,0,0,6.019,74.48,846.46642210005,125.656172,6,P-GPS,,38.3
357500,2026-01-09 12:43:02,847.12259010005,37.72966,0.0,3.6625329256,24.4568905464,19,5,7.503,847.12259010005,126.31234,0.447388,4.4959975192,0.0,0.0,-4.250186,55.7,1.0,-9.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.756,3.747,0,0,0,0,6.019,74.48,847.12259010005,126.31234,6,P-GPS,,38.5
357600,2026-01-09 12:43:02,847.77875810005,37.72966,0.0,3.6811680968,24.4773957964,19,5,7.503,847.77875810005,126.968508,0.447388,4.4959975192,0.0,0.0,-4.250186,55.8,0.6,-9.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.756,3.747,0,0,0,0,6.019,74.48,847.77875810005,126.968508,6,P-GPS,,38.7
357700,2026-01-09 12:43:02,848.43492610005,37.72966,0.0,3.70078752,24.4984259808,19,5,7.503,848.43492610005,127.624676,0.447388,4.4959975192,0.0,0.0,-4.47388,55.8,0.0,-9.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.756,3.747,0,0,0,0,6.019,74.48,848.43492610005,127.624676,6,P-GPS,,38.9
357800,2026-01-09 12:43:02,849.09109410005,37.72966,0.0,3.7288058936,24.5273301812,19,5,7.503,849.09109410005,128.280844,0.447388,4.4959975192,0.0,0.0,-4.47388,55.7,0.3,-10.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.756,3.747,0,0,0,0,6.019,74.48,849.09109410005,128.280844,6,P-GPS,,39.1
357900,2026-01-09 12:43:02,849.74726210005,37.72966,0.0,3.7482612748,24.5472776884,19,5,7.503,849.74726210005,128.937012,0.447388,4.4959975192,0.0,0.0,-4.250186,55.6,1.0,-10.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.756,3.747,0,0,0,0,6.019,74.48,849.74726210005,128.937012,6,P-GPS,,39.3
358000,2026-01-09 12:43:02,850.40343010005,37.72966,0.0,3.7838255804,24.5836293956,19,5,7.503,850.40343010005,129.59318,0.447388,4.4959975192,0.0,0.0,-4.250186,55.8,0.1,-9.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.756,3.747,0,0,0,0,6.019,74.48,850.40343010005,129.59318,6,P-GPS,,39.5
358100,2026-01-09 12:43:02,851.38768210005,37.72966,0.0,3.8054135076,24.6051845144,19,5,7.503,851.38768210005,130.577432,0.447388,4.4959975192,0.0,0.0,-4.47388,55.6,1.4,-9.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.756,3.747,0,0,0,0,6.019,74.48,851.38768210005,130.577432,6,P-GPS,,39.8
358200,2026-01-09 12:43:02,852.04385010005,37.72966,0.0,3.8184712508,24.6182422576,19,5,7.471,852.04385010005,131.2336,0.447388,4.4959975192,0.0,0.0,-4.47388,55.6,1.7,-9.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.739,3.736,0,0,0,0,6.619,74.48,852.04385010005,131.2336,6,P-GPS,,40.0
358300,2026-01-09 12:43:02,852.70001810005,37.72966,0.0,3.8097442164,24.6325139116,19,5,7.471,852.70001810005,131.889768,0.447388,4.4959975192,0.0,0.0,-4.47388,55.5,1.5,-9.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.739,3.736,0,0,0,0,6.619,74.48,852.70001810005,131.889768,6,P-GPS,,40.2
358400,2026-01-09 12:43:02,853.35618610005,37.72966,0.0,3.803477812,24.6503944896,19,5,7.471,853.35618610005,132.545936,0.447388,4.4959975192,0.0,0.0,-4.47388,55.5,1.3,-9.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.739,3.736,0,0,0,0,6.619,74.48,853.35618610005,132.545936,6,P-GPS,,40.4
358500,2026-01-09 12:43:03,854.01235410005,37.72966,0.0,3.7932415912,24.674213388,19,5,7.471,854.01235410005,133.202104,0.447388,4.4959975192,0.0,0.0,-4.47388,55.6,1.1,-8.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.739,3.736,0,0,0,0,6.619,74.48,854.01235410005,133.202104,6,P-GPS,,40.6
358600,2026-01-09 12:43:03,854.66852210005,37.72966,0.0,3.7724410656,24.7227370116,19,5,7.471,854.66852210005,133.858272,0.447388,4.4959975192,0.0,0.0,-4.47388,55.6,1.0,-8.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.739,3.736,0,0,0,0,6.619,74.48,854.66852210005,133.858272,6,P-GPS,,40.8
358700,2026-01-09 12:43:03,855.32469010005,37.72966,0.0,3.7264436888,24.8184719228,19,5,7.471,855.32469010005,134.51444,0.447388,4.4959975192,0.0,0.0,-4.47388,55.7,0.3,-8.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.739,3.736,0,0,0,0,6.619,74.48,855.32469010005,134.51444,6,P-GPS,,41.0
358800,2026-01-09 12:43:03,855.98085810005,37.72966,0.0,3.719324266,24.8365821596,19,5,7.471,855.98085810005,135.170608,0.447388,4.4959975192,0.0,0.0,-4.250186,55.8,0.3,-9.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.739,3.736,0,0,0,0,6.619,74.48,855.98085810005,135.170608,6,P-GPS,,41.2
358900,2026-01-09 12:43:03,856.63702610005,37.72966,0.0,3.7120736096,24.8471792728,19,5,7.471,856.63702610005,135.826776,0.447388,4.4959975192,0.0,0.0,-4.250186,55.5,1.2,-9.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.739,3.736,0,0,0,0,6.619,74.48,856.63702610005,135.826776,6,P-GPS,,41.4
359000,2026-01-09 12:43:03,857.29319410005,37.72966,0.0,3.7013780712,24.8599417404,19,5,7.471,857.29319410005,136.482944,0.447388,4.4959975192,0.0,0.0,-4.250186,55.5,1.3,-9.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.739,3.736,0,0,0,0,6.619,74.48,857.29319410005,136.482944,6,P-GPS,,41.6
359100,2026-01-09 12:43:03,857.94936210005,37.72966,0.0,3.6772638972,24.896818382,19,5,7.471,857.94936210005,137.139112,0.447388,4.4959975192,0.0,0.0,-4.250186,55.6,0.5,-8.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.739,3.736,0,0,0,0,6.619,74.48,857.94936210005,137.139112,6,P-GPS,,41.8
359200,2026-01-09 12:43:03,858.60553010005,37.72966,0.0,3.6642717708,24.9238525036,19,5,7.471,858.60553010005,137.79528,0.447388,4.4959975192,0.0,0.0,-4.250186,55.6,0.7,-8.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.741,3.733,0,0,0,0,6.619,74.48,858.60553010005,137.79528,6,P-GPS,,42.0
359300,2026-01-09 12:43:03,859.26169810005,37.72966,0.0,3.65075471,24.9463262576,19,5,7.471,859.26169810005,138.451448,0.447388,4.4959975192,0.0,0.0,-4.250186,55.7,1.1,-8.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.741,3.733,0,0,0,0,6.619,74.48,859.26169810005,138.451448,6,P-GPS,,42.2
359400,2026-01-09 12:43:03,859.91786610005,37.72966,0.0,3.6284778064,24.9686359696,19,5,7.471,859.91786610005,139.107616,0.447388,4.4959975192,0.0,0.0,-4.250186,55.8,0.6,-7.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.741,3.733,0,0,0,0,6.619,74.48,859.91786610005,139.107616,6,P-GPS,,42.4
359500,2026-01-09 12:43:04,860.57403410005,37.72966,0.0,3.6174869924,24.990322322,19,5,7.471,860.57403410005,139.763784,0.447388,4.4959975192,0.0,0.0,-4.250186,55.5,1.4,-8.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.741,3.733,0,0,0,0,6.619,74.48,860.57403410005,139.763784,6,P-GPS,,42.6
359600,2026-01-09 12:43:04,861.23020210005,37.72966,0.0,3.6458006416,25.0228682548,19,5,7.471,861.23020210005,140.419952,0.447388,4.4959975192,0.0,0.0,-4.47388,55.5,1.4,-9.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.741,3.733,0,0,0,0,6.619,74.48,861.23020210005,140.419952,6,P-GPS,,42.8
359700,2026-01-09 12:43:04,862.21445410005,37.72966,0.0,3.6781825324,25.057907626,19,5,7.471,862.21445410005,141.404204,0.447388,4.4959975192,0.0,0.0,-4.47388,55.3,1.5,-10.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.741,3.733,0,0,0,0,6.619,74.48,862.21445410005,141.404204,6,P-GPS,,43.1
359800,2026-01-09 12:43:04,862.87062210005,37.72966,0.0,3.7013452628,25.0847777056,19,5,7.471,862.87062210005,142.060372,0.447388,4.4959975192,0.0,0.0,-4.250186,55.5,0.9,-10.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.741,3.733,0,0,0,0,6.619,74.48,862.87062210005,142.060372,6,P-GPS,,43.3
359900,2026-01-09 12:43:04,863.52679010005,37.72966,0.0,3.733759962,25.1632553984,19,5,7.471,863.52679010005,142.71654,0.447388,4.4959975192,0.0,0.0,-4.250186,55.6,0.7,-10.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.741,3.733,0,0,0,0,6.619,74.48,863.52679010005,142.71654,6,P-GPS,,43.5
360000,2026-01-09 12:43:04,864.18295810005,37.72966,0.0,3.7427166552,25.1738525116,19,5,7.471,864.18295810005,143.372708,0.447388,4.4959975192,0.0,0.0,-4.250186,55.6,0.6,-10.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.741,3.733,0,0,0,0,6.619,74.48,864.18295810005,143.372708,6,P-GPS,,43.7
360100,2026-01-09 12:43:04,864.83912610005,37.72966,0.0,3.750984372,25.1831044804,19,5,7.471,864.83912610005,144.028876,0.447388,4.4959975192,0.0,0.0,-4.47388,55.7,0.3,-10.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.741,3.733,0,0,0,0,6.619,74.48,864.83912610005,144.028876,6,P-GPS,,43.9
360200,2026-01-09 12:43:04,865.49529410005,37.72966,0.0,3.7661746612,25.1993774468,19,5,7.471,865.49529410005,144.685044,0.447388,4.4959975192,0.0,0.0,-4.250186,55.8,0.3,-10.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.741,3.733,0,0,0,0,6.619,74.48,865.49529410005,144.685044,6,P-GPS,,44.1
360300,2026-01-09 12:43:04,866.15146210005,37.72966,0.0,3.7792652128,25.2126320404,19,5,7.471,866.15146210005,145.341212,0.447388,4.4959975192,0.0,0.0,-4.250186,55.8,0.3,-10.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.741,3.733,0,0,0,0,6.619,74.48,866.15146210005,145.341212,6,P-GPS,,44.3
360400,2026-01-09 12:43:04,866.80763010005,37.72966,0.0,3.8038715128,25.241634666,19,5,7.47,866.80763010005,145.99738,0.447388,4.4959975192,0.0,0.0,-4.250186,55.8,0.6,-10.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.736,3.733,0,0,0,0,6.447,74.48,866.80763010005,145.99738,6,P-GPS,,44.5
360500,2026-01-09 12:43:05,867.46379810005,37.72966,0.0,3.811679912,25.2556110444,19,5,7.47,867.46379810005,146.653548,0.447388,4.4959975192,0.0,0.0,-4.250186,55.9,0.5,-9.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.736,3.733,0,0,0,0,6.447,74.48,867.46379810005,146.653548,6,P-GPS,,44.7
360600,2026-01-09 12:43:05,868.11996610005,37.72966,0.0,3.8162074712,25.2618774488,19,5,7.47,868.11996610005,147.309716,0.447388,4.4959975192,0.0,0.0,-4.250186,55.7,0.9,-9.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.736,3.733,0,0,0,0,6.447,74.48,868.11996610005,147.309716,6,P-GPS,,44.9
360700,2026-01-09 12:43:05,868.77613410005,37.72966,0.0,3.813648416,25.2712934596,19,5,7.47,868.77613410005,147.965884,0.447388,4.4959975192,0.0,0.0,-4.250186,55.8,0.4,-9.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.736,3.733,0,0,0,0,6.447,74.48,868.77613410005,147.965884,6,P-GPS,,45.1
360800,2026-01-09 12:43:05,869.43230210005,37.72966,0.0,3.7778216432,25.3073498912,19,5,7.47,869.43230210005,148.622052,0.447388,4.4959975192,0.0,0.0,-4.250186,55.8,0.1,-9.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.736,3.733,0,0,0,0,6.447,74.48,869.43230210005,148.622052,6,P-GPS,,45.3
360900,2026-01-09 12:43:05,869.76038610005,37.72966,0.0,3.766240278,25.331693724,19,5,7.47,869.76038610005,148.950136,0.447388,4.4959975192,0.0,0.0,-4.250186,55.9,0.0,-8.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.736,3.733,0,0,0,0,6.447,74.48,869.76038610005,148.950136,6,P-GPS,,45.4
361000,2026-01-09 12:43:05,870.41655410005,37.72966,0.0,3.7678150812,25.3716215468,19,5,7.47,870.41655410005,149.606304,0.447388,4.4959975192,0.0,0.0,-4.250186,55.9,-0.5,-8.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.736,3.733,0,0,0,0,6.447,74.48,870.41655410005,149.606304,6,P-GPS,,45.6
361100,2026-01-09 12:43:05,871.07272210005,37.72966,0.0,3.7661418528,25.4011819152,19,5,7.47,871.07272210005,150.262472,0.447388,4.4959975192,0.0,0.0,-4.250186,55.6,0.2,-9.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.736,3.733,0,0,0,0,6.447,74.48,871.07272210005,150.262472,6,P-GPS,,45.8
361200,2026-01-09 12:43:05,871.72889010005,37.72966,0.0,3.7323492008,25.4383538324,19,5,7.47,871.72889010005,150.91864,0.447388,4.4959975192,0.0,0.0,-4.250186,56.0,-0.5,-8.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.736,3.733,0,0,0,0,6.447,74.48,871.72889010005,150.91864,6,P-GPS,,46.0
361300,2026-01-09 12:43:05,872.38505810005,37.72966,0.0,3.721784896,25.4523958276,19,5,7.47,872.38505810005,151.574808,0.447388,4.4959975192,0.0,0.0,-4.250186,56.0,-0.6,-8.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.736,3.733,0,0,0,0,6.447,74.48,872.38505810005,151.574808,6,P-GPS,,46.2
361400,2026-01-09 12:43:05,873.04122610005,37.72966,0.0,3.7186352896,25.464075618,19,5,7.47,873.04122610005,152.230976,0.447388,4.4959975192,0.0,0.0,-4.250186,55.9,0.0,-8.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.736,3.733,0,0,0,0,6.447,74.48,873.04122610005,152.230976,6,P-GPS,,46.4
361500,2026-01-09 12:43:06,873.69739410005,37.72966,0.0,3.717519804,25.4713262744,19,5,7.442,873.69739410005,152.887144,0.447388,4.4959975192,0.0,0.0,-4.47388,55.6,0.3,-9.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.725,3.717,0,0,0,0,6.937,74.66,873.69739410005,152.887144,6,P-GPS,,46.6
361600,2026-01-09 12:43:06,874.35356210005,37.72966,0.0,3.7088911948,25.4935703696,19,5,7.442,874.35356210005,153.543312,0.447388,4.4959975192,0.0,0.0,-4.47388,55.7,-0.2,-8.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.725,3.717,0,0,0,0,6.937,74.66,874.35356210005,153.543312,6,P-GPS,,46.8
361700,2026-01-09 12:43:06,875.00973010005,37.72966,0.0,3.7110237408,25.5068249632,19,5,7.442,875.00973010005,154.19948,0.447388,4.4959975192,0.0,0.0,-4.47388,55.9,-0.6,-8.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.725,3.717,0,0,0,0,6.937,74.66,875.00973010005,154.19948,6,P-GPS,,47.0
361800,2026-01-09 12:43:06,875.66589810005,37.72966,0.0,3.7177166544,25.5245743076,19,5,7.442,875.66589810005,154.855648,0.447388,4.4959975192,0.0,0.0,-4.47388,55.9,-0.2,-9.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.725,3.717,0,0,0,0,6.937,74.66,875.66589810005,154.855648,6,P-GPS,,47.2
361900,2026-01-09 12:43:06,876.32206610005,37.72966,0.0,3.7261812216,25.5389443868,19,5,7.442,876.32206610005,155.511816,0.447388,4.4959975192,0.0,0.0,-4.250186,55.9,-0.5,-9.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.725,3.717,0,0,0,0,6.937,74.66,876.32206610005,155.511816,6,P-GPS,,47.4
362000,2026-01-09 12:43:06,876.97823410005,37.72966,0.0,3.73687676,25.554298718,19,5,7.442,876.97823410005,156.167984,0.447388,4.4959975192,0.0,0.0,-4.250186,55.8,-0.1,-9.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.725,3.717,0,0,0,0,6.937,74.66,876.97823410005,156.167984,6,P-GPS,,47.6
362100,2026-01-09 12:43:06,877.63440210005,37.72966,0.0,3.7536418524,25.5979666984,19,5,7.442,877.63440210005,156.824152,0.447388,4.4959975192,0.0,0.0,-4.47388,55.8,-0.1,-8.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.725,3.717,0,0,0,0,6.937,74.66,877.63440210005,156.824152,6,P-GPS,,47.8
362200,2026-01-09 12:43:06,878.29057010005,37.72966,0.0,3.756233716,25.6037081684,19,5,7.442,878.29057010005,157.48032,0.447388,4.4959975192,0.0,0.0,-4.47388,55.8,-0.3,-9.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.725,3.717,0,0,0,0,6.937,74.66,878.29057010005,157.48032,6,P-GPS,,48.0
362300,2026-01-09 12:43:06,878.94673810005,37.72966,0.0,3.7579069444,25.6056110556,19,5,7.442,878.94673810005,158.136488,0.447388,4.4959975192,0.0,0.0,-4.47388,55.9,-0.4,-9.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.725,3.717,0,0,0,0,6.937,74.66,878.94673810005,158.136488,6,P-GPS,,48.2
362400,2026-01-09 12:43:06,879.60290610005,37.72966,0.0,3.7622376532,25.6250336284,19,5,7.442,879.60290610005,158.792656,0.447388,4.4959975192,0.0,0.0,-4.250186,55.8,-0.7,-9.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.725,3.717,0,0,0,0,6.937,74.66,879.60290610005,158.792656,6,P-GPS,,48.4
362500,2026-01-09 12:43:07,880.25907410005,37.72966,0.0,3.7665355536,25.649771162,19,5,7.442,880.25907410005,159.448824,0.447388,4.4959975192,0.0,0.0,-4.250186,55.8,-0.4,-8.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.725,3.717,0,0,0,0,6.937,74.66,880.25907410005,159.448824,6,P-GPS,,48.6
362600,2026-01-09 12:43:07,880.91524210005,37.72966,0.0,3.7619095692,25.6571202436,19,5,7.455,880.91524210005,160.104992,0.447388,4.4959975192,0.0,0.0,-4.250186,55.6,0.3,-8.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,75,3.732,3.724,0,0,0,0,6.716,74.66,880.91524210005,160.104992,6,P-GPS,,48.8
362700,2026-01-09 12:43:07,881.89949410005,37.72966,0.0,3.7611877844,25.6652567268,19,5,7.455,881.89949410005,161.089244,0.447388,4.4959975192,0.0,0.0,-4.250186,55.6,0.5,-9.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,75,3.732,3.724,0,0,0,0,6.716,74.66,881.89949410005,161.089244,6,P-GPS,,49.1
362800,2026-01-09 12:43:07,882.55566210005,37.72966,0.0,3.76066285,25.6699155196,19,5,7.455,882.55566210005,161.745412,0.447388,4.4959975192,0.0,0.0,-4.250186,55.6,0.6,-9.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,75,3.732,3.724,0,0,0,0,6.716,74.66,882.55566210005,161.745412,6,P-GPS,,49.3
362900,2026-01-09 12:43:07,883.21183010005,37.72966,0.0,3.7530513012,25.6776254936,19,5,7.455,883.21183010005,162.40158,0.447388,4.4959975192,0.0,0.0,-4.250186,55.6,0.7,-9.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.732,3.724,0,0,0,0,6.716,74.66,883.21183010005,162.40158,6,P-GPS,,49.5
363000,2026-01-09 12:43:07,883.86799810005,37.72966,0.0,3.7209318776,25.7149942612,19,5,7.455,883.86799810005,163.057748,0.447388,4.4959975192,0.0,0.0,-4.250186,55.6,0.5,-9.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.732,3.724,0,0,0,0,6.716,74.66,883.86799810005,163.057748,6,P-GPS,,49.7
363100,2026-01-09 12:43:07,884.52416610005,37.72966,0.0,3.6971457876,25.7492134224,19,5,7.455,884.52416610005,163.713916,0.447388,4.4959975192,0.0,0.0,-4.47388,55.6,0.7,-9.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.732,3.724,0,0,0,0,6.716,74.66,884.52416610005,163.713916,6,P-GPS,,49.9
363200,2026-01-09 12:43:07,885.18033410005,37.72966,0.0,3.6961287272,25.7943905892,19,5,7.455,885.18033410005,164.370084,0.447388,4.4959975192,0.0,0.0,-4.250186,55.6,0.4,-11.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.732,3.724,0,0,0,0,6.716,74.66,885.18033410005,164.370084,6,P-GPS,,50.1
363300,2026-01-09 12:43:07,885.83650210005,37.72966,0.0,3.7349738728,25.8922580464,19,5,7.455,885.83650210005,165.026252,0.447388,4.4959975192,0.0,0.0,-3.579104,55.5,0.6,-11.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.732,3.724,0,0,0,0,6.716,74.66,885.83650210005,165.026252,6,P-GPS,,50.3
363400,2026-01-09 12:43:07,886.16458610005,37.72966,0.223694,3.7784121944,25.953740988,19,5,7.455,886.16458610005,165.354336,0.447388,4.4959975192,0.0,0.223694,-2.684328,55.2,1.0,-12.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.732,3.724,0,0,0,0,6.716,74.66,886.16458610005,165.354336,6,P-GPS,,50.4
363500,2026-01-09 12:43:08,886.82075410005,37.72966,0.223694,3.821850516,26.0125664492,19,5,7.455,886.82075410005,166.010504,0.447388,4.4959975192,0.0,0.223694,-2.013246,55.2,1.5,-12.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.732,3.724,0,0,0,0,6.716,74.66,886.82075410005,166.010504,6,P-GPS,,50.6
363600,2026-01-09 12:43:08,886.82075410005,37.72966,0.0,3.8645998612,26.0674877108,19,5,7.455,886.82075410005,166.010504,0.447388,4.4959975192,0.0,0.0,-1.11847,55.3,1.1,-12.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.732,3.724,0,0,0,0,6.716,74.66,886.82075410005,166.010504,6,P-GPS,,50.6
363700,2026-01-09 12:43:08,887.14883810005,37.72966,0.0,3.9042980252,26.1154207832,19,5,7.519,887.14883810005,166.338588,0.447388,4.4959975192,0.0,0.0,-0.671082,55.5,0.9,-12.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.775,3.766,0,0,0,0,6.0,74.66,887.14883810005,166.338588,6,P-GPS,,50.7
