time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
327000,2026-01-07 15:38:42,756.00212491385,39.37008,0.0,2.73423237096,8.3457351752,17,5,7.306,756.33020891385,35.761156,0.223694,2.86005258496,0.0,0.0,0.0,38.1,2.1,0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.655,3.65,0,0,0,0,4.86,72.68,756.00212491385,35.433072,6,P-GPS,,10.8
327100,2026-01-07 15:38:42,756.00212491385,39.37008,0.0,2.72937672776,8.3660763832,17,5,7.306,756.33020891385,35.761156,0.223694,2.86005258496,0.0,0.0,0.0,38.0,2.1,1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.655,3.65,0,0,0,0,4.86,72.68,756.00212491385,35.433072,6,P-GPS,,10.8
327200,2026-01-07 15:38:42,756.00212491385,39.37008,0.0,2.73815297476,8.3799871448,17,5,7.308,756.33020891385,35.761156,0.223694,2.86005258496,0.0,0.0,0.0,38.1,2.2,1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.658,3.653,0,0,0,0,4.772,72.86,756.00212491385,35.433072,6,P-GPS,,10.8
327300,2026-01-07 15:38:42,756.00212491385,39.37008,0.0,2.74838263388,8.3989832084,17,5,7.308,756.33020891385,35.761156,0.223694,2.86005258496,0.0,0.0,0.0,38.1,2.3,1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.658,3.653,0,0,0,0,4.772,72.86,756.00212491385,35.433072,6,P-GPS,,10.8
327400,2026-01-07 15:38:42,756.00212491385,39.37008,0.0,2.75199811956,8.4082351772,17,5,7.308,756.33020891385,35.761156,0.223694,2.86005258496,0.0,0.0,0.0,38.2,2.5,1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.658,3.653,0,0,0,0,4.772,72.86,756.00212491385,35.433072,6,P-GPS,,10.8
327500,2026-01-07 15:38:42,756.00212491385,39.37008,0.0,2.75432095428,8.4182089308,17,5,7.308,756.33020891385,35.761156,0.223694,2.86005258496,0.0,0.0,0.0,38.2,2.7,1.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.658,3.653,0,0,0,0,4.772,72.86,756.00212491385,35.433072,6,P-GPS,,10.8
327600,2026-01-07 15:38:43,756.00212491385,39.37008,0.0,2.77080389444,8.4484582756,17,5,7.308,756.33020891385,35.761156,0.223694,2.86005258496,0.0,0.0,0.0,38.2,3.0,0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.658,3.653,0,0,0,0,4.772,72.86,756.00212491385,35.433072,6,P-GPS,,10.8
327700,2026-01-07 15:38:43,756.00212491385,39.37008,0.0,2.77221793648,8.4585632628,17,5,7.308,756.33020891385,35.761156,0.223694,2.86005258496,0.0,0.0,0.0,38.3,2.9,0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.658,3.653,0,0,0,0,4.772,72.86,756.00212491385,35.433072,6,P-GPS,,10.8
327800,2026-01-07 15:38:43,756.33020891385,39.37008,0.0,2.77064313328,8.4766734996,17,5,7.308,756.33020891385,35.761156,0.223694,2.86005258496,0.0,0.0,0.0,38.2,2.7,0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.658,3.653,0,0,0,0,4.772,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
327900,2026-01-07 15:38:43,756.33020891385,39.37008,0.0,2.7705709548,8.4957679884,17,5,7.308,756.33020891385,35.761156,0.223694,2.86005258496,0.0,0.0,0.0,38.3,2.6,0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.658,3.653,0,0,0,0,4.772,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
328000,2026-01-07 15:38:43,756.33020891385,39.37008,0.0,2.75783473392,8.5096131332,17,5,7.308,756.33020891385,35.761156,0.223694,2.86005258496,0.0,0.0,0.0,38.3,2.6,0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.658,3.653,0,0,0,0,4.772,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
328100,2026-01-07 15:38:43,756.33020891385,39.37008,0.0,2.76837607284,8.520177438,17,5,7.308,756.33020891385,35.761156,0.223694,2.86005258496,0.0,0.0,0.0,38.2,2.7,0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.658,3.653,0,0,0,0,4.772,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
328200,2026-01-07 15:38:43,756.33020891385,39.37008,0.0,2.77594825156,8.5280186456,17,5,7.308,756.33020891385,35.761156,0.223694,2.86005258496,0.0,0.0,0.0,38.1,2.6,0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.658,3.653,0,0,0,0,4.772,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
328300,2026-01-07 15:38:43,756.33020891385,39.37008,0.0,2.78542003664,8.5385829504,17,5,7.303,756.33020891385,35.761156,0.223694,2.86005258496,0.0,0.0,0.0,38.0,2.2,0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.655,3.648,0,0,0,0,4.805,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
328400,2026-01-07 15:38:43,756.33020891385,39.37008,0.0,2.77864838288,8.5763126104,17,5,7.303,756.33020891385,35.761156,0.223694,2.86005258496,0.0,0.0,0.0,38.0,2.0,1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.655,3.648,0,0,0,0,4.805,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
328500,2026-01-07 15:38:43,756.33020891385,39.37008,0.0,2.7894849974,8.5950462068,17,5,7.303,756.33020891385,35.761156,0.223694,2.86005258496,0.0,0.0,0.0,38.0,2.0,1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.655,3.648,0,0,0,0,4.805,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
328600,2026-01-07 15:38:44,756.33020891385,39.37008,0.0,2.81004930252,8.615813924,17,5,7.303,756.33020891385,35.761156,0.223694,2.86005258496,0.0,0.0,0.0,38.0,1.9,1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.655,3.648,0,0,0,0,4.805,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
328700,2026-01-07 15:38:44,756.33020891385,39.37008,0.0,2.83372056312,8.639600014,17,5,7.303,756.33020891385,35.761156,0.223694,2.86005258496,0.0,0.0,0.0,38.1,1.9,1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.655,3.648,0,0,0,0,4.805,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
328800,2026-01-07 15:38:44,756.33020891385,39.37008,0.0,2.85379930392,8.6598427968,17,5,7.303,756.33020891385,35.761156,0.223694,2.86005258496,0.0,0.0,0.0,38.1,1.7,1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.655,3.648,0,0,0,0,4.805,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
328900,2026-01-07 15:38:44,756.33020891385,39.37008,0.0,2.86559064288,8.6717850544,17,5,7.303,756.33020891385,35.761156,0.223694,2.86559064288,0.0,0.0,0.0,38.2,1.7,0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.655,3.648,0,0,0,0,4.805,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
329000,2026-01-07 15:38:44,756.33020891385,39.37008,0.0,2.86992791336,8.676345422,17,5,7.303,756.33020891385,35.761156,0.223694,2.86992791336,0.0,0.0,0.0,38.2,1.8,0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.655,3.648,0,0,0,0,4.805,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
329100,2026-01-07 15:38:44,756.33020891385,39.37008,0.0,2.87231308404,8.679298178,17,5,7.303,756.33020891385,35.761156,0.223694,2.87231308404,0.0,0.0,0.0,38.3,1.8,0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.655,3.648,0,0,0,0,4.805,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
329200,2026-01-07 15:38:44,756.33020891385,39.37008,0.0,2.8712599344,8.6846459472,17,5,7.303,756.33020891385,35.761156,0.223694,2.87231308404,0.0,0.0,0.0,38.2,1.8,0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.655,3.648,0,0,0,0,4.805,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
329300,2026-01-07 15:38:44,756.33020891385,39.37008,0.0,2.84275927732,8.72293335,17,5,7.303,756.33020891385,35.761156,0.223694,2.87231308404,0.0,0.0,0.0,38.2,1.9,0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.655,3.648,0,0,0,0,4.805,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
329400,2026-01-07 15:38:44,756.33020891385,39.37008,0.0,2.84202108832,8.7355973924,17,5,7.305,756.33020891385,35.761156,0.223694,2.87231308404,0.0,0.0,0.0,38.2,1.9,0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.655,3.649,0,0,0,0,4.831,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
329500,2026-01-07 15:38:44,756.33020891385,39.37008,0.0,2.8418143954,8.751968784,17,5,7.305,756.33020891385,35.761156,0.223694,2.87231308404,0.0,0.0,0.0,38.2,1.9,0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.655,3.649,0,0,0,0,4.831,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
329600,2026-01-07 15:38:45,756.33020891385,39.37008,0.0,2.83797909344,8.757874296,17,5,7.305,756.33020891385,35.761156,0.223694,2.87231308404,0.0,0.0,0.0,38.2,2.0,0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.655,3.649,0,0,0,0,4.831,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
329700,2026-01-07 15:38:45,756.33020891385,39.37008,0.0,2.82128289868,8.7927496252,17,5,7.305,756.33020891385,35.761156,0.223694,2.87231308404,0.0,0.0,0.0,38.2,2.2,0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.655,3.649,0,0,0,0,4.831,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
329800,2026-01-07 15:38:45,756.33020891385,39.37008,0.0,2.82220153388,8.8088257412,17,5,7.305,756.33020891385,35.761156,0.223694,2.87231308404,0.0,0.0,0.0,38.1,2.3,0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.655,3.649,0,0,0,0,4.831,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
329900,2026-01-07 15:38:45,756.33020891385,39.37008,0.0,2.82484261008,8.830708944,17,5,7.305,756.33020891385,35.761156,0.223694,2.87231308404,0.0,0.0,0.0,38.1,2.3,1.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.655,3.649,0,0,0,0,4.831,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
330000,2026-01-07 15:38:45,756.33020891385,39.37008,0.0,2.82638788572,8.8457679996,17,5,7.305,756.33020891385,35.761156,0.223694,2.87231308404,0.0,0.0,0.0,38.1,2.1,1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.655,3.649,0,0,0,0,4.831,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
330100,2026-01-07 15:38:45,756.33020891385,39.37008,0.0,2.8348754188,8.8844491032,17,5,7.305,756.33020891385,35.761156,0.223694,2.87231308404,0.0,0.0,0.0,38.1,2.0,1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.655,3.649,0,0,0,0,4.831,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
330200,2026-01-07 15:38:45,756.33020891385,39.37008,0.0,2.82873040548,8.8927824368,17,5,7.305,756.33020891385,35.761156,0.223694,2.87231308404,0.0,0.0,0.0,38.1,1.9,1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.655,3.649,0,0,0,0,4.831,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
330300,2026-01-07 15:38:45,756.33020891385,39.37008,0.0,2.81984589076,8.908136768,17,5,7.305,756.33020891385,35.761156,0.223694,2.87231308404,0.0,0.0,0.0,38.1,2.0,1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.655,3.649,0,0,0,0,4.831,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
330400,2026-01-07 15:38:45,756.33020891385,39.37008,0.0,2.82071203252,8.9130908364,17,5,7.305,756.33020891385,35.761156,0.223694,2.87231308404,0.0,0.0,0.0,38.1,2.1,1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.655,3.649,0,0,0,0,4.831,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
330500,2026-01-07 15:38:45,756.33020891385,39.37008,0.0,2.82469169144,8.93864858,17,5,7.302,756.33020891385,35.761156,0.223694,2.87231308404,0.0,0.0,0.0,38.1,2.3,1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.654,3.648,0,0,0,0,4.858,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
330600,2026-01-07 15:38:46,756.33020891385,39.37008,0.0,2.82598106156,8.9523296828,17,5,7.302,756.33020891385,35.761156,0.223694,2.87231308404,0.0,0.0,0.0,38.2,2.4,0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.654,3.648,0,0,0,0,4.858,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
330700,2026-01-07 15:38:46,756.33020891385,39.37008,0.0,2.82828749208,8.9687666912,17,5,7.302,756.33020891385,35.761156,0.223694,2.87231308404,0.0,0.0,0.0,38.2,2.2,0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.654,3.648,0,0,0,0,4.858,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
330800,2026-01-07 15:38:46,756.33020891385,39.37008,0.0,2.8252461534,8.993110524,17,5,7.302,756.33020891385,35.761156,0.223694,2.87231308404,0.0,0.0,0.0,38.1,2.1,0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.654,3.648,0,0,0,0,4.858,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
330900,2026-01-07 15:38:46,756.33020891385,39.37008,0.0,2.82173237376,9.0196197112,17,5,7.302,756.33020891385,35.761156,0.223694,2.87231308404,0.0,0.0,0.0,38.1,2.1,0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.654,3.648,0,0,0,0,4.858,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
331000,2026-01-07 15:38:46,756.33020891385,39.37008,0.0,2.81707030012,9.0567260116,17,5,7.302,756.33020891385,35.761156,0.223694,2.87231308404,0.0,0.0,0.0,38.1,2.0,0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.654,3.648,0,0,0,0,4.858,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
331100,2026-01-07 15:38:46,756.33020891385,39.37008,0.0,2.82062673068,9.0644359856,17,5,7.302,756.33020891385,35.761156,0.223694,2.87231308404,0.0,0.0,0.0,38.2,1.9,0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.654,3.648,0,0,0,0,4.858,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
331200,2026-01-07 15:38:46,756.33020891385,39.37008,0.0,2.81895678312,9.0716210252,17,5,7.302,756.33020891385,35.761156,0.223694,2.87231308404,0.0,0.0,0.0,38.2,1.9,0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.654,3.648,0,0,0,0,4.858,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
331300,2026-01-07 15:38:46,756.33020891385,39.37008,0.0,2.81647318724,9.0798559336,17,5,7.302,756.33020891385,35.761156,0.223694,2.87231308404,0.0,0.0,0.0,38.2,1.8,0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.654,3.648,0,0,0,0,4.858,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
331400,2026-01-07 15:38:46,756.33020891385,39.37008,0.0,2.79162082424,9.1082023912,17,5,7.302,756.33020891385,35.761156,0.223694,2.87231308404,0.0,0.0,0.0,38.2,1.9,0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.654,3.648,0,0,0,0,4.858,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
331500,2026-01-07 15:38:47,756.33020891385,39.37008,0.0,2.78451124396,9.1196197144,17,5,7.302,756.33020891385,35.761156,0.223694,2.87231308404,0.0,0.0,0.0,38.1,1.9,0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.654,3.648,0,0,0,0,4.858,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
331600,2026-01-07 15:38:47,756.33020891385,39.37008,0.0,2.78918644096,9.1373362504,17,5,7.297,756.33020891385,35.761156,0.223694,2.87231308404,0.0,0.0,0.0,38.1,1.9,0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.652,3.646,0,0,0,0,4.884,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
331700,2026-01-07 15:38:47,756.33020891385,39.37008,0.0,2.79576452516,9.1567916316,17,5,7.297,756.33020891385,35.761156,0.223694,2.87231308404,0.0,0.0,0.0,38.0,1.8,0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.652,3.646,0,0,0,0,4.884,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
331800,2026-01-07 15:38:47,756.33020891385,39.37008,0.0,2.81559064128,9.1767391388,17,5,7.297,756.33020891385,35.761156,0.223694,2.87231308404,0.0,0.0,0.0,38.0,1.9,0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.652,3.646,0,0,0,0,4.884,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
331900,2026-01-07 15:38:47,756.33020891385,39.37008,0.0,2.8160598014,9.1779530496,17,5,7.297,756.33020891385,35.761156,0.223694,2.87231308404,0.0,0.0,0.0,38.0,1.8,1.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.652,3.646,0,0,0,0,4.884,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
332000,2026-01-07 15:38:47,756.33020891385,39.37008,0.0,2.81713919776,9.1987207668,17,5,7.297,756.33020891385,35.761156,0.223694,2.87231308404,0.0,0.0,0.0,38.1,1.9,0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.652,3.646,0,0,0,0,4.884,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
332100,2026-01-07 15:38:47,756.33020891385,39.37008,0.0,2.81821531328,9.2259845472,17,5,7.297,756.33020891385,35.761156,0.223694,2.87231308404,0.0,0.0,0.0,38.1,1.9,0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.652,3.646,0,0,0,0,4.884,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
332200,2026-01-07 15:38:47,756.33020891385,39.37008,0.0,2.81511163864,9.2509517396,17,5,7.297,756.33020891385,35.761156,0.223694,2.87231308404,0.0,0.0,0.0,38.1,2.0,0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.652,3.646,0,0,0,0,4.884,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
332300,2026-01-07 15:38:47,756.33020891385,39.37008,0.0,2.81165035244,9.256726018,17,5,7.297,756.33020891385,35.761156,0.223694,2.87231308404,0.0,0.0,0.0,38.1,2.1,0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.652,3.646,0,0,0,0,4.884,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
332400,2026-01-07 15:38:47,756.33020891385,39.37008,0.0,2.8028052078,9.2672903228,17,5,7.297,756.33020891385,35.761156,0.223694,2.87231308404,0.0,0.0,0.0,38.1,2.0,0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.652,3.646,0,0,0,0,4.884,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
332500,2026-01-07 15:38:47,756.33020891385,39.37008,0.0,2.79130258276,9.2796590896,17,5,7.297,756.33020891385,35.761156,0.223694,2.87231308404,0.0,0.0,0.0,38.1,2.0,1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.652,3.646,0,0,0,0,4.884,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
332600,2026-01-07 15:38:48,756.33020891385,39.37008,0.0,2.76354667636,9.307414996,17,5,7.297,756.33020891385,35.761156,0.223694,2.87231308404,0.0,0.0,0.0,38.0,2.2,1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.652,3.646,0,0,0,0,4.884,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
332700,2026-01-07 15:38:48,756.33020891385,39.37008,0.0,2.68641412796,9.3849740536,17,5,7.3,756.33020891385,35.761156,0.223694,2.87231308404,0.0,0.0,0.0,37.9,2.6,1.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.65,3.645,0,0,0,0,4.864,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
332800,2026-01-07 15:38:48,756.33020891385,39.37008,0.0,2.66951780196,9.403379566,17,5,7.3,756.33020891385,35.761156,0.223694,2.87231308404,0.0,0.0,0.0,37.9,2.6,1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.65,3.645,0,0,0,0,4.864,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
332900,2026-01-07 15:38:48,756.33020891385,39.37008,0.0,2.65405848388,9.4221459708,17,5,7.3,756.33020891385,35.761156,0.223694,2.87231308404,0.0,0.0,0.0,37.9,2.5,1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.65,3.645,0,0,0,0,4.864,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
333000,2026-01-07 15:38:48,756.33020891385,39.37008,0.0,2.6430282998,9.4333008268,17,5,7.3,756.33020891385,35.761156,0.223694,2.87231308404,0.0,0.0,0.0,38.0,2.3,2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.65,3.645,0,0,0,0,4.864,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
333100,2026-01-07 15:38:48,756.65829291385,39.37008,0.0,2.6523458854,9.4440947904,17,5,7.3,756.65829291385,36.08924,0.223694,2.87231308404,0.0,0.0,0.0,38.0,2.5,2.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.65,3.645,0,0,0,0,4.864,72.86,756.65829291385,36.08924,6,P-GPS,,11.0
333200,2026-01-07 15:38:48,756.65829291385,39.37008,0.0,2.63389444124,9.4625331112,17,5,7.3,756.65829291385,36.08924,0.223694,2.87231308404,0.0,0.0,0.0,38.1,2.7,2.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.65,3.645,0,0,0,0,4.864,72.86,756.65829291385,36.08924,6,P-GPS,,11.0
333300,2026-01-07 15:38:48,756.65829291385,39.37008,0.0,2.61293643532,9.4834976788,17,5,7.3,756.65829291385,36.08924,0.223694,2.87231308404,0.0,0.0,0.0,38.0,3.0,2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.65,3.645,0,0,0,0,4.864,72.86,756.65829291385,36.08924,6,P-GPS,,11.0
333400,2026-01-07 15:38:48,756.65829291385,39.37008,0.0,2.6028380098,9.501804766,17,5,7.3,756.65829291385,36.08924,0.223694,2.87231308404,0.0,0.0,0.0,38.1,3.3,1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.65,3.645,0,0,0,0,4.864,72.86,756.65829291385,36.08924,6,P-GPS,,11.0
333500,2026-01-07 15:38:48,756.65829291385,39.37008,0.0,2.60725402044,9.5270016172,17,5,7.3,756.65829291385,36.08924,0.223694,2.87231308404,0.0,0.0,0.0,38.1,3.4,1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.65,3.645,0,0,0,0,4.864,72.86,756.65829291385,36.08924,6,P-GPS,,11.0
333600,2026-01-07 15:38:49,756.65829291385,39.37008,0.0,2.60155192052,9.537729964,17,5,7.3,756.65829291385,36.08924,0.223694,2.87231308404,0.0,0.0,0.0,38.1,3.3,1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.65,3.645,0,0,0,0,4.864,72.86,756.65829291385,36.08924,6,P-GPS,,11.0
333700,2026-01-07 15:38:49,756.65829291385,39.37008,0.0,2.5979003456,9.545932064,17,5,7.3,756.65829291385,36.08924,0.223694,2.87231308404,0.0,0.0,0.0,38.1,3.1,1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.65,3.645,0,0,0,0,4.864,72.86,756.65829291385,36.08924,6,P-GPS,,11.0
333800,2026-01-07 15:38:49,756.65829291385,39.37008,0.0,2.59157816692,9.5563323268,17,5,7.3,756.65829291385,36.08924,0.223694,2.87231308404,0.0,0.0,0.0,38.1,2.9,1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.65,3.644,0,0,0,0,4.864,72.86,756.65829291385,36.08924,6,P-GPS,,11.0
333900,2026-01-07 15:38:49,756.65829291385,39.37008,0.0,2.57489181468,9.5742785216,17,5,7.3,756.65829291385,36.08924,0.223694,2.87231308404,0.0,0.0,0.0,38.1,2.9,1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.65,3.644,0,0,0,0,4.864,72.86,756.65829291385,36.08924,6,P-GPS,,11.0
334000,2026-01-07 15:38:49,756.65829291385,39.37008,0.0,2.57556438688,9.5948493884,17,5,7.3,756.65829291385,36.08924,0.223694,2.87231308404,0.0,0.0,0.0,38.1,2.8,1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.65,3.644,0,0,0,0,4.864,72.86,756.65829291385,36.08924,6,P-GPS,,11.0
334100,2026-01-07 15:38:49,756.65829291385,39.37008,0.0,2.57873695916,9.6188979456,17,5,7.3,756.65829291385,36.08924,0.223694,2.87231308404,0.0,0.0,0.0,38.1,2.6,2.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.65,3.644,0,0,0,0,4.864,72.86,756.65829291385,36.08924,6,P-GPS,,11.0
334200,2026-01-07 15:38:49,756.33020891385,39.37008,0.0,2.58278223488,9.6362863976,17,5,7.3,756.65829291385,36.08924,0.223694,2.87231308404,0.0,0.0,0.0,38.1,2.6,2.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.65,3.644,0,0,0,0,4.864,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
334300,2026-01-07 15:38:49,756.33020891385,39.37008,0.0,2.58668971532,9.6534779992,17,5,7.3,756.65829291385,36.08924,0.223694,2.87231308404,0.0,0.0,0.0,38.1,2.6,1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,57,3.65,3.644,0,0,0,0,4.864,72.86,756.33020891385,35.761156,6,P-GPS,,10.9
